Time_Frame,Grass,Prey,Hunter
434,29,33,16
435,29,33,16
436,29,33,16
437,29,32,17
438,29,32,17
439,29,32,17
440,29,32,17
441,29,32,17
442,29,32,17
443,29,32,17
444,29,32,17
445,29,32,17
446,29,32,17
447,29,32,17
448,29,32,17
449,29,32,17
450,29,32,17
451,29,32,17
452,29,32,17
453,29,32,17
454,29,32,17
455,29,32,17
456,29,32,17
457,29,32,17
458,29,32,17
459,29,32,17
460,29,32,17
461,29,33,17
462,29,33,17
463,29,33,17
464,29,33,17
465,29,33,17
466,29,33,17
467,29,33,17
468,29,33,17
469,29,33,17
470,29,33,17
471,29,33,17
472,29,33,17
473,29,34,17
474,29,34,17
475,29,34,17
476,29,34,17
477,29,34,17
478,29,35,17
479,29,35,17
480,29,35,17
481,29,35,18
482,29,35,18
483,29,35,18
484,29,35,18
485,29,36,18
486,29,36,18
487,29,36,18
488,29,36,18
489,29,36,18
490,29,36,18
491,29,36,18
492,29,36,18
493,29,36,18
494,29,36,18
495,29,36,18
496,29,37,18
497,29,37,18
498,29,37,18
499,29,37,18
500,29,37,18
501,29,37,18
502,29,36,19
503,29,36,19
504,29,36,19
505,29,36,19
506,29,36,19
507,29,36,19
508,29,36,19
509,29,36,19
510,29,36,19
511,29,36,19
512,29,36,19
513,29,36,19
514,29,36,19
515,29,36,19
516,29,36,19
517,29,36,19
518,29,36,19
519,29,36,19
520,29,36,19
521,29,36,19
522,29,35,20
523,29,35,20
524,29,35,20
525,29,35,20
526,29,35,20
527,29,35,20
528,29,35,20
529,29,36,20
530,29,36,20
531,29,36,20
532,29,36,20
533,29,36,20
534,29,36,20
535,29,36,20
536,29,36,20
537,28,37,20
538,28,37,20
539,28,37,20
540,28,37,20
541,28,37,20
542,28,37,20
543,28,37,20
544,28,37,20
545,28,37,20
546,28,37,20
547,28,37,20
548,28,37,20
549,28,37,20
550,28,37,20
551,28,37,20
552,28,37,20
553,28,37,20
554,28,37,20
555,28,37,20
556,28,37,20
557,28,37,20
558,28,37,20
559,28,36,21
560,28,36,21
561,28,36,21
562,28,36,21
563,28,36,21
564,28,36,21
565,28,35,22
566,28,36,22
567,28,36,22
568,28,36,22
569,28,36,22
570,28,36,22
571,28,36,22
572,28,36,22
573,28,36,22
574,28,36,22
575,28,37,22
576,28,37,22
577,28,37,22
578,28,37,22
579,28,37,22
580,28,37,22
581,28,37,22
582,28,37,22
583,28,37,22
584,28,37,22
585,28,37,22
586,28,37,22
587,28,37,22
588,28,37,22
589,28,37,22
590,28,37,22
591,28,37,22
592,28,37,22
593,28,37,22
594,28,37,22
595,28,38,22
596,28,38,22
597,28,39,22
598,28,39,22
599,28,40,22
600,28,41,22
601,28,41,22
602,28,41,22
603,28,41,22
604,28,41,22
605,28,41,22
606,28,41,22
607,28,41,22
608,28,41,22
609,28,41,22
610,28,41,22
611,28,41,22
612,28,41,22
613,28,41,22
614,28,41,22
615,28,41,22
616,28,41,22
617,28,41,22
618,28,40,23
619,28,40,23
620,28,40,23
621,28,40,23
622,28,40,23
623,28,40,23
624,28,40,23
625,28,40,23
626,28,40,23
627,28,40,23
628,28,40,23
629,28,40,23
630,28,40,23
631,28,40,23
632,28,40,23
633,28,40,23
634,28,40,23
635,27,41,23
636,27,41,23
637,27,41,23
638,27,41,23
639,27,41,23
640,27,41,23
641,27,41,23
642,27,41,23
643,27,41,23
644,27,41,23
645,27,41,23
646,27,41,23
647,27,41,23
648,27,41,23
649,27,41,23
650,27,41,23
651,27,41,23
652,27,41,23
653,27,41,23
654,27,41,23
655,27,41,23
656,27,41,23
657,27,41,23
658,27,41,23
659,27,41,23
660,27,41,23
661,27,40,24
662,27,40,23
663,27,40,23
664,27,40,23
665,27,40,23
666,27,40,23
667,27,40,23
668,27,40,23
669,27,40,23
670,27,40,23
671,27,40,23
672,27,40,23
673,27,40,23
674,27,40,23
675,27,40,23
676,27,39,24
677,27,38,25
678,27,38,25
679,27,38,25
680,27,38,25
681,27,38,25
682,27,38,25
683,27,38,25
684,27,38,25
685,27,38,25
686,27,38,25
687,27,38,25
688,27,38,24
689,27,38,24
690,27,38,24
691,27,38,24
692,27,38,24
693,27,38,24
694,27,38,24
695,27,38,24
696,27,38,24
697,27,38,24
698,27,38,24
699,27,38,24
700,27,38,24
701,52,38,24
702,51,39,24
703,51,39,24
704,51,39,24
705,51,39,24
706,51,40,24
707,51,40,24
708,51,40,24
709,51,40,24
710,51,40,24
711,51,40,24
712,51,40,24
713,51,40,24
714,51,40,24
715,51,40,24
716,51,40,24
717,51,40,24
718,50,41,24
719,50,41,24
720,50,41,24
721,50,41,24
722,50,41,24
723,50,41,24
724,50,41,24
725,50,41,24
726,50,41,25
727,50,41,25
728,50,41,25
729,50,41,25
730,50,41,25
731,50,41,25
732,50,41,25
733,50,41,25
734,50,41,25
735,50,41,25
736,50,41,25
737,50,41,25
738,50,41,25
739,50,41,25
740,50,41,25
741,50,41,25
742,49,43,25
743,49,43,25
744,49,43,25
745,48,44,25
746,48,44,25
747,48,44,25
748,48,44,25
749,48,44,25
750,48,44,25
751,48,44,25
752,48,44,25
753,48,44,24
754,48,44,24
755,48,44,24
756,48,44,24
757,48,44,24
758,48,44,24
759,48,44,24
760,48,44,24
761,48,44,24
762,47,46,24
763,47,46,24
764,47,46,24
765,47,46,24
766,47,46,24
767,47,46,24
768,47,46,24
769,47,46,23
770,47,46,23
771,46,47,23
772,46,47,23
773,46,48,23
774,46,48,23
775,46,48,23
776,46,48,23
777,46,48,23
778,46,48,23
779,46,48,23
780,45,49,23
781,45,49,23
782,44,50,23
783,44,49,24
784,44,49,24
785,44,49,24
786,43,50,24
787,43,50,24
788,43,50,24
789,43,50,24
790,43,50,24
791,43,50,24
792,43,50,24
793,43,50,24
794,43,50,24
795,43,50,24
796,43,51,24
797,43,51,24
798,43,51,24
799,43,51,24
800,43,51,24
801,42,52,24
802,42,52,24
803,42,52,24
804,42,52,24
805,42,52,24
806,42,52,24
807,42,52,24
808,42,52,24
809,42,52,24
810,42,52,24
811,42,52,24
812,42,52,24
813,42,52,24
814,42,52,24
815,42,52,24
816,42,52,24
817,42,52,24
818,42,52,24
819,42,52,24
820,42,52,24
821,42,52,24
822,42,52,24
823,42,52,24
824,42,52,24
825,42,52,24
826,42,52,24
827,42,52,24
828,42,52,24
829,42,52,24
830,42,52,24
831,42,52,24
832,42,52,24
833,42,53,24
834,42,53,24
835,42,52,25
836,42,52,24
837,42,53,24
838,42,53,24
839,42,53,24
840,42,53,24
841,42,52,25
842,42,51,26
843,42,51,26
844,42,50,27
845,42,50,27
846,42,50,27
847,42,50,27
848,42,50,27
849,42,50,27
850,42,50,27
851,42,49,28
852,42,49,28
853,42,50,27
854,42,50,27
855,42,50,27
856,42,50,27
857,42,50,27
858,42,49,28
859,42,49,28
860,42,49,28
861,42,50,28
862,42,50,28
863,41,51,28
864,41,51,28
865,41,51,28
866,41,51,28
867,41,51,28
868,41,51,28
869,41,51,28
870,41,51,28
871,41,51,27
872,41,51,27
873,41,51,27
874,41,51,27
875,41,51,27
876,41,51,27
877,41,51,27
878,41,51,27
879,41,51,27
880,41,51,27
881,41,51,27
882,41,51,27
883,41,51,27
884,41,51,27
885,41,51,27
886,41,51,27
887,41,51,27
888,41,51,27
889,41,51,27
890,41,51,27
891,41,51,27
892,41,51,27
893,41,51,27
894,41,52,27
895,40,53,27
896,40,53,27
897,40,53,27
898,40,53,27
899,40,53,27
900,40,53,27
901,40,53,27
902,40,53,27
903,40,53,27
904,40,53,27
905,40,53,27
906,40,53,27
907,40,53,27
908,40,53,27
909,40,54,27
910,40,54,27
911,40,53,28
912,40,53,28
913,40,53,28
914,40,53,28
915,40,53,28
916,40,53,28
917,40,53,28
918,40,53,28
919,40,53,28
920,40,53,28
921,40,53,28
922,40,53,28
923,40,53,28
924,40,53,28
925,40,53,28
926,40,53,28
927,40,53,28
928,40,53,28
929,40,53,28
930,40,53,28
931,40,53,28
932,40,54,28
933,40,54,28
934,40,54,28
935,40,54,27
936,40,54,27
937,40,54,27
938,40,54,27
939,40,54,27
940,40,54,27
941,40,54,27
942,40,54,27
943,40,54,27
944,39,55,27
945,39,56,27
946,38,57,27
947,38,57,27
948,38,57,27
949,38,57,27
950,38,57,27
951,38,57,27
952,38,57,27
953,38,57,27
954,38,56,28
955,38,56,28
956,38,56,28
957,38,56,28
958,38,56,28
959,38,56,28
960,38,56,28
961,38,56,28
962,38,56,28
963,38,56,27
964,38,56,27
965,38,56,27
966,38,56,27
967,38,56,27
968,38,56,27
969,38,56,27
970,38,56,27
971,38,56,27
972,38,56,27
973,38,56,27
974,37,57,27
975,37,57,27
976,37,57,27
977,37,57,27
978,37,57,27
979,37,57,27
980,37,57,27
981,37,58,27
982,37,58,27
983,37,58,27
984,37,58,27
985,37,58,27
986,37,58,27
987,37,58,27
988,37,58,27
989,37,58,26
990,37,58,26
991,37,58,26
992,37,59,26
993,37,59,26
994,36,60,26
995,36,60,26
996,36,60,25
997,36,60,25
998,36,60,25
999,36,60,25
1000,36,60,25
1001,35,62,25
1002,35,62,25
1003,35,62,25
1004,35,62,25
1005,35,62,25
1006,35,62,25
1007,35,62,25
1008,35,62,25
1009,35,62,25
1010,35,62,25
1011,35,62,25
1012,35,62,25
1013,35,62,25
1014,35,62,25
1015,35,62,25
1016,35,62,25
1017,35,62,25
1018,35,62,24
1019,35,62,24
1020,35,62,24
1021,35,62,24
1022,35,62,24
1023,35,62,24
1024,35,62,24
1025,35,62,24
1026,35,61,25
1027,35,61,25
1028,35,61,25
1029,35,61,25
1030,34,62,25
1031,34,62,25
1032,34,61,26
1033,34,61,26
1034,34,61,26
1035,34,61,26
1036,34,61,26
1037,34,61,26
1038,34,61,26
1039,34,61,26
1040,34,61,26
1041,34,61,26
1042,34,61,26
1043,34,61,26
1044,34,61,26
1045,34,61,26
1046,34,61,26
1047,34,61,26
1048,34,61,26
1049,34,62,26
1050,34,62,25
1051,34,62,25
1052,34,62,25
1053,34,62,25
1054,34,62,25
1055,34,62,25
1056,34,62,25
1057,34,63,25
1058,34,63,25
1059,34,63,25
1060,34,63,25
1061,34,64,25
1062,34,64,25
1063,33,65,25
1064,32,66,25
1065,32,66,25
1066,32,66,25
1067,32,66,25
1068,32,66,25
1069,32,66,25
1070,32,67,25
1071,31,68,25
1072,31,68,25
1073,31,68,25
1074,31,68,25
1075,31,68,25
1076,31,68,25
1077,31,68,25
1078,31,68,25
1079,31,68,25
1080,31,68,25
1081,31,68,25
1082,31,68,25
1083,31,68,25
1084,31,68,25
1085,31,68,25
1086,31,68,25
1087,31,68,25
1088,31,68,25
1089,31,68,25
1090,31,68,25
1091,31,68,25
1092,31,68,25
1093,31,68,25
1094,31,68,25
1095,31,68,25
1096,31,68,25
1097,31,67,26
1098,31,67,26
1099,31,67,26
1100,31,60,25
1101,31,60,25
1102,30,61,25
1103,30,61,25
1104,30,61,25
1105,30,61,25
1106,30,61,25
1107,30,61,26
1108,30,61,26
1109,30,60,27
1110,30,60,27
1111,30,59,28
1112,30,59,28
1113,30,59,28
1114,30,59,28
1115,30,59,28
1116,30,59,28
1117,30,59,28
1118,30,59,28
1119,30,59,28
1120,30,59,28
1121,30,59,28
1122,30,58,29
1123,30,58,29
1124,30,58,29
1125,30,58,29
1126,30,58,29
1127,30,58,29
1128,30,58,29
1129,30,58,29
1130,30,58,29
1131,29,59,29
1132,29,59,29
1133,29,59,29
1134,29,59,29
1135,29,59,28
1136,29,59,28
1137,29,59,28
1138,29,59,28
1139,29,59,28
1140,29,59,28
1141,29,59,28
1142,29,59,28
1143,29,59,28
1144,29,59,28
1145,29,59,28
1146,29,59,28
1147,29,59,28
1148,29,59,28
1149,29,60,28
1150,29,60,28
1151,29,60,28
1152,29,60,28
1153,28,61,28
1154,28,61,28
1155,28,61,28
1156,28,61,28
1157,28,61,28
1158,28,61,28
1159,28,61,28
1160,28,61,28
1161,28,61,28
1162,28,61,28
1163,28,61,28
1164,28,61,28
1165,28,61,28
1166,28,61,28
1167,28,61,28
1168,28,61,28
1169,28,61,28
1170,28,61,28
1171,28,61,28
1172,28,61,28
1173,28,61,28
1174,28,61,28
1175,27,62,28
1176,27,62,28
1177,27,62,28
1178,27,63,28
1179,27,63,28
1180,27,63,28
1181,27,63,28
1182,27,63,28
1183,27,63,28
1184,27,62,29
1185,27,62,29
1186,27,62,29
1187,27,62,29
1188,27,63,29
1189,27,63,29
1190,27,63,29
1191,27,63,29
1192,27,63,29
1193,27,63,29
1194,27,63,29
1195,27,63,29
1196,27,63,29
1197,27,63,29
1198,27,63,29
1199,27,63,29
1200,27,63,29
1201,27,63,29
1202,27,63,29
1203,27,63,29
1204,27,63,29
1205,27,63,29
1206,27,63,29
1207,27,63,29
1208,27,63,29
1209,27,63,29
1210,27,63,29
1211,27,63,29
1212,27,62,29
1213,27,62,29
1214,27,62,29
1215,27,62,28
1216,27,63,28
1217,27,64,28
1218,27,64,28
1219,27,64,28
1220,27,64,28
1221,27,64,28
1222,27,64,28
1223,27,64,28
1224,27,64,28
1225,27,64,28
1226,27,64,28
1227,27,64,28
1228,27,64,28
1229,27,64,28
1230,27,64,28
1231,27,64,28
1232,27,64,28
1233,27,64,28
1234,27,64,28
1235,27,64,28
1236,27,64,28
1237,27,64,27
1238,27,64,27
1239,27,64,27
1240,27,64,27
1241,27,64,27
1242,27,64,27
1243,27,64,27
1244,27,64,27
1245,27,64,27
1246,27,64,27
1247,27,64,27
1248,27,64,27
1249,27,65,27
1250,27,65,27
1251,27,65,26
1252,27,65,26
1253,27,65,26
1254,27,65,26
1255,27,65,26
1256,27,65,26
1257,27,65,26
1258,27,65,26
1259,27,65,26
1260,27,65,26
1261,27,65,26
1262,27,65,26
1263,27,65,26
1264,27,65,25
1265,27,65,25
1266,27,65,25
1267,27,65,25
1268,27,66,25
1269,27,66,25
1270,27,66,25
1271,27,66,25
1272,27,66,25
1273,27,66,25
1274,27,66,25
1275,27,66,25
1276,27,66,25
1277,27,65,26
1278,27,65,26
1279,27,65,26
1280,27,65,26
1281,26,66,26
1282,26,66,26
1283,26,66,26
1284,26,66,26
1285,26,66,26
1286,26,67,25
1287,26,67,25
1288,26,67,25
1289,26,67,25
1290,26,67,25
1291,26,68,25
1292,26,68,25
1293,26,68,25
1294,26,68,25
1295,26,69,25
1296,26,69,25
1297,26,69,25
1298,26,70,25
1299,26,70,25
1300,26,70,25
1301,26,70,25
1302,26,71,25
1303,26,71,25
1304,26,71,25
1305,26,71,25
1306,26,71,25
1307,26,71,25
1308,26,71,25
1309,26,72,25
1310,26,72,25
1311,26,72,25
1312,26,72,25
1313,26,72,25
1314,26,73,25
1315,26,73,25
1316,26,73,25
1317,26,73,25
1318,26,73,25
1319,26,73,25
1320,26,73,25
1321,26,73,25
1322,26,73,25
1323,26,73,25
1324,26,73,25
1325,26,73,25
1326,26,73,25
1327,26,73,25
1328,26,72,26
1329,26,72,26
1330,26,72,26
1331,26,72,26
1332,26,72,26
1333,26,72,26
1334,26,71,26
1335,26,71,26
1336,26,71,26
1337,26,71,26
1338,26,71,26
1339,26,71,26
1340,26,71,26
1341,26,71,26
1342,26,71,26
1343,26,71,26
1344,26,70,27
1345,26,70,27
1346,26,70,27
1347,26,70,27
1348,26,70,27
1349,26,70,27
1350,26,70,27
1351,26,70,27
1352,26,70,27
1353,26,70,27
1354,26,70,27
1355,26,70,27
1356,26,70,27
1357,26,70,27
1358,26,70,27
1359,26,70,27
1360,26,70,27
1361,26,70,27
1362,26,70,27
1363,26,70,27
1364,26,70,27
1365,26,70,27
1366,26,70,27
1367,26,70,27
1368,26,70,27
1369,26,70,27
1370,26,70,27
1371,26,70,27
1372,26,71,27
1373,26,71,27
1374,26,70,27
1375,26,70,27
1376,26,70,27
1377,26,70,27
1378,26,70,27
1379,26,70,26
1380,26,70,26
1381,26,70,26
1382,26,71,26
1383,26,71,26
1384,26,71,26
1385,26,71,26
1386,26,71,26
1387,26,71,26
1388,26,71,26
1389,26,73,26
1390,26,73,26
1391,26,73,26
1392,26,74,26
1393,26,74,26
1394,26,74,26
1395,26,74,26
1396,26,74,26
1397,26,74,26
1398,26,75,26
1399,26,75,26
1400,26,75,26
1401,37,75,26
1402,49,77,26
1403,47,78,27
1404,47,78,27
1405,47,78,27
1406,47,78,27
1407,47,78,27
1408,47,78,27
1409,46,79,27
1410,45,80,27
1411,45,80,27
1412,45,80,27
1413,45,80,27
1414,45,80,27
1415,45,80,27
1416,44,81,27
1417,44,81,27
1418,43,82,27
1419,43,82,27
1420,43,82,27
1421,43,83,27
1422,43,83,27
1423,42,85,27
1424,42,85,27
1425,42,85,27
1426,42,85,27
1427,42,84,28
1428,42,84,28
1429,41,85,28
1430,41,87,28
1431,41,87,28
1432,40,88,28
1433,40,87,29
1434,40,87,29
1435,40,86,30
1436,40,85,31
1437,40,85,30
1438,40,85,30
1439,40,85,30
1440,40,84,31
1441,40,84,31
1442,40,84,31
1443,40,84,31
1444,40,84,31
1445,40,84,31
1446,40,84,31
1447,40,84,31
1448,39,85,31
1449,38,87,31
1450,38,87,31
1451,38,86,32
1452,38,86,32
1453,38,86,32
1454,38,87,32
1455,38,87,32
1456,38,87,32
1457,38,87,32
1458,38,87,32
1459,38,86,33
1460,38,86,33
1461,38,86,33
1462,38,86,33
1463,38,86,33
1464,38,86,33
1465,37,87,33
1466,37,87,33
1467,37,87,33
1468,37,87,33
1469,37,86,34
1470,37,86,34
1471,37,86,34
1472,37,86,34
1473,37,86,34
1474,37,87,34
1475,37,87,34
1476,37,87,34
1477,37,87,34
1478,36,89,34
1479,36,89,34
1480,36,89,34
1481,36,89,34
1482,36,88,35
1483,36,88,35
1484,36,88,35
1485,36,88,35
1486,36,88,35
1487,36,88,35
1488,36,89,35
1489,36,89,35
1490,36,89,35
1491,36,89,35
1492,36,89,35
1493,36,89,35
1494,36,89,35
1495,36,89,35
1496,36,89,35
1497,36,89,35
1498,36,89,35
1499,36,88,36
1500,36,88,36
1501,36,89,36
1502,36,89,36
1503,36,89,36
1504,36,89,36
1505,35,90,36
1506,35,90,36
1507,35,90,36
1508,35,90,36
1509,35,90,36
1510,35,89,36
1511,35,89,36
1512,35,89,36
1513,35,88,37
1514,35,87,37
1515,35,87,37
1516,35,87,37
1517,35,87,37
1518,35,87,37
1519,34,88,37
1520,34,88,37
1521,34,88,37
1522,34,88,37
1523,34,88,37
1524,34,88,37
1525,34,88,37
1526,34,88,37
1527,34,88,36
1528,34,88,36
1529,34,88,36
1530,34,87,37
1531,34,87,37
1532,34,87,37
1533,34,87,37
1534,34,86,38
1535,34,86,38
1536,34,86,38
1537,34,86,38
1538,34,86,38
1539,34,87,38
1540,34,87,38
1541,34,87,37
1542,34,87,37
1543,34,87,37
1544,34,87,37
1545,34,87,37
1546,34,87,37
1547,34,87,37
1548,34,87,37
1549,34,87,37
1550,34,87,37
1551,34,87,37
1552,34,87,37
1553,34,87,37
1554,34,87,37
1555,34,87,37
1556,34,87,37
1557,34,87,36
1558,34,87,36
1559,34,87,36
1560,34,87,36
1561,34,87,36
1562,34,87,36
1563,34,87,36
1564,34,87,36
1565,34,87,36
1566,34,87,36
1567,34,87,36
1568,34,87,36
1569,34,87,36
1570,34,87,36
1571,34,88,36
1572,34,88,36
1573,34,87,36
1574,34,87,36
1575,34,87,36
1576,34,87,36
1577,33,88,36
1578,33,88,36
1579,33,89,36
1580,33,89,36
1581,33,89,36
1582,33,89,35
1583,33,89,35
1584,33,89,35
1585,33,88,35
1586,33,88,34
1587,33,88,34
1588,33,88,34
1589,33,88,34
1590,33,88,34
1591,33,88,34
1592,33,88,34
1593,33,88,34
1594,33,88,34
1595,33,88,34
1596,33,87,34
1597,33,87,34
1598,33,87,34
1599,32,88,34
1600,32,89,34
1601,32,91,34
1602,32,91,34
1603,32,91,33
1604,32,90,34
1605,32,90,34
1606,32,90,33
1607,32,90,33
1608,32,90,33
1609,32,90,32
1610,32,90,32
1611,32,90,32
1612,32,90,32
1613,32,90,32
1614,31,91,32
1615,31,91,32
1616,31,90,33
1617,31,90,33
1618,31,90,33
1619,31,91,33
1620,31,91,33
1621,31,91,33
1622,31,91,33
1623,31,91,33
1624,31,91,33
1625,31,92,33
1626,31,93,33
1627,31,93,33
1628,31,94,35
1629,31,94,35
1630,31,94,35
1631,31,94,35
1632,31,94,35
1633,31,94,35
1634,31,94,35
1635,31,93,36
1636,31,93,36
1637,31,93,36
1638,31,93,36
1639,31,93,36
1640,31,93,36
1641,31,93,36
1642,31,93,36
1643,31,93,36
1644,31,93,36
1645,31,93,36
1646,31,93,36
1647,31,94,36
1648,31,93,37
1649,31,93,37
1650,31,93,37
1651,31,92,38
1652,31,92,38
1653,31,92,38
1654,31,92,38
1655,31,92,38
1656,31,92,38
1657,31,91,39
1658,31,92,39
1659,31,92,39
1660,31,92,39
1661,31,92,38
