Time_Frame,Grass,Prey,Hunter
434,31,33,22
435,31,33,22
436,31,33,22
437,31,33,22
438,31,33,22
439,31,33,22
440,31,33,21
441,31,33,21
442,31,33,21
443,31,33,21
444,31,33,21
445,31,33,21
446,31,33,21
447,31,33,21
448,31,33,21
449,31,33,21
450,31,33,21
451,31,33,21
452,31,33,21
453,31,33,21
454,31,33,21
455,31,33,21
456,31,33,21
457,31,33,21
458,31,33,21
459,31,33,21
460,31,33,21
461,31,33,21
462,31,33,21
463,31,33,21
464,31,33,21
465,31,33,21
466,31,33,21
467,31,33,21
468,31,33,21
469,30,34,21
470,30,34,21
471,30,34,21
472,30,34,21
473,30,33,22
474,30,33,22
475,30,32,23
476,30,32,23
477,30,32,23
478,30,32,23
479,30,31,24
480,29,32,24
481,29,33,24
482,29,33,24
483,29,33,24
484,29,33,24
485,29,33,24
486,29,33,24
487,29,33,24
488,29,33,24
489,29,33,24
490,29,33,24
491,29,33,24
492,29,34,23
493,29,34,23
494,29,34,23
495,29,34,23
496,29,34,23
497,29,34,23
498,29,34,23
499,29,34,23
500,29,34,23
501,29,34,23
502,29,34,23
503,29,34,23
504,29,34,23
505,29,34,23
506,29,34,23
507,29,34,23
508,29,34,23
509,29,34,23
510,29,34,22
511,29,34,22
512,29,34,22
513,29,34,22
514,29,34,22
515,29,34,22
516,29,34,22
517,29,34,22
518,29,34,22
519,29,34,22
520,29,34,22
521,29,34,22
522,29,34,22
523,29,34,22
524,29,33,23
525,29,33,23
526,29,33,23
527,29,33,23
528,29,33,23
529,29,33,23
530,29,33,23
531,29,33,23
532,29,33,23
533,29,33,23
534,29,33,23
535,29,33,22
536,29,34,22
537,29,34,22
538,29,34,22
539,29,34,22
540,29,34,22
541,29,34,22
542,29,34,22
543,29,34,22
544,29,34,22
545,29,34,22
546,29,34,22
547,29,34,22
548,29,34,22
549,29,34,22
550,29,34,22
551,29,34,22
552,29,34,22
553,29,34,22
554,29,34,22
555,29,34,22
556,29,34,22
557,29,34,22
558,29,34,22
559,29,34,22
560,29,34,22
561,29,34,22
562,29,34,22
563,29,34,22
564,29,34,22
565,29,34,22
566,29,34,22
567,29,34,22
568,29,34,22
569,29,34,22
570,29,34,22
571,29,34,22
572,29,34,22
573,29,34,22
574,29,34,22
575,29,34,22
576,29,34,22
577,29,34,22
578,29,34,22
579,28,35,22
580,28,35,22
581,28,35,22
582,28,35,22
583,28,35,22
584,28,35,22
585,28,34,23
586,28,34,23
587,28,34,23
588,28,34,23
589,28,34,23
590,28,34,23
591,28,34,23
592,28,34,23
593,28,35,23
594,27,36,23
595,27,36,23
596,27,36,23
597,27,36,23
598,27,36,23
599,27,36,23
600,27,36,23
601,27,36,23
602,27,36,23
603,27,36,23
604,27,36,23
605,27,36,23
606,27,36,23
607,27,36,23
608,27,36,23
609,27,36,23
610,27,36,23
611,27,36,23
612,27,36,23
613,27,36,23
614,27,36,23
615,27,36,23
616,27,36,23
617,27,36,23
618,27,36,23
619,26,37,23
620,26,37,23
621,26,37,23
622,26,37,23
623,26,37,23
624,26,37,23
625,26,36,24
626,26,35,25
627,26,35,25
628,26,35,25
629,26,35,25
630,26,35,25
631,26,35,25
632,26,35,25
633,26,35,25
634,26,35,25
635,26,35,25
636,26,35,25
637,26,35,25
638,26,35,25
639,26,35,25
640,26,35,25
641,26,35,25
642,26,36,25
643,26,36,25
644,26,36,25
645,26,36,25
646,26,36,25
647,26,36,25
648,26,36,25
649,26,36,25
650,26,36,25
651,26,36,25
652,26,36,25
653,26,36,25
654,26,36,25
655,26,36,25
656,26,36,25
657,26,36,25
658,26,36,24
659,26,36,24
660,26,36,24
661,26,36,24
662,26,36,24
663,26,36,24
664,26,36,24
665,26,36,24
666,26,36,24
667,26,36,24
668,26,36,24
669,26,36,24
670,26,36,24
671,26,36,24
672,26,36,24
673,26,36,23
674,26,36,23
675,26,35,24
676,26,35,24
677,26,35,24
678,26,35,24
679,26,35,24
680,26,35,24
681,26,35,24
682,26,35,24
683,26,35,24
684,26,35,24
685,26,35,24
686,26,35,24
687,26,35,23
688,26,35,23
689,26,35,23
690,26,35,23
691,26,35,23
692,26,35,23
693,26,35,23
694,26,35,23
695,26,35,23
696,26,35,23
697,26,35,23
698,26,35,23
699,25,36,23
700,25,37,23
701,48,37,23
702,46,39,23
703,46,39,23
704,46,39,23
705,46,39,22
706,46,39,22
707,46,39,22
708,46,39,22
709,46,39,22
710,46,39,22
711,46,39,22
712,46,39,22
713,46,38,23
714,45,39,23
715,45,39,23
716,45,39,23
717,45,39,23
718,45,39,23
719,44,41,23
720,44,42,23
721,44,42,23
722,44,42,22
723,44,41,23
724,44,41,23
725,44,41,23
726,44,41,23
727,44,41,23
728,44,41,23
729,44,41,23
730,44,41,23
731,44,41,23
732,44,41,23
733,44,41,23
734,43,41,24
735,43,41,24
736,43,41,24
737,43,41,24
738,43,42,24
739,43,42,24
740,43,42,24
741,43,42,24
742,43,42,24
743,43,42,24
744,43,42,24
745,43,42,24
746,43,42,24
747,43,42,24
748,43,42,24
749,43,42,24
750,43,42,24
751,43,42,24
752,43,42,24
753,43,42,24
754,43,42,24
755,43,42,24
756,43,42,24
757,43,42,24
758,42,43,24
759,42,43,24
760,42,43,24
761,42,43,24
762,42,43,24
763,42,43,24
764,42,43,24
765,42,43,24
766,42,43,24
767,42,43,24
768,42,43,24
769,42,43,24
770,42,42,25
771,42,42,25
772,42,42,25
773,42,42,25
774,42,42,25
775,42,42,25
776,42,42,25
777,42,42,25
778,42,42,25
779,42,42,25
780,42,42,25
781,42,42,25
782,42,42,25
783,42,42,25
784,42,42,25
785,42,42,25
786,42,42,25
787,42,42,25
788,42,42,25
789,42,42,25
790,42,42,25
791,42,42,25
792,42,42,25
793,42,42,25
794,42,42,25
795,42,42,25
796,42,42,25
797,42,42,25
798,42,42,25
799,42,42,25
800,42,42,25
801,42,42,25
802,42,42,25
803,42,42,25
804,42,42,25
805,42,42,25
806,42,42,25
807,42,42,25
808,42,42,25
809,42,42,25
810,42,42,25
811,42,42,25
812,42,42,25
813,42,42,25
814,42,42,25
815,42,42,25
816,42,42,25
817,42,42,25
818,42,42,25
819,42,42,25
820,42,42,25
821,42,42,25
822,42,42,25
823,42,42,25
824,42,42,25
825,42,42,25
826,42,42,25
827,42,42,25
828,41,43,25
829,41,43,25
830,41,43,25
831,41,43,25
832,41,43,25
833,41,43,25
834,41,43,25
835,41,43,25
836,41,44,25
837,41,44,25
838,41,43,26
839,41,43,26
840,41,43,26
841,41,43,26
842,41,43,26
843,41,43,26
844,41,42,27
845,41,42,27
846,41,42,27
847,41,42,27
848,41,42,27
849,41,42,27
850,41,42,27
851,41,42,27
852,41,42,27
853,41,42,27
854,41,42,27
855,41,42,27
856,41,42,27
857,41,42,27
858,41,42,27
859,41,42,27
860,41,42,27
861,41,42,27
862,41,42,27
863,41,42,27
864,41,42,27
865,41,42,27
866,41,42,27
867,41,42,27
868,41,42,27
869,41,43,27
870,41,42,28
871,41,42,28
872,41,42,28
873,41,42,28
874,41,42,28
875,41,41,29
876,41,41,29
877,41,41,29
878,41,41,29
879,41,41,29
880,41,41,29
881,41,41,29
882,41,41,29
883,41,41,29
884,41,41,29
885,41,41,29
886,41,41,29
887,41,41,29
888,41,41,29
889,41,41,29
890,41,41,29
891,41,41,29
892,41,41,29
893,41,41,29
894,41,41,29
895,41,40,30
896,41,40,30
897,41,40,30
898,41,40,30
899,41,40,30
900,41,40,29
901,41,40,29
902,41,40,29
903,41,40,29
904,41,40,29
905,41,40,29
906,41,40,29
907,41,40,29
908,41,40,29
909,41,40,29
910,41,40,29
911,41,40,29
912,41,40,29
913,41,40,29
914,41,40,29
915,41,40,29
916,41,40,29
917,41,40,29
918,41,40,29
919,41,40,29
920,41,40,29
921,41,41,29
922,41,41,29
923,41,41,28
924,41,41,28
925,41,41,28
926,41,42,28
927,41,42,28
928,41,42,28
929,41,42,28
930,41,42,28
931,41,42,28
932,41,42,28
933,41,42,28
934,41,42,28
935,41,42,28
936,41,42,28
937,41,42,28
938,41,42,28
939,41,42,28
940,41,42,28
941,41,42,28
942,41,42,28
943,41,43,28
944,41,43,28
945,41,43,28
946,41,43,28
947,41,43,28
948,41,43,28
949,41,43,28
950,41,43,28
951,40,44,28
952,40,44,28
953,39,45,28
954,39,45,28
955,39,46,28
956,39,46,28
957,39,46,28
958,39,46,28
959,39,47,28
960,39,47,28
961,39,47,28
962,39,47,28
963,39,46,29
964,39,46,29
965,39,46,29
966,39,46,29
967,39,46,29
968,39,46,29
969,39,46,29
970,39,46,29
971,39,46,29
972,39,46,29
973,39,46,29
974,39,45,30
975,39,45,30
976,39,45,30
977,39,45,30
978,39,45,30
979,39,45,30
980,39,45,30
981,39,44,31
982,39,44,31
983,39,44,31
984,39,44,31
985,39,44,31
986,39,44,31
987,39,44,31
988,39,44,31
989,39,43,32
990,39,44,32
991,39,44,32
992,39,44,32
993,39,44,32
994,39,44,32
995,39,45,32
996,39,45,32
997,39,45,32
998,39,45,32
999,39,45,32
1000,39,45,32
1001,39,45,32
1002,39,45,32
1003,39,45,32
1004,39,45,32
1005,39,46,32
1006,39,45,33
1007,39,45,32
1008,39,45,32
1009,39,45,32
1010,39,45,32
1011,39,45,32
1012,39,45,32
1013,38,46,32
1014,38,46,32
1015,38,46,32
1016,38,47,32
1017,37,48,32
1018,37,48,32
1019,37,48,32
1020,37,47,33
1021,37,47,33
1022,37,47,33
1023,37,47,33
1024,37,46,34
1025,37,46,34
1026,37,45,35
1027,37,45,35
1028,37,46,35
1029,37,46,35
1030,37,46,35
1031,37,46,35
1032,37,46,34
1033,37,46,34
1034,37,46,34
1035,37,46,34
1036,37,46,34
1037,37,46,34
1038,37,46,34
1039,37,46,34
1040,37,46,34
1041,37,46,34
1042,37,46,34
1043,37,46,34
1044,37,46,34
1045,37,46,34
1046,37,46,34
1047,37,46,34
1048,37,46,33
1049,37,46,33
1050,37,45,34
1051,37,45,34
1052,37,45,34
1053,37,45,33
1054,37,45,33
1055,37,45,33
1056,37,45,33
1057,37,45,33
1058,37,45,33
1059,37,45,33
1060,37,45,33
1061,37,45,33
1062,37,45,33
1063,37,45,33
1064,37,45,33
1065,37,46,33
1066,37,46,33
1067,37,46,33
1068,37,46,33
1069,37,46,33
1070,37,46,33
1071,37,46,33
1072,37,46,32
1073,37,46,31
1074,37,46,31
1075,37,46,31
1076,37,46,31
1077,37,46,31
1078,37,46,31
1079,37,46,31
1080,37,46,31
1081,35,48,31
1082,34,49,31
1083,34,49,31
1084,34,49,30
1085,34,49,30
1086,34,49,30
1087,34,48,31
1088,34,48,31
1089,34,48,31
1090,34,48,31
1091,34,48,31
1092,34,48,31
1093,34,48,31
1094,34,48,31
1095,34,48,31
1096,34,48,31
1097,34,48,31
1098,34,48,31
1099,34,48,31
1100,34,43,32
1101,34,43,32
1102,34,43,32
1103,34,43,32
1104,33,44,32
1105,33,44,32
1106,33,44,32
1107,33,44,32
1108,33,44,32
1109,33,44,32
1110,33,44,32
1111,33,44,32
1112,33,44,32
1113,33,44,32
1114,33,44,32
1115,33,44,32
1116,33,44,32
1117,33,44,32
1118,33,44,32
1119,33,44,32
1120,33,44,32
1121,33,44,32
1122,32,45,32
1123,32,45,32
1124,32,44,33
1125,32,44,33
1126,32,44,33
1127,32,43,34
1128,32,42,35
1129,32,42,35
1130,32,42,35
1131,32,42,35
1132,32,42,34
1133,32,42,34
1134,32,42,34
1135,32,42,34
1136,32,42,34
1137,32,42,34
1138,32,42,34
1139,32,42,34
1140,32,42,34
1141,32,42,34
1142,32,42,34
1143,32,42,34
1144,32,42,34
1145,32,42,34
1146,32,42,34
1147,32,42,34
1148,32,41,36
1149,32,41,36
1150,32,41,36
1151,32,41,36
1152,32,41,35
1153,32,41,35
1154,32,41,35
1155,32,41,35
1156,32,41,35
1157,32,41,35
1158,32,41,35
1159,32,41,35
1160,32,41,35
1161,32,41,35
1162,32,41,35
1163,32,41,35
1164,32,41,35
1165,32,41,35
1166,32,41,35
1167,32,41,35
1168,32,41,35
1169,32,41,35
1170,32,41,35
1171,32,41,35
1172,32,41,35
1173,32,41,35
1174,32,41,35
1175,31,42,35
1176,31,42,35
1177,31,42,35
1178,31,42,35
1179,31,42,35
1180,31,42,35
1181,31,42,35
1182,31,42,35
1183,31,42,35
1184,31,42,35
1185,31,42,35
1186,31,42,35
1187,31,42,35
1188,31,42,35
1189,31,42,35
1190,31,42,35
1191,31,42,35
1192,31,42,35
1193,31,42,35
1194,31,41,36
1195,31,41,36
1196,31,41,36
1197,31,41,36
1198,31,41,36
1199,31,41,36
1200,31,40,37
1201,31,40,37
1202,31,40,37
1203,31,40,37
1204,31,40,36
1205,31,40,36
1206,31,40,36
1207,31,40,36
1208,31,40,36
1209,31,40,36
1210,31,40,36
1211,31,40,36
1212,31,40,36
1213,31,40,36
1214,31,40,36
1215,31,40,36
1216,31,40,35
1217,31,39,35
1218,31,39,35
1219,31,39,35
1220,31,39,35
1221,31,39,35
1222,31,39,34
1223,31,39,34
1224,31,39,34
1225,31,39,34
1226,31,38,35
1227,31,38,35
1228,31,38,35
1229,31,38,35
1230,31,38,35
1231,31,38,35
1232,31,38,34
1233,31,38,34
1234,31,38,33
1235,31,38,33
1236,31,38,33
1237,31,38,33
1238,31,38,33
1239,31,38,33
1240,31,38,33
1241,31,38,33
1242,31,38,33
1243,31,38,33
1244,31,38,33
1245,31,38,33
1246,31,38,33
1247,31,38,33
1248,31,38,33
1249,31,38,33
1250,31,38,33
1251,31,38,33
1252,31,38,33
1253,31,38,34
1254,31,38,34
1255,31,38,34
1256,31,38,34
1257,31,38,34
1258,31,38,34
1259,31,37,36
1260,31,36,37
1261,31,36,37
1262,31,36,37
1263,31,36,37
1264,31,36,37
1265,31,36,37
1266,31,36,37
1267,31,36,37
1268,31,36,37
1269,31,36,37
1270,31,37,37
1271,31,37,37
1272,31,37,37
1273,31,37,37
1274,31,36,38
1275,31,36,38
1276,31,36,38
1277,31,36,38
1278,31,36,38
1279,31,36,38
1280,31,36,38
1281,31,36,38
1282,31,36,38
1283,31,36,38
1284,31,36,38
1285,31,36,38
1286,31,36,38
1287,31,35,39
1288,31,35,39
1289,31,35,39
1290,31,35,39
1291,31,35,39
1292,31,35,39
1293,31,35,39
1294,31,35,39
1295,31,35,39
1296,31,35,39
1297,31,35,39
1298,31,35,39
1299,31,35,39
1300,31,34,40
1301,31,34,40
1302,31,34,40
1303,31,34,40
1304,31,34,40
1305,30,35,40
1306,30,36,40
1307,30,36,40
1308,30,36,40
1309,30,36,40
1310,30,36,40
1311,30,36,40
1312,30,36,40
1313,30,36,40
1314,30,36,40
1315,30,36,40
1316,30,36,40
1317,30,36,40
1318,30,36,40
1319,30,36,40
1320,30,36,40
1321,30,36,40
1322,30,36,40
1323,30,36,40
1324,30,37,40
1325,30,37,40
1326,30,37,40
1327,30,38,40
1328,30,38,40
1329,30,38,40
1330,30,37,41
1331,30,37,41
1332,30,37,41
1333,30,37,41
1334,30,37,41
1335,30,37,41
1336,30,37,40
1337,30,37,40
1338,30,37,40
1339,30,37,40
1340,30,37,40
1341,30,37,40
1342,30,37,40
1343,30,37,40
1344,30,37,40
1345,30,37,40
1346,30,37,40
1347,30,37,40
1348,30,37,40
1349,30,37,40
1350,30,37,40
1351,30,37,40
1352,30,37,40
1353,30,37,40
1354,30,37,40
1355,30,37,40
1356,30,37,40
1357,30,37,40
1358,30,37,40
1359,30,37,40
1360,30,37,40
1361,30,37,40
1362,30,37,40
1363,30,37,40
1364,30,37,40
1365,30,37,40
1366,30,37,40
1367,30,37,40
1368,30,37,40
1369,30,37,40
1370,30,37,40
1371,30,37,40
1372,30,37,40
1373,30,37,40
1374,30,37,40
1375,30,37,40
1376,30,37,40
1377,30,37,40
1378,30,37,40
1379,30,37,40
1380,29,38,40
1381,29,38,40
1382,29,38,40
1383,29,38,40
1384,29,38,40
1385,29,38,40
1386,29,38,40
1387,29,38,40
1388,29,38,40
1389,29,38,40
1390,29,38,39
1391,29,38,39
1392,29,38,39
1393,29,38,39
1394,29,38,39
1395,29,38,39
1396,29,38,39
1397,29,38,39
1398,29,38,39
1399,29,38,39
1400,29,38,39
1401,47,38,39
1402,56,39,39
1403,56,39,39
1404,56,39,38
1405,56,39,38
1406,56,39,38
1407,56,38,39
1408,56,38,39
1409,56,38,39
1410,55,39,39
1411,54,41,39
1412,54,41,38
1413,54,41,38
1414,54,41,38
1415,54,41,38
1416,53,42,38
1417,53,42,38
1418,53,42,38
1419,53,41,39
1420,53,41,39
1421,53,41,39
1422,53,40,40
1423,53,40,40
1424,53,40,40
1425,53,40,40
1426,53,40,40
1427,53,40,40
1428,53,40,40
1429,53,40,39
1430,53,40,39
1431,53,41,39
1432,53,41,39
1433,53,41,39
1434,53,41,39
1435,53,41,39
1436,53,41,39
1437,53,41,39
1438,53,41,39
1439,53,41,39
1440,53,41,38
1441,53,40,39
1442,53,40,39
1443,53,40,39
1444,53,40,39
1445,53,40,39
1446,53,40,39
1447,53,40,39
1448,53,40,39
1449,53,40,38
1450,53,40,37
1451,53,40,37
1452,53,40,37
1453,53,40,37
1454,53,40,37
1455,53,40,37
1456,53,40,37
1457,53,40,37
1458,53,40,37
1459,53,40,37
1460,53,40,37
1461,53,40,37
1462,53,40,37
1463,53,40,37
1464,53,40,37
1465,53,40,37
1466,53,40,37
1467,53,40,37
1468,53,40,36
1469,53,40,36
1470,53,40,36
1471,53,40,36
1472,53,40,36
1473,53,40,36
1474,53,40,36
1475,53,40,36
1476,53,39,36
1477,53,39,36
1478,53,39,36
1479,53,39,36
1480,53,39,36
1481,53,39,36
1482,53,39,36
1483,53,39,36
1484,53,39,36
1485,53,40,36
1486,53,40,36
1487,53,39,37
1488,53,39,36
1489,53,39,36
1490,53,39,36
1491,53,39,36
1492,53,39,36
1493,53,39,36
1494,53,39,36
1495,53,39,36
1496,53,39,36
1497,53,39,36
1498,53,39,36
1499,52,40,36
1500,52,40,36
1501,52,40,36
1502,52,40,36
1503,52,40,36
1504,52,40,36
1505,52,40,36
1506,52,40,36
1507,52,40,36
1508,52,40,36
1509,52,40,35
1510,52,40,34
1511,52,40,34
1512,52,40,34
1513,52,40,34
1514,52,40,34
1515,52,40,34
1516,52,40,34
1517,52,40,34
1518,52,40,34
1519,52,40,34
1520,52,40,34
1521,52,40,34
1522,52,40,34
1523,52,40,34
1524,52,40,34
1525,52,40,34
1526,52,40,34
1527,52,40,34
1528,52,40,34
1529,52,40,34
1530,52,40,34
1531,52,40,34
1532,52,41,34
1533,52,41,34
1534,52,41,34
1535,52,41,34
1536,52,41,34
1537,52,41,34
1538,52,41,34
1539,51,42,34
1540,51,42,34
1541,51,42,34
1542,51,42,34
1543,51,42,34
1544,51,42,34
1545,51,43,34
1546,51,43,34
1547,51,43,34
1548,51,43,34
1549,51,43,34
1550,51,43,33
1551,51,43,33
1552,51,43,34
1553,51,43,34
1554,51,43,34
1555,51,44,34
1556,51,44,34
1557,51,44,34
1558,51,44,34
1559,51,44,34
1560,51,44,34
1561,51,44,34
1562,51,44,34
1563,51,44,34
1564,51,44,34
1565,51,44,34
1566,50,46,34
1567,50,46,34
1568,50,45,34
1569,50,45,34
1570,49,46,34
1571,48,46,35
1572,48,46,35
1573,48,46,35
1574,48,46,35
1575,48,46,35
1576,48,46,35
1577,48,46,35
1578,48,46,35
1579,48,47,35
1580,48,47,35
1581,48,47,35
1582,48,47,35
1583,48,48,35
1584,48,48,35
1585,48,48,35
1586,48,48,35
1587,48,48,35
1588,47,49,35
1589,47,49,35
1590,47,49,35
1591,47,49,35
1592,47,49,35
1593,47,49,35
1594,47,49,35
1595,47,49,35
1596,47,48,36
1597,47,48,36
1598,47,48,36
1599,46,49,36
1600,46,49,36
1601,46,49,36
1602,46,49,36
1603,46,49,36
1604,46,49,36
1605,46,49,36
1606,46,49,36
1607,46,49,36
1608,46,49,36
1609,46,49,36
1610,46,49,36
1611,46,49,36
1612,46,49,36
1613,46,49,35
1614,46,49,35
1615,46,49,35
1616,46,49,35
1617,46,49,35
1618,46,49,35
1619,46,49,35
1620,46,49,35
1621,46,49,35
1622,46,49,35
1623,46,49,35
1624,46,49,35
1625,46,48,36
1626,46,48,36
1627,46,48,36
1628,46,48,36
1629,46,48,36
1630,46,48,36
1631,46,48,36
1632,46,48,36
1633,46,48,36
1634,46,48,36
1635,46,48,36
1636,46,47,36
1637,46,47,36
1638,45,48,36
1639,45,48,36
1640,45,48,36
1641,45,48,36
1642,45,48,36
1643,45,47,37
1644,45,47,37
1645,45,47,37
1646,45,47,37
1647,45,47,37
1648,45,47,37
1649,45,47,37
1650,45,46,38
1651,45,46,38
1652,45,46,38
1653,45,46,38
1654,45,46,37
1655,45,47,37
1656,45,47,37
1657,45,47,37
1658,45,47,37
1659,45,47,37
1660,45,47,37
1661,45,46,38
