Time_Frame,Grass,Prey,Hunter
434,27,35,16
435,27,35,16
436,27,35,16
437,27,34,17
438,27,34,17
439,27,34,17
440,27,34,17
441,27,34,17
442,27,34,17
443,27,34,17
444,27,34,17
445,27,34,17
446,26,35,17
447,26,35,17
448,26,35,17
449,26,35,17
450,26,35,17
451,26,35,17
452,26,35,17
453,26,35,17
454,26,35,17
455,26,35,17
456,26,35,17
457,26,35,17
458,26,35,17
459,26,35,17
460,26,35,17
461,26,35,17
462,26,35,17
463,26,35,17
464,26,35,17
465,26,35,17
466,26,35,17
467,26,35,17
468,26,35,17
469,26,35,17
470,26,35,17
471,26,35,17
472,26,35,17
473,26,35,17
474,26,35,17
475,26,35,17
476,26,35,17
477,26,35,17
478,26,35,17
479,26,35,17
480,26,35,17
481,26,35,17
482,26,35,17
483,26,35,17
484,26,35,17
485,26,35,17
486,26,35,17
487,26,35,17
488,26,35,17
489,26,35,17
490,26,35,17
491,26,35,17
492,26,35,17
493,26,35,17
494,26,35,17
495,26,35,17
496,26,34,18
497,26,34,18
498,26,34,18
499,26,34,18
500,26,34,18
501,26,34,18
502,26,34,18
503,26,34,18
504,26,34,18
505,26,34,18
506,26,34,17
507,26,34,17
508,26,34,17
509,26,35,17
510,26,35,17
511,26,35,17
512,26,35,17
513,26,36,17
514,26,36,17
515,26,36,17
516,26,36,17
517,26,36,17
518,26,36,17
519,26,36,16
520,26,36,16
521,26,36,16
522,26,36,16
523,26,36,16
524,26,37,16
525,26,38,16
526,26,38,16
527,26,38,16
528,26,39,16
529,26,39,16
530,26,39,16
531,26,40,16
532,26,40,16
533,26,40,16
534,26,40,16
535,26,40,16
536,26,40,16
537,26,40,16
538,26,40,16
539,26,40,16
540,26,40,16
541,26,40,16
542,26,40,16
543,26,40,16
544,26,40,16
545,26,40,16
546,26,40,16
547,26,40,16
548,26,40,16
549,26,40,16
550,26,40,16
551,26,40,16
552,26,40,16
553,26,40,16
554,26,40,16
555,26,40,16
556,26,40,16
557,26,40,16
558,26,40,16
559,26,40,16
560,26,40,16
561,26,40,16
562,26,40,16
563,26,40,16
564,26,40,16
565,26,40,16
566,26,40,16
567,26,40,16
568,26,40,15
569,26,40,15
570,26,40,15
571,26,40,15
572,26,40,15
573,26,40,15
574,26,40,15
575,26,41,15
576,26,41,15
577,26,41,15
578,26,41,15
579,26,41,15
580,26,41,15
581,26,41,15
582,26,41,15
583,26,41,15
584,26,41,15
585,26,42,15
586,26,42,15
587,26,42,15
588,26,42,15
589,26,42,15
590,26,42,15
591,26,41,16
592,26,41,16
593,26,41,16
594,26,41,16
595,26,41,16
596,26,41,16
597,26,41,16
598,26,41,16
599,26,41,16
600,26,41,16
601,26,41,16
602,26,41,16
603,26,41,16
604,26,41,16
605,26,41,16
606,26,41,16
607,26,41,16
608,26,41,16
609,26,41,16
610,26,41,16
611,26,41,16
612,26,41,16
613,26,41,16
614,26,42,16
615,26,42,16
616,26,42,16
617,26,42,16
618,26,42,16
619,26,42,16
620,26,42,16
621,26,42,16
622,26,42,16
623,26,42,16
624,26,42,16
625,26,42,16
626,26,42,16
627,26,42,16
628,26,42,16
629,26,42,16
630,26,41,17
631,26,41,17
632,26,41,17
633,26,41,16
634,26,41,16
635,26,41,16
636,26,41,16
637,26,41,16
638,26,41,16
639,26,41,15
640,26,41,15
641,26,41,15
642,26,41,15
643,26,41,15
644,26,41,15
645,26,41,15
646,26,41,15
647,26,41,15
648,26,41,15
649,26,41,15
650,26,41,15
651,26,41,15
652,25,41,16
653,25,41,16
654,25,41,16
655,25,41,16
656,25,41,16
657,25,41,16
658,25,41,16
659,25,41,16
660,25,40,17
661,25,40,17
662,25,39,18
663,25,39,18
664,25,39,18
665,25,39,18
666,25,39,18
667,25,39,18
668,25,39,18
669,25,39,18
670,25,39,18
671,25,39,18
672,25,39,18
673,25,40,18
674,25,40,18
675,25,40,18
676,25,40,18
677,25,41,18
678,25,41,18
679,25,41,18
680,25,41,18
681,25,41,18
682,25,41,18
683,25,41,18
684,25,41,18
685,25,41,18
686,25,41,18
687,25,41,18
688,25,41,18
689,25,41,18
690,25,41,18
691,25,41,18
692,25,41,18
693,25,41,18
694,25,41,18
695,25,41,18
696,25,41,18
697,25,41,18
698,25,41,18
699,25,41,18
700,25,41,18
701,50,42,18
702,50,42,18
703,50,42,18
704,50,42,18
705,50,42,18
706,50,42,18
707,50,43,18
708,50,43,18
709,50,43,18
710,50,43,18
711,50,43,18
712,50,43,18
713,50,44,18
714,50,44,18
715,50,44,18
716,50,44,18
717,50,44,18
718,50,44,18
719,50,45,18
720,50,45,18
721,50,45,18
722,50,45,18
723,50,45,18
724,50,45,18
725,50,45,18
726,50,45,18
727,50,45,18
728,50,45,18
729,50,45,18
730,49,46,18
731,49,46,18
732,49,46,18
733,49,46,18
734,49,46,18
735,49,47,18
736,49,47,18
737,49,47,18
738,49,47,18
739,49,47,18
740,49,47,18
741,49,47,18
742,49,47,18
743,49,47,18
744,49,47,18
745,49,47,18
746,49,47,18
747,48,48,18
748,48,48,17
749,48,48,17
750,48,48,17
751,48,48,17
752,48,49,17
753,48,49,17
754,48,49,17
755,48,49,17
756,48,50,17
757,48,50,17
758,48,50,17
759,47,51,17
760,47,51,17
761,47,51,17
762,47,51,17
763,47,51,17
764,47,51,17
765,47,51,17
766,47,52,17
767,47,52,17
768,47,52,17
769,47,51,18
770,47,51,18
771,46,52,18
772,46,52,18
773,46,52,18
774,46,51,19
775,46,51,19
776,46,51,19
777,46,51,19
778,46,51,19
779,46,50,20
780,46,50,20
781,46,50,20
782,46,50,20
783,45,53,20
784,45,53,20
785,45,53,20
786,45,53,20
787,45,53,20
788,45,53,20
789,45,53,20
790,45,53,20
791,45,53,20
792,45,53,20
793,45,53,20
794,44,54,20
795,44,54,20
796,44,54,20
797,44,54,20
798,44,54,20
799,44,54,20
800,44,54,20
801,44,54,20
802,44,54,20
803,44,54,20
804,43,55,20
805,43,56,20
806,43,56,20
807,43,56,20
808,43,56,20
809,43,56,20
810,43,56,20
811,43,56,20
812,43,57,20
813,43,57,20
814,43,57,20
815,43,57,20
816,43,57,20
817,43,58,20
818,43,58,19
819,43,58,19
820,43,58,19
821,43,58,19
822,43,58,19
823,43,58,19
824,43,58,19
825,43,58,19
826,43,58,19
827,43,58,19
828,43,58,19
829,43,58,19
830,43,58,19
831,43,58,19
832,43,58,19
833,43,58,19
834,43,58,19
835,43,58,19
836,43,58,19
837,43,58,19
838,43,58,19
839,43,58,19
840,43,58,19
841,43,58,19
842,43,58,19
843,43,58,19
844,43,58,19
845,43,58,19
846,43,58,19
847,43,58,19
848,43,58,19
849,43,58,19
850,43,58,19
851,42,59,19
852,42,59,19
853,42,59,19
854,42,59,19
855,42,59,19
856,42,59,19
857,42,59,19
858,42,59,19
859,42,59,19
860,42,59,19
861,42,59,18
862,42,59,18
863,42,59,18
864,42,59,18
865,42,59,18
866,42,59,18
867,42,59,18
868,42,59,18
869,42,59,18
870,42,59,18
871,42,59,18
872,42,59,18
873,42,59,18
874,42,59,18
875,42,59,18
876,42,58,19
877,42,58,19
878,42,58,19
879,42,58,19
880,42,58,19
881,42,58,19
882,42,58,19
883,42,59,19
884,42,59,19
885,42,59,19
886,42,59,19
887,42,59,19
888,42,59,19
889,42,59,19
890,42,59,19
891,42,59,19
892,42,59,19
893,42,59,19
894,42,59,19
895,42,59,19
896,42,59,19
897,42,59,19
898,42,59,19
899,42,59,19
900,42,59,19
901,42,60,19
902,42,60,19
903,42,60,19
904,42,60,19
905,42,60,19
906,42,60,19
907,42,60,19
908,42,60,19
909,42,60,19
910,42,60,19
911,42,60,19
912,42,60,19
913,42,60,19
914,42,60,19
915,42,60,19
916,42,60,19
917,42,60,19
918,42,60,19
919,42,60,19
920,42,60,19
921,42,60,19
922,42,60,19
923,42,60,19
924,42,60,19
925,42,60,19
926,42,60,19
927,41,61,19
928,41,61,19
929,41,61,19
930,41,61,19
931,41,61,19
932,41,61,19
933,41,61,19
934,41,62,19
935,41,62,19
936,41,62,19
937,41,62,19
938,41,62,19
939,41,62,19
940,41,62,19
941,41,62,19
942,41,62,19
943,41,62,19
944,41,62,19
945,41,62,19
946,41,62,19
947,41,62,19
948,41,62,19
949,41,62,19
950,41,63,19
951,41,63,19
952,41,63,18
953,41,63,18
954,41,63,18
955,41,63,18
956,41,63,18
957,41,63,18
958,41,63,18
959,41,63,18
960,41,64,18
961,41,65,18
962,41,65,17
963,41,65,17
964,41,66,17
965,41,66,17
966,41,67,17
967,41,67,17
968,41,67,17
969,41,67,17
970,41,67,17
971,41,67,17
972,41,67,17
973,41,67,17
974,41,67,17
975,41,67,17
976,41,67,17
977,41,67,17
978,41,67,17
979,41,67,17
980,41,67,17
981,41,67,17
982,41,67,17
983,41,67,17
984,41,67,17
985,41,67,17
986,41,67,17
987,41,67,17
988,40,68,17
989,40,68,17
990,40,68,17
991,40,68,17
992,40,68,17
993,40,68,17
994,40,69,17
995,40,69,17
996,40,69,17
997,40,69,17
998,40,69,17
999,40,69,17
1000,40,69,17
1001,40,69,17
1002,40,69,18
1003,40,69,18
1004,40,69,18
1005,40,69,18
1006,40,70,18
1007,40,70,18
1008,40,70,18
1009,40,70,18
1010,40,70,18
1011,40,70,18
1012,40,70,18
1013,40,70,18
1014,40,70,18
1015,40,70,18
1016,40,70,18
1017,40,70,18
1018,40,70,18
1019,40,71,18
1020,40,71,18
1021,40,71,18
1022,40,71,18
1023,40,71,18
1024,40,71,18
1025,40,71,18
1026,40,71,18
1027,40,70,19
1028,39,71,19
1029,39,71,19
1030,39,71,19
1031,39,71,19
1032,39,71,19
1033,39,71,19
1034,39,71,19
1035,39,71,19
1036,39,71,19
1037,39,71,19
1038,39,71,19
1039,39,71,19
1040,39,71,19
1041,38,72,19
1042,38,72,19
1043,38,71,20
1044,38,71,20
1045,38,71,20
1046,38,71,20
1047,38,71,20
1048,38,72,20
1049,38,72,20
1050,38,71,21
1051,38,72,21
1052,38,72,21
1053,38,72,21
1054,38,71,22
1055,38,72,22
1056,37,73,22
1057,36,74,22
1058,36,74,22
1059,35,75,22
1060,35,75,22
1061,35,75,22
1062,35,75,22
1063,35,75,22
1064,35,75,22
1065,35,75,22
1066,35,75,22
1067,35,75,22
1068,34,76,22
1069,34,76,22
1070,34,76,22
1071,34,76,22
1072,34,76,22
1073,34,76,22
1074,34,76,22
1075,34,76,22
1076,34,76,22
1077,34,77,22
1078,34,77,22
1079,34,77,21
1080,34,77,21
1081,34,77,21
1082,34,77,21
1083,34,77,21
1084,34,77,21
1085,34,77,21
1086,34,78,21
1087,34,78,21
1088,34,78,21
1089,34,78,21
1090,34,79,21
1091,34,79,21
1092,34,79,21
1093,34,80,21
1094,34,80,21
1095,34,81,21
1096,34,81,20
1097,34,81,20
1098,34,81,20
1099,34,82,20
1100,34,77,20
1101,34,77,20
1102,34,77,20
1103,34,77,20
1104,34,77,20
1105,34,77,20
1106,33,78,21
1107,33,77,22
1108,33,77,22
1109,33,77,22
1110,33,77,22
1111,33,77,22
1112,33,77,22
1113,33,77,22
1114,33,77,22
1115,33,77,22
1116,33,77,22
1117,33,77,22
1118,33,77,22
1119,33,78,22
1120,33,78,22
1121,33,78,22
1122,33,78,22
1123,33,80,22
1124,33,80,22
1125,33,80,22
1126,33,80,22
1127,33,80,21
1128,33,81,21
1129,33,81,21
1130,33,81,21
1131,33,81,21
1132,33,81,21
1133,33,81,21
1134,33,81,21
1135,33,81,21
1136,33,81,21
1137,32,82,21
1138,32,82,21
1139,32,82,21
1140,32,81,22
1141,32,81,22
1142,32,81,22
1143,32,81,22
1144,32,81,22
1145,32,81,22
1146,32,81,21
1147,32,82,21
1148,32,82,21
1149,32,83,21
1150,32,84,21
1151,32,84,21
1152,32,84,21
1153,32,85,21
1154,32,85,21
1155,32,85,21
1156,32,85,21
1157,32,85,21
1158,32,85,21
1159,32,86,21
1160,32,86,21
1161,32,86,22
1162,32,86,22
1163,32,86,22
1164,32,86,22
1165,32,85,23
1166,32,84,25
1167,32,84,25
1168,32,84,25
1169,32,84,25
1170,32,84,25
1171,32,84,24
1172,32,84,24
1173,32,84,24
1174,32,84,24
1175,32,84,24
1176,32,84,23
1177,32,84,23
1178,31,85,23
1179,31,85,23
1180,31,85,23
1181,31,85,23
1182,31,85,23
1183,31,85,23
1184,31,85,23
1185,31,85,23
1186,31,85,23
1187,31,84,24
1188,31,84,24
1189,31,84,24
1190,31,84,24
1191,31,84,24
1192,31,84,24
1193,31,84,24
1194,31,84,24
1195,31,84,24
1196,31,84,24
1197,31,84,24
1198,31,84,24
1199,31,84,24
1200,31,84,24
1201,31,84,24
1202,31,84,24
1203,31,84,24
1204,31,84,24
1205,31,84,24
1206,31,84,24
1207,31,84,24
1208,31,84,24
1209,31,84,24
1210,31,84,24
1211,31,84,24
1212,31,84,24
1213,31,84,24
1214,31,84,24
1215,31,84,24
1216,31,84,24
1217,30,85,24
1218,30,85,24
1219,30,85,24
1220,30,85,24
1221,30,85,24
1222,30,85,24
1223,30,85,24
1224,30,85,23
1225,30,85,23
1226,30,85,23
1227,30,85,23
1228,30,85,23
1229,30,85,23
1230,30,85,23
1231,30,85,23
1232,30,85,23
1233,30,85,23
1234,30,85,23
1235,30,85,23
1236,30,85,23
1237,30,85,23
1238,30,86,23
1239,30,86,23
1240,30,86,23
1241,30,86,23
1242,30,86,23
1243,29,87,23
1244,29,87,23
1245,29,87,23
1246,29,87,23
1247,29,87,23
1248,29,87,23
1249,29,87,23
1250,29,87,23
1251,29,87,23
1252,28,88,23
1253,28,88,23
1254,28,88,23
1255,28,88,23
1256,28,88,23
1257,28,88,23
1258,28,88,23
1259,28,88,23
1260,28,88,23
1261,28,88,23
1262,28,88,23
1263,28,88,23
1264,28,88,23
1265,28,88,23
1266,28,88,23
1267,28,86,25
1268,28,85,26
1269,28,85,25
1270,28,85,25
1271,28,85,25
1272,28,85,25
1273,28,85,25
1274,28,85,25
1275,28,85,25
1276,28,85,25
1277,28,85,25
1278,28,85,25
1279,28,86,25
1280,28,86,25
1281,28,86,25
1282,28,86,25
1283,28,86,25
1284,27,87,25
1285,27,87,25
1286,27,87,25
1287,27,87,25
1288,27,87,25
1289,27,87,25
1290,27,87,25
1291,27,87,25
1292,27,87,25
1293,27,87,25
1294,27,87,25
1295,27,87,25
1296,27,87,25
1297,27,87,25
1298,27,86,26
1299,27,86,26
1300,27,86,26
1301,27,86,26
1302,27,85,27
1303,27,86,27
1304,27,86,27
1305,27,86,27
1306,27,86,27
1307,27,86,27
1308,27,86,27
1309,27,86,27
1310,27,86,27
1311,27,86,27
1312,27,86,27
1313,27,86,27
1314,27,86,27
1315,27,86,27
1316,27,87,27
1317,27,87,27
1318,27,87,27
1319,26,88,27
1320,26,88,27
1321,26,88,27
1322,26,88,27
1323,26,88,27
1324,26,88,27
1325,26,88,27
1326,26,88,27
1327,26,88,27
1328,26,88,27
1329,26,88,27
1330,26,88,27
1331,26,88,27
1332,26,88,27
1333,26,89,27
1334,26,89,27
1335,26,90,27
1336,26,91,27
1337,26,91,27
1338,26,91,27
1339,26,91,27
1340,26,91,27
1341,26,91,27
1342,26,91,27
1343,26,90,28
1344,26,90,28
1345,26,90,28
1346,26,90,28
1347,26,89,27
1348,26,89,27
1349,26,89,27
1350,26,89,27
1351,26,89,27
1352,26,89,27
1353,26,89,27
1354,26,89,27
1355,26,89,27
1356,26,89,27
1357,26,89,27
1358,26,89,27
1359,26,89,27
1360,26,89,27
1361,26,90,27
1362,26,90,27
1363,26,90,27
1364,26,90,27
1365,26,90,27
1366,25,91,27
1367,25,91,27
1368,25,91,27
1369,25,91,27
1370,25,91,27
1371,25,91,27
1372,25,91,27
1373,25,91,27
1374,25,91,26
1375,25,91,26
1376,25,91,26
1377,25,91,26
1378,25,91,26
1379,25,91,26
1380,25,91,26
1381,25,90,27
1382,25,90,27
1383,25,90,27
1384,25,90,27
1385,25,90,27
1386,25,90,27
1387,25,90,27
1388,25,90,27
1389,25,90,27
1390,25,89,27
1391,25,88,28
1392,25,89,28
1393,25,89,28
1394,25,90,28
1395,25,90,28
1396,25,90,28
1397,25,90,28
1398,24,91,28
1399,24,91,28
1400,24,91,28
1401,37,91,28
1402,47,92,28
1403,45,94,28
1404,45,94,28
1405,45,94,28
1406,45,94,28
1407,45,94,28
1408,45,94,28
1409,45,94,28
1410,45,94,28
1411,45,93,29
1412,45,93,29
1413,44,94,29
1414,44,94,29
1415,44,94,28
1416,44,94,28
1417,44,93,28
1418,43,94,28
1419,43,94,28
1420,42,95,28
1421,42,95,28
1422,42,95,28
1423,42,95,28
1424,42,94,28
1425,42,94,28
1426,42,94,28
1427,42,94,28
1428,42,94,28
1429,42,94,28
1430,42,93,28
1431,42,93,28
1432,42,93,28
1433,42,93,28
1434,42,93,28
1435,42,93,28
1436,42,93,28
1437,42,93,28
1438,42,93,28
1439,42,93,28
1440,42,93,28
1441,42,93,28
1442,42,93,28
1443,42,92,29
1444,42,91,30
1445,42,91,30
1446,42,91,30
1447,42,91,30
1448,42,91,30
1449,42,92,30
1450,42,92,30
1451,41,92,31
1452,41,91,32
1453,41,90,33
1454,41,90,32
1455,41,90,32
1456,41,90,32
1457,41,90,32
1458,40,91,32
1459,40,91,32
1460,40,91,32
1461,40,90,33
1462,40,89,34
1463,40,89,34
1464,40,89,34
1465,40,89,34
1466,40,89,34
1467,40,89,34
1468,39,90,34
1469,39,91,34
1470,39,93,34
1471,39,93,34
1472,39,93,34
1473,39,93,34
1474,39,93,34
1475,39,92,34
1476,38,95,34
1477,38,95,34
1478,38,95,34
1479,38,96,34
1480,38,96,34
1481,38,96,34
1482,38,96,34
1483,38,96,34
1484,38,96,34
1485,38,96,34
1486,38,96,34
1487,38,95,34
1488,38,95,34
1489,38,95,34
1490,38,96,34
1491,38,95,35
1492,38,95,34
1493,38,95,34
1494,38,95,34
1495,38,95,34
1496,38,95,34
1497,38,95,34
1498,38,95,34
1499,38,95,34
1500,38,94,35
1501,38,93,36
1502,38,93,35
1503,38,93,35
1504,38,93,35
1505,38,93,35
1506,38,93,35
1507,37,94,35
1508,37,94,35
1509,37,93,36
1510,36,94,36
1511,36,94,36
1512,36,94,36
1513,36,94,36
1514,36,94,36
1515,36,94,36
1516,36,94,36
1517,36,94,36
1518,36,94,36
1519,36,94,36
1520,36,94,36
1521,36,94,36
1522,36,94,36
1523,36,94,36
1524,36,94,37
1525,36,94,37
1526,36,94,37
1527,36,94,37
1528,36,94,37
1529,36,94,37
1530,36,93,38
1531,36,93,38
1532,36,93,39
1533,36,93,39
1534,36,93,39
1535,36,93,39
1536,36,93,39
1537,36,93,39
1538,36,93,39
1539,36,93,39
1540,35,94,39
1541,35,94,39
1542,35,95,39
1543,35,96,39
1544,35,96,39
1545,35,96,39
1546,35,96,39
1547,35,96,39
1548,35,96,39
1549,35,96,39
1550,35,96,39
1551,35,96,39
1552,35,96,39
1553,35,96,39
1554,35,96,39
1555,35,96,39
1556,35,96,39
1557,35,96,39
1558,35,96,39
1559,35,95,40
1560,35,95,40
1561,34,96,40
1562,34,97,40
1563,34,96,41
1564,34,96,41
1565,34,96,41
1566,34,96,42
1567,33,97,42
1568,33,97,42
1569,33,97,42
1570,33,97,42
1571,33,97,42
1572,33,97,42
1573,33,97,42
1574,33,98,42
1575,33,98,43
1576,33,98,43
1577,33,97,42
1578,33,97,42
1579,33,97,42
1580,33,96,43
1581,33,96,43
1582,33,96,43
1583,33,94,45
1584,33,95,45
1585,33,95,45
1586,33,94,46
1587,33,93,47
1588,33,93,47
1589,33,93,47
1590,33,92,48
1591,33,91,49
1592,33,90,50
1593,33,90,50
1594,33,90,50
1595,33,90,50
1596,33,90,50
1597,33,90,50
1598,33,90,50
1599,33,90,50
1600,33,90,50
1601,33,90,50
1602,33,91,50
1603,33,91,50
1604,33,91,50
1605,33,92,50
1606,33,92,50
1607,33,92,50
1608,33,92,49
1609,33,91,49
1610,33,91,49
1611,33,91,49
1612,33,90,49
1613,33,90,49
1614,33,89,50
1615,33,89,50
1616,33,89,50
1617,33,89,50
1618,32,90,50
1619,32,90,50
1620,32,91,50
1621,32,92,50
1622,32,92,50
1623,32,92,49
1624,32,92,49
1625,32,91,49
1626,32,91,49
1627,32,91,49
1628,32,90,49
1629,32,90,49
1630,32,91,48
1631,32,91,48
1632,32,91,48
1633,32,91,48
1634,32,91,47
1635,32,91,47
1636,32,91,47
1637,32,91,47
1638,32,91,47
1639,32,91,47
1640,32,91,47
1641,32,91,47
1642,32,91,47
1643,32,91,47
1644,32,91,47
1645,32,91,47
1646,32,91,47
1647,32,91,47
1648,32,91,47
1649,32,91,47
1650,32,91,47
1651,32,91,47
1652,32,91,46
1653,32,91,46
1654,32,91,46
1655,32,91,46
1656,32,91,46
1657,32,91,46
1658,32,91,46
1659,32,91,46
1660,32,91,46
1661,32,91,46
