Time_Frame,Grass,Prey,Hunter
434,28,34,20
435,28,34,20
436,28,34,20
437,28,34,20
438,28,34,19
439,28,34,19
440,28,34,19
441,28,34,19
442,28,34,19
443,28,35,19
444,28,35,19
445,28,35,19
446,28,35,19
447,28,35,19
448,28,35,19
449,28,35,19
450,28,35,19
451,28,35,19
452,28,35,19
453,28,35,19
454,28,35,19
455,28,35,19
456,28,35,19
457,28,35,19
458,28,35,19
459,28,36,19
460,28,36,19
461,28,36,19
462,28,36,19
463,28,35,20
464,28,35,20
465,28,35,20
466,28,35,20
467,28,35,20
468,28,35,20
469,28,35,20
470,28,35,20
471,28,35,20
472,28,35,20
473,28,35,20
474,28,35,20
475,28,35,20
476,28,35,20
477,28,35,20
478,28,35,20
479,28,35,20
480,28,35,20
481,28,35,20
482,28,35,20
483,28,34,21
484,28,34,21
485,28,33,22
486,28,33,22
487,28,33,22
488,28,33,22
489,28,33,22
490,28,33,22
491,28,33,22
492,28,33,22
493,28,33,22
494,28,33,22
495,28,33,22
496,28,33,22
497,28,33,22
498,28,33,22
499,28,33,22
500,28,33,22
501,28,33,22
502,28,33,22
503,28,33,22
504,28,33,22
505,28,33,22
506,28,33,22
507,28,33,22
508,28,33,22
509,28,33,22
510,28,33,22
511,28,33,22
512,28,32,23
513,28,32,23
514,28,32,23
515,28,32,23
516,28,32,23
517,28,32,23
518,28,32,23
519,28,32,23
520,28,32,23
521,28,32,23
522,28,32,23
523,28,32,23
524,28,32,23
525,28,32,23
526,28,32,23
527,28,32,23
528,28,32,23
529,28,32,23
530,28,32,23
531,28,32,23
532,28,32,23
533,28,32,23
534,28,32,23
535,28,32,23
536,28,32,23
537,28,32,23
538,28,32,23
539,28,32,23
540,28,32,23
541,28,32,23
542,28,32,23
543,28,32,23
544,28,32,23
545,28,32,23
546,28,32,23
547,28,32,23
548,28,32,23
549,28,32,23
550,28,33,23
551,28,33,23
552,28,33,23
553,28,33,23
554,28,33,23
555,28,33,23
556,28,33,23
557,28,33,23
558,28,33,23
559,28,33,23
560,28,33,23
561,28,33,23
562,28,32,24
563,28,32,24
564,28,32,24
565,28,32,24
566,28,32,24
567,28,32,24
568,28,32,24
569,28,32,24
570,28,32,24
571,28,33,24
572,28,33,24
573,28,32,25
574,28,32,25
575,28,32,25
576,28,32,25
577,28,32,25
578,28,31,26
579,28,31,26
580,28,31,26
581,28,31,26
582,28,31,26
583,28,32,26
584,28,32,26
585,28,32,26
586,28,32,26
587,28,32,26
588,28,32,26
589,28,32,26
590,28,32,26
591,28,32,26
592,28,32,26
593,28,32,26
594,28,32,26
595,28,32,26
596,28,32,26
597,28,32,26
598,28,32,25
599,28,32,25
600,28,32,25
601,28,32,25
602,28,31,26
603,28,31,26
604,28,31,26
605,28,31,26
606,28,31,26
607,28,31,26
608,28,31,26
609,28,31,26
610,28,31,26
611,28,31,26
612,27,32,26
613,27,32,26
614,27,32,26
615,27,32,26
616,27,32,26
617,27,32,26
618,27,32,26
619,27,32,26
620,27,32,26
621,27,32,26
622,27,32,26
623,27,32,26
624,27,32,26
625,27,32,26
626,27,32,26
627,27,32,26
628,27,32,26
629,27,32,26
630,27,32,26
631,27,32,26
632,27,32,26
633,27,32,26
634,27,32,26
635,27,32,26
636,27,32,26
637,27,32,26
638,27,32,26
639,27,32,26
640,27,32,26
641,27,32,26
642,27,32,26
643,27,32,26
644,27,32,26
645,27,32,26
646,27,33,26
647,27,33,26
648,27,33,26
649,27,33,26
650,27,33,26
651,27,33,26
652,27,33,26
653,27,33,26
654,27,33,26
655,27,33,26
656,27,33,26
657,27,33,26
658,27,33,26
659,27,33,26
660,27,33,26
661,27,33,26
662,27,33,26
663,27,33,26
664,27,33,26
665,27,33,26
666,27,33,26
667,27,33,26
668,27,33,26
669,27,33,26
670,27,33,26
671,27,33,26
672,27,33,26
673,27,33,26
674,27,33,26
675,27,33,26
676,27,33,26
677,27,33,26
678,27,33,26
679,27,34,26
680,27,34,26
681,27,34,26
682,27,34,26
683,27,34,26
684,27,34,26
685,27,34,26
686,27,35,26
687,27,35,26
688,27,35,26
689,27,35,26
690,27,35,26
691,27,35,26
692,27,35,26
693,27,35,26
694,27,35,26
695,27,35,26
696,27,35,26
697,27,35,26
698,27,35,26
699,27,35,26
700,27,35,26
701,54,35,26
702,53,36,26
703,53,36,26
704,53,36,26
705,53,36,26
706,53,36,26
707,53,36,26
708,53,38,26
709,53,38,26
710,53,38,26
711,53,38,26
712,53,38,26
713,53,38,26
714,53,38,26
715,53,38,26
716,53,38,26
717,52,39,26
718,52,39,26
719,52,39,26
720,52,39,26
721,52,39,26
722,52,39,26
723,52,39,26
724,52,39,26
725,52,39,26
726,52,39,26
727,52,39,26
728,52,39,26
729,52,39,26
730,52,39,26
731,52,39,26
732,52,39,26
733,52,39,26
734,52,39,26
735,52,39,26
736,52,39,26
737,52,39,26
738,52,39,26
739,52,39,26
740,52,39,26
741,52,39,26
742,52,39,25
743,52,39,25
744,52,39,25
745,52,39,25
746,52,39,24
747,52,39,24
748,52,39,24
749,52,39,24
750,52,39,24
751,52,39,24
752,52,39,24
753,51,40,24
754,51,40,24
755,51,40,24
756,51,40,24
757,51,40,24
758,51,40,24
759,51,40,24
760,51,40,24
761,51,40,24
762,51,40,24
763,51,40,24
764,51,40,24
765,50,40,25
766,50,40,25
767,50,40,25
768,50,40,25
769,50,40,25
770,50,40,25
771,50,40,25
772,50,40,25
773,50,40,25
774,50,40,25
775,50,41,25
776,50,41,25
777,50,41,25
778,50,41,25
779,50,41,25
780,50,41,25
781,50,41,25
782,50,41,25
783,50,41,25
784,50,41,25
785,50,41,25
786,50,41,25
787,50,41,25
788,50,41,25
789,50,41,25
790,50,41,25
791,50,41,25
792,50,41,25
793,50,41,25
794,50,42,25
795,50,42,25
796,50,42,25
797,50,42,25
798,49,43,25
799,48,44,25
800,48,44,25
801,48,44,25
802,48,44,25
803,48,44,25
804,47,46,25
805,47,46,25
806,47,46,25
807,47,46,25
808,47,46,25
809,47,46,25
810,47,46,25
811,47,46,25
812,47,46,25
813,47,46,25
814,47,46,25
815,47,46,25
816,47,47,25
817,47,47,25
818,47,47,24
819,47,47,24
820,47,47,24
821,47,47,24
822,47,47,24
823,47,47,24
824,47,47,24
825,47,47,24
826,47,47,24
827,47,47,24
828,47,47,24
829,47,47,24
830,47,47,24
831,47,47,24
832,47,47,24
833,47,47,24
834,47,47,24
835,47,47,24
836,47,47,24
837,47,47,24
838,47,47,24
839,47,47,23
840,46,48,23
841,46,48,23
842,46,48,23
843,46,48,23
844,46,48,23
845,46,48,23
846,46,48,23
847,46,48,23
848,46,48,23
849,46,48,23
850,46,48,23
851,46,48,23
852,46,48,23
853,46,48,23
854,46,47,24
855,46,47,24
856,46,47,24
857,46,47,24
858,46,47,24
859,46,47,24
860,46,47,24
861,46,47,24
862,46,46,25
863,46,46,25
864,46,45,26
865,46,45,26
866,46,45,26
867,46,45,26
868,46,45,26
869,46,45,26
870,46,45,26
871,46,45,26
872,46,45,26
873,46,45,26
874,46,45,26
875,46,45,26
876,46,45,26
877,46,45,26
878,46,45,25
879,46,45,25
880,46,45,25
881,46,45,25
882,46,45,25
883,46,45,25
884,46,45,25
885,46,45,25
886,45,46,25
887,45,46,25
888,45,46,25
889,45,46,25
890,45,46,25
891,45,46,25
892,45,46,25
893,45,46,25
894,45,46,25
895,45,46,25
896,45,46,25
897,45,46,25
898,45,46,25
899,45,46,25
900,45,46,25
901,44,47,25
902,44,47,25
903,44,47,25
904,44,47,25
905,44,47,25
906,44,47,25
907,44,47,25
908,44,47,25
909,44,47,25
910,44,47,25
911,44,47,25
912,44,47,25
913,44,47,25
914,44,47,25
915,44,47,25
916,44,47,25
917,44,47,25
918,44,47,25
919,44,47,25
920,44,47,25
921,44,47,25
922,44,47,25
923,44,47,26
924,44,47,25
925,44,47,25
926,44,47,25
927,44,47,25
928,43,48,25
929,43,48,25
930,43,48,25
931,43,48,25
932,43,48,25
933,43,48,25
934,43,48,25
935,43,48,25
936,43,48,25
937,43,48,25
938,43,48,25
939,43,48,25
940,43,48,25
941,43,48,25
942,43,48,25
943,43,48,25
944,43,48,25
945,43,48,25
946,43,49,25
947,43,49,25
948,43,49,25
949,43,49,25
950,43,49,25
951,43,49,25
952,43,49,25
953,43,49,25
954,43,49,25
955,43,49,25
956,43,49,25
957,43,50,25
958,43,50,25
959,43,50,25
960,42,51,25
961,42,51,25
962,42,51,25
963,42,51,25
964,42,52,25
965,42,52,25
966,42,51,26
967,42,51,26
968,42,51,26
969,42,51,26
970,42,51,26
971,42,50,27
972,42,50,27
973,42,50,27
974,42,50,27
975,42,50,27
976,42,50,27
977,42,50,27
978,42,50,27
979,42,50,27
980,42,50,27
981,42,50,27
982,42,50,27
983,42,50,27
984,42,50,27
985,42,50,27
986,42,50,27
987,42,50,27
988,42,50,26
989,42,50,26
990,42,50,26
991,41,51,26
992,41,51,26
993,41,51,26
994,41,51,26
995,41,51,26
996,41,51,26
997,41,51,26
998,41,51,26
999,41,51,26
1000,41,51,26
1001,41,51,26
1002,41,51,26
1003,41,51,26
1004,41,51,26
1005,41,51,26
1006,41,51,26
1007,41,51,26
1008,41,51,26
1009,41,51,26
1010,41,51,26
1011,41,51,26
1012,41,51,26
1013,41,51,26
1014,41,51,25
1015,41,51,25
1016,41,51,25
1017,41,51,25
1018,41,51,25
1019,41,51,25
1020,41,51,25
1021,41,51,25
1022,41,52,25
1023,41,52,25
1024,41,52,25
1025,41,52,25
1026,41,52,25
1027,41,52,25
1028,41,53,25
1029,41,53,25
1030,41,53,25
1031,41,53,25
1032,41,53,25
1033,41,53,25
1034,41,53,25
1035,41,53,25
1036,41,53,25
1037,41,53,25
1038,41,53,25
1039,40,54,25
1040,40,54,25
1041,40,53,26
1042,40,53,26
1043,39,54,26
1044,39,53,27
1045,39,53,27
1046,39,53,27
1047,39,53,27
1048,39,53,27
1049,39,53,27
1050,39,53,27
1051,38,54,27
1052,38,54,27
1053,38,54,27
1054,38,54,27
1055,38,54,27
1056,38,54,27
1057,38,54,27
1058,38,54,27
1059,38,54,27
1060,38,54,27
1061,38,54,27
1062,38,54,27
1063,38,54,27
1064,38,54,27
1065,38,54,27
1066,38,54,27
1067,38,54,27
1068,38,55,27
1069,38,55,27
1070,38,55,27
1071,38,55,27
1072,38,55,27
1073,38,55,27
1074,38,55,27
1075,38,55,27
1076,38,55,27
1077,38,55,27
1078,38,55,27
1079,38,54,28
1080,38,54,28
1081,37,56,28
1082,37,56,28
1083,37,57,28
1084,37,57,28
1085,37,56,29
1086,37,56,29
1087,37,56,29
1088,37,56,29
1089,37,56,29
1090,37,56,29
1091,37,56,29
1092,37,56,29
1093,37,56,29
1094,37,56,29
1095,37,56,29
1096,37,56,29
1097,37,56,29
1098,37,56,29
1099,37,56,29
1100,37,49,29
1101,37,49,29
1102,37,49,29
1103,37,49,29
1104,37,49,29
1105,37,49,29
1106,37,49,29
1107,37,49,29
1108,37,49,28
1109,37,49,28
1110,37,49,28
1111,37,49,28
1112,37,49,28
1113,37,49,28
1114,37,49,28
1115,37,49,28
1116,37,49,28
1117,37,49,28
1118,37,49,28
1119,37,49,28
1120,37,49,28
1121,37,49,28
1122,37,50,28
1123,37,50,28
1124,37,50,28
1125,37,50,28
1126,37,49,28
1127,37,49,28
1128,37,49,28
1129,37,49,28
1130,37,49,28
1131,37,49,28
1132,37,49,28
1133,37,49,28
1134,36,50,28
1135,36,50,28
1136,36,50,28
1137,36,50,28
1138,36,50,28
1139,36,50,28
1140,36,50,28
1141,36,50,28
1142,36,50,28
1143,36,50,28
1144,36,50,28
1145,36,50,28
1146,36,50,28
1147,36,50,27
1148,36,50,27
1149,36,50,27
1150,36,50,27
1151,36,50,26
1152,36,50,26
1153,36,50,26
1154,36,50,26
1155,36,50,26
1156,36,50,25
1157,36,49,25
1158,36,49,25
1159,36,49,25
1160,36,49,25
1161,36,49,25
1162,36,49,25
1163,36,49,25
1164,36,49,25
1165,36,49,25
1166,36,49,25
1167,36,49,25
1168,36,47,27
1169,36,47,27
1170,36,47,27
1171,36,47,27
1172,36,47,27
1173,36,47,27
1174,36,47,27
1175,36,47,27
1176,36,47,27
1177,36,47,27
1178,36,47,27
1179,36,47,27
1180,36,47,27
1181,36,47,27
1182,36,47,27
1183,36,47,27
1184,36,47,26
1185,36,47,26
1186,36,47,26
1187,36,47,26
1188,36,47,26
1189,36,47,26
1190,36,47,26
1191,36,47,26
1192,35,48,26
1193,35,48,26
1194,35,48,26
1195,35,48,26
1196,35,48,26
1197,35,48,26
1198,35,48,26
1199,35,48,26
1200,35,47,26
1201,35,47,26
1202,35,47,26
1203,35,47,26
1204,35,47,26
1205,35,47,26
1206,35,46,27
1207,35,45,28
1208,35,45,28
1209,35,45,28
1210,35,45,28
1211,35,45,28
1212,35,45,28
1213,35,45,28
1214,35,45,28
1215,35,45,28
1216,35,45,28
1217,35,44,29
1218,35,44,29
1219,35,44,29
1220,35,44,29
1221,35,44,29
1222,35,44,29
1223,35,44,29
1224,35,44,29
1225,35,44,29
1226,35,44,29
1227,34,45,29
1228,34,45,29
1229,34,45,29
1230,34,45,29
1231,34,45,29
1232,34,45,29
1233,34,45,29
1234,34,45,29
1235,34,45,29
1236,34,45,29
1237,34,45,29
1238,34,45,29
1239,34,45,29
1240,34,45,29
1241,34,45,29
1242,34,45,29
1243,34,45,29
1244,34,45,29
1245,34,45,29
1246,34,45,29
1247,34,45,29
1248,34,45,29
1249,34,45,29
1250,34,45,29
1251,34,45,29
1252,34,45,29
1253,34,45,29
1254,34,45,29
1255,34,45,29
1256,34,45,29
1257,34,45,29
1258,34,45,29
1259,34,45,29
1260,34,45,29
1261,34,45,29
1262,34,45,29
1263,34,45,29
1264,34,45,29
1265,34,45,29
1266,34,45,29
1267,34,45,29
1268,34,45,29
1269,34,45,29
1270,34,45,29
1271,34,45,29
1272,34,45,29
1273,34,45,29
1274,34,45,29
1275,34,45,29
1276,34,45,29
1277,34,45,29
1278,34,45,29
1279,34,45,29
1280,34,45,29
1281,34,45,29
1282,34,45,29
1283,34,45,29
1284,34,45,29
1285,34,45,29
1286,34,45,28
1287,34,45,28
1288,34,45,28
1289,34,45,28
1290,34,45,28
1291,34,45,28
1292,34,45,28
1293,34,45,28
1294,34,45,28
1295,34,45,28
1296,34,45,28
1297,34,45,28
1298,34,45,27
1299,34,45,27
1300,34,45,27
1301,34,45,27
1302,34,45,27
1303,34,45,27
1304,34,44,28
1305,34,44,28
1306,34,44,28
1307,34,44,28
1308,34,43,29
1309,34,43,29
1310,34,43,29
1311,34,43,29
1312,34,43,29
1313,34,43,29
1314,34,43,29
1315,34,43,29
1316,34,43,29
1317,33,44,28
1318,33,44,28
1319,33,44,28
1320,33,44,28
1321,33,44,28
1322,33,44,28
1323,33,44,28
1324,33,44,28
1325,33,44,28
1326,33,44,28
1327,33,44,28
1328,33,44,28
1329,33,44,28
1330,33,44,28
1331,33,44,28
1332,33,44,28
1333,33,44,28
1334,33,44,28
1335,33,44,28
1336,33,44,28
1337,33,43,29
1338,33,43,29
1339,33,43,29
1340,33,43,29
1341,33,43,29
1342,33,43,29
1343,33,43,29
1344,33,44,29
1345,33,44,29
1346,33,44,29
1347,32,45,29
1348,32,45,29
1349,32,45,29
1350,32,46,29
1351,32,45,30
1352,32,45,30
1353,32,45,30
1354,32,45,30
1355,32,45,30
1356,32,45,30
1357,32,45,30
1358,32,45,30
1359,32,45,30
1360,32,45,30
1361,32,45,30
1362,32,45,30
1363,32,45,29
1364,32,45,29
1365,32,45,29
1366,31,46,29
1367,31,46,29
1368,31,46,29
1369,31,46,29
1370,31,45,29
1371,31,45,29
1372,31,45,29
1373,31,45,28
1374,31,45,28
1375,31,45,28
1376,31,44,28
1377,31,44,28
1378,31,44,28
1379,31,44,28
1380,31,44,28
1381,31,44,28
1382,31,44,28
1383,31,44,28
1384,31,44,28
1385,31,43,29
1386,31,43,28
1387,31,43,28
1388,31,43,28
1389,31,43,28
1390,31,43,28
1391,31,43,28
1392,31,43,28
1393,31,43,28
1394,31,43,28
1395,31,43,28
1396,31,44,28
1397,31,44,28
1398,31,44,28
1399,31,43,28
1400,31,43,28
1401,50,44,28
1402,62,45,28
1403,62,44,28
1404,62,44,28
1405,62,44,28
1406,62,44,28
1407,62,44,28
1408,62,44,28
1409,62,43,29
1410,62,43,29
1411,62,43,29
1412,62,43,29
1413,62,43,29
1414,61,44,29
1415,61,44,29
1416,61,44,29
1417,61,44,29
1418,61,44,29
1419,61,44,29
1420,60,45,29
1421,60,45,29
1422,60,45,29
1423,60,45,29
1424,60,44,30
1425,60,44,30
1426,60,43,31
1427,60,43,31
1428,60,43,31
1429,60,44,31
1430,60,44,31
1431,60,44,31
1432,60,45,31
1433,60,45,31
1434,60,45,32
1435,60,44,33
1436,60,43,34
1437,60,44,34
1438,60,44,34
1439,60,44,34
1440,60,44,34
1441,60,44,34
1442,60,44,34
1443,60,44,34
1444,60,44,34
1445,60,44,34
1446,60,44,34
1447,60,44,34
1448,60,44,34
1449,59,45,34
1450,58,46,34
1451,58,46,34
1452,58,46,34
1453,58,46,34
1454,58,46,34
1455,58,46,34
1456,58,46,34
1457,58,46,34
1458,58,46,34
1459,58,46,34
1460,58,46,34
1461,58,46,34
1462,58,46,34
1463,58,46,34
1464,58,46,34
1465,58,46,34
1466,58,46,33
1467,58,46,33
1468,58,46,33
1469,58,46,33
1470,58,46,33
1471,58,46,33
1472,58,46,33
1473,58,46,33
1474,58,46,33
1475,58,46,33
1476,57,47,33
1477,56,49,33
1478,56,49,33
1479,56,49,33
1480,55,50,33
1481,55,50,33
1482,55,50,33
1483,55,50,33
1484,55,50,33
1485,55,50,33
1486,55,50,33
1487,55,50,33
1488,55,50,33
1489,55,50,33
1490,55,50,33
1491,55,50,33
1492,55,50,33
1493,55,50,33
1494,54,51,33
1495,54,51,33
1496,54,51,33
1497,54,51,33
1498,54,51,33
1499,54,51,33
1500,54,52,33
1501,54,53,33
1502,54,53,31
1503,54,53,31
1504,54,54,31
1505,54,54,31
1506,54,53,32
1507,54,54,31
1508,54,55,31
1509,54,55,31
1510,54,55,31
1511,54,55,31
1512,54,55,31
1513,54,55,31
1514,54,55,31
1515,54,55,31
1516,54,55,31
1517,54,55,31
1518,54,55,31
1519,54,56,31
1520,54,56,31
1521,54,56,31
1522,54,56,31
1523,54,56,31
1524,54,56,31
1525,54,56,31
1526,54,56,31
1527,54,56,31
1528,54,57,31
1529,54,57,31
1530,54,57,31
1531,54,57,31
1532,54,57,31
1533,54,57,31
1534,54,57,31
1535,54,57,31
1536,54,57,31
1537,54,56,31
1538,54,56,31
1539,54,56,31
1540,54,56,31
1541,54,56,31
1542,54,56,31
1543,54,55,31
1544,54,56,31
1545,54,56,31
1546,54,56,31
1547,54,56,31
1548,54,56,31
1549,54,56,31
1550,54,56,31
1551,54,56,31
1552,54,56,31
1553,54,56,31
1554,54,56,31
1555,54,56,31
1556,54,56,31
1557,54,56,31
1558,54,57,31
1559,54,57,31
1560,54,57,31
1561,54,57,31
1562,54,57,31
1563,54,57,31
1564,54,57,31
1565,54,57,31
1566,54,57,31
1567,54,57,31
1568,54,57,31
1569,54,57,31
1570,54,57,31
1571,54,57,30
1572,54,57,29
1573,54,57,29
1574,54,57,29
1575,54,57,29
1576,54,57,29
1577,54,57,29
1578,54,57,29
1579,54,57,29
1580,54,57,29
1581,54,57,29
1582,54,57,29
1583,54,57,29
1584,54,57,29
1585,54,57,29
1586,54,57,29
1587,54,57,29
1588,54,57,29
1589,54,57,29
1590,54,57,29
1591,54,57,29
1592,54,57,29
1593,54,57,29
1594,54,57,29
1595,54,57,29
1596,54,57,29
1597,54,57,29
1598,53,58,29
1599,53,58,29
1600,53,58,29
1601,53,58,29
1602,53,58,29
1603,53,59,29
1604,53,59,29
1605,53,59,29
1606,53,59,29
1607,53,59,29
1608,53,59,29
1609,52,60,29
1610,52,60,29
1611,52,61,28
1612,52,61,28
1613,52,61,28
1614,51,62,28
1615,51,62,28
1616,51,62,28
1617,51,62,28
1618,51,62,28
1619,51,62,28
1620,51,62,28
1621,51,62,28
1622,51,62,28
1623,51,62,28
1624,51,62,28
1625,51,62,28
1626,51,62,28
1627,50,63,28
1628,50,63,28
1629,50,63,28
1630,50,63,28
1631,50,63,28
1632,50,63,28
1633,50,63,28
1634,50,63,27
1635,50,63,27
1636,50,63,27
1637,50,63,27
1638,50,63,27
1639,50,63,27
1640,50,63,26
1641,50,63,26
1642,50,63,26
1643,50,63,26
1644,50,63,26
1645,50,63,26
1646,50,63,26
1647,50,63,26
1648,50,63,26
1649,50,63,26
1650,50,63,26
1651,50,63,26
1652,50,63,26
1653,50,63,26
1654,50,63,26
1655,50,63,26
1656,50,63,26
1657,50,63,26
1658,50,63,26
1659,50,63,26
1660,49,64,26
1661,49,64,26
