Time_Frame,Grass,Prey,Hunter
434,30,41,19
435,30,41,19
436,30,41,19
437,30,41,19
438,30,41,19
439,30,41,19
440,30,40,20
441,30,40,20
442,30,40,20
443,30,40,20
444,30,40,20
445,30,41,20
446,30,42,20
447,30,42,20
448,30,42,20
449,30,42,20
450,30,42,20
451,30,42,20
452,30,42,20
453,30,42,19
454,30,42,19
455,30,42,19
456,30,42,19
457,30,42,19
458,30,42,19
459,30,42,19
460,30,42,19
461,30,43,19
462,30,43,19
463,30,43,19
464,30,43,19
465,30,43,19
466,30,43,19
467,30,43,19
468,30,42,20
469,30,42,20
470,30,42,20
471,30,42,20
472,30,42,20
473,30,42,20
474,30,42,20
475,30,42,20
476,30,42,20
477,30,41,21
478,30,41,21
479,30,41,21
480,30,41,21
481,30,41,21
482,30,42,21
483,30,42,21
484,30,42,21
485,30,42,21
486,30,42,21
487,30,42,21
488,30,42,21
489,30,42,21
490,30,42,21
491,30,42,21
492,30,42,21
493,30,42,21
494,30,42,21
495,30,42,21
496,30,42,21
497,30,42,21
498,30,42,21
499,30,42,21
500,30,42,20
501,30,42,20
502,30,42,20
503,30,42,20
504,30,42,20
505,30,42,20
506,30,42,20
507,30,42,20
508,30,42,20
509,30,42,20
510,30,42,20
511,30,42,20
512,30,42,20
513,30,42,20
514,30,42,20
515,30,42,20
516,30,41,21
517,30,41,21
518,30,41,21
519,30,41,21
520,30,41,21
521,30,41,21
522,30,41,21
523,30,41,21
524,30,41,21
525,30,41,21
526,30,41,21
527,30,41,21
528,30,41,21
529,30,41,21
530,30,41,21
531,30,41,21
532,30,41,21
533,29,42,21
534,29,42,21
535,29,42,21
536,29,42,21
537,29,42,21
538,29,42,21
539,29,42,21
540,29,42,21
541,29,42,21
542,29,42,21
543,29,42,21
544,29,42,21
545,29,42,21
546,29,42,21
547,29,42,21
548,29,42,21
549,29,42,21
550,29,42,21
551,29,41,22
552,29,41,22
553,29,41,22
554,29,41,22
555,29,41,22
556,29,41,22
557,29,41,22
558,29,41,22
559,29,41,22
560,29,41,22
561,29,41,22
562,29,41,22
563,29,41,22
564,29,41,22
565,29,41,22
566,29,41,22
567,29,41,22
568,29,41,22
569,29,41,22
570,29,41,22
571,29,41,22
572,29,41,22
573,29,41,22
574,29,41,22
575,29,41,22
576,29,41,22
577,29,41,22
578,29,41,22
579,29,41,22
580,29,41,22
581,29,41,22
582,29,41,22
583,29,41,22
584,29,41,22
585,29,41,22
586,29,41,22
587,29,41,22
588,29,41,22
589,29,41,22
590,29,41,22
591,29,41,22
592,29,41,22
593,29,41,22
594,29,41,22
595,29,41,22
596,29,41,22
597,29,41,22
598,29,41,22
599,29,41,22
600,29,41,22
601,29,41,22
602,29,41,22
603,29,41,22
604,29,41,22
605,29,41,22
606,29,41,22
607,29,41,22
608,29,41,22
609,29,41,22
610,29,41,22
611,29,41,22
612,29,41,22
613,29,41,22
614,29,41,22
615,29,41,22
616,29,41,22
617,29,41,22
618,29,41,22
619,29,41,22
620,29,41,22
621,29,41,22
622,29,41,22
623,29,41,22
624,29,41,22
625,29,41,22
626,29,41,22
627,29,41,22
628,29,41,22
629,29,41,22
630,29,41,22
631,29,41,22
632,29,41,22
633,29,41,22
634,29,41,22
635,29,42,22
636,29,42,22
637,29,42,22
638,29,42,22
639,29,42,22
640,29,42,22
641,29,42,22
642,29,42,22
643,29,42,22
644,29,42,22
645,29,42,22
646,29,42,22
647,29,42,22
648,29,42,22
649,29,41,23
650,29,41,23
651,29,41,23
652,29,41,23
653,29,41,23
654,29,41,23
655,29,41,23
656,29,41,23
657,29,41,23
658,29,41,23
659,29,41,23
660,29,41,23
661,29,41,23
662,29,41,23
663,29,41,23
664,29,41,23
665,29,41,23
666,29,41,23
667,29,41,23
668,29,41,23
669,29,41,23
670,29,41,23
671,29,41,23
672,29,41,23
673,29,41,23
674,29,41,22
675,29,42,22
676,29,42,22
677,29,42,22
678,29,42,22
679,29,42,22
680,29,42,22
681,29,42,22
682,29,41,23
683,29,41,23
684,29,41,23
685,29,41,23
686,29,41,23
687,29,41,23
688,29,41,23
689,29,41,23
690,29,42,23
691,29,42,22
692,29,42,22
693,29,42,22
694,29,42,22
695,29,42,22
696,29,42,22
697,29,43,22
698,29,43,22
699,29,43,22
700,29,43,22
701,56,44,22
702,54,46,22
703,54,46,22
704,54,46,22
705,54,46,22
706,54,46,22
707,54,46,22
708,54,46,22
709,54,46,22
710,54,46,22
711,54,46,22
712,54,46,22
713,54,46,22
714,54,46,22
715,54,46,22
716,54,46,22
717,54,46,22
718,54,46,22
719,54,46,22
720,54,46,22
721,54,46,22
722,54,46,22
723,54,46,22
724,54,46,22
725,54,46,22
726,54,46,22
727,54,46,22
728,54,46,22
729,54,46,22
730,54,46,22
731,54,46,22
732,54,46,22
733,54,46,22
734,54,46,22
735,54,47,22
736,54,47,22
737,54,47,22
738,54,47,22
739,54,47,22
740,54,47,22
741,54,47,22
742,53,48,22
743,53,48,22
744,53,48,22
745,53,48,21
746,53,48,21
747,53,48,21
748,53,48,21
749,53,48,21
750,53,48,21
751,53,48,21
752,53,48,21
753,53,48,21
754,53,48,21
755,53,48,21
756,53,48,21
757,53,49,21
758,53,49,21
759,53,49,21
760,53,49,21
761,53,49,21
762,53,49,21
763,53,49,21
764,53,49,21
765,53,49,21
766,53,49,21
767,52,50,21
768,52,51,21
769,52,51,21
770,52,51,21
771,52,51,21
772,52,51,21
773,52,51,21
774,52,51,21
775,52,51,21
776,52,51,21
777,52,51,21
778,51,52,21
779,51,52,21
780,51,52,21
781,51,52,21
782,51,52,21
783,51,52,21
784,51,52,21
785,51,52,21
786,51,52,21
787,51,52,21
788,51,52,21
789,51,52,21
790,51,52,21
791,51,52,21
792,51,52,21
793,51,52,21
794,51,52,21
795,51,52,21
796,51,52,21
797,51,52,21
798,51,53,21
799,51,53,21
800,51,53,21
801,51,54,21
802,51,54,21
803,51,54,21
804,51,54,21
805,51,54,21
806,51,54,21
807,51,54,21
808,51,54,21
809,51,54,21
810,51,54,21
811,50,55,21
812,50,55,21
813,50,55,21
814,50,55,21
815,50,55,21
816,50,55,21
817,50,55,21
818,50,55,21
819,50,55,21
820,50,55,21
821,50,55,21
822,50,55,21
823,50,55,21
824,50,54,22
825,50,53,23
826,49,54,23
827,49,54,23
828,49,54,23
829,49,54,23
830,49,54,23
831,47,55,24
832,47,55,24
833,47,55,24
834,47,55,24
835,47,54,25
836,47,54,25
837,46,55,25
838,46,55,25
839,46,55,25
840,46,54,26
841,46,54,26
842,46,54,26
843,46,54,26
844,46,54,26
845,46,54,26
846,46,54,26
847,46,54,26
848,46,54,26
849,46,54,26
850,46,54,26
851,46,54,26
852,46,54,26
853,46,54,26
854,46,54,26
855,46,54,26
856,46,54,26
857,46,54,26
858,46,54,26
859,46,54,26
860,46,54,26
861,46,54,26
862,46,54,26
863,46,54,26
864,46,54,26
865,46,54,26
866,46,54,26
867,46,53,27
868,46,53,27
869,46,53,27
870,46,53,27
871,46,53,27
872,46,53,27
873,46,54,27
874,46,54,27
875,46,54,27
876,46,54,27
877,46,54,27
878,46,54,27
879,46,54,27
880,46,54,27
881,46,54,27
882,46,53,28
883,46,53,28
884,46,53,28
885,46,53,28
886,46,53,28
887,46,54,28
888,46,54,28
889,46,54,28
890,46,54,28
891,46,54,28
892,46,54,28
893,46,54,28
894,46,54,28
895,46,54,28
896,45,55,28
897,45,55,28
898,45,55,28
899,45,55,28
900,45,55,28
901,45,55,28
902,45,55,28
903,45,55,28
904,45,55,28
905,45,55,28
906,45,55,28
907,45,55,28
908,45,55,28
909,45,55,28
910,45,55,28
911,45,55,28
912,45,55,28
913,45,55,28
914,45,55,28
915,45,55,28
916,45,55,28
917,45,55,28
918,45,55,28
919,45,55,28
920,45,55,28
921,45,55,28
922,45,55,28
923,45,55,28
924,45,55,28
925,45,55,28
926,45,55,28
927,45,55,28
928,45,55,28
929,45,55,28
930,44,56,28
931,44,56,28
932,44,56,28
933,44,56,28
934,44,56,28
935,44,56,28
936,44,56,28
937,44,56,28
938,44,56,28
939,44,56,28
940,44,56,28
941,44,56,28
942,44,56,28
943,43,57,28
944,43,57,28
945,43,57,28
946,43,57,28
947,43,57,28
948,43,57,28
949,43,57,28
950,43,57,28
951,43,58,28
952,43,59,28
953,43,59,28
954,43,59,28
955,43,59,28
956,43,59,28
957,43,60,28
958,43,60,28
959,43,60,28
960,43,61,28
961,43,61,28
962,43,61,28
963,43,61,28
964,43,61,28
965,43,61,28
966,43,61,28
967,43,61,28
968,43,61,28
969,43,61,28
970,43,61,28
971,43,61,28
972,43,61,28
973,43,61,28
974,43,61,27
975,43,61,27
976,43,61,27
977,43,61,27
978,43,61,27
979,43,61,27
980,43,61,27
981,43,61,27
982,43,61,27
983,43,61,27
984,43,61,27
985,43,61,27
986,43,61,27
987,43,61,27
988,43,61,27
989,43,61,26
990,43,62,26
991,43,62,26
992,43,62,26
993,43,62,26
994,43,62,26
995,43,62,26
996,43,62,26
997,43,62,26
998,43,62,26
999,43,62,26
1000,43,62,26
1001,43,62,26
1002,43,62,26
1003,43,62,26
1004,43,62,26
1005,43,62,26
1006,43,62,26
1007,43,62,26
1008,43,62,25
1009,43,62,25
1010,43,62,25
1011,43,62,25
1012,43,63,25
1013,43,63,25
1014,43,63,25
1015,43,63,25
1016,43,64,25
1017,43,64,24
1018,43,64,24
1019,43,64,24
1020,43,64,24
1021,43,64,24
1022,43,64,24
1023,43,64,24
1024,43,65,24
1025,43,65,24
1026,43,65,24
1027,43,65,24
1028,43,65,24
1029,43,65,24
1030,43,65,24
1031,43,65,24
1032,43,65,24
1033,43,65,24
1034,42,66,24
1035,42,66,24
1036,42,66,24
1037,42,66,24
1038,42,66,24
1039,42,66,24
1040,42,66,23
1041,42,66,23
1042,42,66,23
1043,42,66,23
1044,42,66,23
1045,41,68,23
1046,41,68,23
1047,41,67,24
1048,41,67,24
1049,41,67,24
1050,41,67,24
1051,41,67,24
1052,41,67,24
1053,41,67,24
1054,41,67,24
1055,41,66,25
1056,41,66,25
1057,41,66,25
1058,41,66,25
1059,41,66,25
1060,41,66,25
1061,41,66,25
1062,41,66,25
1063,41,66,25
1064,41,66,25
1065,41,66,25
1066,41,66,25
1067,41,66,25
1068,41,66,25
1069,41,66,25
1070,41,66,25
1071,41,66,25
1072,41,65,26
1073,41,65,26
1074,41,65,26
1075,41,65,27
1076,41,65,27
1077,41,64,28
1078,40,65,28
1079,39,67,27
1080,39,67,27
1081,39,67,27
1082,39,67,27
1083,39,68,27
1084,39,68,26
1085,39,68,26
1086,39,68,26
1087,39,68,26
1088,39,68,26
1089,39,68,26
1090,39,68,26
1091,39,68,26
1092,39,68,26
1093,39,68,26
1094,39,68,26
1095,39,68,26
1096,39,68,26
1097,39,68,26
1098,39,68,26
1099,39,68,26
1100,39,61,26
1101,39,61,26
1102,39,61,26
1103,39,60,27
1104,39,60,27
1105,39,60,27
1106,39,60,27
1107,39,59,27
1108,39,59,27
1109,39,59,27
1110,39,59,27
1111,39,59,27
1112,39,60,27
1113,39,60,26
1114,39,59,26
1115,39,59,26
1116,39,58,27
1117,39,58,27
1118,39,58,27
1119,39,58,27
1120,39,58,27
1121,39,58,27
1122,39,58,27
1123,39,56,29
1124,39,56,29
1125,39,56,29
1126,39,56,29
1127,38,57,29
1128,38,57,29
1129,38,57,29
1130,38,57,29
1131,38,57,29
1132,38,57,29
1133,38,57,29
1134,38,57,29
1135,38,57,29
1136,38,57,29
1137,38,57,29
1138,38,58,29
1139,38,58,29
1140,38,58,29
1141,38,58,29
1142,38,58,29
1143,38,58,29
1144,38,58,29
1145,38,58,29
1146,38,58,29
1147,38,58,29
1148,37,59,29
1149,37,59,29
1150,37,59,29
1151,37,59,29
1152,37,59,29
1153,37,59,29
1154,37,59,29
1155,37,59,29
1156,37,59,29
1157,36,60,29
1158,36,61,29
1159,36,61,29
1160,36,61,29
1161,36,61,29
1162,36,61,29
1163,36,61,29
1164,36,61,29
1165,36,61,29
1166,36,61,29
1167,36,61,29
1168,36,61,29
1169,36,61,29
1170,36,61,29
1171,36,61,29
1172,36,61,29
1173,36,61,29
1174,36,61,29
1175,36,61,29
1176,36,61,29
1177,36,61,29
1178,36,61,29
1179,36,61,29
1180,36,61,29
1181,36,61,29
1182,36,62,29
1183,36,62,29
1184,36,62,29
1185,36,62,29
1186,36,63,29
1187,36,63,29
1188,36,62,30
1189,36,62,30
1190,36,61,30
1191,36,59,32
1192,36,59,32
1193,36,59,32
1194,36,59,32
1195,36,59,32
1196,36,59,32
1197,36,60,32
1198,36,60,32
1199,36,60,32
1200,36,60,32
1201,36,60,32
1202,36,60,32
1203,36,60,32
1204,36,60,32
1205,36,60,32
1206,36,60,32
1207,36,60,32
1208,36,60,32
1209,36,60,32
1210,36,60,32
1211,36,60,32
1212,36,60,32
1213,36,60,32
1214,36,59,33
1215,36,59,33
1216,36,59,33
1217,36,59,33
1218,36,59,32
1219,36,58,33
1220,36,59,33
1221,36,59,33
1222,36,59,33
1223,36,59,33
1224,36,59,33
1225,36,59,33
1226,36,59,33
1227,36,59,33
1228,36,59,33
1229,36,59,33
1230,36,59,33
1231,36,59,33
1232,36,59,33
1233,36,59,33
1234,36,59,33
1235,36,59,33
1236,36,59,33
1237,35,60,33
1238,35,59,34
1239,35,59,34
1240,35,60,34
1241,35,60,34
1242,35,60,34
1243,35,60,34
1244,35,61,34
1245,35,61,34
1246,35,61,34
1247,35,61,34
1248,35,61,34
1249,35,61,34
1250,35,61,34
1251,34,62,34
1252,34,63,34
1253,34,63,34
1254,34,63,34
1255,34,63,34
1256,34,63,34
1257,34,62,35
1258,33,63,35
1259,33,63,35
1260,33,63,35
1261,33,63,35
1262,33,63,35
1263,33,63,35
1264,33,63,34
1265,33,64,34
1266,33,64,34
1267,33,64,34
1268,33,64,34
1269,33,64,34
1270,33,63,34
1271,32,64,34
1272,32,64,34
1273,32,64,33
1274,32,64,33
1275,32,64,33
1276,32,64,33
1277,32,64,33
1278,32,64,33
1279,32,64,33
1280,32,64,33
1281,32,64,33
1282,32,64,33
1283,32,64,33
1284,32,64,33
1285,32,64,33
1286,32,64,33
1287,32,64,32
1288,32,64,32
1289,32,64,32
1290,32,64,32
1291,32,64,32
1292,32,66,32
1293,32,66,32
1294,32,66,32
1295,32,66,32
1296,32,66,32
1297,32,66,32
1298,32,66,32
1299,32,67,32
1300,32,67,32
1301,32,67,31
1302,32,67,31
1303,32,67,31
1304,32,67,31
1305,32,67,31
1306,32,67,31
1307,32,67,31
1308,32,67,31
1309,32,67,31
1310,32,67,31
1311,32,67,31
1312,32,67,31
1313,32,67,31
1314,32,67,31
1315,32,67,31
1316,32,67,30
1317,32,67,30
1318,32,68,30
1319,32,68,30
1320,32,68,30
1321,32,68,30
1322,32,68,30
1323,32,68,30
1324,32,68,30
1325,32,68,30
1326,32,68,30
1327,32,69,30
1328,32,69,30
1329,32,69,30
1330,32,69,30
1331,32,69,30
1332,32,70,30
1333,32,70,30
1334,32,70,30
1335,32,70,30
1336,32,70,30
1337,32,70,30
1338,32,70,30
1339,32,69,31
1340,32,69,31
1341,32,69,31
1342,32,69,31
1343,32,68,31
1344,32,68,31
1345,31,69,31
1346,31,69,31
1347,31,69,31
1348,31,69,31
1349,31,69,31
1350,31,69,31
1351,31,69,31
1352,31,69,31
1353,31,69,31
1354,31,69,30
1355,31,69,30
1356,31,69,30
1357,31,69,30
1358,31,69,30
1359,31,69,30
1360,31,69,30
1361,30,70,30
1362,30,70,30
1363,30,70,30
1364,30,70,30
1365,30,70,30
1366,30,70,30
1367,30,69,30
1368,30,69,30
1369,30,69,30
1370,30,69,30
1371,30,69,30
1372,30,69,30
1373,30,69,30
1374,30,69,30
1375,30,70,29
1376,30,70,29
1377,30,70,29
1378,30,70,29
1379,30,70,29
1380,30,70,29
1381,30,70,29
1382,30,70,29
1383,30,70,29
1384,30,70,29
1385,30,70,29
1386,30,70,29
1387,30,70,29
1388,30,70,29
1389,30,70,29
1390,30,70,29
1391,30,70,29
1392,30,70,29
1393,30,73,29
1394,30,73,29
1395,30,74,29
1396,30,75,29
1397,30,74,30
1398,30,75,30
1399,30,74,31
1400,30,74,31
1401,44,74,31
1402,58,74,31
1403,58,74,31
1404,58,74,31
1405,58,74,31
1406,58,73,32
1407,58,73,32
1408,58,73,32
1409,58,72,33
1410,58,72,33
1411,57,73,33
1412,57,73,32
1413,57,73,32
1414,57,74,32
1415,57,74,32
1416,57,74,32
1417,57,74,32
1418,57,74,32
1419,57,74,31
1420,57,74,31
1421,57,74,31
1422,57,74,31
1423,57,74,31
1424,56,75,31
1425,56,75,31
1426,56,76,31
1427,56,76,31
1428,56,76,31
1429,56,77,31
1430,56,77,31
1431,56,77,31
1432,56,77,31
1433,56,77,31
1434,56,77,31
1435,56,77,31
1436,56,77,31
1437,56,77,31
1438,55,78,31
1439,55,79,31
1440,55,79,31
1441,55,79,30
1442,55,79,30
1443,54,79,31
1444,54,79,31
1445,54,79,31
1446,54,79,31
1447,54,79,31
1448,54,79,31
1449,54,79,31
1450,54,79,31
1451,54,79,31
1452,54,79,31
1453,54,79,31
1454,54,78,31
1455,54,77,32
1456,54,77,32
1457,54,77,32
1458,54,77,32
1459,54,77,32
1460,54,77,32
1461,53,78,32
1462,53,78,32
1463,53,78,32
1464,53,78,32
1465,53,78,32
1466,53,78,32
1467,53,78,32
1468,53,78,32
1469,53,78,32
1470,53,78,32
1471,53,78,32
1472,53,78,32
1473,53,78,32
1474,53,78,32
1475,53,78,32
1476,53,78,32
1477,53,78,32
1478,53,78,32
1479,53,77,33
1480,53,77,32
1481,53,77,32
1482,53,77,32
1483,53,77,32
1484,53,77,32
1485,53,77,32
1486,53,77,32
1487,53,78,32
1488,53,78,32
1489,53,78,32
1490,53,78,32
1491,53,78,32
1492,53,79,31
1493,53,79,31
1494,53,79,31
1495,53,79,31
1496,53,79,31
1497,53,79,31
1498,53,79,31
1499,53,78,32
1500,53,79,32
1501,53,80,32
1502,53,81,32
1503,53,81,32
1504,53,81,32
1505,53,81,32
1506,53,81,33
1507,53,81,33
1508,53,81,33
1509,53,81,33
1510,53,81,33
1511,53,81,33
1512,53,81,33
1513,53,81,33
1514,53,81,33
1515,53,81,33
1516,53,81,33
1517,53,81,33
1518,53,81,33
1519,53,81,33
1520,53,80,34
1521,53,79,34
1522,53,80,34
1523,53,81,34
1524,53,81,34
1525,53,80,35
1526,53,80,35
1527,53,80,35
1528,53,80,35
1529,53,80,35
1530,53,80,35
1531,53,80,35
1532,53,80,35
1533,53,80,35
1534,53,79,36
1535,53,79,36
1536,53,80,36
1537,53,80,36
1538,53,80,36
1539,53,80,36
1540,53,80,36
1541,53,80,36
1542,53,80,36
1543,53,80,36
1544,53,80,36
1545,52,81,36
1546,52,81,36
1547,52,80,37
1548,52,80,37
1549,52,80,37
1550,52,79,38
1551,52,79,38
1552,51,80,38
1553,51,79,39
1554,51,79,39
1555,51,79,39
1556,51,79,39
1557,51,79,39
1558,50,80,39
1559,50,80,39
1560,50,80,39
1561,50,80,39
1562,50,80,39
1563,50,80,39
1564,50,80,39
1565,49,82,39
1566,49,82,39
1567,49,82,39
1568,49,83,39
1569,49,83,39
1570,49,83,39
1571,49,83,39
1572,49,83,39
1573,49,83,39
1574,49,83,39
1575,49,83,39
1576,49,83,38
1577,49,84,38
1578,49,85,38
1579,49,85,38
1580,49,85,38
1581,48,86,38
1582,48,86,38
1583,48,86,38
1584,48,88,38
1585,48,88,38
1586,48,88,38
1587,48,88,38
1588,48,88,38
1589,48,88,38
1590,48,88,38
1591,48,88,38
1592,48,88,38
1593,48,88,38
1594,48,88,38
1595,48,88,38
1596,48,88,38
1597,48,88,38
1598,48,88,38
1599,48,88,38
1600,48,89,38
1601,48,89,38
1602,48,89,38
1603,48,89,38
1604,48,89,38
1605,48,89,38
1606,48,89,38
1607,48,89,38
1608,47,90,38
1609,47,90,38
1610,47,90,38
1611,46,91,38
1612,46,91,38
1613,46,91,38
1614,46,91,38
1615,46,91,38
1616,46,91,38
1617,45,92,38
1618,45,93,37
1619,45,93,37
1620,45,93,37
1621,45,93,37
1622,45,93,37
1623,45,93,37
1624,45,95,37
1625,45,95,37
1626,45,95,37
1627,44,97,37
1628,44,97,37
1629,44,97,37
1630,44,97,37
1631,44,97,37
1632,44,96,38
1633,44,94,39
1634,44,94,39
1635,44,94,39
1636,44,94,39
1637,44,94,39
1638,44,94,39
1639,44,94,39
1640,44,94,39
1641,44,95,39
1642,43,96,39
1643,42,98,39
1644,42,98,39
1645,42,98,39
1646,42,98,39
1647,42,98,39
1648,42,98,39
1649,42,98,39
1650,42,96,41
1651,42,96,41
1652,42,97,41
1653,42,97,41
1654,42,97,41
1655,42,97,41
1656,42,97,41
1657,42,97,41
1658,42,97,41
1659,42,97,41
1660,42,97,41
1661,42,97,41
