Time_Frame,Grass,Prey,Hunter
434,29,35,24
435,29,35,24
436,29,35,24
437,29,35,24
438,29,35,24
439,29,36,24
440,29,36,24
441,29,36,24
442,29,36,24
443,29,35,25
444,29,35,25
445,29,35,25
446,29,35,25
447,29,35,25
448,29,35,25
449,29,35,25
450,29,35,25
451,29,35,25
452,29,35,25
453,29,34,26
454,29,34,26
455,29,34,26
456,29,34,26
457,29,34,26
458,29,34,26
459,29,34,26
460,29,34,26
461,29,34,26
462,29,34,26
463,29,33,27
464,29,33,27
465,29,33,27
466,29,33,27
467,29,33,26
468,29,33,26
469,29,33,26
470,29,33,26
471,29,33,26
472,29,33,26
473,29,33,26
474,29,33,26
475,29,34,26
476,29,34,26
477,29,34,26
478,29,34,26
479,29,34,26
480,29,34,26
481,29,34,26
482,29,34,26
483,29,34,26
484,29,34,26
485,29,34,26
486,29,34,26
487,29,34,26
488,29,34,26
489,29,34,26
490,29,34,26
491,29,34,26
492,29,34,26
493,29,34,26
494,29,34,26
495,29,34,26
496,29,34,26
497,29,34,25
498,29,34,25
499,29,34,25
500,29,34,25
501,29,34,25
502,29,34,25
503,29,34,25
504,29,34,25
505,29,34,25
506,29,34,25
507,29,34,25
508,29,34,25
509,29,34,25
510,29,34,25
511,29,34,25
512,29,34,25
513,29,34,25
514,29,34,25
515,29,34,25
516,29,35,25
517,29,35,25
518,29,35,25
519,29,35,25
520,29,35,25
521,29,35,25
522,29,35,25
523,29,35,25
524,29,35,25
525,29,35,25
526,29,34,26
527,29,34,26
528,29,34,26
529,29,34,26
530,29,34,26
531,29,34,26
532,29,34,26
533,29,34,26
534,29,34,26
535,29,34,26
536,29,34,26
537,29,34,26
538,29,34,26
539,29,34,26
540,29,34,26
541,29,34,26
542,29,34,26
543,29,34,26
544,29,34,26
545,29,34,26
546,29,34,26
547,29,34,26
548,29,34,26
549,29,34,26
550,29,34,26
551,29,34,26
552,29,34,26
553,29,34,26
554,29,34,26
555,29,34,26
556,29,34,26
557,29,34,26
558,29,34,26
559,29,34,26
560,29,34,26
561,29,34,26
562,29,34,26
563,29,34,26
564,29,34,26
565,29,34,26
566,29,34,26
567,29,34,26
568,29,34,26
569,29,34,26
570,29,34,26
571,29,34,26
572,29,34,26
573,29,34,26
574,29,34,27
575,29,34,27
576,29,34,27
577,29,33,28
578,29,33,28
579,29,33,28
580,29,33,28
581,29,33,28
582,29,33,28
583,29,33,28
584,29,33,28
585,29,33,28
586,29,33,28
587,29,33,28
588,29,33,28
589,29,33,28
590,29,33,28
591,29,33,28
592,29,33,28
593,29,33,28
594,29,33,28
595,29,33,28
596,29,33,28
597,29,33,28
598,29,33,28
599,29,33,28
600,29,33,28
601,29,33,28
602,29,33,28
603,29,33,28
604,29,33,28
605,29,32,29
606,29,31,30
607,29,31,30
608,29,31,30
609,29,31,30
610,29,31,30
611,29,31,30
612,29,31,30
613,29,31,30
614,29,31,30
615,29,31,30
616,29,31,30
617,29,31,30
618,29,31,30
619,29,31,30
620,29,31,29
621,29,31,29
622,29,31,29
623,29,31,29
624,29,31,29
625,29,31,29
626,29,31,29
627,29,31,29
628,29,31,29
629,29,31,29
630,29,31,29
631,29,31,29
632,29,31,29
633,29,31,29
634,29,31,29
635,29,31,29
636,29,32,29
637,29,32,29
638,29,32,29
639,29,32,29
640,29,32,28
641,29,32,28
642,29,32,28
643,29,32,28
644,29,32,28
645,29,31,29
646,29,31,29
647,29,31,29
648,29,31,29
649,29,31,29
650,29,31,29
651,29,31,29
652,29,31,29
653,29,31,29
654,29,31,29
655,29,31,29
656,29,31,28
657,29,31,27
658,29,31,27
659,29,31,27
660,29,31,27
661,29,31,27
662,29,31,27
663,29,31,27
664,29,31,27
665,29,31,27
666,29,31,27
667,29,31,27
668,29,31,27
669,29,31,27
670,29,31,27
671,29,31,27
672,29,31,27
673,29,31,27
674,29,31,27
675,29,30,28
676,29,30,28
677,29,30,28
678,29,31,29
679,29,31,29
680,29,31,29
681,29,30,30
682,29,30,30
683,29,30,30
684,29,30,30
685,29,30,30
686,29,30,30
687,29,30,30
688,29,29,31
689,29,28,32
690,29,28,31
691,29,28,31
692,29,28,31
693,29,28,31
694,29,28,31
695,29,28,31
696,29,28,31
697,29,28,31
698,29,28,31
699,29,28,31
700,29,28,31
701,54,28,31
702,54,28,31
703,54,28,31
704,54,28,31
705,54,28,31
706,54,28,31
707,54,28,31
708,54,28,31
709,54,28,31
710,54,28,31
711,54,28,31
712,54,28,31
713,54,28,31
714,54,28,31
715,54,28,31
716,54,28,31
717,54,28,31
718,54,28,31
719,54,28,31
720,54,28,31
721,54,28,31
722,54,28,31
723,54,28,31
724,54,28,31
725,54,28,31
726,54,28,31
727,54,29,31
728,54,30,31
729,54,30,31
730,54,30,31
731,54,30,31
732,54,30,31
733,54,30,31
734,54,30,31
735,54,30,31
736,54,30,31
737,53,31,31
738,53,32,31
739,53,32,31
740,53,32,31
741,53,32,31
742,53,32,31
743,53,32,31
744,52,33,31
745,52,33,31
746,52,33,31
747,52,33,31
748,52,33,31
749,52,33,31
750,52,33,31
751,52,33,31
752,52,33,31
753,52,33,31
754,52,33,31
755,52,33,31
756,52,33,31
757,52,33,31
758,52,33,31
759,51,34,31
760,51,34,31
761,51,35,31
762,51,35,31
763,51,35,31
764,51,35,31
765,51,35,31
766,51,35,31
767,51,35,31
768,51,35,31
769,51,35,31
770,51,35,31
771,51,35,31
772,51,35,31
773,51,35,31
774,51,35,31
775,51,35,31
776,51,35,31
777,51,35,31
778,51,35,31
779,51,35,31
780,51,35,31
781,51,34,32
782,51,34,32
783,51,34,32
784,51,34,32
785,51,34,32
786,51,34,32
787,51,34,32
788,51,34,32
789,51,34,32
790,51,33,33
791,51,33,33
792,51,33,33
793,51,33,33
794,51,33,33
795,50,34,33
796,50,34,33
797,50,34,33
798,50,34,32
799,50,34,32
800,50,34,32
801,50,34,32
802,50,34,32
803,50,34,32
804,50,34,32
805,50,34,32
806,50,34,32
807,50,34,32
808,50,33,33
809,50,33,33
810,50,33,33
811,50,33,33
812,50,33,33
813,50,33,33
814,50,33,33
815,50,33,33
816,50,33,33
817,50,33,33
818,50,33,33
819,50,33,33
820,50,33,33
821,50,33,33
822,49,34,33
823,49,34,33
824,49,34,33
825,49,34,33
826,49,34,33
827,49,34,33
828,49,34,33
829,49,34,33
830,49,34,33
831,49,34,33
832,49,34,33
833,49,34,33
834,49,34,33
835,49,34,33
836,49,34,33
837,49,34,32
838,49,34,32
839,49,34,32
840,49,34,32
841,49,34,32
842,48,35,32
843,48,35,32
844,48,35,32
845,48,35,32
846,48,35,32
847,48,35,32
848,48,35,32
849,48,35,32
850,48,36,32
851,48,36,32
852,48,36,32
853,48,36,32
854,48,36,32
855,48,36,32
856,48,36,32
857,48,36,32
858,48,36,32
859,48,37,32
860,48,37,32
861,48,37,32
862,48,37,32
863,48,37,32
864,48,36,33
865,48,36,33
866,48,36,33
867,48,36,33
868,48,36,33
869,48,36,33
870,48,36,33
871,48,36,33
872,48,36,33
873,48,36,33
874,47,37,33
875,47,36,34
876,47,36,34
877,47,36,34
878,47,35,35
879,47,35,35
880,47,35,35
881,47,35,35
882,47,35,35
883,47,36,35
884,47,36,35
885,47,36,35
886,47,36,35
887,47,35,36
888,47,35,36
889,47,35,36
890,47,35,36
891,47,35,36
892,47,35,36
893,47,35,36
894,47,35,36
895,47,35,36
896,47,35,36
897,47,35,36
898,47,35,36
899,47,35,36
900,47,35,36
901,47,35,36
902,47,35,36
903,47,35,36
904,47,35,36
905,47,35,36
906,47,35,36
907,47,35,36
908,47,35,36
909,47,35,36
910,47,35,36
911,47,35,36
912,47,35,36
913,46,36,36
914,46,36,36
915,46,36,36
916,46,36,36
917,46,36,36
918,46,36,36
919,46,37,36
920,46,37,36
921,46,37,36
922,46,37,36
923,46,37,36
924,45,38,36
925,44,39,36
926,44,39,36
927,44,39,36
928,44,39,36
929,44,39,36
930,44,39,36
931,44,39,36
932,44,39,36
933,44,39,36
934,44,39,36
935,44,39,36
936,44,39,36
937,44,39,36
938,44,39,36
939,44,39,36
940,44,39,36
941,44,38,37
942,44,38,37
943,44,38,37
944,44,38,37
945,44,38,37
946,44,38,37
947,44,37,38
948,44,37,38
949,44,37,38
950,44,37,38
951,44,37,38
952,44,37,38
953,44,37,38
954,43,38,38
955,43,38,38
956,43,38,38
957,43,39,38
958,43,39,38
959,43,39,38
960,43,39,38
961,43,39,38
962,43,39,38
963,43,39,38
964,43,39,38
965,43,39,38
966,43,39,38
967,43,39,38
968,43,40,38
969,43,40,38
970,43,40,38
971,43,40,38
972,43,40,38
973,43,40,38
974,43,40,38
975,43,40,38
976,43,40,38
977,43,40,38
978,43,40,38
979,43,40,38
980,42,41,38
981,42,41,38
982,42,41,38
983,42,41,38
984,42,41,38
985,42,41,38
986,42,41,38
987,41,42,38
988,41,42,38
989,41,42,38
990,41,42,38
991,41,42,38
992,41,42,38
993,41,42,38
994,41,42,38
995,41,42,38
996,41,42,38
997,41,42,38
998,41,42,38
999,41,42,38
1000,41,42,38
1001,41,42,38
1002,41,42,38
1003,41,42,38
1004,41,42,38
1005,41,42,38
1006,41,42,38
1007,41,42,38
1008,41,42,38
1009,41,42,38
1010,41,42,38
1011,41,43,38
1012,41,43,38
1013,41,43,38
1014,41,43,38
1015,41,43,38
1016,41,43,38
1017,41,43,38
1018,40,44,38
1019,40,44,38
1020,40,44,38
1021,40,44,38
1022,40,44,38
1023,40,44,38
1024,40,44,38
1025,40,44,38
1026,40,44,38
1027,40,44,38
1028,40,44,38
1029,39,45,38
1030,39,45,38
1031,39,45,38
1032,39,45,38
1033,39,45,38
1034,39,45,38
1035,39,45,38
1036,39,45,38
1037,39,45,38
1038,39,45,38
1039,39,45,38
1040,39,45,38
1041,39,45,38
1042,39,45,38
1043,39,46,37
1044,39,46,37
1045,39,46,37
1046,39,46,37
1047,39,46,37
1048,39,46,37
1049,39,46,37
1050,39,46,36
1051,39,46,36
1052,39,46,36
1053,39,46,36
1054,39,46,36
1055,39,46,36
1056,39,46,36
1057,39,46,36
1058,39,46,36
1059,39,46,36
1060,39,46,36
1061,39,46,36
1062,39,46,36
1063,39,46,35
1064,39,46,35
1065,39,46,35
1066,39,46,35
1067,39,46,34
1068,39,46,34
1069,38,47,34
1070,38,47,34
1071,38,47,34
1072,38,47,34
1073,38,47,34
1074,38,47,34
1075,38,47,33
1076,38,47,33
1077,38,47,33
1078,38,47,33
1079,38,47,33
1080,38,47,33
1081,38,47,33
1082,38,47,33
1083,38,47,33
1084,37,48,33
1085,37,48,33
1086,37,48,33
1087,37,48,33
1088,37,48,33
1089,37,48,33
1090,37,48,33
1091,37,48,33
1092,37,48,33
1093,37,48,33
1094,37,48,33
1095,37,48,32
1096,37,48,32
1097,37,48,32
1098,37,48,32
1099,37,48,32
1100,37,45,32
1101,37,45,32
1102,37,45,32
1103,36,46,32
1104,36,46,32
1105,36,45,32
1106,35,46,32
1107,35,46,32
1108,35,46,32
1109,35,46,32
1110,35,46,32
1111,35,46,32
1112,35,46,32
1113,35,46,32
1114,35,46,32
1115,35,46,32
1116,35,46,32
1117,35,46,32
1118,35,46,32
1119,35,46,32
1120,35,46,32
1121,35,46,32
1122,35,46,33
1123,35,46,33
1124,35,46,33
1125,35,45,33
1126,35,45,33
1127,35,45,33
1128,35,46,33
1129,35,46,33
1130,35,46,33
1131,35,46,33
1132,35,46,33
1133,35,46,33
1134,35,46,33
1135,35,46,32
1136,35,46,32
1137,35,46,32
1138,35,46,32
1139,35,46,32
1140,35,45,32
1141,35,45,32
1142,35,45,32
1143,35,45,32
1144,35,45,32
1145,35,45,32
1146,35,45,32
1147,35,45,32
1148,35,46,32
1149,35,46,31
1150,35,46,31
1151,35,46,31
1152,35,46,31
1153,35,46,31
1154,35,46,31
1155,35,46,31
1156,35,46,31
1157,35,46,31
1158,34,46,31
1159,34,46,31
1160,34,46,31
1161,34,47,31
1162,34,47,31
1163,34,47,31
1164,34,47,31
1165,34,47,31
1166,34,47,31
1167,34,47,31
1168,34,47,31
1169,34,47,31
1170,34,47,31
1171,34,46,32
1172,34,46,32
1173,34,46,32
1174,34,46,32
1175,34,46,32
1176,34,46,32
1177,34,46,32
1178,34,46,32
1179,33,47,32
1180,33,47,32
1181,33,47,32
1182,33,47,32
1183,33,47,32
1184,33,47,32
1185,33,47,31
1186,33,47,31
1187,33,47,31
1188,33,47,31
1189,33,47,30
1190,33,47,29
1191,33,47,29
1192,33,47,29
1193,33,47,29
1194,33,47,29
1195,33,48,29
1196,33,48,29
1197,33,48,29
1198,33,48,29
1199,33,48,29
1200,33,48,29
1201,33,48,29
1202,33,48,29
1203,33,48,29
1204,33,48,29
1205,33,48,29
1206,33,48,29
1207,33,48,29
1208,33,48,29
1209,33,48,29
1210,33,48,29
1211,33,48,29
1212,33,48,29
1213,33,48,28
1214,33,48,28
1215,33,48,28
1216,33,47,29
1217,33,47,29
1218,33,47,29
1219,33,49,29
1220,33,49,29
1221,33,49,29
1222,33,49,29
1223,33,49,29
1224,33,49,29
1225,33,49,29
1226,33,49,28
1227,33,49,28
1228,33,49,28
1229,32,50,28
1230,32,50,28
1231,32,50,28
1232,32,50,28
1233,32,50,28
1234,32,49,28
1235,32,49,28
1236,32,49,28
1237,32,49,28
1238,32,49,28
1239,32,49,28
1240,32,49,28
1241,32,49,28
1242,32,49,28
1243,32,49,28
1244,32,49,28
1245,32,49,28
1246,32,49,28
1247,32,49,28
1248,32,49,28
1249,32,49,28
1250,32,49,28
1251,32,49,28
1252,32,49,28
1253,32,49,28
1254,32,49,28
1255,32,49,28
1256,32,49,28
1257,32,49,28
1258,32,49,28
1259,32,49,28
1260,32,49,28
1261,32,49,28
1262,32,49,28
1263,32,49,28
1264,32,49,28
1265,32,49,28
1266,32,49,27
1267,32,49,27
1268,32,49,27
1269,32,49,27
1270,32,49,27
1271,32,49,27
1272,32,49,26
1273,32,49,26
1274,32,49,26
1275,32,49,26
1276,32,49,26
1277,32,49,26
1278,32,49,26
1279,32,49,26
1280,32,49,26
1281,32,49,26
1282,32,49,26
1283,32,50,26
1284,32,50,26
1285,32,50,26
1286,32,50,26
1287,32,50,26
1288,32,50,26
1289,32,50,26
1290,32,50,26
1291,32,50,26
1292,32,50,26
1293,32,50,25
1294,32,50,25
1295,32,50,25
1296,32,50,25
1297,32,50,25
1298,32,50,25
1299,32,50,25
1300,32,50,25
1301,32,50,25
1302,32,50,25
1303,32,51,25
1304,32,52,25
1305,32,52,25
1306,32,52,25
1307,32,52,24
1308,32,52,24
1309,32,52,24
1310,32,52,24
1311,32,52,24
1312,32,52,24
1313,32,52,24
1314,32,52,24
1315,32,52,24
1316,32,53,24
1317,32,53,24
1318,32,53,24
1319,32,53,24
1320,32,53,24
1321,32,53,24
1322,32,53,24
1323,32,53,24
1324,32,53,24
1325,32,53,24
1326,32,53,24
1327,32,53,24
1328,32,53,24
1329,32,53,24
1330,32,53,23
1331,32,53,23
1332,32,53,23
1333,32,53,22
1334,32,53,22
1335,32,53,22
1336,32,54,22
1337,32,54,22
1338,32,54,22
1339,32,54,22
1340,32,54,22
1341,32,54,22
1342,32,54,22
1343,32,54,22
1344,32,54,22
1345,32,54,22
1346,32,54,22
1347,32,54,22
1348,32,54,22
1349,32,54,22
1350,32,54,22
1351,32,54,22
1352,32,54,22
1353,32,54,22
1354,32,54,22
1355,32,54,22
1356,32,54,22
1357,32,54,22
1358,32,54,22
1359,32,54,22
1360,32,54,22
1361,32,54,22
1362,32,54,22
1363,32,54,22
1364,32,54,22
1365,32,54,21
1366,32,54,20
1367,32,54,20
1368,32,54,20
1369,32,53,20
1370,32,53,20
1371,32,53,20
1372,32,53,20
1373,32,53,20
1374,32,53,20
1375,32,53,20
1376,32,53,20
1377,32,53,20
1378,32,53,20
1379,32,53,20
1380,32,53,20
1381,32,52,21
1382,32,52,21
1383,32,52,21
1384,32,52,21
1385,32,51,20
1386,32,51,20
1387,32,51,20
1388,32,51,20
1389,32,51,20
1390,32,51,20
1391,32,51,20
1392,32,51,20
1393,32,51,20
1394,32,51,20
1395,32,51,20
1396,32,51,20
1397,32,51,20
1398,32,51,20
1399,32,50,20
1400,32,50,20
1401,47,50,20
1402,59,52,20
1403,58,53,20
1404,58,53,21
1405,58,53,21
1406,58,52,22
1407,58,52,22
1408,58,52,22
1409,58,52,22
1410,58,52,22
1411,58,52,22
1412,58,52,22
1413,58,52,22
1414,58,52,22
1415,58,52,22
1416,58,52,22
1417,58,51,23
1418,58,51,23
1419,58,51,23
1420,57,52,23
1421,57,52,23
1422,57,52,23
1423,57,52,23
1424,57,52,23
1425,57,52,23
1426,57,52,23
1427,57,52,23
1428,57,52,23
1429,57,52,23
1430,57,52,23
1431,57,52,23
1432,57,52,23
1433,57,52,23
1434,57,52,22
1435,57,52,22
1436,57,52,22
1437,57,52,22
1438,57,52,22
1439,57,52,22
1440,57,52,21
1441,57,52,21
1442,57,52,21
1443,57,52,21
1444,57,52,21
1445,57,52,21
1446,56,53,21
1447,56,53,21
1448,56,53,21
1449,56,53,21
1450,56,53,21
1451,55,54,21
1452,55,54,21
1453,55,54,21
1454,55,54,21
1455,55,54,21
1456,55,54,21
1457,55,54,21
1458,55,54,21
1459,55,54,21
1460,55,54,21
1461,55,55,21
1462,55,55,21
1463,55,55,21
1464,55,55,21
1465,55,55,21
1466,55,54,22
1467,55,54,22
1468,55,54,22
1469,54,55,22
1470,54,55,22
1471,54,55,22
1472,54,55,22
1473,54,55,22
1474,54,54,23
1475,54,54,23
1476,54,54,23
1477,54,54,23
1478,54,54,23
1479,54,54,23
1480,54,54,23
1481,54,55,23
1482,54,55,23
1483,54,55,23
1484,54,55,23
1485,54,55,23
1486,54,55,23
1487,54,55,23
1488,54,55,23
1489,54,54,24
1490,54,54,24
1491,54,54,24
1492,54,53,25
1493,54,53,25
1494,54,54,25
1495,54,54,25
1496,54,54,25
1497,54,54,25
1498,54,53,26
1499,54,52,27
1500,54,52,27
1501,54,52,27
1502,54,52,27
1503,54,52,27
1504,54,52,27
1505,54,52,26
1506,54,52,26
1507,54,51,27
1508,54,51,27
1509,54,51,27
1510,54,51,27
1511,54,51,27
1512,54,51,27
1513,54,51,27
1514,54,51,27
1515,54,51,27
1516,54,51,27
1517,54,52,27
1518,54,52,27
1519,54,52,27
1520,54,52,27
1521,54,52,27
1522,54,52,27
1523,54,52,27
1524,54,52,27
1525,54,52,27
1526,54,52,26
1527,54,52,26
1528,54,52,26
1529,54,52,26
1530,54,52,26
1531,54,51,27
1532,54,51,26
1533,54,51,26
1534,54,51,26
1535,54,51,26
1536,54,51,26
1537,54,51,26
1538,53,52,26
1539,53,52,26
1540,53,52,26
1541,53,52,26
1542,53,53,26
1543,53,54,26
1544,53,54,26
1545,53,53,27
1546,53,53,27
1547,53,53,27
1548,53,53,27
1549,53,53,27
1550,53,53,27
1551,53,53,27
1552,53,53,27
1553,53,53,27
1554,53,53,27
1555,53,52,28
1556,53,52,28
1557,53,52,28
1558,53,52,28
1559,53,52,28
1560,53,52,28
1561,53,52,28
1562,53,52,28
1563,53,52,28
1564,53,52,28
1565,53,52,28
1566,53,52,28
1567,53,52,28
1568,53,52,28
1569,53,53,28
1570,53,53,28
1571,53,53,28
1572,53,54,28
1573,53,54,28
1574,53,54,28
1575,53,54,28
1576,53,54,28
1577,53,54,27
1578,53,54,27
1579,53,55,27
1580,53,55,27
1581,53,55,27
1582,53,55,27
1583,53,55,27
1584,53,55,27
1585,53,55,27
1586,53,55,27
1587,53,55,27
1588,53,55,27
1589,53,55,27
1590,53,55,27
1591,53,55,27
1592,53,56,27
1593,53,56,27
1594,53,57,27
1595,53,57,27
1596,53,57,27
1597,53,57,27
1598,53,57,27
1599,53,57,27
1600,52,58,27
1601,52,58,27
1602,52,58,27
1603,52,58,27
1604,52,58,27
1605,52,58,27
1606,52,58,27
1607,52,58,26
1608,52,58,26
1609,52,58,26
1610,52,58,26
1611,52,58,26
1612,52,58,26
1613,52,58,26
1614,52,58,26
1615,51,59,26
1616,51,58,26
1617,50,59,26
1618,50,59,26
1619,50,60,26
1620,50,60,26
1621,50,61,26
1622,50,61,26
1623,50,61,26
1624,50,61,26
1625,50,61,26
1626,50,61,26
1627,50,60,27
1628,50,60,27
1629,50,60,28
1630,50,60,28
1631,50,60,28
1632,50,60,28
1633,50,60,28
1634,50,60,28
1635,50,60,28
1636,50,60,28
1637,50,60,28
1638,50,60,28
1639,50,60,28
1640,50,60,28
1641,50,60,28
1642,50,60,28
1643,50,60,28
1644,50,60,28
1645,50,60,28
1646,50,60,28
1647,50,60,28
1648,50,59,29
1649,50,59,28
1650,50,59,28
1651,50,59,28
1652,50,59,28
1653,50,59,28
1654,50,59,28
1655,50,59,27
1656,50,58,28
1657,50,58,28
1658,50,58,28
1659,50,58,28
1660,50,58,28
1661,50,58,28
