Time_Frame,Grass,Prey,Hunter
434,32,24,23
435,32,24,23
436,32,24,23
437,32,24,23
438,32,24,23
439,32,24,23
440,32,24,23
441,32,24,23
442,32,24,23
443,32,24,23
444,32,24,23
445,32,24,23
446,32,24,23
447,32,24,23
448,32,24,23
449,32,24,23
450,32,24,23
451,32,24,23
452,32,24,23
453,32,24,23
454,32,24,23
455,32,24,23
456,32,24,23
457,32,24,23
458,32,24,23
459,32,24,23
460,32,24,23
461,32,24,23
462,32,25,23
463,32,25,23
464,32,25,23
465,32,25,23
466,32,25,23
467,32,25,23
468,32,25,23
469,32,25,23
470,32,25,23
471,32,25,23
472,32,25,23
473,32,25,23
474,32,25,23
475,32,25,23
476,32,25,23
477,32,25,23
478,32,25,23
479,32,25,23
480,32,25,23
481,32,25,23
482,32,25,23
483,32,25,23
484,32,25,23
485,32,25,23
486,32,25,23
487,32,25,23
488,32,25,23
489,32,25,23
490,32,25,23
491,32,25,23
492,32,25,23
493,32,25,23
494,32,25,23
495,32,25,23
496,32,25,23
497,32,25,23
498,32,25,23
499,32,25,23
500,32,25,23
501,32,24,24
502,32,24,24
503,32,24,24
504,32,24,24
505,32,24,24
506,32,24,24
507,32,24,24
508,32,24,24
509,32,24,24
510,32,25,24
511,32,25,24
512,32,25,24
513,32,25,24
514,32,25,24
515,32,25,24
516,32,25,24
517,32,25,24
518,32,25,24
519,32,25,24
520,32,25,24
521,32,25,24
522,32,25,24
523,32,25,24
524,32,25,24
525,32,25,24
526,32,25,24
527,32,25,24
528,32,25,24
529,32,25,24
530,32,25,24
531,32,25,24
532,32,25,24
533,32,25,24
534,32,25,24
535,32,25,24
536,32,25,24
537,32,25,24
538,32,25,24
539,32,25,24
540,32,25,24
541,32,25,24
542,32,25,24
543,32,25,24
544,32,25,24
545,32,25,24
546,32,25,24
547,32,25,24
548,32,25,24
549,32,25,24
550,32,25,24
551,32,25,24
552,32,25,24
553,32,25,24
554,32,25,24
555,32,24,25
556,32,24,25
557,32,24,23
558,32,24,23
559,32,24,23
560,32,24,23
561,32,24,23
562,32,24,23
563,32,24,23
564,32,24,23
565,32,24,23
566,32,24,23
567,32,24,23
568,32,24,23
569,32,24,23
570,32,24,23
571,32,24,23
572,32,24,23
573,32,24,23
574,32,24,23
575,32,24,23
576,32,25,23
577,32,25,23
578,32,25,23
579,32,25,23
580,32,25,23
581,32,25,23
582,32,25,23
583,32,25,23
584,32,25,23
585,32,25,23
586,32,25,22
587,32,25,22
588,32,25,22
589,32,25,22
590,32,25,22
591,32,25,22
592,32,25,22
593,32,25,22
594,32,25,22
595,32,25,22
596,32,24,23
597,32,24,23
598,32,24,23
599,32,24,23
600,32,24,23
601,32,24,23
602,32,24,23
603,32,24,23
604,32,24,23
605,32,24,22
606,32,24,22
607,32,24,22
608,32,24,22
609,32,24,22
610,32,24,22
611,32,24,22
612,32,24,22
613,32,24,22
614,32,24,22
615,32,24,22
616,32,24,22
617,32,24,22
618,32,24,22
619,32,24,22
620,32,24,22
621,32,24,22
622,32,24,22
623,32,24,22
624,32,25,22
625,32,25,22
626,32,25,22
627,32,25,22
628,32,25,22
629,32,25,21
630,32,25,21
631,32,25,21
632,32,25,21
633,32,25,21
634,32,25,21
635,32,25,21
636,32,25,20
637,32,25,20
638,32,25,20
639,32,25,20
640,32,25,20
641,32,25,20
642,32,25,20
643,32,25,20
644,32,25,20
645,32,25,20
646,32,25,20
647,32,25,20
648,32,25,20
649,32,25,20
650,32,25,20
651,32,25,20
652,32,25,20
653,32,25,20
654,32,25,20
655,32,25,20
656,32,25,20
657,32,25,20
658,32,25,20
659,32,25,20
660,32,25,20
661,32,25,20
662,32,25,20
663,32,25,19
664,32,25,19
665,32,25,19
666,32,25,19
667,32,25,19
668,32,25,19
669,32,25,19
670,32,26,19
671,32,26,19
672,32,26,19
673,32,26,19
674,32,26,19
675,32,27,19
676,32,27,19
677,32,27,19
678,32,27,19
679,32,27,19
680,32,27,19
681,32,27,19
682,32,27,19
683,32,27,19
684,32,27,19
685,32,27,19
686,32,27,19
687,32,27,19
688,32,27,19
689,32,27,19
690,32,27,19
691,32,27,19
692,32,27,19
693,32,27,19
694,32,27,19
695,32,27,19
696,32,27,19
697,32,27,19
698,32,27,19
699,32,27,19
700,32,27,19
701,54,27,19
702,53,28,19
703,53,28,19
704,53,28,19
705,52,29,19
706,52,29,19
707,52,29,19
708,52,29,19
709,52,29,19
710,52,29,19
711,52,29,19
712,52,29,19
713,52,29,19
714,51,30,19
715,51,30,19
716,51,30,19
717,51,30,19
718,51,30,19
719,51,30,19
720,51,30,19
721,51,31,19
722,51,31,19
723,51,31,19
724,51,31,19
725,51,31,19
726,51,31,19
727,51,31,19
728,51,31,19
729,51,31,19
730,51,31,19
731,51,31,19
732,51,31,19
733,51,31,19
734,51,31,19
735,51,31,19
736,51,31,19
737,51,31,19
738,51,31,19
739,51,31,19
740,51,31,19
741,51,31,19
742,51,31,19
743,51,32,19
744,51,32,19
745,51,32,19
746,51,32,19
747,51,32,19
748,51,32,19
749,51,32,19
750,51,32,19
751,51,32,19
752,51,32,19
753,51,32,19
754,51,32,19
755,51,32,19
756,51,32,19
757,51,32,19
758,51,32,19
759,51,32,19
760,51,32,19
761,51,32,19
762,51,32,19
763,51,32,19
764,51,32,19
765,51,32,19
766,51,32,19
767,51,32,19
768,51,32,19
769,50,33,19
770,50,33,19
771,50,33,19
772,50,33,19
773,50,33,19
774,50,33,19
775,50,32,20
776,50,32,20
777,50,32,20
778,50,32,20
779,50,32,20
780,50,32,20
781,50,32,20
782,50,32,20
783,50,32,20
784,50,32,20
785,50,32,20
786,50,32,20
787,50,32,20
788,50,32,20
789,50,32,20
790,50,32,20
791,50,32,20
792,50,32,20
793,50,32,20
794,50,32,20
795,50,32,20
796,50,32,20
797,50,32,20
798,50,32,20
799,50,32,20
800,50,32,20
801,50,32,20
802,50,32,20
803,50,32,20
804,50,32,20
805,50,32,20
806,50,32,20
807,50,32,20
808,50,32,20
809,50,32,20
810,50,32,20
811,50,32,20
812,50,32,20
813,50,32,20
814,50,32,20
815,50,32,20
816,50,32,20
817,50,32,20
818,50,32,20
819,50,32,20
820,50,32,20
821,50,32,20
822,50,32,20
823,50,32,20
824,50,32,20
825,50,32,20
826,50,32,20
827,50,32,20
828,50,32,20
829,50,32,20
830,50,32,19
831,50,32,19
832,50,32,19
833,50,31,20
834,50,31,20
835,50,31,20
836,50,31,20
837,50,31,20
838,50,31,20
839,50,31,20
840,50,32,20
841,50,32,20
842,50,32,20
843,50,32,20
844,50,32,19
845,50,32,19
846,49,33,19
847,49,33,19
848,49,33,19
849,49,32,20
850,49,32,20
851,49,32,20
852,49,32,20
853,49,32,20
854,49,32,20
855,49,32,20
856,49,32,20
857,49,32,20
858,49,32,20
859,49,32,20
860,49,33,20
861,49,33,20
862,49,33,20
863,49,34,20
864,49,34,20
865,49,34,20
866,49,34,20
867,49,34,20
868,49,34,20
869,49,34,20
870,49,34,20
871,49,34,20
872,49,34,20
873,49,34,20
874,49,34,20
875,49,34,20
876,49,34,20
877,49,34,20
878,49,34,20
879,49,34,20
880,49,34,20
881,49,34,20
882,49,34,20
883,49,34,20
884,49,34,20
885,49,34,20
886,49,34,20
887,49,34,20
888,49,34,20
889,49,34,20
890,49,34,20
891,49,34,20
892,49,34,20
893,49,34,20
894,49,34,20
895,49,34,20
896,49,34,20
897,49,34,20
898,49,34,20
899,49,34,20
900,49,34,20
901,49,34,20
902,49,34,20
903,49,34,20
904,49,34,20
905,49,34,20
906,49,34,20
907,49,34,20
908,48,35,20
909,48,35,20
910,48,35,19
911,48,35,19
912,47,36,19
913,47,36,19
914,47,36,19
915,47,36,19
916,47,36,19
917,47,36,19
918,47,36,19
919,47,36,19
920,47,36,19
921,47,36,19
922,47,36,19
923,46,37,19
924,46,37,19
925,46,37,19
926,46,37,19
927,46,37,19
928,46,37,19
929,46,37,19
930,46,37,19
931,46,38,19
932,46,38,19
933,46,38,19
934,46,38,19
935,46,38,19
936,46,38,19
937,46,38,19
938,46,38,19
939,46,38,19
940,46,38,19
941,46,38,19
942,46,38,19
943,46,38,19
944,46,38,19
945,46,38,19
946,46,38,19
947,46,38,19
948,46,38,19
949,46,38,19
950,46,38,19
951,46,38,19
952,46,38,19
953,46,38,19
954,46,38,19
955,46,38,19
956,46,38,19
957,46,38,19
958,46,38,19
959,46,38,19
960,46,38,19
961,46,38,19
962,46,38,19
963,46,38,19
964,46,38,19
965,46,38,19
966,46,38,19
967,46,38,19
968,46,38,19
969,46,38,19
970,46,38,19
971,46,38,19
972,46,38,19
973,46,38,18
974,46,38,18
975,46,38,18
976,46,38,18
977,46,38,18
978,46,38,18
979,46,38,18
980,46,38,18
981,46,38,18
982,46,38,18
983,46,38,18
984,46,38,18
985,46,38,18
986,46,38,18
987,46,38,18
988,46,38,18
989,46,38,18
990,45,39,18
991,45,39,18
992,45,39,18
993,45,39,18
994,45,39,18
995,45,39,18
996,45,39,18
997,45,39,18
998,45,39,18
999,45,39,18
1000,45,39,18
1001,44,40,18
1002,44,40,18
1003,44,40,18
1004,44,40,18
1005,44,40,18
1006,44,40,18
1007,44,40,18
1008,44,40,18
1009,44,40,18
1010,44,40,18
1011,44,40,18
1012,44,40,18
1013,44,40,18
1014,44,40,17
1015,42,42,17
1016,42,42,17
1017,42,42,17
1018,42,42,17
1019,42,42,17
1020,42,42,17
1021,42,42,17
1022,42,43,17
1023,42,43,17
1024,42,43,17
1025,42,43,17
1026,42,43,17
1027,42,43,17
1028,42,43,17
1029,42,43,17
1030,42,43,17
1031,42,43,17
1032,42,43,17
1033,42,43,17
1034,42,43,17
1035,42,43,17
1036,42,43,17
1037,42,43,17
1038,42,43,17
1039,42,43,16
1040,42,43,16
1041,42,43,16
1042,42,43,16
1043,42,43,16
1044,42,43,16
1045,42,43,16
1046,42,43,16
1047,42,43,16
1048,41,44,16
1049,41,44,16
1050,41,44,16
1051,41,44,16
1052,40,45,16
1053,40,45,16
1054,40,45,15
1055,40,45,15
1056,40,46,15
1057,40,46,15
1058,40,46,15
1059,40,46,15
1060,40,46,15
1061,40,46,15
1062,40,46,15
1063,40,46,15
1064,40,46,15
1065,40,46,15
1066,40,46,15
1067,40,46,15
1068,40,46,15
1069,40,46,15
1070,40,46,15
1071,40,46,15
1072,40,46,15
1073,40,46,15
1074,40,46,15
1075,40,46,15
1076,40,46,15
1077,40,46,15
1078,39,47,15
1079,39,47,15
1080,39,47,15
1081,39,47,15
1082,39,47,15
1083,39,47,15
1084,39,47,15
1085,39,47,15
1086,39,47,15
1087,39,49,15
1088,39,49,15
1089,39,49,15
1090,39,49,15
1091,39,49,15
1092,39,49,15
1093,39,49,15
1094,39,49,15
1095,38,50,15
1096,38,50,15
1097,38,49,16
1098,38,49,16
1099,38,49,16
1100,38,46,16
1101,38,46,16
1102,38,46,16
1103,38,46,16
1104,38,47,16
1105,38,47,16
1106,38,47,16
1107,38,47,16
1108,38,47,16
1109,38,47,16
1110,38,47,16
1111,38,47,16
1112,38,48,16
1113,38,48,16
1114,38,47,17
1115,38,47,17
1116,38,47,17
1117,38,46,18
1118,38,46,18
1119,38,46,18
1120,38,45,19
1121,38,45,19
1122,38,44,19
1123,38,44,19
1124,38,44,19
1125,38,44,19
1126,38,44,18
1127,38,44,18
1128,38,44,18
1129,38,44,18
1130,38,44,18
1131,38,44,18
1132,38,44,18
1133,38,44,18
1134,38,44,18
1135,38,44,18
1136,38,44,18
1137,38,44,18
1138,38,44,18
1139,38,44,18
1140,38,44,18
1141,38,44,18
1142,38,44,18
1143,38,44,18
1144,38,44,18
1145,38,44,18
1146,38,44,18
1147,38,44,18
1148,38,44,18
1149,38,45,18
1150,38,45,18
1151,38,45,18
1152,38,45,18
1153,38,45,18
1154,38,45,18
1155,38,45,18
1156,38,44,18
1157,38,44,18
1158,38,44,18
1159,38,44,18
1160,38,44,18
1161,37,45,18
1162,37,45,18
1163,37,45,18
1164,37,45,18
1165,37,46,18
1166,37,46,18
1167,37,46,18
1168,37,46,18
1169,37,46,18
1170,37,46,18
1171,37,46,18
1172,36,47,18
1173,36,47,18
1174,36,47,18
1175,36,47,18
1176,36,47,18
1177,36,47,18
1178,36,47,18
1179,36,47,18
1180,36,47,18
1181,36,47,18
1182,36,46,18
1183,36,46,18
1184,36,46,18
1185,36,46,18
1186,36,46,18
1187,36,46,18
1188,36,46,18
1189,36,46,18
1190,36,46,18
1191,36,47,17
1192,36,47,17
1193,36,48,16
1194,36,48,16
1195,36,48,16
1196,36,48,16
1197,36,48,16
1198,36,48,16
1199,36,48,16
1200,36,48,16
1201,36,48,16
1202,36,48,16
1203,36,48,16
1204,36,48,16
1205,36,48,16
1206,36,48,16
1207,36,48,16
1208,36,48,16
1209,36,48,16
1210,36,48,16
1211,36,48,16
1212,36,48,16
1213,36,48,16
1214,36,48,16
1215,36,48,16
1216,36,48,16
1217,36,47,16
1218,36,47,16
1219,36,47,16
1220,36,47,16
1221,36,47,16
1222,36,47,16
1223,36,47,16
1224,36,47,16
1225,36,47,16
1226,36,48,16
1227,36,48,16
1228,36,48,16
1229,35,49,16
1230,35,49,16
1231,35,49,16
1232,35,49,16
1233,35,50,16
1234,35,50,16
1235,35,50,16
1236,35,50,16
1237,35,50,16
1238,35,50,16
1239,35,50,16
1240,35,50,16
1241,35,50,16
1242,35,50,16
1243,35,50,16
1244,35,49,17
1245,35,49,17
1246,35,49,17
1247,34,50,17
1248,33,51,17
1249,33,51,17
1250,33,51,17
1251,33,52,17
1252,33,52,17
1253,33,52,17
1254,33,52,17
1255,33,52,17
1256,33,52,17
1257,33,51,18
1258,33,52,18
1259,33,53,17
1260,33,53,17
1261,33,53,17
1262,33,53,17
1263,33,53,17
1264,33,53,17
1265,33,53,17
1266,33,53,17
1267,33,53,17
1268,33,53,17
1269,33,53,17
1270,33,53,17
1271,33,53,17
1272,33,53,17
1273,33,53,17
1274,33,53,17
1275,33,53,16
1276,33,53,16
1277,33,53,16
1278,33,53,16
1279,33,53,16
1280,33,53,16
1281,33,53,16
1282,33,53,16
1283,33,53,16
1284,33,53,16
1285,33,53,16
1286,33,53,16
1287,33,53,16
1288,33,53,16
1289,33,53,16
1290,33,53,16
1291,33,53,16
1292,33,53,16
1293,33,52,17
1294,33,51,18
1295,33,51,18
1296,33,51,18
1297,33,51,18
1298,33,51,18
1299,33,51,18
1300,33,51,18
1301,33,51,18
1302,33,51,18
1303,33,51,18
1304,33,51,18
1305,33,52,18
1306,33,52,18
1307,33,52,18
1308,33,52,18
1309,33,52,18
1310,33,52,17
1311,33,52,17
1312,33,52,17
1313,33,52,17
1314,33,51,17
1315,33,51,17
1316,33,51,17
1317,33,50,18
1318,33,50,18
1319,33,50,18
1320,33,50,18
1321,33,50,17
1322,33,50,17
1323,33,50,17
1324,33,50,17
1325,33,50,17
1326,33,50,17
1327,33,50,17
1328,33,50,17
1329,33,51,17
1330,33,51,17
1331,33,51,17
1332,33,51,17
1333,33,51,17
1334,33,51,17
1335,33,51,17
1336,33,51,17
1337,33,51,17
1338,33,51,17
1339,33,51,17
1340,33,51,17
1341,33,51,17
1342,33,51,17
1343,33,51,17
1344,33,51,17
1345,33,51,17
1346,33,51,17
1347,33,51,17
1348,33,51,17
1349,33,51,17
1350,33,52,17
1351,33,52,17
1352,33,52,17
1353,33,51,18
1354,33,51,18
1355,32,52,18
1356,32,52,18
1357,32,53,18
1358,32,53,18
1359,32,53,18
1360,32,53,18
1361,32,53,18
1362,32,53,18
1363,32,53,18
1364,32,53,18
1365,32,53,18
1366,32,53,18
1367,32,53,17
1368,32,53,17
1369,32,53,17
1370,32,53,17
1371,32,53,17
1372,32,53,17
1373,32,53,17
1374,32,53,17
1375,32,53,17
1376,32,53,16
1377,32,53,16
1378,32,53,16
1379,32,53,16
1380,32,53,16
1381,31,54,16
1382,31,55,16
1383,31,55,16
1384,31,55,16
1385,31,55,16
1386,31,55,16
1387,31,55,16
1388,31,54,16
1389,31,54,16
1390,31,54,16
1391,31,54,16
1392,31,54,16
1393,31,54,16
1394,31,54,16
1395,31,54,16
1396,31,54,16
1397,31,54,16
1398,31,54,16
1399,31,54,16
1400,31,55,16
1401,45,55,16
1402,57,55,16
1403,57,55,16
1404,57,56,16
1405,57,56,16
1406,57,56,16
1407,57,56,16
1408,57,56,16
1409,57,56,16
1410,57,56,16
1411,57,56,16
1412,57,56,16
1413,57,56,16
1414,57,56,16
1415,57,56,16
1416,57,56,16
1417,57,56,16
1418,57,56,16
1419,57,56,16
1420,57,57,16
1421,57,57,16
1422,57,57,16
1423,57,57,16
1424,57,57,16
1425,57,57,16
1426,57,58,16
1427,57,58,16
1428,57,58,16
1429,57,58,16
1430,57,58,16
1431,57,58,16
1432,57,58,16
1433,57,58,16
1434,57,58,16
1435,57,58,16
1436,57,58,16
1437,57,58,16
1438,55,60,16
1439,54,60,17
1440,54,60,17
1441,54,60,17
1442,54,60,16
1443,54,60,16
1444,54,61,16
1445,53,62,16
1446,53,62,15
1447,53,62,15
1448,51,64,15
1449,51,64,15
1450,51,64,15
1451,51,64,15
1452,51,64,15
1453,51,64,15
1454,51,64,15
1455,51,65,15
1456,51,65,15
1457,51,65,15
1458,51,65,15
1459,51,65,15
1460,51,65,15
1461,51,65,15
1462,51,65,15
1463,51,65,15
1464,51,65,15
1465,51,65,15
1466,51,65,15
1467,51,65,15
1468,51,65,15
1469,50,66,15
1470,50,66,15
1471,50,66,15
1472,50,66,15
1473,50,66,15
1474,50,66,15
1475,50,66,15
1476,50,66,15
1477,50,67,15
1478,50,67,15
1479,50,67,15
1480,49,68,15
1481,49,67,16
1482,49,67,16
1483,49,67,16
1484,49,67,16
1485,49,67,16
1486,48,68,16
1487,48,68,16
1488,48,68,16
1489,48,68,16
1490,48,68,16
1491,48,68,16
1492,48,68,16
1493,47,69,16
1494,47,68,17
1495,47,68,17
1496,47,68,17
1497,47,68,17
1498,47,68,17
1499,47,68,17
1500,47,68,17
1501,47,68,17
1502,47,68,17
1503,47,68,17
1504,47,68,17
1505,47,68,17
1506,47,68,17
1507,47,68,17
1508,47,68,17
1509,47,68,17
1510,47,68,17
1511,47,68,17
1512,47,68,17
1513,47,69,17
1514,47,69,17
1515,47,69,17
1516,47,69,17
1517,47,69,17
1518,47,69,17
1519,47,69,17
1520,47,69,17
1521,47,69,17
1522,47,69,17
1523,47,69,17
1524,47,69,17
1525,47,69,17
1526,47,70,17
1527,47,71,17
1528,47,71,17
1529,47,71,17
1530,47,71,17
1531,47,72,17
1532,47,72,17
1533,47,72,16
1534,47,73,16
1535,47,73,16
1536,47,73,16
1537,47,73,16
1538,47,72,17
1539,46,73,17
1540,46,73,17
1541,45,75,17
1542,45,75,17
1543,45,75,17
1544,45,75,17
1545,45,76,17
1546,45,76,17
1547,45,76,17
1548,45,76,17
1549,45,76,17
1550,44,77,17
1551,44,77,17
1552,44,77,17
1553,44,77,17
1554,44,77,17
1555,44,77,17
1556,44,77,17
1557,44,77,17
1558,44,77,17
1559,44,77,17
1560,44,77,17
1561,44,77,17
1562,44,76,17
1563,44,76,17
1564,44,76,17
1565,44,76,17
1566,44,76,17
1567,44,76,16
1568,44,77,16
1569,43,78,16
1570,42,80,16
1571,42,80,16
1572,42,80,16
1573,42,80,16
1574,42,80,16
1575,42,80,16
1576,42,80,16
1577,42,81,16
1578,42,81,16
1579,42,81,16
1580,42,81,16
1581,42,81,16
1582,42,82,16
1583,42,82,15
1584,42,82,15
1585,42,82,15
1586,42,82,15
1587,42,82,15
1588,42,82,15
1589,42,82,15
1590,42,82,15
1591,42,82,15
1592,42,81,16
1593,42,81,16
1594,42,81,16
1595,42,81,16
1596,41,81,17
1597,41,81,17
1598,41,80,18
1599,41,80,18
1600,41,80,18
1601,40,81,18
1602,40,81,18
1603,40,81,18
1604,40,82,18
1605,40,82,18
1606,39,83,17
1607,39,83,17
1608,39,83,17
1609,39,83,17
1610,39,82,17
1611,39,82,17
1612,39,82,17
1613,39,82,17
1614,39,82,17
1615,39,83,17
1616,39,83,17
1617,39,83,17
1618,39,83,17
1619,39,82,18
1620,39,82,18
1621,39,82,18
1622,39,82,18
1623,39,82,18
1624,39,83,18
1625,39,84,18
1626,39,84,18
1627,39,84,18
1628,39,84,18
1629,39,84,18
1630,39,84,18
1631,39,83,19
1632,39,83,19
1633,39,83,19
1634,39,82,20
1635,39,82,20
1636,39,82,20
1637,39,82,20
1638,39,82,20
1639,39,82,20
1640,39,83,20
1641,39,84,20
1642,39,84,20
1643,39,84,20
1644,39,84,20
1645,39,84,20
1646,39,84,20
1647,39,84,20
1648,39,84,20
1649,39,84,20
1650,39,84,20
1651,39,84,20
1652,39,84,20
1653,39,84,20
1654,38,85,20
1655,38,85,20
1656,38,85,21
1657,38,85,21
1658,38,85,21
1659,38,85,21
1660,38,85,21
1661,38,85,21
