Time_Frame,Grass,Prey,Hunter
152,33,26,16
153,33,26,16
154,33,26,16
155,33,26,16
156,33,26,16
157,33,26,16
158,33,26,16
159,33,26,16
160,33,26,16
161,32,27,16
162,32,27,16
163,32,27,16
164,32,27,16
165,32,27,16
166,32,27,16
167,32,27,16
168,32,27,16
169,32,27,16
170,32,27,16
171,32,27,16
172,32,27,16
173,32,27,16
174,32,27,16
175,32,27,16
176,32,27,16
177,32,27,16
178,32,27,16
179,32,27,16
180,32,27,16
181,32,27,16
182,32,27,16
183,32,27,16
184,32,27,16
185,32,27,16
186,32,27,16
187,32,28,16
188,32,28,16
189,32,28,16
190,32,28,16
191,32,28,16
192,32,28,16
193,32,28,16
194,32,28,16
195,32,28,16
196,32,28,16
197,32,28,16
198,32,28,16
199,32,28,16
200,32,28,16
201,32,28,16
202,32,28,16
203,32,28,16
204,32,28,16
205,32,28,16
206,32,28,16
207,32,28,16
208,32,28,16
209,32,28,16
210,32,28,16
211,32,29,16
212,32,29,16
213,32,29,16
214,32,29,16
215,32,29,16
216,32,29,16
217,32,29,16
218,32,29,16
219,32,29,16
220,32,29,16
221,32,29,16
222,32,29,16
223,32,29,16
224,32,29,16
225,32,29,16
226,32,29,16
227,32,29,16
228,31,30,16
229,31,30,16
230,31,30,16
231,31,31,16
232,31,31,16
233,31,31,16
234,31,31,16
235,31,31,16
236,31,31,16
237,31,31,16
238,31,31,16
239,31,31,16
240,31,31,16
241,31,31,16
242,31,31,16
243,31,31,16
244,31,31,16
245,31,31,16
246,31,31,16
247,31,31,16
248,31,31,16
249,31,31,16
250,31,31,16
251,31,31,16
252,31,31,16
253,31,31,16
254,31,31,16
255,31,31,16
256,31,31,16
257,31,31,16
258,31,31,16
259,31,31,16
260,31,31,16
261,31,31,16
262,31,31,16
263,31,31,16
264,31,31,16
265,31,31,16
266,31,32,16
267,31,32,16
268,31,32,16
269,31,33,16
270,31,33,16
271,30,34,16
272,30,34,16
273,30,34,16
274,30,34,16
275,30,34,16
276,30,34,16
277,30,34,16
278,30,34,16
279,29,35,16
280,29,36,16
281,29,35,17
282,29,35,17
283,29,35,17
284,29,35,17
285,29,34,18
286,29,34,18
287,29,34,18
288,29,33,19
289,29,33,19
290,29,33,19
291,29,34,19
292,29,34,19
293,29,34,19
294,29,34,19
295,29,34,19
296,29,34,19
297,29,34,19
298,29,34,19
299,29,34,19
300,29,34,19
301,29,34,19
302,28,35,19
303,28,35,19
304,28,35,19
305,28,35,19
306,28,35,19
307,28,35,19
308,28,35,19
309,28,35,19
310,28,35,19
311,28,35,19
312,28,35,19
313,28,35,19
314,28,34,20
315,28,34,20
316,28,34,20
317,28,34,20
318,28,34,20
319,28,34,20
320,28,34,20
321,28,34,20
322,28,35,20
323,28,35,20
324,28,35,20
325,28,35,20
326,28,35,20
327,28,35,20
328,28,35,20
329,28,35,20
330,28,35,20
331,28,35,20
332,28,35,20
333,28,35,20
334,28,35,20
335,28,35,20
336,28,35,20
337,28,35,20
338,28,35,20
339,28,35,20
340,28,35,20
341,28,35,20
342,28,35,20
343,28,35,20
344,28,35,20
345,28,35,20
346,28,35,20
347,28,35,20
348,28,35,20
349,28,35,20
350,28,36,20
351,28,36,20
352,28,36,20
353,28,36,20
354,28,36,20
355,28,36,20
356,28,36,20
357,28,36,20
358,28,36,20
359,28,36,20
360,28,36,20
361,28,36,20
362,28,36,20
363,28,35,21
364,28,35,21
365,28,34,22
366,28,34,22
367,28,34,22
368,28,34,22
369,28,34,22
370,28,34,22
371,28,34,22
372,28,34,22
373,28,34,22
374,28,34,22
375,28,34,22
376,28,34,22
377,27,35,22
378,27,34,23
379,27,35,23
380,27,35,23
381,27,35,23
382,27,35,22
383,27,35,22
384,27,35,22
385,27,35,22
386,27,35,22
387,27,35,22
388,27,35,22
389,27,35,22
390,27,35,22
391,27,35,22
392,27,35,22
393,27,35,22
394,27,35,22
395,27,35,22
396,26,37,22
397,26,37,22
398,26,37,22
399,26,38,22
400,26,38,22
401,26,38,22
402,26,38,22
403,26,38,22
404,26,38,22
405,26,38,22
406,26,38,22
407,26,38,22
408,26,38,22
409,26,38,22
410,26,38,22
411,26,38,22
412,26,38,22
413,26,38,21
414,26,38,21
415,26,38,21
416,26,38,21
417,26,38,21
418,26,38,21
419,26,38,21
420,25,39,21
421,25,39,21
422,25,39,21
423,25,39,21
424,25,39,21
425,25,39,21
426,25,39,21
427,25,38,22
428,25,38,22
429,25,38,22
430,25,38,22
431,25,38,22
432,25,38,22
433,25,38,22
434,25,38,22
435,25,38,22
436,25,38,22
437,25,38,22
438,25,38,22
439,25,38,22
440,25,38,22
441,25,38,22
442,25,38,22
443,25,38,22
444,25,38,22
445,25,38,22
446,25,38,22
447,25,38,22
448,25,38,22
449,25,38,22
450,25,38,22
451,25,38,22
452,25,38,21
453,25,38,21
454,25,38,21
455,25,38,21
456,25,38,21
457,25,38,21
458,25,38,21
459,25,38,21
460,25,38,21
461,25,38,21
462,25,38,21
463,25,38,21
464,25,39,21
465,25,39,21
466,25,39,21
467,25,40,21
468,25,40,21
469,25,40,20
470,25,40,20
471,25,40,20
472,25,40,20
473,25,40,20
474,25,40,20
475,25,40,20
476,25,40,20
477,25,40,20
478,25,40,20
479,25,40,20
480,25,40,20
481,25,40,20
482,25,40,20
483,25,40,20
484,25,40,20
485,25,40,20
486,25,40,20
487,25,40,20
488,25,40,20
489,25,40,20
490,25,40,20
491,25,40,20
492,25,40,20
493,25,40,20
494,25,40,20
495,25,40,20
496,25,40,20
497,25,40,20
498,25,40,20
499,25,40,20
500,25,40,20
501,25,40,20
502,25,41,19
503,25,41,19
504,25,41,19
505,25,40,20
506,25,40,20
507,25,41,20
508,25,41,20
509,25,41,20
510,25,41,20
511,25,41,20
512,25,41,20
513,25,41,20
514,25,41,20
515,25,41,20
516,25,41,20
517,25,41,20
518,25,41,20
519,25,41,20
520,25,41,20
521,25,41,20
522,25,41,20
523,25,41,20
524,25,41,20
525,25,41,20
526,25,41,20
527,25,42,20
528,25,42,20
529,25,42,20
530,25,41,21
531,25,41,21
532,25,41,21
533,25,41,20
534,25,41,20
535,25,41,20
536,25,41,20
537,25,41,20
538,25,41,20
539,25,42,20
540,25,42,20
541,25,42,20
542,25,42,20
543,25,42,20
544,25,42,20
545,25,42,20
546,25,41,21
547,25,41,21
548,25,41,21
549,25,41,21
550,25,41,21
551,25,40,22
552,25,40,22
553,25,40,22
554,25,40,22
555,25,40,22
556,25,40,22
557,25,40,22
558,25,41,22
559,25,41,22
560,25,41,22
561,25,41,22
562,25,41,22
563,25,41,22
564,25,41,22
565,25,41,22
566,25,41,22
567,25,41,21
568,25,41,20
569,25,41,20
570,25,41,20
571,25,42,20
572,25,42,20
573,25,42,20
574,25,42,20
575,25,42,20
576,25,42,20
577,25,42,20
578,25,43,20
579,25,43,20
580,25,43,20
581,25,43,20
582,25,44,20
583,25,44,20
584,25,45,20
585,25,45,20
586,25,45,20
587,25,45,20
588,25,45,20
589,25,45,20
590,25,45,20
591,25,45,20
592,25,46,20
593,25,46,20
594,25,46,20
595,25,46,20
596,25,46,20
597,25,46,20
598,25,46,20
599,25,46,20
600,25,46,20
601,25,46,20
602,25,46,20
603,25,46,20
604,25,46,20
605,25,46,20
606,25,45,21
607,25,45,21
608,25,45,21
609,25,45,21
610,25,45,20
611,25,45,20
612,25,44,21
613,25,44,21
614,25,44,21
615,25,44,21
616,25,44,21
617,25,44,21
618,25,44,21
619,25,44,21
620,25,44,21
621,25,44,21
622,25,44,21
623,25,44,21
624,25,44,21
625,25,44,21
626,25,44,21
627,25,44,21
628,25,44,21
629,25,44,21
630,25,44,21
631,25,44,21
632,25,45,21
633,25,45,21
634,25,45,21
635,25,45,21
636,25,45,21
637,25,44,22
638,25,44,22
639,25,44,22
640,25,44,22
641,25,44,22
642,25,44,22
643,25,44,22
644,25,44,22
645,25,44,22
646,25,44,22
647,25,44,22
648,25,44,22
649,25,44,22
650,25,44,22
651,25,44,22
652,25,44,22
653,25,42,24
654,25,42,24
655,25,42,24
656,25,42,24
657,25,41,25
658,25,41,25
659,25,41,25
660,25,41,25
661,25,41,25
662,25,41,25
663,25,41,25
664,25,40,26
665,25,40,26
666,25,40,26
667,25,40,26
668,25,40,26
669,25,40,26
670,25,40,26
671,25,40,26
672,25,40,26
673,25,40,26
674,25,41,26
675,25,41,26
676,25,41,26
677,25,41,26
678,25,41,26
679,25,41,26
680,25,41,25
681,25,41,25
682,25,41,25
683,25,41,25
684,25,41,25
685,25,41,25
686,25,41,25
687,25,41,25
688,25,40,26
689,25,40,26
690,25,40,26
691,25,40,26
692,25,40,26
693,25,40,26
694,25,40,26
695,25,40,26
696,25,40,26
697,25,40,26
698,25,40,26
699,25,40,26
700,25,40,26
701,50,40,26
702,49,41,26
703,49,41,26
704,49,41,26
705,49,41,26
706,49,41,26
707,49,41,26
708,49,41,26
709,49,41,26
710,49,41,26
711,49,41,26
712,49,41,26
713,49,41,26
714,49,41,26
715,49,41,26
716,49,41,26
717,49,41,26
718,49,41,26
719,49,40,27
720,49,40,27
721,49,40,27
722,49,39,28
723,49,39,28
724,49,39,28
725,49,39,28
726,49,39,28
727,49,39,28
728,49,39,28
729,49,39,28
730,49,39,28
731,49,39,28
732,49,39,28
733,49,39,28
734,49,39,28
735,49,39,28
736,49,39,28
737,49,38,29
738,49,37,30
739,49,37,30
740,48,38,30
741,48,38,30
742,48,38,30
743,48,38,30
744,48,38,30
745,48,38,30
746,48,38,30
747,48,38,30
748,48,38,30
749,48,38,30
750,48,38,30
751,48,38,30
752,48,37,31
753,48,37,31
754,48,37,31
755,48,37,31
756,48,37,31
757,48,37,30
758,48,37,30
759,48,37,30
760,48,37,30
761,48,37,30
762,48,37,30
763,48,37,30
764,48,37,30
765,48,37,30
766,48,37,30
767,48,37,30
768,48,37,30
769,48,37,30
770,48,37,30
771,48,37,30
772,48,36,31
773,48,36,31
774,48,37,31
775,48,37,31
776,48,37,31
777,48,37,31
778,48,37,31
779,48,37,31
780,48,37,31
781,48,37,31
782,48,37,31
783,48,37,31
784,48,37,31
785,48,37,31
786,48,37,31
787,48,37,31
788,48,37,31
789,48,37,31
790,48,37,31
791,48,37,31
792,48,37,31
793,48,37,31
794,48,37,31
795,48,37,31
796,48,37,30
797,48,37,30
798,48,37,30
799,48,37,30
800,48,37,30
801,48,37,30
802,48,37,30
803,48,37,30
804,48,37,30
805,48,37,30
806,48,37,30
807,48,37,30
808,48,37,30
809,48,37,30
810,48,37,30
811,48,36,31
812,48,36,31
813,48,36,31
814,48,36,31
815,48,36,31
816,48,36,31
817,48,36,31
818,48,36,31
819,48,36,31
820,48,36,31
821,48,35,32
822,48,35,32
823,48,35,32
824,48,35,32
825,48,36,32
826,48,36,32
827,48,36,32
828,48,36,32
829,48,36,32
830,48,36,32
831,48,36,32
832,48,36,32
833,48,36,32
834,48,36,32
835,48,36,32
836,48,36,32
837,48,36,32
838,48,36,32
839,48,36,32
840,48,36,32
841,48,37,32
842,48,37,32
843,48,38,32
844,48,38,32
845,48,38,32
846,48,38,32
847,48,38,32
848,48,39,32
849,48,39,32
850,48,39,32
851,48,39,32
852,48,39,32
853,48,39,32
854,48,39,32
855,48,39,32
856,48,39,32
857,48,39,32
858,48,39,32
859,48,39,32
860,47,40,32
861,47,40,32
862,47,40,32
863,47,40,32
864,47,40,32
865,47,40,32
866,47,40,31
867,47,40,31
868,47,40,31
869,47,40,31
870,47,40,31
871,47,40,31
872,47,40,31
873,47,40,31
874,47,40,31
875,46,41,31
876,46,41,31
877,46,41,31
878,45,42,31
879,45,42,31
880,45,42,31
881,45,42,31
882,45,42,31
883,45,42,31
884,45,43,31
885,45,43,31
886,44,45,31
887,44,45,31
888,44,45,31
889,44,45,31
890,44,45,31
891,44,45,31
892,44,45,31
893,44,45,30
894,44,45,30
895,44,45,30
896,44,45,30
897,44,45,30
898,44,45,30
899,44,45,30
900,44,45,29
901,44,45,29
902,44,46,29
903,44,46,29
904,44,46,29
905,44,46,29
906,44,46,29
907,44,46,29
908,44,46,29
909,44,46,29
910,44,46,29
911,44,46,29
912,44,46,29
913,44,46,29
914,43,47,29
915,43,47,29
916,43,47,29
917,43,47,29
918,43,47,29
919,43,47,29
920,43,47,29
921,43,47,29
922,43,47,29
923,43,47,29
924,43,47,29
925,43,47,29
926,43,47,29
927,42,48,29
928,42,48,29
929,42,48,29
930,42,48,29
931,42,48,29
932,42,48,29
933,42,49,29
934,42,49,29
935,42,49,29
936,42,49,29
937,42,49,29
938,42,49,29
939,42,49,29
940,42,49,29
941,42,49,29
942,42,49,29
943,42,49,29
944,42,49,29
945,42,49,29
946,42,49,29
947,42,50,29
948,42,50,29
949,42,50,29
950,42,50,29
951,42,50,29
952,42,50,29
953,42,50,29
954,42,50,29
955,42,50,29
956,42,50,29
957,42,50,29
958,42,50,29
959,42,50,29
960,42,50,29
961,42,51,29
962,42,51,29
963,42,51,29
964,42,51,29
965,42,51,29
966,42,51,29
967,42,51,29
968,42,52,29
969,42,52,29
970,42,52,29
971,42,52,29
972,42,54,29
973,42,54,29
974,42,54,29
975,42,55,29
976,41,56,29
977,41,56,29
978,41,56,29
979,41,56,29
980,41,57,29
981,41,57,29
982,41,57,29
983,41,57,29
984,41,57,29
985,41,57,28
986,41,57,28
987,41,57,28
988,41,57,28
989,41,57,28
990,41,57,28
991,41,57,28
992,41,57,28
993,41,57,28
994,41,57,28
995,41,57,28
996,41,57,28
997,41,57,28
998,41,57,27
999,41,57,27
1000,41,57,27
1001,41,57,26
1002,41,57,26
1003,41,57,26
1004,41,57,26
1005,41,57,26
1006,41,57,26
1007,41,57,26
1008,41,57,26
1009,41,57,26
1010,41,57,26
1011,41,57,26
1012,41,57,26
1013,41,57,26
1014,41,57,26
1015,41,57,26
1016,41,57,26
1017,41,57,26
1018,41,57,26
1019,41,57,26
1020,41,57,26
1021,41,57,26
1022,41,57,26
1023,41,56,27
1024,41,56,27
1025,41,57,27
1026,41,57,27
1027,41,58,27
1028,41,58,27
1029,41,58,27
1030,41,58,27
1031,41,58,27
1032,41,58,27
1033,41,58,27
1034,41,58,27
1035,41,58,27
1036,41,58,27
1037,41,58,27
1038,41,58,27
1039,41,58,27
1040,41,58,27
1041,41,58,27
1042,41,58,27
1043,41,58,27
1044,41,58,27
1045,41,58,27
1046,41,58,27
1047,41,58,27
1048,41,58,27
1049,41,58,27
1050,41,58,27
1051,41,58,27
1052,41,58,27
1053,41,58,27
1054,41,58,27
1055,41,58,26
1056,41,58,26
1057,41,59,26
1058,41,60,26
1059,41,60,26
1060,41,60,26
1061,41,60,26
1062,41,60,26
1063,41,60,26
1064,41,60,26
1065,41,60,26
1066,41,60,26
1067,41,60,26
1068,40,61,26
1069,40,61,26
1070,40,61,26
1071,40,63,26
1072,40,63,26
1073,40,63,26
1074,40,63,26
1075,40,63,26
1076,39,64,26
1077,39,64,26
1078,39,65,26
1079,39,65,26
1080,39,65,26
1081,39,65,26
1082,39,65,26
1083,39,65,26
1084,38,66,26
1085,38,65,27
1086,38,65,27
1087,38,65,27
1088,37,66,27
1089,37,66,27
1090,37,66,27
1091,37,66,27
1092,37,66,27
1093,37,66,27
1094,37,66,27
1095,37,67,27
1096,37,67,27
1097,37,67,27
1098,37,67,27
1099,37,67,27
1100,37,63,28
1101,37,63,28
1102,37,63,28
1103,37,63,28
1104,37,64,28
1105,37,64,28
1106,37,64,28
1107,37,64,27
1108,37,64,27
1109,37,65,27
1110,37,65,26
1111,37,65,26
1112,37,65,26
1113,37,65,26
1114,36,66,26
1115,36,66,26
1116,36,66,26
1117,35,67,26
1118,35,67,26
1119,35,67,26
1120,35,67,26
1121,35,67,26
1122,35,67,26
1123,35,67,26
1124,35,67,26
1125,35,67,26
1126,35,68,26
1127,35,68,26
1128,35,68,26
1129,35,69,26
1130,35,69,26
1131,35,69,26
1132,35,69,26
1133,35,69,26
1134,35,69,25
1135,35,69,25
1136,35,69,25
1137,35,69,25
1138,35,69,25
1139,35,69,25
1140,35,69,25
1141,35,68,26
1142,35,68,26
1143,35,68,26
1144,35,68,25
1145,35,68,25
1146,35,68,25
1147,35,68,25
1148,35,68,25
1149,35,67,26
1150,35,67,26
1151,35,67,26
1152,35,67,26
1153,35,67,26
1154,35,67,26
1155,35,67,26
1156,35,67,26
1157,35,67,26
1158,35,67,26
1159,35,67,26
1160,35,67,26
1161,35,67,26
1162,35,67,26
1163,35,67,26
1164,35,67,26
1165,35,67,26
1166,35,67,26
1167,35,67,26
1168,35,67,26
1169,35,67,26
1170,35,67,26
1171,35,67,26
1172,35,67,26
1173,35,67,26
1174,35,67,26
1175,35,67,26
1176,35,67,26
1177,35,67,26
1178,35,67,26
1179,35,67,26
1180,35,67,26
1181,35,67,26
1182,35,67,26
1183,35,67,26
1184,35,66,27
1185,35,66,27
1186,35,67,27
1187,35,67,27
1188,35,67,27
1189,35,67,27
1190,35,67,26
1191,35,67,26
1192,34,68,26
1193,34,68,26
1194,34,68,26
1195,34,68,26
1196,34,68,26
1197,34,69,26
1198,34,69,26
1199,34,69,26
1200,34,69,26
1201,34,69,26
1202,34,69,26
1203,34,69,26
1204,34,69,26
1205,34,69,26
1206,34,69,26
1207,34,69,25
1208,34,69,25
1209,34,69,25
1210,34,69,25
1211,34,69,25
1212,34,69,25
1213,34,69,25
1214,34,69,25
1215,34,69,25
1216,34,69,25
1217,34,69,25
1218,34,69,25
1219,34,69,25
1220,34,70,25
1221,34,70,25
1222,34,70,25
1223,34,70,25
1224,34,69,26
1225,34,69,26
1226,34,69,26
1227,34,70,26
1228,34,70,26
1229,34,70,26
1230,34,70,26
1231,34,70,26
1232,34,70,26
1233,34,71,26
1234,34,71,26
1235,34,71,26
1236,34,71,26
1237,34,72,26
1238,34,72,26
1239,34,72,26
1240,34,72,26
1241,34,72,26
1242,34,72,26
1243,34,72,26
1244,34,72,26
1245,34,72,26
1246,34,72,26
1247,34,72,26
1248,34,72,26
1249,34,72,26
1250,34,73,26
1251,34,73,26
1252,34,73,26
1253,34,73,26
1254,34,73,26
1255,34,73,26
1256,34,73,26
1257,34,73,26
1258,34,73,26
1259,34,73,26
1260,34,73,26
1261,34,73,26
1262,34,73,26
1263,34,73,26
1264,34,73,26
1265,34,73,26
1266,34,73,26
1267,34,73,26
1268,34,73,26
1269,34,74,26
1270,34,74,26
1271,34,74,26
1272,33,74,27
1273,33,74,27
1274,33,74,27
1275,33,74,27
1276,33,74,27
1277,33,74,27
1278,33,74,27
1279,33,74,27
1280,33,74,27
1281,33,74,27
1282,33,74,27
1283,33,74,27
1284,33,74,26
1285,33,74,26
1286,33,74,26
1287,33,73,26
1288,33,73,26
1289,33,73,26
1290,33,74,26
1291,33,73,27
1292,33,73,27
1293,33,73,27
1294,33,73,27
1295,33,73,27
1296,33,74,27
1297,33,74,27
1298,33,74,27
1299,33,74,27
1300,33,74,27
1301,33,74,27
1302,33,74,27
1303,33,74,27
1304,33,73,28
1305,32,74,28
1306,32,74,28
1307,32,74,28
1308,32,74,28
1309,32,74,28
1310,32,74,28
1311,32,74,28
1312,32,74,28
1313,32,74,28
1314,32,74,28
1315,32,74,28
1316,32,74,28
1317,32,75,28
1318,32,75,27
1319,32,75,27
1320,32,75,27
1321,32,75,27
1322,32,75,27
1323,32,75,27
1324,32,75,27
1325,32,75,27
1326,32,75,27
1327,32,75,27
1328,32,76,26
1329,32,76,26
1330,32,76,26
1331,32,76,26
1332,32,76,26
1333,32,76,26
1334,32,76,26
1335,32,76,26
1336,32,76,26
1337,32,76,25
1338,32,76,25
1339,32,76,25
1340,32,76,25
1341,32,75,26
1342,32,76,26
1343,32,76,26
1344,32,76,26
1345,32,76,26
1346,32,76,26
1347,32,76,26
1348,32,76,26
1349,32,76,26
1350,32,76,26
1351,32,76,26
1352,32,76,26
1353,32,77,26
1354,32,77,26
1355,32,76,27
1356,32,76,27
1357,32,76,27
1358,32,76,27
1359,32,76,27
1360,32,76,27
1361,32,76,27
1362,32,76,27
1363,32,76,27
1364,32,76,27
1365,32,76,27
1366,31,76,27
1367,31,76,27
1368,31,76,27
1369,31,75,27
1370,31,75,27
1371,31,75,27
1372,31,75,27
1373,31,75,27
1374,31,75,27
1375,31,75,27
1376,31,75,27
1377,31,75,27
1378,31,74,27
1379,31,75,27
1380,31,75,27
1381,31,75,27
1382,31,75,27
1383,31,75,27
1384,30,76,27
1385,30,76,27
1386,30,76,27
1387,30,76,27
1388,30,76,27
1389,30,76,27
1390,30,76,27
1391,30,76,27
1392,30,76,27
1393,30,76,27
1394,30,76,27
1395,30,76,27
1396,30,76,27
1397,30,76,26
1398,30,76,26
1399,30,75,27
1400,30,75,27
1401,47,74,28
1402,58,77,28
1403,56,79,28
1404,56,79,28
1405,56,80,28
1406,56,80,28
1407,56,79,29
1408,56,79,29
1409,56,79,29
1410,56,79,29
1411,56,79,29
1412,56,79,29
1413,56,79,29
1414,56,79,29
1415,55,80,29
1416,55,80,29
1417,55,80,29
1418,55,79,30
1419,54,80,30
1420,54,80,31
1421,54,80,31
1422,54,79,31
1423,54,79,31
1424,54,79,31
1425,54,79,31
1426,54,79,30
1427,54,79,30
1428,54,79,30
1429,54,79,30
1430,54,79,30
1431,54,79,30
1432,54,79,30
1433,54,79,30
1434,54,79,30
1435,54,80,30
1436,54,80,30
1437,54,80,30
1438,54,80,30
1439,54,80,30
1440,54,80,30
1441,54,80,30
1442,53,81,30
1443,52,83,30
1444,51,84,30
1445,51,84,30
1446,51,84,30
1447,51,84,30
1448,51,84,30
1449,51,84,30
1450,51,83,30
1451,51,84,30
1452,51,84,30
1453,51,84,30
1454,51,84,30
1455,51,84,30
1456,51,84,30
1457,51,85,30
1458,51,85,30
1459,51,85,30
1460,51,85,30
1461,51,85,30
1462,51,85,30
1463,51,85,30
1464,51,85,30
1465,51,85,30
1466,51,85,29
1467,51,85,29
1468,51,85,29
1469,51,85,29
1470,50,86,29
1471,50,86,29
1472,50,86,29
1473,50,86,29
1474,50,86,29
1475,49,87,29
1476,49,86,29
1477,49,86,29
1478,49,85,30
1479,49,85,30
1480,49,88,30
1481,49,88,30
1482,49,88,30
1483,49,88,30
1484,49,88,30
1485,49,88,30
1486,49,88,30
1487,49,88,30
1488,49,88,30
1489,49,88,30
1490,49,89,30
1491,49,89,30
1492,49,89,30
1493,49,89,29
1494,49,89,29
1495,49,89,29
1496,49,89,29
1497,49,89,29
1498,49,90,29
1499,49,90,29
1500,49,90,29
1501,49,90,29
1502,49,90,29
1503,49,90,29
1504,48,91,29
1505,48,91,28
1506,48,92,28
1507,48,94,28
1508,48,94,28
1509,48,94,28
1510,48,94,28
1511,48,94,28
1512,46,96,28
1513,46,96,28
1514,46,96,28
1515,46,96,28
1516,46,96,28
1517,46,96,28
1518,46,96,28
1519,46,96,28
1520,46,96,28
1521,46,96,28
1522,46,97,28
1523,46,97,28
1524,46,97,28
1525,46,97,28
1526,46,97,28
1527,46,97,28
1528,46,97,28
1529,46,97,28
1530,46,97,28
1531,46,98,27
1532,46,98,27
1533,46,98,27
1534,46,98,27
1535,46,98,27
1536,46,98,27
1537,46,97,28
1538,46,97,28
1539,46,97,28
1540,46,97,28
1541,46,97,28
1542,46,97,28
1543,46,97,28
1544,46,97,28
1545,46,97,28
1546,46,97,27
1547,46,97,27
1548,46,97,27
1549,46,97,27
1550,46,97,27
1551,46,97,27
1552,46,97,27
1553,46,97,27
1554,46,97,27
1555,46,97,27
1556,46,97,27
1557,45,98,27
1558,44,99,27
1559,44,99,27
1560,44,99,27
1561,44,99,27
1562,44,99,26
1563,44,99,26
1564,44,99,26
1565,44,99,26
1566,44,99,25
1567,44,100,25
1568,44,100,25
1569,44,100,25
1570,44,101,25
1571,44,102,25
1572,44,102,25
1573,43,103,25
1574,42,104,25
1575,42,105,25
1576,42,105,25
1577,42,105,25
1578,42,105,25
1579,42,105,25
1580,42,105,25
1581,42,106,25
1582,42,106,25
1583,42,106,25
1584,42,106,25
1585,42,106,25
1586,42,104,27
1587,41,105,27
1588,41,105,27
1589,41,105,27
1590,41,106,27
1591,41,106,27
1592,41,106,27
1593,41,106,27
1594,41,106,27
1595,41,106,27
1596,41,106,27
1597,41,106,27
1598,41,106,27
1599,41,106,27
1600,41,107,27
1601,41,107,27
1602,41,107,27
1603,41,109,27
1604,41,109,27
1605,41,109,27
1606,41,109,27
1607,41,109,27
1608,41,109,27
1609,41,109,27
1610,41,109,27
1611,41,109,27
1612,41,109,27
1613,41,109,27
1614,41,108,28
1615,41,108,28
1616,41,108,28
1617,41,108,28
1618,41,108,27
1619,40,107,29
1620,40,107,29
1621,40,107,29
1622,40,107,29
1623,40,107,29
1624,40,107,29
1625,40,107,29
1626,40,107,29
1627,40,106,30
1628,40,106,30
1629,40,106,30
1630,40,107,30
1631,40,107,30
1632,40,107,30
1633,39,108,30
1634,39,109,30
1635,39,109,30
1636,39,109,30
1637,39,109,30
1638,39,109,30
1639,39,108,30
1640,39,108,30
1641,39,108,30
1642,39,108,30
1643,39,108,30
1644,39,107,31
1645,39,106,32
1646,39,106,32
1647,39,106,31
1648,39,106,31
1649,39,106,31
1650,39,106,31
1651,39,106,31
1652,39,106,31
1653,39,106,31
1654,39,106,31
1655,39,106,31
1656,39,106,31
1657,39,106,31
1658,39,105,32
1659,39,106,32
1660,39,106,32
1661,39,107,32
