Time_Frame,Grass,Prey,Hunter
152,34,31,15
153,34,31,15
154,34,31,15
155,34,31,15
156,34,31,15
157,34,31,15
158,34,31,15
159,34,31,15
160,34,31,15
161,34,31,15
162,34,31,15
163,34,31,15
164,34,31,15
165,34,31,15
166,34,31,15
167,34,31,15
168,34,31,15
169,34,31,15
170,34,31,15
171,34,31,15
172,34,31,15
173,34,31,15
174,34,31,15
175,34,31,15
176,34,30,16
177,34,30,16
178,34,30,16
179,34,30,16
180,34,30,16
181,34,30,16
182,34,30,16
183,34,31,16
184,34,31,16
185,34,30,17
186,34,30,17
187,34,30,17
188,34,30,17
189,34,30,17
190,34,30,17
191,34,30,17
192,34,30,17
193,34,30,17
194,34,30,17
195,34,30,17
196,34,30,17
197,34,30,17
198,34,30,17
199,34,30,17
200,34,29,18
201,34,29,18
202,34,29,18
203,34,29,18
204,34,29,18
205,34,29,18
206,34,29,18
207,34,29,18
208,34,29,18
209,34,29,18
210,34,29,18
211,34,29,18
212,34,29,18
213,34,29,17
214,34,29,17
215,34,29,17
216,34,28,18
217,34,28,18
218,34,28,18
219,34,28,18
220,34,28,18
221,34,28,18
222,34,28,18
223,34,28,18
224,34,28,18
225,34,28,18
226,34,28,18
227,34,28,18
228,34,28,18
229,34,28,18
230,34,28,18
231,34,28,18
232,34,28,18
233,34,28,18
234,34,28,18
235,34,28,18
236,34,28,18
237,34,28,18
238,34,28,18
239,34,28,18
240,34,28,18
241,34,28,18
242,34,28,18
243,34,28,18
244,34,28,18
245,34,28,18
246,34,28,18
247,34,28,17
248,34,28,17
249,34,28,17
250,34,28,17
251,34,28,17
252,34,28,17
253,34,28,17
254,34,28,17
255,34,28,17
256,34,28,16
257,34,28,16
258,33,29,16
259,33,29,16
260,33,29,16
261,33,29,16
262,33,29,16
263,33,29,15
264,33,29,15
265,33,29,15
266,33,29,14
267,33,29,14
268,32,30,14
269,32,30,14
270,32,30,14
271,32,30,14
272,32,30,14
273,32,30,14
274,32,30,14
275,32,30,14
276,32,30,14
277,32,30,14
278,32,30,14
279,32,30,14
280,32,30,14
281,32,30,14
282,32,30,14
283,32,30,14
284,32,30,14
285,32,30,14
286,32,30,14
287,32,30,14
288,31,31,14
289,31,31,14
290,31,31,14
291,31,31,14
292,31,31,14
293,31,31,14
294,31,31,14
295,31,31,14
296,31,31,14
297,31,31,14
298,31,31,14
299,31,31,14
300,31,31,14
301,31,31,14
302,31,31,14
303,31,31,14
304,31,31,14
305,31,31,14
306,31,31,14
307,31,31,14
308,31,31,14
309,31,31,14
310,31,31,14
311,31,31,14
312,31,31,14
313,31,31,14
314,31,31,14
315,31,31,14
316,31,31,14
317,31,31,14
318,31,31,14
319,31,31,14
320,31,31,14
321,31,31,14
322,31,31,14
323,31,31,14
324,30,32,14
325,30,32,14
326,30,32,14
327,30,32,14
328,30,31,15
329,30,31,15
330,29,32,15
331,29,32,15
332,29,32,15
333,29,32,15
334,29,32,15
335,29,32,15
336,29,32,15
337,29,32,15
338,29,32,15
339,29,32,15
340,29,32,15
341,29,32,15
342,29,32,15
343,29,32,15
344,29,32,15
345,29,32,15
346,29,32,15
347,29,32,15
348,29,32,15
349,29,32,15
350,29,32,15
351,29,32,15
352,29,32,15
353,29,32,15
354,29,32,15
355,29,32,15
356,29,32,15
357,29,32,15
358,29,32,15
359,29,32,15
360,29,32,15
361,29,32,15
362,29,32,15
363,29,32,15
364,29,31,16
365,29,31,16
366,29,31,16
367,29,31,16
368,29,31,16
369,29,31,16
370,29,31,16
371,29,31,16
372,28,31,17
373,28,31,17
374,28,31,17
375,28,31,17
376,28,31,17
377,28,31,17
378,28,31,17
379,28,31,17
380,28,31,17
381,28,31,17
382,28,31,17
383,28,31,17
384,28,31,17
385,28,31,17
386,28,32,17
387,28,32,17
388,28,32,17
389,28,32,17
390,28,32,17
391,28,32,17
392,28,32,17
393,28,32,17
394,28,31,18
395,28,31,18
396,28,31,18
397,28,31,18
398,28,31,18
399,28,31,18
400,28,31,18
401,28,31,18
402,28,31,18
403,28,31,18
404,28,31,18
405,28,31,18
406,28,31,18
407,28,31,18
408,28,31,18
409,28,31,18
410,28,31,18
411,28,31,18
412,28,31,18
413,28,31,18
414,28,31,18
415,28,31,18
416,28,31,18
417,28,31,18
418,28,31,18
419,28,31,18
420,28,31,18
421,28,31,18
422,28,31,18
423,28,31,18
424,28,31,18
425,28,31,18
426,28,31,18
427,28,31,18
428,28,31,18
429,28,31,18
430,28,31,18
431,28,31,18
432,28,31,18
433,28,31,18
434,28,31,18
435,28,31,18
436,28,31,18
437,28,31,18
438,28,31,18
439,28,31,18
440,28,31,18
441,28,31,18
442,28,31,18
443,28,31,18
444,28,30,19
445,28,30,19
446,28,30,19
447,28,30,19
448,28,30,19
449,28,30,19
450,28,30,19
451,28,30,19
452,28,30,19
453,28,30,19
454,28,30,19
455,28,30,19
456,28,30,19
457,28,30,19
458,28,30,19
459,28,30,19
460,28,30,19
461,28,30,19
462,28,30,19
463,28,30,19
464,28,30,18
465,28,30,18
466,28,30,18
467,28,30,18
468,28,30,18
469,28,30,18
470,28,30,18
471,28,29,19
472,28,29,19
473,28,29,18
474,28,29,18
475,28,29,18
476,28,30,18
477,28,30,18
478,28,30,18
479,28,30,18
480,28,30,18
481,28,30,18
482,28,30,18
483,28,30,18
484,28,30,18
485,28,30,18
486,28,30,18
487,28,30,18
488,28,30,18
489,28,30,18
490,28,30,18
491,28,30,18
492,28,30,18
493,28,30,18
494,28,30,18
495,28,30,18
496,28,30,18
497,28,30,18
498,28,30,18
499,28,31,18
500,28,31,18
501,28,31,18
502,28,32,18
503,28,32,18
504,28,32,18
505,28,32,18
506,28,32,18
507,28,32,18
508,28,32,18
509,28,32,18
510,28,32,18
511,28,32,18
512,28,32,18
513,28,32,18
514,28,32,18
515,28,32,18
516,28,32,18
517,28,32,18
518,28,32,18
519,28,32,18
520,28,32,18
521,28,32,18
522,28,32,18
523,28,32,18
524,28,32,18
525,28,32,18
526,28,32,18
527,28,32,18
528,28,32,18
529,28,32,18
530,28,32,18
531,28,32,18
532,28,31,19
533,28,31,19
534,28,31,19
535,28,31,19
536,28,31,19
537,28,31,19
538,28,31,19
539,28,31,19
540,27,32,19
541,27,32,19
542,27,32,19
543,27,32,19
544,27,32,19
545,27,31,20
546,27,31,20
547,26,32,20
548,26,32,20
549,26,32,20
550,26,32,20
551,26,32,20
552,26,32,20
553,26,32,20
554,26,32,20
555,26,32,20
556,26,32,20
557,26,32,20
558,26,32,20
559,26,32,20
560,26,32,20
561,26,32,20
562,26,32,20
563,26,32,20
564,26,32,20
565,26,32,20
566,26,32,20
567,26,32,20
568,26,32,20
569,26,32,20
570,26,32,20
571,26,32,20
572,26,32,20
573,26,33,20
574,26,33,20
575,26,33,20
576,26,33,20
577,26,33,20
578,26,33,20
579,26,33,20
580,26,33,20
581,26,33,20
582,26,33,20
583,26,33,20
584,26,33,20
585,26,33,20
586,26,33,20
587,26,33,20
588,26,33,20
589,26,33,20
590,26,33,20
591,26,33,20
592,26,33,20
593,26,33,20
594,26,33,20
595,26,33,20
596,26,33,20
597,26,33,20
598,26,33,20
599,26,33,20
600,26,33,20
601,26,33,20
602,26,33,20
603,26,33,20
604,26,33,20
605,26,33,20
606,26,33,20
607,26,33,20
608,26,33,20
609,26,33,20
610,26,33,20
611,26,33,20
612,26,33,20
613,26,33,20
614,26,33,20
615,26,33,20
616,26,33,19
617,26,33,19
618,26,32,20
619,26,32,20
620,26,32,20
621,26,32,20
622,26,32,20
623,26,32,20
624,26,32,20
625,26,32,20
626,26,32,20
627,26,32,20
628,26,32,20
629,26,32,20
630,26,32,20
631,26,32,20
632,26,32,20
633,26,32,20
634,26,32,20
635,26,32,19
636,26,32,19
637,26,32,19
638,26,32,19
639,26,32,19
640,26,32,19
641,26,32,19
642,26,32,19
643,26,31,20
644,26,31,20
645,26,31,20
646,26,31,20
647,26,31,20
648,26,30,21
649,26,30,21
650,26,30,21
651,26,30,20
652,26,30,20
653,26,30,20
654,26,30,20
655,26,30,20
656,26,30,20
657,26,30,20
658,26,30,20
659,26,30,20
660,26,30,20
661,26,30,20
662,26,30,20
663,26,30,20
664,26,30,20
665,26,30,20
666,26,30,20
667,26,30,20
668,26,30,20
669,25,31,20
670,25,31,20
671,25,31,20
672,25,31,20
673,25,31,20
674,25,31,20
675,25,31,20
676,25,31,20
677,25,31,20
678,25,31,20
679,25,30,21
680,25,30,21
681,25,30,21
682,25,30,21
683,25,31,21
684,25,31,21
685,25,31,21
686,25,31,21
687,25,31,21
688,25,31,21
689,25,31,21
690,25,32,21
691,25,32,21
692,25,32,21
693,25,32,21
694,25,32,21
695,25,32,21
696,25,32,21
697,25,32,21
698,25,32,21
699,25,32,21
700,25,32,21
701,50,32,21
702,48,34,21
703,48,34,21
704,48,34,21
705,48,34,21
706,48,34,21
707,48,35,21
708,48,35,21
709,48,35,21
710,48,35,21
711,48,35,21
712,48,35,21
713,48,35,21
714,48,35,21
715,48,35,21
716,48,35,21
717,48,35,21
718,48,35,21
719,48,35,21
720,48,35,21
721,48,35,21
722,48,35,21
723,48,35,21
724,48,35,21
725,48,35,21
726,48,35,21
727,48,35,21
728,48,35,21
729,48,35,21
730,48,35,21
731,48,35,21
732,48,35,21
733,48,35,21
734,48,35,21
735,48,35,21
736,48,35,21
737,48,35,21
738,48,35,21
739,48,35,21
740,48,35,21
741,48,35,21
742,48,35,21
743,48,35,21
744,48,35,21
745,48,36,21
746,48,36,21
747,48,36,21
748,48,36,21
749,48,36,21
750,48,36,21
751,48,36,21
752,47,37,21
753,47,37,21
754,47,37,21
755,47,37,21
756,47,37,21
757,47,37,21
758,47,37,21
759,47,37,21
760,47,37,21
761,47,37,21
762,47,37,21
763,47,37,21
764,47,37,21
765,47,37,21
766,47,37,21
767,47,37,21
768,47,37,21
769,47,37,21
770,47,37,21
771,47,37,21
772,47,37,21
773,47,37,20
774,47,37,20
775,47,37,20
776,47,38,20
777,47,38,20
778,47,38,20
779,47,39,20
780,47,39,20
781,46,40,20
782,46,40,20
783,46,40,20
784,46,40,20
785,46,40,20
786,46,40,20
787,46,40,20
788,46,40,20
789,46,40,20
790,46,40,20
791,46,40,20
792,46,40,20
793,46,40,20
794,46,40,20
795,46,39,21
796,46,39,21
797,46,39,21
798,46,39,21
799,46,39,21
800,46,39,21
801,46,39,21
802,46,39,21
803,46,38,22
804,46,38,22
805,46,38,22
806,46,38,22
807,46,38,22
808,46,38,22
809,46,38,22
810,46,38,22
811,46,38,22
812,46,38,22
813,46,38,22
814,46,39,22
815,46,39,22
816,46,39,22
817,46,39,22
818,46,39,22
819,46,39,22
820,46,39,22
821,46,39,22
822,46,39,22
823,46,39,22
824,46,39,22
825,46,38,23
826,46,38,23
827,46,39,23
828,46,39,23
829,46,39,23
830,46,39,23
831,46,39,23
832,46,39,23
833,46,39,23
834,46,39,23
835,46,39,23
836,46,39,23
837,46,39,23
838,46,39,23
839,46,39,23
840,46,39,23
841,46,38,24
842,46,38,24
843,46,38,24
844,46,38,24
845,46,38,24
846,46,37,25
847,46,37,25
848,46,37,25
849,46,37,25
850,46,37,25
851,46,38,25
852,46,38,25
853,46,38,25
854,46,38,25
855,46,38,25
856,46,38,25
857,46,38,25
858,46,38,25
859,46,38,25
860,46,38,25
861,46,38,25
862,46,38,25
863,46,38,25
864,46,38,25
865,46,38,25
866,46,38,25
867,46,38,24
868,46,38,24
869,46,38,24
870,46,38,24
871,46,38,24
872,46,38,24
873,46,38,24
874,46,39,24
875,46,39,24
876,46,39,24
877,46,38,25
878,46,38,25
879,46,38,25
880,46,38,25
881,46,38,25
882,46,38,25
883,46,38,25
884,46,38,25
885,46,38,25
886,46,38,25
887,46,38,25
888,46,38,25
889,46,38,25
890,46,38,25
891,46,38,25
892,46,38,25
893,46,38,25
894,46,38,25
895,46,38,25
896,46,38,25
897,46,38,25
898,46,38,25
899,46,39,25
900,46,39,25
901,46,39,25
902,46,39,25
903,46,39,24
904,46,39,24
905,46,39,24
906,46,39,24
907,46,39,24
908,46,39,24
909,46,39,24
910,46,40,24
911,46,40,24
912,46,40,24
913,46,40,24
914,46,40,24
915,46,40,24
916,46,40,24
917,46,40,24
918,46,40,24
919,46,40,24
920,46,40,24
921,46,40,24
922,46,40,24
923,46,40,24
924,45,41,24
925,45,41,24
926,45,41,24
927,45,41,24
928,45,41,24
929,45,41,24
930,45,41,24
931,45,41,24
932,45,41,24
933,45,42,24
934,45,42,24
935,45,42,24
936,45,42,24
937,45,43,24
938,45,43,24
939,45,43,24
940,45,43,23
941,45,43,23
942,45,43,23
943,45,43,23
944,45,43,23
945,45,43,23
946,45,43,23
947,45,43,23
948,45,43,23
949,44,44,23
950,44,44,23
951,44,44,23
952,44,44,23
953,44,44,23
954,44,44,23
955,44,44,23
956,44,44,23
957,44,44,23
958,44,44,23
959,44,44,23
960,44,44,23
961,44,44,23
962,44,44,23
963,44,44,23
964,44,44,23
965,44,44,23
966,44,44,23
967,44,45,23
968,44,45,23
969,44,45,23
970,44,45,23
971,44,45,23
972,44,45,23
973,44,45,23
974,44,45,23
975,44,45,23
976,44,45,23
977,44,45,23
978,44,45,23
979,44,46,23
980,44,46,23
981,44,46,23
982,44,46,23
983,44,46,23
984,44,46,23
985,44,46,23
986,44,46,23
987,44,46,23
988,44,47,23
989,44,47,23
990,44,47,23
991,44,47,23
992,44,47,23
993,44,47,23
994,44,47,23
995,44,47,23
996,44,47,23
997,44,48,23
998,44,48,23
999,44,48,23
1000,44,48,23
1001,44,48,23
1002,44,48,23
1003,44,48,23
1004,44,48,23
1005,44,48,23
1006,44,48,23
1007,44,48,23
1008,44,47,24
1009,44,47,24
1010,44,47,24
1011,44,47,24
1012,44,47,24
1013,44,47,24
1014,44,47,24
1015,44,47,24
1016,44,48,24
1017,44,48,24
1018,44,46,26
1019,44,46,26
1020,44,46,26
1021,44,46,26
1022,44,46,26
1023,44,46,26
1024,44,46,26
1025,44,46,26
1026,44,46,26
1027,44,46,26
1028,44,46,26
1029,44,47,26
1030,44,47,26
1031,44,47,26
1032,44,47,26
1033,44,47,26
1034,44,47,26
1035,44,46,27
1036,44,46,27
1037,44,46,27
1038,44,46,27
1039,44,46,27
1040,44,46,27
1041,44,46,27
1042,44,46,27
1043,44,46,27
1044,44,46,27
1045,44,46,27
1046,44,46,27
1047,44,46,27
1048,44,46,27
1049,43,47,27
1050,43,47,27
1051,43,47,27
1052,43,47,27
1053,43,47,26
1054,43,47,26
1055,43,47,26
1056,43,47,26
1057,43,46,27
1058,43,46,27
1059,43,46,27
1060,43,46,27
1061,43,46,27
1062,43,46,27
1063,43,46,27
1064,43,46,27
1065,43,46,27
1066,43,46,27
1067,43,46,27
1068,43,46,27
1069,43,46,27
1070,43,46,27
1071,43,46,27
1072,43,46,27
1073,43,46,27
1074,43,46,27
1075,43,46,27
1076,43,46,27
1077,43,46,27
1078,43,46,27
1079,43,46,27
1080,43,46,27
1081,43,46,27
1082,43,46,27
1083,43,46,27
1084,43,46,27
1085,43,46,27
1086,43,46,27
1087,43,46,27
1088,43,46,27
1089,43,46,27
1090,43,46,27
1091,43,46,27
1092,43,46,27
1093,43,46,27
1094,43,46,27
1095,43,46,27
1096,43,46,27
1097,43,46,27
1098,43,46,27
1099,43,46,27
1100,43,40,27
1101,43,40,27
1102,43,40,27
1103,43,40,27
1104,43,40,26
1105,43,40,26
1106,43,40,26
1107,43,40,26
1108,43,40,26
1109,43,40,26
1110,43,40,26
1111,43,40,26
1112,43,40,26
1113,43,40,26
1114,43,40,26
1115,43,40,26
1116,43,40,26
1117,43,40,26
1118,43,40,26
1119,43,40,26
1120,43,40,26
1121,43,40,26
1122,43,40,26
1123,43,40,26
1124,43,40,26
1125,43,40,26
1126,42,41,25
1127,42,41,25
1128,42,41,25
1129,42,41,25
1130,42,41,25
1131,42,41,25
1132,42,41,25
1133,42,41,25
1134,42,41,25
1135,42,41,25
1136,42,41,25
1137,42,41,25
1138,42,41,24
1139,42,41,24
1140,42,41,24
1141,42,41,24
1142,42,40,23
1143,42,40,23
1144,42,40,23
1145,42,40,23
1146,42,40,23
1147,42,40,23
1148,42,40,23
1149,42,40,23
1150,42,40,23
1151,42,40,23
1152,42,40,23
1153,42,40,23
1154,42,40,23
1155,42,40,23
1156,42,40,23
1157,42,40,23
1158,42,40,23
1159,42,40,23
1160,42,40,23
1161,42,40,23
1162,42,40,23
1163,42,40,23
1164,42,41,23
1165,42,41,23
1166,42,41,23
1167,42,41,23
1168,42,41,23
1169,42,41,23
1170,42,41,23
1171,42,41,23
1172,42,41,23
1173,42,41,23
1174,42,41,23
1175,42,41,23
1176,42,41,23
1177,42,41,22
1178,42,41,22
1179,42,41,22
1180,42,41,22
1181,42,41,22
1182,42,41,22
1183,42,41,22
1184,42,41,22
1185,42,41,22
1186,42,41,22
1187,42,41,22
1188,42,41,22
1189,42,41,22
1190,42,41,22
1191,42,40,22
1192,42,40,22
1193,42,40,22
1194,42,40,22
1195,42,40,22
1196,42,40,22
1197,42,40,22
1198,42,40,22
1199,42,40,22
1200,42,40,22
1201,42,40,22
1202,42,40,22
1203,42,40,22
1204,42,40,22
1205,42,40,22
1206,42,40,22
1207,42,40,22
1208,42,40,22
1209,42,40,22
1210,42,40,22
1211,42,40,22
1212,42,40,22
1213,42,40,22
1214,42,40,22
1215,42,40,22
1216,42,40,22
1217,42,40,22
1218,42,40,22
1219,42,40,22
1220,42,40,22
1221,42,40,22
1222,42,40,22
1223,42,40,22
1224,42,40,22
1225,42,40,22
1226,42,40,22
1227,42,40,22
1228,42,40,22
1229,42,40,22
1230,42,40,22
1231,42,40,22
1232,42,40,22
1233,41,41,22
1234,40,42,22
1235,40,42,22
1236,40,42,22
1237,40,42,22
1238,40,43,22
1239,40,43,22
1240,40,43,22
1241,40,43,22
1242,40,43,22
1243,40,43,22
1244,40,43,22
1245,40,43,22
1246,40,43,22
1247,40,43,22
1248,40,43,22
1249,40,43,22
1250,40,43,22
1251,40,43,22
1252,40,43,22
1253,40,43,22
1254,40,43,22
1255,40,43,22
1256,40,43,22
1257,40,44,22
1258,40,44,22
1259,40,44,22
1260,40,44,22
1261,40,44,22
1262,40,44,22
1263,40,44,22
1264,40,44,22
1265,40,44,22
1266,40,44,22
1267,40,44,22
1268,40,44,22
1269,40,44,22
1270,40,44,22
1271,40,44,22
1272,40,44,22
1273,40,44,22
1274,40,44,22
1275,40,44,22
1276,40,44,22
1277,40,44,22
1278,40,44,22
1279,40,44,22
1280,40,44,22
1281,40,44,22
1282,40,45,22
1283,40,45,22
1284,40,45,22
1285,40,45,22
1286,40,45,22
1287,40,45,22
1288,40,45,21
1289,40,45,21
1290,40,45,21
1291,40,44,22
1292,40,45,22
1293,40,45,22
1294,40,45,22
1295,40,45,22
1296,40,45,22
1297,40,45,22
1298,39,46,22
1299,39,46,22
1300,39,47,22
1301,39,47,22
1302,39,47,22
1303,39,47,22
1304,39,47,22
1305,39,47,22
1306,39,47,22
1307,39,47,22
1308,39,47,22
1309,39,47,22
1310,39,47,22
1311,39,47,22
1312,39,47,22
1313,39,47,22
1314,39,47,22
1315,39,47,22
1316,39,47,22
1317,39,47,22
1318,39,47,22
1319,39,47,22
1320,39,47,22
1321,39,47,22
1322,39,47,22
1323,39,47,22
1324,39,47,22
1325,39,47,22
1326,39,47,22
1327,39,47,22
1328,39,47,22
1329,39,47,22
1330,39,47,22
1331,39,47,22
1332,39,47,22
1333,39,47,22
1334,39,47,22
1335,39,47,22
1336,39,47,22
1337,39,48,22
1338,39,48,22
1339,39,48,22
1340,39,48,22
1341,39,48,22
1342,39,48,21
1343,39,48,21
1344,39,48,21
1345,39,48,21
1346,39,48,21
1347,39,48,21
1348,39,47,22
1349,39,47,22
1350,39,47,22
1351,39,47,22
1352,39,47,22
1353,39,47,22
1354,38,48,22
1355,38,48,22
1356,38,48,22
1357,38,48,22
1358,38,47,22
1359,38,47,22
1360,38,47,22
1361,38,47,22
1362,38,47,22
1363,38,47,22
1364,37,48,22
1365,37,48,22
1366,37,48,22
1367,37,47,22
1368,37,47,22
1369,37,47,22
1370,37,47,22
1371,37,47,22
1372,37,47,22
1373,37,47,22
1374,37,47,22
1375,37,47,22
1376,37,47,22
1377,37,47,22
1378,37,48,22
1379,37,48,22
1380,37,48,22
1381,37,48,22
1382,37,48,22
1383,37,48,22
1384,37,48,22
1385,37,48,22
1386,37,48,22
1387,37,47,22
1388,37,46,22
1389,36,47,22
1390,36,47,22
1391,36,47,22
1392,36,47,22
1393,35,48,22
1394,35,48,22
1395,35,48,22
1396,35,48,22
1397,35,48,22
1398,35,48,22
1399,35,48,22
1400,35,48,22
1401,54,48,22
1402,68,51,22
1403,68,52,22
1404,68,52,22
1405,68,52,23
1406,68,52,23
1407,68,52,22
1408,68,52,22
1409,68,52,22
1410,68,52,22
1411,68,52,22
1412,68,52,22
1413,68,52,22
1414,68,52,22
1415,68,52,22
1416,68,52,22
1417,68,52,22
1418,68,52,21
1419,68,52,20
1420,68,52,20
1421,68,52,20
1422,68,52,20
1423,68,52,20
1424,68,52,20
1425,68,52,20
1426,68,52,20
1427,68,52,20
1428,68,52,20
1429,68,52,20
1430,68,52,20
1431,68,52,20
1432,68,52,20
1433,68,52,20
1434,68,52,20
1435,68,53,20
1436,68,53,20
1437,68,53,20
1438,68,53,20
1439,68,53,20
1440,68,53,20
1441,68,53,20
1442,68,53,20
1443,68,53,20
1444,68,53,20
1445,68,53,20
1446,68,53,20
1447,68,53,20
1448,67,54,20
1449,67,54,20
1450,67,54,20
1451,67,54,20
1452,67,54,20
1453,67,55,20
1454,67,55,20
1455,67,55,20
1456,67,55,20
1457,67,55,20
1458,67,56,20
1459,67,56,20
1460,66,56,21
1461,66,56,21
1462,66,56,21
1463,66,56,21
1464,66,56,21
1465,66,56,21
1466,66,56,21
1467,66,56,21
1468,66,56,21
1469,66,56,21
1470,66,56,21
1471,66,55,21
1472,66,54,20
1473,66,54,20
1474,66,54,20
1475,65,55,20
1476,65,55,20
1477,65,55,20
1478,65,55,20
1479,65,55,20
1480,65,55,20
1481,65,55,20
1482,65,55,20
1483,65,55,20
1484,65,55,20
1485,65,55,20
1486,65,55,20
1487,65,55,20
1488,65,55,20
1489,65,55,20
1490,65,55,20
1491,65,55,20
1492,65,55,19
1493,65,55,19
1494,65,56,19
1495,65,56,19
1496,65,56,19
1497,65,56,19
1498,65,56,19
1499,65,57,19
1500,64,59,19
1501,64,58,20
1502,64,58,20
1503,64,58,20
1504,64,58,20
1505,64,58,20
1506,64,58,20
1507,64,58,20
1508,64,58,20
1509,64,58,20
1510,64,58,20
1511,64,58,20
1512,64,58,20
1513,64,58,20
1514,64,58,20
1515,64,58,20
1516,64,58,20
1517,64,59,20
1518,64,59,20
1519,64,60,20
1520,64,60,20
1521,64,60,20
1522,64,59,21
1523,64,59,21
1524,64,59,21
1525,64,59,21
1526,64,59,21
1527,64,59,21
1528,64,59,21
1529,64,59,21
1530,64,59,21
1531,64,59,21
1532,64,60,21
1533,64,61,21
1534,64,61,21
1535,64,61,21
1536,64,61,21
1537,64,61,21
1538,64,61,21
1539,64,61,21
1540,64,61,21
1541,64,62,21
1542,64,62,21
1543,64,61,22
1544,64,61,22
1545,64,61,22
1546,64,61,22
1547,64,61,22
1548,64,61,22
1549,64,61,22
1550,64,61,22
1551,64,61,22
1552,64,61,22
1553,64,61,22
1554,64,61,22
1555,64,61,22
1556,64,61,22
1557,64,61,22
1558,64,61,22
1559,64,61,22
1560,64,61,22
1561,64,61,22
1562,64,61,22
1563,64,61,22
1564,64,61,22
1565,64,61,22
1566,64,61,22
1567,64,61,22
1568,64,61,22
1569,64,61,22
1570,64,61,22
1571,64,61,22
1572,64,61,22
1573,64,61,22
1574,64,62,22
1575,64,62,22
1576,64,62,22
1577,64,62,22
1578,64,62,22
1579,64,62,22
1580,64,62,22
1581,64,62,22
1582,64,62,22
1583,64,62,22
1584,64,61,23
1585,64,61,23
1586,64,61,23
1587,64,61,23
1588,64,61,23
1589,64,61,23
1590,64,60,24
1591,64,60,24
1592,64,60,24
1593,64,60,24
1594,64,60,24
1595,64,60,24
1596,64,60,24
1597,64,60,24
1598,64,60,24
1599,64,60,24
1600,64,60,24
1601,64,61,24
1602,64,61,24
1603,64,62,24
1604,64,62,24
1605,64,62,24
1606,64,64,24
1607,64,64,24
1608,64,64,24
1609,64,64,24
1610,64,65,24
1611,64,65,24
1612,64,65,24
1613,64,65,24
1614,64,65,24
1615,64,65,24
1616,64,64,25
1617,64,64,25
1618,64,64,24
1619,64,65,24
1620,64,65,24
1621,64,65,24
1622,64,65,24
1623,64,65,24
1624,64,65,24
1625,64,65,24
1626,64,65,24
1627,64,65,24
1628,64,65,24
1629,64,65,24
1630,64,65,24
1631,64,65,24
1632,64,65,24
1633,64,65,24
1634,64,65,24
1635,64,65,24
1636,64,65,24
1637,64,65,24
1638,64,65,24
1639,64,65,24
1640,64,65,24
1641,64,65,24
1642,64,65,24
1643,64,65,24
1644,64,65,24
1645,64,65,24
1646,64,64,24
1647,64,64,24
1648,64,65,24
1649,63,66,24
1650,63,66,24
1651,62,67,24
1652,61,69,24
1653,61,69,24
1654,61,69,24
1655,61,69,24
1656,61,69,24
1657,61,69,24
1658,61,69,24
1659,61,69,24
1660,61,69,24
1661,61,69,24
