Time_Frame,Grass,Prey,Hunter
434,32,33,13
435,32,33,13
436,32,33,13
437,32,33,13
438,32,33,13
439,32,33,13
440,32,33,13
441,32,33,13
442,32,34,13
443,32,34,13
444,32,34,13
445,32,34,13
446,32,34,12
447,31,35,12
448,31,35,12
449,31,35,12
450,31,35,12
451,31,35,12
452,31,35,11
453,31,35,11
454,31,35,11
455,31,35,11
456,31,35,11
457,31,35,11
458,31,35,11
459,31,35,11
460,31,35,11
461,31,35,11
462,31,35,11
463,31,35,11
464,31,35,11
465,31,35,11
466,31,35,11
467,31,35,11
468,31,35,11
469,31,35,11
470,31,35,11
471,31,35,11
472,31,35,11
473,31,36,11
474,31,36,11
475,31,36,11
476,31,36,11
477,31,36,11
478,31,36,11
479,31,36,11
480,31,36,11
481,31,36,11
482,31,36,11
483,31,36,11
484,31,36,11
485,31,36,11
486,31,36,11
487,31,36,11
488,31,36,11
489,31,36,11
490,31,36,11
491,31,36,11
492,31,36,11
493,31,36,11
494,31,36,11
495,31,36,11
496,31,36,11
497,31,36,11
498,31,36,11
499,31,36,11
500,31,36,11
501,31,36,11
502,31,36,11
503,31,36,11
504,31,35,12
505,31,35,12
506,31,35,12
507,31,35,12
508,31,35,12
509,31,35,12
510,31,35,12
511,31,35,12
512,31,35,12
513,31,35,12
514,31,35,12
515,31,35,12
516,31,35,12
517,31,36,12
518,31,36,12
519,31,36,12
520,31,36,12
521,31,36,12
522,31,36,12
523,31,36,12
524,31,36,12
525,31,36,12
526,31,36,12
527,31,36,12
528,31,36,12
529,31,36,12
530,31,36,12
531,31,36,12
532,31,36,12
533,31,36,12
534,31,36,12
535,31,36,12
536,31,36,12
537,31,36,12
538,31,36,12
539,31,36,12
540,31,36,12
541,31,36,12
542,31,36,12
543,30,37,12
544,30,37,12
545,30,37,12
546,30,37,12
547,30,37,12
548,30,36,13
549,30,35,14
550,30,35,14
551,30,35,14
552,30,35,14
553,30,35,14
554,30,35,14
555,30,35,14
556,30,35,14
557,30,35,14
558,30,35,14
559,30,35,14
560,30,35,14
561,30,35,14
562,30,35,14
563,30,35,14
564,30,35,14
565,30,35,14
566,30,35,14
567,30,35,14
568,30,35,14
569,30,35,14
570,30,35,14
571,30,35,14
572,30,35,14
573,30,35,14
574,30,35,14
575,30,35,14
576,30,36,14
577,30,36,14
578,29,37,14
579,29,37,14
580,29,37,14
581,29,37,13
582,29,37,13
583,29,36,14
584,29,35,15
585,29,35,15
586,29,35,15
587,29,35,15
588,29,35,15
589,29,35,15
590,29,35,15
591,29,35,15
592,29,35,15
593,29,35,15
594,29,35,15
595,29,35,15
596,29,35,15
597,29,35,15
598,29,35,15
599,29,35,15
600,29,35,15
601,29,35,15
602,29,35,15
603,29,35,15
604,29,35,15
605,29,35,15
606,29,35,15
607,29,35,15
608,29,35,15
609,29,35,15
610,29,35,15
611,29,35,15
612,29,36,15
613,29,36,15
614,29,36,15
615,29,36,15
616,29,36,15
617,29,36,15
618,29,36,15
619,29,36,15
620,29,37,15
621,29,37,15
622,29,37,15
623,29,37,15
624,29,37,15
625,29,37,15
626,29,37,15
627,29,37,15
628,29,37,15
629,29,37,15
630,29,37,15
631,29,37,15
632,29,38,15
633,29,38,15
634,29,38,15
635,29,38,15
636,29,38,15
637,29,38,15
638,29,38,15
639,29,38,15
640,29,38,15
641,29,38,15
642,29,38,15
643,29,38,15
644,29,38,15
645,29,38,15
646,29,38,15
647,29,38,15
648,29,38,15
649,29,38,15
650,29,38,15
651,29,38,15
652,29,38,15
653,29,38,14
654,29,38,14
655,29,38,14
656,29,38,14
657,29,38,14
658,29,38,14
659,29,38,14
660,29,38,14
661,29,38,14
662,29,38,14
663,29,38,14
664,29,38,14
665,29,38,14
666,29,38,14
667,29,38,14
668,29,38,14
669,29,38,14
670,29,38,14
671,29,38,14
672,29,38,14
673,29,38,14
674,29,38,14
675,29,38,14
676,29,38,14
677,29,38,14
678,29,38,14
679,29,38,14
680,29,38,14
681,29,38,14
682,29,38,14
683,29,38,14
684,29,38,14
685,29,38,14
686,29,38,14
687,29,38,14
688,29,38,14
689,29,38,14
690,29,38,14
691,29,37,15
692,29,37,15
693,29,37,15
694,29,37,15
695,29,37,15
696,29,37,15
697,29,37,15
698,29,37,15
699,29,37,15
700,29,37,15
701,54,37,15
702,53,38,15
703,53,38,15
704,53,38,15
705,53,38,15
706,53,38,15
707,53,38,15
708,53,38,15
709,53,38,15
710,53,38,15
711,53,38,15
712,53,38,15
713,53,38,15
714,52,39,15
715,52,39,15
716,52,39,15
717,52,39,15
718,52,39,15
719,50,41,15
720,50,41,15
721,50,41,15
722,50,41,15
723,50,41,15
724,50,41,15
725,50,41,15
726,50,41,15
727,50,41,15
728,50,41,15
729,50,41,15
730,50,42,15
731,50,42,15
732,50,42,15
733,50,42,15
734,50,42,15
735,50,42,15
736,50,42,15
737,50,42,15
738,50,42,15
739,50,42,15
740,50,42,15
741,50,42,15
742,50,42,15
743,50,42,15
744,50,42,15
745,50,42,15
746,50,42,15
747,50,42,15
748,49,43,15
749,49,43,15
750,49,43,15
751,49,43,15
752,49,43,15
753,49,43,15
754,49,43,15
755,49,43,15
756,49,43,15
757,49,43,15
758,49,43,15
759,49,43,15
760,49,43,15
761,49,43,15
762,49,43,15
763,49,43,15
764,49,43,15
765,49,43,15
766,49,43,15
767,49,43,15
768,49,43,15
769,48,44,15
770,48,44,15
771,48,44,15
772,48,44,15
773,48,44,15
774,48,44,15
775,48,44,15
776,48,44,15
777,48,44,15
778,48,45,15
779,48,45,15
780,48,45,15
781,48,45,15
782,48,45,15
783,48,45,15
784,48,45,15
785,48,45,15
786,48,45,15
787,48,45,15
788,48,45,15
789,48,45,15
790,48,45,15
791,48,45,15
792,48,45,15
793,48,45,15
794,48,45,15
795,48,45,15
796,48,46,15
797,48,46,15
798,48,46,15
799,48,46,15
800,48,47,15
801,48,47,15
802,48,47,15
803,48,47,15
804,48,47,15
805,48,47,15
806,48,47,15
807,48,47,15
808,48,47,15
809,48,47,15
810,48,47,14
811,48,47,14
812,48,47,14
813,48,47,14
814,48,47,14
815,48,47,14
816,48,47,14
817,48,47,14
818,48,47,14
819,48,47,14
820,48,47,14
821,48,47,14
822,48,47,14
823,47,48,14
824,47,48,14
825,47,49,14
826,47,49,14
827,47,49,14
828,47,49,14
829,47,49,14
830,47,49,14
831,47,49,14
832,47,49,14
833,47,48,15
834,47,48,15
835,47,48,15
836,47,48,15
837,47,48,15
838,47,48,15
839,47,48,15
840,46,49,15
841,46,49,15
842,46,49,15
843,46,49,15
844,46,49,15
845,46,49,15
846,46,49,15
847,46,49,15
848,46,49,15
849,46,49,15
850,46,49,15
851,46,49,15
852,46,49,15
853,46,49,15
854,45,50,15
855,45,50,15
856,45,50,15
857,45,50,15
858,45,50,15
859,45,50,15
860,45,50,15
861,44,51,15
862,44,51,15
863,44,51,15
864,44,51,15
865,44,51,15
866,44,51,15
867,44,51,15
868,44,51,15
869,42,53,15
870,42,53,15
871,42,53,15
872,42,53,15
873,42,53,15
874,42,53,15
875,42,53,15
876,42,53,15
877,42,53,15
878,42,53,15
879,42,53,15
880,42,53,15
881,42,53,15
882,42,53,15
883,42,53,15
884,42,53,15
885,42,53,15
886,42,53,15
887,42,53,15
888,42,53,15
889,42,53,15
890,42,53,15
891,42,53,15
892,42,53,15
893,42,53,15
894,42,53,15
895,42,53,15
896,42,53,15
897,42,53,15
898,42,53,15
899,42,53,15
900,42,53,15
901,42,53,15
902,42,53,15
903,42,54,15
904,42,54,15
905,42,54,15
906,42,54,15
907,42,54,15
908,42,55,15
909,42,55,15
910,42,55,15
911,42,55,15
912,42,55,15
913,42,55,15
914,42,55,15
915,42,55,15
916,42,54,16
917,41,55,16
918,41,55,16
919,41,55,16
920,40,56,16
921,40,56,16
922,40,56,16
923,40,56,16
924,40,56,16
925,40,56,16
926,40,56,16
927,40,56,16
928,40,56,16
929,40,56,16
930,40,56,16
931,40,56,16
932,40,56,16
933,40,56,16
934,40,55,17
935,40,55,17
936,40,55,17
937,40,55,17
938,40,57,17
939,40,57,17
940,40,57,17
941,40,57,17
942,40,56,18
943,40,56,18
944,40,56,18
945,40,56,18
946,40,56,18
947,40,56,18
948,40,56,18
949,40,56,18
950,40,56,18
951,40,56,18
952,40,56,18
953,40,56,18
954,40,56,18
955,40,56,17
956,40,56,17
957,40,56,17
958,40,56,17
959,40,56,17
960,40,56,17
961,40,56,17
962,40,56,17
963,40,56,17
964,40,56,17
965,40,54,19
966,40,54,19
967,40,53,20
968,40,53,20
969,40,53,20
970,40,53,20
971,40,53,20
972,40,53,20
973,40,53,20
974,40,53,20
975,40,53,20
976,40,53,20
977,40,53,20
978,40,53,20
979,40,53,20
980,40,53,20
981,40,53,20
982,40,53,20
983,40,53,20
984,40,53,20
985,40,53,20
986,40,53,20
987,40,53,20
988,40,53,20
989,40,53,20
990,39,54,20
991,39,54,20
992,39,54,20
993,39,54,20
994,39,54,20
995,39,54,20
996,39,54,20
997,39,54,20
998,39,54,20
999,39,54,20
1000,39,54,20
1001,39,54,20
1002,39,54,20
1003,39,54,20
1004,39,54,20
1005,39,54,20
1006,39,54,20
1007,39,54,20
1008,39,54,20
1009,39,54,20
1010,39,54,20
1011,39,54,20
1012,39,54,20
1013,39,54,20
1014,39,54,19
1015,39,54,19
1016,39,54,19
1017,39,54,19
1018,39,54,19
1019,39,54,19
1020,39,54,19
1021,39,54,19
1022,39,55,19
1023,39,55,19
1024,39,55,19
1025,39,55,19
1026,39,55,19
1027,39,55,19
1028,39,55,19
1029,39,55,19
1030,39,55,19
1031,39,55,19
1032,39,55,19
1033,39,55,19
1034,39,55,19
1035,38,56,19
1036,38,56,19
1037,38,56,19
1038,38,55,20
1039,38,55,19
1040,38,55,19
1041,38,55,19
1042,37,56,19
1043,37,56,19
1044,37,56,19
1045,37,56,18
1046,37,56,18
1047,37,55,19
1048,37,55,19
1049,37,56,19
1050,37,56,19
1051,37,56,19
1052,37,55,20
1053,37,55,20
1054,37,55,20
1055,37,55,20
1056,36,56,20
1057,36,56,20
1058,36,56,20
1059,36,56,20
1060,36,56,20
1061,36,56,20
1062,36,56,20
1063,36,56,20
1064,36,56,19
1065,36,56,19
1066,36,56,19
1067,36,56,19
1068,36,56,19
1069,36,56,19
1070,36,57,19
1071,36,57,19
1072,36,57,19
1073,36,57,19
1074,36,57,19
1075,36,57,18
1076,36,57,18
1077,36,57,18
1078,36,57,18
1079,36,57,18
1080,36,57,18
1081,35,58,18
1082,35,58,18
1083,35,58,18
1084,35,58,18
1085,35,58,18
1086,35,58,18
1087,35,58,18
1088,35,58,18
1089,35,58,18
1090,35,58,18
1091,35,58,18
1092,35,58,18
1093,35,58,18
1094,35,58,18
1095,35,57,19
1096,35,57,19
1097,35,57,19
1098,35,57,19
1099,35,57,19
1100,35,50,19
1101,35,50,19
1102,35,50,19
1103,35,50,19
1104,35,50,19
1105,35,50,19
1106,35,51,19
1107,35,51,19
1108,35,51,19
1109,35,51,19
1110,35,51,19
1111,35,51,19
1112,35,51,19
1113,35,51,18
1114,35,51,18
1115,35,51,18
1116,35,52,18
1117,35,52,18
1118,35,53,18
1119,35,53,18
1120,35,53,18
1121,35,53,18
1122,35,53,18
1123,35,53,18
1124,35,53,18
1125,35,53,18
1126,35,53,18
1127,35,53,18
1128,35,53,18
1129,35,53,18
1130,35,53,18
1131,35,53,18
1132,35,52,19
1133,35,52,19
1134,35,52,19
1135,35,52,19
1136,35,52,19
1137,35,52,19
1138,35,52,19
1139,35,52,19
1140,35,52,19
1141,35,53,19
1142,35,53,19
1143,35,53,19
1144,35,53,19
1145,35,53,19
1146,35,53,19
1147,35,53,19
1148,35,53,19
1149,35,53,19
1150,35,53,19
1151,35,53,19
1152,35,54,18
1153,35,54,18
1154,35,54,18
1155,35,54,18
1156,35,54,18
1157,35,54,18
1158,35,54,18
1159,35,54,18
1160,35,55,18
1161,35,55,18
1162,35,55,18
1163,35,55,18
1164,35,55,18
1165,35,55,18
1166,35,55,18
1167,35,55,18
1168,35,55,18
1169,35,55,18
1170,35,55,18
1171,35,55,17
1172,35,56,17
1173,35,56,17
1174,35,56,17
1175,35,56,17
1176,35,56,17
1177,35,56,17
1178,35,55,18
1179,35,55,18
1180,35,55,18
1181,35,55,18
1182,35,55,18
1183,35,55,18
1184,35,55,18
1185,35,55,18
1186,35,55,18
1187,35,54,18
1188,35,54,18
1189,35,54,18
1190,35,54,18
1191,35,54,18
1192,35,54,18
1193,35,54,18
1194,35,54,18
1195,35,54,18
1196,35,54,18
1197,35,54,18
1198,35,54,18
1199,35,54,18
1200,35,54,18
1201,35,54,18
1202,35,54,18
1203,35,54,18
1204,35,54,18
1205,35,54,18
1206,35,54,18
1207,35,54,18
1208,35,54,18
1209,35,53,19
1210,35,53,19
1211,35,53,19
1212,35,53,19
1213,35,53,19
1214,35,53,19
1215,35,53,19
1216,35,53,19
1217,35,53,19
1218,35,53,19
1219,35,53,19
1220,35,53,19
1221,35,53,19
1222,35,53,19
1223,35,53,19
1224,35,52,20
1225,35,52,20
1226,35,52,20
1227,35,52,20
1228,35,52,20
1229,35,52,20
1230,35,52,20
1231,35,52,20
1232,35,52,20
1233,35,52,20
1234,35,52,20
1235,35,52,20
1236,35,52,20
1237,34,53,20
1238,34,54,20
1239,34,54,20
1240,34,54,20
1241,34,54,20
1242,34,54,20
1243,34,54,20
1244,33,55,20
1245,33,55,20
1246,33,55,20
1247,33,54,21
1248,33,54,20
1249,33,54,20
1250,33,54,20
1251,33,54,20
1252,33,54,20
1253,33,54,20
1254,33,55,20
1255,33,55,20
1256,33,55,20
1257,33,55,20
1258,33,55,20
1259,33,55,20
1260,33,55,20
1261,33,55,20
1262,33,55,20
1263,33,55,20
1264,33,55,20
1265,33,55,19
1266,33,55,19
1267,33,55,19
1268,33,54,20
1269,33,54,20
1270,33,54,20
1271,33,54,20
1272,33,54,20
1273,33,54,20
1274,33,54,20
1275,33,54,20
1276,33,54,20
1277,33,54,20
1278,33,54,20
1279,33,54,20
1280,33,54,20
1281,33,54,20
1282,33,54,20
1283,33,54,20
1284,33,54,20
1285,33,54,20
1286,33,53,21
1287,33,53,21
1288,33,53,21
1289,33,53,21
1290,33,53,21
1291,33,53,21
1292,33,53,21
1293,33,54,21
1294,32,55,21
1295,32,55,21
1296,32,55,21
1297,32,54,22
1298,31,54,23
1299,31,54,23
1300,31,54,23
1301,31,54,23
1302,31,54,23
1303,31,54,23
1304,31,54,23
1305,31,54,23
1306,31,55,23
1307,31,55,23
1308,31,55,23
1309,31,55,23
1310,31,55,23
1311,31,55,23
1312,31,55,23
1313,31,56,23
1314,31,56,23
1315,31,56,23
1316,31,56,23
1317,31,56,23
1318,31,56,23
1319,31,57,23
1320,31,57,23
1321,31,55,25
1322,31,55,25
1323,31,55,25
1324,31,55,25
1325,31,55,25
1326,31,56,25
1327,31,56,25
1328,31,56,24
1329,31,56,24
1330,31,56,24
1331,31,56,24
1332,31,56,24
1333,31,56,24
1334,31,56,24
1335,31,56,24
1336,31,56,24
1337,31,56,24
1338,31,57,24
1339,31,57,24
1340,31,58,24
1341,31,58,24
1342,31,58,24
1343,31,57,24
1344,31,56,24
1345,31,57,24
1346,31,57,24
1347,31,57,24
1348,31,57,24
1349,31,57,24
1350,31,57,24
1351,31,57,24
1352,31,57,24
1353,31,57,24
1354,31,57,23
1355,31,57,23
1356,31,57,23
1357,31,57,23
1358,31,57,23
1359,31,56,23
1360,31,56,22
1361,31,56,21
1362,31,56,21
1363,31,56,21
1364,31,56,21
1365,31,56,21
1366,31,56,21
1367,31,56,21
1368,31,56,21
1369,31,56,21
1370,31,56,21
1371,31,56,21
1372,31,56,21
1373,31,56,21
1374,31,55,21
1375,31,56,21
1376,31,56,21
1377,31,56,21
1378,31,56,21
1379,31,55,22
1380,31,55,22
1381,31,55,22
1382,31,55,22
1383,31,55,22
1384,31,55,22
1385,31,55,22
1386,31,55,22
1387,31,55,22
1388,31,55,22
1389,31,54,23
1390,31,53,24
1391,31,53,24
1392,31,53,24
1393,31,53,24
1394,31,53,24
1395,31,53,24
1396,31,53,24
1397,31,53,23
1398,31,53,23
1399,31,53,23
1400,31,53,23
1401,40,53,23
1402,60,53,23
1403,56,58,23
1404,56,57,24
1405,56,57,24
1406,56,57,24
1407,56,57,24
1408,55,58,24
1409,55,58,24
1410,55,58,24
1411,55,58,24
1412,55,58,24
1413,55,58,24
1414,55,58,24
1415,55,58,23
1416,55,58,23
1417,55,57,24
1418,55,58,24
1419,55,58,24
1420,55,58,24
1421,55,59,24
1422,55,59,24
1423,55,59,24
1424,54,60,24
1425,54,60,24
1426,54,60,24
1427,54,60,24
1428,54,60,24
1429,54,60,24
1430,54,60,24
1431,54,60,24
1432,54,60,24
1433,54,60,24
1434,54,61,24
1435,54,61,24
1436,54,62,24
1437,54,62,24
1438,54,62,24
1439,54,62,24
1440,54,62,24
1441,54,63,24
1442,54,63,24
1443,54,63,24
1444,54,63,24
1445,54,63,24
1446,54,63,24
1447,53,64,24
1448,53,64,24
1449,53,64,23
1450,53,64,23
1451,53,64,23
1452,53,64,23
1453,53,64,23
1454,53,64,23
1455,53,64,23
1456,53,64,23
1457,53,64,23
1458,53,64,23
1459,53,64,23
1460,53,64,23
1461,53,64,23
1462,53,64,23
1463,53,63,24
1464,53,63,24
1465,53,63,24
1466,53,63,24
1467,52,65,24
1468,52,65,24
1469,52,66,24
1470,52,66,24
1471,52,66,24
1472,52,66,24
1473,52,66,24
1474,52,66,24
1475,52,66,24
1476,52,66,24
1477,52,66,24
1478,52,66,24
1479,52,66,24
1480,52,66,24
1481,52,66,24
1482,52,66,24
1483,52,66,24
1484,52,66,24
1485,52,66,24
1486,52,66,24
1487,52,66,24
1488,52,67,24
1489,52,67,24
1490,52,67,24
1491,52,67,24
1492,52,67,24
1493,52,67,24
1494,52,67,24
1495,52,67,24
1496,52,67,24
1497,52,67,24
1498,52,67,24
1499,52,67,24
1500,52,67,24
1501,52,68,24
1502,52,69,24
1503,52,69,24
1504,52,69,24
1505,52,70,24
1506,52,70,24
1507,51,71,24
1508,51,71,24
1509,51,71,24
1510,51,71,24
1511,51,72,24
1512,51,72,24
1513,51,72,24
1514,51,72,24
1515,51,72,24
1516,51,72,24
1517,51,72,24
1518,51,72,24
1519,51,72,24
1520,51,72,24
1521,51,72,24
1522,51,72,24
1523,51,72,24
1524,51,72,24
1525,50,73,24
1526,50,74,24
1527,50,74,24
1528,49,75,24
1529,49,75,24
1530,48,76,24
1531,48,77,24
1532,48,77,24
1533,48,77,24
1534,48,77,24
1535,48,77,24
1536,48,77,24
1537,48,77,24
1538,47,79,24
1539,46,81,24
1540,46,81,24
1541,46,81,24
1542,46,80,24
1543,46,80,24
1544,46,80,24
1545,46,80,24
1546,46,80,24
1547,46,78,25
1548,46,78,25
1549,46,78,25
1550,46,78,25
1551,46,79,25
1552,46,79,25
1553,46,79,25
1554,46,79,25
1555,46,79,25
1556,46,79,25
1557,46,79,24
1558,46,79,24
1559,46,79,24
1560,45,80,24
1561,45,80,23
1562,45,80,23
1563,44,81,23
1564,44,81,23
1565,44,81,23
1566,44,81,23
1567,44,81,23
1568,44,81,23
1569,44,81,23
1570,44,81,23
1571,44,81,23
1572,44,81,23
1573,44,81,23
1574,44,82,23
1575,44,82,23
1576,44,82,23
1577,44,82,23
1578,44,82,23
1579,44,82,23
1580,44,82,23
1581,44,82,23
1582,44,82,23
1583,44,82,23
1584,44,82,23
1585,44,82,23
1586,44,82,23
1587,44,82,23
1588,44,82,23
1589,44,82,23
1590,44,82,23
1591,44,82,23
1592,44,82,23
1593,44,82,23
1594,44,82,23
1595,44,82,23
1596,44,82,23
1597,44,82,23
1598,44,82,23
1599,44,81,24
1600,44,82,24
1601,44,82,24
1602,44,83,24
1603,44,83,24
1604,44,83,24
1605,44,83,24
1606,44,83,24
1607,44,83,24
1608,44,83,24
1609,44,83,24
1610,44,83,24
1611,44,83,24
1612,44,83,24
1613,44,83,24
1614,44,83,24
1615,43,84,24
1616,43,84,24
1617,43,83,24
1618,43,83,24
1619,43,83,24
1620,43,83,24
1621,43,83,24
1622,43,83,24
1623,43,83,24
1624,43,83,24
1625,43,83,24
1626,43,83,24
1627,43,83,24
1628,43,83,24
1629,43,83,24
1630,43,83,24
1631,43,82,25
1632,43,82,25
1633,43,82,25
1634,43,82,25
1635,43,82,25
1636,43,82,25
1637,42,83,25
1638,42,83,25
1639,42,83,25
1640,42,83,25
1641,42,83,25
1642,42,83,25
1643,42,83,25
1644,42,83,25
1645,42,83,25
1646,42,83,25
1647,42,82,26
1648,42,82,26
1649,42,82,26
1650,42,82,26
1651,41,83,26
1652,41,83,26
1653,40,84,26
1654,40,84,26
1655,40,84,26
1656,40,84,26
1657,40,84,26
1658,40,84,26
1659,40,84,26
1660,40,84,26
1661,40,84,26
