Time_Frame,Grass,Prey,Hunter
316,29,51,51
317,29,51,51
318,29,51,52
319,29,51,52
320,29,51,52
321,29,51,52
322,29,51,52
323,29,51,52
324,29,52,52
325,29,52,52
326,29,52,52
327,29,52,51
328,29,52,50
329,29,52,50
330,29,52,50
331,29,52,51
332,29,52,51
333,29,52,51
334,29,52,51
335,29,52,51
336,29,52,51
337,29,53,51
338,29,53,51
339,29,53,51
340,29,53,51
341,29,53,51
342,29,53,52
343,29,53,52
344,29,53,52
345,29,53,52
346,29,53,52
347,29,53,52
348,29,53,51
349,29,53,51
350,29,53,51
351,29,53,51
352,29,53,50
353,29,53,50
354,29,53,50
355,29,53,50
356,29,53,50
357,29,53,50
358,29,53,50
359,29,53,50
360,29,53,50
361,29,54,50
362,29,54,50
363,29,54,50
364,29,54,50
365,29,54,51
366,29,54,51
367,29,54,52
368,29,54,52
369,29,54,52
370,29,54,52
371,29,54,52
372,29,54,52
373,29,54,52
374,29,54,52
375,29,54,52
376,29,54,52
377,28,55,52
378,28,55,52
379,28,55,52
380,28,56,52
381,28,56,52
382,28,56,52
383,28,56,52
384,28,56,52
385,28,56,52
386,28,56,52
387,28,56,52
388,28,56,52
389,28,56,52
390,28,56,52
391,28,56,52
392,28,56,52
393,28,56,52
394,28,56,53
395,28,56,53
396,28,56,53
397,28,56,53
398,28,56,53
399,28,56,54
400,28,56,54
401,28,56,54
402,28,56,54
403,28,56,54
404,28,56,54
405,28,56,54
406,28,56,54
407,28,56,54
408,28,56,54
409,28,57,54
410,28,57,54
411,28,57,54
412,28,57,54
413,28,57,54
414,28,57,54
415,28,57,54
416,28,57,54
417,28,57,54
418,28,57,55
419,28,57,55
420,28,57,55
421,28,57,55
422,28,57,55
423,28,57,55
424,28,57,55
425,28,57,55
426,28,57,55
427,28,57,55
428,28,57,55
429,28,57,55
430,28,57,55
431,28,57,55
432,28,57,55
433,28,58,56
434,28,58,56
435,28,58,56
436,28,58,56
437,28,58,55
438,28,58,55
439,28,58,55
440,28,58,55
441,28,58,55
442,28,58,56
443,28,58,56
444,28,58,57
445,28,58,57
446,28,58,57
447,28,59,57
448,28,59,57
449,28,59,57
450,28,59,57
451,28,59,57
452,28,59,57
453,28,59,57
454,28,59,57
455,28,59,57
456,28,59,57
457,28,59,57
458,28,59,57
459,28,59,57
460,28,59,57
461,28,59,57
462,28,59,57
463,28,59,57
464,28,59,57
465,28,59,57
466,28,59,57
467,28,59,57
468,28,59,57
469,28,59,57
470,28,59,57
471,28,59,57
472,28,59,57
473,28,59,57
474,27,60,57
475,27,60,57
476,27,60,57
477,27,60,57
478,27,60,56
479,27,60,56
480,27,60,56
481,27,60,56
482,27,60,56
483,27,60,56
484,27,60,56
485,27,60,56
486,27,60,56
487,27,60,56
488,27,60,56
489,27,60,56
490,27,60,56
491,27,60,56
492,27,60,56
493,27,60,56
494,27,60,56
495,27,60,56
496,27,60,56
497,27,60,56
498,26,61,56
499,26,61,56
500,26,61,56
501,26,61,56
502,26,61,56
503,26,61,56
504,26,61,56
505,26,61,56
506,26,61,56
507,26,61,56
508,26,61,56
509,26,61,56
510,26,61,56
511,26,61,56
512,26,61,56
513,26,61,56
514,26,61,56
515,26,61,56
516,26,61,56
517,26,61,56
518,26,61,56
519,26,62,56
520,26,62,57
521,26,62,57
522,26,62,57
523,26,62,57
524,26,62,57
525,26,62,57
526,26,62,57
527,26,62,57
528,26,62,57
529,26,62,56
530,26,62,56
531,26,62,56
532,26,62,56
533,26,62,56
534,26,62,55
535,26,62,55
536,26,62,55
537,26,62,55
538,26,62,55
539,26,62,55
540,26,62,55
541,26,62,55
542,26,62,55
543,26,62,55
544,26,62,55
545,26,61,55
546,26,61,55
547,26,61,55
548,26,61,55
549,26,61,55
550,26,61,55
551,26,61,55
552,26,61,55
553,26,61,55
554,26,61,55
555,26,61,55
556,26,61,55
557,26,61,55
558,26,61,55
559,26,61,55
560,26,61,55
561,26,61,55
562,26,61,55
563,26,61,55
564,26,61,55
565,26,61,56
566,26,61,56
567,26,61,56
568,26,61,56
569,26,61,56
570,26,61,56
571,26,61,56
572,26,61,56
573,26,61,56
574,26,61,56
575,26,61,56
576,26,61,56
577,26,61,56
578,26,61,56
579,26,61,56
580,26,61,56
581,26,61,56
582,26,61,56
583,26,61,56
584,26,61,56
585,26,61,56
586,26,61,56
587,26,61,56
588,26,61,56
589,26,62,56
590,26,62,56
591,26,62,56
592,26,62,56
593,26,62,55
594,26,62,55
595,26,62,55
596,26,62,55
597,26,62,55
598,26,62,55
599,26,62,55
600,26,62,55
601,26,62,55
602,26,62,55
603,26,62,55
604,26,62,55
605,26,62,55
606,26,62,55
607,26,62,55
608,26,62,55
609,26,62,55
610,26,62,55
611,26,62,55
612,26,62,55
613,26,62,55
614,26,62,55
615,26,62,55
616,26,61,55
617,26,61,55
618,26,61,55
619,26,61,55
620,26,61,55
621,26,61,55
622,26,61,55
623,26,61,55
624,26,61,55
625,26,61,55
626,26,61,55
627,26,61,55
628,26,61,55
629,26,61,55
630,26,60,55
631,26,59,55
632,26,59,55
633,26,59,55
634,26,59,54
635,26,59,54
636,26,59,54
637,26,59,54
638,26,59,54
639,26,59,54
640,26,59,54
641,26,59,54
642,26,59,54
643,26,59,54
644,26,59,54
645,26,59,54
646,26,59,54
647,26,59,54
648,26,59,54
649,26,59,54
650,26,59,54
651,26,59,54
652,26,59,54
653,26,59,54
654,26,59,55
655,26,59,55
656,26,59,55
657,26,59,55
658,26,59,55
659,26,59,55
660,26,59,56
661,26,59,56
662,26,59,56
663,26,58,56
664,26,58,57
665,26,58,57
666,26,58,57
667,26,58,57
668,26,58,57
669,26,58,57
670,26,58,57
671,26,58,57
672,26,58,57
673,26,58,57
674,26,58,57
675,26,58,57
676,26,58,57
677,26,58,58
678,26,58,58
679,26,58,58
680,26,58,58
681,26,58,57
682,26,58,57
683,26,58,57
684,26,58,57
685,26,59,57
686,26,59,58
687,26,59,57
688,26,59,57
689,26,59,57
690,26,59,57
691,26,59,57
692,26,59,57
693,26,59,57
694,26,59,57
695,26,59,56
696,26,59,56
697,26,59,56
698,26,59,56
699,25,60,56
700,25,60,56
701,50,62,56
702,50,62,56
703,50,62,56
704,49,63,55
705,48,64,55
706,48,64,55
707,48,64,55
708,48,64,55
709,48,64,55
710,47,65,55
711,47,65,55
712,47,65,55
713,47,65,55
714,47,65,55
715,47,66,55
716,47,66,55
717,47,66,55
718,47,66,54
719,47,66,54
720,47,66,54
721,47,66,54
722,47,66,54
723,46,67,54
724,46,67,54
725,46,67,54
726,46,67,54
727,46,67,53
728,46,68,52
729,46,68,52
730,46,68,52
731,46,68,52
732,46,68,52
733,45,69,52
734,45,69,52
735,45,69,52
736,45,69,53
737,45,69,53
738,45,69,53
739,45,69,53
740,45,69,53
741,45,69,53
742,45,70,53
743,45,70,53
744,45,70,53
745,45,70,53
746,45,70,52
747,45,70,52
748,45,70,52
749,45,70,52
750,45,70,52
751,45,70,52
752,45,70,52
753,45,70,52
754,45,70,52
755,45,70,52
756,45,70,52
757,45,70,52
758,45,70,52
759,45,70,52
760,45,70,52
761,43,72,52
762,43,73,52
763,43,73,52
764,43,73,52
765,43,73,52
766,43,73,52
767,43,73,52
768,43,73,52
769,43,73,52
770,43,73,52
771,43,73,52
772,43,73,52
773,43,73,52
774,43,73,52
775,43,73,52
776,43,73,52
777,43,73,52
778,43,73,52
779,43,73,52
780,43,73,52
781,43,73,52
782,43,73,52
783,43,73,52
784,43,73,52
785,43,73,52
786,43,73,52
787,43,73,52
788,43,73,51
789,43,73,51
790,43,74,51
791,43,74,51
792,43,74,49
793,43,74,49
794,43,74,49
795,43,74,49
796,43,74,49
797,43,74,49
798,43,74,49
799,43,74,49
800,42,75,49
801,42,75,48
802,42,75,48
803,42,75,48
804,42,75,48
805,42,75,48
806,41,76,48
807,41,76,48
808,41,76,48
809,41,76,48
810,40,77,48
811,40,77,48
812,40,77,48
813,40,77,48
814,40,77,48
815,40,77,48
816,40,77,48
817,40,77,48
818,39,78,48
819,39,78,48
820,39,78,48
821,39,78,48
822,39,78,48
823,39,78,48
824,39,78,48
825,39,78,48
826,39,78,48
827,39,78,48
828,39,78,47
829,39,78,47
830,39,78,47
831,39,78,47
832,39,78,47
833,39,78,46
834,39,78,46
835,39,78,46
836,39,78,46
837,39,78,46
838,39,78,46
839,39,78,46
840,39,78,46
841,39,78,45
842,39,78,45
843,39,78,45
844,39,78,45
845,39,78,45
846,39,78,45
847,39,78,45
848,39,78,45
849,39,78,45
850,39,78,45
851,39,78,45
852,39,78,45
853,39,78,44
854,39,78,44
855,39,78,44
856,39,78,44
857,39,78,44
858,39,78,44
859,39,78,44
860,39,79,44
861,39,79,44
862,39,80,44
863,39,80,44
864,39,80,44
865,39,80,44
866,39,80,44
867,39,80,44
868,39,80,44
869,39,80,44
870,39,80,44
871,39,80,44
872,39,80,44
873,38,81,44
874,38,81,44
875,38,81,44
876,38,81,44
877,38,81,44
878,38,81,44
879,38,81,43
880,38,81,43
881,38,81,43
882,38,81,43
883,38,81,43
884,38,81,43
885,38,81,43
886,38,81,43
887,38,81,43
888,38,81,43
889,38,81,43
890,38,82,43
891,38,82,43
892,38,82,43
893,38,82,43
894,38,82,43
895,38,82,42
896,38,82,42
897,38,82,42
898,38,82,42
899,38,82,42
900,38,82,41
901,38,82,41
902,37,83,41
903,37,83,41
904,37,83,42
905,37,83,42
906,37,83,42
907,37,83,42
908,37,83,41
909,37,83,41
910,37,83,41
911,37,83,41
912,37,84,41
913,37,84,41
914,36,85,41
915,36,85,41
916,36,85,41
917,36,85,41
918,36,85,41
919,36,85,41
920,36,85,41
921,36,85,41
922,36,85,41
923,36,85,40
924,36,85,40
925,36,85,40
926,36,85,40
927,35,86,40
928,35,86,40
929,35,86,40
930,35,86,40
931,35,85,40
932,35,85,39
933,35,85,39
934,35,85,39
935,35,85,38
936,35,85,38
937,35,85,38
938,35,85,38
939,35,85,39
940,35,85,39
941,35,85,39
942,35,85,39
943,35,86,39
944,35,86,39
945,35,86,39
946,35,86,39
947,35,86,39
948,35,86,39
949,35,86,39
950,35,86,39
951,35,86,39
952,35,86,39
953,35,86,39
954,35,86,39
955,35,86,39
956,35,86,39
957,35,86,39
958,35,86,39
959,35,86,39
960,35,86,40
961,35,86,41
962,35,86,41
963,35,86,41
964,35,85,41
965,35,85,41
966,35,85,41
967,35,85,41
968,35,85,41
969,35,86,41
970,35,86,41
971,34,87,41
972,34,87,41
973,34,87,42
974,34,88,42
975,34,88,42
976,34,88,42
977,34,88,42
978,34,88,42
979,34,88,42
980,34,88,42
981,34,89,42
982,34,89,42
983,34,89,42
984,34,89,42
985,34,89,42
986,34,89,43
987,34,89,43
988,34,89,43
989,34,89,43
990,34,89,43
991,34,89,43
992,34,89,43
993,33,90,43
994,33,91,44
995,33,91,44
996,33,91,44
997,33,91,44
998,33,91,44
999,33,91,44
1000,33,72,44
1001,33,72,44
1002,33,72,44
1003,33,72,44
1004,33,72,44
1005,33,72,45
1006,33,72,45
1007,33,72,45
1008,33,72,44
1009,33,72,44
1010,33,72,44
1011,33,72,44
1012,33,72,44
1013,33,72,44
1014,33,72,44
1015,33,72,44
1016,33,72,44
1017,33,72,44
1018,33,72,44
1019,32,73,44
1020,32,72,44
1021,32,72,44
1022,32,72,44
1023,32,72,44
1024,31,73,44
1025,31,73,44
1026,31,73,44
1027,31,73,44
1028,31,73,44
1029,31,72,44
1030,31,72,43
1031,31,72,43
1032,31,72,43
1033,31,72,43
1034,31,72,43
1035,31,72,43
1036,31,72,43
1037,31,72,43
1038,31,72,43
1039,31,72,43
1040,31,72,43
1041,31,72,43
1042,31,72,43
1043,31,72,43
1044,30,73,43
1045,30,73,43
1046,30,73,43
1047,30,73,43
1048,30,73,43
1049,30,73,43
1050,30,73,42
1051,30,73,42
1052,30,73,42
1053,30,73,42
1054,30,73,42
1055,30,73,42
1056,30,73,42
1057,30,73,42
1058,30,73,42
1059,30,73,42
1060,30,73,42
1061,30,73,42
1062,30,73,42
1063,30,72,42
1064,30,72,42
1065,30,72,42
1066,30,72,42
1067,30,72,42
1068,30,72,42
1069,30,72,42
1070,30,72,41
1071,30,72,41
1072,30,72,41
1073,30,72,41
1074,30,72,41
1075,30,72,41
1076,30,72,41
1077,30,72,41
1078,30,72,41
1079,30,72,41
1080,30,73,41
1081,30,73,41
1082,30,73,41
1083,30,72,41
1084,30,72,41
1085,30,71,41
1086,30,71,41
1087,30,71,41
1088,30,71,41
1089,30,71,41
1090,30,71,41
1091,30,71,41
1092,30,71,41
1093,30,71,40
1094,30,71,40
1095,30,71,40
1096,30,71,39
1097,30,71,39
1098,30,71,39
1099,30,70,39
1100,30,70,39
1101,30,70,39
1102,30,70,39
1103,30,70,38
1104,30,70,38
1105,30,70,38
1106,30,70,38
1107,30,70,38
1108,30,70,38
1109,30,70,38
1110,30,70,38
1111,30,70,38
1112,30,70,38
1113,30,71,38
1114,30,71,38
1115,30,71,38
1116,30,71,38
1117,30,71,38
1118,30,71,39
1119,30,71,39
1120,30,71,39
1121,30,71,39
1122,30,71,39
1123,30,71,39
1124,30,71,39
1125,30,71,39
1126,30,70,39
1127,30,70,39
1128,30,70,39
1129,30,71,39
1130,30,71,39
1131,30,71,39
1132,29,72,39
1133,29,72,39
1134,29,72,39
1135,29,72,39
1136,29,72,39
1137,29,72,39
1138,29,72,39
1139,29,72,39
1140,29,72,39
1141,29,72,39
1142,29,72,39
1143,29,73,39
1144,29,73,39
1145,29,73,39
1146,29,73,38
1147,29,73,38
1148,29,73,38
1149,29,72,38
1150,29,72,38
1151,29,73,38
1152,29,73,38
1153,29,73,38
1154,29,73,38
1155,29,73,38
1156,29,73,38
1157,29,73,38
1158,29,74,38
1159,29,74,38
1160,29,75,38
1161,29,75,38
1162,29,75,38
1163,29,75,38
1164,29,75,38
1165,28,76,38
1166,28,76,38
1167,28,76,38
1168,28,76,38
1169,28,76,38
1170,28,76,38
1171,28,76,38
1172,28,76,38
1173,28,77,38
1174,28,77,38
1175,28,77,38
1176,28,77,38
1177,27,78,38
1178,27,78,38
1179,27,78,38
1180,27,78,38
1181,27,78,38
1182,27,78,38
1183,27,78,38
1184,27,79,38
1185,27,79,38
1186,27,78,38
1187,27,78,37
1188,27,78,37
1189,27,78,37
1190,27,78,37
1191,27,78,37
1192,27,78,37
1193,27,78,37
1194,27,78,37
1195,27,78,37
1196,27,78,37
1197,27,78,37
1198,27,78,36
1199,27,77,36
1200,27,77,36
1201,27,77,36
1202,27,77,36
1203,27,77,36
1204,27,77,36
1205,27,77,36
1206,27,77,36
1207,27,77,36
1208,27,77,36
1209,27,77,36
1210,27,77,36
1211,27,77,36
1212,27,77,36
1213,27,77,37
1214,27,77,37
1215,27,78,37
1216,27,78,37
1217,27,78,37
1218,27,78,37
1219,27,78,37
1220,27,78,37
1221,27,78,37
1222,27,78,37
1223,27,78,38
1224,27,78,38
1225,27,79,37
1226,27,79,37
1227,27,79,37
1228,27,79,37
1229,27,79,37
1230,27,79,37
1231,27,78,37
1232,27,78,37
1233,26,79,37
1234,26,79,37
1235,26,79,37
1236,26,79,37
1237,26,79,37
1238,26,79,37
1239,26,79,37
1240,26,79,37
1241,26,79,37
1242,26,79,37
1243,26,79,37
1244,26,79,37
1245,26,79,37
1246,26,79,37
1247,26,79,37
1248,26,79,37
1249,26,79,37
1250,26,79,37
1251,26,79,36
1252,26,79,36
1253,26,79,36
1254,26,79,36
1255,26,79,36
1256,26,79,36
1257,26,79,36
1258,26,79,36
1259,26,79,36
1260,26,79,36
1261,26,79,36
1262,26,79,36
1263,26,79,36
1264,26,79,36
1265,26,79,36
1266,26,79,36
1267,26,80,36
1268,26,81,36
1269,26,81,36
1270,26,81,36
1271,26,81,36
1272,26,81,36
1273,26,81,36
1274,26,81,36
1275,26,81,36
1276,26,81,36
1277,26,81,36
1278,26,81,36
1279,26,81,36
1280,26,81,36
1281,26,81,36
1282,26,81,36
1283,26,81,36
1284,26,81,36
1285,26,81,36
1286,26,81,36
1287,26,81,36
1288,26,81,36
1289,26,81,36
1290,26,81,36
1291,26,81,36
1292,26,81,36
1293,26,81,36
1294,26,81,36
1295,26,81,36
1296,26,81,36
1297,26,81,36
1298,26,81,36
1299,26,81,36
1300,26,81,36
1301,26,82,36
1302,26,82,36
1303,26,82,36
1304,26,82,36
1305,26,82,36
1306,26,83,36
1307,26,83,36
1308,26,83,36
1309,26,83,36
1310,26,83,36
1311,26,83,36
1312,26,83,36
1313,26,83,36
1314,26,83,35
1315,26,83,35
1316,26,83,35
1317,26,83,35
1318,26,83,35
1319,26,83,35
1320,26,83,35
1321,26,83,35
1322,26,83,35
1323,26,83,35
1324,26,82,35
1325,26,82,35
1326,26,82,35
1327,26,82,34
1328,26,83,34
1329,26,83,34
1330,26,83,33
1331,26,83,33
1332,26,83,33
1333,26,83,33
1334,26,83,33
1335,26,83,33
1336,26,83,33
1337,26,82,33
1338,26,82,33
1339,26,82,33
1340,26,82,33
1341,26,82,33
1342,26,82,33
1343,26,82,33
1344,26,82,33
1345,26,82,33
1346,26,82,33
1347,26,82,33
1348,26,82,33
1349,26,82,33
1350,26,82,33
1351,26,82,33
1352,26,83,33
1353,26,83,33
1354,26,83,33
1355,26,83,33
1356,26,83,33
1357,26,83,33
1358,26,83,33
1359,26,83,32
1360,26,83,32
1361,26,83,32
1362,26,84,32
1363,26,84,32
1364,26,84,32
1365,26,85,32
1366,26,85,32
1367,26,85,32
1368,26,85,32
1369,26,85,32
1370,26,85,32
1371,26,85,32
1372,26,85,32
1373,26,85,32
1374,26,85,31
1375,26,85,31
1376,26,85,31
1377,26,84,31
1378,26,84,31
1379,26,84,31
1380,26,83,31
1381,26,83,31
1382,26,83,31
1383,26,83,31
1384,26,83,31
1385,26,84,31
1386,26,84,31
1387,26,84,31
1388,26,84,31
1389,26,84,31
1390,26,84,31
1391,26,84,31
1392,26,84,31
1393,26,84,31
1394,26,84,31
1395,26,84,31
1396,26,84,31
1397,26,84,31
1398,26,84,31
1399,26,84,31
1400,26,84,31
1401,26,85,31
1402,37,85,31
1403,37,85,31
1404,36,86,31
1405,36,86,31
1406,36,85,31
1407,36,85,31
1408,36,85,32
1409,36,84,32
1410,36,84,32
1411,36,84,32
1412,36,84,32
1413,36,85,32
1414,36,85,32
1415,36,85,32
1416,36,85,32
1417,36,85,32
1418,36,85,32
1419,36,85,33
1420,36,85,33
1421,36,85,33
1422,36,85,33
1423,36,85,33
1424,36,85,33
1425,36,85,33
1426,36,85,33
1427,36,85,33
1428,36,85,33
1429,36,85,33
1430,36,85,33
1431,36,86,33
1432,36,86,33
1433,36,86,33
1434,36,86,33
1435,36,86,33
1436,35,87,33
1437,35,88,33
1438,35,88,33
1439,35,88,33
1440,35,88,33
1441,35,88,33
1442,35,88,33
1443,35,88,33
1444,35,88,32
1445,35,88,32
1446,35,88,32
1447,35,88,32
1448,35,88,32
1449,35,88,32
1450,35,88,32
1451,35,88,32
1452,35,88,32
1453,35,88,32
1454,35,88,32
1455,35,88,32
1456,35,88,32
1457,35,88,32
1458,35,88,32
1459,35,88,32
1460,35,88,33
1461,35,88,33
1462,34,89,32
1463,34,89,32
1464,34,89,32
1465,34,89,32
1466,34,89,32
1467,34,89,32
1468,34,89,32
1469,34,89,32
1470,34,89,32
1471,34,89,32
1472,34,89,32
1473,34,89,32
1474,34,88,32
1475,34,88,32
1476,34,88,32
1477,33,89,32
1478,32,90,32
1479,32,90,32
1480,32,90,32
1481,32,90,32
1482,32,90,32
1483,32,90,32
1484,32,90,32
1485,32,90,32
1486,32,90,32
1487,32,90,32
1488,32,90,32
1489,32,90,32
1490,30,92,32
1491,30,92,32
1492,30,92,32
1493,30,92,32
1494,30,93,32
1495,30,93,32
1496,30,93,32
1497,30,93,32
1498,30,92,32
1499,30,92,32
1500,30,92,32
1501,30,92,32
1502,30,92,32
1503,30,92,32
1504,30,92,32
1505,30,92,32
1506,30,92,33
1507,29,93,33
1508,29,93,33
1509,29,93,33
1510,29,93,33
1511,29,93,33
1512,29,93,32
1513,29,93,32
1514,29,93,32
1515,29,93,32
1516,29,93,32
1517,29,93,32
1518,29,93,32
1519,29,92,32
1520,29,92,31
1521,29,92,31
1522,29,92,31
1523,29,92,31
1524,29,94,31
1525,29,94,31
1526,29,94,32
1527,29,94,32
1528,29,94,33
1529,29,94,33
1530,29,94,33
1531,29,94,33
1532,29,94,33
1533,29,94,33
1534,29,94,33
1535,29,94,33
1536,29,94,33
1537,29,94,32
1538,29,94,32
1539,29,94,32
1540,29,94,32
1541,29,94,32
1542,29,94,32
1543,29,94,32
1544,29,94,32
1545,29,94,32
1546,29,94,32
1547,29,94,32
1548,29,94,32
1549,29,94,32
1550,29,94,32
1551,29,94,32
1552,29,94,32
1553,29,94,32
1554,29,94,32
1555,29,94,32
1556,29,94,32
1557,29,94,32
1558,29,95,33
1559,29,96,34
1560,29,96,34
1561,29,96,34
1562,29,96,34
1563,29,97,34
1564,29,98,34
1565,29,98,33
1566,29,98,33
1567,29,98,33
1568,29,98,33
1569,29,98,33
1570,29,98,33
1571,29,98,33
1572,29,98,32
1573,29,98,32
1574,29,98,32
1575,29,98,32
1576,29,98,32
1577,29,98,32
1578,29,98,32
1579,29,98,32
1580,29,98,32
1581,29,98,32
1582,29,98,32
1583,29,98,32
1584,29,97,32
1585,29,97,32
1586,29,97,32
1587,29,97,31
1588,29,97,31
1589,29,96,31
1590,29,96,31
1591,29,96,31
1592,29,96,31
1593,29,96,31
1594,29,96,31
1595,29,96,31
1596,29,96,31
1597,29,96,31
1598,29,95,31
1599,29,95,31
1600,29,95,31
1601,44,95,31
1602,44,95,31
1603,44,95,31
1604,44,95,31
1605,44,95,31
1606,44,95,31
1607,44,95,31
1608,44,96,31
1609,44,96,31
1610,44,96,31
1611,44,96,31
1612,44,96,31
1613,44,96,31
1614,44,96,31
1615,43,98,31
1616,42,99,31
1617,42,99,31
1618,42,99,31
1619,42,99,31
1620,42,99,31
1621,42,99,31
1622,39,102,31
1623,39,102,31
1624,39,102,31
1625,39,102,31
1626,39,102,31
1627,39,102,31
1628,39,102,31
1629,39,102,31
1630,38,103,31
1631,38,103,31
1632,38,103,31
1633,38,103,31
1634,38,103,31
1635,38,103,31
1636,38,103,31
1637,38,103,31
1638,38,104,31
1639,38,104,31
1640,38,104,31
1641,38,104,31
1642,38,104,31
1643,38,104,31
1644,38,104,31
1645,38,104,31
1646,37,105,31
1647,37,105,31
1648,37,104,31
1649,36,105,32
1650,36,105,32
1651,36,105,32
1652,36,105,32
1653,36,105,32
1654,36,105,32
1655,36,105,32
1656,36,105,32
1657,35,106,32
1658,35,106,32
1659,35,106,32
1660,35,106,32
1661,35,106,32
