Time_Frame,Grass,Prey,Hunter
316,30,44,61
317,30,44,61
318,30,44,61
319,30,44,61
320,30,44,61
321,30,44,61
322,30,44,61
323,30,44,61
324,30,44,61
325,30,45,62
326,30,45,62
327,30,45,62
328,30,45,62
329,30,45,62
330,30,45,62
331,30,45,62
332,30,45,61
333,30,45,61
334,30,45,61
335,30,45,61
336,30,45,61
337,30,45,61
338,30,45,61
339,30,45,61
340,30,45,61
341,30,45,61
342,30,45,61
343,30,45,62
344,30,45,62
345,30,45,64
346,30,45,64
347,30,45,64
348,30,45,64
349,30,45,64
350,30,45,64
351,30,45,64
352,30,45,64
353,30,45,64
354,30,45,64
355,30,46,64
356,30,46,64
357,30,46,64
358,30,46,64
359,30,46,64
360,30,46,64
361,30,46,64
362,30,46,63
363,30,46,63
364,30,46,63
365,30,46,63
366,30,46,63
367,30,46,63
368,30,46,63
369,30,46,63
370,30,46,63
371,30,46,63
372,30,46,63
373,30,47,62
374,30,47,62
375,30,47,62
376,30,47,62
377,30,47,62
378,30,47,62
379,30,47,62
380,30,47,62
381,30,47,62
382,30,47,62
383,30,47,62
384,30,47,62
385,30,47,62
386,30,47,62
387,30,47,62
388,30,47,62
389,30,47,63
390,30,47,63
391,30,47,63
392,30,47,63
393,30,47,63
394,30,47,63
395,30,47,62
396,30,47,61
397,30,47,61
398,30,47,61
399,30,47,61
400,30,47,61
401,30,47,61
402,30,47,60
403,30,47,61
404,30,47,61
405,30,47,61
406,30,47,61
407,30,47,61
408,30,47,61
409,30,47,61
410,30,47,61
411,30,47,61
412,30,47,61
413,30,47,61
414,30,47,61
415,30,47,61
416,30,47,61
417,30,47,61
418,30,47,61
419,30,47,61
420,30,47,60
421,30,47,60
422,30,47,60
423,30,47,60
424,30,47,60
425,30,47,60
426,30,47,60
427,30,47,60
428,30,47,60
429,30,47,60
430,30,47,60
431,30,47,61
432,30,47,61
433,30,47,61
434,30,47,61
435,30,47,61
436,30,47,61
437,30,47,61
438,30,47,62
439,30,47,62
440,30,47,62
441,30,47,62
442,30,47,62
443,30,47,61
444,30,47,61
445,30,47,61
446,30,47,61
447,30,47,61
448,30,47,61
449,30,47,61
450,30,47,61
451,30,47,61
452,30,47,61
453,30,47,61
454,30,47,61
455,30,47,61
456,30,47,62
457,30,47,61
458,30,47,61
459,30,47,61
460,30,47,61
461,30,48,60
462,30,48,60
463,30,48,60
464,30,48,60
465,30,48,60
466,30,48,60
467,30,48,60
468,30,48,60
469,30,48,60
470,30,48,61
471,30,47,61
472,30,47,61
473,30,47,61
474,30,47,61
475,30,47,61
476,30,47,61
477,30,47,61
478,30,47,61
479,30,47,61
480,30,47,61
481,30,47,61
482,30,47,62
483,30,47,62
484,30,47,62
485,30,47,62
486,30,47,62
487,30,47,62
488,30,47,62
489,30,47,62
490,30,47,62
491,30,47,62
492,30,47,62
493,30,47,62
494,30,47,63
495,30,47,63
496,30,46,63
497,30,46,63
498,30,46,63
499,30,46,63
500,30,47,63
501,30,47,63
502,30,47,63
503,30,47,63
504,30,47,63
505,30,47,63
506,30,47,63
507,30,47,63
508,30,48,63
509,30,48,63
510,30,48,63
511,30,48,63
512,30,48,63
513,30,48,63
514,30,48,63
515,30,48,63
516,30,48,63
517,30,48,63
518,30,48,63
519,30,48,63
520,30,48,63
521,30,48,63
522,29,49,64
523,29,49,64
524,29,49,64
525,29,49,65
526,29,49,65
527,29,49,65
528,29,49,65
529,29,49,65
530,29,49,65
531,29,49,65
532,29,49,65
533,29,49,65
534,29,49,65
535,29,49,65
536,29,49,65
537,29,49,64
538,29,49,64
539,29,49,64
540,29,48,63
541,29,48,63
542,29,48,63
543,29,48,63
544,29,48,63
545,29,48,63
546,29,48,63
547,29,48,63
548,29,48,63
549,29,48,63
550,29,48,63
551,29,48,63
552,29,48,63
553,29,48,63
554,29,48,63
555,29,48,63
556,29,48,63
557,29,48,63
558,29,48,63
559,29,48,63
560,29,48,63
561,29,48,63
562,29,48,63
563,29,48,63
564,29,48,63
565,29,48,63
566,29,48,63
567,29,48,63
568,29,48,63
569,29,48,63
570,29,48,62
571,29,48,62
572,29,48,62
573,29,48,63
574,29,48,63
575,29,48,63
576,29,48,63
577,29,48,63
578,29,48,63
579,29,48,63
580,29,48,62
581,29,48,62
582,29,48,62
583,29,48,62
584,29,48,62
585,29,48,62
586,29,48,62
587,29,48,62
588,29,48,62
589,29,48,62
590,29,48,62
591,29,48,62
592,29,48,62
593,29,48,62
594,29,48,62
595,29,48,62
596,29,48,62
597,29,48,62
598,29,48,63
599,29,48,63
600,29,48,63
601,29,47,62
602,29,47,62
603,28,48,63
604,28,48,63
605,28,48,63
606,28,48,63
607,28,48,63
608,28,48,63
609,28,48,63
610,28,48,63
611,28,48,62
612,28,48,62
613,28,48,62
614,28,48,62
615,28,48,61
616,28,48,61
617,28,48,61
618,28,48,61
619,28,48,61
620,28,48,61
621,28,48,61
622,28,48,61
623,28,48,61
624,28,48,61
625,28,48,61
626,28,48,61
627,28,48,61
628,28,48,61
629,28,48,61
630,28,48,61
631,28,48,61
632,28,48,61
633,28,48,61
634,28,48,61
635,28,48,61
636,28,48,61
637,28,48,61
638,28,48,61
639,28,48,60
640,28,48,60
641,28,48,60
642,28,48,60
643,28,48,60
644,28,48,60
645,28,48,60
646,28,48,60
647,28,48,60
648,28,48,60
649,28,48,60
650,28,48,60
651,28,48,60
652,28,48,60
653,28,48,60
654,28,48,59
655,28,48,59
656,28,48,59
657,28,47,59
658,28,47,59
659,28,47,59
660,28,47,59
661,28,47,59
662,28,47,59
663,28,47,59
664,28,48,59
665,28,48,59
666,28,48,59
667,28,48,59
668,28,47,59
669,28,47,59
670,28,47,59
671,28,47,59
672,28,47,59
673,28,47,59
674,28,47,59
675,28,47,60
676,28,47,60
677,28,47,60
678,28,47,60
679,28,47,60
680,28,47,60
681,28,47,60
682,28,47,60
683,28,47,60
684,28,47,60
685,28,47,60
686,28,47,60
687,28,47,60
688,28,47,60
689,28,47,60
690,28,47,61
691,28,47,61
692,28,47,62
693,28,47,62
694,28,48,62
695,28,48,62
696,28,48,62
697,28,48,63
698,28,48,63
699,28,49,63
700,28,49,63
701,56,49,63
702,56,49,64
703,55,50,64
704,55,50,64
705,55,50,64
706,55,50,64
707,55,50,64
708,55,50,64
709,55,50,64
710,55,50,64
711,55,50,64
712,54,51,64
713,54,51,64
714,54,51,65
715,54,51,65
716,54,51,65
717,54,51,64
718,54,51,64
719,54,51,64
720,53,52,64
721,53,52,64
722,53,52,64
723,52,53,64
724,51,54,64
725,51,54,64
726,51,54,64
727,51,54,64
728,51,54,64
729,51,54,64
730,51,54,63
731,51,54,63
732,51,54,63
733,51,54,64
734,51,54,64
735,51,54,64
736,51,54,64
737,50,55,64
738,50,55,64
739,50,55,64
740,50,55,64
741,50,55,64
742,50,55,64
743,50,55,64
744,50,55,64
745,50,55,64
746,50,55,64
747,50,55,64
748,49,56,64
749,49,56,64
750,49,56,64
751,49,56,64
752,49,56,64
753,49,56,64
754,49,56,64
755,49,56,64
756,49,56,64
757,49,56,64
758,49,56,64
759,49,56,64
760,49,56,64
761,49,56,64
762,49,56,64
763,49,56,64
764,49,55,64
765,49,55,64
766,49,55,64
767,49,55,64
768,49,55,64
769,49,55,64
770,49,55,64
771,47,57,64
772,47,57,64
773,47,57,64
774,47,57,64
775,47,57,64
776,47,57,64
777,47,57,64
778,47,57,64
779,47,57,64
780,47,57,64
781,47,57,64
782,47,57,64
783,47,57,64
784,47,57,64
785,47,57,64
786,47,57,64
787,47,57,64
788,47,57,63
789,47,57,63
790,47,57,63
791,47,57,63
792,47,57,63
793,47,57,63
794,47,57,63
795,47,57,63
796,47,57,64
797,47,57,64
798,47,57,64
799,47,57,64
800,47,57,64
801,47,57,64
802,47,57,64
803,47,57,64
804,47,57,64
805,47,57,64
806,47,57,64
807,47,57,64
808,47,57,64
809,47,57,64
810,47,57,64
811,47,57,64
812,47,57,64
813,47,57,64
814,47,58,64
815,47,58,64
816,47,58,64
817,47,58,64
818,47,58,64
819,47,59,63
820,46,60,63
821,46,60,64
822,46,60,64
823,46,60,64
824,46,60,64
825,46,60,64
826,46,60,64
827,46,60,64
828,46,60,64
829,46,60,65
830,46,60,65
831,46,60,65
832,46,60,65
833,46,60,65
834,46,60,66
835,46,60,67
836,46,60,67
837,46,60,67
838,46,60,67
839,46,60,67
840,46,60,67
841,46,60,67
842,46,60,67
843,46,60,67
844,46,60,67
845,46,60,67
846,46,60,67
847,46,60,67
848,46,60,66
849,46,60,66
850,46,60,66
851,46,60,66
852,46,60,67
853,46,60,67
854,46,60,67
855,46,60,67
856,46,60,67
857,46,60,67
858,46,60,66
859,46,59,66
860,46,59,66
861,46,59,66
862,46,59,66
863,46,59,66
864,46,59,66
865,46,59,66
866,46,59,66
867,45,60,66
868,45,60,66
869,45,60,66
870,43,62,66
871,43,62,66
872,43,62,65
873,43,62,65
874,43,62,65
875,42,63,65
876,42,63,65
877,42,63,65
878,42,63,65
879,42,63,65
880,42,63,65
881,42,63,64
882,42,63,64
883,42,63,64
884,42,63,65
885,42,63,65
886,42,63,65
887,42,63,65
888,42,63,65
889,42,63,65
890,42,63,65
891,42,63,65
892,42,63,65
893,42,63,65
894,42,63,65
895,42,63,65
896,42,63,63
897,42,63,63
898,42,63,63
899,42,63,63
900,42,63,63
901,42,63,63
902,42,63,63
903,42,63,63
904,41,64,63
905,41,64,63
906,41,64,64
907,41,64,65
908,41,64,65
909,41,64,65
910,41,64,66
911,41,64,66
912,41,64,66
913,41,64,66
914,41,64,66
915,41,64,66
916,41,64,66
917,41,64,66
918,41,64,66
919,41,64,67
920,41,64,67
921,41,64,66
922,41,64,66
923,41,64,66
924,40,65,66
925,40,65,66
926,40,65,65
927,40,65,65
928,40,65,65
929,40,65,65
930,40,65,65
931,40,65,65
932,40,65,65
933,40,65,65
934,40,65,65
935,40,65,65
936,40,65,65
937,40,65,65
938,40,65,65
939,40,65,65
940,40,65,65
941,40,65,65
942,40,65,65
943,39,66,65
944,39,66,65
945,39,66,65
946,39,66,64
947,39,66,64
948,39,66,63
949,39,66,63
950,39,66,63
951,39,66,63
952,39,66,63
953,39,66,63
954,39,66,63
955,39,66,63
956,39,66,63
957,38,67,63
958,38,67,63
959,38,67,63
960,38,67,63
961,38,67,63
962,38,67,65
963,38,67,65
964,38,67,65
965,38,67,65
966,38,67,65
967,38,67,65
968,38,67,65
969,38,67,65
970,38,67,65
971,38,67,65
972,38,67,65
973,38,67,65
974,38,67,65
975,38,67,65
976,38,67,65
977,38,67,65
978,38,67,65
979,38,67,65
980,38,67,65
981,38,67,65
982,38,67,65
983,38,67,66
984,38,67,66
985,38,67,66
986,38,67,66
987,38,67,66
988,38,67,66
989,38,67,66
990,38,67,66
991,38,67,66
992,38,67,66
993,38,67,66
994,38,67,66
995,38,67,66
996,38,67,66
997,38,67,66
998,38,67,66
999,38,67,66
1000,38,47,66
1001,38,47,66
1002,38,47,66
1003,38,47,66
1004,38,47,67
1005,38,47,67
1006,38,47,67
1007,38,47,67
1008,38,47,67
1009,38,47,67
1010,38,47,67
1011,38,46,67
1012,38,46,67
1013,38,46,67
1014,38,46,67
1015,38,46,67
1016,37,46,67
1017,37,46,67
1018,37,46,67
1019,37,46,67
1020,37,46,67
1021,37,46,67
1022,37,46,67
1023,37,46,67
1024,37,46,68
1025,37,46,68
1026,37,46,68
1027,37,46,68
1028,37,46,68
1029,37,46,68
1030,37,46,68
1031,37,46,68
1032,37,46,68
1033,37,46,68
1034,37,46,68
1035,37,46,68
1036,37,46,69
1037,37,46,69
1038,37,46,69
1039,37,46,70
1040,37,46,70
1041,37,46,69
1042,37,46,69
1043,37,46,69
1044,37,46,69
1045,37,46,69
1046,37,46,69
1047,37,46,69
1048,37,46,69
1049,37,46,69
1050,37,46,69
1051,37,46,69
1052,37,46,69
1053,37,46,69
1054,37,46,69
1055,37,46,69
1056,36,47,68
1057,36,47,68
1058,36,47,67
1059,36,47,67
1060,36,47,67
1061,36,47,67
1062,36,47,67
1063,36,47,67
1064,36,47,67
1065,36,47,67
1066,36,47,67
1067,36,47,65
1068,36,47,65
1069,36,47,65
1070,36,47,64
1071,36,47,64
1072,36,47,65
1073,36,47,65
1074,36,47,64
1075,36,47,64
1076,36,47,64
1077,36,47,63
1078,36,47,63
1079,36,47,63
1080,36,47,63
1081,35,48,63
1082,35,48,63
1083,34,49,63
1084,34,49,63
1085,34,49,63
1086,34,49,63
1087,34,49,63
1088,34,49,63
1089,33,50,63
1090,33,50,63
1091,33,50,63
1092,33,50,63
1093,33,50,63
1094,33,50,63
1095,33,50,63
1096,33,50,63
1097,33,50,63
1098,33,50,63
1099,33,50,63
1100,33,50,63
1101,33,50,63
1102,33,50,63
1103,33,50,63
1104,33,50,64
1105,33,50,64
1106,33,50,64
1107,33,50,64
1108,33,50,64
1109,33,50,64
1110,33,50,64
1111,33,50,65
1112,33,50,66
1113,33,50,66
1114,33,50,66
1115,33,50,65
1116,33,50,65
1117,33,50,65
1118,33,50,65
1119,33,50,65
1120,33,50,65
1121,33,50,65
1122,33,50,66
1123,33,50,66
1124,33,50,66
1125,33,50,66
1126,33,50,67
1127,33,50,67
1128,33,50,67
1129,33,50,67
1130,33,50,67
1131,33,50,67
1132,33,50,67
1133,33,50,67
1134,33,50,67
1135,33,50,67
1136,33,50,67
1137,33,50,67
1138,33,50,67
1139,33,50,67
1140,33,50,67
1141,33,50,68
1142,33,49,68
1143,33,49,68
1144,33,49,68
1145,33,49,68
1146,33,49,68
1147,33,49,68
1148,33,49,68
1149,33,49,68
1150,33,49,68
1151,33,49,68
1152,33,49,68
1153,33,49,69
1154,33,49,69
1155,33,49,69
1156,33,49,70
1157,33,49,70
1158,33,49,70
1159,33,49,70
1160,33,49,70
1161,33,49,69
1162,33,49,69
1163,33,49,69
1164,33,49,69
1165,33,49,69
1166,33,49,70
1167,33,49,70
1168,33,49,70
1169,33,49,69
1170,33,49,69
1171,33,49,68
1172,33,49,67
1173,33,49,67
1174,33,49,67
1175,33,49,67
1176,32,50,67
1177,32,50,67
1178,32,50,67
1179,32,50,67
1180,32,50,67
1181,32,50,67
1182,32,50,67
1183,32,50,67
1184,32,50,66
1185,32,50,66
1186,32,50,66
1187,32,50,66
1188,32,50,66
1189,32,50,66
1190,32,50,66
1191,32,50,66
1192,32,50,66
1193,32,50,66
1194,32,50,67
1195,32,50,67
1196,32,50,67
1197,32,50,67
1198,32,50,67
1199,32,50,67
1200,32,50,67
1201,32,50,67
1202,32,50,67
1203,32,50,67
1204,32,50,67
1205,32,50,67
1206,32,50,67
1207,32,50,66
1208,32,50,65
1209,32,50,65
1210,32,50,65
1211,32,50,65
1212,32,50,65
1213,32,50,65
1214,32,50,65
1215,32,50,65
1216,32,50,66
1217,32,50,66
1218,32,50,65
1219,32,50,65
1220,32,50,65
1221,32,50,65
1222,32,50,65
1223,32,50,65
1224,32,50,65
1225,32,50,65
1226,32,50,66
1227,32,50,66
1228,32,50,64
1229,32,49,64
1230,32,49,64
1231,31,50,64
1232,31,50,64
1233,31,50,64
1234,31,50,64
1235,31,50,63
1236,31,50,64
1237,31,50,64
1238,31,50,64
1239,31,50,64
1240,31,50,64
1241,31,50,64
1242,31,50,64
1243,31,50,63
1244,31,51,64
1245,31,51,64
1246,30,52,64
1247,30,52,64
1248,30,52,64
1249,30,52,64
1250,30,52,64
1251,29,52,64
1252,29,53,64
1253,29,53,63
1254,29,53,63
1255,29,53,63
1256,29,53,64
1257,29,53,64
1258,29,53,64
1259,29,53,64
1260,29,53,65
1261,29,53,65
1262,29,53,65
1263,29,53,65
1264,29,53,65
1265,29,53,65
1266,29,53,65
1267,29,53,65
1268,29,53,65
1269,29,53,65
1270,29,53,66
1271,29,53,66
1272,29,53,66
1273,29,53,66
1274,29,53,66
1275,29,53,67
1276,29,53,67
1277,29,53,67
1278,29,53,68
1279,29,53,68
1280,29,53,68
1281,29,53,68
1282,29,53,68
1283,29,53,68
1284,29,53,68
1285,29,53,68
1286,29,53,68
1287,29,53,67
1288,29,53,67
1289,29,53,67
1290,29,53,67
1291,29,53,67
1292,29,53,67
1293,29,53,67
1294,29,53,66
1295,29,53,66
1296,29,53,66
1297,29,53,66
1298,29,53,66
1299,29,53,66
1300,29,53,66
1301,29,53,66
1302,29,53,65
1303,29,53,65
1304,29,53,65
1305,29,53,65
1306,29,53,65
1307,29,53,65
1308,29,54,65
1309,29,54,65
1310,29,54,65
1311,29,54,65
1312,29,54,65
1313,29,54,65
1314,29,54,65
1315,29,54,65
1316,29,54,65
1317,29,54,65
1318,29,54,65
1319,29,54,66
1320,29,54,66
1321,29,54,66
1322,29,54,66
1323,29,54,66
1324,29,54,66
1325,29,53,66
1326,29,53,67
1327,29,53,68
1328,29,53,68
1329,29,53,68
1330,29,53,68
1331,29,52,68
1332,29,52,68
1333,29,52,68
1334,29,52,68
1335,29,52,68
1336,29,52,68
1337,29,52,68
1338,29,52,68
1339,29,52,68
1340,29,52,68
1341,29,52,68
1342,29,52,68
1343,29,52,68
1344,29,52,68
1345,29,52,68
1346,29,52,68
1347,29,52,68
1348,29,52,69
1349,29,52,69
1350,29,52,69
1351,29,52,69
1352,29,52,69
1353,29,52,69
1354,29,52,69
1355,29,52,68
1356,29,52,68
1357,29,52,68
1358,29,52,68
1359,29,52,68
1360,29,52,68
1361,29,52,68
1362,29,52,68
1363,29,52,68
1364,29,52,68
1365,29,52,68
1366,29,52,68
1367,29,52,68
1368,29,52,68
1369,29,52,68
1370,29,52,68
1371,29,52,68
1372,29,52,68
1373,29,52,69
1374,29,52,69
1375,29,52,68
1376,29,52,68
1377,29,52,68
1378,29,52,68
1379,29,52,67
1380,29,52,67
1381,29,52,67
1382,29,52,67
1383,29,52,67
1384,29,52,66
1385,29,52,66
1386,29,52,66
1387,29,52,66
1388,29,52,66
1389,29,52,66
1390,29,52,67
1391,29,52,67
1392,29,52,67
1393,29,52,67
1394,29,52,67
1395,29,52,67
1396,29,52,67
1397,29,52,67
1398,29,52,67
1399,29,52,67
1400,29,51,67
1401,29,51,67
1402,41,51,67
1403,41,51,67
1404,41,51,67
1405,41,50,67
1406,41,50,67
1407,41,50,68
1408,41,50,68
1409,41,50,68
1410,41,50,68
1411,41,50,67
1412,41,50,67
1413,41,50,68
1414,41,50,69
1415,41,50,69
1416,41,50,69
1417,41,50,69
1418,41,50,69
1419,41,50,69
1420,41,50,69
1421,41,50,69
1422,41,50,69
1423,41,50,69
1424,41,50,69
1425,41,50,69
1426,41,50,69
1427,41,50,69
1428,41,50,70
1429,41,50,70
1430,41,50,70
1431,41,50,70
1432,41,50,70
1433,41,50,70
1434,41,50,69
1435,41,50,69
1436,41,50,69
1437,41,50,69
1438,41,50,69
1439,41,50,69
1440,41,49,69
1441,41,49,69
1442,41,49,69
1443,41,49,69
1444,41,49,69
1445,41,49,69
1446,41,49,69
1447,41,49,70
1448,41,49,70
1449,41,49,71
1450,41,49,71
1451,41,49,71
1452,40,50,71
1453,39,51,71
1454,39,51,71
1455,39,51,71
1456,38,52,71
1457,38,52,71
1458,38,52,71
1459,38,52,71
1460,38,52,71
1461,38,51,71
1462,38,51,71
1463,38,51,71
1464,38,51,71
1465,38,51,71
1466,38,51,71
1467,38,51,71
1468,38,51,71
1469,38,51,71
1470,38,51,71
1471,38,51,71
1472,38,51,71
1473,38,51,69
1474,38,51,69
1475,38,51,69
1476,38,51,69
1477,38,51,69
1478,38,51,69
1479,38,51,69
1480,38,51,69
1481,38,51,69
1482,38,51,69
1483,38,51,69
1484,38,51,68
1485,38,51,67
1486,38,51,67
1487,38,51,67
1488,38,51,67
1489,38,51,67
1490,38,51,67
1491,38,51,67
1492,38,51,67
1493,38,51,67
1494,38,51,67
1495,38,51,67
1496,38,51,67
1497,38,51,67
1498,38,51,67
1499,38,52,67
1500,38,52,67
1501,38,52,66
1502,38,52,66
1503,38,52,66
1504,38,52,66
1505,38,52,66
1506,38,52,67
1507,38,52,67
1508,38,51,67
1509,38,51,67
1510,38,51,67
1511,38,51,67
1512,38,51,67
1513,38,51,67
1514,38,51,67
1515,38,51,67
1516,38,51,67
1517,38,51,69
1518,38,50,69
1519,38,50,69
1520,38,50,69
1521,38,50,69
1522,38,49,69
1523,38,49,69
1524,38,49,69
1525,38,49,69
1526,38,49,69
1527,38,49,69
1528,38,49,69
1529,38,49,69
1530,38,49,69
1531,38,49,69
1532,38,49,69
1533,38,49,69
1534,38,49,70
1535,38,49,71
1536,38,49,71
1537,38,49,70
1538,38,49,70
1539,38,49,70
1540,38,49,70
1541,38,49,70
1542,38,49,70
1543,38,49,70
1544,38,49,70
1545,38,49,70
1546,38,49,70
1547,38,49,70
1548,38,49,70
1549,38,49,70
1550,38,49,70
1551,38,49,70
1552,38,49,70
1553,38,49,70
1554,38,49,70
1555,38,49,70
1556,38,49,70
1557,38,49,71
1558,38,49,70
1559,38,49,70
1560,38,49,70
1561,37,50,70
1562,36,51,69
1563,36,51,69
1564,35,51,69
1565,35,51,69
1566,35,51,69
1567,35,51,69
1568,35,51,69
1569,34,52,69
1570,34,52,69
1571,34,52,69
1572,34,52,69
1573,34,52,69
1574,34,52,69
1575,34,52,68
1576,34,52,68
1577,34,52,68
1578,34,52,68
1579,34,52,68
1580,33,53,68
1581,33,53,68
1582,33,53,68
1583,33,53,67
1584,33,53,67
1585,33,53,67
1586,33,53,67
1587,33,53,67
1588,33,53,67
1589,33,53,67
1590,33,53,67
1591,33,53,67
1592,33,53,67
1593,33,53,66
1594,33,53,66
1595,33,53,66
1596,33,53,66
1597,33,53,66
1598,33,53,67
1599,33,53,67
1600,33,53,67
1601,50,53,67
1602,50,53,67
1603,49,54,67
1604,49,54,67
1605,49,54,67
1606,49,54,67
1607,49,54,66
1608,49,54,66
1609,49,54,66
1610,49,54,65
1611,49,54,65
1612,49,54,65
1613,49,54,65
1614,49,54,65
1615,49,54,65
1616,49,54,65
1617,49,54,65
1618,49,54,65
1619,48,55,65
1620,48,55,65
1621,48,55,65
1622,48,55,65
1623,48,55,65
1624,48,55,65
1625,48,55,65
1626,48,55,64
1627,48,55,64
1628,48,55,64
1629,48,55,64
1630,48,55,63
1631,48,55,63
1632,48,55,63
1633,48,55,63
1634,48,55,63
1635,48,55,63
1636,47,56,63
1637,47,56,63
1638,47,56,63
1639,47,56,63
1640,47,56,63
1641,47,56,63
1642,47,56,63
1643,47,56,63
1644,47,56,63
1645,47,56,63
1646,47,56,63
1647,47,56,63
1648,47,56,63
1649,47,56,63
1650,47,56,63
1651,47,56,63
1652,47,56,63
1653,47,56,63
1654,47,56,63
1655,47,56,63
1656,47,57,63
1657,47,57,63
1658,47,57,63
1659,47,57,63
1660,47,57,63
1661,47,57,63
