Time_Frame,Grass,Prey,Hunter
270,20,20,12
271,20,20,12
272,20,20,12
273,20,20,12
274,20,21,12
275,20,21,12
276,20,21,12
277,20,21,12
278,20,21,12
279,20,21,12
280,20,21,12
281,20,21,12
282,20,21,12
283,20,21,12
284,20,21,12
285,20,21,12
286,20,21,12
287,20,21,12
288,20,21,12
289,20,21,12
290,20,21,12
291,20,21,12
292,20,21,12
293,20,21,11
294,20,21,11
295,20,21,11
296,20,21,11
297,20,21,11
298,20,21,11
299,20,21,11
300,20,21,11
301,20,21,11
302,20,21,11
303,20,21,11
304,20,21,11
305,20,21,11
306,20,21,11
307,20,21,11
308,20,21,11
309,20,21,11
310,20,21,11
311,20,21,11
312,20,21,11
313,20,21,11
314,20,21,11
315,20,21,11
316,20,21,11
317,20,21,11
318,20,21,11
319,20,21,11
320,20,21,11
321,20,21,11
322,20,21,11
323,20,21,11
324,20,21,11
325,20,21,11
326,20,21,11
327,20,21,11
328,20,21,11
329,20,21,11
330,20,21,11
331,20,21,11
332,20,21,11
333,20,21,11
334,20,21,11
335,20,21,11
336,20,21,11
337,20,21,11
338,20,21,11
339,20,21,11
340,20,21,11
341,20,21,11
342,20,21,11
343,20,21,11
344,20,21,11
345,20,21,11
346,20,21,11
347,20,21,11
348,20,21,11
349,20,21,11
350,20,21,11
351,20,21,11
352,20,22,11
353,20,22,11
354,20,22,11
355,20,22,11
356,20,22,11
357,20,22,11
358,20,22,11
359,20,22,11
360,20,22,11
361,20,22,11
362,20,22,11
363,20,22,11
364,20,22,11
365,20,22,11
366,20,22,11
367,20,22,11
368,20,22,11
369,20,22,11
370,20,22,11
371,20,22,11
372,20,22,11
373,20,22,11
374,20,22,11
375,20,22,11
376,20,22,11
377,20,22,11
378,20,22,11
379,20,22,11
380,20,22,11
381,20,22,11
382,20,22,11
383,20,22,11
384,20,22,11
385,20,22,11
386,20,22,11
387,20,22,11
388,20,22,11
389,20,22,11
390,20,23,11
391,20,23,11
392,20,23,11
393,20,23,11
394,20,23,11
395,20,23,11
396,20,23,11
397,20,23,11
398,20,23,11
399,20,23,11
400,20,23,11
401,20,23,11
402,20,23,11
403,20,23,11
404,20,23,11
405,20,23,11
406,20,23,11
407,20,23,11
408,20,23,11
409,20,24,11
410,20,24,11
411,20,24,11
412,20,24,11
413,20,24,11
414,20,24,11
415,20,24,11
416,20,24,11
417,20,24,11
418,20,24,11
419,20,24,11
420,20,24,11
421,20,24,11
422,20,24,11
423,20,24,11
424,20,24,11
425,20,24,11
426,20,24,11
427,20,24,11
428,20,24,11
429,20,24,11
430,20,24,11
431,20,24,11
432,20,24,11
433,20,24,11
434,20,24,11
435,20,24,11
436,20,24,11
437,20,24,11
438,20,24,11
439,20,24,11
440,20,24,11
441,20,24,11
442,20,24,11
443,20,24,11
444,20,24,11
445,20,24,11
446,20,24,11
447,20,24,11
448,20,24,11
449,20,24,11
450,20,24,11
451,20,24,11
452,20,24,11
453,20,24,11
454,20,24,11
455,20,24,11
456,20,24,11
457,20,24,11
458,20,24,11
459,20,24,11
460,20,24,11
461,20,24,11
462,20,24,11
463,20,24,11
464,20,24,11
465,20,24,11
466,20,24,11
467,20,24,11
468,20,24,11
469,20,24,11
470,20,24,11
471,20,24,11
472,20,24,11
473,20,24,11
474,20,24,11
475,20,24,11
476,20,24,11
477,20,24,11
478,20,24,11
479,20,24,11
480,20,24,11
481,20,24,11
482,20,24,11
483,20,24,11
484,20,24,11
485,20,24,11
486,20,24,11
487,20,24,11
488,20,24,11
489,20,24,11
490,20,24,11
491,20,24,11
492,20,24,11
493,20,24,11
494,20,24,11
495,20,24,11
496,20,24,11
497,20,24,11
498,20,24,11
499,20,24,11
500,20,24,11
501,20,24,11
502,20,24,11
503,20,24,11
504,20,24,11
505,20,24,11
506,20,24,11
507,20,24,11
508,20,24,11
509,20,24,11
510,20,24,11
511,20,24,11
512,20,24,11
513,20,24,11
514,20,24,11
515,20,24,11
516,20,24,11
517,20,24,11
518,20,24,11
519,20,24,11
520,20,24,11
521,20,24,11
522,20,24,11
523,20,24,11
524,20,24,11
525,20,24,11
526,20,24,11
527,20,24,11
528,20,24,11
529,20,24,11
530,20,24,11
531,20,24,11
532,20,25,11
533,20,25,11
534,20,25,11
535,20,25,11
536,20,24,12
537,20,24,12
538,20,24,12
539,20,24,12
540,20,24,12
541,20,24,12
542,20,24,12
543,20,24,12
544,20,24,12
545,20,24,12
546,20,24,12
547,20,24,12
548,20,24,12
549,20,24,12
550,20,24,12
551,20,24,12
552,20,24,12
553,20,24,12
554,20,24,12
555,20,24,12
556,20,24,12
557,20,24,12
558,20,24,12
559,20,24,12
560,20,24,12
561,20,24,12
562,20,24,12
563,20,24,12
564,20,24,12
565,20,24,12
566,20,24,12
567,20,24,12
568,20,24,12
569,20,24,12
570,20,24,12
571,20,24,12
572,20,24,12
573,20,24,12
574,20,24,12
575,20,24,12
576,20,24,12
577,20,24,12
578,20,24,12
579,20,24,12
580,20,24,12
581,20,24,12
582,20,24,12
583,20,24,12
584,20,24,12
585,20,24,12
586,20,24,12
587,20,24,12
588,20,24,12
589,20,24,12
590,20,24,12
591,20,24,12
592,20,24,12
593,20,24,12
594,20,24,12
595,20,24,12
596,20,24,12
597,20,24,12
598,20,24,12
599,20,24,12
600,20,24,12
601,20,24,12
602,20,24,12
603,20,25,12
604,20,25,12
605,20,25,12
606,20,25,12
607,20,25,12
608,20,25,12
609,20,25,12
610,20,25,12
611,20,25,12
612,20,25,12
613,20,25,12
614,20,25,12
615,20,25,12
616,20,25,12
617,20,25,12
618,20,25,12
619,20,25,12
620,20,25,12
621,20,25,12
622,20,25,12
623,20,25,12
624,20,25,12
625,20,25,12
626,20,25,12
627,20,25,12
628,20,25,12
629,20,25,12
630,20,25,12
631,20,25,12
632,20,25,12
633,20,25,12
634,20,25,12
635,20,25,12
636,20,25,12
637,20,25,12
638,20,25,12
639,20,25,12
640,20,25,12
641,20,25,12
642,20,25,12
643,20,25,12
644,20,25,12
645,20,25,12
646,20,25,12
647,20,25,12
648,20,25,12
649,20,25,12
650,20,25,12
651,20,25,12
652,20,25,12
653,20,25,12
654,20,25,12
655,20,25,12
656,20,25,12
657,20,25,12
658,20,25,12
659,20,25,12
660,20,25,12
661,20,25,12
662,20,25,12
663,20,25,12
664,20,25,12
665,20,25,12
666,20,25,12
667,20,25,12
668,20,25,12
669,20,25,12
670,20,25,12
671,20,25,12
672,20,25,12
673,20,25,12
674,20,25,12
675,20,25,12
676,20,25,12
677,20,25,12
678,20,25,12
679,20,25,12
680,20,25,12
681,20,25,12
682,20,25,12
683,20,25,12
684,20,25,12
685,20,25,12
686,20,25,12
687,20,25,12
688,20,25,12
689,20,25,12
690,20,25,12
691,20,25,12
692,20,25,12
693,20,25,12
694,20,25,12
695,20,25,12
696,20,25,12
697,20,25,12
698,20,25,12
699,20,25,12
700,20,25,12
701,20,25,12
702,20,25,12
703,20,25,12
704,20,25,12
705,20,25,12
706,20,25,12
707,20,25,12
708,20,25,12
709,20,25,12
710,20,25,12
711,20,25,12
712,20,25,12
713,20,25,12
714,20,25,12
715,20,25,12
716,20,25,12
717,20,25,12
718,20,25,12
719,20,25,12
720,20,25,12
721,20,25,12
722,20,25,12
723,20,25,12
724,20,25,12
725,20,25,12
726,20,25,12
727,20,25,12
728,20,25,12
729,20,25,12
730,20,25,12
731,20,25,12
732,20,25,12
733,20,25,12
734,20,24,13
735,20,24,13
736,20,24,13
737,20,24,13
738,20,24,13
739,20,24,13
740,20,24,13
741,20,24,13
742,20,24,13
743,20,24,13
744,20,24,13
745,20,24,13
746,20,24,13
747,20,24,13
748,20,24,13
749,20,24,13
750,20,24,13
751,20,24,13
752,20,24,13
753,20,24,13
754,20,24,13
755,20,24,13
756,20,24,13
757,20,24,13
758,20,24,13
759,20,24,13
760,20,24,13
761,20,24,13
762,20,24,13
763,20,24,13
764,20,24,13
765,20,24,13
766,20,24,13
767,20,24,13
768,20,24,13
769,20,24,13
770,20,24,13
771,20,24,13
772,20,24,13
773,20,24,13
774,20,24,13
775,20,24,13
776,20,25,13
777,20,25,13
778,20,25,13
779,20,25,13
780,20,25,13
781,20,25,13
782,20,25,13
783,20,25,13
784,20,25,13
785,20,25,13
786,20,25,13
787,20,25,13
788,20,25,13
789,20,25,13
790,20,25,13
791,20,25,13
792,20,25,13
793,20,25,13
794,20,25,13
795,20,25,13
796,20,25,13
797,20,25,13
798,20,25,13
799,20,25,13
800,20,25,13
801,20,25,13
802,20,25,13
803,20,25,13
804,20,25,13
805,20,25,13
806,20,25,13
807,20,25,13
808,20,25,13
809,20,25,13
810,20,25,13
811,20,25,13
812,20,25,13
813,20,25,13
814,20,25,13
815,20,25,13
816,20,25,13
817,20,25,13
818,20,25,13
819,20,25,13
820,20,26,13
821,20,26,13
822,20,26,13
823,20,26,13
824,20,26,13
825,20,26,13
826,20,26,13
827,20,26,13
828,20,26,13
829,20,26,13
830,20,26,13
831,20,26,13
832,20,26,13
833,20,26,13
834,20,26,13
835,20,26,13
836,20,26,13
837,20,26,13
838,20,27,13
839,20,27,13
840,20,27,13
841,20,27,13
842,20,27,13
843,20,27,13
844,20,27,13
845,20,27,13
846,20,27,13
847,20,27,13
848,20,27,13
849,20,27,13
850,20,27,13
851,20,27,13
852,20,27,13
853,20,27,13
854,20,27,13
855,20,27,13
856,20,27,13
857,20,27,13
858,20,27,13
859,20,27,13
860,20,27,13
861,20,27,13
862,20,27,13
863,20,27,13
864,20,27,13
865,20,27,13
866,20,27,13
867,20,27,13
868,20,27,13
869,20,27,13
870,20,27,13
871,20,27,13
872,20,27,13
873,20,27,13
874,20,27,13
875,20,27,13
876,20,27,13
877,20,27,13
878,20,27,13
879,20,27,13
880,20,27,13
881,20,27,13
882,20,27,13
883,20,27,13
884,20,27,13
885,20,27,13
886,20,27,13
887,20,27,13
888,20,27,13
889,20,27,13
890,20,27,13
891,20,27,13
892,20,27,13
893,20,27,13
894,20,27,13
895,20,28,13
896,20,28,13
897,20,28,13
898,20,28,13
899,20,28,13
900,20,28,13
901,20,28,13
902,20,28,13
903,20,28,13
904,20,28,13
905,20,28,13
906,20,28,13
907,20,28,13
908,20,28,13
909,20,28,13
910,20,29,13
911,20,29,13
912,20,29,13
913,20,29,13
914,20,29,13
915,20,29,13
916,20,29,13
917,20,29,13
918,20,29,13
919,20,29,13
920,20,29,13
921,20,29,13
922,20,29,13
923,20,29,13
924,20,29,13
925,20,29,13
926,20,29,13
927,20,29,13
928,20,29,13
929,20,29,13
930,20,29,13
931,20,29,13
932,20,29,13
933,20,29,13
934,20,29,13
935,20,29,13
936,20,29,13
937,20,29,13
938,20,30,12
939,20,30,12
940,20,30,12
941,20,30,12
942,20,32,12
943,20,32,12
944,20,32,12
945,20,32,12
946,20,32,12
947,20,32,12
948,20,32,12
949,20,32,12
950,20,32,12
951,20,32,12
952,20,32,12
953,20,32,12
954,20,32,12
955,20,32,12
956,20,32,12
957,20,32,12
958,20,32,12
959,20,32,12
960,20,32,12
961,20,32,12
962,20,32,12
963,20,32,12
964,20,32,12
965,20,32,12
966,20,32,12
967,20,32,12
968,20,33,12
969,20,33,12
970,20,33,12
971,20,33,12
972,20,33,12
973,20,33,12
974,20,33,12
975,20,33,12
976,20,33,12
977,20,33,12
978,20,33,12
979,20,33,12
980,20,33,12
981,20,33,12
982,20,33,12
983,20,33,12
984,20,33,12
985,20,33,12
986,20,33,12
987,20,33,12
988,20,33,12
989,20,33,12
990,20,33,12
991,20,33,12
992,20,33,12
993,20,33,12
994,20,33,12
995,20,33,12
996,20,33,12
997,20,33,12
998,20,33,12
999,20,33,12
1000,20,33,12
1001,40,33,12
1002,40,33,12
1003,40,33,12
1004,40,33,12
1005,40,33,12
1006,39,34,12
1007,39,34,12
1008,39,34,12
1009,39,34,12
1010,39,34,12
1011,39,34,12
1012,39,34,12
1013,39,34,12
1014,38,35,12
1015,38,35,12
1016,38,35,12
1017,38,35,12
1018,38,35,12
1019,38,35,12
1020,38,36,12
1021,38,36,12
1022,38,36,12
1023,38,36,12
1024,38,36,12
1025,38,36,12
1026,38,36,12
1027,38,36,12
1028,38,36,12
1029,38,36,12
1030,38,36,12
1031,38,36,12
1032,37,37,12
1033,37,37,12
1034,37,38,12
1035,37,39,12
1036,37,39,12
1037,37,39,12
1038,37,39,12
1039,37,39,12
1040,37,39,12
1041,37,39,12
1042,37,39,12
1043,37,39,12
1044,37,39,12
1045,37,39,12
1046,37,39,12
1047,37,39,12
1048,37,39,12
1049,37,39,12
1050,37,39,12
1051,37,39,12
1052,37,39,12
1053,37,39,12
1054,37,39,12
1055,37,39,12
1056,37,39,12
1057,37,39,12
1058,37,39,12
1059,37,40,12
1060,37,40,12
1061,37,40,12
1062,37,40,12
1063,37,40,12
1064,37,40,12
1065,37,40,12
1066,37,40,12
1067,37,40,12
1068,37,40,12
1069,37,40,12
1070,37,40,12
1071,37,40,12
1072,37,40,12
1073,37,40,12
1074,37,40,12
1075,37,40,12
1076,37,40,12
1077,37,40,12
1078,37,40,12
1079,37,40,12
1080,37,40,12
1081,36,41,12
1082,36,41,12
1083,36,41,12
1084,36,41,12
1085,36,41,12
1086,36,41,12
1087,36,41,12
1088,36,41,12
1089,36,41,12
1090,36,41,12
1091,36,41,12
1092,36,41,12
1093,36,41,12
1094,36,41,12
1095,36,41,12
1096,36,41,12
1097,36,41,12
1098,36,41,12
1099,36,41,12
1100,36,41,12
1101,36,41,12
1102,36,41,12
1103,36,41,12
1104,36,41,12
1105,35,42,12
1106,35,42,12
1107,35,42,12
1108,35,42,12
1109,35,42,12
1110,35,42,12
1111,35,42,12
1112,35,42,12
1113,35,42,12
1114,35,42,12
1115,35,42,12
1116,35,42,12
1117,35,42,12
1118,35,42,12
1119,35,42,12
1120,34,43,12
1121,34,44,12
1122,34,44,12
1123,34,44,12
1124,34,44,12
1125,34,44,12
1126,34,44,12
1127,34,44,12
1128,34,44,12
1129,34,44,12
1130,34,44,12
1131,34,44,12
1132,34,44,12
1133,34,44,12
1134,34,44,12
1135,34,44,12
1136,34,45,12
1137,34,45,12
1138,34,45,12
1139,34,45,12
1140,34,45,12
1141,34,45,12
1142,34,45,12
1143,34,45,12
1144,34,45,12
1145,34,45,12
1146,34,45,12
1147,34,45,12
1148,34,45,12
1149,34,45,12
1150,34,45,12
1151,34,45,12
1152,34,45,12
1153,34,45,12
1154,34,45,12
1155,34,45,12
1156,34,45,12
1157,34,45,12
1158,34,45,12
1159,34,45,12
1160,34,45,12
1161,34,45,12
1162,34,45,12
1163,34,45,12
1164,34,45,12
1165,34,45,12
1166,34,45,12
1167,34,45,12
1168,34,45,12
1169,34,45,12
1170,34,45,12
1171,34,45,12
1172,34,45,12
1173,34,45,12
1174,34,45,12
1175,34,45,12
1176,34,45,12
1177,34,45,12
1178,34,45,12
1179,34,45,12
1180,34,45,12
1181,34,45,12
1182,34,45,12
1183,34,45,12
1184,34,45,12
1185,34,45,12
1186,34,45,12
1187,34,45,12
1188,34,45,12
1189,34,45,12
1190,34,45,12
1191,34,44,12
1192,34,44,12
1193,34,44,12
1194,33,45,12
1195,32,46,12
1196,32,46,12
1197,32,46,12
1198,32,46,12
1199,32,46,12
1200,32,31,12
1201,32,31,12
1202,32,31,12
1203,32,32,12
1204,32,32,12
1205,32,33,12
1206,32,33,12
1207,32,33,12
1208,32,33,12
1209,32,33,12
1210,32,33,12
1211,32,33,12
1212,32,33,12
1213,32,33,12
1214,32,33,12
1215,32,33,12
1216,32,33,12
1217,32,33,12
1218,32,33,12
1219,32,33,12
1220,32,33,12
1221,32,33,12
1222,32,33,12
1223,32,33,12
1224,32,33,12
1225,32,33,12
1226,32,33,12
1227,32,33,11
1228,32,33,11
1229,32,33,11
1230,32,33,11
1231,32,33,11
1232,32,33,11
1233,32,33,11
1234,32,34,11
1235,32,35,11
1236,32,35,11
1237,32,35,11
1238,31,36,11
1239,31,36,11
1240,31,36,11
1241,31,36,11
1242,31,36,11
1243,31,36,11
1244,31,36,11
1245,31,36,11
1246,30,37,11
1247,30,37,11
1248,30,37,11
1249,30,37,11
1250,30,37,11
1251,30,37,11
1252,30,37,11
1253,30,37,11
1254,30,37,11
1255,30,37,11
1256,30,37,11
1257,30,37,11
1258,30,37,11
1259,30,36,11
1260,30,36,11
1261,30,37,11
1262,30,37,11
1263,30,37,11
1264,30,37,11
1265,30,37,11
1266,30,37,11
1267,30,37,11
1268,30,37,11
1269,30,37,11
1270,30,37,11
1271,30,37,11
1272,30,37,11
1273,30,37,11
1274,30,37,11
1275,30,37,11
1276,30,36,12
1277,30,36,12
1278,30,36,12
1279,30,36,12
1280,30,36,12
1281,30,36,12
1282,30,36,12
1283,30,36,12
1284,30,36,12
1285,30,36,12
1286,30,36,12
1287,30,36,12
1288,30,36,12
1289,30,36,12
1290,30,36,12
1291,30,36,12
1292,30,36,12
1293,30,36,12
1294,29,37,12
1295,29,37,12
1296,29,37,12
1297,29,37,12
1298,28,38,12
1299,28,38,12
1300,28,38,12
1301,28,38,12
1302,28,38,12
1303,28,38,12
1304,28,38,12
1305,27,39,12
1306,27,39,12
1307,27,39,12
1308,27,39,12
1309,27,39,12
1310,27,39,12
1311,27,39,12
1312,27,39,12
1313,27,39,12
1314,27,39,11
1315,27,39,11
1316,27,39,11
1317,27,39,11
1318,27,39,11
1319,27,39,11
1320,27,39,11
1321,27,39,11
1322,27,39,10
1323,27,39,10
1324,27,39,10
1325,27,39,10
1326,27,39,10
1327,27,39,10
1328,27,39,10
1329,27,39,10
1330,27,40,10
1331,27,40,10
1332,27,40,10
1333,27,40,10
1334,27,40,10
1335,27,40,10
1336,27,40,10
1337,27,40,10
1338,27,40,10
1339,27,40,10
1340,27,40,10
1341,27,40,10
1342,27,40,10
1343,27,40,10
1344,27,40,10
1345,27,40,10
1346,27,40,10
1347,27,40,10
1348,27,41,10
1349,27,41,10
1350,27,41,10
1351,27,42,10
1352,27,42,10
1353,27,43,10
1354,27,43,10
1355,27,43,10
1356,27,44,10
1357,27,44,10
1358,27,44,10
1359,27,44,10
1360,27,44,10
1361,27,44,10
1362,27,44,10
1363,27,44,10
1364,27,44,10
1365,27,44,10
1366,27,45,10
1367,27,45,10
1368,27,45,10
1369,27,45,10
1370,27,46,10
1371,27,46,10
1372,27,46,10
1373,27,46,10
1374,27,46,10
1375,27,46,10
1376,27,46,10
1377,27,46,10
1378,27,46,10
1379,27,46,10
1380,27,47,10
1381,27,47,10
1382,27,47,10
1383,27,47,10
1384,27,47,10
1385,27,47,10
1386,27,47,10
1387,27,47,10
1388,27,47,10
1389,27,47,10
1390,27,47,10
1391,27,47,10
1392,27,47,10
1393,27,47,10
1394,27,47,10
1395,27,47,10
1396,27,47,10
1397,27,47,10
1398,27,47,10
1399,27,47,10
1400,27,47,10
1401,27,47,10
1402,27,47,10
1403,27,47,10
1404,27,47,10
1405,27,48,10
1406,27,48,10
1407,27,48,10
1408,27,48,10
1409,27,48,10
1410,27,48,10
1411,27,48,10
1412,27,48,10
1413,27,48,10
1414,27,48,10
1415,27,48,10
1416,27,48,10
1417,27,48,10
1418,27,48,10
1419,27,48,10
1420,27,48,10
1421,27,48,10
1422,27,48,10
1423,27,48,10
1424,27,48,10
1425,27,48,10
1426,27,48,10
1427,27,48,10
1428,27,48,10
1429,27,48,10
1430,27,49,10
1431,27,49,10
1432,27,49,10
1433,27,49,10
1434,27,49,10
1435,27,48,11
1436,27,48,11
1437,27,48,11
1438,27,48,11
1439,27,48,11
1440,26,49,11
1441,26,49,11
1442,26,49,11
1443,26,49,11
1444,26,49,11
1445,25,50,11
1446,25,50,11
1447,25,50,11
1448,25,50,11
1449,25,50,11
1450,25,50,11
1451,25,50,11
1452,25,50,11
1453,25,50,11
1454,25,50,11
1455,25,50,11
1456,25,50,11
1457,25,50,11
1458,25,50,11
1459,25,50,11
1460,25,50,11
1461,25,50,11
1462,25,50,11
1463,25,50,11
1464,25,50,11
1465,25,50,11
1466,25,50,11
1467,25,50,11
1468,25,50,11
1469,25,50,11
1470,25,50,11
1471,25,50,11
1472,24,51,10
1473,24,51,10
1474,24,50,10
1475,24,50,10
1476,24,50,10
1477,24,50,10
1478,24,50,10
1479,24,50,10
1480,24,50,10
1481,24,50,10
1482,24,50,10
1483,24,50,10
1484,24,50,10
1485,24,50,10
1486,24,50,10
1487,24,50,10
1488,24,50,10
1489,24,50,10
1490,24,50,10
1491,24,50,10
1492,24,50,10
1493,24,51,10
1494,24,51,10
1495,24,51,10
1496,24,51,10
1497,24,51,10
1498,24,51,10
1499,24,51,10
1500,24,51,10
1501,24,51,10
1502,24,51,10
1503,24,51,10
1504,24,50,11
1505,24,50,11
1506,24,50,11
1507,24,50,11
1508,24,50,11
1509,24,50,11
1510,24,50,11
1511,24,50,11
1512,24,50,11
1513,24,50,11
1514,24,50,11
1515,24,50,11
1516,24,50,11
1517,24,50,11
1518,24,50,11
1519,24,50,11
1520,24,50,11
1521,24,50,11
1522,24,50,11
1523,24,50,11
1524,24,50,11
1525,24,50,11
1526,24,50,11
1527,24,50,11
1528,24,50,11
1529,24,50,11
1530,24,49,12
1531,24,49,12
1532,24,49,12
1533,24,49,12
1534,24,49,12
1535,24,49,12
1536,24,49,12
1537,24,49,12
1538,24,49,12
1539,24,49,12
1540,24,49,12
1541,24,49,12
1542,24,49,12
1543,24,49,12
1544,24,49,12
1545,24,49,12
1546,24,49,12
1547,24,49,12
1548,24,49,12
1549,24,49,12
1550,24,49,12
1551,24,49,12
1552,24,49,12
1553,24,49,12
1554,24,49,12
1555,24,49,12
1556,24,49,12
1557,24,49,12
1558,24,49,12
1559,24,49,12
1560,24,49,12
1561,24,49,12
1562,24,49,12
1563,24,49,12
1564,24,49,12
1565,23,50,12
1566,23,50,12
1567,23,50,12
1568,22,51,12
1569,22,51,12
1570,22,52,12
1571,22,52,12
1572,22,52,12
1573,22,52,12
1574,22,52,12
1575,22,52,12
1576,22,52,12
1577,22,52,12
1578,22,52,12
1579,22,52,12
1580,22,52,12
1581,22,52,12
1582,22,52,12
1583,22,52,12
1584,22,52,12
1585,22,53,12
1586,22,53,12
1587,22,53,12
1588,22,53,12
1589,22,53,12
1590,22,53,12
1591,22,53,12
1592,22,53,12
1593,22,53,12
1594,22,54,12
1595,22,54,12
1596,22,54,12
1597,22,54,12
1598,22,54,12
1599,22,54,12
1600,22,54,12
1601,22,54,12
1602,22,54,12
1603,22,54,12
1604,22,54,12
1605,22,54,12
1606,22,54,12
1607,22,54,12
1608,22,54,12
1609,22,54,12
1610,22,54,12
1611,22,54,12
1612,22,54,12
1613,22,54,12
1614,22,54,12
1615,22,54,12
1616,22,54,12
1617,22,54,12
1618,22,54,12
1619,22,54,12
1620,22,54,12
1621,22,54,12
1622,22,54,12
1623,22,54,11
1624,22,54,11
1625,22,54,11
1626,22,54,11
1627,22,54,11
1628,22,54,11
1629,22,54,11
1630,22,54,11
1631,22,54,11
1632,22,54,11
1633,22,54,11
1634,22,54,11
1635,22,54,11
1636,22,54,11
1637,22,54,11
1638,22,54,11
1639,22,54,11
1640,22,54,11
1641,22,54,11
1642,22,54,11
1643,22,54,11
1644,22,54,11
1645,22,54,11
1646,22,54,11
1647,22,54,11
1648,22,54,11
1649,22,54,11
1650,22,54,11
1651,22,54,11
1652,22,54,11
1653,22,54,11
1654,22,54,11
1655,22,54,11
1656,22,54,11
1657,22,54,11
1658,22,54,11
1659,22,54,11
1660,22,54,11
1661,22,54,11
