Time_Frame,Grass,Prey,Hunter
260,33,32,19
261,33,32,19
262,33,32,19
263,33,32,19
264,33,32,19
265,33,32,19
266,33,32,19
267,33,32,19
268,33,32,19
269,33,32,19
270,33,32,19
271,33,32,19
272,33,32,19
273,33,32,19
274,33,32,19
275,33,32,19
276,33,32,19
277,33,32,19
278,33,32,19
279,33,32,19
280,33,32,19
281,33,32,19
282,33,32,19
283,32,33,19
284,32,33,19
285,32,33,19
286,32,33,19
287,32,33,19
288,32,33,19
289,32,33,19
290,32,33,19
291,32,33,19
292,32,33,19
293,32,33,19
294,32,33,19
295,32,33,19
296,32,33,19
297,32,33,19
298,32,33,19
299,32,33,19
300,32,33,19
301,32,33,19
302,32,33,19
303,32,33,19
304,32,33,19
305,32,33,19
306,32,33,19
307,32,33,19
308,32,33,19
309,32,33,19
310,32,33,19
311,32,33,19
312,32,33,19
313,32,33,19
314,32,33,19
315,32,33,19
316,32,33,19
317,32,33,19
318,32,33,19
319,32,33,19
320,32,33,19
321,32,33,19
322,32,33,19
323,32,33,19
324,32,33,19
325,31,34,19
326,31,34,19
327,31,34,19
328,31,34,19
329,31,34,19
330,31,34,19
331,31,34,19
332,31,33,20
333,31,33,20
334,31,33,20
335,31,33,20
336,31,33,20
337,31,34,20
338,31,34,20
339,31,34,20
340,31,34,20
341,31,34,20
342,31,34,20
343,31,34,20
344,31,34,20
345,31,34,20
346,31,34,20
347,31,34,20
348,31,34,20
349,31,34,20
350,31,34,20
351,31,35,20
352,31,35,20
353,31,35,20
354,31,35,20
355,31,35,20
356,31,35,20
357,31,35,20
358,31,35,20
359,31,35,20
360,31,35,20
361,31,35,20
362,31,35,20
363,31,35,20
364,31,35,20
365,31,35,20
366,31,34,21
367,31,34,21
368,31,34,21
369,31,34,21
370,31,34,21
371,31,34,21
372,31,34,21
373,31,34,21
374,31,34,21
375,31,34,21
376,31,34,21
377,31,34,21
378,31,34,21
379,31,34,21
380,31,34,21
381,31,34,21
382,31,34,21
383,31,34,21
384,31,34,21
385,31,34,21
386,31,34,21
387,31,34,21
388,31,34,21
389,31,34,21
390,31,34,21
391,31,34,21
392,31,34,21
393,31,34,21
394,31,34,21
395,31,34,21
396,31,34,21
397,31,34,21
398,31,34,21
399,31,35,21
400,31,35,21
401,31,35,21
402,31,35,21
403,31,35,21
404,31,35,21
405,31,35,21
406,31,35,21
407,31,35,21
408,31,35,21
409,31,35,21
410,31,35,21
411,31,35,21
412,31,35,21
413,31,35,21
414,31,35,21
415,31,35,21
416,31,35,21
417,31,34,22
418,31,34,22
419,31,34,22
420,31,34,22
421,31,34,22
422,31,33,23
423,31,33,23
424,31,33,23
425,31,33,23
426,31,33,23
427,31,33,23
428,31,32,24
429,31,32,24
430,31,32,24
431,31,32,24
432,31,32,24
433,31,32,24
434,31,33,24
435,31,33,24
436,31,33,24
437,31,33,24
438,31,33,24
439,31,33,24
440,31,33,24
441,31,33,24
442,31,33,24
443,31,33,24
444,31,33,24
445,31,31,26
446,31,31,26
447,31,31,26
448,31,31,26
449,31,31,26
450,31,31,26
451,31,31,26
452,31,31,26
453,31,31,26
454,31,31,26
455,31,31,26
456,31,31,26
457,31,31,26
458,31,31,26
459,31,31,26
460,31,31,26
461,31,31,26
462,31,31,26
463,31,31,26
464,31,31,26
465,31,31,26
466,31,31,26
467,31,31,26
468,31,31,26
469,31,31,26
470,31,31,26
471,31,31,26
472,31,31,26
473,31,31,26
474,31,31,26
475,31,31,26
476,31,31,26
477,31,31,26
478,31,31,26
479,31,31,26
480,31,31,26
481,31,32,26
482,31,32,26
483,31,31,27
484,31,31,27
485,31,31,27
486,31,31,27
487,31,31,27
488,31,31,27
489,31,31,27
490,31,31,27
491,31,31,26
492,31,31,26
493,31,31,26
494,31,31,26
495,31,31,25
496,31,31,25
497,30,32,25
498,30,32,25
499,30,32,25
500,30,32,25
501,30,32,25
502,30,32,25
503,30,32,25
504,30,32,25
505,30,32,25
506,30,31,26
507,30,31,26
508,30,31,26
509,30,31,26
510,30,31,26
511,30,31,26
512,30,31,26
513,30,31,26
514,30,31,26
515,30,30,27
516,30,30,27
517,30,30,27
518,30,30,27
519,30,30,27
520,30,30,27
521,30,30,27
522,30,30,27
523,30,30,27
524,30,30,27
525,30,30,27
526,30,30,27
527,30,31,27
528,30,31,27
529,30,31,27
530,30,31,27
531,30,31,27
532,30,31,27
533,30,32,27
534,30,32,27
535,30,31,28
536,29,32,28
537,29,32,28
538,29,32,28
539,29,32,28
540,29,32,28
541,29,32,28
542,29,32,28
543,29,32,28
544,29,32,28
545,29,32,28
546,29,32,28
547,29,32,28
548,29,32,28
549,29,32,28
550,29,32,28
551,29,32,28
552,29,32,28
553,29,32,28
554,29,32,28
555,29,32,28
556,29,32,28
557,29,32,28
558,29,32,28
559,29,32,28
560,29,32,28
561,29,32,28
562,29,32,28
563,29,31,29
564,29,31,29
565,29,31,29
566,29,31,29
567,29,31,29
568,29,31,29
569,29,31,29
570,29,31,29
571,29,31,29
572,29,31,29
573,29,32,29
574,29,32,29
575,29,32,29
576,29,32,29
577,29,32,29
578,29,32,29
579,29,32,29
580,29,32,29
581,29,32,29
582,29,32,29
583,29,31,30
584,29,31,30
585,29,32,29
586,29,32,29
587,29,32,29
588,29,32,29
589,29,32,29
590,29,32,29
591,29,32,29
592,29,32,29
593,29,32,29
594,29,32,29
595,29,32,31
596,29,32,31
597,29,32,30
598,29,32,30
599,29,32,29
600,29,32,29
601,29,32,29
602,29,32,29
603,29,32,29
604,29,32,29
605,29,32,29
606,29,32,29
607,29,32,29
608,29,32,29
609,29,32,29
610,29,32,29
611,29,32,29
612,29,32,29
613,29,32,29
614,29,32,29
615,29,32,29
616,29,32,29
617,29,32,29
618,29,32,29
619,29,32,29
620,29,32,29
621,29,32,29
622,29,32,29
623,29,32,29
624,29,32,29
625,29,32,29
626,29,32,29
627,29,32,29
628,29,32,29
629,29,32,29
630,29,32,29
631,29,32,29
632,29,32,29
633,29,32,29
634,29,32,29
635,29,32,29
636,29,32,29
637,29,32,29
638,29,32,29
639,29,32,29
640,29,32,29
641,29,32,29
642,29,31,30
643,29,31,30
644,29,31,30
645,29,31,30
646,29,31,30
647,29,31,30
648,29,31,30
649,29,31,30
650,29,31,30
651,29,31,30
652,29,30,31
653,29,30,31
654,29,30,31
655,29,30,31
656,29,30,31
657,29,31,31
658,29,31,31
659,29,31,31
660,29,31,31
661,29,30,32
662,29,30,32
663,29,30,32
664,29,30,32
665,29,30,32
666,29,30,32
667,29,30,32
668,29,30,32
669,29,30,32
670,29,30,32
671,29,30,32
672,29,30,32
673,29,30,32
674,29,30,32
675,29,30,32
676,29,30,32
677,29,30,32
678,29,30,32
679,29,30,32
680,29,30,32
681,29,30,32
682,29,29,33
683,29,29,33
684,29,29,33
685,29,29,33
686,29,29,33
687,29,29,33
688,29,29,33
689,29,29,33
690,29,28,34
691,29,28,34
692,29,28,34
693,29,28,34
694,29,28,34
695,29,28,34
696,29,28,34
697,29,28,34
698,29,28,34
699,29,27,35
700,29,27,35
701,58,27,35
702,57,28,35
703,57,28,35
704,57,28,35
705,57,28,35
706,57,28,35
707,57,28,35
708,57,28,35
709,57,28,35
710,57,28,35
711,57,28,35
712,57,28,35
713,57,28,35
714,57,28,35
715,57,28,35
716,57,28,35
717,56,30,35
718,56,30,35
719,56,30,35
720,56,29,36
721,56,29,36
722,56,29,36
723,56,29,36
724,56,30,36
725,56,30,36
726,56,29,37
727,56,29,37
728,56,29,37
729,56,29,37
730,56,29,37
731,56,29,37
732,56,29,37
733,56,29,37
734,56,29,37
735,56,29,37
736,56,29,37
737,56,29,37
738,56,29,37
739,56,29,37
740,56,29,37
741,56,29,37
742,56,29,37
743,56,29,37
744,56,29,37
745,56,29,37
746,56,29,37
747,56,29,37
748,56,29,37
749,56,29,37
750,56,29,37
751,56,29,37
752,56,29,37
753,56,29,37
754,56,30,37
755,55,31,37
756,55,31,37
757,55,31,37
758,55,30,38
759,55,30,38
760,55,30,38
761,55,30,38
762,55,30,38
763,55,30,38
764,55,30,38
765,55,30,38
766,55,30,38
767,55,30,38
768,55,30,38
769,55,30,38
770,55,30,38
771,55,30,38
772,55,30,38
773,54,30,39
774,54,30,39
775,54,30,39
776,54,30,39
777,54,30,39
778,54,30,39
779,54,29,40
780,54,29,40
781,54,29,40
782,54,29,40
783,54,29,40
784,54,29,40
785,54,29,40
786,54,29,40
787,54,29,40
788,54,29,40
789,54,29,40
790,54,30,40
791,54,31,40
792,54,30,41
793,54,30,41
794,54,30,41
795,54,30,41
796,54,30,41
797,54,30,42
798,54,30,42
799,54,30,42
800,54,30,42
801,54,30,42
802,54,31,42
803,54,31,42
804,54,31,42
805,54,31,42
806,54,31,42
807,54,31,42
808,54,31,42
809,54,31,42
810,54,31,42
811,54,31,42
812,54,31,42
813,54,31,42
814,54,32,42
815,54,32,42
816,54,32,42
817,54,32,42
818,54,32,42
819,54,32,42
820,54,31,43
821,54,31,43
822,54,31,43
823,54,30,44
824,54,30,44
825,54,30,43
826,54,30,43
827,54,30,43
828,54,30,43
829,54,30,43
830,54,30,43
831,54,30,43
832,54,30,43
833,54,30,43
834,54,30,43
835,54,30,43
836,54,30,43
837,54,30,43
838,54,30,43
839,53,31,43
840,53,30,44
841,53,30,44
842,53,30,44
843,53,30,44
844,53,30,44
845,53,30,44
846,53,30,44
847,53,30,44
848,53,30,44
849,53,29,45
850,53,29,44
851,52,30,42
852,52,30,42
853,52,30,42
854,52,30,42
855,52,30,42
856,52,30,42
857,51,31,42
858,51,31,42
859,51,31,42
860,51,31,42
861,51,31,42
862,51,31,42
863,51,31,41
864,51,31,41
865,51,31,41
866,51,31,41
867,51,31,41
868,51,31,41
869,51,31,41
870,51,30,42
871,51,30,42
872,51,30,42
873,50,31,42
874,50,31,42
875,50,31,42
876,50,31,42
877,50,31,42
878,50,31,42
879,50,31,41
880,50,31,41
881,50,31,41
882,50,31,41
883,50,31,41
884,50,30,42
885,50,30,41
886,50,30,41
887,50,30,41
888,50,30,41
889,50,30,41
890,50,30,41
891,50,30,41
892,50,30,41
893,50,30,41
894,50,30,41
895,50,30,41
896,50,31,41
897,50,31,41
898,50,31,41
899,50,31,41
900,50,31,41
901,50,31,41
902,50,31,41
903,50,31,41
904,50,32,41
905,50,32,41
906,50,32,41
907,50,32,41
908,50,32,41
909,50,32,41
910,50,32,41
911,50,32,41
912,50,32,41
913,50,32,41
914,50,32,41
915,50,32,41
916,49,33,41
917,49,33,41
918,49,33,41
919,49,33,41
920,49,33,40
921,49,33,40
922,48,34,40
923,48,34,40
924,48,34,40
925,48,34,40
926,48,34,40
927,48,35,39
928,48,35,39
929,48,35,39
930,48,35,39
931,48,35,39
932,48,35,39
933,48,35,39
934,46,37,39
935,46,37,39
936,46,37,39
937,46,37,39
938,46,37,39
939,46,37,39
940,46,37,39
941,46,37,39
942,46,37,39
943,46,37,39
944,46,37,39
945,46,37,39
946,46,37,39
947,46,37,39
948,46,37,39
949,46,37,39
950,46,37,39
951,46,37,39
952,46,38,39
953,46,38,39
954,46,38,39
955,46,38,39
956,46,38,39
957,46,38,39
958,46,38,39
959,46,38,39
960,46,38,39
961,46,38,39
962,46,38,39
963,46,38,39
964,46,38,39
965,46,38,39
966,46,38,39
967,46,38,39
968,46,38,39
969,46,38,39
970,46,38,39
971,46,38,39
972,46,38,39
973,46,38,39
974,46,38,39
975,46,38,39
976,45,39,39
977,45,39,39
978,45,39,39
979,45,39,39
980,45,39,39
981,45,39,38
982,45,38,39
983,45,38,39
984,45,38,39
985,45,38,39
986,45,38,39
987,45,39,39
988,45,39,39
989,45,39,39
990,45,39,39
991,45,39,39
992,45,39,39
993,45,39,39
994,45,39,39
995,45,39,39
996,45,39,39
997,45,39,39
998,45,39,39
999,45,39,39
1000,45,39,39
1001,45,39,39
1002,45,39,39
1003,45,39,39
1004,45,39,39
1005,45,39,39
1006,45,39,39
1007,45,39,39
1008,45,39,38
1009,45,39,38
1010,45,39,38
1011,45,39,38
1012,45,39,38
1013,45,39,38
1014,45,39,38
1015,45,39,38
1016,45,39,38
1017,45,39,38
1018,45,39,38
1019,45,39,38
1020,45,39,38
1021,45,39,38
1022,45,39,38
1023,45,39,38
1024,45,39,38
1025,45,39,38
1026,45,39,38
1027,45,39,38
1028,45,39,38
1029,45,39,38
1030,45,40,38
1031,45,40,38
1032,45,40,38
1033,45,40,38
1034,45,40,38
1035,45,40,39
1036,45,40,39
1037,45,40,39
1038,45,40,39
1039,45,40,38
1040,45,40,38
1041,45,40,38
1042,45,40,38
1043,45,40,38
1044,45,40,38
1045,45,40,38
1046,45,40,38
1047,45,40,37
1048,45,40,37
1049,45,40,37
1050,45,40,37
1051,45,40,37
1052,45,40,37
1053,45,40,37
1054,45,40,37
1055,45,40,37
1056,45,40,37
1057,45,40,37
1058,45,40,36
1059,45,40,36
1060,45,40,36
1061,45,40,36
1062,45,40,36
1063,45,40,36
1064,45,40,36
1065,45,40,36
1066,45,40,36
1067,45,40,36
1068,45,40,36
1069,45,40,36
1070,45,40,36
1071,45,41,36
1072,45,41,36
1073,45,42,36
1074,45,42,36
1075,45,42,36
1076,45,42,36
1077,45,42,36
1078,45,42,36
1079,45,42,36
1080,45,42,36
1081,45,42,35
1082,45,42,35
1083,45,42,35
1084,45,42,35
1085,45,42,35
1086,45,42,35
1087,45,42,35
1088,45,42,35
1089,45,42,35
1090,45,42,35
1091,45,42,35
1092,45,42,35
1093,45,42,35
1094,45,42,35
1095,45,42,35
1096,45,42,35
1097,45,43,35
1098,45,43,35
1099,45,43,35
1100,45,39,34
1101,45,39,34
1102,45,38,34
1103,45,38,34
1104,45,38,34
1105,45,38,34
1106,45,38,34
1107,45,38,34
1108,45,38,34
1109,45,38,34
1110,45,38,34
1111,45,38,34
1112,45,38,34
1113,45,38,34
1114,45,38,34
1115,45,38,34
1116,45,38,34
1117,45,38,34
1118,45,38,34
1119,45,38,34
1120,45,38,34
1121,45,38,34
1122,45,38,34
1123,45,38,34
1124,45,38,34
1125,45,38,34
1126,45,38,34
1127,45,38,34
1128,45,38,34
1129,45,38,34
1130,44,39,34
1131,44,39,34
1132,44,39,34
1133,44,39,33
1134,44,39,33
1135,44,39,33
1136,44,39,33
1137,44,39,33
1138,44,39,33
1139,44,39,33
1140,44,39,32
1141,44,39,32
1142,44,39,32
1143,44,39,32
1144,44,39,32
1145,44,39,32
1146,44,39,32
1147,44,39,32
1148,44,39,32
1149,44,39,32
1150,44,39,32
1151,44,39,32
1152,44,39,32
1153,44,39,32
1154,44,39,32
1155,44,39,32
1156,44,39,32
1157,44,39,32
1158,44,39,32
1159,44,39,32
1160,44,39,32
1161,44,39,32
1162,44,39,32
1163,44,39,32
1164,44,39,32
1165,44,39,32
1166,44,39,32
1167,44,39,32
1168,44,40,32
1169,44,40,32
1170,44,40,32
1171,44,40,32
1172,44,40,32
1173,44,40,32
1174,44,40,32
1175,43,41,32
1176,43,41,32
1177,43,41,32
1178,43,41,32
1179,43,41,32
1180,43,41,32
1181,43,41,32
1182,43,41,32
1183,42,42,32
1184,42,42,32
1185,42,42,32
1186,42,42,32
1187,42,42,32
1188,42,42,32
1189,42,42,32
1190,42,42,32
1191,42,42,32
1192,42,42,32
1193,42,42,32
1194,42,42,32
1195,42,43,32
1196,42,43,32
1197,42,43,32
1198,42,43,32
1199,42,43,32
1200,42,43,32
1201,42,43,32
1202,42,43,32
1203,42,43,32
1204,42,43,32
1205,41,44,32
1206,41,44,32
1207,41,44,32
1208,41,44,32
1209,41,44,32
1210,40,45,32
1211,40,45,32
1212,40,45,32
1213,40,45,32
1214,40,45,32
1215,40,45,32
1216,40,45,32
1217,40,45,31
1218,40,45,31
1219,40,45,31
1220,40,44,31
1221,40,44,31
1222,40,44,31
1223,40,44,31
1224,40,44,31
1225,40,44,31
1226,40,44,31
1227,40,44,31
1228,39,45,30
1229,39,44,30
1230,39,44,30
1231,39,44,30
1232,39,44,30
1233,39,44,30
1234,39,44,30
1235,39,44,30
1236,39,44,30
1237,39,44,29
1238,39,44,29
1239,39,44,29
1240,39,44,29
1241,39,43,29
1242,39,43,29
1243,39,43,29
1244,39,43,29
1245,39,43,28
1246,39,43,28
1247,39,43,28
1248,39,44,28
1249,39,44,28
1250,39,44,28
1251,38,45,28
1252,38,45,28
1253,38,45,28
1254,38,45,28
1255,38,45,28
1256,38,45,28
1257,38,45,28
1258,38,45,28
1259,38,45,28
1260,38,45,28
1261,38,45,28
1262,38,45,28
1263,38,45,28
1264,38,45,28
1265,38,45,28
1266,38,45,28
1267,38,45,27
1268,38,45,27
1269,37,46,27
1270,37,46,27
1271,37,46,27
1272,37,46,27
1273,37,46,27
1274,37,46,27
1275,37,46,27
1276,37,46,27
1277,37,47,27
1278,37,46,28
1279,37,46,28
1280,37,45,29
1281,37,45,29
1282,37,45,29
1283,37,45,29
1284,37,45,29
1285,37,45,29
1286,37,45,29
1287,37,45,29
1288,37,45,29
1289,37,45,29
1290,37,45,29
1291,37,45,29
1292,37,45,29
1293,37,45,29
1294,37,45,29
1295,37,45,29
1296,37,45,29
1297,37,45,29
1298,37,45,29
1299,37,45,29
1300,37,45,29
1301,37,45,29
1302,37,45,29
1303,37,45,29
1304,37,45,29
1305,37,45,29
1306,37,45,29
1307,37,45,29
1308,37,45,29
1309,37,45,29
1310,37,45,29
1311,37,45,29
1312,37,45,29
1313,37,45,29
1314,37,45,29
1315,37,45,29
1316,37,45,29
1317,37,45,29
1318,37,45,29
1319,37,45,29
1320,37,45,29
1321,37,45,29
1322,37,45,29
1323,37,45,29
1324,37,45,29
1325,37,45,29
1326,37,44,30
1327,37,44,30
1328,37,44,30
1329,37,44,30
1330,37,44,30
1331,37,44,30
1332,37,44,30
1333,37,44,30
1334,37,44,30
1335,37,44,30
1336,36,45,30
1337,36,45,30
1338,36,45,30
1339,36,45,30
1340,36,45,30
1341,36,45,30
1342,36,45,30
1343,36,45,30
1344,36,45,30
1345,36,45,30
1346,36,45,30
1347,36,45,30
1348,36,45,30
1349,36,45,30
1350,36,45,30
1351,36,46,30
1352,36,46,30
1353,36,46,30
1354,36,46,29
1355,36,46,29
1356,36,45,30
1357,36,45,30
1358,36,45,30
1359,36,45,30
1360,36,45,30
1361,36,45,30
1362,36,46,30
1363,35,47,30
1364,35,47,31
1365,35,47,29
1366,35,47,29
1367,35,47,29
1368,35,47,29
1369,35,47,29
1370,35,47,28
1371,35,48,28
1372,35,48,28
1373,35,48,28
1374,35,48,28
1375,35,48,28
1376,35,48,28
1377,35,48,28
1378,35,48,28
1379,35,48,28
1380,35,48,28
1381,35,49,28
1382,35,49,28
1383,35,49,28
1384,35,49,28
1385,35,49,28
1386,35,49,27
1387,35,49,27
1388,35,49,27
1389,35,49,27
1390,35,48,28
1391,35,48,28
1392,35,48,28
1393,35,48,28
1394,35,48,28
1395,35,48,28
1396,35,48,28
1397,35,48,26
1398,35,48,26
1399,35,48,26
1400,35,48,26
1401,54,48,26
1402,68,51,26
1403,68,51,26
1404,68,51,26
1405,68,51,26
1406,68,51,26
1407,68,51,26
1408,68,51,26
1409,68,51,26
1410,67,52,26
1411,66,54,26
1412,66,54,26
1413,66,54,26
1414,66,54,26
1415,66,54,26
1416,66,54,26
1417,66,54,26
1418,66,54,26
1419,66,54,26
1420,66,54,26
1421,66,54,27
1422,66,54,27
1423,66,54,27
1424,66,54,27
1425,66,54,27
1426,66,54,28
1427,66,54,28
1428,66,55,28
1429,66,55,28
1430,66,55,28
1431,66,55,28
1432,66,55,28
1433,66,55,28
1434,65,56,28
1435,65,56,28
1436,65,56,28
1437,65,56,28
1438,65,56,28
1439,65,56,28
1440,65,56,28
1441,65,56,28
1442,65,56,28
1443,65,56,27
1444,65,56,27
1445,65,56,27
1446,65,56,26
1447,65,56,27
1448,65,56,27
1449,65,56,27
1450,65,56,27
1451,65,56,27
1452,64,57,26
1453,64,57,26
1454,64,57,26
1455,64,57,26
1456,64,57,26
1457,64,57,26
1458,64,57,26
1459,64,57,26
1460,64,57,26
1461,64,57,26
1462,64,57,26
1463,64,57,26
1464,64,57,26
1465,64,57,26
1466,64,57,26
1467,64,57,26
1468,64,57,26
1469,64,57,26
1470,63,58,26
1471,63,58,26
1472,63,58,26
1473,63,58,26
1474,63,58,26
1475,63,58,26
1476,63,58,26
1477,63,58,26
1478,63,58,26
1479,63,58,26
1480,63,58,26
1481,63,58,26
1482,63,58,26
1483,63,58,26
1484,63,58,26
1485,63,58,26
1486,63,58,26
1487,62,59,26
1488,61,60,26
1489,61,60,26
1490,61,60,26
1491,61,61,26
1492,61,61,26
1493,61,61,26
1494,61,61,26
1495,61,61,26
1496,61,61,26
1497,61,61,26
1498,61,61,26
1499,60,62,25
1500,60,62,25
1501,60,62,25
1502,60,62,25
1503,60,62,25
1504,60,62,25
1505,60,62,25
1506,60,62,25
1507,60,62,25
1508,60,62,25
1509,60,62,25
1510,60,62,25
1511,60,63,25
1512,60,63,25
1513,60,63,24
1514,60,63,24
1515,60,63,24
1516,60,63,24
1517,60,63,24
1518,60,63,24
1519,60,63,24
1520,60,63,23
1521,60,63,23
1522,60,63,23
1523,60,63,23
1524,60,63,23
1525,60,63,23
1526,60,63,23
1527,60,63,23
1528,60,63,23
1529,60,63,23
1530,60,63,22
1531,60,63,22
1532,60,63,21
1533,60,63,21
1534,60,63,21
1535,60,63,21
1536,59,64,21
1537,58,66,21
1538,58,66,21
1539,58,66,21
1540,58,66,21
1541,58,66,21
1542,58,66,21
1543,58,66,21
1544,58,66,21
1545,58,66,21
1546,58,66,21
1547,57,67,21
1548,57,67,21
1549,57,67,21
1550,57,67,21
1551,57,67,21
1552,57,67,21
1553,57,67,21
1554,57,67,21
1555,57,67,21
1556,57,67,21
1557,57,67,21
1558,57,66,23
1559,57,66,23
1560,57,66,23
1561,57,66,23
1562,57,66,23
1563,57,66,23
1564,57,65,24
1565,57,65,24
1566,57,66,24
1567,57,66,24
1568,57,66,24
1569,57,65,25
1570,57,65,24
1571,57,65,24
1572,57,66,24
1573,57,66,24
1574,57,66,23
1575,57,66,23
1576,57,66,23
1577,57,66,23
1578,57,66,23
1579,57,66,23
1580,57,66,23
1581,57,66,23
1582,57,66,23
1583,57,66,23
1584,57,66,23
1585,57,66,23
1586,57,66,23
1587,57,66,23
1588,57,66,23
1589,57,66,23
1590,57,66,23
1591,57,66,23
1592,57,66,23
1593,57,66,23
1594,57,66,23
1595,57,66,23
1596,57,66,23
1597,57,66,23
1598,57,66,22
1599,57,66,22
1600,57,66,22
1601,57,66,22
1602,57,66,22
1603,57,66,22
1604,57,66,22
1605,56,67,22
1606,55,71,22
1607,55,71,22
1608,55,71,22
1609,54,72,22
1610,54,72,22
1611,54,72,22
1612,54,72,22
1613,54,71,23
1614,54,71,23
1615,54,72,23
1616,54,72,23
1617,54,72,23
1618,54,72,23
1619,54,72,23
1620,54,71,24
1621,53,72,24
1622,52,74,24
1623,52,74,24
1624,51,75,24
1625,51,75,24
1626,51,75,24
1627,51,75,24
1628,51,75,24
1629,51,75,24
1630,51,75,24
1631,51,75,24
1632,51,75,24
1633,51,75,24
1634,50,76,24
1635,50,76,24
1636,50,75,24
1637,50,75,24
1638,50,75,24
1639,50,75,24
1640,50,76,24
1641,50,78,24
1642,50,78,24
1643,50,78,24
1644,50,78,24
1645,50,78,24
1646,50,79,24
1647,50,79,24
1648,50,79,23
1649,50,79,23
1650,50,78,23
1651,50,78,23
1652,50,78,23
1653,50,78,23
1654,50,78,23
1655,49,79,23
1656,49,79,23
1657,49,79,23
1658,49,79,23
1659,49,79,23
1660,49,79,23
1661,49,79,23
