Time_Frame,Grass,Prey,Hunter
316,30,47,55
317,30,47,55
318,30,47,55
319,30,47,55
320,30,48,55
321,30,48,55
322,30,48,54
323,29,49,54
324,29,49,54
325,29,49,54
326,29,49,54
327,29,49,53
328,29,49,53
329,29,49,53
330,29,49,52
331,29,49,52
332,29,49,52
333,29,49,52
334,29,50,52
335,29,50,52
336,29,50,52
337,29,50,52
338,29,50,52
339,29,50,52
340,29,50,52
341,29,50,52
342,29,50,52
343,29,50,52
344,29,50,52
345,29,50,52
346,29,50,53
347,29,50,53
348,29,50,53
349,29,50,54
350,29,50,53
351,29,50,53
352,29,50,53
353,29,50,53
354,29,50,53
355,29,50,53
356,28,51,53
357,28,51,53
358,28,51,53
359,28,52,52
360,28,52,52
361,28,52,52
362,28,52,52
363,28,52,52
364,28,52,52
365,28,52,52
366,28,52,52
367,28,52,53
368,28,52,53
369,28,52,53
370,28,52,53
371,28,52,53
372,28,52,52
373,28,52,52
374,28,52,52
375,28,52,52
376,28,52,52
377,28,52,52
378,28,52,52
379,28,52,52
380,28,52,52
381,28,53,52
382,28,53,52
383,28,53,52
384,28,53,52
385,28,53,52
386,28,53,52
387,28,53,52
388,28,54,51
389,28,54,51
390,28,54,51
391,28,54,51
392,28,54,51
393,28,53,51
394,28,53,51
395,28,53,51
396,28,53,51
397,28,53,51
398,28,53,51
399,28,54,51
400,28,54,51
401,28,54,51
402,28,54,51
403,28,54,51
404,28,54,51
405,28,54,51
406,28,54,51
407,28,54,52
408,28,54,52
409,28,54,52
410,28,54,52
411,28,54,52
412,28,55,52
413,28,55,52
414,28,55,52
415,28,55,52
416,28,55,52
417,28,55,53
418,28,55,54
419,28,55,54
420,28,55,54
421,28,55,54
422,28,55,53
423,28,55,53
424,28,55,53
425,28,55,53
426,28,55,53
427,28,55,52
428,28,55,52
429,28,55,52
430,28,55,52
431,28,55,52
432,28,54,52
433,28,54,52
434,28,54,52
435,28,54,52
436,28,54,51
437,28,54,51
438,28,54,51
439,28,54,51
440,28,54,51
441,28,54,50
442,28,54,50
443,28,54,50
444,28,54,50
445,28,54,50
446,28,54,50
447,28,54,50
448,28,54,50
449,28,54,50
450,28,55,50
451,28,55,50
452,28,55,50
453,28,55,50
454,28,55,50
455,28,55,51
456,28,55,51
457,28,55,51
458,28,55,51
459,28,55,51
460,28,55,51
461,28,55,51
462,28,55,51
463,28,55,51
464,28,55,50
465,28,55,50
466,28,55,50
467,28,55,50
468,28,55,50
469,28,55,50
470,28,55,50
471,28,55,50
472,28,55,50
473,28,55,50
474,28,55,50
475,28,55,50
476,28,55,50
477,28,55,50
478,28,55,50
479,28,55,50
480,28,55,50
481,28,55,50
482,28,55,50
483,28,55,50
484,28,55,50
485,28,55,50
486,28,55,50
487,28,55,50
488,28,55,51
489,28,55,51
490,28,55,51
491,28,55,51
492,28,55,51
493,28,55,51
494,28,55,50
495,28,55,50
496,28,55,50
497,28,55,50
498,28,55,50
499,28,55,50
500,28,55,50
501,28,55,50
502,28,55,50
503,28,55,50
504,28,55,50
505,28,55,51
506,28,55,51
507,28,55,51
508,28,55,51
509,28,55,50
510,28,55,50
511,28,55,50
512,28,55,52
513,28,55,52
514,28,55,52
515,28,55,52
516,28,55,52
517,28,55,52
518,28,55,51
519,28,55,51
520,28,55,51
521,28,55,51
522,28,56,51
523,28,56,51
524,28,56,52
525,28,56,52
526,28,56,52
527,28,56,52
528,28,56,52
529,28,56,52
530,28,56,51
531,28,56,51
532,28,56,51
533,28,56,51
534,28,56,52
535,28,56,52
536,28,56,52
537,28,56,52
538,28,56,52
539,28,56,52
540,28,56,52
541,28,56,52
542,28,56,52
543,28,56,52
544,28,56,52
545,28,56,52
546,28,55,52
547,28,55,52
548,28,55,52
549,28,55,52
550,28,54,51
551,28,54,51
552,28,54,51
553,28,54,50
554,28,54,50
555,28,54,50
556,28,54,50
557,28,54,50
558,28,54,50
559,28,54,50
560,28,54,50
561,28,54,50
562,28,54,50
563,28,54,50
564,28,55,50
565,28,55,50
566,28,54,50
567,28,54,50
568,28,54,50
569,28,54,50
570,28,54,50
571,28,54,50
572,28,54,50
573,28,54,50
574,28,54,50
575,28,54,50
576,28,54,50
577,28,54,50
578,28,54,50
579,28,54,50
580,28,54,50
581,28,54,50
582,28,54,50
583,28,54,50
584,28,54,50
585,28,54,50
586,28,54,50
587,28,54,50
588,28,54,50
589,28,54,50
590,28,54,50
591,28,54,50
592,28,54,49
593,28,54,49
594,28,54,49
595,28,54,48
596,28,55,48
597,28,55,48
598,28,55,48
599,28,55,48
600,28,55,48
601,28,55,48
602,28,55,48
603,28,55,48
604,28,55,48
605,28,55,48
606,28,55,48
607,28,55,47
608,28,55,47
609,28,55,47
610,28,55,47
611,28,55,47
612,28,55,47
613,28,55,47
614,28,55,47
615,28,55,47
616,28,55,47
617,28,55,48
618,28,55,48
619,28,55,48
620,28,55,48
621,28,55,48
622,28,55,48
623,28,55,49
624,28,55,49
625,28,55,49
626,28,55,49
627,28,55,49
628,28,55,49
629,27,56,49
630,27,56,49
631,27,56,49
632,27,56,49
633,27,56,49
634,27,56,49
635,27,56,49
636,27,56,49
637,27,56,49
638,27,56,49
639,27,56,49
640,27,56,49
641,27,56,49
642,27,56,49
643,27,56,49
644,27,56,49
645,27,56,48
646,27,56,48
647,27,56,48
648,27,56,48
649,27,56,48
650,27,56,48
651,27,56,48
652,27,56,48
653,27,56,48
654,27,56,47
655,27,56,47
656,27,56,47
657,27,56,47
658,27,56,47
659,27,56,47
660,27,56,47
661,27,56,48
662,27,56,48
663,27,56,48
664,27,56,48
665,27,57,48
666,27,57,48
667,27,57,49
668,27,57,49
669,27,57,49
670,27,57,49
671,27,57,49
672,27,57,49
673,27,57,49
674,27,57,50
675,27,57,50
676,27,57,50
677,27,57,50
678,27,57,50
679,27,57,50
680,27,57,50
681,27,57,50
682,27,57,50
683,27,57,50
684,27,57,50
685,27,57,50
686,27,57,50
687,27,57,48
688,27,57,48
689,27,57,48
690,27,57,48
691,27,57,48
692,27,57,48
693,27,57,48
694,27,57,48
695,27,57,48
696,27,57,47
697,27,57,47
698,27,57,47
699,27,57,47
700,27,57,47
701,52,57,47
702,52,57,47
703,52,57,47
704,52,57,47
705,52,57,47
706,52,57,48
707,52,57,48
708,51,58,48
709,51,58,48
710,50,59,48
711,50,59,48
712,50,59,48
713,50,59,48
714,50,60,48
715,50,60,48
716,50,60,48
717,50,60,48
718,50,60,48
719,50,60,48
720,50,60,48
721,50,60,48
722,50,60,48
723,50,60,48
724,49,61,48
725,49,61,48
726,48,62,48
727,48,62,48
728,48,62,46
729,48,62,46
730,48,62,46
731,48,62,46
732,48,62,46
733,48,62,46
734,48,62,46
735,48,62,46
736,48,62,46
737,48,63,46
738,48,63,46
739,48,64,46
740,48,64,46
741,47,65,46
742,47,65,46
743,47,65,47
744,47,65,47
745,47,65,47
746,47,65,47
747,47,65,47
748,47,66,47
749,47,66,47
750,47,66,47
751,47,66,47
752,47,66,47
753,47,67,47
754,47,67,47
755,47,68,47
756,47,68,47
757,47,68,47
758,47,68,47
759,47,68,47
760,47,68,48
761,47,68,48
762,47,68,48
763,47,68,48
764,47,68,48
765,47,68,48
766,47,68,48
767,47,68,48
768,47,68,48
769,47,68,48
770,45,70,48
771,45,70,48
772,45,70,48
773,45,70,48
774,45,70,48
775,45,70,48
776,45,70,48
777,45,70,48
778,45,70,48
779,45,70,48
780,45,70,48
781,44,71,48
782,44,71,48
783,44,71,48
784,44,71,48
785,44,71,48
786,43,72,48
787,43,72,48
788,43,72,48
789,43,72,48
790,43,72,48
791,43,72,48
792,43,72,48
793,43,72,48
794,43,72,48
795,42,73,48
796,42,73,48
797,42,73,48
798,42,73,48
799,42,74,48
800,42,74,48
801,42,74,48
802,42,74,48
803,42,74,48
804,42,74,48
805,42,74,48
806,42,74,48
807,42,74,48
808,42,74,48
809,42,74,48
810,42,74,48
811,42,75,48
812,42,75,48
813,42,75,48
814,42,75,49
815,42,75,49
816,40,77,49
817,40,77,49
818,40,78,49
819,40,78,49
820,40,78,49
821,39,79,49
822,39,79,49
823,39,79,50
824,39,79,50
825,39,79,50
826,39,79,50
827,39,79,51
828,39,79,51
829,39,79,51
830,39,79,51
831,39,79,51
832,39,79,51
833,39,79,51
834,39,80,51
835,39,80,51
836,39,81,51
837,39,81,51
838,38,82,51
839,38,82,51
840,38,82,52
841,38,82,52
842,38,82,52
843,38,82,52
844,38,82,52
845,38,83,52
846,38,83,52
847,38,84,52
848,38,85,52
849,38,85,52
850,38,86,52
851,38,86,52
852,38,86,52
853,38,86,52
854,37,87,52
855,37,87,52
856,37,87,52
857,37,86,52
858,37,86,52
859,37,86,52
860,37,86,51
861,37,86,51
862,37,86,51
863,37,86,51
864,37,86,51
865,37,86,51
866,37,86,51
867,37,86,51
868,37,86,51
869,37,86,51
870,37,87,51
871,37,87,51
872,37,87,51
873,37,87,51
874,37,87,51
875,37,87,52
876,37,87,52
877,37,87,53
878,37,87,53
879,37,87,53
880,37,87,53
881,36,88,53
882,36,88,53
883,36,88,53
884,36,88,53
885,36,88,53
886,36,88,53
887,36,88,53
888,36,88,53
889,36,89,53
890,36,89,53
891,36,89,53
892,36,89,53
893,36,89,53
894,36,90,52
895,36,90,52
896,36,90,52
897,36,90,52
898,34,92,52
899,34,92,52
900,34,92,52
901,34,93,53
902,34,93,53
903,34,93,53
904,34,93,53
905,34,93,53
906,34,93,53
907,34,93,53
908,34,93,53
909,34,93,53
910,34,93,53
911,34,93,53
912,34,93,53
913,34,94,53
914,34,94,53
915,34,94,53
916,34,94,53
917,34,94,53
918,34,94,53
919,34,94,53
920,34,94,53
921,34,94,53
922,34,94,53
923,34,94,53
924,34,94,53
925,34,94,53
926,34,94,53
927,34,94,53
928,34,94,53
929,34,94,53
930,34,94,53
931,34,94,53
932,34,94,52
933,34,94,52
934,34,95,52
935,34,95,52
936,34,95,52
937,34,95,52
938,33,96,53
939,33,96,53
940,33,96,53
941,33,97,53
942,33,98,53
943,33,98,53
944,33,98,53
945,33,98,53
946,33,98,53
947,33,98,54
948,33,98,56
949,33,98,56
950,33,98,56
951,33,98,56
952,33,98,56
953,33,98,56
954,33,98,56
955,33,98,56
956,33,98,56
957,33,98,56
958,33,98,56
959,33,98,56
960,33,98,56
961,33,98,56
962,33,98,56
963,33,97,56
964,33,97,56
965,33,97,57
966,33,97,59
967,33,97,59
968,33,97,59
969,33,97,60
970,33,97,60
971,33,97,60
972,33,97,60
973,33,96,60
974,33,96,60
975,33,96,60
976,33,96,60
977,33,96,60
978,33,96,60
979,33,96,60
980,33,96,60
981,33,96,60
982,33,96,60
983,33,96,60
984,33,97,60
985,33,98,60
986,33,98,60
987,33,98,60
988,33,98,60
989,33,98,60
990,33,98,60
991,33,98,60
992,33,98,60
993,33,98,60
994,33,98,60
995,33,98,60
996,33,98,60
997,33,98,60
998,33,98,59
999,33,98,59
1000,33,78,59
1001,33,77,59
1002,33,77,59
1003,33,77,59
1004,32,78,59
1005,32,78,60
1006,32,78,61
1007,32,78,61
1008,32,78,61
1009,32,78,60
1010,32,78,60
1011,32,78,60
1012,32,78,60
1013,32,78,60
1014,32,78,60
1015,32,78,60
1016,32,78,60
1017,32,78,60
1018,32,78,60
1019,32,78,60
1020,32,78,60
1021,32,78,60
1022,32,78,60
1023,32,78,60
1024,32,77,60
1025,32,77,60
1026,32,77,60
1027,32,77,60
1028,32,77,60
1029,31,78,60
1030,30,79,60
1031,30,80,59
1032,29,81,59
1033,29,81,59
1034,29,81,59
1035,29,81,59
1036,29,81,59
1037,29,81,59
1038,29,81,59
1039,29,81,59
1040,29,81,59
1041,29,81,59
1042,29,81,59
1043,29,81,59
1044,29,81,59
1045,29,81,59
1046,29,81,59
1047,29,81,59
1048,29,81,59
1049,29,81,59
1050,29,81,59
1051,29,81,59
1052,29,81,59
1053,29,81,59
1054,29,81,59
1055,29,81,59
1056,29,81,59
1057,29,81,59
1058,29,81,59
1059,29,81,58
1060,29,81,58
1061,29,81,58
1062,29,80,58
1063,29,80,58
1064,29,80,58
1065,29,80,57
1066,29,81,57
1067,29,81,57
1068,29,81,57
1069,29,81,58
1070,29,81,58
1071,29,81,58
1072,28,82,58
1073,28,82,58
1074,28,82,58
1075,28,82,58
1076,28,82,59
1077,28,82,59
1078,28,82,59
1079,28,83,59
1080,28,83,59
1081,28,83,59
1082,28,82,59
1083,28,82,59
1084,28,82,59
1085,28,83,59
1086,28,83,59
1087,28,83,59
1088,28,83,59
1089,28,83,58
1090,28,83,58
1091,28,83,58
1092,28,83,58
1093,28,83,58
1094,28,82,58
1095,28,82,58
1096,28,82,58
1097,28,82,58
1098,28,82,58
1099,28,82,58
1100,28,82,58
1101,28,83,58
1102,28,83,58
1103,28,83,58
1104,28,83,58
1105,28,83,58
1106,28,82,58
1107,28,82,58
1108,28,82,57
1109,28,82,57
1110,28,82,57
1111,28,82,57
1112,28,82,57
1113,28,82,57
1114,28,82,57
1115,28,83,57
1116,28,83,57
1117,28,84,57
1118,28,84,57
1119,28,84,57
1120,28,84,57
1121,28,84,57
1122,28,84,57
1123,28,84,58
1124,28,84,59
1125,28,84,59
1126,28,84,59
1127,28,84,59
1128,28,84,59
1129,28,84,59
1130,28,84,59
1131,28,84,59
1132,28,84,59
1133,28,84,60
1134,28,84,60
1135,28,84,59
1136,28,84,60
1137,28,84,60
1138,28,84,59
1139,28,84,59
1140,28,84,59
1141,27,85,58
1142,27,85,58
1143,27,85,58
1144,27,85,58
1145,27,85,58
1146,27,85,58
1147,27,85,58
1148,27,85,58
1149,27,85,59
1150,27,85,59
1151,27,85,59
1152,27,85,59
1153,27,85,59
1154,27,85,59
1155,27,85,59
1156,27,85,59
1157,27,85,59
1158,27,85,59
1159,27,85,59
1160,27,85,59
1161,27,85,59
1162,27,85,59
1163,27,85,59
1164,27,85,59
1165,27,85,59
1166,27,84,59
1167,27,84,59
1168,27,84,59
1169,27,83,59
1170,27,83,59
1171,27,83,59
1172,27,83,59
1173,27,83,59
1174,27,83,59
1175,27,83,59
1176,27,83,59
1177,27,83,58
1178,27,83,58
1179,27,82,58
1180,27,82,58
1181,27,82,58
1182,27,81,58
1183,27,80,58
1184,27,80,58
1185,27,80,58
1186,27,80,58
1187,27,80,58
1188,27,80,58
1189,27,80,58
1190,27,80,58
1191,27,82,58
1192,27,82,58
1193,27,83,58
1194,26,84,57
1195,26,84,57
1196,26,84,57
1197,26,84,57
1198,26,84,57
1199,26,84,58
1200,26,84,58
1201,26,84,58
1202,26,84,58
1203,26,84,58
1204,26,84,58
1205,26,84,58
1206,26,83,58
1207,26,83,58
1208,26,83,58
1209,26,83,58
1210,26,83,58
1211,26,83,58
1212,26,83,59
1213,26,83,59
1214,26,83,59
1215,26,83,59
1216,26,83,58
1217,26,83,58
1218,26,83,58
1219,26,83,58
1220,26,83,58
1221,26,83,58
1222,26,83,58
1223,26,83,58
1224,26,83,58
1225,26,84,59
1226,26,84,59
1227,26,84,59
1228,26,84,58
1229,25,85,58
1230,25,85,58
1231,25,85,58
1232,25,85,58
1233,25,85,58
1234,25,85,58
1235,25,85,58
1236,25,85,58
1237,25,85,58
1238,25,85,58
1239,25,85,58
1240,25,85,58
1241,25,85,58
1242,25,85,58
1243,25,84,59
1244,25,84,59
1245,25,84,59
1246,25,84,60
1247,25,84,60
1248,25,84,59
1249,25,84,59
1250,25,84,59
1251,25,84,60
1252,25,84,60
1253,25,84,60
1254,25,84,60
1255,25,84,60
1256,25,84,60
1257,25,84,60
1258,25,84,60
1259,25,84,60
1260,25,84,60
1261,25,84,60
1262,25,84,60
1263,25,84,60
1264,25,84,60
1265,25,84,63
1266,25,84,63
1267,25,84,63
1268,25,84,63
1269,25,84,63
1270,25,84,63
1271,25,84,63
1272,25,84,63
1273,25,84,63
1274,25,84,63
1275,25,84,63
1276,25,84,63
1277,25,84,63
1278,25,84,63
1279,25,84,63
1280,25,84,63
1281,25,84,63
1282,25,84,63
1283,25,84,63
1284,25,84,63
1285,25,84,63
1286,25,84,64
1287,25,84,64
1288,25,84,64
1289,25,84,64
1290,25,84,64
1291,25,84,64
1292,25,84,64
1293,25,84,64
1294,25,84,64
1295,25,84,64
1296,25,84,64
1297,25,84,64
1298,25,84,63
1299,25,84,63
1300,25,84,63
1301,25,84,63
1302,25,84,62
1303,25,84,62
1304,25,84,62
1305,25,84,62
1306,25,84,62
1307,25,84,62
1308,25,84,62
1309,25,84,61
1310,25,84,61
1311,25,84,61
1312,25,84,61
1313,25,84,61
1314,25,84,61
1315,25,84,61
1316,25,83,61
1317,25,83,61
1318,25,83,61
1319,25,83,61
1320,25,83,61
1321,25,83,61
1322,25,83,60
1323,25,82,61
1324,25,82,61
1325,25,82,61
1326,25,82,61
1327,25,82,61
1328,25,82,61
1329,25,82,61
1330,25,82,61
1331,25,82,61
1332,24,83,61
1333,24,83,61
1334,24,83,61
1335,24,83,61
1336,24,83,60
1337,24,84,60
1338,24,84,60
1339,24,84,60
1340,24,85,61
1341,24,85,61
1342,24,85,61
1343,24,85,61
1344,24,85,61
1345,24,85,61
1346,24,85,61
1347,24,85,61
1348,24,85,61
1349,24,85,61
1350,24,85,61
1351,24,85,61
1352,24,85,61
1353,24,85,60
1354,24,85,61
1355,24,85,61
1356,24,85,61
1357,24,85,61
1358,24,85,61
1359,24,84,61
1360,24,84,61
1361,24,84,61
1362,24,84,61
1363,24,84,61
1364,24,84,61
1365,24,85,61
1366,24,85,61
1367,24,85,61
1368,24,85,61
1369,24,85,61
1370,24,85,61
1371,24,85,61
1372,24,85,61
1373,24,85,61
1374,24,85,61
1375,24,85,61
1376,24,85,61
1377,24,85,61
1378,24,85,60
1379,24,85,60
1380,24,85,60
1381,24,85,60
1382,24,85,60
1383,24,85,60
1384,24,85,60
1385,24,85,60
1386,24,85,60
1387,24,85,60
1388,24,85,60
1389,24,85,60
1390,24,85,60
1391,24,85,60
1392,24,85,60
1393,24,85,60
1394,24,85,60
1395,24,85,60
1396,24,85,60
1397,24,85,60
1398,24,85,60
1399,24,84,60
1400,24,84,60
1401,24,85,60
1402,34,85,60
1403,34,85,60
1404,34,85,60
1405,33,86,60
1406,33,86,60
1407,33,85,60
1408,32,86,60
1409,32,86,61
1410,32,86,61
1411,32,86,61
1412,32,86,61
1413,32,86,62
1414,31,87,62
1415,31,87,62
1416,31,87,62
1417,31,87,62
1418,31,87,62
1419,31,87,62
1420,31,87,62
1421,31,87,62
1422,31,87,62
1423,31,87,62
1424,31,87,63
1425,31,87,63
1426,31,87,63
1427,31,87,63
1428,31,87,63
1429,31,87,62
1430,30,89,62
1431,30,90,62
1432,30,91,62
1433,30,91,62
1434,30,91,62
1435,30,91,62
1436,30,91,62
1437,30,91,62
1438,29,92,62
1439,29,92,61
1440,29,92,62
1441,29,92,62
1442,29,92,62
1443,29,92,62
1444,29,92,63
1445,29,92,63
1446,29,92,62
1447,29,92,62
1448,29,92,62
1449,28,93,62
1450,28,93,62
1451,28,93,62
1452,28,93,62
1453,28,93,63
1454,28,93,63
1455,28,93,63
1456,28,93,64
1457,28,93,64
1458,28,93,64
1459,28,93,64
1460,28,93,64
1461,27,94,64
1462,27,94,64
1463,27,94,64
1464,27,94,64
1465,27,94,64
1466,27,94,64
1467,27,94,64
1468,27,94,64
1469,27,94,64
1470,27,94,64
1471,27,94,64
1472,27,94,64
1473,27,94,64
1474,27,94,64
1475,27,94,64
1476,27,94,64
1477,27,94,63
1478,27,94,63
1479,27,94,63
1480,27,94,63
1481,27,94,63
1482,27,94,63
1483,27,94,63
1484,27,94,63
1485,27,94,63
1486,27,94,63
1487,27,94,63
1488,27,94,63
1489,27,94,63
1490,27,94,63
1491,27,94,63
1492,27,94,63
1493,27,94,63
1494,27,94,63
1495,27,94,63
1496,27,94,63
1497,27,94,63
1498,27,94,63
1499,27,94,63
1500,27,94,63
1501,27,94,62
1502,27,94,61
1503,27,94,61
1504,27,94,61
1505,27,94,61
1506,27,94,61
1507,27,94,61
1508,27,94,61
1509,27,94,61
1510,27,94,61
1511,27,94,61
1512,27,94,61
1513,27,94,61
1514,27,94,61
1515,27,94,61
1516,27,94,61
1517,27,94,61
1518,27,94,61
1519,27,94,60
1520,27,94,60
1521,27,94,60
1522,27,93,60
1523,27,93,60
1524,27,93,60
1525,27,93,60
1526,27,93,60
1527,27,93,60
1528,27,92,60
1529,27,92,60
1530,27,92,60
1531,27,92,60
1532,27,92,59
1533,27,92,59
1534,27,92,59
1535,27,92,58
1536,27,92,58
1537,27,92,58
1538,27,92,58
1539,27,92,59
1540,27,92,59
1541,27,92,59
1542,27,92,59
1543,27,92,59
1544,27,92,59
1545,27,92,59
1546,27,92,59
1547,27,92,59
1548,27,92,59
1549,27,92,59
1550,27,92,59
1551,27,93,59
1552,27,93,59
1553,27,93,59
1554,27,93,59
1555,27,93,59
1556,27,93,59
1557,27,93,59
1558,27,93,59
1559,27,93,59
1560,27,93,59
1561,27,93,59
1562,27,93,59
1563,27,93,59
1564,27,92,59
1565,27,92,58
1566,27,92,58
1567,27,92,58
1568,27,92,58
1569,27,92,58
1570,27,92,58
1571,27,92,58
1572,27,92,58
1573,27,92,58
1574,27,92,58
1575,27,92,58
1576,27,92,58
1577,27,92,58
1578,27,92,58
1579,27,92,58
1580,27,92,58
1581,27,91,58
1582,27,91,58
1583,27,92,58
1584,27,92,58
1585,27,92,58
1586,27,92,58
1587,27,92,58
1588,27,92,58
1589,27,92,58
1590,27,92,58
1591,27,92,58
1592,27,92,58
1593,27,91,58
1594,27,91,58
1595,27,91,58
1596,27,90,58
1597,27,90,58
1598,27,90,58
1599,27,90,57
1600,27,90,57
1601,40,90,57
1602,40,90,57
1603,40,90,57
1604,40,90,57
1605,40,90,57
1606,39,91,57
1607,39,91,57
1608,39,91,57
1609,39,91,58
1610,39,91,57
1611,39,91,57
1612,39,91,57
1613,39,91,57
1614,39,91,57
1615,39,92,57
1616,39,92,57
1617,39,92,56
1618,39,92,56
1619,39,92,57
1620,39,92,57
1621,39,92,56
1622,39,92,56
1623,39,92,56
1624,38,93,56
1625,38,93,56
1626,38,93,56
1627,38,93,56
1628,38,93,56
1629,38,92,56
1630,38,92,56
1631,38,92,56
1632,38,92,55
1633,38,92,55
1634,38,92,55
1635,38,92,55
1636,38,92,55
1637,38,92,55
1638,38,92,55
1639,38,92,56
1640,38,92,56
1641,38,92,58
1642,38,92,58
1643,38,92,58
1644,38,92,58
1645,38,92,58
1646,38,92,58
1647,38,92,58
1648,38,92,58
1649,38,92,58
1650,37,93,58
1651,37,93,58
1652,37,93,59
1653,37,93,59
1654,37,93,59
1655,37,93,59
1656,37,93,59
1657,37,93,59
1658,37,93,59
1659,37,93,59
1660,37,93,60
1661,37,93,60
