Time_Frame,Grass,Prey,Hunter
260,32,35,20
261,32,35,20
262,32,35,20
263,32,35,20
264,32,35,20
265,32,35,20
266,32,35,20
267,32,35,20
268,32,35,20
269,32,35,20
270,32,35,20
271,32,35,20
272,32,35,20
273,32,35,20
274,32,35,20
275,32,35,20
276,32,35,20
277,32,35,20
278,32,36,20
279,32,36,20
280,32,36,20
281,32,36,20
282,32,36,20
283,32,36,20
284,32,36,20
285,32,36,20
286,32,36,20
287,32,36,20
288,32,36,20
289,32,36,20
290,32,35,21
291,32,35,21
292,32,35,21
293,32,35,21
294,32,35,21
295,32,35,21
296,32,35,21
297,32,34,22
298,32,34,22
299,32,34,22
300,32,34,22
301,32,34,22
302,32,34,22
303,32,34,22
304,32,34,22
305,32,34,22
306,32,34,22
307,32,34,22
308,32,34,22
309,32,34,22
310,32,34,22
311,32,34,22
312,32,34,22
313,32,34,22
314,32,34,22
315,32,34,22
316,32,34,22
317,32,34,22
318,32,34,22
319,32,34,22
320,32,34,22
321,32,34,22
322,32,34,22
323,32,34,22
324,32,34,22
325,32,34,22
326,32,34,22
327,32,34,22
328,32,34,22
329,32,34,22
330,32,34,22
331,32,34,22
332,32,34,22
333,32,34,22
334,32,34,22
335,32,34,22
336,32,35,22
337,32,35,22
338,32,34,23
339,32,34,23
340,32,34,23
341,32,34,23
342,32,34,23
343,32,34,24
344,32,34,24
345,32,34,24
346,32,34,24
347,32,34,24
348,32,34,24
349,32,35,24
350,32,35,24
351,32,35,25
352,32,35,25
353,32,35,25
354,32,35,25
355,32,34,26
356,32,34,26
357,32,34,26
358,32,34,26
359,32,34,26
360,32,34,26
361,32,34,26
362,32,34,26
363,32,34,26
364,32,34,26
365,32,33,27
366,32,33,27
367,32,33,27
368,32,32,28
369,32,32,28
370,32,31,29
371,32,31,29
372,32,31,29
373,32,31,29
374,32,31,29
375,32,31,29
376,32,31,29
377,32,31,29
378,32,31,29
379,32,31,29
380,32,31,29
381,32,31,29
382,32,31,29
383,32,31,29
384,32,31,29
385,32,31,29
386,32,31,29
387,32,31,29
388,32,31,29
389,32,31,29
390,32,31,29
391,32,31,30
392,32,31,30
393,32,31,30
394,32,31,30
395,32,31,30
396,32,31,30
397,32,31,30
398,32,31,30
399,32,31,30
400,32,31,30
401,32,31,30
402,32,32,30
403,32,32,30
404,32,32,30
405,32,32,30
406,32,32,30
407,32,32,30
408,32,32,30
409,32,32,30
410,32,32,30
411,32,32,30
412,32,32,30
413,32,32,30
414,32,32,30
415,32,32,30
416,32,32,30
417,32,32,30
418,32,32,30
419,32,32,30
420,32,32,30
421,32,32,30
422,32,32,30
423,32,32,30
424,32,32,30
425,32,32,30
426,32,32,30
427,32,32,30
428,32,32,30
429,32,32,30
430,32,32,30
431,32,32,30
432,32,32,30
433,32,32,30
434,32,32,30
435,32,32,30
436,32,32,30
437,32,32,31
438,32,33,31
439,32,33,31
440,32,32,32
441,32,32,32
442,32,32,32
443,32,32,32
444,32,32,32
445,32,32,32
446,32,32,32
447,32,32,32
448,32,32,32
449,32,32,32
450,32,32,32
451,32,32,32
452,32,32,32
453,32,33,32
454,32,33,32
455,32,33,32
456,32,33,32
457,32,34,32
458,32,34,32
459,32,34,32
460,32,34,32
461,32,34,32
462,32,34,32
463,32,34,32
464,32,34,31
465,32,34,31
466,32,34,31
467,32,34,31
468,32,34,31
469,32,34,31
470,32,34,31
471,32,34,31
472,32,34,31
473,32,34,31
474,32,34,31
475,32,34,31
476,32,34,31
477,32,34,31
478,32,34,31
479,32,34,31
480,32,34,31
481,32,34,31
482,32,34,31
483,32,34,31
484,32,34,31
485,32,34,31
486,32,34,31
487,32,34,31
488,32,34,31
489,32,34,31
490,32,34,31
491,32,34,31
492,32,34,31
493,32,34,31
494,32,34,31
495,32,35,31
496,32,35,31
497,32,35,31
498,32,35,31
499,32,35,31
500,32,35,31
501,32,36,31
502,32,36,31
503,32,36,31
504,32,36,31
505,32,36,31
506,32,36,30
507,32,36,30
508,32,36,30
509,32,36,30
510,32,37,30
511,32,37,30
512,32,37,30
513,32,37,30
514,32,37,30
515,32,37,30
516,32,37,30
517,32,37,30
518,32,37,30
519,32,37,30
520,32,37,30
521,32,37,30
522,32,37,30
523,32,37,30
524,32,37,30
525,32,37,30
526,32,37,30
527,32,37,30
528,32,37,30
529,32,37,30
530,32,37,30
531,32,37,30
532,32,37,30
533,32,37,30
534,32,38,30
535,32,38,30
536,32,39,30
537,32,39,30
538,31,40,30
539,31,40,30
540,31,40,30
541,31,40,30
542,31,40,30
543,31,40,30
544,31,40,30
545,31,40,30
546,31,40,30
547,31,40,30
548,31,40,30
549,31,40,30
550,31,40,30
551,31,40,30
552,31,40,30
553,31,40,30
554,31,40,30
555,31,40,30
556,31,40,30
557,31,40,30
558,31,40,30
559,31,40,30
560,31,40,30
561,31,40,30
562,31,40,30
563,31,40,30
564,31,40,30
565,31,40,30
566,31,40,30
567,31,40,30
568,31,40,30
569,31,40,30
570,31,40,30
571,31,40,30
572,31,40,30
573,30,41,30
574,30,41,30
575,30,41,30
576,30,41,31
577,30,41,31
578,30,41,31
579,30,41,31
580,30,41,31
581,30,42,31
582,30,42,31
583,30,42,31
584,30,42,31
585,30,42,31
586,30,42,31
587,30,41,32
588,30,41,32
589,30,41,32
590,30,41,32
591,30,41,32
592,30,41,32
593,30,41,32
594,30,41,32
595,30,41,32
596,30,41,32
597,30,41,32
598,30,41,32
599,30,41,32
600,30,41,32
601,30,41,32
602,30,41,32
603,30,41,32
604,30,41,32
605,30,41,32
606,30,42,32
607,30,42,32
608,30,42,32
609,30,42,32
610,30,42,32
611,30,42,32
612,30,42,32
613,30,41,33
614,30,41,32
615,30,41,32
616,30,41,32
617,30,41,32
618,30,41,32
619,30,41,32
620,30,41,32
621,30,42,32
622,30,42,32
623,30,42,32
624,30,42,32
625,30,42,32
626,30,42,32
627,30,42,32
628,30,42,32
629,30,42,32
630,30,42,32
631,30,42,32
632,30,42,32
633,30,42,32
634,30,42,32
635,30,42,32
636,30,42,32
637,30,42,32
638,30,42,32
639,30,42,33
640,30,42,33
641,30,42,33
642,30,42,33
643,30,42,33
644,30,42,33
645,30,42,33
646,30,42,33
647,30,42,33
648,30,42,33
649,30,42,34
650,30,42,34
651,30,42,34
652,30,42,34
653,30,42,34
654,30,42,34
655,30,42,34
656,30,42,34
657,30,42,34
658,30,43,34
659,30,43,34
660,30,43,34
661,30,43,34
662,30,43,34
663,30,43,34
664,30,43,34
665,30,43,34
666,30,43,34
667,30,43,34
668,30,43,34
669,30,43,34
670,30,43,34
671,30,43,34
672,30,43,34
673,30,43,34
674,30,43,33
675,30,43,33
676,30,43,33
677,30,43,33
678,30,43,33
679,30,43,33
680,30,43,33
681,30,43,33
682,30,43,33
683,30,43,33
684,30,43,33
685,30,43,33
686,30,43,33
687,30,43,33
688,30,43,33
689,30,43,33
690,30,42,34
691,30,42,34
692,30,42,34
693,30,42,34
694,30,42,34
695,30,42,34
696,30,42,34
697,30,42,34
698,30,42,34
699,30,42,34
700,30,42,34
701,58,42,34
702,56,44,34
703,56,44,34
704,56,44,34
705,56,44,34
706,56,44,34
707,56,44,34
708,56,44,34
709,56,44,34
710,56,44,34
711,56,44,34
712,56,44,34
713,56,44,34
714,56,44,34
715,56,44,34
716,56,44,34
717,56,44,34
718,56,44,34
719,56,44,34
720,56,44,33
721,56,44,33
722,56,44,33
723,56,44,33
724,56,43,34
725,56,42,35
726,56,42,35
727,56,42,35
728,56,42,35
729,56,42,34
730,56,42,34
731,55,43,34
732,55,43,33
733,55,43,33
734,55,43,33
735,55,43,33
736,54,43,34
737,54,43,34
738,54,43,34
739,54,43,34
740,54,42,35
741,54,42,35
742,54,42,35
743,54,42,35
744,54,42,35
745,53,43,35
746,53,43,35
747,53,43,35
748,53,43,35
749,53,43,35
750,53,43,35
751,53,43,35
752,53,42,36
753,53,42,36
754,53,41,37
755,53,41,37
756,53,41,37
757,53,41,37
758,53,41,37
759,53,40,38
760,53,40,38
761,53,40,38
762,53,40,38
763,53,40,38
764,53,40,38
765,53,40,38
766,53,40,38
767,53,40,38
768,53,40,38
769,53,40,38
770,53,40,38
771,53,40,38
772,53,40,38
773,53,40,38
774,53,40,38
775,53,40,38
776,52,41,39
777,52,41,39
778,52,41,39
779,52,41,39
780,52,41,39
781,52,41,39
782,52,40,40
783,52,40,40
784,52,40,40
785,51,41,40
786,51,40,41
787,51,40,41
788,51,40,41
789,51,40,41
790,51,40,41
791,51,40,41
792,51,41,41
793,51,41,41
794,51,41,41
795,51,41,41
796,51,41,41
797,51,41,41
798,51,41,41
799,51,41,41
800,51,41,41
801,51,41,41
802,51,41,41
803,50,42,41
804,50,42,41
805,50,42,41
806,50,42,41
807,50,42,41
808,50,42,41
809,50,42,41
810,50,42,41
811,50,42,41
812,50,42,41
813,50,42,40
814,50,42,40
815,50,42,40
816,50,42,40
817,50,42,40
818,50,42,39
819,50,42,39
820,50,42,39
821,50,42,39
822,49,43,39
823,49,43,39
824,49,43,39
825,49,43,39
826,49,43,39
827,49,43,39
828,49,43,39
829,49,43,39
830,49,43,39
831,49,43,39
832,49,43,39
833,49,43,39
834,49,43,39
835,49,43,39
836,49,43,39
837,49,43,39
838,49,43,39
839,49,43,39
840,49,43,39
841,49,43,39
842,49,43,39
843,49,43,39
844,49,43,39
845,49,43,38
846,49,43,38
847,49,43,38
848,49,43,38
849,49,44,38
850,49,44,38
851,49,44,36
852,49,44,36
853,49,44,36
854,48,46,36
855,48,46,36
856,48,46,36
857,48,46,36
858,48,46,36
859,48,46,36
860,48,46,36
861,48,45,37
862,47,46,37
863,47,46,37
864,47,46,37
865,47,46,37
866,47,46,37
867,47,46,37
868,47,46,37
869,47,45,38
870,47,45,38
871,47,46,38
872,47,46,38
873,47,45,39
874,47,45,39
875,47,45,39
876,47,45,39
877,47,44,40
878,46,46,40
879,46,46,40
880,46,46,40
881,46,46,40
882,46,45,41
883,46,44,42
884,46,44,42
885,46,44,42
886,46,43,43
887,46,43,43
888,46,43,43
889,46,43,43
890,46,43,43
891,46,43,43
892,46,42,44
893,46,42,44
894,46,42,44
895,46,42,44
896,46,42,44
897,46,42,44
898,46,42,44
899,46,42,44
900,46,42,44
901,46,42,44
902,46,42,44
903,46,42,44
904,46,42,44
905,46,42,44
906,46,42,44
907,46,42,44
908,46,42,44
909,46,42,44
910,46,42,44
911,46,42,44
912,46,42,44
913,46,42,44
914,46,42,44
915,46,42,44
916,46,42,44
917,46,42,44
918,46,42,44
919,46,42,44
920,46,42,44
921,46,42,43
922,46,42,43
923,46,42,43
924,46,42,43
925,46,42,43
926,45,43,43
927,45,43,43
928,45,43,43
929,45,43,43
930,45,43,43
931,45,43,43
932,45,43,43
933,45,43,43
934,45,43,43
935,45,43,43
936,45,43,43
937,45,43,43
938,45,43,43
939,45,43,43
940,45,43,43
941,45,43,43
942,45,43,43
943,45,44,43
944,45,44,43
945,45,44,43
946,45,44,43
947,45,44,43
948,45,44,43
949,45,44,43
950,45,44,43
951,45,44,43
952,45,44,42
953,45,44,41
954,45,44,41
955,45,44,41
956,45,44,41
957,45,44,41
958,45,44,41
959,45,44,41
960,45,44,41
961,45,44,41
962,45,44,41
963,45,44,40
964,45,44,40
965,45,44,40
966,45,44,40
967,45,44,40
968,45,44,40
969,45,44,40
970,45,44,40
971,45,43,41
972,45,43,41
973,45,43,41
974,45,43,41
975,44,44,41
976,44,44,41
977,44,44,41
978,44,44,41
979,44,43,42
980,44,43,42
981,44,43,42
982,44,43,42
983,44,43,42
984,44,43,42
985,44,43,42
986,44,43,42
987,44,43,42
988,44,43,42
989,44,43,42
990,44,43,42
991,44,43,42
992,44,43,42
993,44,43,42
994,44,43,42
995,44,43,42
996,44,43,42
997,44,43,42
998,44,43,41
999,44,43,41
1000,44,43,41
1001,44,43,41
1002,44,43,41
1003,44,43,41
1004,44,43,41
1005,44,42,42
1006,44,42,42
1007,44,42,42
1008,44,42,42
1009,43,43,42
1010,43,43,42
1011,43,43,42
1012,43,44,42
1013,43,44,42
1014,42,45,42
1015,42,45,42
1016,42,45,42
1017,42,45,42
1018,42,45,42
1019,42,45,42
1020,42,46,42
1021,42,46,42
1022,42,46,42
1023,42,46,42
1024,41,47,42
1025,41,47,42
1026,41,47,41
1027,41,47,41
1028,41,47,41
1029,41,47,41
1030,41,47,41
1031,41,47,41
1032,41,47,41
1033,41,47,41
1034,41,47,41
1035,41,48,41
1036,41,48,41
1037,41,48,41
1038,41,47,42
1039,41,48,42
1040,41,48,42
1041,41,48,42
1042,41,48,42
1043,41,48,42
1044,41,48,42
1045,41,48,42
1046,41,48,42
1047,41,48,42
1048,41,48,42
1049,41,48,42
1050,41,48,42
1051,40,49,42
1052,40,49,42
1053,40,49,42
1054,40,49,42
1055,40,49,42
1056,40,49,42
1057,40,49,42
1058,40,49,42
1059,40,49,42
1060,40,49,42
1061,39,50,42
1062,39,50,42
1063,39,50,42
1064,39,50,42
1065,39,50,42
1066,39,50,42
1067,39,50,42
1068,39,50,42
1069,39,49,43
1070,39,49,43
1071,39,49,43
1072,39,49,43
1073,39,49,43
1074,39,49,43
1075,39,49,43
1076,39,49,43
1077,39,49,43
1078,39,49,43
1079,39,49,43
1080,39,49,43
1081,39,49,43
1082,39,49,43
1083,39,49,43
1084,39,49,43
1085,39,49,43
1086,38,50,43
1087,38,50,43
1088,38,50,43
1089,38,50,43
1090,38,50,42
1091,38,50,42
1092,38,50,42
1093,38,50,42
1094,38,50,42
1095,38,50,42
1096,38,50,42
1097,38,50,42
1098,38,50,42
1099,38,50,41
1100,38,44,41
1101,38,43,42
1102,38,43,42
1103,38,43,42
1104,38,43,42
1105,38,43,42
1106,37,44,42
1107,37,44,42
1108,37,44,42
1109,37,44,42
1110,37,44,42
1111,37,44,42
1112,37,44,42
1113,36,45,42
1114,36,45,42
1115,36,45,42
1116,36,45,42
1117,36,46,42
1118,36,46,42
1119,36,46,42
1120,35,46,42
1121,35,46,42
1122,35,46,42
1123,35,46,42
1124,35,46,42
1125,35,46,42
1126,35,46,42
1127,35,46,42
1128,35,46,42
1129,35,46,42
1130,35,46,42
1131,35,46,42
1132,35,46,42
1133,35,46,42
1134,35,46,42
1135,35,46,42
1136,35,46,42
1137,35,46,42
1138,35,46,42
1139,35,46,42
1140,35,46,42
1141,35,46,42
1142,35,46,42
1143,35,46,42
1144,35,46,41
1145,35,46,40
1146,35,46,40
1147,35,46,39
1148,35,46,39
1149,35,46,39
1150,35,46,39
1151,35,46,39
1152,35,47,39
1153,35,47,39
1154,35,47,39
1155,35,47,39
1156,35,48,39
1157,35,48,39
1158,35,48,39
1159,35,48,39
1160,35,48,39
1161,35,48,39
1162,35,48,39
1163,35,48,39
1164,35,48,39
1165,35,48,39
1166,35,48,39
1167,35,48,39
1168,35,48,39
1169,35,48,39
1170,35,48,38
1171,35,48,37
1172,35,49,37
1173,35,49,37
1174,35,49,37
1175,35,50,37
1176,35,51,37
1177,35,50,38
1178,35,50,38
1179,35,50,38
1180,35,50,38
1181,35,49,38
1182,35,49,38
1183,35,48,39
1184,35,48,39
1185,35,48,39
1186,35,47,40
1187,35,47,40
1188,35,46,40
1189,35,46,40
1190,35,46,40
1191,35,46,39
1192,35,46,39
1193,35,46,39
1194,35,46,39
1195,35,46,39
1196,35,46,39
1197,35,46,39
1198,35,46,39
1199,35,46,39
1200,35,46,39
1201,35,46,39
1202,35,45,40
1203,35,45,40
1204,35,45,40
1205,35,45,40
1206,35,45,40
1207,35,45,40
1208,34,46,40
1209,34,46,40
1210,34,45,40
1211,34,45,40
1212,34,45,40
1213,34,45,40
1214,34,45,40
1215,34,45,40
1216,34,45,39
1217,34,45,39
1218,34,45,39
1219,34,45,39
1220,34,45,39
1221,34,45,39
1222,34,45,39
1223,34,45,39
1224,34,45,39
1225,34,45,39
1226,34,45,39
1227,34,45,39
1228,34,45,39
1229,34,46,39
1230,34,46,39
1231,34,46,39
1232,34,46,39
1233,34,46,39
1234,34,46,39
1235,34,46,39
1236,34,46,39
1237,34,46,39
1238,34,46,39
1239,34,46,39
1240,34,46,39
1241,34,46,39
1242,34,46,39
1243,34,46,39
1244,34,46,39
1245,34,46,39
1246,34,46,39
1247,34,46,39
1248,34,47,39
1249,34,47,39
1250,34,46,40
1251,34,45,41
1252,34,45,41
1253,34,45,41
1254,34,46,41
1255,34,46,41
1256,34,46,41
1257,34,46,41
1258,34,46,41
1259,34,46,41
1260,34,45,42
1261,34,45,42
1262,34,45,42
1263,34,45,42
1264,34,45,42
1265,34,45,42
1266,34,45,42
1267,34,45,42
1268,34,45,42
1269,34,45,42
1270,34,45,42
1271,34,45,42
1272,34,45,42
1273,34,45,42
1274,34,45,42
1275,34,45,42
1276,34,45,42
1277,34,45,42
1278,34,45,42
1279,34,45,42
1280,33,46,42
1281,33,46,42
1282,33,46,42
1283,33,46,42
1284,33,45,42
1285,33,45,42
1286,33,45,42
1287,33,45,42
1288,33,45,41
1289,33,45,41
1290,33,45,41
1291,33,45,41
1292,33,45,41
1293,33,45,41
1294,33,45,41
1295,33,45,41
1296,33,45,41
1297,33,45,41
1298,33,45,41
1299,33,45,41
1300,33,45,41
1301,33,45,41
1302,33,45,41
1303,33,45,41
1304,33,45,41
1305,33,45,41
1306,33,45,41
1307,33,45,41
1308,33,45,40
1309,33,46,40
1310,33,46,40
1311,33,46,40
1312,33,46,40
1313,33,46,40
1314,33,46,40
1315,33,46,40
1316,33,46,41
1317,33,46,41
1318,33,46,41
1319,33,46,41
1320,33,46,41
1321,33,46,41
1322,33,46,41
1323,33,46,41
1324,33,46,41
1325,33,46,41
1326,32,47,41
1327,32,47,41
1328,32,47,41
1329,32,47,41
1330,32,47,41
1331,32,47,41
1332,32,47,41
1333,32,47,41
1334,32,47,41
1335,32,47,41
1336,32,47,41
1337,32,47,41
1338,32,47,40
1339,32,47,40
1340,32,47,40
1341,32,47,40
1342,32,47,40
1343,32,47,40
1344,32,47,40
1345,32,47,40
1346,32,47,40
1347,32,47,40
1348,32,47,39
1349,32,47,39
1350,32,47,39
1351,32,47,39
1352,32,47,39
1353,32,47,39
1354,32,47,39
1355,32,47,39
1356,32,47,39
1357,32,47,39
1358,32,47,39
1359,32,47,39
1360,32,47,39
1361,32,47,39
1362,32,47,39
1363,32,47,39
1364,32,47,39
1365,32,47,39
1366,32,47,39
1367,32,47,39
1368,32,47,39
1369,32,47,39
1370,32,47,39
1371,32,48,39
1372,32,48,39
1373,32,48,39
1374,32,48,39
1375,32,48,39
1376,32,48,38
1377,32,48,38
1378,32,48,38
1379,32,48,38
1380,32,48,38
1381,32,48,38
1382,32,48,38
1383,32,48,37
1384,32,48,37
1385,32,48,37
1386,32,48,38
1387,32,48,38
1388,32,48,38
1389,32,48,38
1390,32,48,38
1391,32,48,38
1392,32,48,38
1393,32,49,38
1394,32,49,38
1395,32,49,38
1396,32,49,38
1397,32,49,38
1398,32,49,38
1399,32,49,38
1400,32,49,38
1401,51,49,38
1402,61,51,38
1403,60,52,38
1404,60,52,38
1405,60,52,38
1406,60,52,38
1407,60,52,38
1408,60,52,38
1409,60,52,38
1410,60,52,38
1411,60,52,38
1412,60,52,38
1413,60,52,38
1414,60,52,38
1415,60,52,38
1416,60,52,38
1417,60,52,38
1418,60,53,38
1419,60,53,38
1420,60,53,38
1421,60,53,38
1422,60,52,39
1423,60,52,39
1424,60,52,39
1425,60,52,39
1426,60,52,39
1427,60,52,39
1428,60,52,39
1429,60,52,39
1430,60,52,39
1431,60,52,39
1432,60,52,39
1433,60,52,39
1434,59,53,39
1435,59,53,39
1436,59,53,39
1437,59,53,39
1438,59,53,39
1439,59,53,39
1440,59,53,39
1441,59,53,39
1442,59,53,39
1443,59,53,39
1444,59,53,39
1445,59,53,39
1446,59,53,39
1447,59,53,39
1448,59,53,39
1449,59,53,39
1450,59,53,38
1451,59,53,38
1452,58,54,38
1453,58,54,38
1454,58,54,38
1455,57,55,38
1456,57,55,38
1457,57,55,38
1458,57,55,38
1459,57,55,38
1460,57,55,38
1461,57,55,38
1462,57,55,38
1463,57,55,38
1464,57,55,37
1465,57,55,37
1466,57,55,37
1467,57,55,37
1468,57,55,37
1469,57,55,37
1470,57,55,37
1471,57,55,37
1472,57,55,37
1473,57,55,37
1474,57,54,38
1475,57,54,38
1476,57,54,38
1477,57,54,37
1478,57,54,37
1479,57,54,37
1480,57,54,37
1481,57,54,37
1482,57,55,37
1483,56,56,37
1484,56,56,37
1485,56,56,36
1486,56,56,36
1487,56,56,36
1488,56,56,36
1489,56,56,36
1490,56,56,36
1491,56,56,36
1492,56,56,36
1493,56,56,36
1494,56,56,36
1495,56,56,36
1496,56,56,36
1497,56,57,36
1498,56,56,37
1499,56,56,37
1500,56,56,36
1501,56,56,36
1502,56,55,37
1503,56,55,37
1504,56,55,37
1505,56,55,37
1506,56,55,37
1507,56,55,37
1508,56,55,37
1509,56,55,37
1510,56,55,37
1511,56,55,37
1512,56,56,37
1513,56,56,37
1514,56,55,38
1515,56,55,38
1516,56,55,38
1517,56,55,38
1518,56,55,38
1519,56,55,38
1520,56,55,38
1521,56,55,38
1522,56,55,38
1523,56,55,38
1524,56,55,37
1525,56,55,36
1526,56,55,35
1527,56,55,35
1528,56,55,35
1529,56,55,35
1530,56,55,35
1531,56,55,35
1532,55,56,35
1533,55,56,35
1534,55,56,35
1535,54,57,35
1536,54,57,35
1537,54,58,35
1538,54,57,35
1539,54,57,35
1540,54,57,35
1541,54,56,36
1542,54,56,36
1543,54,56,36
1544,54,56,36
1545,54,56,36
1546,54,56,36
1547,54,56,36
1548,54,56,36
1549,54,56,36
1550,54,56,36
1551,54,56,36
1552,54,56,36
1553,54,56,36
1554,54,56,36
1555,54,56,36
1556,54,56,36
1557,54,56,36
1558,54,56,36
1559,54,56,36
1560,54,56,36
1561,54,56,36
1562,54,56,36
1563,54,56,36
1564,54,56,36
1565,54,56,36
1566,54,57,36
1567,54,57,36
1568,54,57,36
1569,53,58,36
1570,53,58,36
1571,53,58,36
1572,53,58,36
1573,53,58,36
1574,53,59,35
1575,53,59,35
1576,53,60,35
1577,53,60,35
1578,53,61,35
1579,53,61,35
1580,53,61,35
1581,53,61,35
1582,53,61,35
1583,52,62,35
1584,52,62,35
1585,52,62,35
1586,52,62,35
1587,51,63,35
1588,51,63,35
1589,51,63,34
1590,51,63,34
1591,51,63,34
1592,51,63,34
1593,51,63,34
1594,51,63,34
1595,51,63,34
1596,51,64,34
1597,51,63,35
1598,51,63,35
1599,51,63,35
1600,51,63,35
1601,51,63,35
1602,51,62,36
1603,51,62,36
1604,51,62,36
1605,51,62,36
1606,50,63,36
1607,50,63,36
1608,50,63,36
1609,50,63,35
1610,50,63,35
1611,50,63,35
1612,50,63,35
1613,50,63,35
1614,50,63,35
1615,50,63,35
1616,50,63,35
1617,50,63,35
1618,50,63,35
1619,50,64,35
1620,50,64,35
1621,50,64,35
1622,50,65,35
1623,50,65,35
1624,50,66,35
1625,50,66,35
1626,50,66,35
1627,50,66,35
1628,50,66,35
1629,50,66,35
1630,50,66,35
1631,50,67,35
1632,50,67,35
1633,50,67,35
1634,50,67,35
1635,50,67,35
1636,50,67,35
1637,50,66,35
1638,50,66,35
1639,50,66,35
1640,50,66,35
1641,50,66,35
1642,50,66,35
1643,50,66,35
1644,50,66,35
1645,49,67,35
1646,49,67,35
1647,49,67,35
1648,49,67,35
1649,49,67,35
1650,49,67,35
1651,49,67,35
1652,49,67,35
1653,49,67,35
1654,49,68,35
1655,49,68,35
1656,49,68,35
1657,49,68,35
1658,49,68,35
1659,49,68,35
1660,49,68,35
1661,49,68,36
