Time_Frame,Grass,Prey,Hunter
316,30,51,51
317,30,52,51
318,30,52,51
319,30,52,51
320,30,53,51
321,30,53,51
322,30,53,51
323,30,53,51
324,30,53,51
325,30,53,51
326,30,53,51
327,30,53,51
328,30,53,50
329,30,53,50
330,30,53,50
331,30,53,49
332,30,53,49
333,30,53,49
334,30,53,49
335,30,53,49
336,30,53,49
337,30,53,49
338,30,53,49
339,30,54,49
340,30,54,49
341,30,54,49
342,30,55,49
343,30,55,49
344,30,55,49
345,30,55,49
346,30,55,49
347,30,55,49
348,30,55,49
349,30,55,49
350,30,55,49
351,30,55,49
352,30,55,48
353,30,55,48
354,30,55,48
355,30,55,48
356,30,55,48
357,30,55,48
358,30,55,48
359,30,55,49
360,30,55,49
361,30,55,50
362,30,55,50
363,30,55,50
364,30,56,50
365,30,56,50
366,30,56,50
367,30,56,51
368,30,56,51
369,30,56,52
370,30,56,52
371,30,56,52
372,30,56,51
373,30,56,51
374,30,56,51
375,30,56,51
376,30,56,51
377,30,56,51
378,30,56,51
379,30,56,51
380,30,56,51
381,30,56,51
382,30,56,51
383,30,56,51
384,30,56,51
385,30,56,51
386,30,56,50
387,30,56,50
388,30,56,50
389,30,56,50
390,30,56,50
391,30,56,50
392,30,56,50
393,30,56,50
394,30,56,50
395,30,56,50
396,30,56,50
397,30,56,50
398,30,56,50
399,30,56,50
400,30,56,50
401,30,56,50
402,30,56,50
403,30,55,50
404,30,55,50
405,30,55,50
406,30,55,50
407,30,55,50
408,30,55,50
409,30,55,50
410,30,55,50
411,30,55,50
412,30,55,50
413,30,55,50
414,30,55,50
415,30,55,50
416,30,55,50
417,30,55,50
418,30,55,50
419,30,55,50
420,30,55,49
421,30,55,49
422,30,56,49
423,30,56,49
424,30,56,48
425,30,56,48
426,30,56,48
427,30,56,48
428,30,56,48
429,30,56,48
430,30,56,48
431,30,56,48
432,30,56,48
433,30,56,49
434,30,56,49
435,30,56,49
436,30,56,49
437,30,56,49
438,30,56,49
439,30,56,49
440,30,57,49
441,30,57,49
442,30,57,49
443,30,57,49
444,30,57,49
445,30,57,49
446,30,57,49
447,30,57,49
448,30,57,49
449,30,57,49
450,30,57,49
451,30,57,49
452,30,57,49
453,30,57,49
454,30,57,49
455,30,57,49
456,30,57,49
457,30,57,49
458,30,57,49
459,30,57,49
460,30,58,49
461,30,58,49
462,30,58,49
463,30,58,49
464,30,58,49
465,30,58,50
466,30,58,50
467,30,58,50
468,30,58,50
469,30,58,50
470,30,58,50
471,30,58,50
472,30,58,50
473,30,59,50
474,30,59,51
475,30,59,50
476,30,59,50
477,30,59,50
478,30,59,50
479,29,60,50
480,29,60,50
481,29,60,50
482,29,60,50
483,29,60,50
484,29,60,50
485,29,60,50
486,29,60,50
487,29,60,50
488,29,60,50
489,29,60,50
490,29,60,49
491,29,60,49
492,29,60,49
493,29,60,49
494,29,60,49
495,29,60,50
496,29,60,50
497,29,60,50
498,29,60,50
499,29,60,50
500,29,60,50
501,29,60,50
502,29,60,51
503,29,60,51
504,29,60,51
505,29,60,51
506,29,60,51
507,29,60,51
508,29,60,50
509,29,60,49
510,29,60,49
511,29,60,50
512,29,60,50
513,29,60,50
514,29,60,50
515,29,60,50
516,29,60,50
517,29,60,50
518,29,60,50
519,29,60,50
520,29,60,50
521,29,60,50
522,29,60,51
523,29,60,52
524,29,60,52
525,29,60,52
526,29,61,52
527,29,61,52
528,29,61,52
529,29,61,52
530,28,62,52
531,28,62,52
532,28,62,52
533,28,62,52
534,28,62,52
535,28,62,53
536,28,62,53
537,28,62,53
538,28,63,53
539,28,63,52
540,28,63,52
541,28,63,52
542,28,63,53
543,28,63,53
544,28,63,53
545,28,63,53
546,28,63,53
547,28,63,53
548,28,63,54
549,28,63,54
550,28,63,54
551,28,63,54
552,28,63,54
553,28,62,54
554,28,62,54
555,28,62,53
556,28,62,53
557,28,62,53
558,28,62,53
559,28,62,53
560,28,62,53
561,28,62,53
562,28,62,53
563,28,62,53
564,28,62,53
565,28,62,52
566,28,62,52
567,28,62,52
568,28,62,52
569,28,62,52
570,28,62,52
571,28,62,51
572,28,62,51
573,28,62,51
574,28,62,51
575,28,62,51
576,27,63,50
577,27,63,50
578,27,63,50
579,27,63,50
580,27,63,50
581,27,63,50
582,27,63,50
583,27,63,49
584,27,64,49
585,27,64,49
586,27,64,49
587,27,64,49
588,27,64,49
589,27,64,49
590,27,64,48
591,27,64,48
592,27,64,49
593,27,64,49
594,27,64,49
595,27,64,49
596,27,64,49
597,27,64,49
598,27,64,49
599,27,64,49
600,27,64,49
601,27,64,49
602,27,64,49
603,27,64,49
604,27,64,49
605,27,64,49
606,27,64,49
607,27,64,49
608,27,64,49
609,27,64,49
610,27,64,49
611,27,64,49
612,27,64,49
613,27,64,49
614,27,64,49
615,27,64,49
616,27,64,49
617,27,64,49
618,27,64,49
619,26,65,49
620,26,65,49
621,26,65,48
622,26,65,48
623,26,65,48
624,26,65,48
625,26,65,48
626,26,65,47
627,26,65,46
628,26,65,46
629,26,65,46
630,26,65,46
631,26,65,46
632,26,65,46
633,26,65,46
634,26,65,46
635,26,65,46
636,26,65,46
637,26,65,46
638,26,65,46
639,26,65,46
640,26,65,45
641,26,65,45
642,26,66,45
643,26,66,45
644,26,66,45
645,26,66,45
646,26,66,45
647,26,66,45
648,26,66,45
649,26,66,45
650,26,66,45
651,26,66,45
652,26,66,45
653,26,66,45
654,26,66,44
655,26,66,44
656,26,66,44
657,26,66,44
658,26,66,44
659,26,66,43
660,26,66,43
661,26,66,43
662,26,66,43
663,26,66,43
664,26,66,43
665,26,66,43
666,26,66,43
667,26,67,43
668,26,67,43
669,26,67,43
670,26,66,43
671,26,66,43
672,26,66,43
673,26,66,43
674,26,66,43
675,26,66,43
676,26,66,43
677,26,66,43
678,26,66,43
679,26,66,43
680,26,66,43
681,26,66,43
682,26,66,43
683,26,66,43
684,26,66,43
685,26,66,43
686,26,66,43
687,26,66,43
688,26,66,43
689,26,67,43
690,26,67,43
691,26,67,43
692,26,67,43
693,26,67,43
694,26,68,43
695,26,68,43
696,26,68,43
697,26,68,43
698,26,68,43
699,26,68,43
700,26,68,43
701,50,68,43
702,48,70,43
703,48,70,43
704,48,70,43
705,48,70,43
706,48,70,43
707,48,70,43
708,48,70,43
709,48,70,43
710,48,70,43
711,48,70,42
712,48,70,42
713,48,70,42
714,48,70,42
715,48,70,42
716,48,70,42
717,48,70,42
718,48,70,42
719,48,70,42
720,48,69,42
721,48,69,42
722,48,69,42
723,48,69,41
724,48,69,41
725,48,69,41
726,48,69,41
727,48,69,41
728,48,69,41
729,48,69,41
730,48,69,41
731,48,69,41
732,48,69,41
733,48,69,41
734,48,69,40
735,48,69,40
736,48,69,40
737,48,69,40
738,48,69,40
739,48,69,39
740,48,69,39
741,48,69,39
742,47,70,39
743,47,70,39
744,47,70,39
745,47,70,39
746,47,70,39
747,47,70,39
748,47,70,39
749,47,70,39
750,47,70,39
751,47,70,39
752,46,71,39
753,46,71,39
754,46,71,39
755,46,71,39
756,46,71,39
757,46,71,40
758,46,71,40
759,46,71,40
760,46,71,40
761,46,71,40
762,46,71,40
763,46,71,40
764,46,71,39
765,46,71,39
766,45,72,39
767,45,72,39
768,45,72,39
769,45,72,39
770,45,72,39
771,45,72,39
772,45,72,39
773,44,73,39
774,44,73,39
775,44,73,39
776,44,73,40
777,44,73,40
778,44,73,40
779,44,73,40
780,44,73,40
781,44,73,40
782,44,73,40
783,44,73,40
784,44,73,40
785,44,73,40
786,43,74,40
787,43,74,40
788,43,74,40
789,43,74,40
790,43,74,40
791,43,74,40
792,43,74,40
793,43,74,40
794,43,75,40
795,43,75,40
796,42,76,40
797,42,76,40
798,42,76,40
799,41,78,39
800,41,78,39
801,41,78,39
802,41,78,39
803,41,78,39
804,41,78,39
805,41,78,39
806,41,78,38
807,41,78,38
808,41,78,37
809,41,78,37
810,41,78,37
811,41,78,37
812,41,78,37
813,41,78,37
814,41,78,37
815,41,78,37
816,41,78,37
817,41,78,37
818,41,78,37
819,41,78,37
820,41,78,37
821,41,78,36
822,39,80,36
823,39,80,36
824,39,80,36
825,39,80,36
826,39,81,36
827,39,81,36
828,39,81,36
829,39,81,36
830,39,81,36
831,39,81,36
832,39,81,36
833,39,81,36
834,39,81,36
835,39,81,36
836,39,81,36
837,39,81,36
838,39,82,36
839,39,82,36
840,39,82,36
841,39,82,36
842,39,82,36
843,39,82,36
844,39,82,37
845,39,82,37
846,39,82,37
847,39,82,37
848,39,82,37
849,39,82,37
850,39,82,37
851,39,82,37
852,39,82,37
853,39,82,37
854,39,82,37
855,39,82,36
856,39,82,36
857,39,82,36
858,39,82,36
859,39,82,36
860,39,82,36
861,39,82,36
862,39,82,37
863,39,82,37
864,39,82,37
865,38,83,37
866,38,83,37
867,38,83,37
868,38,83,37
869,38,83,37
870,38,83,37
871,38,83,37
872,38,84,36
873,38,84,36
874,38,85,36
875,38,85,36
876,38,85,36
877,38,85,36
878,38,85,35
879,38,85,35
880,38,85,35
881,38,85,35
882,38,85,35
883,38,85,35
884,38,85,35
885,38,85,35
886,38,86,35
887,38,85,35
888,37,86,35
889,37,86,35
890,37,86,35
891,37,86,35
892,37,86,35
893,37,86,35
894,37,86,35
895,37,86,35
896,36,87,35
897,36,87,35
898,36,87,35
899,36,87,35
900,36,87,35
901,35,88,36
902,35,89,36
903,35,89,36
904,35,89,36
905,35,89,36
906,35,89,36
907,35,89,37
908,35,89,37
909,35,89,37
910,35,89,37
911,35,89,37
912,34,90,37
913,34,90,38
914,34,90,38
915,34,90,38
916,34,90,38
917,34,90,38
918,34,90,38
919,34,90,38
920,34,90,37
921,33,91,37
922,33,91,36
923,33,91,36
924,33,91,36
925,33,91,36
926,33,91,36
927,33,91,36
928,33,91,36
929,33,91,36
930,33,91,35
931,33,91,35
932,33,91,35
933,33,91,35
934,33,91,35
935,33,92,35
936,33,92,35
937,33,92,35
938,33,93,35
939,33,93,35
940,33,93,35
941,33,93,35
942,33,93,35
943,33,93,35
944,33,93,35
945,33,93,35
946,33,93,35
947,33,93,35
948,33,93,35
949,33,94,35
950,33,94,35
951,33,95,35
952,33,95,35
953,33,95,35
954,33,96,35
955,33,96,35
956,33,96,35
957,33,96,35
958,33,96,35
959,33,96,35
960,33,96,35
961,33,96,35
962,33,96,35
963,33,96,35
964,33,96,35
965,33,96,35
966,33,96,35
967,33,96,35
968,33,96,35
969,33,96,35
970,33,96,36
971,33,96,36
972,33,96,36
973,33,96,36
974,33,96,36
975,33,96,36
976,33,96,36
977,33,96,36
978,33,96,36
979,33,96,36
980,32,97,36
981,32,97,36
982,32,97,36
983,32,97,36
984,32,97,36
985,32,97,36
986,32,97,36
987,32,97,36
988,32,97,37
989,32,97,37
990,32,97,38
991,32,97,38
992,32,97,38
993,32,97,38
994,32,98,38
995,32,98,38
996,32,98,38
997,32,98,38
998,32,98,38
999,32,98,38
1000,32,76,38
1001,32,76,38
1002,32,76,38
1003,32,76,38
1004,32,76,38
1005,32,76,38
1006,32,76,39
1007,32,76,39
1008,32,76,39
1009,32,76,39
1010,32,76,39
1011,32,76,39
1012,32,76,39
1013,32,76,39
1014,32,76,39
1015,32,75,39
1016,32,75,39
1017,32,75,39
1018,32,75,39
1019,32,75,39
1020,32,75,39
1021,32,76,39
1022,32,76,39
1023,32,76,39
1024,32,76,39
1025,32,76,39
1026,32,76,39
1027,32,77,39
1028,32,77,39
1029,32,76,39
1030,32,76,39
1031,32,76,39
1032,32,76,39
1033,32,76,39
1034,32,76,39
1035,32,76,39
1036,32,76,39
1037,32,76,39
1038,32,76,39
1039,32,76,39
1040,32,76,39
1041,32,76,39
1042,32,76,39
1043,32,76,39
1044,32,76,39
1045,32,76,39
1046,32,76,39
1047,32,76,39
1048,31,77,39
1049,31,77,39
1050,31,77,40
1051,31,77,40
1052,31,77,40
1053,31,77,40
1054,31,77,40
1055,31,77,40
1056,31,77,40
1057,31,77,40
1058,31,77,40
1059,31,77,40
1060,31,77,40
1061,31,78,40
1062,31,78,40
1063,31,78,40
1064,31,78,39
1065,31,78,39
1066,31,78,39
1067,31,78,39
1068,31,79,39
1069,31,79,39
1070,31,79,39
1071,31,79,39
1072,31,79,39
1073,31,79,39
1074,31,79,39
1075,31,79,39
1076,31,80,39
1077,31,80,39
1078,31,81,39
1079,31,81,39
1080,31,81,39
1081,31,80,39
1082,31,80,39
1083,31,80,39
1084,31,80,39
1085,31,80,39
1086,31,80,39
1087,31,80,39
1088,31,80,39
1089,31,80,39
1090,31,80,39
1091,31,80,39
1092,31,80,39
1093,31,80,39
1094,31,80,39
1095,31,80,39
1096,31,80,40
1097,31,81,40
1098,31,81,40
1099,31,81,40
1100,31,81,40
1101,31,81,40
1102,31,82,40
1103,31,82,40
1104,31,82,41
1105,31,82,41
1106,31,82,41
1107,31,82,41
1108,30,83,42
1109,30,82,42
1110,30,82,42
1111,29,83,42
1112,29,83,42
1113,29,83,42
1114,29,83,42
1115,29,83,42
1116,29,83,42
1117,29,83,42
1118,29,83,42
1119,29,83,42
1120,29,83,42
1121,29,83,42
1122,29,83,42
1123,29,83,42
1124,29,83,42
1125,29,83,42
1126,29,82,42
1127,29,82,42
1128,29,82,42
1129,29,82,42
1130,29,83,42
1131,29,83,42
1132,29,83,43
1133,29,83,43
1134,29,83,43
1135,29,83,43
1136,29,83,43
1137,29,83,42
1138,29,84,42
1139,29,84,42
1140,29,85,42
1141,29,84,42
1142,29,84,42
1143,29,84,42
1144,29,84,42
1145,29,84,42
1146,29,84,42
1147,29,84,41
1148,29,85,41
1149,29,85,41
1150,29,85,41
1151,29,85,41
1152,29,85,41
1153,29,85,41
1154,29,85,41
1155,29,85,41
1156,29,85,41
1157,29,85,41
1158,29,85,41
1159,29,86,41
1160,29,86,41
1161,29,85,41
1162,29,85,41
1163,29,85,41
1164,29,85,41
1165,29,85,42
1166,29,85,41
1167,29,85,41
1168,29,86,41
1169,29,85,40
1170,29,84,40
1171,29,84,40
1172,29,84,40
1173,29,84,40
1174,29,84,40
1175,29,84,40
1176,29,84,40
1177,28,85,40
1178,28,85,40
1179,28,85,40
1180,28,85,40
1181,28,85,40
1182,28,85,40
1183,28,85,40
1184,28,85,40
1185,28,85,40
1186,28,85,40
1187,28,85,40
1188,28,85,40
1189,28,85,40
1190,28,85,40
1191,28,85,40
1192,28,85,40
1193,28,85,40
1194,28,85,40
1195,28,84,40
1196,28,84,40
1197,28,84,40
1198,28,84,40
1199,28,84,40
1200,28,84,40
1201,28,84,40
1202,27,85,40
1203,27,85,40
1204,27,85,40
1205,27,85,40
1206,27,85,40
1207,27,85,40
1208,27,85,40
1209,27,85,40
1210,27,85,40
1211,27,85,40
1212,27,85,40
1213,27,85,40
1214,27,85,40
1215,27,85,40
1216,27,85,40
1217,27,85,40
1218,27,85,40
1219,27,86,41
1220,27,86,41
1221,27,86,41
1222,27,86,41
1223,27,86,41
1224,27,86,41
1225,27,87,41
1226,26,88,41
1227,26,88,41
1228,26,88,41
1229,26,88,41
1230,25,89,42
1231,25,89,42
1232,25,89,42
1233,25,89,42
1234,25,89,42
1235,25,89,41
1236,25,89,41
1237,25,89,41
1238,25,89,41
1239,25,88,41
1240,25,88,41
1241,25,88,41
1242,25,88,41
1243,25,88,41
1244,25,88,41
1245,25,88,41
1246,25,88,41
1247,25,88,41
1248,25,88,41
1249,25,88,41
1250,25,88,40
1251,25,88,40
1252,25,88,40
1253,25,88,40
1254,25,88,40
1255,25,88,39
1256,25,88,39
1257,25,88,39
1258,25,88,39
1259,25,88,39
1260,25,89,39
1261,25,89,39
1262,25,89,39
1263,25,89,39
1264,25,89,39
1265,25,89,39
1266,25,89,39
1267,25,89,39
1268,25,90,39
1269,25,90,39
1270,25,90,39
1271,25,90,39
1272,25,90,40
1273,25,90,40
1274,25,90,40
1275,25,90,40
1276,25,90,40
1277,25,90,40
1278,25,90,40
1279,25,90,40
1280,25,90,40
1281,25,90,40
1282,25,90,40
1283,25,90,40
1284,25,90,41
1285,25,90,41
1286,25,90,41
1287,25,90,41
1288,25,91,41
1289,25,91,41
1290,25,91,41
1291,25,91,41
1292,25,91,41
1293,25,91,41
1294,25,91,41
1295,25,91,41
1296,25,91,41
1297,25,91,41
1298,25,91,41
1299,25,91,41
1300,25,91,41
1301,25,91,41
1302,25,91,41
1303,25,91,41
1304,25,91,41
1305,25,91,41
1306,25,91,41
1307,25,90,41
1308,25,90,41
1309,25,90,41
1310,25,90,41
1311,25,90,41
1312,25,90,41
1313,25,90,41
1314,25,90,41
1315,25,90,41
1316,25,90,41
1317,25,90,41
1318,25,90,41
1319,25,90,41
1320,25,90,41
1321,25,90,41
1322,25,90,41
1323,25,90,41
1324,25,90,41
1325,25,90,41
1326,25,90,41
1327,25,90,41
1328,25,90,41
1329,25,90,41
1330,25,90,41
1331,25,90,41
1332,25,90,41
1333,25,90,41
1334,25,90,41
1335,25,90,41
1336,25,90,41
1337,25,90,41
1338,25,90,41
1339,25,89,41
1340,25,89,41
1341,25,89,41
1342,25,89,41
1343,25,89,41
1344,25,89,40
1345,25,89,40
1346,25,89,39
1347,25,89,39
1348,25,89,39
1349,25,89,39
1350,25,89,39
1351,25,89,39
1352,25,89,39
1353,25,89,39
1354,25,89,39
1355,25,89,39
1356,25,89,39
1357,25,89,39
1358,25,89,39
1359,25,89,39
1360,25,89,39
1361,25,89,39
1362,25,89,38
1363,25,89,38
1364,25,89,38
1365,25,89,38
1366,25,89,38
1367,25,89,38
1368,25,89,38
1369,25,89,38
1370,25,89,38
1371,25,89,38
1372,25,89,38
1373,25,89,38
1374,25,89,38
1375,25,89,38
1376,25,89,38
1377,25,89,38
1378,25,89,38
1379,25,89,38
1380,25,89,38
1381,25,89,38
1382,25,89,38
1383,25,90,38
1384,25,90,38
1385,25,90,38
1386,25,90,38
1387,25,90,38
1388,25,90,38
1389,25,90,38
1390,25,90,37
1391,25,90,37
1392,25,90,37
1393,25,90,37
1394,25,90,37
1395,25,90,37
1396,25,90,37
1397,25,90,37
1398,25,90,37
1399,25,90,37
1400,25,90,37
1401,25,90,37
1402,38,90,37
1403,38,90,37
1404,38,89,37
1405,38,89,37
1406,38,89,37
1407,37,90,38
1408,37,90,38
1409,37,90,39
1410,37,90,39
1411,37,90,39
1412,37,90,39
1413,37,90,39
1414,37,90,39
1415,37,90,39
1416,37,90,39
1417,37,90,39
1418,36,91,39
1419,36,91,39
1420,36,91,39
1421,35,92,39
1422,35,91,39
1423,33,93,40
1424,32,94,40
1425,31,95,40
1426,31,95,40
1427,31,95,40
1428,31,95,40
1429,31,95,40
1430,31,95,40
1431,31,95,41
1432,31,95,41
1433,31,95,41
1434,31,95,41
1435,31,95,41
1436,31,95,41
1437,31,95,41
1438,31,96,41
1439,31,96,41
1440,31,96,41
1441,31,96,41
1442,31,96,41
1443,31,96,41
1444,31,96,41
1445,31,96,41
1446,31,96,41
1447,31,96,41
1448,31,96,41
1449,31,96,42
1450,31,96,42
1451,31,96,42
1452,31,96,42
1453,31,96,42
1454,31,96,42
1455,31,96,42
1456,31,96,42
1457,30,97,42
1458,30,97,42
1459,30,97,42
1460,30,97,42
1461,30,97,42
1462,30,97,42
1463,30,97,42
1464,30,97,42
1465,30,97,42
1466,30,97,42
1467,30,97,42
1468,30,97,42
1469,30,97,42
1470,30,98,42
1471,30,98,42
1472,30,98,42
1473,30,97,42
1474,30,97,42
1475,30,97,42
1476,30,97,42
1477,30,97,42
1478,30,98,42
1479,30,97,42
1480,30,97,42
1481,30,97,42
1482,30,97,42
1483,30,97,42
1484,30,97,42
1485,30,97,42
1486,30,97,42
1487,30,97,42
1488,30,97,42
1489,30,97,42
1490,30,97,41
1491,30,97,41
1492,30,97,41
1493,30,97,41
1494,30,97,41
1495,30,97,41
1496,30,97,41
1497,30,97,43
1498,30,97,43
1499,30,97,43
1500,30,97,43
1501,30,97,43
1502,30,97,43
1503,30,97,43
1504,30,97,43
1505,30,97,43
1506,30,97,43
1507,30,97,43
1508,30,97,43
1509,30,97,43
1510,30,97,43
1511,30,97,44
1512,30,97,44
1513,30,97,44
1514,30,97,44
1515,30,97,44
1516,30,97,44
1517,30,97,44
1518,30,97,44
1519,30,97,44
1520,30,97,44
1521,30,97,44
1522,30,97,44
1523,30,97,44
1524,30,97,44
1525,30,97,45
1526,30,96,45
1527,30,96,45
1528,30,96,45
1529,30,96,45
1530,30,96,45
1531,30,96,45
1532,30,96,45
1533,30,96,45
1534,30,96,45
1535,30,96,45
1536,30,96,45
1537,30,96,45
1538,30,95,45
1539,30,96,45
1540,30,96,45
1541,30,96,45
1542,30,96,45
1543,30,96,45
1544,30,96,45
1545,30,96,45
1546,30,96,45
1547,29,97,45
1548,29,97,45
1549,29,97,45
1550,29,97,45
1551,29,97,45
1552,29,97,45
1553,29,97,45
1554,29,97,45
1555,29,97,45
1556,29,97,45
1557,29,97,45
1558,29,97,45
1559,29,97,45
1560,29,97,45
1561,29,97,45
1562,29,97,45
1563,29,97,45
1564,29,97,45
1565,29,97,45
1566,29,97,45
1567,29,97,45
1568,29,97,45
1569,29,97,45
1570,29,97,45
1571,29,97,45
1572,29,97,45
1573,29,97,45
1574,29,97,45
1575,29,97,45
1576,29,96,45
1577,29,96,45
1578,29,96,45
1579,29,96,45
1580,29,95,45
1581,29,96,45
1582,29,96,45
1583,29,96,45
1584,29,95,45
1585,29,95,45
1586,29,95,45
1587,29,95,46
1588,29,95,46
1589,29,95,46
1590,29,95,46
1591,29,95,46
1592,29,95,46
1593,29,95,46
1594,29,95,46
1595,29,95,46
1596,29,95,46
1597,29,95,46
1598,29,95,46
1599,29,95,46
1600,29,95,46
1601,39,95,46
1602,38,96,46
1603,38,97,46
1604,37,98,46
1605,37,99,46
1606,36,100,46
1607,35,101,46
1608,35,100,46
1609,35,100,46
1610,35,100,46
1611,35,100,46
1612,35,100,46
1613,35,100,46
1614,35,101,46
1615,35,101,46
1616,34,103,46
1617,34,103,46
1618,34,104,46
1619,34,103,46
1620,34,103,46
1621,34,103,46
1622,34,103,46
1623,34,103,46
1624,34,103,46
1625,33,104,46
1626,33,104,46
1627,33,105,46
1628,33,105,46
1629,33,105,46
1630,33,105,46
1631,33,105,46
1632,33,105,46
1633,33,105,47
1634,33,105,47
1635,33,105,47
1636,33,105,47
1637,33,105,47
1638,33,105,47
1639,33,105,47
1640,33,104,47
1641,33,104,47
1642,33,104,47
1643,33,104,47
1644,33,104,47
1645,33,104,47
1646,33,104,47
1647,33,104,48
1648,33,104,49
1649,33,105,49
1650,33,104,49
1651,33,104,49
1652,33,105,49
1653,33,105,49
1654,33,104,49
1655,33,105,49
1656,33,106,49
1657,33,106,50
1658,33,106,50
1659,33,106,50
1660,33,106,50
1661,33,106,50
