Time_Frame,Grass,Prey,Hunter
316,25,57,63
317,25,57,63
318,25,57,63
319,25,57,63
320,25,57,63
321,25,57,63
322,25,57,63
323,25,57,63
324,25,57,63
325,25,56,63
326,25,56,63
327,25,56,63
328,25,56,63
329,25,56,63
330,25,56,63
331,25,56,63
332,25,56,63
333,25,56,63
334,25,56,63
335,25,56,63
336,25,56,63
337,25,56,63
338,25,56,63
339,25,56,63
340,25,57,63
341,25,57,63
342,25,57,63
343,25,57,63
344,25,57,63
345,25,57,63
346,25,58,63
347,24,59,63
348,24,59,63
349,24,59,63
350,24,59,62
351,24,59,62
352,24,59,62
353,24,59,62
354,24,59,63
355,24,59,63
356,24,59,63
357,24,59,63
358,24,59,63
359,24,59,63
360,24,59,63
361,24,59,63
362,24,59,63
363,24,59,63
364,24,59,63
365,24,59,63
366,24,59,63
367,24,59,63
368,24,59,63
369,24,59,63
370,24,59,63
371,24,59,63
372,24,59,63
373,24,59,62
374,24,59,62
375,24,59,62
376,24,59,62
377,24,59,61
378,24,59,61
379,24,59,61
380,24,59,62
381,24,59,63
382,24,59,63
383,24,59,63
384,24,59,63
385,24,59,63
386,24,59,63
387,24,59,63
388,24,59,63
389,24,59,63
390,24,59,63
391,24,59,63
392,24,59,63
393,24,59,63
394,24,59,63
395,24,59,63
396,24,59,63
397,24,59,63
398,24,59,63
399,24,58,63
400,24,58,62
401,24,59,62
402,24,59,62
403,24,59,62
404,24,59,62
405,24,59,62
406,24,59,62
407,24,59,62
408,24,59,62
409,24,59,62
410,24,59,62
411,24,59,62
412,24,59,63
413,24,59,63
414,24,59,63
415,24,59,63
416,24,59,63
417,24,59,64
418,24,59,65
419,24,59,65
420,24,59,65
421,24,59,65
422,24,59,65
423,24,59,65
424,24,59,65
425,24,59,65
426,24,59,65
427,24,60,65
428,24,60,65
429,24,60,65
430,24,60,65
431,24,60,65
432,24,60,64
433,24,60,64
434,24,60,65
435,24,60,65
436,24,59,65
437,24,59,65
438,24,59,65
439,24,59,65
440,24,58,65
441,24,58,65
442,24,58,65
443,24,58,66
444,24,58,66
445,24,58,67
446,24,58,67
447,24,58,67
448,24,58,67
449,24,58,67
450,24,58,67
451,24,58,67
452,24,58,67
453,24,58,67
454,24,58,66
455,24,58,66
456,24,58,66
457,24,57,66
458,24,58,66
459,24,58,66
460,24,58,66
461,24,58,66
462,24,58,66
463,24,58,68
464,24,58,68
465,24,58,68
466,24,58,68
467,24,58,69
468,24,58,70
469,24,58,70
470,24,58,70
471,24,58,70
472,24,58,70
473,24,58,70
474,24,57,70
475,24,57,71
476,24,58,72
477,24,58,72
478,24,58,72
479,24,58,72
480,24,58,72
481,24,58,72
482,24,58,72
483,24,58,72
484,24,58,72
485,24,58,72
486,24,58,72
487,24,58,72
488,24,58,72
489,24,58,72
490,24,57,72
491,24,57,72
492,24,57,73
493,24,57,73
494,24,57,73
495,24,57,73
496,24,57,73
497,24,57,73
498,24,57,73
499,24,57,73
500,24,57,73
501,24,57,73
502,24,57,73
503,24,57,73
504,24,57,73
505,24,57,73
506,24,57,73
507,24,57,73
508,24,57,73
509,24,57,73
510,24,57,72
511,24,57,72
512,24,58,72
513,24,58,72
514,24,58,72
515,24,58,72
516,24,58,71
517,24,58,71
518,24,58,71
519,24,58,71
520,24,58,71
521,24,58,71
522,24,58,71
523,24,58,71
524,24,58,71
525,24,58,71
526,24,58,71
527,24,59,71
528,24,59,71
529,24,59,71
530,24,59,71
531,24,59,71
532,24,60,71
533,24,60,71
534,24,60,71
535,24,60,72
536,24,60,72
537,24,60,71
538,24,60,71
539,24,60,71
540,24,60,71
541,24,60,71
542,24,60,71
543,24,60,71
544,24,60,71
545,24,60,70
546,24,60,70
547,24,60,71
548,24,60,71
549,24,60,71
550,24,60,71
551,24,60,71
552,24,60,71
553,24,60,71
554,24,60,71
555,24,60,71
556,24,60,71
557,23,61,71
558,23,61,71
559,23,61,71
560,23,61,71
561,23,61,71
562,23,61,71
563,23,61,71
564,23,61,71
565,23,62,71
566,23,62,71
567,23,62,71
568,23,62,72
569,23,62,72
570,23,62,72
571,23,62,73
572,23,62,73
573,23,62,73
574,23,62,73
575,23,62,73
576,23,62,73
577,23,62,73
578,23,62,73
579,23,62,74
580,23,62,74
581,23,62,76
582,23,62,76
583,23,62,76
584,23,62,76
585,23,62,76
586,23,62,76
587,23,62,76
588,23,62,76
589,23,62,76
590,23,62,76
591,23,61,76
592,23,61,76
593,23,61,76
594,23,61,77
595,23,61,76
596,23,61,76
597,23,61,77
598,23,61,77
599,23,61,77
600,23,62,77
601,23,62,77
602,23,62,77
603,23,62,77
604,23,62,77
605,23,62,77
606,23,62,77
607,23,62,76
608,23,62,76
609,23,63,77
610,23,63,76
611,23,63,76
612,23,63,76
613,23,63,76
614,23,62,77
615,23,62,77
616,23,62,77
617,23,62,77
618,23,62,77
619,23,62,77
620,23,62,77
621,23,62,77
622,23,62,77
623,23,62,76
624,23,62,76
625,23,62,76
626,23,62,76
627,23,62,76
628,23,62,77
629,23,62,77
630,23,63,77
631,23,63,77
632,23,63,77
633,23,63,77
634,23,63,77
635,23,63,77
636,23,63,77
637,23,63,77
638,23,63,77
639,23,63,77
640,23,63,77
641,23,64,77
642,23,64,77
643,23,64,76
644,23,64,76
645,23,64,76
646,23,64,76
647,23,64,76
648,23,64,77
649,23,64,78
650,23,64,78
651,23,64,77
652,23,64,77
653,23,64,76
654,23,64,76
655,23,64,76
656,23,64,76
657,23,64,76
658,23,64,76
659,23,64,76
660,23,64,75
661,23,64,75
662,23,64,75
663,23,64,75
664,23,64,75
665,23,64,74
666,23,64,74
667,23,64,74
668,23,64,74
669,23,64,74
670,23,64,74
671,23,64,74
672,23,64,75
673,23,64,75
674,23,64,75
675,23,64,75
676,23,64,75
677,23,64,75
678,23,64,75
679,23,64,75
680,23,64,75
681,23,64,75
682,23,64,75
683,23,64,75
684,23,64,75
685,23,64,75
686,23,64,74
687,23,64,74
688,23,64,74
689,23,64,74
690,23,64,74
691,23,64,74
692,23,64,74
693,23,64,74
694,23,64,74
695,23,64,74
696,23,64,74
697,23,65,74
698,23,65,74
699,23,65,74
700,23,65,74
701,46,65,74
702,46,65,74
703,46,65,74
704,46,65,73
705,45,66,73
706,45,66,73
707,45,66,73
708,45,66,73
709,45,66,73
710,45,66,73
711,44,67,73
712,44,68,73
713,44,68,73
714,44,68,73
715,44,68,73
716,44,68,73
717,44,68,73
718,44,68,73
719,44,68,73
720,44,68,73
721,44,68,73
722,44,68,73
723,44,68,74
724,44,68,74
725,44,68,74
726,44,68,74
727,44,68,73
728,43,69,73
729,42,70,73
730,42,70,73
731,42,70,73
732,42,70,73
733,41,71,73
734,41,71,73
735,41,71,73
736,41,71,73
737,41,71,74
738,40,72,74
739,40,72,74
740,40,72,74
741,40,72,74
742,40,72,74
743,40,72,74
744,40,72,74
745,40,72,74
746,40,72,74
747,40,72,74
748,40,72,74
749,40,72,74
750,40,72,74
751,40,73,74
752,40,73,74
753,40,73,74
754,40,73,74
755,39,74,74
756,38,75,74
757,38,75,74
758,38,74,74
759,38,74,74
760,38,74,74
761,38,74,74
762,38,74,74
763,38,74,74
764,38,74,73
765,38,74,73
766,38,74,73
767,38,74,73
768,38,74,73
769,38,74,74
770,38,74,74
771,38,74,74
772,38,74,73
773,38,74,73
774,38,74,72
775,38,74,72
776,38,74,72
777,38,74,72
778,38,74,72
779,38,74,72
780,38,74,73
781,38,74,73
782,38,74,73
783,38,74,73
784,38,74,73
785,38,74,73
786,38,74,73
787,38,74,73
788,38,74,73
789,38,74,73
790,37,75,73
791,37,75,73
792,37,75,73
793,37,74,73
794,37,74,73
795,37,74,73
796,36,75,73
797,36,75,73
798,36,75,72
799,36,75,72
800,36,75,72
801,36,75,72
802,36,75,71
803,36,75,71
804,35,76,71
805,35,76,71
806,35,76,71
807,35,76,71
808,35,77,71
809,35,77,71
810,35,77,71
811,35,77,71
812,35,77,71
813,35,77,71
814,35,77,71
815,35,77,70
816,35,77,70
817,35,77,70
818,35,77,70
819,35,77,70
820,35,77,70
821,35,77,70
822,35,77,70
823,35,77,69
824,35,77,68
825,35,77,68
826,35,77,68
827,35,77,68
828,35,77,68
829,35,77,68
830,35,77,69
831,35,77,69
832,35,77,69
833,35,77,69
834,35,77,69
835,35,77,69
836,35,77,68
837,35,77,68
838,35,77,68
839,35,77,68
840,35,77,68
841,35,77,67
842,35,77,67
843,35,77,67
844,35,77,67
845,35,77,67
846,35,77,67
847,35,77,66
848,35,77,66
849,35,77,66
850,35,77,66
851,35,77,66
852,35,77,66
853,35,77,66
854,35,77,66
855,35,77,66
856,35,77,66
857,35,77,66
858,35,77,66
859,35,77,67
860,35,77,67
861,35,77,67
862,35,78,67
863,35,78,67
864,35,78,68
865,35,78,68
866,34,79,68
867,34,79,68
868,34,79,68
869,34,79,68
870,34,79,69
871,34,79,69
872,34,79,69
873,34,79,69
874,34,79,69
875,34,79,69
876,34,79,69
877,34,79,69
878,34,79,69
879,34,79,69
880,34,79,69
881,34,79,69
882,34,79,70
883,34,79,70
884,34,79,70
885,34,79,70
886,34,79,70
887,34,79,70
888,34,79,70
889,34,79,70
890,33,80,70
891,33,80,69
892,33,80,69
893,33,80,69
894,33,80,69
895,33,81,69
896,33,81,69
897,33,81,69
898,33,81,69
899,33,81,69
900,33,81,69
901,33,81,69
902,33,81,69
903,32,82,69
904,30,84,69
905,30,84,69
906,30,84,69
907,30,84,69
908,30,83,69
909,30,83,69
910,30,83,69
911,30,83,69
912,30,83,69
913,30,83,69
914,30,83,69
915,29,84,69
916,29,84,69
917,29,84,69
918,29,84,69
919,29,84,69
920,29,83,69
921,29,83,69
922,29,83,69
923,29,83,69
924,29,83,69
925,29,83,69
926,29,83,69
927,29,83,69
928,29,83,69
929,29,83,69
930,29,83,69
931,29,83,69
932,29,83,69
933,29,83,69
934,29,83,69
935,29,83,69
936,29,83,69
937,29,83,69
938,29,83,69
939,29,83,69
940,29,83,69
941,29,83,69
942,29,83,69
943,29,83,69
944,29,83,69
945,29,83,69
946,29,83,69
947,28,84,69
948,28,84,69
949,28,84,69
950,28,84,68
951,28,84,67
952,28,84,67
953,28,84,67
954,28,84,67
955,27,85,67
956,27,85,67
957,27,85,67
958,27,85,67
959,27,85,67
960,27,85,67
961,27,85,66
962,27,85,66
963,27,85,66
964,27,85,66
965,27,85,66
966,27,85,66
967,27,85,66
968,27,85,66
969,27,85,66
970,27,85,66
971,26,86,66
972,26,86,66
973,26,86,65
974,26,86,65
975,26,86,67
976,26,86,67
977,26,86,67
978,26,86,68
979,26,86,68
980,26,86,69
981,26,86,69
982,26,86,69
983,26,86,68
984,26,86,68
985,26,86,68
986,26,86,68
987,26,86,68
988,26,86,68
989,26,86,68
990,26,87,68
991,26,87,68
992,26,87,68
993,26,87,68
994,26,87,68
995,26,87,68
996,26,87,68
997,26,87,68
998,26,87,68
999,26,87,68
1000,26,67,68
1001,26,67,68
1002,26,67,68
1003,26,67,68
1004,26,67,68
1005,26,67,68
1006,26,67,68
1007,26,67,68
1008,26,67,68
1009,26,67,68
1010,26,67,68
1011,26,67,68
1012,26,67,68
1013,26,67,68
1014,26,67,68
1015,26,67,68
1016,26,67,68
1017,26,67,68
1018,26,67,68
1019,26,67,68
1020,26,67,68
1021,26,67,68
1022,26,67,68
1023,26,67,68
1024,26,67,68
1025,26,67,68
1026,26,67,68
1027,26,67,68
1028,26,67,68
1029,26,67,68
1030,26,67,68
1031,26,67,68
1032,26,67,68
1033,26,67,68
1034,26,67,68
1035,26,67,68
1036,25,68,67
1037,25,68,67
1038,25,68,67
1039,25,68,67
1040,25,68,67
1041,25,68,67
1042,25,68,67
1043,25,68,67
1044,25,68,66
1045,25,68,66
1046,25,67,66
1047,25,67,66
1048,25,67,66
1049,25,67,66
1050,25,67,66
1051,25,67,66
1052,25,67,66
1053,25,67,66
1054,25,67,67
1055,25,67,67
1056,25,67,67
1057,25,67,67
1058,25,67,67
1059,25,67,67
1060,25,67,67
1061,25,67,67
1062,25,67,67
1063,25,67,67
1064,25,67,67
1065,25,67,68
1066,25,67,68
1067,25,67,68
1068,25,67,68
1069,24,68,68
1070,24,68,68
1071,24,68,68
1072,24,69,67
1073,23,70,67
1074,23,70,68
1075,23,70,68
1076,23,70,67
1077,23,70,68
1078,23,70,68
1079,23,70,68
1080,23,70,68
1081,23,70,68
1082,23,70,68
1083,23,70,68
1084,23,71,68
1085,23,71,68
1086,23,70,68
1087,23,70,68
1088,23,70,67
1089,23,70,67
1090,23,70,67
1091,23,70,67
1092,23,69,67
1093,23,69,67
1094,23,69,67
1095,23,69,67
1096,23,69,67
1097,23,69,67
1098,23,69,67
1099,23,69,67
1100,23,69,68
1101,23,68,68
1102,23,68,68
1103,23,67,68
1104,23,67,68
1105,23,67,67
1106,23,67,67
1107,23,67,67
1108,23,67,67
1109,23,67,67
1110,23,67,67
1111,23,67,67
1112,23,67,67
1113,23,67,67
1114,23,67,67
1115,23,67,67
1116,23,67,67
1117,23,67,67
1118,23,67,67
1119,23,67,67
1120,23,67,67
1121,23,67,67
1122,23,67,67
1123,23,67,67
1124,23,67,67
1125,23,67,67
1126,23,66,67
1127,23,66,67
1128,23,66,67
1129,23,66,67
1130,23,66,67
1131,23,66,67
1132,23,66,67
1133,23,66,67
1134,23,66,67
1135,23,66,66
1136,23,66,66
1137,23,66,65
1138,23,67,65
1139,23,67,65
1140,23,67,66
1141,23,67,66
1142,23,67,66
1143,23,67,66
1144,23,67,66
1145,23,67,66
1146,23,67,66
1147,23,67,66
1148,23,67,66
1149,23,67,66
1150,23,67,66
1151,23,67,66
1152,23,66,66
1153,23,66,66
1154,23,66,66
1155,23,65,66
1156,23,65,66
1157,23,65,66
1158,23,66,66
1159,23,66,66
1160,23,66,66
1161,23,66,65
1162,23,66,65
1163,23,67,65
1164,23,67,65
1165,23,67,65
1166,23,67,65
1167,23,67,65
1168,23,67,65
1169,23,67,65
1170,23,67,65
1171,23,67,65
1172,23,67,65
1173,23,67,65
1174,23,67,65
1175,23,67,65
1176,23,67,65
1177,23,67,65
1178,23,67,65
1179,23,67,65
1180,23,67,65
1181,23,67,65
1182,23,67,65
1183,23,67,65
1184,23,67,65
1185,23,67,66
1186,23,69,66
1187,23,69,66
1188,23,70,66
1189,23,70,66
1190,23,70,66
1191,23,70,66
1192,23,70,66
1193,23,70,66
1194,23,70,66
1195,23,70,66
1196,23,70,66
1197,23,70,66
1198,23,70,65
1199,23,70,65
1200,23,70,65
1201,23,71,65
1202,23,71,65
1203,23,71,64
1204,23,71,64
1205,23,71,64
1206,23,71,63
1207,23,71,63
1208,23,71,63
1209,23,71,64
1210,23,71,64
1211,23,71,64
1212,23,71,64
1213,23,71,64
1214,23,71,65
1215,23,71,65
1216,23,71,65
1217,23,71,65
1218,22,72,65
1219,22,72,65
1220,22,72,64
1221,22,72,64
1222,22,72,64
1223,22,72,64
1224,22,72,64
1225,22,72,64
1226,22,72,64
1227,22,72,63
1228,22,72,63
1229,22,72,63
1230,22,72,63
1231,22,72,63
1232,22,72,63
1233,22,72,63
1234,22,72,63
1235,22,72,62
1236,22,72,62
1237,22,72,62
1238,22,72,62
1239,22,72,62
1240,22,72,62
1241,22,72,62
1242,22,71,62
1243,22,71,62
1244,22,70,62
1245,21,71,62
1246,21,71,62
1247,21,71,62
1248,21,71,62
1249,21,71,62
1250,21,71,62
1251,21,71,61
1252,21,70,61
1253,21,69,61
1254,21,70,61
1255,21,70,61
1256,21,70,61
1257,21,70,62
1258,21,70,62
1259,21,70,62
1260,21,70,61
1261,21,70,61
1262,21,70,61
1263,21,70,61
1264,21,70,62
1265,21,71,61
1266,21,71,62
1267,21,71,62
1268,21,71,63
1269,21,71,63
1270,21,71,63
1271,21,72,63
1272,21,72,64
1273,21,72,64
1274,21,72,64
1275,21,72,64
1276,21,72,64
1277,21,72,63
1278,21,72,63
1279,21,72,63
1280,21,72,63
1281,21,72,63
1282,21,72,63
1283,21,72,63
1284,21,72,64
1285,21,72,64
1286,21,72,64
1287,21,72,64
1288,21,72,64
1289,21,72,64
1290,21,72,63
1291,21,72,63
1292,21,72,63
1293,21,72,63
1294,21,72,63
1295,21,72,63
1296,21,72,63
1297,21,71,62
1298,21,71,62
1299,21,71,62
1300,21,71,62
1301,21,71,62
1302,21,71,62
1303,21,71,61
1304,21,71,61
1305,21,71,61
1306,21,71,61
1307,21,71,61
1308,21,71,61
1309,21,71,61
1310,21,71,61
1311,21,71,61
1312,21,71,61
1313,21,71,61
1314,21,71,61
1315,21,70,61
1316,21,70,61
1317,21,70,60
1318,21,71,60
1319,21,71,59
1320,21,71,59
1321,21,71,59
1322,21,71,59
1323,21,71,59
1324,21,71,59
1325,21,71,59
1326,21,71,59
1327,21,71,59
1328,21,70,59
1329,21,70,59
1330,21,70,59
1331,21,70,59
1332,21,70,59
1333,21,70,59
1334,21,70,59
1335,21,70,59
1336,21,70,60
1337,21,70,60
1338,21,70,60
1339,21,70,60
1340,21,70,60
1341,21,70,60
1342,21,70,60
1343,21,70,60
1344,21,70,60
1345,21,70,59
1346,21,70,59
1347,21,69,58
1348,21,69,58
1349,21,69,58
1350,21,69,58
1351,21,69,57
1352,21,69,57
1353,21,69,57
1354,21,69,57
1355,21,69,58
1356,21,69,58
1357,21,70,58
1358,21,70,58
1359,21,70,58
1360,21,70,58
1361,21,70,58
1362,21,71,58
1363,21,71,58
1364,21,71,58
1365,21,71,58
1366,21,71,58
1367,21,71,58
1368,21,71,58
1369,21,71,58
1370,21,71,58
1371,21,71,58
1372,21,71,58
1373,21,71,59
1374,21,71,59
1375,21,71,59
1376,21,72,59
1377,21,72,60
1378,21,72,60
1379,21,72,60
1380,21,72,60
1381,21,72,60
1382,21,72,60
1383,21,72,60
1384,21,72,60
1385,21,72,60
1386,21,72,60
1387,21,72,60
1388,21,72,60
1389,21,72,61
1390,21,72,62
1391,21,72,62
1392,21,72,62
1393,21,72,61
1394,21,72,61
1395,21,72,61
1396,21,72,61
1397,21,72,62
1398,21,72,62
1399,21,72,62
1400,21,72,62
1401,21,72,62
1402,30,72,62
1403,30,72,62
1404,30,72,62
1405,30,72,62
1406,30,73,62
1407,30,73,62
1408,30,73,62
1409,30,73,62
1410,29,75,61
1411,29,75,60
1412,29,75,60
1413,29,75,60
1414,29,75,60
1415,29,74,60
1416,29,74,60
1417,29,74,59
1418,29,75,59
1419,29,75,59
1420,29,75,59
1421,29,75,59
1422,29,75,59
1423,29,75,59
1424,29,75,59
1425,29,75,59
1426,29,76,59
1427,29,75,59
1428,29,75,59
1429,29,75,59
1430,29,74,59
1431,29,74,59
1432,29,74,59
1433,29,74,59
1434,29,74,59
1435,29,74,59
1436,29,74,59
1437,29,74,59
1438,29,74,59
1439,29,74,59
1440,29,74,59
1441,29,74,59
1442,29,74,59
1443,29,74,58
1444,29,74,58
1445,29,74,58
1446,29,74,58
1447,29,74,58
1448,29,74,58
1449,29,74,58
1450,29,74,58
1451,29,74,58
1452,29,74,58
1453,29,74,58
1454,29,74,58
1455,29,74,58
1456,29,75,58
1457,29,76,58
1458,29,76,58
1459,29,76,59
1460,29,76,59
1461,29,76,59
1462,29,76,59
1463,28,78,59
1464,28,78,59
1465,28,77,58
1466,28,77,58
1467,28,77,58
1468,28,77,58
1469,28,77,58
1470,28,77,58
1471,28,77,58
1472,28,79,58
1473,28,79,58
1474,28,79,58
1475,27,80,58
1476,27,79,58
1477,27,79,58
1478,27,79,58
1479,27,79,58
1480,27,79,58
1481,27,79,58
1482,27,79,58
1483,27,79,58
1484,27,79,58
1485,27,79,58
1486,27,79,58
1487,27,79,58
1488,27,79,58
1489,27,79,58
1490,27,79,58
1491,27,79,58
1492,27,80,58
1493,27,80,58
1494,27,80,58
1495,27,80,58
1496,27,80,57
1497,27,80,57
1498,27,80,57
1499,27,80,57
1500,27,80,57
1501,27,80,57
1502,27,80,57
1503,27,80,57
1504,26,81,57
1505,26,81,57
1506,26,82,57
1507,26,82,57
1508,26,82,57
1509,26,82,58
1510,26,82,58
1511,26,82,58
1512,26,81,58
1513,26,81,58
1514,26,81,58
1515,26,81,57
1516,25,82,57
1517,25,83,57
1518,25,83,57
1519,25,83,57
1520,25,83,57
1521,25,83,57
1522,25,83,57
1523,25,83,57
1524,25,83,56
1525,25,83,56
1526,25,84,56
1527,25,84,56
1528,25,84,56
1529,25,84,56
1530,25,84,56
1531,25,84,56
1532,25,84,56
1533,25,84,57
1534,25,84,57
1535,24,85,57
1536,24,85,57
1537,24,85,57
1538,24,85,57
1539,24,85,57
1540,24,85,57
1541,24,85,57
1542,24,85,57
1543,24,85,57
1544,24,85,57
1545,24,84,57
1546,24,84,57
1547,24,84,57
1548,24,84,57
1549,24,84,57
1550,24,84,57
1551,24,84,57
1552,24,84,57
1553,24,84,57
1554,24,84,57
1555,24,84,57
1556,24,84,57
1557,24,83,57
1558,24,83,57
1559,24,83,57
1560,24,83,58
1561,24,83,58
1562,24,83,58
1563,24,83,58
1564,24,83,58
1565,24,84,58
1566,24,84,58
1567,24,84,58
1568,24,84,57
1569,24,84,57
1570,24,84,57
1571,24,84,57
1572,24,84,57
1573,24,85,57
1574,24,85,57
1575,24,85,57
1576,24,85,57
1577,24,85,57
1578,24,85,57
1579,24,85,57
1580,24,85,57
1581,24,85,57
1582,24,85,57
1583,24,85,57
1584,24,85,57
1585,24,85,57
1586,24,85,57
1587,24,85,57
1588,24,85,58
1589,24,85,59
1590,24,85,59
1591,24,85,59
1592,24,85,59
1593,24,85,59
1594,24,85,59
1595,24,85,59
1596,24,85,59
1597,24,85,59
1598,24,85,59
1599,24,86,59
1600,24,86,59
1601,35,86,59
1602,35,85,59
1603,34,86,59
1604,34,86,59
1605,34,86,59
1606,34,86,59
1607,34,86,59
1608,34,87,59
1609,34,87,59
1610,34,86,59
1611,34,86,59
1612,34,86,59
1613,34,86,60
1614,34,86,60
1615,34,86,60
1616,34,86,60
1617,34,87,60
1618,34,87,61
1619,34,87,62
1620,34,87,62
1621,34,87,62
1622,34,87,62
1623,34,87,62
1624,34,87,62
1625,34,87,62
1626,34,87,62
1627,34,87,61
1628,34,87,61
1629,34,87,61
1630,33,88,61
1631,33,88,60
1632,33,88,60
1633,33,88,61
1634,33,88,61
1635,33,88,61
1636,33,88,61
1637,33,88,61
1638,33,88,61
1639,33,88,61
1640,33,88,62
1641,33,87,62
1642,33,87,62
1643,33,87,62
1644,33,87,62
1645,33,87,62
1646,33,87,62
1647,33,87,62
1648,33,86,62
1649,33,86,62
1650,33,86,62
1651,33,86,62
1652,33,86,62
1653,33,86,62
1654,33,86,62
1655,33,86,63
1656,33,86,63
1657,33,86,63
1658,33,86,63
1659,33,86,63
1660,33,86,63
1661,33,86,63
