Time_Frame,Grass,Prey,Hunter
270,19,21,9
271,19,21,9
272,19,21,9
273,19,21,9
274,19,21,9
275,19,21,9
276,19,21,9
277,19,21,9
278,19,21,9
279,19,21,9
280,19,21,9
281,19,21,9
282,19,21,9
283,19,21,9
284,19,21,9
285,19,21,9
286,19,21,9
287,19,21,9
288,19,21,9
289,19,21,9
290,19,21,9
291,19,21,9
292,19,21,9
293,19,21,9
294,19,21,9
295,19,21,9
296,19,21,9
297,19,21,9
298,19,21,9
299,19,21,9
300,19,21,9
301,19,21,9
302,19,21,9
303,19,21,9
304,19,21,9
305,19,21,9
306,19,21,9
307,19,21,9
308,19,21,9
309,19,21,9
310,19,21,9
311,19,21,9
312,19,21,9
313,19,21,9
314,19,21,9
315,19,21,9
316,19,21,9
317,19,21,9
318,19,21,9
319,19,21,9
320,19,21,9
321,19,21,9
322,19,21,9
323,19,21,9
324,19,21,9
325,19,21,9
326,19,21,9
327,19,21,9
328,19,22,9
329,19,22,9
330,19,22,9
331,19,22,9
332,19,22,9
333,19,22,9
334,19,22,9
335,19,22,9
336,19,22,9
337,19,22,9
338,19,22,9
339,19,22,9
340,19,22,9
341,19,22,9
342,19,22,9
343,19,22,9
344,19,22,9
345,19,22,9
346,19,22,9
347,19,22,9
348,19,22,9
349,19,22,9
350,19,22,9
351,19,22,9
352,19,22,9
353,19,22,9
354,19,22,9
355,19,22,9
356,19,22,9
357,19,22,9
358,19,22,9
359,19,22,9
360,19,22,9
361,19,22,9
362,19,22,9
363,19,23,9
364,19,23,9
365,19,23,9
366,19,22,10
367,19,22,10
368,19,22,10
369,19,22,10
370,19,22,10
371,19,22,10
372,19,22,10
373,19,22,10
374,19,22,10
375,19,22,10
376,19,22,10
377,19,22,10
378,19,22,10
379,19,22,10
380,19,22,10
381,19,22,10
382,19,22,10
383,19,22,10
384,19,22,10
385,19,22,10
386,19,22,10
387,19,22,10
388,19,22,10
389,19,22,10
390,19,22,10
391,19,22,10
392,19,22,10
393,19,22,10
394,19,22,10
395,19,22,10
396,19,22,10
397,19,22,10
398,19,22,10
399,19,22,10
400,19,22,10
401,19,22,10
402,19,22,10
403,19,22,10
404,19,22,10
405,19,22,10
406,19,22,10
407,19,22,10
408,19,22,10
409,19,22,10
410,19,22,10
411,19,22,10
412,19,22,10
413,19,22,10
414,19,22,10
415,19,22,10
416,19,22,10
417,19,22,10
418,19,22,10
419,19,22,10
420,19,22,10
421,19,22,10
422,19,22,10
423,19,22,10
424,19,22,10
425,19,22,10
426,19,22,10
427,19,22,10
428,19,22,10
429,19,22,10
430,19,22,10
431,19,22,10
432,19,22,10
433,19,22,10
434,19,22,10
435,19,22,10
436,19,22,10
437,19,22,10
438,19,22,10
439,19,22,10
440,19,22,10
441,19,22,10
442,19,22,10
443,19,23,10
444,19,23,10
445,19,23,10
446,19,23,10
447,19,23,10
448,19,23,10
449,19,23,10
450,19,23,10
451,19,24,10
452,19,24,10
453,19,24,10
454,19,24,10
455,19,24,10
456,19,24,10
457,19,24,10
458,19,24,10
459,19,24,10
460,19,24,9
461,19,23,10
462,19,23,10
463,19,23,10
464,19,23,10
465,19,23,10
466,19,23,10
467,19,23,10
468,19,23,10
469,19,23,10
470,19,23,10
471,19,23,10
472,19,23,10
473,19,23,10
474,19,23,10
475,19,23,10
476,19,23,10
477,19,23,10
478,19,23,10
479,19,23,10
480,19,23,10
481,19,23,10
482,19,23,10
483,19,23,10
484,19,23,10
485,19,23,10
486,19,23,10
487,19,23,10
488,19,23,10
489,19,23,10
490,19,24,10
491,19,24,10
492,19,24,10
493,19,24,10
494,19,24,10
495,19,24,10
496,19,24,10
497,19,24,10
498,19,24,10
499,19,24,10
500,19,24,10
501,19,24,10
502,19,24,10
503,19,24,10
504,19,24,10
505,19,24,10
506,19,24,10
507,19,24,10
508,19,24,10
509,19,24,10
510,19,24,10
511,19,24,10
512,19,24,10
513,19,24,10
514,19,24,10
515,19,24,10
516,19,24,10
517,19,25,10
518,19,25,10
519,19,25,10
520,19,26,10
521,19,26,10
522,19,26,10
523,19,26,10
524,19,26,10
525,19,26,10
526,19,26,10
527,19,26,10
528,19,26,10
529,19,26,10
530,19,26,10
531,19,26,10
532,19,27,10
533,19,27,10
534,19,27,10
535,19,27,10
536,19,27,10
537,19,27,10
538,19,27,10
539,19,27,10
540,19,27,10
541,19,27,10
542,19,27,10
543,19,27,10
544,19,27,9
545,19,27,9
546,19,27,9
547,19,27,9
548,19,27,9
549,19,27,9
550,19,27,9
551,19,27,9
552,19,27,9
553,19,27,9
554,19,27,9
555,19,27,9
556,19,27,9
557,19,27,9
558,19,27,9
559,19,27,9
560,19,27,9
561,19,27,9
562,19,27,9
563,19,27,9
564,19,27,9
565,19,27,9
566,19,27,9
567,19,27,9
568,19,27,9
569,19,27,9
570,19,28,9
571,19,28,9
572,19,28,9
573,19,28,9
574,19,28,9
575,19,28,9
576,19,28,9
577,19,28,9
578,19,28,9
579,19,28,9
580,19,28,9
581,19,28,9
582,19,28,9
583,19,28,9
584,19,28,9
585,19,28,9
586,19,28,9
587,19,28,9
588,19,28,9
589,19,28,9
590,19,28,9
591,19,28,9
592,19,28,9
593,19,28,9
594,19,27,10
595,19,27,10
596,19,28,10
597,19,28,10
598,19,28,10
599,19,28,10
600,19,28,10
601,19,28,10
602,19,28,10
603,19,28,10
604,19,28,10
605,19,28,10
606,19,28,10
607,19,28,10
608,19,28,10
609,19,28,10
610,19,28,10
611,19,28,10
612,19,28,10
613,19,28,10
614,19,28,10
615,19,28,10
616,19,28,10
617,19,28,10
618,19,28,10
619,19,28,10
620,19,28,10
621,19,28,10
622,19,28,10
623,19,28,10
624,19,28,10
625,19,28,10
626,19,28,10
627,19,28,10
628,19,28,10
629,19,28,10
630,19,28,10
631,19,28,10
632,19,28,10
633,19,28,10
634,19,28,10
635,19,28,10
636,19,28,10
637,19,28,10
638,19,28,10
639,19,28,10
640,19,28,10
641,19,28,10
642,19,28,10
643,19,28,10
644,19,28,10
645,19,28,10
646,19,28,10
647,19,28,10
648,19,28,10
649,19,28,10
650,19,28,10
651,19,28,10
652,19,28,10
653,19,28,10
654,19,28,10
655,19,28,10
656,19,28,10
657,19,28,10
658,19,28,10
659,19,28,10
660,19,28,10
661,19,28,10
662,19,28,10
663,19,28,10
664,19,28,10
665,19,28,10
666,19,28,10
667,19,28,10
668,19,28,10
669,19,28,10
670,19,28,10
671,19,28,10
672,19,28,10
673,19,28,10
674,19,28,10
675,19,28,10
676,19,29,9
677,19,29,9
678,19,29,9
679,19,29,9
680,19,29,9
681,19,29,9
682,19,29,9
683,19,29,9
684,19,29,9
685,19,29,9
686,19,29,9
687,19,29,9
688,19,29,9
689,19,29,9
690,19,29,9
691,19,29,9
692,19,29,9
693,19,29,9
694,19,29,9
695,19,29,9
696,19,29,9
697,19,29,9
698,19,29,9
699,19,29,9
700,19,29,9
701,19,29,9
702,19,29,9
703,19,29,9
704,19,29,9
705,19,29,9
706,19,29,9
707,19,30,9
708,19,30,9
709,19,30,9
710,19,30,9
711,19,30,9
712,19,30,9
713,19,30,9
714,19,30,9
715,19,30,9
716,19,30,9
717,19,30,9
718,19,30,9
719,19,29,10
720,19,29,10
721,19,29,10
722,19,29,10
723,19,29,10
724,19,29,10
725,19,29,10
726,19,29,10
727,19,30,10
728,19,30,10
729,19,30,10
730,19,30,10
731,19,30,10
732,19,30,10
733,19,30,10
734,19,30,10
735,19,30,10
736,19,30,10
737,19,30,10
738,19,30,10
739,19,30,10
740,19,30,10
741,19,30,10
742,19,30,10
743,19,30,10
744,19,30,10
745,19,30,10
746,19,30,10
747,19,30,10
748,19,30,10
749,19,30,10
750,19,30,10
751,19,30,10
752,19,30,10
753,19,30,10
754,19,30,10
755,19,30,10
756,19,30,10
757,19,30,10
758,19,30,10
759,19,30,10
760,19,30,10
761,19,30,10
762,19,30,10
763,19,30,10
764,19,30,10
765,19,30,10
766,19,30,10
767,19,30,10
768,19,30,10
769,19,30,10
770,19,30,10
771,19,30,10
772,19,30,10
773,19,30,10
774,19,30,10
775,19,30,10
776,19,30,10
777,19,30,10
778,19,30,10
779,19,30,10
780,19,30,10
781,19,30,10
782,19,30,10
783,19,30,10
784,19,30,10
785,19,30,10
786,19,30,10
787,19,30,10
788,19,30,10
789,19,30,10
790,19,30,10
791,19,30,10
792,19,30,10
793,19,30,10
794,19,30,10
795,19,30,10
796,19,30,10
797,19,30,10
798,19,30,10
799,19,30,10
800,19,30,10
801,19,30,10
802,19,30,10
803,19,30,10
804,19,30,10
805,19,30,10
806,19,30,10
807,19,30,10
808,19,30,10
809,19,30,10
810,19,30,10
811,19,30,10
812,19,31,10
813,19,31,10
814,19,31,10
815,19,31,10
816,19,31,10
817,19,31,10
818,19,31,10
819,19,31,10
820,19,31,10
821,19,31,10
822,19,31,10
823,19,31,10
824,19,32,10
825,19,32,10
826,19,32,10
827,19,32,10
828,19,32,10
829,19,32,10
830,19,32,10
831,19,32,10
832,19,32,10
833,19,32,10
834,19,32,10
835,19,32,10
836,19,32,10
837,19,32,10
838,19,32,10
839,19,32,10
840,19,32,10
841,19,32,10
842,19,32,10
843,19,32,10
844,19,32,10
845,19,32,10
846,19,32,10
847,19,32,10
848,19,32,10
849,19,33,10
850,19,33,10
851,19,33,10
852,19,33,10
853,19,33,10
854,19,33,10
855,19,33,10
856,19,33,10
857,19,33,10
858,19,33,10
859,19,33,10
860,19,33,10
861,19,33,10
862,19,33,10
863,19,33,10
864,19,33,10
865,19,33,10
866,19,33,10
867,19,32,11
868,19,32,11
869,19,32,11
870,19,32,11
871,19,32,11
872,19,32,11
873,19,32,11
874,19,32,11
875,19,32,11
876,19,32,11
877,19,32,11
878,19,32,11
879,19,32,11
880,19,32,10
881,19,32,10
882,19,32,10
883,19,32,10
884,19,32,10
885,19,32,10
886,19,32,10
887,19,32,10
888,19,32,10
889,19,32,10
890,19,32,10
891,19,32,10
892,19,32,10
893,19,32,10
894,19,32,10
895,19,32,10
896,19,32,10
897,19,32,10
898,19,32,10
899,19,32,10
900,19,32,10
901,19,32,10
902,19,32,10
903,19,32,10
904,19,32,10
905,19,32,10
906,19,32,10
907,19,32,10
908,19,32,10
909,19,32,10
910,19,32,10
911,19,32,10
912,19,32,10
913,19,32,10
914,19,32,10
915,19,32,10
916,19,32,10
917,19,32,10
918,19,32,10
919,19,32,10
920,19,32,10
921,19,32,10
922,19,32,10
923,19,32,10
924,19,32,10
925,19,32,10
926,19,32,10
927,19,32,10
928,19,32,10
929,19,32,10
930,19,32,10
931,19,32,10
932,19,32,10
933,19,32,10
934,19,32,10
935,19,32,10
936,19,32,10
937,19,32,10
938,19,32,10
939,19,32,10
940,19,32,10
941,19,32,10
942,19,32,10
943,19,32,10
944,19,32,10
945,19,32,10
946,19,32,10
947,19,32,10
948,19,32,10
949,19,32,10
950,19,32,10
951,19,32,10
952,19,32,10
953,19,32,10
954,19,32,10
955,19,32,10
956,19,32,10
957,19,32,10
958,19,32,10
959,19,32,10
960,19,32,10
961,19,32,9
962,19,32,9
963,19,32,9
964,19,32,9
965,19,32,9
966,19,32,9
967,19,32,9
968,19,32,9
969,19,32,9
970,19,32,9
971,19,32,9
972,19,32,9
973,19,32,9
974,19,32,9
975,19,32,9
976,19,32,9
977,19,32,9
978,19,32,9
979,19,32,9
980,19,32,9
981,19,33,9
982,19,33,9
983,19,33,9
984,19,33,9
985,19,33,9
986,19,33,9
987,19,33,9
988,19,34,9
989,19,34,9
990,19,34,9
991,19,34,9
992,19,34,9
993,19,34,9
994,19,34,9
995,19,34,9
996,19,34,9
997,19,34,9
998,19,34,9
999,19,34,9
1000,19,34,9
1001,38,34,9
1002,37,35,9
1003,37,35,9
1004,37,35,9
1005,37,35,9
1006,37,35,9
1007,36,36,9
1008,36,36,9
1009,36,36,9
1010,36,36,9
1011,36,36,8
1012,36,36,8
1013,36,36,8
1014,36,37,7
1015,36,37,7
1016,36,37,7
1017,36,37,7
1018,36,37,7
1019,36,37,7
1020,36,37,7
1021,36,37,7
1022,36,37,7
1023,36,37,7
1024,36,37,7
1025,36,37,7
1026,36,37,7
1027,36,37,7
1028,36,37,7
1029,36,37,7
1030,36,37,7
1031,36,36,8
1032,36,36,8
1033,36,36,8
1034,36,36,8
1035,36,36,8
1036,36,36,8
1037,36,36,8
1038,36,36,8
1039,36,36,8
1040,36,36,8
1041,36,36,8
1042,36,36,8
1043,36,36,8
1044,36,36,8
1045,36,36,8
1046,36,36,8
1047,36,36,8
1048,36,36,8
1049,36,36,8
1050,36,36,8
1051,36,36,8
1052,36,36,8
1053,36,36,8
1054,36,36,8
1055,35,37,8
1056,35,37,8
1057,35,37,8
1058,35,37,8
1059,35,37,8
1060,35,37,8
1061,34,38,8
1062,34,38,8
1063,34,38,8
1064,34,38,8
1065,34,38,8
1066,34,37,9
1067,34,37,9
1068,34,37,9
1069,34,37,9
1070,34,37,9
1071,34,37,9
1072,34,37,9
1073,34,37,9
1074,34,37,9
1075,34,37,9
1076,34,37,9
1077,34,37,9
1078,34,37,9
1079,34,37,9
1080,34,37,9
1081,34,37,9
1082,34,38,9
1083,34,38,9
1084,34,38,9
1085,34,38,9
1086,34,38,9
1087,34,38,9
1088,34,38,8
1089,34,38,8
1090,34,38,8
1091,34,38,8
1092,34,38,8
1093,34,38,8
1094,34,38,8
1095,34,38,8
1096,34,38,8
1097,34,38,8
1098,34,38,8
1099,34,38,8
1100,34,38,8
1101,34,38,8
1102,34,38,8
1103,34,38,8
1104,34,38,8
1105,34,38,8
1106,34,38,8
1107,34,38,8
1108,34,38,8
1109,34,38,8
1110,34,38,8
1111,34,38,8
1112,34,38,8
1113,34,38,8
1114,34,38,8
1115,34,38,8
1116,34,38,8
1117,34,38,8
1118,34,38,8
1119,34,38,8
1120,34,38,8
1121,33,39,8
1122,33,40,8
1123,33,40,8
1124,33,40,8
1125,33,40,8
1126,33,41,8
1127,33,41,8
1128,33,41,8
1129,33,41,8
1130,33,41,8
1131,33,41,8
1132,33,41,8
1133,33,41,8
1134,33,41,8
1135,33,41,7
1136,33,41,7
1137,33,41,7
1138,33,41,7
1139,33,41,7
1140,33,41,7
1141,33,41,7
1142,33,41,7
1143,33,41,7
1144,33,41,7
1145,33,41,7
1146,33,41,7
1147,33,41,7
1148,33,41,7
1149,33,41,7
1150,33,41,7
1151,33,41,7
1152,33,41,7
1153,33,41,7
1154,33,41,7
1155,33,41,7
1156,33,41,7
1157,33,41,7
1158,33,41,7
1159,33,41,7
1160,33,41,7
1161,33,41,7
1162,33,41,7
1163,33,41,7
1164,33,41,7
1165,33,41,7
1166,33,41,7
1167,33,41,7
1168,33,41,7
1169,33,41,7
1170,33,41,7
1171,33,41,7
1172,33,41,7
1173,33,41,7
1174,32,42,7
1175,32,42,7
1176,32,42,7
1177,32,42,7
1178,32,42,7
1179,32,42,7
1180,32,42,7
1181,32,42,7
1182,32,42,7
1183,32,42,7
1184,32,42,7
1185,32,42,7
1186,32,42,7
1187,32,42,7
1188,32,42,7
1189,32,42,7
1190,32,43,7
1191,32,43,7
1192,32,43,7
1193,32,44,7
1194,32,44,7
1195,32,44,7
1196,32,44,7
1197,31,45,7
1198,31,45,7
1199,31,45,7
1200,31,33,7
1201,31,33,7
1202,31,33,7
1203,31,33,7
1204,31,33,7
1205,31,33,7
1206,31,33,7
1207,29,35,7
1208,29,35,7
1209,29,35,7
1210,29,34,7
1211,29,33,7
1212,29,33,7
1213,29,34,7
1214,29,34,7
1215,29,34,7
1216,29,34,7
1217,28,35,7
1218,28,35,7
1219,28,35,7
1220,28,35,7
1221,28,35,7
1222,28,35,7
1223,28,35,7
1224,28,35,7
1225,28,35,7
1226,28,35,7
1227,28,35,7
1228,28,35,7
1229,27,36,7
1230,27,36,7
1231,27,36,7
1232,27,37,7
1233,27,37,7
1234,27,37,7
1235,27,37,7
1236,27,37,7
1237,27,37,7
1238,27,37,7
1239,27,37,7
1240,27,37,7
1241,27,37,7
1242,27,37,7
1243,27,37,7
1244,27,37,7
1245,27,37,7
1246,27,37,7
1247,27,37,7
1248,27,37,7
1249,27,37,7
1250,27,37,7
1251,27,37,7
1252,27,37,7
1253,27,37,7
1254,27,37,7
1255,27,37,7
1256,27,37,7
1257,27,37,7
1258,27,37,7
1259,27,37,7
1260,27,37,7
1261,27,37,7
1262,27,38,7
1263,27,38,7
1264,27,38,7
1265,27,38,7
1266,27,38,7
1267,27,38,7
1268,27,38,7
1269,27,38,7
1270,27,38,7
1271,27,38,7
1272,27,38,7
1273,27,38,7
1274,27,38,7
1275,27,38,7
1276,27,38,7
1277,27,38,7
1278,27,40,7
1279,27,40,7
1280,27,40,7
1281,27,40,7
1282,27,40,7
1283,27,40,7
1284,27,40,7
1285,27,40,7
1286,27,40,7
1287,27,40,7
1288,27,40,7
1289,27,40,7
1290,27,40,7
1291,27,40,7
1292,27,40,7
1293,27,40,7
1294,27,40,7
1295,27,40,7
1296,27,40,7
1297,27,40,7
1298,27,40,7
1299,27,40,7
1300,27,40,7
1301,27,40,7
1302,27,40,7
1303,27,40,7
1304,27,40,7
1305,27,40,7
1306,27,40,7
1307,27,40,7
1308,27,40,7
1309,27,40,7
1310,27,40,7
1311,26,41,7
1312,26,41,7
1313,26,41,7
1314,26,41,7
1315,26,41,7
1316,26,41,7
1317,26,41,7
1318,26,41,7
1319,26,41,7
1320,26,41,7
1321,26,41,7
1322,26,41,7
1323,26,41,7
1324,26,41,7
1325,26,41,7
1326,26,42,7
1327,26,42,7
1328,26,42,7
1329,26,42,7
1330,26,42,7
1331,26,42,7
1332,26,42,7
1333,26,42,7
1334,26,42,7
1335,26,42,7
1336,26,42,7
1337,26,42,7
1338,26,42,7
1339,26,42,7
1340,26,42,7
1341,26,42,7
1342,26,42,7
1343,26,41,7
1344,26,41,7
1345,26,41,7
1346,26,41,7
1347,26,41,7
1348,26,41,7
1349,26,41,7
1350,26,41,7
1351,26,41,7
1352,26,41,7
1353,26,41,7
1354,26,41,7
1355,26,41,7
1356,26,41,7
1357,26,41,7
1358,26,41,7
1359,26,41,7
1360,26,41,7
1361,26,41,7
1362,26,41,7
1363,26,41,7
1364,26,41,7
1365,26,41,7
1366,26,41,7
1367,26,41,7
1368,26,41,7
1369,26,42,7
1370,26,42,7
1371,26,42,7
1372,26,42,7
1373,26,42,7
1374,26,42,7
1375,26,42,7
1376,26,42,7
1377,26,42,7
1378,26,42,7
1379,26,42,7
1380,26,42,7
1381,26,42,7
1382,26,42,7
1383,26,42,7
1384,26,42,7
1385,26,42,7
1386,26,42,7
1387,26,42,7
1388,26,42,7
1389,25,43,7
1390,25,43,7
1391,25,43,7
1392,25,43,7
1393,25,43,7
1394,25,43,7
1395,25,43,7
1396,25,43,7
1397,25,43,7
1398,25,43,7
1399,25,43,7
1400,25,43,7
1401,24,44,7
1402,24,44,7
1403,24,44,7
1404,24,44,7
1405,24,44,7
1406,23,45,7
1407,23,45,7
1408,23,45,7
1409,23,45,7
1410,23,45,7
1411,23,45,7
1412,22,46,7
1413,22,46,7
1414,22,46,7
1415,22,46,7
1416,22,46,7
1417,22,46,7
1418,22,46,7
1419,22,46,7
1420,22,46,7
1421,22,46,7
1422,22,46,7
1423,22,46,7
1424,22,46,7
1425,22,46,7
1426,22,46,7
1427,22,46,7
1428,22,46,7
1429,22,46,7
1430,22,46,7
1431,22,46,7
1432,22,46,7
1433,22,46,7
1434,22,46,7
1435,22,46,7
1436,22,46,7
1437,22,46,7
1438,22,46,7
1439,22,46,7
1440,22,46,7
1441,22,46,7
1442,22,46,7
1443,22,46,7
1444,22,46,7
1445,22,46,7
1446,22,46,7
1447,22,46,7
1448,22,46,7
1449,22,46,7
1450,22,46,7
1451,22,46,7
1452,22,46,7
1453,22,46,7
1454,22,46,7
1455,22,46,7
1456,22,46,7
1457,22,46,7
1458,22,46,7
1459,22,46,7
1460,22,46,7
1461,22,46,7
1462,22,46,7
1463,22,46,7
1464,22,46,7
1465,22,46,7
1466,22,46,7
1467,22,46,7
1468,22,46,7
1469,22,46,7
1470,22,46,7
1471,22,46,7
1472,22,46,7
1473,22,45,8
1474,22,45,8
1475,22,45,8
1476,22,45,8
1477,22,45,8
1478,22,45,8
1479,22,45,8
1480,22,45,8
1481,22,45,8
1482,22,45,8
1483,22,45,8
1484,22,45,8
1485,22,45,8
1486,22,45,8
1487,22,46,8
1488,22,46,8
1489,22,46,8
1490,22,46,8
1491,22,46,8
1492,22,46,8
1493,22,46,8
1494,22,46,8
1495,22,46,8
1496,22,46,8
1497,22,46,8
1498,22,46,8
1499,22,46,8
1500,22,46,8
1501,22,47,8
1502,22,47,8
1503,22,47,8
1504,22,47,8
1505,22,47,8
1506,22,47,8
1507,22,48,8
1508,22,48,8
1509,22,48,8
1510,22,48,8
1511,22,48,8
1512,22,48,8
1513,22,48,8
1514,22,48,8
1515,22,48,8
1516,22,48,8
1517,22,48,8
1518,22,48,8
1519,22,48,8
1520,22,48,8
1521,22,48,8
1522,22,48,8
1523,22,48,8
1524,22,48,8
1525,22,48,8
1526,22,48,8
1527,22,48,8
1528,22,47,8
1529,22,47,8
1530,22,47,8
1531,22,47,8
1532,22,47,8
1533,22,47,8
1534,22,47,8
1535,22,47,8
1536,22,47,8
1537,22,47,8
1538,22,47,8
1539,22,47,8
1540,22,47,8
1541,22,47,8
1542,22,48,8
1543,22,48,8
1544,22,48,8
1545,22,48,8
1546,22,48,8
1547,22,48,8
1548,22,48,8
1549,22,48,8
1550,22,48,8
1551,22,48,8
1552,22,48,8
1553,22,48,8
1554,22,48,8
1555,22,48,8
1556,22,48,8
1557,22,48,8
1558,22,48,8
1559,22,48,8
1560,22,49,8
1561,22,49,8
1562,22,49,8
1563,22,49,8
1564,22,49,8
1565,22,49,8
1566,22,49,8
1567,22,49,8
1568,22,49,8
1569,22,49,8
1570,22,49,8
1571,22,49,8
1572,22,49,8
1573,22,49,8
1574,22,49,8
1575,22,48,9
1576,22,48,9
1577,22,48,9
1578,22,48,9
1579,22,48,9
1580,22,48,9
1581,22,48,9
1582,22,48,9
1583,22,48,9
1584,22,48,9
1585,22,48,9
1586,22,48,9
1587,22,48,9
1588,22,48,9
1589,22,48,9
1590,22,48,9
1591,22,48,9
1592,22,48,9
1593,22,48,9
1594,22,48,9
1595,22,48,9
1596,22,48,9
1597,22,48,9
1598,22,48,9
1599,22,48,9
1600,22,48,9
1601,22,48,9
1602,22,48,9
1603,21,49,9
1604,21,49,9
1605,21,49,9
1606,21,49,9
1607,21,49,9
1608,21,49,9
1609,21,49,9
1610,21,49,9
1611,21,49,9
1612,21,49,9
1613,21,50,9
1614,21,50,9
1615,21,50,9
1616,21,50,9
1617,21,50,9
1618,21,50,9
1619,21,50,9
1620,21,50,9
1621,21,50,9
1622,21,50,9
1623,21,50,9
1624,21,50,9
1625,21,50,9
1626,21,50,9
1627,21,50,9
1628,21,50,9
1629,21,50,9
1630,21,50,9
1631,21,50,9
1632,21,50,9
1633,21,50,9
1634,21,50,9
1635,21,50,9
1636,21,50,9
1637,21,50,9
1638,21,50,9
1639,21,50,9
1640,21,50,9
1641,21,50,9
1642,20,51,9
1643,20,51,9
1644,20,51,9
1645,20,51,9
1646,20,51,9
1647,20,51,9
1648,20,51,9
1649,20,51,9
1650,20,51,9
1651,20,50,9
1652,20,50,9
1653,20,50,9
1654,20,50,9
1655,20,50,9
1656,20,50,9
1657,20,50,9
1658,20,50,9
1659,20,50,9
1660,20,50,9
1661,20,50,9
