Time_Frame,Grass,Prey,Hunter
316,32,45,54
317,32,45,54
318,32,45,54
319,32,45,54
320,32,45,54
321,32,45,54
322,32,45,54
323,32,45,54
324,32,45,54
325,32,45,54
326,32,45,54
327,32,45,54
328,32,45,54
329,32,45,54
330,32,45,54
331,32,45,54
332,32,45,54
333,32,45,54
334,32,45,53
335,32,45,53
336,32,45,53
337,32,45,53
338,32,45,53
339,32,45,53
340,32,45,53
341,32,45,53
342,32,45,53
343,32,46,53
344,32,46,53
345,32,46,53
346,32,46,53
347,32,46,53
348,32,46,53
349,32,46,53
350,32,46,53
351,32,46,53
352,32,46,53
353,32,46,53
354,32,46,53
355,32,46,53
356,32,46,53
357,32,46,53
358,32,46,53
359,32,46,53
360,32,46,53
361,32,46,53
362,32,47,53
363,32,48,53
364,32,48,53
365,32,48,53
366,32,48,54
367,32,48,54
368,32,48,54
369,32,48,55
370,32,48,55
371,32,48,55
372,32,48,55
373,32,48,55
374,32,48,56
375,32,49,57
376,32,49,57
377,32,49,57
378,32,49,57
379,32,49,57
380,32,49,57
381,32,49,57
382,32,49,57
383,32,49,57
384,32,49,57
385,32,49,57
386,32,49,57
387,32,49,57
388,32,49,57
389,32,49,57
390,32,49,58
391,32,49,58
392,32,49,58
393,32,49,58
394,32,50,58
395,32,50,58
396,32,50,58
397,32,50,58
398,32,50,58
399,32,50,58
400,32,50,58
401,32,50,58
402,32,50,58
403,32,50,58
404,32,50,58
405,32,50,58
406,32,50,58
407,32,50,58
408,32,50,58
409,32,50,58
410,32,50,57
411,32,50,57
412,32,50,57
413,32,50,57
414,32,50,56
415,32,50,55
416,32,50,55
417,32,51,55
418,32,51,55
419,32,51,55
420,32,51,55
421,32,51,55
422,32,51,55
423,32,51,55
424,32,51,55
425,32,51,55
426,32,51,55
427,32,51,55
428,32,51,55
429,32,51,55
430,32,51,55
431,32,51,55
432,32,51,54
433,32,51,55
434,32,51,56
435,32,51,56
436,32,51,56
437,32,51,55
438,32,51,55
439,32,51,55
440,32,51,54
441,31,52,54
442,31,52,54
443,31,52,54
444,31,52,54
445,31,52,53
446,31,52,53
447,31,52,53
448,31,52,53
449,31,52,53
450,31,52,53
451,31,52,53
452,31,52,53
453,31,52,53
454,31,52,52
455,31,52,52
456,31,52,52
457,31,52,52
458,31,52,51
459,31,52,51
460,31,52,51
461,31,52,51
462,31,52,51
463,31,52,51
464,30,53,51
465,30,53,51
466,30,53,51
467,30,53,52
468,30,53,52
469,30,53,52
470,30,53,51
471,30,53,51
472,30,53,52
473,30,53,52
474,30,53,52
475,30,53,52
476,30,53,52
477,30,53,52
478,30,53,52
479,30,53,52
480,30,53,52
481,30,53,52
482,30,54,52
483,30,54,52
484,30,54,52
485,30,54,52
486,30,55,51
487,30,55,51
488,30,55,51
489,30,55,51
490,30,55,51
491,30,55,52
492,30,55,52
493,30,55,52
494,30,55,54
495,30,55,54
496,30,55,54
497,30,55,54
498,30,55,54
499,30,55,54
500,30,55,53
501,30,55,53
502,30,55,54
503,30,55,54
504,30,55,54
505,30,55,54
506,30,55,54
507,30,55,54
508,30,55,54
509,30,55,54
510,30,56,54
511,30,56,54
512,30,56,54
513,30,56,54
514,30,56,54
515,30,56,54
516,30,56,54
517,30,56,54
518,30,56,54
519,30,56,54
520,30,56,54
521,30,55,54
522,30,55,54
523,30,56,54
524,30,56,54
525,30,56,54
526,30,56,54
527,30,56,54
528,30,56,54
529,30,56,54
530,30,56,54
531,30,56,54
532,30,56,54
533,30,56,54
534,30,56,54
535,30,56,54
536,30,56,54
537,30,56,54
538,30,56,54
539,29,57,54
540,29,57,53
541,29,57,53
542,29,57,52
543,29,57,52
544,29,57,52
545,29,57,52
546,29,57,53
547,29,57,52
548,29,57,52
549,29,57,52
550,29,57,52
551,29,57,52
552,29,57,52
553,29,57,52
554,29,57,52
555,29,57,52
556,29,57,52
557,29,57,52
558,29,57,52
559,29,57,52
560,29,57,52
561,29,57,52
562,29,57,52
563,29,57,52
564,29,57,52
565,29,57,52
566,29,57,52
567,29,57,52
568,29,57,52
569,29,58,52
570,29,58,52
571,29,58,52
572,29,58,52
573,29,58,52
574,29,58,52
575,29,58,52
576,29,58,52
577,29,58,52
578,29,58,52
579,29,58,52
580,29,58,52
581,29,58,52
582,29,58,52
583,29,58,52
584,29,58,52
585,29,58,52
586,29,58,52
587,29,58,51
588,29,58,51
589,29,58,51
590,29,58,51
591,29,58,51
592,29,58,51
593,29,58,51
594,29,58,51
595,29,58,51
596,29,58,51
597,29,58,51
598,29,58,50
599,29,58,50
600,29,58,50
601,29,58,50
602,29,58,50
603,29,59,50
604,29,59,50
605,29,59,50
606,29,59,50
607,29,59,50
608,29,59,50
609,29,59,50
610,29,59,50
611,29,59,50
612,29,59,50
613,29,59,50
614,29,59,50
615,29,59,50
616,29,60,50
617,29,60,50
618,29,60,49
619,29,60,49
620,29,60,49
621,29,60,49
622,29,60,49
623,29,60,49
624,29,59,49
625,29,59,50
626,29,59,50
627,29,59,50
628,29,59,50
629,29,59,51
630,29,59,51
631,29,59,51
632,29,59,51
633,29,59,51
634,29,59,51
635,29,59,51
636,29,59,51
637,29,59,51
638,29,59,51
639,29,59,51
640,29,59,51
641,29,59,52
642,29,59,52
643,29,59,53
644,29,59,53
645,29,59,53
646,29,59,53
647,29,59,53
648,29,59,53
649,29,59,53
650,29,59,53
651,29,59,53
652,29,60,53
653,29,60,53
654,29,60,53
655,29,60,53
656,29,60,53
657,29,60,53
658,29,60,53
659,29,60,53
660,29,60,53
661,29,60,53
662,29,60,53
663,29,60,53
664,29,60,53
665,29,60,53
666,29,60,53
667,29,60,53
668,29,60,53
669,29,60,53
670,29,60,53
671,29,60,53
672,29,60,54
673,29,60,54
674,29,60,54
675,29,60,54
676,29,60,54
677,29,60,54
678,29,60,54
679,29,60,54
680,29,60,53
681,29,60,53
682,29,60,53
683,29,60,53
684,29,60,53
685,29,60,53
686,29,60,53
687,29,60,53
688,29,60,53
689,29,60,53
690,29,60,53
691,29,60,53
692,29,60,53
693,29,60,53
694,29,60,53
695,29,60,53
696,29,60,53
697,29,60,54
698,29,60,54
699,29,60,54
700,29,60,54
701,56,60,54
702,56,60,54
703,56,60,54
704,56,60,53
705,56,60,53
706,56,60,53
707,55,61,53
708,55,61,53
709,55,61,53
710,54,62,53
711,54,62,53
712,54,62,53
713,53,63,53
714,53,64,53
715,53,64,53
716,53,64,52
717,53,64,52
718,53,64,52
719,53,64,52
720,53,64,52
721,53,64,52
722,53,64,52
723,53,64,52
724,53,64,52
725,53,64,52
726,53,64,52
727,53,64,52
728,53,64,52
729,53,64,52
730,53,64,52
731,53,64,52
732,53,64,52
733,53,64,52
734,53,64,52
735,53,64,52
736,53,64,52
737,53,64,52
738,53,64,52
739,53,64,52
740,53,64,52
741,53,64,52
742,53,64,52
743,53,64,52
744,53,64,52
745,53,64,52
746,53,64,52
747,52,65,52
748,51,66,52
749,51,66,52
750,51,66,52
751,51,66,52
752,51,66,52
753,51,66,52
754,51,66,52
755,51,66,52
756,51,66,52
757,51,66,52
758,50,67,52
759,50,67,52
760,50,67,52
761,50,67,52
762,50,67,52
763,50,66,52
764,50,66,52
765,50,66,52
766,50,66,52
767,50,66,52
768,50,66,52
769,50,66,52
770,50,66,52
771,50,66,52
772,50,66,52
773,50,66,52
774,50,66,52
775,50,66,52
776,50,66,52
777,50,66,52
778,50,66,52
779,50,66,52
780,50,66,52
781,50,66,52
782,50,66,52
783,49,67,52
784,49,67,52
785,49,67,52
786,49,67,52
787,49,67,52
788,49,67,52
789,49,67,52
790,49,67,52
791,49,67,52
792,49,67,52
793,49,67,52
794,49,67,52
795,49,67,52
796,49,67,52
797,49,67,52
798,49,67,52
799,49,67,52
800,49,67,52
801,49,67,51
802,49,67,51
803,49,67,51
804,49,67,51
805,49,67,51
806,49,67,51
807,49,67,51
808,49,67,51
809,49,67,50
810,48,68,50
811,48,68,50
812,47,69,50
813,47,69,50
814,47,69,50
815,47,69,50
816,47,69,50
817,47,69,50
818,47,69,50
819,47,70,50
820,46,71,50
821,46,71,49
822,46,71,49
823,46,71,49
824,46,71,49
825,46,71,49
826,46,71,49
827,46,71,49
828,45,73,49
829,45,73,49
830,45,73,48
831,45,73,48
832,45,73,48
833,45,73,48
834,44,74,48
835,44,74,48
836,44,74,48
837,44,75,48
838,44,75,48
839,44,75,48
840,44,75,47
841,44,75,47
842,44,75,47
843,44,75,47
844,44,75,47
845,44,75,47
846,44,75,47
847,44,75,47
848,44,75,47
849,44,75,47
850,44,75,47
851,44,75,47
852,44,75,47
853,44,75,47
854,44,75,48
855,44,75,48
856,44,76,48
857,44,76,49
858,44,76,49
859,44,76,49
860,44,76,49
861,44,76,49
862,44,76,49
863,44,76,49
864,44,76,49
865,44,76,49
866,44,76,49
867,44,76,49
868,44,76,49
869,44,76,49
870,43,77,49
871,43,77,49
872,43,77,49
873,43,77,49
874,43,77,49
875,43,77,49
876,43,77,49
877,43,77,50
878,43,77,49
879,43,77,49
880,43,77,49
881,43,77,49
882,43,77,49
883,43,77,49
884,43,77,49
885,43,77,49
886,43,77,49
887,42,78,49
888,42,78,49
889,42,78,48
890,42,78,48
891,42,78,48
892,42,78,48
893,42,78,48
894,42,78,48
895,42,78,48
896,42,78,48
897,42,78,48
898,42,78,48
899,42,78,48
900,42,78,48
901,42,78,48
902,42,78,47
903,42,78,47
904,42,78,47
905,42,79,47
906,42,79,47
907,42,79,47
908,42,79,47
909,42,79,47
910,42,79,46
911,42,79,47
912,41,80,47
913,41,80,47
914,41,80,47
915,41,80,47
916,41,80,47
917,41,80,47
918,41,80,47
919,41,80,47
920,41,80,47
921,41,80,46
922,41,80,46
923,41,80,46
924,40,81,46
925,40,81,46
926,40,81,46
927,40,81,46
928,40,81,46
929,40,81,46
930,40,81,46
931,39,82,46
932,39,82,46
933,39,82,46
934,39,82,46
935,39,82,46
936,39,82,46
937,39,82,46
938,39,82,46
939,39,82,46
940,39,82,46
941,39,82,46
942,39,82,46
943,39,82,46
944,39,82,46
945,39,82,46
946,39,82,46
947,39,82,46
948,39,82,46
949,39,82,46
950,39,82,46
951,39,82,46
952,39,82,46
953,39,82,46
954,39,83,46
955,39,83,46
956,39,83,46
957,39,83,46
958,38,84,46
959,38,85,46
960,38,85,45
961,38,85,45
962,38,85,45
963,38,85,45
964,37,86,45
965,37,86,44
966,36,87,44
967,36,87,43
968,36,87,43
969,36,87,43
970,36,87,43
971,36,87,43
972,36,87,43
973,36,87,43
974,36,87,43
975,36,87,43
976,36,87,43
977,36,87,43
978,36,87,43
979,36,87,43
980,36,87,43
981,36,87,43
982,36,87,43
983,36,87,43
984,36,87,42
985,36,87,42
986,36,87,42
987,36,87,42
988,36,87,42
989,36,87,42
990,36,87,42
991,36,88,42
992,36,88,42
993,35,89,43
994,34,90,43
995,34,90,44
996,34,90,44
997,34,90,43
998,34,90,43
999,34,90,43
1000,34,68,43
1001,34,68,43
1002,34,68,43
1003,34,68,43
1004,34,68,43
1005,34,68,43
1006,34,68,43
1007,34,68,43
1008,34,68,43
1009,34,68,43
1010,34,68,43
1011,34,68,43
1012,34,68,43
1013,34,68,43
1014,34,68,43
1015,34,68,42
1016,34,68,42
1017,34,68,41
1018,34,68,41
1019,34,68,41
1020,34,68,41
1021,34,68,41
1022,34,68,41
1023,34,69,41
1024,34,68,41
1025,34,68,41
1026,34,68,41
1027,34,68,41
1028,34,68,41
1029,34,68,41
1030,34,68,41
1031,34,68,41
1032,34,68,41
1033,34,68,41
1034,34,68,41
1035,34,68,41
1036,34,68,41
1037,34,68,41
1038,34,68,41
1039,34,68,41
1040,34,68,41
1041,34,68,41
1042,34,68,41
1043,34,68,42
1044,34,68,42
1045,34,68,42
1046,34,68,42
1047,34,68,42
1048,33,69,42
1049,33,69,42
1050,33,70,42
1051,33,70,42
1052,33,70,42
1053,33,70,42
1054,33,70,43
1055,33,70,43
1056,33,70,43
1057,33,70,43
1058,33,69,43
1059,33,69,43
1060,33,69,43
1061,33,69,43
1062,33,69,43
1063,33,69,43
1064,33,69,43
1065,33,69,43
1066,33,69,43
1067,33,69,43
1068,33,69,43
1069,33,69,43
1070,33,69,43
1071,33,69,43
1072,33,69,43
1073,33,69,43
1074,33,69,42
1075,33,69,42
1076,33,69,42
1077,33,69,42
1078,33,69,42
1079,33,69,42
1080,33,69,42
1081,33,69,42
1082,33,69,42
1083,33,69,42
1084,33,69,42
1085,33,69,42
1086,33,69,41
1087,33,69,41
1088,33,69,41
1089,33,69,41
1090,33,69,41
1091,33,69,41
1092,33,69,41
1093,33,69,41
1094,33,69,41
1095,33,69,41
1096,33,69,42
1097,33,69,42
1098,33,69,42
1099,33,69,42
1100,33,69,42
1101,33,69,42
1102,32,70,42
1103,32,70,42
1104,32,70,42
1105,32,70,42
1106,32,70,42
1107,32,70,42
1108,32,70,42
1109,32,70,42
1110,32,70,42
1111,32,70,42
1112,31,71,42
1113,31,71,43
1114,30,72,43
1115,30,72,43
1116,30,74,43
1117,30,74,43
1118,30,74,43
1119,30,74,43
1120,30,74,43
1121,30,73,43
1122,30,73,43
1123,30,73,43
1124,30,73,43
1125,30,73,43
1126,30,73,43
1127,30,73,43
1128,30,73,43
1129,30,73,43
1130,30,73,43
1131,30,72,43
1132,30,72,43
1133,30,72,44
1134,30,72,44
1135,30,72,44
1136,29,73,44
1137,29,73,44
1138,29,73,44
1139,29,73,44
1140,29,73,44
1141,29,73,44
1142,29,73,44
1143,29,73,44
1144,29,73,44
1145,29,73,44
1146,29,73,44
1147,29,73,44
1148,29,74,44
1149,29,74,43
1150,29,74,43
1151,29,74,43
1152,29,74,43
1153,29,74,43
1154,29,74,43
1155,29,75,43
1156,29,75,43
1157,29,75,43
1158,29,75,43
1159,29,75,43
1160,29,75,43
1161,29,76,43
1162,29,76,43
1163,29,76,43
1164,29,76,43
1165,29,76,43
1166,29,76,43
1167,29,76,43
1168,29,76,43
1169,29,76,43
1170,29,76,43
1171,29,76,43
1172,29,76,43
1173,29,76,43
1174,29,76,43
1175,29,76,43
1176,29,76,43
1177,29,76,43
1178,29,76,43
1179,29,76,43
1180,29,76,43
1181,29,76,43
1182,29,76,43
1183,29,76,43
1184,29,76,43
1185,29,76,43
1186,29,75,43
1187,29,75,42
1188,29,75,42
1189,29,75,42
1190,29,75,42
1191,29,75,42
1192,29,75,42
1193,29,75,41
1194,29,75,41
1195,29,75,41
1196,29,75,41
1197,29,76,40
1198,29,76,41
1199,29,76,41
1200,29,76,41
1201,29,76,41
1202,29,76,41
1203,29,76,41
1204,29,76,41
1205,29,76,41
1206,29,76,41
1207,29,76,41
1208,29,76,41
1209,29,76,41
1210,29,76,41
1211,29,76,42
1212,29,76,42
1213,29,76,42
1214,29,76,42
1215,29,76,42
1216,29,76,42
1217,29,76,42
1218,29,76,43
1219,29,76,43
1220,29,76,43
1221,29,76,43
1222,29,76,43
1223,29,76,43
1224,29,76,43
1225,29,76,43
1226,29,76,43
1227,29,76,43
1228,29,76,43
1229,29,76,44
1230,29,76,44
1231,29,76,44
1232,29,76,44
1233,29,77,44
1234,29,77,44
1235,29,77,44
1236,29,77,44
1237,29,77,44
1238,29,77,44
1239,29,77,44
1240,29,77,44
1241,29,77,44
1242,29,78,43
1243,29,78,42
1244,29,78,42
1245,29,78,42
1246,29,78,42
1247,29,78,42
1248,29,78,42
1249,29,78,42
1250,29,78,42
1251,29,78,42
1252,29,78,42
1253,29,78,42
1254,29,78,42
1255,29,78,42
1256,29,78,42
1257,29,78,42
1258,29,78,42
1259,29,78,42
1260,29,78,42
1261,29,78,42
1262,29,78,42
1263,29,78,42
1264,29,78,42
1265,29,78,42
1266,29,78,42
1267,29,78,42
1268,29,79,43
1269,29,79,43
1270,29,79,43
1271,29,79,43
1272,29,79,43
1273,29,79,43
1274,29,79,43
1275,29,79,43
1276,29,79,43
1277,29,80,43
1278,29,80,43
1279,29,80,43
1280,29,80,42
1281,29,80,41
1282,29,80,41
1283,29,80,41
1284,29,80,41
1285,29,80,41
1286,29,80,41
1287,28,81,41
1288,28,81,41
1289,28,81,41
1290,28,81,41
1291,28,81,41
1292,28,81,41
1293,28,81,41
1294,28,81,41
1295,28,82,41
1296,28,82,40
1297,28,82,40
1298,28,82,40
1299,28,82,40
1300,28,82,40
1301,28,82,40
1302,28,82,40
1303,28,82,40
1304,28,82,39
1305,28,82,39
1306,28,82,39
1307,28,82,39
1308,28,82,39
1309,28,82,38
1310,28,82,38
1311,28,82,38
1312,28,81,38
1313,28,81,38
1314,28,81,38
1315,28,81,38
1316,28,81,38
1317,28,81,38
1318,28,81,38
1319,28,81,38
1320,28,81,38
1321,28,81,38
1322,28,81,38
1323,28,81,38
1324,28,81,38
1325,28,81,38
1326,28,81,38
1327,28,81,38
1328,28,81,38
1329,28,81,38
1330,28,81,38
1331,28,81,38
1332,28,81,38
1333,28,81,38
1334,28,81,38
1335,28,81,38
1336,28,81,38
1337,28,81,38
1338,28,81,38
1339,28,81,38
1340,28,81,38
1341,28,81,38
1342,28,81,38
1343,28,80,38
1344,28,80,38
1345,28,80,38
1346,28,80,38
1347,28,80,38
1348,28,80,38
1349,28,80,37
1350,28,80,37
1351,28,80,37
1352,28,80,37
1353,28,80,37
1354,28,80,37
1355,28,80,37
1356,28,80,37
1357,28,80,37
1358,28,80,37
1359,28,80,37
1360,28,80,37
1361,28,80,37
1362,28,80,37
1363,28,79,37
1364,28,79,37
1365,28,79,37
1366,28,79,37
1367,28,79,37
1368,28,79,37
1369,28,79,37
1370,28,79,37
1371,28,79,37
1372,28,79,37
1373,28,79,37
1374,28,79,37
1375,28,78,37
1376,28,78,37
1377,28,78,37
1378,28,78,37
1379,28,78,37
1380,28,78,37
1381,28,78,37
1382,28,78,37
1383,28,78,37
1384,28,78,37
1385,28,78,37
1386,28,78,37
1387,28,78,37
1388,28,78,37
1389,28,78,37
1390,28,78,37
1391,28,78,37
1392,28,78,37
1393,28,79,37
1394,28,79,37
1395,28,79,37
1396,28,79,37
1397,28,79,37
1398,28,79,37
1399,28,79,37
1400,28,79,37
1401,28,79,37
1402,39,79,37
1403,39,79,37
1404,39,80,38
1405,39,80,38
1406,39,80,38
1407,38,81,38
1408,38,81,38
1409,38,81,38
1410,38,81,38
1411,38,81,39
1412,38,81,39
1413,38,81,39
1414,38,81,39
1415,38,81,39
1416,38,81,39
1417,38,81,39
1418,38,81,39
1419,38,81,39
1420,38,81,39
1421,38,81,39
1422,38,81,39
1423,38,81,39
1424,38,81,39
1425,38,81,39
1426,38,81,39
1427,38,81,39
1428,38,81,39
1429,38,81,39
1430,38,81,39
1431,38,82,40
1432,38,82,40
1433,38,82,40
1434,38,82,40
1435,38,82,40
1436,38,82,40
1437,38,82,40
1438,38,82,40
1439,38,82,40
1440,38,82,40
1441,38,82,40
1442,38,82,39
1443,38,82,39
1444,38,82,39
1445,38,82,39
1446,38,82,39
1447,38,82,39
1448,38,82,39
1449,38,82,39
1450,38,82,39
1451,38,82,39
1452,38,83,38
1453,38,83,38
1454,38,83,39
1455,38,83,39
1456,38,84,39
1457,38,84,38
1458,38,84,38
1459,38,84,38
1460,38,84,39
1461,38,84,39
1462,38,84,39
1463,38,84,39
1464,38,83,39
1465,38,83,39
1466,38,83,39
1467,38,83,39
1468,38,83,39
1469,38,83,38
1470,38,83,38
1471,38,84,38
1472,38,84,38
1473,38,84,38
1474,38,84,38
1475,38,84,38
1476,38,85,38
1477,38,85,38
1478,38,85,38
1479,38,85,38
1480,38,85,38
1481,38,85,38
1482,38,84,38
1483,38,84,38
1484,38,84,38
1485,38,85,38
1486,38,85,38
1487,38,85,38
1488,38,85,38
1489,38,85,38
1490,38,85,38
1491,38,85,38
1492,38,85,38
1493,38,85,38
1494,38,85,38
1495,38,85,38
1496,38,85,38
1497,38,85,38
1498,38,85,38
1499,38,85,38
1500,38,85,38
1501,38,85,38
1502,38,85,38
1503,38,85,38
1504,38,85,38
1505,38,85,38
1506,38,85,38
1507,38,85,38
1508,38,85,37
1509,37,86,37
1510,37,85,37
1511,37,85,37
1512,36,86,37
1513,36,86,37
1514,36,86,37
1515,36,87,37
1516,36,87,37
1517,36,87,37
1518,36,87,37
1519,36,87,37
1520,36,87,36
1521,36,87,36
1522,36,87,36
1523,36,87,36
1524,36,87,36
1525,36,87,36
1526,36,87,36
1527,36,87,36
1528,36,87,36
1529,36,87,36
1530,36,87,36
1531,36,87,36
1532,36,87,36
1533,36,87,36
1534,36,87,36
1535,36,87,36
1536,36,87,36
1537,36,87,36
1538,36,87,36
1539,35,87,36
1540,35,87,36
1541,35,87,36
1542,35,87,36
1543,35,87,36
1544,35,87,36
1545,35,87,36
1546,35,87,35
1547,35,87,35
1548,35,87,35
1549,35,87,35
1550,35,86,35
1551,35,86,35
1552,35,86,35
1553,35,86,35
1554,35,86,35
1555,35,86,35
1556,35,86,35
1557,35,86,35
1558,35,86,35
1559,35,86,35
1560,35,87,35
1561,35,87,35
1562,35,87,35
1563,35,87,35
1564,35,87,35
1565,35,87,35
1566,35,87,35
1567,35,87,35
1568,35,87,35
1569,35,87,35
1570,35,87,35
1571,35,87,35
1572,35,87,35
1573,35,87,35
1574,35,87,35
1575,35,87,35
1576,35,87,34
1577,35,87,34
1578,35,87,34
1579,35,87,34
1580,35,87,34
1581,35,87,34
1582,35,87,34
1583,34,88,34
1584,34,88,35
1585,34,88,35
1586,34,88,35
1587,34,88,35
1588,34,88,35
1589,34,88,35
1590,34,88,35
1591,34,88,35
1592,34,88,35
1593,34,88,35
1594,34,88,35
1595,34,88,35
1596,34,88,35
1597,34,88,35
1598,34,88,35
1599,34,88,35
1600,34,88,35
1601,50,88,35
1602,50,88,35
1603,50,87,35
1604,50,87,35
1605,50,88,35
1606,50,88,35
1607,50,88,35
1608,50,88,35
1609,49,89,35
1610,48,90,35
1611,48,90,35
1612,47,91,35
1613,47,91,35
1614,46,92,35
1615,46,92,35
1616,45,92,35
1617,45,92,35
1618,45,91,35
1619,45,91,35
1620,45,91,35
1621,45,91,35
1622,45,91,35
1623,45,91,35
1624,45,91,35
1625,45,91,35
1626,45,91,35
1627,45,91,35
1628,45,91,35
1629,45,91,35
1630,45,91,35
1631,45,91,35
1632,45,91,35
1633,45,91,35
1634,45,91,35
1635,45,91,35
1636,45,91,35
1637,45,91,35
1638,45,91,35
1639,45,91,35
1640,45,91,35
1641,45,91,35
1642,45,91,35
1643,45,91,35
1644,45,91,35
1645,45,91,35
1646,45,91,35
1647,44,92,35
1648,44,92,35
1649,44,92,35
1650,44,92,35
1651,44,92,35
1652,44,92,35
1653,44,92,35
1654,44,92,35
1655,43,93,34
1656,43,93,33
1657,43,93,32
1658,43,93,32
1659,42,94,32
1660,42,94,32
1661,42,94,32
