Time_Frame,Grass,Prey,Hunter
270,20,26,7
271,20,26,7
272,20,26,7
273,20,26,7
274,20,26,7
275,20,26,7
276,20,26,7
277,20,26,7
278,20,26,7
279,20,26,7
280,20,26,7
281,20,27,7
282,20,27,7
283,20,27,7
284,20,27,7
285,20,27,7
286,20,27,7
287,20,27,7
288,20,27,7
289,20,27,7
290,20,27,7
291,20,27,7
292,20,27,7
293,20,27,7
294,20,27,7
295,20,27,7
296,20,28,7
297,20,28,7
298,20,28,7
299,20,28,7
300,20,28,7
301,20,28,7
302,20,28,7
303,20,28,7
304,20,28,7
305,20,28,7
306,20,28,7
307,20,28,7
308,20,28,7
309,20,28,7
310,20,28,7
311,20,28,7
312,20,28,7
313,20,28,7
314,20,28,7
315,20,28,7
316,20,27,8
317,20,27,8
318,20,27,8
319,20,27,8
320,20,27,8
321,20,27,8
322,20,27,8
323,20,27,8
324,20,27,8
325,20,27,8
326,20,27,8
327,20,27,8
328,20,27,8
329,20,27,8
330,20,27,8
331,20,27,8
332,20,27,8
333,20,27,8
334,20,27,8
335,20,27,8
336,20,27,8
337,20,27,8
338,20,27,8
339,20,27,8
340,20,27,8
341,20,28,8
342,20,28,8
343,20,28,8
344,20,28,8
345,20,28,8
346,20,28,8
347,20,28,8
348,20,28,8
349,20,28,8
350,20,28,8
351,20,28,8
352,20,28,8
353,20,28,8
354,20,28,8
355,20,28,8
356,20,28,8
357,20,28,8
358,20,28,8
359,20,28,8
360,20,28,8
361,20,28,8
362,20,28,8
363,20,28,8
364,20,28,8
365,20,28,8
366,20,28,8
367,20,28,8
368,20,28,8
369,20,28,8
370,20,28,8
371,20,28,8
372,20,28,8
373,20,29,8
374,20,29,8
375,20,29,8
376,20,29,8
377,20,29,8
378,20,29,8
379,20,29,8
380,20,30,8
381,20,30,8
382,20,30,8
383,20,30,8
384,20,30,8
385,20,30,8
386,20,30,8
387,20,30,8
388,20,30,8
389,20,30,7
390,20,30,7
391,20,30,7
392,20,30,7
393,20,30,7
394,20,30,7
395,20,30,7
396,20,30,7
397,20,30,7
398,20,30,7
399,20,30,7
400,20,30,7
401,20,30,7
402,20,30,7
403,20,30,7
404,20,30,7
405,20,30,7
406,20,30,7
407,20,30,7
408,20,30,7
409,20,30,7
410,20,30,7
411,20,30,7
412,20,30,7
413,20,30,7
414,20,30,7
415,20,30,7
416,20,30,7
417,20,30,7
418,20,30,7
419,20,30,7
420,20,30,7
421,20,30,7
422,20,30,7
423,20,30,7
424,20,30,7
425,20,30,7
426,20,30,7
427,20,30,7
428,20,30,7
429,20,30,7
430,20,30,7
431,20,30,7
432,20,30,7
433,20,30,7
434,20,30,7
435,20,30,7
436,20,30,7
437,20,30,7
438,20,30,7
439,20,30,7
440,20,30,7
441,20,30,7
442,20,30,7
443,20,30,7
444,20,30,7
445,20,30,7
446,20,30,7
447,20,30,7
448,20,30,7
449,20,30,7
450,20,30,7
451,20,30,7
452,20,30,7
453,20,30,7
454,20,30,7
455,20,30,7
456,20,30,7
457,20,30,6
458,20,30,6
459,20,30,6
460,20,30,6
461,20,30,6
462,20,30,6
463,20,30,6
464,20,30,6
465,20,30,6
466,20,30,6
467,20,30,6
468,20,31,6
469,20,31,6
470,20,31,6
471,20,31,6
472,20,31,6
473,20,32,6
474,20,32,6
475,20,32,6
476,20,32,5
477,20,32,5
478,20,32,5
479,20,32,5
480,20,32,5
481,20,32,5
482,20,32,5
483,20,32,5
484,20,32,5
485,20,32,5
486,20,32,5
487,20,32,5
488,20,32,4
489,20,32,4
490,20,32,4
491,20,32,4
492,20,32,4
493,20,32,4
494,20,32,4
495,20,32,4
496,20,32,4
497,20,32,4
498,20,32,4
499,20,32,4
500,20,32,4
501,20,32,4
502,20,32,4
503,20,32,4
504,20,32,4
505,20,32,4
506,20,32,4
507,20,32,4
508,20,32,4
509,20,32,4
510,20,32,4
511,20,32,4
512,20,32,4
513,20,32,4
514,20,32,4
515,20,32,4
516,20,32,4
517,20,32,4
518,20,32,4
519,20,32,4
520,20,32,4
521,20,32,4
522,20,32,4
523,20,32,4
524,20,32,4
525,20,32,4
526,20,32,4
527,20,32,4
528,20,32,4
529,20,32,4
530,20,32,4
531,20,32,4
532,20,32,4
533,20,32,4
534,20,32,4
535,20,32,4
536,20,32,4
537,20,32,4
538,20,32,4
539,20,32,4
540,20,32,4
541,20,32,4
542,20,32,4
543,20,32,4
544,20,32,4
545,20,32,4
546,20,32,4
547,20,32,4
548,20,32,4
549,20,32,4
550,20,32,4
551,20,32,4
552,20,32,4
553,20,32,4
554,20,32,4
555,20,31,5
556,20,31,5
557,20,31,5
558,20,31,5
559,20,31,5
560,20,31,5
561,20,31,5
562,20,31,5
563,20,31,5
564,20,31,5
565,20,31,5
566,20,31,5
567,20,31,5
568,20,32,5
569,20,32,5
570,20,32,5
571,20,32,5
572,20,32,5
573,20,32,5
574,20,32,5
575,20,32,5
576,20,32,5
577,20,32,5
578,20,32,5
579,20,33,5
580,20,33,5
581,20,33,5
582,20,33,5
583,20,33,5
584,20,33,5
585,20,33,5
586,20,33,5
587,20,33,5
588,20,34,5
589,20,34,5
590,20,34,5
591,20,34,5
592,20,34,5
593,20,34,5
594,20,34,5
595,20,34,5
596,20,34,5
597,20,34,5
598,20,34,5
599,20,34,5
600,20,34,5
601,20,34,5
602,20,34,5
603,20,35,5
604,20,35,5
605,20,35,5
606,20,35,5
607,20,35,5
608,20,35,5
609,20,35,5
610,20,35,5
611,20,35,5
612,20,35,5
613,20,35,5
614,20,35,5
615,20,35,5
616,20,35,5
617,20,35,5
618,20,35,5
619,20,35,5
620,20,35,5
621,20,35,5
622,20,35,5
623,20,35,5
624,20,35,5
625,20,35,5
626,20,35,5
627,20,35,5
628,20,35,5
629,20,35,5
630,20,35,5
631,20,35,5
632,20,35,5
633,20,35,5
634,20,35,5
635,20,35,5
636,20,35,5
637,20,35,5
638,20,35,5
639,20,35,5
640,20,35,5
641,20,35,5
642,20,35,5
643,20,35,5
644,20,35,5
645,20,35,5
646,20,36,5
647,20,36,5
648,20,36,5
649,20,36,5
650,20,36,5
651,20,36,5
652,20,36,5
653,20,36,5
654,20,36,5
655,20,36,5
656,20,36,5
657,20,36,5
658,20,36,5
659,20,36,5
660,20,36,5
661,20,36,5
662,20,36,5
663,20,36,5
664,20,36,5
665,20,36,5
666,20,36,5
667,20,36,5
668,20,36,5
669,20,36,5
670,20,36,5
671,20,35,6
672,20,35,6
673,20,35,6
674,20,35,6
675,20,35,6
676,20,35,6
677,20,36,6
678,20,36,6
679,20,36,6
680,20,36,6
681,20,36,6
682,20,36,6
683,20,36,6
684,20,36,6
685,20,36,6
686,20,36,6
687,20,36,6
688,20,36,6
689,20,36,6
690,20,36,6
691,20,36,6
692,20,36,6
693,20,36,6
694,20,37,6
695,20,37,6
696,20,37,6
697,20,37,6
698,20,37,6
699,20,37,6
700,20,37,6
701,20,37,6
702,20,37,6
703,20,37,6
704,20,37,6
705,20,37,6
706,20,36,7
707,20,36,7
708,20,36,7
709,20,36,7
710,20,36,7
711,20,36,7
712,20,36,7
713,20,36,7
714,20,37,7
715,20,37,7
716,20,37,7
717,20,37,7
718,20,37,7
719,20,37,7
720,20,37,7
721,20,37,7
722,20,37,7
723,20,37,7
724,20,37,7
725,20,37,7
726,20,37,7
727,20,37,7
728,20,37,7
729,20,37,7
730,20,37,7
731,20,37,7
732,20,37,7
733,20,37,7
734,20,37,7
735,20,37,7
736,20,37,7
737,20,37,7
738,20,37,7
739,20,37,7
740,20,37,7
741,20,37,7
742,20,37,7
743,20,37,7
744,20,37,7
745,20,37,7
746,20,37,7
747,20,37,7
748,20,37,7
749,20,37,7
750,20,37,7
751,20,37,7
752,20,37,7
753,20,37,7
754,20,37,7
755,20,37,7
756,20,37,7
757,20,37,7
758,20,37,7
759,20,37,7
760,20,37,7
761,20,37,7
762,20,37,7
763,20,37,7
764,20,37,7
765,20,37,7
766,20,37,7
767,20,37,7
768,20,37,7
769,20,37,7
770,20,37,7
771,20,37,7
772,20,37,7
773,20,37,7
774,20,37,7
775,20,38,7
776,20,38,7
777,20,38,7
778,20,38,7
779,20,38,7
780,20,38,7
781,20,38,7
782,20,38,7
783,20,38,7
784,20,38,7
785,20,38,7
786,20,38,7
787,20,38,7
788,20,38,7
789,20,38,7
790,20,38,7
791,20,38,7
792,20,38,7
793,20,38,7
794,20,38,7
795,20,38,7
796,20,38,7
797,20,38,7
798,20,38,7
799,20,38,7
800,20,38,7
801,20,38,7
802,20,38,7
803,20,38,7
804,20,38,7
805,20,38,7
806,20,38,7
807,20,38,7
808,20,38,7
809,20,38,7
810,20,38,7
811,20,38,7
812,20,38,7
813,20,38,7
814,20,38,7
815,20,38,7
816,20,38,7
817,20,38,7
818,20,38,7
819,20,38,7
820,20,38,7
821,20,38,7
822,20,38,7
823,20,38,7
824,20,39,7
825,20,39,7
826,20,39,7
827,20,39,7
828,20,39,7
829,20,39,7
830,20,39,7
831,20,39,7
832,20,39,7
833,20,39,7
834,20,39,7
835,20,38,8
836,20,38,8
837,20,38,8
838,20,38,8
839,20,38,8
840,20,38,8
841,20,38,8
842,20,38,8
843,20,38,8
844,20,38,8
845,20,38,8
846,20,38,8
847,20,38,8
848,20,38,8
849,20,38,8
850,20,38,8
851,20,38,8
852,20,38,8
853,20,38,8
854,20,38,8
855,20,38,8
856,20,38,8
857,20,38,8
858,20,38,8
859,20,38,8
860,20,38,8
861,20,38,8
862,20,38,8
863,20,38,8
864,20,38,8
865,20,38,8
866,20,37,9
867,20,37,9
868,20,37,9
869,20,37,9
870,20,37,9
871,20,37,9
872,20,37,9
873,20,37,9
874,20,37,9
875,20,37,9
876,20,37,9
877,20,37,9
878,20,37,9
879,20,37,9
880,20,37,9
881,20,37,9
882,20,37,9
883,20,37,9
884,20,37,9
885,20,37,9
886,20,37,9
887,20,37,9
888,20,37,9
889,20,37,9
890,20,37,9
891,20,37,9
892,20,37,9
893,20,37,8
894,20,37,8
895,20,37,8
896,20,37,8
897,20,37,8
898,20,37,8
899,20,37,8
900,20,37,8
901,20,38,8
902,20,38,8
903,20,38,8
904,20,38,8
905,20,38,8
906,20,38,8
907,20,39,8
908,20,39,8
909,20,39,8
910,20,39,8
911,20,39,8
912,20,39,8
913,20,39,8
914,20,39,8
915,20,39,8
916,20,39,8
917,20,39,8
918,20,39,8
919,20,39,8
920,20,39,8
921,20,39,8
922,20,39,8
923,20,39,8
924,20,39,8
925,20,39,8
926,20,39,8
927,20,39,8
928,20,39,8
929,20,39,8
930,20,39,8
931,20,39,8
932,20,39,8
933,20,40,8
934,20,40,8
935,20,40,8
936,20,40,8
937,20,40,8
938,20,40,8
939,20,41,8
940,20,41,8
941,20,41,8
942,20,41,8
943,20,41,8
944,20,41,8
945,20,42,8
946,20,42,8
947,20,42,8
948,20,42,8
949,20,42,8
950,20,42,8
951,20,42,8
952,20,43,8
953,20,44,8
954,20,44,8
955,20,44,8
956,20,44,8
957,20,44,8
958,20,44,8
959,20,44,8
960,20,44,8
961,20,44,8
962,20,44,8
963,20,44,8
964,20,44,8
965,20,44,8
966,20,44,8
967,20,44,8
968,20,44,8
969,20,44,8
970,20,44,8
971,20,44,8
972,20,44,8
973,20,44,8
974,20,44,8
975,20,44,8
976,20,44,8
977,20,44,8
978,20,44,8
979,20,44,8
980,20,44,8
981,20,44,8
982,20,44,8
983,20,45,8
984,20,45,8
985,20,45,8
986,20,45,8
987,20,45,8
988,20,45,8
989,20,45,8
990,20,45,8
991,20,45,8
992,20,45,8
993,20,45,8
994,20,45,8
995,20,45,8
996,20,45,8
997,20,45,8
998,20,45,8
999,20,45,8
1000,20,45,8
1001,40,45,8
1002,38,47,8
1003,38,47,8
1004,38,47,8
1005,38,47,8
1006,38,47,8
1007,38,47,8
1008,38,47,8
1009,38,47,8
1010,38,47,8
1011,38,47,8
1012,38,47,8
1013,38,47,8
1014,38,47,8
1015,38,47,8
1016,38,47,8
1017,38,47,8
1018,38,47,8
1019,38,47,8
1020,38,48,8
1021,38,48,8
1022,38,48,8
1023,38,48,8
1024,38,48,8
1025,38,48,8
1026,38,48,8
1027,38,48,8
1028,38,48,8
1029,37,49,8
1030,37,49,8
1031,37,49,8
1032,36,50,8
1033,36,50,8
1034,36,50,8
1035,36,50,8
1036,36,50,8
1037,36,50,8
1038,36,50,8
1039,36,50,8
1040,36,50,8
1041,36,50,8
1042,36,50,8
1043,36,50,8
1044,36,50,8
1045,36,50,8
1046,36,50,8
1047,36,50,8
1048,36,50,8
1049,36,50,8
1050,36,50,8
1051,36,50,8
1052,36,50,8
1053,36,50,8
1054,36,50,8
1055,36,50,8
1056,36,50,8
1057,36,50,8
1058,36,51,8
1059,36,51,8
1060,36,51,8
1061,36,51,8
1062,36,51,8
1063,36,51,8
1064,36,51,8
1065,36,51,8
1066,36,51,8
1067,36,51,8
1068,36,51,8
1069,36,51,8
1070,36,51,8
1071,36,51,8
1072,36,51,8
1073,36,52,8
1074,36,52,8
1075,36,52,8
1076,35,53,8
1077,35,53,8
1078,35,53,8
1079,35,53,7
1080,35,53,7
1081,35,53,7
1082,35,53,7
1083,35,53,7
1084,35,53,7
1085,35,53,7
1086,35,53,7
1087,35,53,7
1088,35,54,7
1089,35,54,7
1090,35,54,7
1091,35,53,8
1092,35,53,8
1093,35,53,8
1094,35,53,8
1095,35,53,8
1096,35,53,8
1097,35,53,8
1098,35,53,8
1099,35,53,8
1100,35,53,8
1101,35,53,8
1102,35,53,8
1103,35,53,8
1104,35,53,8
1105,35,53,8
1106,35,53,8
1107,35,53,8
1108,35,53,8
1109,34,54,8
1110,34,54,8
1111,34,54,8
1112,34,54,8
1113,34,54,8
1114,34,54,8
1115,34,54,8
1116,34,54,8
1117,34,54,8
1118,34,54,8
1119,34,54,8
1120,34,54,8
1121,34,54,8
1122,34,55,8
1123,34,55,8
1124,34,55,8
1125,34,55,8
1126,34,55,8
1127,34,55,8
1128,34,55,8
1129,34,55,8
1130,34,55,8
1131,34,55,8
1132,34,55,8
1133,34,55,8
1134,34,55,8
1135,34,55,8
1136,34,55,8
1137,34,55,8
1138,34,55,8
1139,34,55,8
1140,34,55,8
1141,34,55,8
1142,34,55,8
1143,33,56,8
1144,33,57,8
1145,33,57,8
1146,33,57,8
1147,33,57,8
1148,33,57,8
1149,33,58,8
1150,33,58,8
1151,33,58,8
1152,33,58,8
1153,33,58,8
1154,33,58,8
1155,33,58,8
1156,33,59,8
1157,33,60,8
1158,33,61,8
1159,33,61,8
1160,33,61,8
1161,33,61,8
1162,33,61,8
1163,33,61,7
1164,33,61,7
1165,33,61,7
1166,33,61,7
1167,33,61,7
1168,33,61,7
1169,33,61,7
1170,33,62,7
1171,33,63,7
1172,33,63,7
1173,33,63,7
1174,33,63,7
1175,33,63,7
1176,33,63,7
1177,33,63,7
1178,33,63,7
1179,33,63,7
1180,33,63,7
1181,33,63,7
1182,33,63,7
1183,33,63,7
1184,33,63,7
1185,33,63,7
1186,33,63,7
1187,33,63,7
1188,33,63,7
1189,33,63,7
1190,33,63,7
1191,33,63,7
1192,33,63,7
1193,33,63,7
1194,33,63,7
1195,33,63,7
1196,33,63,7
1197,33,63,7
1198,33,63,7
1199,33,63,7
1200,33,52,7
1201,33,52,7
1202,33,52,7
1203,33,52,7
1204,33,52,7
1205,33,52,7
1206,33,52,6
1207,33,52,6
1208,33,52,6
1209,33,52,6
1210,33,52,6
1211,33,52,6
1212,33,52,6
1213,33,52,6
1214,33,52,6
1215,33,52,6
1216,33,52,6
1217,33,52,6
1218,33,52,6
1219,33,52,6
1220,33,52,6
1221,33,52,6
1222,33,52,6
1223,33,52,6
1224,33,52,6
1225,33,52,6
1226,33,52,6
1227,33,52,6
1228,33,52,6
1229,33,52,6
1230,33,52,6
1231,33,52,6
1232,33,52,6
1233,33,52,6
1234,33,52,6
1235,33,52,6
1236,33,52,6
1237,33,52,6
1238,33,52,6
1239,33,52,6
1240,33,52,6
1241,33,52,6
1242,33,52,6
1243,33,52,6
1244,33,52,6
1245,33,52,6
1246,33,52,6
1247,33,52,6
1248,33,52,6
1249,33,52,6
1250,33,52,6
1251,33,52,6
1252,33,52,6
1253,33,52,6
1254,33,52,6
1255,33,52,6
1256,33,52,6
1257,33,52,6
1258,33,52,6
1259,33,52,6
1260,33,53,6
1261,33,53,6
1262,33,53,6
1263,33,53,6
1264,33,53,6
1265,33,53,6
1266,33,53,6
1267,33,53,6
1268,33,53,6
1269,33,53,6
1270,33,53,6
1271,33,53,6
1272,33,53,6
1273,32,54,6
1274,32,54,6
1275,32,54,6
1276,32,54,6
1277,32,53,6
1278,32,53,6
1279,31,54,6
1280,31,54,6
1281,31,54,6
1282,31,54,6
1283,31,54,6
1284,31,53,7
1285,31,53,7
1286,31,53,7
1287,31,53,7
1288,31,53,7
1289,31,53,7
1290,31,53,7
1291,31,52,7
1292,31,52,7
1293,31,52,7
1294,31,52,7
1295,31,52,7
1296,31,52,7
1297,31,52,7
1298,31,52,7
1299,31,52,7
1300,31,52,7
1301,31,52,7
1302,31,52,7
1303,31,52,7
1304,31,52,7
1305,31,52,7
1306,31,52,7
1307,31,52,7
1308,31,52,7
1309,31,52,7
1310,31,52,7
1311,31,52,7
1312,31,52,7
1313,31,52,7
1314,31,52,7
1315,31,52,7
1316,31,52,6
1317,31,52,6
1318,31,52,6
1319,31,52,6
1320,31,52,6
1321,31,52,6
1322,31,52,6
1323,31,52,6
1324,31,52,6
1325,31,52,5
1326,31,52,5
1327,31,52,5
1328,31,52,5
1329,31,52,5
1330,31,52,5
1331,31,52,5
1332,31,53,5
1333,31,53,5
1334,31,53,5
1335,31,53,5
1336,30,54,5
1337,30,54,5
1338,30,55,5
1339,30,55,5
1340,30,55,5
1341,30,55,5
1342,30,55,5
1343,30,55,5
1344,30,55,5
1345,30,55,5
1346,29,56,5
1347,29,56,5
1348,29,56,5
1349,29,56,5
1350,29,56,5
1351,29,56,5
1352,29,56,5
1353,29,56,5
1354,29,56,5
1355,29,56,5
1356,29,56,4
1357,29,56,4
1358,29,56,4
1359,29,56,4
1360,29,56,4
1361,29,56,4
1362,29,56,4
1363,29,56,4
1364,29,56,4
1365,29,56,4
1366,29,56,4
1367,29,56,4
1368,29,56,4
1369,29,56,4
1370,29,56,4
1371,29,56,4
1372,29,56,4
1373,29,56,4
1374,29,56,4
1375,29,56,4
1376,29,56,4
1377,29,56,4
1378,29,56,4
1379,29,56,4
1380,29,56,4
1381,29,56,4
1382,29,56,4
1383,29,56,4
1384,29,56,4
1385,29,56,4
1386,29,56,4
1387,29,56,4
1388,29,56,4
1389,29,56,4
1390,29,56,4
1391,29,56,4
1392,29,56,4
1393,29,56,4
1394,29,56,4
1395,29,56,4
1396,28,57,4
1397,28,57,4
1398,28,57,4
1399,28,57,4
1400,28,57,4
1401,28,57,4
1402,28,57,4
1403,27,59,4
1404,27,59,4
1405,27,59,4
1406,27,59,4
1407,27,59,4
1408,27,59,4
1409,27,58,4
1410,27,58,4
1411,27,58,4
1412,27,58,4
1413,27,58,4
1414,27,58,4
1415,27,59,4
1416,27,59,4
1417,27,59,4
1418,27,59,4
1419,27,59,4
1420,27,59,4
1421,27,59,4
1422,27,59,4
1423,27,59,4
1424,27,59,4
1425,27,59,4
1426,27,59,4
1427,27,59,4
1428,27,59,4
1429,27,59,4
1430,27,59,4
1431,27,59,4
1432,27,59,4
1433,27,59,4
1434,27,59,4
1435,27,59,4
1436,27,59,4
1437,27,59,4
1438,27,59,4
1439,27,60,4
1440,27,60,4
1441,27,60,4
1442,27,60,4
1443,27,60,4
1444,27,60,4
1445,27,60,4
1446,27,60,4
1447,27,60,4
1448,27,60,4
1449,27,60,4
1450,27,60,4
1451,27,60,4
1452,27,60,4
1453,27,60,4
1454,27,60,4
1455,27,60,4
1456,27,60,4
1457,27,60,4
1458,27,60,4
1459,27,60,4
1460,27,60,4
1461,27,60,4
1462,27,60,4
1463,27,59,4
1464,27,59,4
1465,27,59,4
1466,27,59,4
1467,27,59,4
1468,27,59,4
1469,27,59,4
1470,27,59,4
1471,27,59,4
1472,27,59,4
1473,27,59,4
1474,27,59,4
1475,27,59,4
1476,27,59,4
1477,27,60,4
1478,27,60,4
1479,27,60,4
1480,27,60,4
1481,27,60,4
1482,27,60,4
1483,27,60,4
1484,27,60,4
1485,27,60,4
1486,27,60,4
1487,27,60,4
1488,27,60,4
1489,27,60,4
1490,27,60,4
1491,27,60,4
1492,27,60,4
1493,27,60,4
1494,27,60,4
1495,27,60,4
1496,27,59,4
1497,27,59,4
1498,27,59,4
1499,27,59,4
1500,27,59,4
1501,27,59,4
1502,27,59,4
1503,27,59,4
1504,27,59,4
1505,27,59,4
1506,27,60,4
1507,27,60,4
1508,27,60,4
1509,27,60,4
1510,27,60,4
1511,27,60,4
1512,27,60,4
1513,27,60,4
1514,27,60,4
1515,27,60,4
1516,27,60,3
1517,27,60,3
1518,26,61,3
1519,26,61,3
1520,26,61,3
1521,26,61,3
1522,26,61,3
1523,26,61,3
1524,26,61,3
1525,26,61,3
1526,26,61,3
1527,26,61,3
1528,26,61,3
1529,26,61,3
1530,26,61,3
1531,26,61,3
1532,26,61,3
1533,26,61,3
1534,26,61,3
1535,26,61,3
1536,26,61,3
1537,26,61,3
1538,26,61,3
1539,26,61,3
1540,26,61,3
1541,26,61,3
1542,26,61,3
1543,26,61,3
1544,26,61,3
1545,26,61,3
1546,26,61,3
1547,26,61,3
1548,26,61,3
1549,26,61,3
1550,26,61,3
1551,26,61,3
1552,26,61,3
1553,26,61,3
1554,26,61,3
1555,26,61,3
1556,26,61,3
1557,26,61,3
1558,26,62,3
1559,26,62,3
1560,26,62,3
1561,26,62,3
1562,25,63,3
1563,25,63,3
1564,25,63,3
1565,25,63,3
1566,25,63,3
1567,25,62,4
1568,25,62,4
1569,25,63,4
1570,25,63,4
1571,25,63,4
1572,25,63,4
1573,25,63,4
1574,25,63,4
1575,25,63,4
1576,25,63,4
1577,25,63,4
1578,25,63,4
1579,25,63,4
1580,25,62,4
1581,24,63,4
1582,24,63,4
1583,24,63,4
1584,24,63,4
1585,24,63,4
1586,24,63,4
1587,24,63,4
1588,24,63,4
1589,24,63,4
1590,24,63,4
1591,24,63,4
1592,24,63,4
1593,24,63,4
1594,24,63,4
1595,23,64,4
1596,23,64,4
1597,23,65,4
1598,23,65,4
1599,23,65,4
1600,23,65,4
1601,23,65,4
1602,23,65,4
1603,23,66,4
1604,23,66,4
1605,23,66,4
1606,23,66,4
1607,23,66,4
1608,23,67,4
1609,23,67,4
1610,23,67,4
1611,23,67,4
1612,23,67,4
1613,23,67,4
1614,23,67,4
1615,23,67,4
1616,23,67,4
1617,23,67,4
1618,23,67,4
1619,23,67,4
1620,23,67,4
1621,23,67,4
1622,23,67,4
1623,23,67,4
1624,23,67,4
1625,23,67,4
1626,23,67,4
1627,23,67,4
1628,23,67,4
1629,23,67,4
1630,23,67,4
1631,23,67,4
1632,23,68,4
1633,23,69,4
1634,23,69,4
1635,23,69,4
1636,23,69,4
1637,23,69,4
1638,23,69,4
1639,23,69,4
1640,23,69,4
1641,23,69,4
1642,23,69,4
1643,23,69,4
1644,23,69,4
1645,23,69,4
1646,23,69,3
1647,23,69,3
1648,23,69,3
1649,23,69,3
1650,23,69,3
1651,23,70,3
1652,23,70,3
1653,23,70,3
1654,23,70,3
1655,23,70,3
1656,23,70,3
1657,23,70,3
1658,23,70,3
1659,23,70,3
1660,23,70,3
1661,23,70,3
