Time_Frame,Grass,Prey,Hunter
324,29,38,22
325,29,39,22
326,29,39,22
327,29,39,22
328,29,39,22
329,29,40,22
330,29,40,22
331,29,41,22
332,29,41,22
333,29,41,22
334,29,41,22
335,29,41,22
336,29,41,22
337,29,41,22
338,29,41,22
339,29,41,22
340,29,41,22
341,29,41,22
342,29,40,23
343,29,40,23
344,29,40,23
345,29,40,23
346,29,40,23
347,29,40,23
348,29,40,23
349,29,40,23
350,29,40,23
351,29,40,23
352,29,40,23
353,29,40,23
354,29,40,23
355,29,40,23
356,29,40,23
357,29,40,23
358,29,40,23
359,29,40,23
360,29,40,23
361,29,40,23
362,29,40,23
363,29,40,23
364,29,40,23
365,29,40,23
366,29,40,23
367,29,40,23
368,29,40,23
369,29,40,23
370,29,40,23
371,29,40,23
372,29,40,23
373,29,40,23
374,29,40,23
375,29,40,23
376,29,40,23
377,29,40,23
378,29,40,23
379,29,40,23
380,29,40,23
381,29,40,23
382,29,40,23
383,29,40,23
384,29,40,23
385,29,40,23
386,29,40,23
387,29,40,23
388,29,40,23
389,29,40,23
390,29,40,23
391,29,40,23
392,29,40,23
393,29,40,23
394,28,41,23
395,28,41,23
396,28,41,23
397,28,41,23
398,28,41,23
399,28,41,23
400,28,41,23
401,28,41,23
402,28,41,23
403,28,41,23
404,28,41,23
405,28,41,23
406,28,41,23
407,28,41,23
408,28,41,23
409,28,40,24
410,28,39,25
411,28,39,25
412,28,39,25
413,28,39,25
414,28,39,25
415,28,39,25
416,28,39,25
417,28,39,25
418,28,38,26
419,28,38,26
420,27,39,26
421,27,38,27
422,27,38,27
423,27,38,27
424,27,38,27
425,27,38,27
426,27,38,27
427,27,38,27
428,27,38,27
429,27,38,27
430,27,38,27
431,27,38,27
432,27,38,27
433,27,38,27
434,27,38,27
435,27,38,27
436,27,38,27
437,27,38,27
438,27,38,27
439,27,38,27
440,27,38,27
441,27,38,27
442,27,38,27
443,27,38,27
444,27,38,27
445,27,37,28
446,27,37,28
447,27,37,28
448,27,37,28
449,27,37,28
450,27,37,28
451,27,37,28
452,27,37,28
453,27,37,28
454,27,37,28
455,27,37,28
456,27,37,28
457,27,37,28
458,27,37,28
459,27,37,28
460,27,37,28
461,27,37,28
462,27,37,28
463,27,37,28
464,27,37,28
465,27,37,28
466,27,37,28
467,27,37,28
468,27,37,28
469,27,37,28
470,27,37,28
471,27,37,28
472,27,37,28
473,27,37,28
474,27,37,28
475,27,37,28
476,27,37,28
477,27,37,28
478,27,37,28
479,27,37,28
480,27,37,28
481,27,37,28
482,27,37,28
483,27,37,28
484,27,37,28
485,27,37,28
486,27,37,28
487,27,37,28
488,27,37,28
489,27,37,28
490,27,36,29
491,27,36,29
492,27,36,29
493,27,36,29
494,27,36,29
495,27,36,29
496,27,36,29
497,27,36,29
498,27,36,29
499,27,36,29
500,27,36,29
501,27,35,30
502,27,35,30
503,27,35,30
504,27,35,30
505,27,35,30
506,27,35,30
507,27,35,30
508,27,35,30
509,27,35,30
510,27,35,30
511,27,35,30
512,27,35,30
513,27,35,30
514,27,35,30
515,27,35,30
516,27,35,30
517,27,35,30
518,27,35,30
519,27,35,30
520,27,35,30
521,27,35,30
522,27,35,30
523,27,35,30
524,27,35,30
525,27,34,31
526,27,34,31
527,27,34,31
528,27,35,31
529,27,35,31
530,27,35,31
531,27,35,31
532,27,35,31
533,27,35,31
534,27,35,31
535,27,35,31
536,27,35,31
537,27,35,30
538,27,35,30
539,27,35,30
540,27,35,30
541,27,35,30
542,27,35,30
543,27,35,30
544,27,35,30
545,27,35,30
546,27,35,30
547,27,35,30
548,27,35,30
549,27,35,30
550,27,35,30
551,27,35,30
552,27,35,30
553,27,35,30
554,27,35,30
555,27,35,30
556,27,34,31
557,27,35,31
558,27,35,31
559,27,35,31
560,27,35,31
561,27,35,31
562,27,35,31
563,27,35,31
564,27,35,30
565,27,34,31
566,26,35,31
567,26,35,31
568,26,35,31
569,26,35,31
570,26,35,31
571,26,35,31
572,26,35,31
573,26,35,31
574,26,35,31
575,26,35,32
576,26,35,32
577,26,35,32
578,26,35,31
579,26,35,31
580,26,35,31
581,26,35,31
582,26,35,31
583,26,35,31
584,26,35,31
585,26,35,31
586,26,35,31
587,26,35,31
588,26,35,31
589,26,35,31
590,26,35,31
591,26,34,32
592,26,34,32
593,26,34,32
594,26,35,32
595,26,35,32
596,26,35,32
597,26,35,32
598,26,35,32
599,26,35,32
600,26,35,32
601,26,35,32
602,26,35,32
603,26,35,32
604,26,34,33
605,26,34,33
606,26,34,33
607,26,34,33
608,26,34,33
609,26,34,33
610,26,34,33
611,26,34,33
612,26,34,33
613,26,34,33
614,26,34,33
615,26,34,33
616,26,34,33
617,26,34,33
618,26,34,33
619,26,34,33
620,26,34,33
621,26,34,33
622,26,34,33
623,26,35,33
624,26,35,33
625,26,35,33
626,26,35,33
627,26,36,33
628,25,38,33
629,25,39,33
630,25,39,33
631,25,39,33
632,25,39,33
633,25,39,33
634,25,39,33
635,25,39,32
636,25,39,32
637,25,39,32
638,25,40,32
639,25,40,32
640,25,40,32
641,25,40,32
642,25,40,32
643,25,40,32
644,25,40,32
645,25,40,32
646,25,40,32
647,25,40,32
648,25,40,32
649,25,40,32
650,25,40,32
651,25,40,32
652,25,40,32
653,25,40,32
654,25,40,32
655,25,40,32
656,25,40,32
657,25,40,32
658,25,40,32
659,25,40,32
660,25,40,32
661,25,40,32
662,25,40,32
663,25,40,32
664,25,40,32
665,25,40,32
666,25,40,32
667,25,40,32
668,25,41,32
669,25,41,32
670,25,41,32
671,25,41,32
672,25,41,32
673,25,41,32
674,25,41,32
675,25,41,31
676,25,41,31
677,25,41,32
678,25,41,32
679,25,41,32
680,25,41,32
681,25,42,32
682,25,42,32
683,25,42,32
684,25,42,32
685,25,42,32
686,25,42,32
687,25,42,32
688,25,42,32
689,25,42,32
690,25,42,32
691,25,42,32
692,25,42,32
693,25,42,32
694,25,42,32
695,25,42,32
696,25,42,32
697,25,42,32
698,25,42,32
699,25,42,32
700,25,42,32
701,48,42,32
702,47,43,32
703,47,43,32
704,46,44,32
705,46,44,32
706,46,44,32
707,45,45,32
708,45,45,32
709,45,45,32
710,45,45,32
711,45,45,32
712,45,45,32
713,45,45,32
714,45,45,32
715,45,45,32
716,45,45,31
717,45,46,31
718,45,46,31
719,45,46,31
720,45,46,31
721,45,46,31
722,45,47,31
723,45,47,31
724,43,49,31
725,43,49,31
726,43,49,31
727,43,49,31
728,43,49,31
729,43,49,31
730,43,48,32
731,43,48,32
732,43,48,32
733,43,48,31
734,43,48,31
735,43,48,31
736,43,48,31
737,42,49,31
738,42,50,31
739,42,50,31
740,42,50,31
741,42,49,32
742,41,51,32
743,41,51,32
744,41,51,32
745,41,51,32
746,41,50,33
747,41,50,33
748,41,50,33
749,41,50,33
750,41,50,33
751,41,50,33
752,41,50,33
753,41,50,33
754,41,50,33
755,41,50,33
756,41,50,33
757,41,50,33
758,41,51,33
759,41,51,33
760,41,51,33
761,41,51,33
762,41,51,33
763,41,51,33
764,41,51,33
765,41,51,33
766,40,53,33
767,40,53,33
768,40,53,33
769,40,53,33
770,40,53,33
771,40,54,33
772,40,54,33
773,40,54,33
774,40,54,33
775,40,54,33
776,40,54,33
777,40,54,33
778,40,54,33
779,40,54,33
780,40,54,33
781,39,56,33
782,39,56,33
783,39,56,33
784,39,56,33
785,39,56,33
786,39,56,33
787,39,56,33
788,39,56,33
789,39,56,33
790,39,56,33
791,38,57,33
792,38,57,33
793,38,57,33
794,38,57,33
795,38,57,33
796,38,57,33
797,38,57,33
798,38,57,33
799,38,57,33
800,38,57,33
801,38,57,33
802,38,57,33
803,38,57,33
804,38,57,33
805,38,57,33
806,38,57,33
807,38,57,33
808,38,57,33
809,38,57,33
810,38,57,33
811,38,57,33
812,38,57,33
813,38,57,33
814,38,57,33
815,38,57,33
816,38,57,33
817,38,57,33
818,38,57,33
819,38,57,33
820,38,57,33
821,38,57,33
822,38,57,33
823,38,57,33
824,38,57,33
825,38,57,33
826,38,57,33
827,37,58,33
828,37,58,33
829,37,59,33
830,37,59,33
831,37,59,33
832,37,59,33
833,37,59,33
834,37,59,33
835,37,59,33
836,37,59,33
837,37,59,33
838,37,59,33
839,37,59,33
840,37,59,33
841,37,58,34
842,37,58,34
843,37,58,34
844,37,58,34
845,37,58,34
846,37,58,34
847,37,58,34
848,37,58,34
849,37,58,34
850,37,59,34
851,37,59,32
852,37,59,32
853,37,59,32
854,37,59,32
855,37,59,32
856,37,59,32
857,37,59,32
858,37,59,32
859,37,59,32
860,37,59,32
861,37,59,32
862,37,60,32
863,37,61,32
864,37,61,32
865,37,62,31
866,37,62,30
867,37,62,30
868,37,62,30
869,37,62,30
870,37,62,30
871,37,62,30
872,37,62,30
873,37,62,30
874,37,62,30
875,37,61,31
876,37,61,31
877,37,62,31
878,37,62,31
879,37,62,31
880,37,62,31
881,37,62,30
882,37,62,30
883,37,62,30
884,37,62,30
885,37,62,30
886,37,62,30
887,37,62,30
888,37,62,30
889,37,62,30
890,37,62,30
891,37,62,30
892,37,62,30
893,37,62,30
894,37,62,30
895,37,62,30
896,37,62,30
897,37,62,30
898,37,62,30
899,37,62,30
900,37,62,30
901,37,63,30
902,37,63,30
903,37,63,30
904,37,63,30
905,37,63,30
906,37,63,30
907,37,63,30
908,37,63,30
909,37,63,30
910,37,63,30
911,37,63,30
912,37,64,30
913,37,64,30
914,37,64,30
915,37,64,30
916,37,64,30
917,37,64,30
918,37,64,30
919,37,64,30
920,37,64,30
921,37,64,30
922,37,64,30
923,37,64,30
924,37,64,30
925,37,64,30
926,37,64,29
927,36,65,29
928,36,65,29
929,36,64,30
930,36,64,30
931,36,64,30
932,36,64,30
933,36,64,30
934,36,64,30
935,36,64,30
936,36,64,30
937,36,64,30
938,36,64,30
939,36,64,30
940,36,64,30
941,36,64,30
942,36,64,30
943,36,64,30
944,36,64,30
945,36,64,30
946,36,64,30
947,35,65,30
948,35,65,30
949,35,65,30
950,35,65,30
951,35,65,30
952,35,65,30
953,35,65,30
954,35,65,30
955,35,65,30
956,35,65,30
957,35,65,30
958,35,65,30
959,35,66,30
960,35,67,30
961,35,67,30
962,35,67,30
963,35,67,30
964,35,67,30
965,35,67,30
966,35,67,30
967,35,67,30
968,35,67,30
969,35,67,30
970,35,67,30
971,35,67,30
972,35,67,30
973,35,67,30
974,35,67,30
975,35,67,30
976,35,67,30
977,35,66,31
978,35,66,31
979,35,66,31
980,35,66,31
981,35,66,31
982,35,66,31
983,35,66,31
984,35,66,31
985,35,65,32
986,35,65,32
987,35,65,32
988,35,65,32
989,35,65,32
990,35,65,32
991,35,65,32
992,35,65,32
993,35,66,32
994,35,66,32
995,35,66,32
996,35,66,32
997,35,66,32
998,35,66,32
999,35,64,34
1000,35,64,34
1001,35,64,34
1002,35,64,34
1003,35,64,34
1004,35,64,34
1005,35,64,34
1006,35,64,34
1007,35,64,34
1008,35,64,34
1009,35,64,33
1010,35,64,33
1011,35,64,33
1012,35,65,33
1013,35,65,33
1014,35,65,33
1015,34,66,33
1016,34,66,33
1017,34,66,33
1018,34,66,33
1019,34,66,33
1020,34,66,33
1021,34,66,33
1022,34,66,32
1023,34,66,32
1024,34,66,32
1025,34,66,32
1026,34,66,32
1027,34,66,32
1028,34,66,32
1029,34,66,32
1030,34,66,32
1031,34,66,32
1032,34,66,31
1033,34,66,31
1034,33,67,31
1035,33,67,31
1036,33,67,31
1037,33,67,31
1038,33,67,31
1039,33,67,31
1040,33,67,30
1041,33,67,30
1042,33,67,30
1043,33,67,30
1044,33,67,30
1045,33,67,30
1046,33,67,30
1047,33,67,30
1048,33,67,30
1049,33,67,30
1050,33,67,29
1051,33,68,29
1052,33,69,29
1053,33,69,29
1054,33,69,29
1055,33,69,29
1056,33,69,29
1057,33,69,29
1058,33,69,29
1059,33,69,29
1060,33,69,29
1061,33,68,30
1062,33,68,30
1063,33,68,30
1064,33,67,31
1065,33,67,31
1066,33,67,31
1067,33,67,31
1068,33,67,31
1069,33,67,31
1070,33,66,32
1071,32,67,32
1072,32,67,32
1073,31,68,32
1074,31,68,32
1075,31,68,32
1076,31,68,32
1077,31,68,32
1078,31,68,32
1079,31,68,32
1080,31,68,32
1081,31,68,32
1082,31,68,32
1083,31,68,32
1084,31,68,32
1085,31,68,32
1086,31,68,32
1087,31,68,32
1088,31,68,32
1089,31,68,32
1090,31,68,32
1091,31,68,32
1092,31,68,32
1093,31,68,32
1094,31,69,32
1095,31,69,32
1096,31,69,32
1097,31,69,32
1098,31,69,32
1099,31,69,32
1100,31,62,33
1101,31,62,33
1102,31,62,33
1103,31,62,33
1104,31,62,33
1105,31,62,33
1106,31,62,33
1107,31,62,33
1108,31,61,34
1109,31,61,34
1110,31,61,34
1111,31,61,34
1112,31,61,34
1113,31,61,35
1114,31,61,35
1115,31,61,35
1116,31,61,35
1117,31,61,36
1118,31,61,36
1119,31,61,36
1120,31,61,36
1121,31,62,36
1122,31,62,36
1123,31,62,36
1124,31,62,36
1125,31,62,36
1126,31,62,36
1127,31,62,36
1128,31,61,37
1129,31,61,35
1130,31,61,35
1131,31,61,35
1132,31,61,35
1133,31,61,35
1134,31,61,35
1135,31,61,35
1136,31,61,35
1137,31,61,35
1138,31,61,35
1139,31,61,35
1140,31,61,35
1141,31,61,35
1142,31,60,36
1143,31,60,36
1144,31,60,36
1145,31,60,36
1146,31,60,36
1147,31,61,36
1148,31,61,36
1149,31,62,37
1150,31,62,37
1151,31,63,37
1152,31,63,37
1153,31,63,37
1154,31,63,37
1155,31,63,37
1156,31,63,37
1157,31,63,37
1158,31,63,37
1159,31,63,37
1160,31,63,37
1161,31,63,37
1162,31,63,37
1163,31,63,37
1164,31,63,37
1165,31,63,37
1166,31,63,37
1167,31,63,37
1168,31,63,37
1169,31,64,37
1170,31,63,38
1171,31,63,38
1172,31,62,39
1173,31,62,39
1174,31,62,39
1175,30,61,41
1176,30,61,42
1177,30,61,42
1178,30,61,42
1179,30,61,42
1180,30,61,42
1181,30,61,42
1182,30,61,42
1183,30,61,42
1184,30,61,42
1185,30,61,42
1186,30,61,42
1187,30,61,42
1188,30,61,42
1189,30,61,42
1190,30,61,42
1191,30,61,42
1192,30,61,42
1193,30,61,42
1194,30,61,42
1195,30,61,42
1196,30,61,42
1197,30,61,42
1198,30,61,42
1199,30,61,42
1200,30,61,42
1201,30,60,43
1202,30,60,43
1203,30,60,43
1204,30,60,43
1205,30,60,43
1206,30,60,43
1207,30,60,43
1208,30,60,43
1209,30,60,43
1210,30,60,43
1211,30,60,43
1212,30,60,43
1213,30,60,43
1214,30,60,43
1215,30,60,43
1216,30,60,43
1217,30,60,43
1218,30,59,43
1219,30,59,43
1220,30,59,43
1221,30,59,43
1222,30,58,44
1223,30,58,44
1224,30,58,44
1225,30,58,43
1226,30,58,43
1227,30,58,43
1228,30,56,45
1229,30,56,45
1230,30,56,45
1231,30,56,45
1232,30,56,45
1233,30,56,45
1234,30,56,45
1235,30,56,44
1236,30,56,44
1237,30,56,44
1238,30,56,44
1239,30,56,44
1240,30,56,44
1241,30,56,44
1242,30,56,44
1243,30,56,44
1244,30,56,43
1245,30,56,43
1246,30,56,43
1247,30,56,43
1248,30,56,43
1249,30,56,42
1250,30,56,42
1251,30,56,42
1252,30,56,42
1253,30,56,42
1254,30,56,42
1255,30,56,42
1256,30,56,42
1257,30,55,42
1258,30,55,42
1259,30,55,42
1260,30,55,41
1261,30,55,41
1262,30,55,41
1263,30,55,41
1264,30,55,40
1265,30,55,40
1266,30,55,40
1267,30,55,40
1268,30,55,40
1269,30,55,40
1270,30,55,40
1271,30,55,40
1272,30,55,40
1273,30,55,40
1274,30,55,40
1275,30,55,40
1276,30,55,39
1277,30,55,39
1278,30,56,39
1279,30,56,39
1280,30,56,39
1281,30,55,39
1282,30,55,39
1283,30,55,39
1284,30,55,39
1285,30,55,39
1286,30,55,39
1287,30,55,39
1288,30,55,39
1289,30,55,40
1290,30,55,40
1291,30,55,40
1292,30,55,40
1293,30,55,40
1294,30,55,40
1295,30,55,40
1296,30,55,40
1297,30,55,40
1298,30,55,40
1299,30,55,40
1300,30,55,40
1301,30,55,40
1302,30,55,40
1303,30,55,40
1304,30,55,40
1305,30,55,40
1306,30,55,40
1307,30,54,41
1308,30,54,41
1309,30,54,41
1310,30,54,41
1311,30,54,41
1312,30,54,41
1313,30,54,41
1314,30,54,41
1315,30,54,41
1316,30,54,41
1317,30,54,41
1318,30,54,41
1319,30,54,41
1320,30,54,41
1321,30,54,41
1322,30,54,41
1323,30,54,41
1324,30,54,41
1325,30,54,41
1326,30,54,41
1327,30,53,42
1328,30,54,42
1329,30,54,42
1330,30,54,42
1331,30,54,42
1332,29,55,42
1333,29,55,42
1334,29,54,42
1335,29,54,42
1336,29,54,42
1337,29,53,43
1338,29,54,43
1339,29,54,43
1340,29,54,42
1341,29,54,42
1342,29,54,41
1343,29,54,41
1344,29,54,41
1345,29,54,41
1346,29,54,41
1347,29,54,41
1348,29,52,42
1349,29,51,42
1350,29,51,42
1351,29,51,42
1352,29,51,41
1353,29,51,41
1354,29,51,41
1355,29,51,41
1356,29,51,41
1357,29,51,41
1358,29,51,41
1359,29,51,41
1360,29,51,41
1361,29,51,41
1362,29,51,41
1363,29,51,41
1364,29,51,41
1365,29,51,41
1366,29,52,41
1367,29,52,41
1368,29,52,41
1369,29,52,41
1370,29,52,41
1371,29,52,41
1372,29,53,41
1373,29,53,41
1374,29,53,41
1375,29,53,41
1376,29,53,41
1377,29,53,41
1378,29,53,41
1379,29,53,41
1380,29,53,41
1381,29,53,41
1382,29,53,41
1383,29,53,41
1384,29,53,41
1385,29,53,41
1386,29,53,41
1387,29,53,41
1388,29,53,41
1389,29,53,41
1390,29,52,42
1391,29,52,42
1392,29,52,42
1393,29,52,42
1394,29,52,42
1395,29,52,42
1396,29,52,42
1397,29,52,42
1398,29,52,42
1399,29,52,42
1400,29,52,42
1401,41,52,42
1402,56,53,42
1403,56,53,42
1404,56,53,42
1405,56,53,42
1406,56,53,41
1407,56,53,41
1408,56,53,41
1409,56,53,41
1410,55,54,41
1411,54,56,40
1412,53,57,40
1413,53,57,40
1414,52,58,40
1415,52,58,40
1416,52,58,40
1417,52,58,40
1418,52,58,40
1419,52,58,40
1420,52,57,41
1421,52,58,41
1422,52,58,41
1423,52,58,42
1424,52,58,42
1425,52,58,42
1426,52,58,41
1427,52,58,41
1428,52,58,41
1429,52,58,41
1430,52,58,41
1431,52,59,41
1432,52,59,41
1433,52,59,41
1434,52,59,41
1435,52,59,42
1436,52,59,42
1437,52,59,42
1438,52,59,42
1439,52,59,41
1440,52,59,42
1441,52,59,42
1442,52,59,42
1443,52,59,42
1444,52,59,42
1445,52,59,42
1446,52,59,41
1447,52,59,40
1448,52,60,40
1449,52,60,40
1450,52,60,40
1451,52,60,40
1452,52,60,40
1453,52,60,40
1454,51,61,40
1455,51,61,39
1456,51,61,39
1457,51,60,40
1458,51,60,40
1459,51,60,39
1460,50,61,39
1461,50,61,39
1462,50,61,39
1463,50,61,39
1464,50,61,39
1465,50,61,39
1466,50,61,39
1467,50,61,39
1468,50,61,40
1469,50,61,40
1470,50,61,40
1471,50,61,40
1472,50,61,40
1473,50,61,40
1474,50,61,40
1475,50,61,40
1476,50,61,40
1477,50,61,40
1478,50,62,39
1479,50,62,39
1480,50,62,39
1481,50,62,39
1482,50,62,39
1483,50,62,39
1484,50,62,39
1485,49,63,39
1486,49,63,39
1487,49,63,39
1488,49,63,39
1489,49,63,39
1490,49,64,39
1491,49,65,39
1492,49,65,39
1493,49,64,39
1494,49,64,39
1495,49,64,39
1496,49,64,39
1497,49,64,39
1498,49,64,39
1499,49,64,39
1500,49,64,39
1501,49,64,39
1502,49,65,38
1503,49,65,38
1504,49,65,38
1505,49,65,38
1506,49,65,38
1507,49,65,38
1508,49,65,38
1509,49,65,38
1510,48,66,39
1511,48,66,39
1512,47,67,39
1513,47,67,39
1514,47,67,39
1515,47,67,39
1516,47,68,39
1517,47,68,39
1518,47,68,39
1519,47,69,39
1520,47,69,39
1521,47,69,39
1522,47,69,39
1523,47,69,39
1524,47,69,39
1525,47,69,39
1526,47,69,39
1527,47,69,39
1528,47,69,39
1529,47,69,39
1530,47,69,39
1531,47,69,39
1532,47,69,39
1533,47,69,39
1534,46,70,39
1535,46,70,39
1536,46,70,39
1537,46,71,39
1538,46,71,40
1539,46,71,40
1540,46,71,40
1541,46,71,40
1542,46,71,40
1543,46,71,41
1544,46,71,41
1545,46,71,41
1546,46,71,41
1547,46,71,41
1548,46,71,41
1549,46,71,41
1550,46,71,41
1551,46,71,41
1552,46,71,41
1553,46,71,41
1554,46,72,41
1555,46,72,41
1556,46,73,41
1557,46,73,41
1558,46,73,41
1559,46,73,42
1560,46,73,42
1561,46,73,42
1562,46,73,42
1563,46,73,42
1564,46,73,42
1565,46,74,42
1566,46,74,42
1567,46,74,43
1568,46,74,43
1569,46,74,43
1570,46,73,44
1571,46,73,44
1572,46,74,44
1573,46,75,44
1574,46,75,44
1575,46,75,44
1576,46,76,44
1577,46,76,44
1578,46,75,45
1579,46,75,45
1580,46,76,45
1581,46,76,45
1582,46,76,45
1583,46,76,45
1584,46,76,45
1585,46,76,44
1586,46,76,44
1587,46,77,44
1588,46,77,44
1589,46,77,44
1590,46,77,44
1591,46,77,44
1592,45,78,44
1593,45,78,44
1594,45,78,44
1595,45,78,44
1596,45,78,43
1597,45,78,43
1598,45,78,43
1599,45,78,43
1600,45,78,43
1601,45,77,43
1602,45,77,43
1603,44,78,43
1604,44,78,43
1605,44,79,43
1606,44,80,43
1607,44,80,42
1608,44,81,42
1609,44,81,42
1610,44,81,42
1611,44,81,42
1612,44,81,42
1613,44,81,42
1614,44,80,43
1615,44,80,43
1616,44,80,42
1617,44,80,42
1618,44,80,42
1619,44,80,42
1620,44,80,42
1621,44,82,42
1622,44,82,42
1623,44,82,42
1624,44,82,42
1625,44,82,42
1626,44,82,42
1627,44,82,42
1628,44,82,42
1629,44,82,41
1630,44,82,41
1631,44,82,41
1632,44,82,41
1633,44,82,41
1634,44,82,40
1635,44,82,40
1636,44,82,40
1637,44,81,41
1638,44,81,41
1639,44,82,41
1640,44,82,41
1641,44,82,41
1642,44,82,41
1643,44,82,41
1644,44,82,41
1645,44,82,41
1646,44,82,41
1647,44,82,41
1648,44,82,41
1649,44,82,41
1650,44,82,41
1651,44,82,41
1652,44,82,41
1653,44,82,41
1654,44,82,41
1655,44,82,41
1656,44,82,41
1657,44,82,41
1658,44,82,41
1659,44,82,41
1660,44,82,41
1661,44,82,41
