Time_Frame,Grass,Prey,Hunter
235,12,27,14
236,12,27,14
237,12,27,14
238,12,27,14
239,12,27,14
240,12,27,14
241,12,27,14
242,12,27,14
243,12,27,14
244,12,27,14
245,12,27,14
246,12,27,14
247,12,27,14
248,12,27,14
249,12,27,14
250,12,27,14
251,12,27,14
252,12,27,14
253,12,27,14
254,12,27,14
255,12,27,14
256,12,27,14
257,12,27,14
258,12,27,14
259,12,27,14
260,12,27,14
261,12,27,14
262,12,27,14
263,12,27,14
264,12,27,14
265,12,27,14
266,12,27,14
267,12,27,14
268,12,27,14
269,12,27,14
270,12,27,14
271,12,27,14
272,12,27,14
273,11,28,14
274,11,28,14
275,11,28,14
276,11,28,14
277,11,28,14
278,11,28,14
279,11,28,14
280,11,28,14
281,11,28,14
282,11,28,14
283,11,28,14
284,11,28,14
285,11,28,14
286,11,28,14
287,11,28,14
288,11,28,14
289,11,28,14
290,11,28,14
291,11,28,14
292,11,28,14
293,11,28,14
294,11,28,14
295,11,28,14
296,11,28,14
297,11,28,14
298,11,28,14
299,11,28,14
300,11,28,14
301,11,28,14
302,11,28,14
303,11,28,14
304,11,28,14
305,11,28,14
306,11,28,14
307,11,28,14
308,11,28,14
309,11,28,14
310,11,28,14
311,11,28,14
312,11,28,14
313,11,28,14
314,11,28,14
315,11,28,14
316,11,28,14
317,11,28,14
318,11,28,14
319,11,28,14
320,11,28,14
321,11,28,14
322,11,28,14
323,11,28,14
324,11,28,14
325,11,28,14
326,11,28,14
327,11,28,14
328,11,28,14
329,11,28,14
330,11,28,14
331,11,28,14
332,11,28,14
333,11,28,14
334,11,28,14
335,11,28,14
336,11,28,14
337,11,28,14
338,11,28,14
339,11,28,14
340,11,28,14
341,11,28,14
342,11,29,14
343,11,29,14
344,11,29,14
345,11,29,14
346,11,29,14
347,11,30,14
348,11,30,14
349,11,30,14
350,11,30,14
351,11,30,14
352,11,30,14
353,11,31,14
354,11,31,14
355,11,31,14
356,11,31,14
357,11,31,14
358,11,31,14
359,11,31,14
360,11,31,14
361,11,31,14
362,11,31,14
363,11,31,14
364,11,31,14
365,11,31,14
366,11,31,14
367,11,31,14
368,11,31,14
369,10,32,14
370,10,32,14
371,10,32,14
372,10,32,14
373,10,32,14
374,10,32,14
375,10,32,14
376,10,32,14
377,10,32,14
378,10,32,14
379,10,32,14
380,10,32,14
381,10,32,14
382,10,32,14
383,10,32,14
384,10,32,14
385,10,32,14
386,10,32,14
387,10,32,14
388,10,32,14
389,10,32,14
390,10,32,14
391,10,32,14
392,10,32,14
393,10,32,14
394,10,32,14
395,10,32,14
396,10,32,14
397,10,32,14
398,10,32,14
399,10,32,14
400,10,32,14
401,10,32,14
402,10,32,14
403,10,32,14
404,10,32,14
405,10,32,14
406,10,32,14
407,10,32,14
408,10,32,14
409,10,32,14
410,10,32,14
411,10,32,14
412,10,32,14
413,10,32,14
414,10,32,14
415,10,32,14
416,10,32,14
417,10,32,14
418,10,32,14
419,10,33,14
420,10,33,14
421,10,33,14
422,10,33,14
423,10,33,14
424,10,33,14
425,10,33,14
426,10,33,14
427,10,33,14
428,10,33,14
429,10,33,14
430,10,33,14
431,10,34,14
432,10,34,14
433,10,34,14
434,10,34,14
435,10,34,14
436,10,34,14
437,10,34,14
438,10,34,14
439,10,34,14
440,10,34,14
441,10,34,14
442,10,34,14
443,10,34,14
444,10,34,14
445,10,34,14
446,10,34,14
447,10,34,14
448,10,34,14
449,10,34,14
450,10,34,14
451,10,34,14
452,10,34,14
453,10,34,14
454,10,34,14
455,10,34,14
456,10,34,14
457,10,34,14
458,10,34,14
459,10,34,14
460,10,34,14
461,10,34,14
462,10,34,14
463,10,34,14
464,10,34,14
465,10,34,14
466,10,34,14
467,10,34,14
468,10,34,14
469,10,34,14
470,10,34,14
471,10,34,14
472,10,34,14
473,10,34,14
474,10,34,14
475,10,34,14
476,10,34,14
477,10,34,14
478,10,34,14
479,10,34,14
480,10,34,14
481,10,34,14
482,10,34,14
483,10,34,14
484,10,34,14
485,10,34,14
486,10,34,14
487,10,34,14
488,10,34,14
489,10,34,14
490,10,34,14
491,10,34,14
492,10,34,14
493,9,35,14
494,9,35,14
495,9,34,15
496,9,34,15
497,9,34,15
498,9,34,15
499,9,34,15
500,9,34,15
501,9,34,15
502,9,34,15
503,9,34,15
504,9,34,15
505,9,34,15
506,9,34,15
507,9,34,15
508,9,34,15
509,9,34,15
510,9,34,15
511,9,35,15
512,9,35,15
513,9,37,15
514,9,37,15
515,9,37,15
516,9,37,15
517,9,37,15
518,9,37,15
519,9,37,15
520,9,37,15
521,9,37,15
522,9,37,15
523,9,37,15
524,9,37,15
525,9,37,15
526,9,37,15
527,9,36,16
528,9,36,16
529,9,36,16
530,9,36,16
531,9,36,16
532,9,36,16
533,9,36,16
534,9,36,16
535,9,36,16
536,9,36,16
537,9,36,16
538,9,36,16
539,9,36,16
540,9,36,16
541,9,36,16
542,9,36,16
543,9,36,16
544,9,36,16
545,9,36,16
546,9,36,16
547,9,37,16
548,9,37,16
549,9,37,16
550,9,37,16
551,9,37,16
552,9,37,16
553,9,37,16
554,9,37,16
555,9,37,16
556,9,37,16
557,9,37,16
558,9,37,16
559,9,37,16
560,9,37,16
561,9,37,16
562,9,37,16
563,9,37,16
564,9,37,16
565,9,37,16
566,9,37,16
567,9,37,16
568,9,37,16
569,9,37,16
570,9,37,16
571,9,37,16
572,9,37,16
573,9,37,16
574,9,37,16
575,9,37,16
576,9,37,16
577,9,37,16
578,9,37,16
579,9,37,16
580,9,37,16
581,9,37,16
582,9,37,16
583,9,37,16
584,9,37,16
585,9,37,16
586,9,37,16
587,9,37,16
588,9,37,16
589,9,37,16
590,9,37,16
591,9,37,16
592,9,37,16
593,9,37,16
594,9,37,16
595,9,37,16
596,9,37,16
597,9,37,16
598,9,37,16
599,9,37,16
600,9,36,17
601,9,36,17
602,9,36,17
603,9,36,17
604,9,36,17
605,9,36,17
606,9,36,17
607,9,36,17
608,9,36,17
609,9,36,17
610,9,36,17
611,9,36,17
612,9,36,17
613,9,36,17
614,9,36,17
615,9,36,17
616,9,36,17
617,9,36,17
618,9,37,17
619,9,37,17
620,9,37,17
621,9,37,17
622,9,37,17
623,9,37,17
624,9,37,17
625,9,37,17
626,9,37,17
627,9,37,17
628,9,37,17
629,9,37,17
630,9,37,17
631,9,37,17
632,9,37,17
633,9,37,17
634,9,37,17
635,9,37,17
636,9,37,17
637,9,37,17
638,9,37,17
639,9,37,17
640,9,37,17
641,9,37,17
642,9,37,17
643,9,37,17
644,9,37,17
645,9,38,17
646,9,38,17
647,9,38,17
648,9,38,17
649,9,38,17
650,9,38,17
651,9,38,17
652,9,38,17
653,9,38,17
654,9,38,17
655,9,38,17
656,9,38,17
657,9,38,17
658,9,38,17
659,9,38,17
660,9,38,17
661,9,38,17
662,9,38,17
663,9,38,17
664,9,38,17
665,9,38,17
666,9,37,18
667,9,37,18
668,9,37,18
669,9,37,18
670,9,37,18
671,9,37,18
672,9,37,18
673,9,37,18
674,9,37,18
675,9,37,18
676,9,37,18
677,9,37,18
678,9,37,18
679,9,37,18
680,9,38,18
681,9,38,18
682,9,38,18
683,9,38,18
684,9,38,18
685,9,38,18
686,9,38,18
687,9,38,18
688,9,38,18
689,9,38,18
690,9,38,18
691,9,38,18
692,9,38,18
693,9,38,18
694,9,38,18
695,9,38,18
696,9,38,18
697,9,38,18
698,9,38,18
699,9,39,17
700,9,39,17
701,18,39,17
702,18,39,17
703,18,39,17
704,18,39,17
705,18,39,17
706,18,39,17
707,18,39,17
708,18,39,17
709,18,39,17
710,18,39,17
711,18,39,17
712,18,39,17
713,18,39,17
714,18,39,17
715,18,39,17
716,18,39,17
717,18,40,17
718,18,40,17
719,18,40,17
720,18,40,17
721,18,40,17
722,18,41,17
723,18,41,17
724,18,41,16
725,18,41,16
726,18,41,16
727,18,41,16
728,18,41,16
729,18,41,16
730,18,41,16
731,18,41,16
732,18,41,16
733,18,42,16
734,18,42,16
735,18,42,16
736,18,42,16
737,18,42,16
738,18,42,16
739,18,42,16
740,18,42,16
741,18,42,16
742,18,42,16
743,18,42,16
744,18,42,16
745,18,42,16
746,18,42,16
747,18,42,16
748,18,42,16
749,18,42,16
750,18,42,16
751,18,42,16
752,18,42,16
753,18,42,16
754,18,42,16
755,18,42,16
756,18,42,16
757,18,42,16
758,18,42,16
759,18,42,16
760,18,42,16
761,18,42,16
762,18,42,16
763,18,42,16
764,18,42,16
765,18,42,16
766,18,42,16
767,18,42,16
768,18,42,16
769,18,42,16
770,18,42,16
771,18,42,16
772,18,42,16
773,18,42,16
774,18,42,16
775,18,42,16
776,18,42,16
777,18,42,16
778,18,42,16
779,18,42,16
780,18,43,16
781,18,43,16
782,18,43,16
783,18,43,16
784,18,43,16
785,18,43,16
786,18,44,16
787,18,44,16
788,18,44,16
789,18,44,16
790,18,44,16
791,18,44,16
792,18,44,16
793,18,44,16
794,18,44,16
795,18,45,16
796,18,44,17
797,18,44,17
798,18,43,18
799,18,43,18
800,18,43,18
801,18,43,18
802,17,44,18
803,17,44,18
804,17,44,18
805,17,44,18
806,17,44,18
807,17,44,17
808,17,44,17
809,17,44,17
810,17,44,17
811,17,44,17
812,17,44,17
813,17,44,17
814,17,44,17
815,17,44,17
816,17,44,17
817,17,44,17
818,17,44,17
819,17,44,17
820,17,44,17
821,17,44,17
822,17,44,17
823,17,44,17
824,17,44,17
825,17,43,18
826,17,43,18
827,17,43,18
828,17,43,18
829,17,43,17
830,17,43,17
831,17,43,17
832,17,43,17
833,17,43,17
834,17,43,17
835,17,43,17
836,17,43,17
837,17,43,17
838,17,43,17
839,17,43,17
840,17,43,17
841,17,43,17
842,17,43,17
843,17,43,17
844,17,43,17
845,17,43,17
846,17,43,17
847,17,43,17
848,17,43,17
849,17,43,17
850,17,43,17
851,17,43,17
852,17,43,17
853,17,43,17
854,17,43,17
855,17,43,17
856,17,43,17
857,17,43,17
858,17,43,17
859,17,43,17
860,17,43,17
861,17,43,17
862,17,43,17
863,17,43,17
864,17,43,17
865,17,42,18
866,17,42,18
867,17,42,18
868,17,42,18
869,17,42,18
870,17,42,18
871,17,42,18
872,17,42,18
873,17,41,19
874,17,41,19
875,17,41,19
876,17,41,18
877,17,41,18
878,17,42,18
879,17,42,18
880,17,42,18
881,17,42,18
882,17,42,18
883,17,42,18
884,17,42,18
885,17,42,18
886,17,42,18
887,17,42,18
888,17,42,18
889,17,42,18
890,17,42,18
891,17,42,18
892,17,42,18
893,17,42,18
894,17,42,18
895,17,42,18
896,17,42,18
897,17,42,18
898,17,42,18
899,17,42,18
900,17,42,18
901,17,42,18
902,17,42,18
903,17,42,18
904,17,42,18
905,17,42,18
906,17,42,18
907,17,42,18
908,17,42,18
909,17,42,18
910,17,42,18
911,17,42,18
912,17,42,18
913,17,42,18
914,17,42,18
915,17,42,18
916,17,42,18
917,17,42,18
918,17,42,18
919,17,42,18
920,17,42,18
921,17,43,18
922,17,43,18
923,17,43,18
924,17,44,18
925,17,44,18
926,17,44,18
927,17,44,18
928,17,44,18
929,17,44,18
930,17,44,18
931,17,44,18
932,17,44,18
933,17,44,18
934,17,44,18
935,17,44,18
936,17,44,18
937,17,44,18
938,17,45,18
939,17,45,18
940,17,45,18
941,17,45,18
942,17,45,18
943,17,45,18
944,17,45,18
945,17,45,18
946,17,44,19
947,17,44,19
948,17,44,19
949,17,44,19
950,17,44,19
951,17,44,19
952,17,44,19
953,17,44,19
954,17,44,19
955,17,44,19
956,17,44,19
957,17,44,19
958,17,44,19
959,17,45,19
960,17,45,19
961,17,45,19
962,17,45,19
963,17,45,19
964,17,45,19
965,17,45,19
966,17,45,19
967,17,45,19
968,17,46,19
969,17,46,19
970,17,46,18
971,17,46,18
972,17,46,18
973,17,46,18
974,17,46,18
975,17,46,18
976,17,46,18
977,17,46,18
978,17,46,18
979,17,46,18
980,17,46,18
981,17,45,19
982,17,45,19
983,17,45,19
984,17,45,19
985,17,45,19
986,17,45,19
987,17,45,19
988,17,45,19
989,17,45,19
990,17,45,19
991,17,45,19
992,17,45,19
993,17,44,20
994,17,44,20
995,17,44,20
996,17,44,20
997,17,44,20
998,17,44,20
999,17,44,20
1000,17,32,20
1001,17,32,20
1002,17,32,20
1003,17,32,20
1004,17,32,20
1005,17,32,20
1006,17,32,20
1007,17,32,20
1008,17,32,20
1009,17,33,20
1010,17,33,20
1011,17,33,20
1012,17,33,20
1013,17,33,20
1014,17,33,20
1015,17,33,20
1016,17,33,20
1017,17,33,20
1018,17,33,20
1019,17,33,20
1020,17,33,20
1021,17,33,20
1022,17,33,20
1023,17,33,20
1024,17,33,20
1025,17,33,20
1026,17,33,20
1027,17,33,20
1028,17,34,20
1029,17,34,20
1030,17,34,20
1031,17,34,21
1032,17,33,21
1033,17,33,21
1034,17,33,21
1035,17,32,22
1036,17,32,22
1037,17,32,22
1038,17,32,22
1039,17,32,22
1040,17,32,22
1041,17,32,22
1042,17,32,22
1043,17,32,22
1044,17,32,22
1045,17,32,22
1046,16,33,22
1047,16,33,22
1048,16,33,22
1049,16,33,22
1050,16,33,22
1051,16,33,22
1052,16,33,22
1053,16,33,22
1054,16,33,22
1055,16,33,22
1056,16,33,22
1057,16,33,22
1058,16,33,22
1059,16,33,22
1060,16,33,22
1061,16,33,23
1062,16,33,23
1063,16,33,23
1064,16,33,23
1065,16,33,23
1066,16,33,23
1067,16,32,23
1068,16,32,23
1069,16,32,23
1070,16,31,24
1071,16,31,24
1072,16,30,25
1073,16,30,25
1074,16,30,25
1075,16,30,25
1076,16,30,25
1077,16,30,25
1078,16,30,25
1079,16,30,25
1080,16,30,25
1081,16,30,25
1082,16,31,25
1083,16,31,25
1084,16,31,25
1085,16,32,25
1086,16,32,25
1087,16,32,25
1088,16,32,25
1089,16,32,25
1090,16,32,25
1091,16,32,24
1092,16,32,24
1093,16,32,24
1094,16,32,24
1095,16,31,24
1096,16,31,24
1097,16,31,24
1098,16,31,24
1099,16,31,24
1100,16,31,24
1101,16,30,23
1102,16,30,23
1103,16,30,23
1104,16,30,23
1105,16,30,23
1106,16,30,23
1107,16,30,23
1108,16,30,23
1109,16,30,23
1110,16,30,23
1111,16,30,23
1112,16,30,23
1113,16,30,23
1114,16,30,23
1115,16,30,23
1116,16,30,23
1117,16,30,23
1118,16,30,22
1119,16,30,22
1120,16,30,22
1121,16,30,22
1122,16,30,22
1123,16,30,22
1124,16,30,22
1125,16,30,22
1126,16,30,22
1127,16,30,21
1128,16,31,21
1129,16,31,21
1130,16,31,21
1131,16,31,21
1132,16,31,21
1133,16,31,21
1134,16,31,21
1135,16,31,21
1136,16,31,21
1137,16,31,21
1138,16,31,21
1139,16,31,21
1140,16,31,21
1141,16,31,21
1142,16,31,21
1143,16,31,21
1144,16,32,21
1145,16,32,21
1146,16,32,21
1147,16,32,21
1148,16,33,21
1149,16,32,22
1150,16,32,22
1151,16,32,22
1152,16,32,22
1153,16,32,21
1154,16,32,21
1155,16,32,21
1156,16,32,21
1157,16,33,21
1158,16,33,21
1159,16,33,21
1160,16,33,21
1161,16,32,22
1162,16,32,22
1163,16,32,22
1164,16,32,22
1165,16,32,22
1166,16,32,22
1167,16,32,22
1168,16,32,22
1169,16,32,22
1170,16,32,22
1171,16,32,22
1172,16,32,22
1173,16,32,22
1174,16,32,21
1175,16,32,21
1176,16,32,21
1177,16,32,21
1178,16,32,21
1179,16,32,21
1180,16,31,22
1181,16,31,22
1182,16,31,22
1183,16,31,22
1184,16,31,22
1185,16,31,22
1186,16,31,22
1187,16,31,22
1188,16,31,22
1189,16,31,22
1190,16,31,22
1191,16,31,22
1192,16,31,22
1193,16,31,22
1194,16,31,22
1195,16,30,23
1196,16,30,22
1197,16,30,22
1198,16,30,22
1199,16,30,22
1200,16,30,22
1201,16,30,22
1202,16,30,22
1203,16,30,21
1204,16,30,21
1205,16,30,21
1206,16,30,21
1207,16,30,21
1208,16,30,21
1209,15,31,21
1210,15,31,21
1211,15,31,21
1212,15,31,21
1213,15,31,21
1214,15,31,21
1215,15,31,21
1216,15,31,21
1217,15,31,21
1218,15,31,21
1219,15,31,21
1220,15,31,21
1221,15,31,21
1222,15,31,21
1223,15,31,21
1224,15,31,21
1225,15,31,21
1226,15,31,21
1227,15,31,21
1228,15,31,21
1229,15,31,21
1230,15,31,21
1231,15,30,22
1232,15,30,22
1233,15,30,22
1234,15,30,22
1235,15,30,22
1236,15,30,22
1237,15,30,22
1238,15,30,22
1239,15,30,22
1240,15,30,22
1241,15,30,22
1242,15,30,22
1243,15,30,22
1244,15,30,22
1245,15,30,22
1246,15,30,22
1247,15,30,22
1248,15,30,22
1249,15,29,23
1250,15,29,23
1251,15,29,23
1252,15,29,23
1253,15,29,23
1254,15,29,23
1255,15,29,23
1256,15,29,23
1257,15,30,23
1258,15,30,23
1259,14,31,23
1260,14,31,23
1261,14,31,23
1262,14,31,23
1263,14,31,23
1264,14,31,23
1265,14,31,23
1266,14,31,23
1267,14,31,23
1268,14,31,23
1269,14,31,23
1270,14,30,24
1271,14,30,24
1272,14,29,25
1273,14,29,25
1274,14,29,25
1275,14,29,25
1276,14,29,25
1277,14,29,25
1278,14,29,25
1279,14,29,25
1280,14,29,25
1281,14,29,25
1282,14,29,25
1283,14,29,25
1284,14,29,25
1285,14,29,25
1286,14,29,25
1287,14,29,25
1288,14,29,25
1289,14,29,25
1290,14,29,25
1291,14,29,25
1292,14,29,25
1293,14,29,25
1294,14,29,24
1295,14,29,24
1296,14,29,24
1297,14,29,24
1298,14,29,24
1299,14,29,24
1300,14,29,24
1301,14,29,24
1302,14,29,24
1303,14,29,24
1304,14,29,24
1305,14,29,24
1306,14,29,24
1307,14,29,24
1308,14,29,24
1309,14,29,24
1310,14,29,24
1311,14,29,23
1312,14,29,23
1313,14,29,23
1314,14,29,23
1315,14,29,23
1316,14,29,23
1317,14,29,23
1318,14,29,23
1319,14,29,23
1320,14,29,23
1321,14,29,23
1322,14,29,23
1323,14,30,23
1324,14,30,23
1325,14,30,23
1326,14,30,23
1327,14,30,23
1328,14,30,23
1329,14,30,23
1330,14,30,23
1331,14,30,23
1332,14,30,23
1333,14,30,23
1334,14,30,23
1335,14,30,23
1336,14,30,23
1337,14,30,23
1338,14,30,23
1339,14,30,23
1340,14,30,23
1341,14,30,23
1342,14,30,23
1343,14,30,23
1344,14,30,23
1345,14,30,23
1346,14,30,23
1347,14,29,23
1348,14,29,23
1349,14,29,23
1350,14,29,23
1351,14,29,22
1352,14,29,22
1353,14,29,22
1354,14,29,22
1355,14,29,22
1356,14,29,22
1357,14,30,22
1358,14,30,22
1359,14,31,22
1360,14,31,21
1361,14,31,21
1362,14,31,21
1363,14,31,21
1364,14,31,21
1365,14,31,21
1366,14,31,21
1367,14,31,21
1368,14,31,21
1369,14,31,21
1370,14,31,21
1371,14,31,21
1372,14,31,21
1373,14,31,21
1374,14,31,21
1375,14,31,21
1376,14,31,21
1377,14,31,21
1378,14,31,21
1379,14,31,21
1380,14,31,21
1381,14,31,21
1382,14,31,21
1383,14,31,21
1384,14,31,21
1385,14,31,21
1386,14,31,21
1387,14,31,21
1388,14,31,21
1389,14,31,21
1390,14,31,21
1391,14,31,21
1392,14,31,21
1393,14,31,21
1394,14,31,21
1395,14,31,21
1396,14,31,21
1397,14,31,21
1398,14,31,21
1399,14,31,21
1400,14,31,21
1401,21,31,21
1402,28,31,21
1403,28,31,21
1404,28,31,21
1405,28,31,21
1406,28,31,21
1407,28,31,21
1408,28,31,21
1409,28,31,21
1410,28,31,21
1411,28,31,21
1412,28,32,21
1413,28,32,21
1414,28,32,21
1415,28,32,21
1416,28,32,21
1417,28,32,21
1418,28,32,21
1419,28,31,21
1420,28,31,21
1421,28,31,21
1422,28,31,21
1423,28,31,21
1424,28,31,21
1425,28,31,21
1426,28,31,21
1427,28,31,21
1428,28,31,21
1429,28,32,20
1430,28,32,20
1431,28,32,20
1432,28,32,20
1433,28,32,20
1434,27,33,20
1435,26,35,20
1436,26,35,20
1437,26,35,20
1438,26,35,20
1439,26,35,20
1440,26,35,20
1441,26,36,20
1442,26,36,20
1443,26,36,20
1444,26,36,20
1445,26,36,20
1446,26,36,20
1447,26,36,20
1448,26,36,20
1449,26,37,20
1450,26,37,20
1451,26,37,20
1452,26,37,20
1453,26,37,20
1454,26,37,20
1455,26,38,20
1456,26,38,20
1457,26,38,20
1458,26,38,20
1459,26,38,20
1460,26,38,20
1461,26,38,20
1462,26,38,20
1463,26,38,20
1464,25,39,20
1465,25,39,20
1466,25,39,20
1467,25,39,20
1468,25,39,20
1469,25,39,20
1470,25,39,20
1471,25,39,20
1472,25,39,20
1473,25,39,20
1474,25,39,20
1475,25,39,20
1476,25,39,20
1477,25,39,20
1478,25,39,20
1479,25,39,20
1480,25,39,20
1481,25,39,20
1482,25,39,20
1483,25,39,20
1484,25,39,20
1485,25,39,20
1486,25,39,20
1487,25,39,20
1488,25,39,20
1489,25,40,20
1490,25,40,20
1491,25,40,20
1492,25,40,20
1493,25,39,20
1494,25,39,20
1495,25,39,20
1496,25,39,20
1497,25,40,20
1498,25,40,20
1499,25,40,20
1500,25,40,20
1501,25,40,20
1502,25,40,20
1503,25,40,20
1504,25,40,20
1505,25,40,20
1506,25,40,20
1507,25,39,21
1508,25,39,21
1509,25,39,21
1510,25,39,21
1511,25,39,21
1512,25,39,21
1513,25,39,21
1514,25,39,21
1515,25,39,21
1516,25,39,21
1517,25,39,20
1518,25,39,20
1519,25,39,20
1520,25,39,20
1521,25,39,20
1522,25,39,20
1523,25,39,20
1524,25,39,20
1525,25,39,20
1526,25,39,20
1527,25,39,20
1528,25,39,20
1529,25,39,20
1530,25,39,20
1531,25,39,20
1532,25,39,20
1533,25,39,20
1534,25,39,20
1535,25,39,20
1536,25,39,20
1537,25,39,20
1538,25,39,20
1539,25,39,20
1540,25,39,20
1541,25,39,20
1542,25,39,20
1543,25,39,20
1544,25,39,20
1545,25,39,21
1546,25,39,21
1547,25,38,21
1548,25,38,21
1549,25,38,21
1550,25,38,21
1551,25,38,20
1552,25,38,20
1553,25,38,20
1554,25,38,20
1555,25,38,20
1556,25,38,20
1557,25,38,20
1558,25,38,20
1559,25,38,20
1560,25,38,20
1561,25,38,20
1562,25,38,20
1563,25,38,20
1564,25,38,20
1565,25,38,20
1566,25,38,20
1567,25,38,20
1568,25,38,20
1569,25,38,20
1570,25,38,20
1571,25,38,20
1572,25,38,20
1573,25,38,20
1574,25,38,20
1575,25,38,20
1576,25,38,20
1577,25,38,20
1578,25,38,20
1579,25,38,20
1580,25,38,20
1581,25,38,20
1582,25,39,20
1583,25,39,20
1584,25,39,20
1585,25,39,20
1586,25,39,20
1587,25,39,20
1588,25,39,20
1589,25,39,20
1590,25,39,20
1591,25,39,20
1592,25,39,20
1593,25,39,20
1594,25,39,20
1595,25,39,20
1596,25,39,20
1597,25,39,20
1598,25,40,20
1599,25,40,20
1600,25,40,19
1601,25,40,19
1602,25,40,19
1603,25,40,19
1604,25,40,19
1605,25,40,19
1606,25,40,19
1607,25,40,19
1608,25,40,19
1609,25,40,19
1610,25,40,19
1611,25,40,19
1612,25,40,19
1613,25,40,19
1614,25,40,19
1615,25,40,19
1616,25,40,19
1617,25,40,19
1618,25,39,19
1619,25,39,19
1620,25,39,19
1621,25,39,19
1622,25,39,19
1623,25,39,19
1624,25,39,19
1625,25,39,19
1626,25,40,19
1627,25,40,19
1628,25,40,19
1629,25,40,19
1630,25,40,19
1631,25,40,19
1632,25,40,19
1633,25,40,19
1634,25,40,19
1635,25,40,19
1636,25,40,19
1637,25,40,19
1638,25,40,19
1639,25,40,18
1640,25,40,18
1641,25,40,18
1642,25,40,18
1643,25,40,18
1644,25,40,18
1645,25,39,18
1646,25,39,18
1647,25,39,18
1648,25,39,18
1649,25,39,18
1650,25,39,18
1651,25,39,18
1652,25,39,18
1653,25,39,18
1654,25,39,18
1655,25,39,18
1656,25,39,18
1657,25,39,18
1658,25,39,18
1659,25,39,18
1660,25,39,18
1661,25,39,18
