Time_Frame,Grass,Prey,Hunter
308,10,10,9
309,10,10,9
310,10,10,9
311,10,10,9
312,10,10,9
313,10,10,9
314,10,10,9
315,10,10,9
316,10,10,9
317,10,10,9
318,10,10,9
319,10,10,9
320,10,10,9
321,10,10,9
322,10,10,9
323,10,11,9
324,10,11,9
325,10,11,9
326,10,11,9
327,10,11,9
328,10,11,9
329,10,11,9
330,10,11,9
331,10,11,9
332,10,11,9
333,10,12,9
334,10,12,9
335,10,12,9
336,10,12,9
337,10,13,9
338,10,13,9
339,10,13,9
340,10,13,9
341,10,13,9
342,10,13,9
343,10,13,9
344,10,13,9
345,10,13,9
346,10,13,9
347,10,13,9
348,10,13,9
349,10,13,9
350,10,13,9
351,10,13,9
352,10,13,9
353,10,13,9
354,10,13,9
355,10,13,9
356,10,13,9
357,10,13,9
358,10,13,9
359,10,13,9
360,10,13,9
361,10,13,9
362,10,13,9
363,10,13,9
364,10,13,9
365,10,13,9
366,10,13,9
367,10,13,9
368,10,13,9
369,10,13,9
370,10,13,9
371,10,13,9
372,10,13,9
373,10,13,9
374,10,13,9
375,10,13,9
376,10,14,9
377,10,14,9
378,10,14,9
379,10,14,9
380,10,14,8
381,10,14,8
382,10,14,8
383,10,14,8
384,10,14,8
385,10,14,8
386,10,15,8
387,10,15,8
388,10,15,8
389,10,15,8
390,10,15,8
391,10,15,8
392,10,15,8
393,10,15,8
394,10,15,8
395,10,15,8
396,10,15,8
397,10,15,8
398,10,15,8
399,10,15,8
400,10,15,8
401,10,15,8
402,10,15,8
403,10,15,8
404,10,15,8
405,10,15,8
406,10,15,8
407,10,15,8
408,10,15,8
409,10,15,8
410,10,15,8
411,10,15,8
412,10,15,8
413,10,15,8
414,10,15,8
415,10,15,8
416,10,15,8
417,10,15,8
418,10,15,8
419,10,15,8
420,10,15,8
421,10,15,8
422,10,15,8
423,10,15,8
424,10,15,8
425,10,15,8
426,10,15,8
427,10,15,8
428,10,15,8
429,10,15,8
430,10,15,8
431,10,15,8
432,10,15,8
433,10,15,8
434,10,15,8
435,10,15,8
436,10,15,8
437,10,15,8
438,10,15,7
439,10,15,7
440,10,15,7
441,10,15,7
442,10,15,7
443,10,15,7
444,10,15,7
445,10,15,7
446,10,15,7
447,10,15,7
448,10,15,7
449,10,15,7
450,10,15,7
451,10,15,7
452,10,16,7
453,10,16,7
454,10,16,7
455,10,16,7
456,10,16,7
457,10,16,7
458,10,16,7
459,10,16,7
460,10,16,7
461,10,16,7
462,10,16,7
463,10,16,7
464,10,17,7
465,10,17,7
466,10,17,7
467,10,17,7
468,10,17,7
469,10,17,7
470,10,17,7
471,10,17,7
472,10,17,7
473,10,17,7
474,10,17,7
475,10,17,7
476,10,17,7
477,10,17,7
478,10,17,7
479,10,17,7
480,10,17,7
481,10,17,7
482,10,17,7
483,10,17,7
484,10,17,7
485,10,17,7
486,10,17,7
487,10,17,7
488,10,18,7
489,10,18,7
490,10,18,7
491,10,18,7
492,10,18,7
493,10,18,7
494,10,18,7
495,10,18,7
496,10,18,7
497,10,18,7
498,10,18,7
499,10,18,7
500,10,18,7
501,10,18,7
502,10,18,7
503,10,18,7
504,10,18,7
505,10,18,7
506,10,18,7
507,10,18,7
508,10,18,7
509,10,18,7
510,10,18,7
511,10,18,7
512,10,18,7
513,10,18,7
514,10,18,7
515,10,18,7
516,10,18,7
517,10,18,7
518,10,18,7
519,10,18,7
520,10,18,7
521,10,18,7
522,10,18,7
523,10,18,7
524,10,18,7
525,10,18,7
526,10,18,7
527,10,18,7
528,10,18,7
529,10,18,7
530,10,18,7
531,10,18,7
532,10,18,7
533,10,18,7
534,10,18,7
535,10,18,7
536,10,18,7
537,10,18,7
538,10,18,7
539,10,18,7
540,10,18,7
541,10,18,7
542,10,18,7
543,10,18,7
544,10,18,7
545,10,18,7
546,10,18,7
547,10,18,7
548,10,18,7
549,10,17,8
550,10,17,8
551,10,17,8
552,10,17,8
553,10,17,8
554,10,17,8
555,10,17,8
556,10,17,8
557,10,17,8
558,10,17,8
559,10,17,8
560,10,17,7
561,10,17,7
562,10,17,7
563,10,17,7
564,10,17,7
565,10,17,7
566,10,17,7
567,10,18,7
568,10,18,7
569,10,18,7
570,10,18,7
571,10,18,7
572,10,18,7
573,10,18,7
574,10,18,7
575,10,18,7
576,10,18,7
577,10,18,7
578,10,18,7
579,10,18,7
580,10,18,7
581,10,18,7
582,10,18,7
583,10,18,7
584,10,18,7
585,10,18,7
586,10,18,7
587,10,18,7
588,10,18,7
589,10,18,7
590,10,18,7
591,10,18,7
592,10,18,7
593,10,18,7
594,10,18,7
595,10,18,7
596,10,18,7
597,10,18,7
598,10,18,7
599,10,18,7
600,10,18,7
601,10,18,7
602,10,18,7
603,10,18,7
604,10,18,7
605,10,18,7
606,10,18,7
607,10,18,7
608,10,18,7
609,10,18,7
610,10,18,7
611,10,18,7
612,10,18,7
613,10,18,7
614,10,18,7
615,10,18,7
616,10,18,7
617,10,18,7
618,10,18,7
619,10,18,7
620,10,18,7
621,10,18,7
622,10,18,7
623,10,18,7
624,10,18,7
625,10,18,7
626,10,18,7
627,10,18,7
628,10,18,7
629,10,18,7
630,10,18,7
631,10,18,7
632,10,18,7
633,10,18,7
634,10,18,7
635,10,18,7
636,10,18,7
637,10,18,7
638,10,18,7
639,10,19,7
640,10,19,7
641,10,19,7
642,10,19,7
643,10,19,7
644,10,19,7
645,10,19,7
646,10,19,7
647,10,19,7
648,10,19,7
649,10,19,7
650,10,19,7
651,10,19,7
652,10,19,7
653,10,19,7
654,10,19,7
655,10,19,7
656,10,19,7
657,10,19,7
658,10,19,7
659,10,19,7
660,10,18,8
661,10,18,8
662,10,18,8
663,10,18,8
664,10,18,8
665,10,18,8
666,10,18,8
667,10,18,8
668,10,18,8
669,10,18,8
670,10,18,8
671,10,18,8
672,10,18,8
673,10,19,8
674,10,19,8
675,10,19,8
676,10,19,8
677,10,19,8
678,10,19,8
679,10,19,8
680,10,19,8
681,10,19,8
682,10,19,8
683,10,19,8
684,10,19,8
685,10,19,8
686,10,19,8
687,10,19,8
688,10,19,8
689,10,19,8
690,10,19,8
691,10,19,8
692,10,19,8
693,10,19,8
694,10,19,8
695,10,19,8
696,10,19,8
697,10,19,8
698,10,19,8
699,10,19,8
700,10,19,8
701,10,19,8
702,10,19,8
703,10,19,8
704,10,19,8
705,10,19,8
706,10,19,8
707,10,19,8
708,10,19,8
709,10,19,8
710,10,19,8
711,10,19,8
712,10,19,8
713,10,19,8
714,10,19,8
715,10,19,8
716,10,19,8
717,10,19,8
718,10,19,8
719,10,19,8
720,10,19,8
721,10,19,8
722,10,19,8
723,10,19,8
724,10,19,8
725,10,19,8
726,10,19,8
727,10,19,8
728,10,19,8
729,10,19,8
730,10,19,8
731,10,19,8
732,10,19,8
733,10,19,8
734,10,19,8
735,10,19,8
736,10,19,8
737,10,19,8
738,10,19,8
739,10,19,8
740,10,19,8
741,10,19,8
742,10,19,8
743,10,19,8
744,10,19,8
745,10,19,8
746,10,19,8
747,10,19,8
748,10,19,8
749,10,19,8
750,10,19,8
751,10,19,8
752,10,19,8
753,10,19,8
754,10,19,8
755,10,19,8
756,10,19,8
757,10,19,8
758,10,19,8
759,10,19,8
760,10,19,8
761,10,19,8
762,10,19,8
763,10,19,8
764,10,19,8
765,10,20,8
766,10,20,8
767,10,20,8
768,10,20,8
769,10,20,8
770,10,20,8
771,10,20,8
772,10,20,8
773,10,20,8
774,10,20,8
775,10,20,8
776,10,20,8
777,10,20,8
778,10,20,8
779,10,20,8
780,10,20,8
781,10,20,8
782,10,20,8
783,10,20,8
784,10,20,8
785,10,20,8
786,10,20,8
787,10,20,8
788,10,20,8
789,10,20,8
790,10,20,8
791,10,20,8
792,10,20,8
793,10,20,8
794,10,20,8
795,10,20,8
796,10,20,8
797,10,20,8
798,10,20,8
799,10,20,8
800,10,20,8
801,10,20,8
802,10,20,8
803,10,20,8
804,10,20,8
805,10,20,8
806,10,20,8
807,10,20,8
808,10,20,8
809,10,20,8
810,10,20,8
811,10,20,8
812,10,20,8
813,10,20,8
814,10,20,8
815,10,20,8
816,10,20,8
817,10,20,8
818,10,20,8
819,10,20,8
820,10,21,8
821,10,21,8
822,10,21,8
823,10,21,8
824,10,21,8
825,10,21,8
826,10,21,8
827,10,21,8
828,10,21,8
829,10,21,8
830,10,21,8
831,10,21,8
832,10,22,8
833,10,22,8
834,10,22,8
835,10,22,8
836,10,22,8
837,10,22,8
838,10,22,8
839,10,22,8
840,10,22,8
841,10,22,8
842,10,22,8
843,10,22,8
844,10,22,8
845,10,22,8
846,10,22,8
847,10,22,8
848,10,23,8
849,10,23,8
850,10,23,8
851,10,23,8
852,10,23,8
853,10,23,8
854,10,23,8
855,10,23,8
856,10,23,8
857,10,23,8
858,10,23,8
859,10,23,8
860,10,23,8
861,10,23,8
862,10,23,8
863,10,23,8
864,10,23,8
865,10,24,8
866,10,24,8
867,10,24,8
868,10,24,8
869,10,24,8
870,10,24,8
871,10,24,8
872,10,24,8
873,10,24,8
874,10,24,8
875,10,24,8
876,10,24,8
877,10,24,8
878,10,24,8
879,10,24,8
880,10,24,8
881,10,24,8
882,10,24,8
883,10,24,8
884,10,24,8
885,10,24,8
886,10,24,8
887,10,24,8
888,10,24,8
889,10,24,7
890,10,24,7
891,10,24,7
892,10,24,7
893,10,24,7
894,10,24,7
895,10,24,7
896,10,24,7
897,10,24,7
898,10,24,7
899,10,24,7
900,10,24,7
901,10,24,7
902,10,24,7
903,10,24,7
904,10,24,6
905,10,24,6
906,10,24,6
907,10,24,6
908,10,24,6
909,10,24,6
910,10,24,6
911,10,24,6
912,10,24,6
913,10,24,6
914,10,24,6
915,10,24,6
916,10,24,6
917,10,24,6
918,10,24,6
919,10,24,6
920,10,24,6
921,10,24,6
922,10,24,6
923,10,24,6
924,10,24,6
925,10,24,6
926,10,24,6
927,10,24,6
928,10,24,6
929,10,24,6
930,10,24,6
931,10,24,6
932,10,24,6
933,10,24,6
934,10,24,6
935,10,24,6
936,10,24,6
937,10,24,6
938,10,24,6
939,10,24,6
940,10,24,6
941,10,24,6
942,10,24,6
943,10,24,6
944,10,24,6
945,10,24,6
946,10,24,6
947,10,24,6
948,10,24,6
949,10,24,6
950,10,24,6
951,10,24,6
952,10,24,6
953,10,24,6
954,10,24,6
955,10,24,6
956,10,24,6
957,10,24,6
958,10,24,6
959,10,24,6
960,10,24,6
961,10,24,6
962,10,24,6
963,10,24,6
964,10,24,6
965,10,24,6
966,10,24,6
967,10,24,6
968,10,24,6
969,10,24,6
970,10,24,6
971,10,24,6
972,10,24,6
973,10,24,6
974,10,24,6
975,10,24,6
976,10,24,6
977,10,24,6
978,10,24,6
979,10,24,6
980,10,24,6
981,10,24,6
982,10,24,6
983,10,24,6
984,10,24,6
985,10,24,6
986,10,24,6
987,10,24,6
988,10,24,6
989,10,24,6
990,10,24,6
991,10,24,6
992,10,24,6
993,10,24,6
994,10,24,6
995,10,24,6
996,10,24,6
997,10,24,6
998,10,24,6
999,10,24,6
1000,10,24,6
1001,20,24,6
1002,20,24,6
1003,20,24,6
1004,20,24,6
1005,20,24,6
1006,20,24,6
1007,20,24,6
1008,20,24,6
1009,20,24,6
1010,20,24,6
1011,20,25,6
1012,20,25,6
1013,20,25,6
1014,20,25,6
1015,20,25,6
1016,20,25,6
1017,20,25,6
1018,20,25,6
1019,20,26,6
1020,20,26,6
1021,20,26,6
1022,20,26,6
1023,20,26,6
1024,20,26,6
1025,20,26,6
1026,20,26,6
1027,20,26,6
1028,20,26,6
1029,20,26,6
1030,20,26,6
1031,20,26,6
1032,20,26,6
1033,20,26,6
1034,20,26,6
1035,20,26,6
1036,20,26,6
1037,20,26,6
1038,20,26,6
1039,20,26,6
1040,20,26,6
1041,20,26,6
1042,20,26,6
1043,20,26,6
1044,20,26,6
1045,20,26,6
1046,20,26,6
1047,20,26,6
1048,20,26,6
1049,20,26,6
1050,20,26,6
1051,20,26,6
1052,20,26,6
1053,20,26,6
1054,20,26,6
1055,20,26,6
1056,20,26,6
1057,20,26,6
1058,20,26,6
1059,20,26,6
1060,20,26,6
1061,20,27,6
1062,20,27,6
1063,20,27,6
1064,20,27,6
1065,20,27,6
1066,20,27,6
1067,20,27,6
1068,20,27,6
1069,20,27,6
1070,20,27,6
1071,20,27,6
1072,20,27,6
1073,20,27,6
1074,20,27,6
1075,20,27,6
1076,20,27,6
1077,20,27,6
1078,20,27,6
1079,20,28,6
1080,20,28,6
1081,20,28,6
1082,20,28,6
1083,20,28,6
1084,20,28,6
1085,20,28,6
1086,20,28,6
1087,20,28,6
1088,20,28,6
1089,20,28,6
1090,20,28,6
1091,20,28,6
1092,20,28,6
1093,20,28,6
1094,20,28,6
1095,20,28,6
1096,20,28,6
1097,20,28,6
1098,20,28,6
1099,20,28,6
1100,20,28,6
1101,20,28,6
1102,20,28,6
1103,20,28,6
1104,20,28,6
1105,20,28,6
1106,20,29,6
1107,20,29,6
1108,20,29,6
1109,20,29,6
1110,20,29,6
1111,20,29,6
1112,20,29,6
1113,20,29,6
1114,19,30,6
1115,19,30,6
1116,19,30,6
1117,19,30,6
1118,19,30,6
1119,19,30,6
1120,19,30,6
1121,19,30,6
1122,19,30,6
1123,19,30,6
1124,19,30,6
1125,19,30,6
1126,19,30,6
1127,19,30,6
1128,19,30,6
1129,18,31,6
1130,18,31,6
1131,18,31,6
1132,18,31,6
1133,18,31,6
1134,18,31,6
1135,17,32,6
1136,17,32,6
1137,17,32,6
1138,17,32,6
1139,17,32,6
1140,17,32,6
1141,17,32,6
1142,17,32,6
1143,17,32,6
1144,17,32,6
1145,17,32,6
1146,17,32,6
1147,17,32,6
1148,17,32,6
1149,17,32,6
1150,17,32,6
1151,17,32,6
1152,17,32,6
1153,17,32,6
1154,17,32,6
1155,17,32,6
1156,17,32,6
1157,17,32,6
1158,17,32,6
1159,17,32,6
1160,17,33,6
1161,17,33,6
1162,17,33,6
1163,17,33,6
1164,17,33,6
1165,17,33,6
1166,17,33,6
1167,17,33,6
1168,17,33,6
1169,17,33,6
1170,17,33,6
1171,17,33,6
1172,17,33,6
1173,17,33,6
1174,17,33,6
1175,17,33,6
1176,17,33,6
1177,17,33,6
1178,17,33,6
1179,17,34,6
1180,17,34,6
1181,17,34,6
1182,17,34,6
1183,17,34,6
1184,17,34,6
1185,17,34,6
1186,17,34,6
1187,17,34,6
1188,17,34,6
1189,17,34,6
1190,17,34,6
1191,17,34,6
1192,17,34,6
1193,17,34,6
1194,17,34,6
1195,17,34,6
1196,17,34,6
1197,17,34,6
1198,17,34,6
1199,17,34,6
1200,17,34,6
1201,17,34,6
1202,17,34,6
1203,17,34,6
1204,17,34,6
1205,17,34,6
1206,17,34,6
1207,17,34,6
1208,17,34,6
1209,17,34,6
1210,17,34,6
1211,17,34,6
1212,17,34,6
1213,17,34,6
1214,17,34,6
1215,17,34,6
1216,17,34,6
1217,17,34,6
1218,17,34,6
1219,17,34,6
1220,17,34,6
1221,17,34,6
1222,17,34,6
1223,17,34,6
1224,17,34,6
1225,17,34,6
1226,17,34,6
1227,17,34,6
1228,17,34,6
1229,17,34,6
1230,17,34,6
1231,17,34,6
1232,17,34,6
1233,17,34,6
1234,17,34,6
1235,17,34,6
1236,17,34,6
1237,17,34,6
1238,17,34,6
1239,16,35,6
1240,16,35,6
1241,16,35,6
1242,16,35,6
1243,16,35,6
1244,16,36,6
1245,16,36,6
1246,16,36,6
1247,16,36,6
1248,16,36,6
1249,16,36,6
1250,16,36,6
1251,16,36,6
1252,16,36,6
1253,16,36,6
1254,16,36,6
1255,16,36,6
1256,16,36,6
1257,16,36,6
1258,16,36,6
1259,16,36,6
1260,16,36,6
1261,16,36,6
1262,16,36,6
1263,16,36,6
1264,16,36,6
1265,16,36,6
1266,16,36,6
1267,16,36,6
1268,16,36,6
1269,16,35,7
1270,16,35,7
1271,16,35,7
1272,16,35,7
1273,16,35,7
1274,16,35,7
1275,16,35,7
1276,16,35,6
1277,16,35,6
1278,16,35,6
1279,16,35,6
1280,16,35,6
1281,16,35,6
1282,16,35,6
1283,16,35,6
1284,16,35,6
1285,16,35,6
1286,16,35,6
1287,16,35,6
1288,16,35,6
1289,16,35,6
1290,16,35,6
1291,16,35,6
1292,16,35,6
1293,16,35,6
1294,16,35,6
1295,16,35,6
1296,16,35,6
1297,16,35,6
1298,16,35,6
1299,15,36,6
1300,15,36,6
1301,15,36,5
1302,15,36,5
1303,15,36,5
1304,15,36,5
1305,15,36,5
1306,15,36,5
1307,15,36,5
1308,15,36,5
1309,15,36,5
1310,15,36,5
1311,15,36,5
1312,15,36,5
1313,15,37,5
1314,15,37,5
1315,15,37,5
1316,15,37,5
1317,15,37,5
1318,15,37,5
1319,15,37,5
1320,15,37,5
1321,15,37,5
1322,15,37,5
1323,15,37,5
1324,15,37,5
1325,15,37,5
1326,15,37,5
1327,15,37,5
1328,15,37,5
1329,15,37,5
1330,15,37,5
1331,15,37,5
1332,15,37,5
1333,15,37,5
1334,15,37,5
1335,15,37,5
1336,15,37,5
1337,15,37,5
1338,15,37,5
1339,15,37,5
1340,15,37,5
1341,15,37,5
1342,15,37,5
1343,15,37,5
1344,15,37,5
1345,15,38,5
1346,15,38,5
1347,15,38,5
1348,15,38,5
1349,15,38,5
1350,15,38,5
1351,15,38,5
1352,15,38,5
1353,15,38,5
1354,15,38,5
1355,15,38,5
1356,15,38,5
1357,15,38,5
1358,15,37,6
1359,15,37,6
1360,15,37,6
1361,15,37,6
1362,15,37,6
1363,15,37,6
1364,15,37,6
1365,15,37,6
1366,15,37,6
1367,15,37,6
1368,15,37,6
1369,15,37,6
1370,15,37,6
1371,15,37,6
1372,15,37,6
1373,15,37,6
1374,15,37,6
1375,15,37,6
1376,15,37,6
1377,15,37,6
1378,15,38,6
1379,15,38,6
1380,15,38,6
1381,15,37,7
1382,15,37,7
1383,15,38,7
1384,15,38,7
1385,15,37,8
1386,15,37,8
1387,15,37,8
1388,15,37,8
1389,15,37,8
1390,15,37,8
1391,15,37,8
1392,15,37,8
1393,15,37,8
1394,15,37,8
1395,15,37,8
1396,15,37,8
1397,15,37,8
1398,15,37,8
1399,15,37,8
1400,15,37,8
1401,15,37,8
1402,15,37,8
1403,15,37,8
1404,15,37,8
1405,15,37,8
1406,15,37,8
1407,15,37,8
1408,15,37,8
1409,15,37,8
1410,15,37,8
1411,14,38,8
1412,14,38,8
1413,14,38,8
1414,14,38,8
1415,14,39,8
1416,14,39,8
1417,14,39,8
1418,14,39,8
1419,14,39,8
1420,14,39,8
1421,14,39,8
1422,14,38,9
1423,14,39,9
1424,14,39,9
1425,14,39,9
1426,14,39,9
1427,14,39,9
1428,14,39,9
1429,14,39,9
1430,14,39,9
1431,14,39,9
1432,14,39,9
1433,14,39,9
1434,14,39,9
1435,14,39,9
1436,14,39,9
1437,14,39,9
1438,14,39,9
1439,14,39,9
1440,14,39,9
1441,14,39,9
1442,14,39,9
1443,14,39,9
1444,14,39,9
1445,14,39,9
1446,14,39,9
1447,13,40,9
1448,13,40,9
1449,13,40,9
1450,13,40,9
1451,13,40,9
1452,13,40,9
1453,13,40,9
1454,13,40,9
1455,13,40,9
1456,13,41,9
1457,13,41,9
1458,13,41,9
1459,13,41,9
1460,13,41,9
1461,13,41,9
1462,13,41,9
1463,13,41,9
1464,13,41,9
1465,13,41,9
1466,13,41,9
1467,13,41,9
1468,13,41,9
1469,13,41,9
1470,13,41,9
1471,13,41,9
1472,13,41,9
1473,13,41,9
1474,13,41,9
1475,13,42,9
1476,13,41,10
1477,13,41,10
1478,13,41,10
1479,13,41,10
1480,13,41,10
1481,13,41,10
1482,13,41,10
1483,13,41,10
1484,13,41,10
1485,13,41,10
1486,13,41,10
1487,13,41,10
1488,13,41,10
1489,13,41,10
1490,13,41,10
1491,13,41,10
1492,13,41,10
1493,13,41,10
1494,13,41,10
1495,13,41,10
1496,13,41,10
1497,13,41,10
1498,13,41,10
1499,13,42,10
1500,13,39,10
1501,13,39,10
1502,13,39,10
1503,13,39,10
1504,13,39,10
1505,13,39,10
1506,13,39,10
1507,13,39,10
1508,13,39,10
1509,13,39,10
1510,13,39,10
1511,13,39,10
1512,13,39,10
1513,13,39,10
1514,13,39,10
1515,13,39,10
1516,13,39,10
1517,13,39,10
1518,13,39,10
1519,13,39,10
1520,13,39,10
1521,13,39,10
1522,13,39,10
1523,13,39,10
1524,13,39,10
1525,13,39,10
1526,13,39,10
1527,13,39,10
1528,13,39,10
1529,13,39,10
1530,13,39,10
1531,13,39,10
1532,13,39,10
1533,13,39,10
1534,13,39,10
1535,13,39,10
1536,13,39,10
1537,13,39,10
1538,13,39,10
1539,13,39,10
1540,13,39,10
1541,13,39,10
1542,13,39,10
1543,13,39,10
1544,13,40,10
1545,13,40,10
1546,13,40,10
1547,13,40,10
1548,13,40,10
1549,13,40,10
1550,13,40,10
1551,13,40,10
1552,13,40,10
1553,13,40,10
1554,13,40,10
1555,13,40,10
1556,13,40,10
1557,13,40,10
1558,13,40,10
1559,13,40,10
1560,13,40,10
1561,13,40,10
1562,13,40,10
1563,13,40,10
1564,13,40,10
1565,13,40,10
1566,13,40,10
1567,13,40,10
1568,13,40,10
1569,13,40,10
1570,13,40,10
1571,13,40,10
1572,13,40,10
1573,13,39,11
1574,13,39,11
1575,13,39,11
1576,13,39,11
1577,13,39,11
1578,13,39,11
1579,13,39,11
1580,13,39,11
1581,13,39,11
1582,13,39,11
1583,13,39,11
1584,13,40,11
1585,13,40,11
1586,13,40,11
1587,13,40,10
1588,13,40,10
1589,13,40,10
1590,13,40,10
1591,13,40,10
1592,13,40,10
1593,13,40,10
1594,13,40,10
1595,13,40,10
1596,13,40,10
1597,13,41,10
1598,13,41,10
1599,13,40,10
1600,13,40,10
1601,13,40,10
1602,13,40,10
1603,13,40,10
1604,13,40,10
1605,13,40,10
1606,13,40,10
1607,13,40,10
1608,13,41,10
1609,13,41,10
1610,13,42,10
1611,13,41,10
1612,13,41,10
1613,13,41,10
1614,13,41,10
1615,13,41,10
1616,13,41,10
1617,13,41,10
1618,13,41,10
1619,13,41,10
1620,13,41,10
1621,13,41,10
1622,13,41,10
1623,13,41,10
1624,13,41,10
1625,13,41,10
1626,13,41,10
1627,13,41,10
1628,13,41,10
1629,13,41,10
1630,13,41,10
1631,13,41,10
1632,13,41,10
1633,13,41,10
1634,13,41,10
1635,13,41,10
1636,13,41,10
1637,13,41,10
1638,13,41,10
1639,13,41,10
1640,13,41,10
1641,13,41,10
1642,13,41,10
1643,13,41,10
1644,13,41,10
1645,13,41,10
1646,13,41,10
1647,13,41,10
1648,13,41,10
1649,13,41,10
1650,13,41,10
1651,13,41,10
1652,13,41,10
1653,13,41,10
1654,13,41,10
1655,13,41,10
1656,13,41,10
1657,13,41,10
1658,13,41,10
1659,13,41,10
1660,13,41,10
1661,13,41,10
