Time_Frame,Grass,Prey,Hunter
235,12,27,12
236,12,27,12
237,12,27,12
238,12,27,12
239,12,27,12
240,12,27,12
241,12,27,12
242,12,27,12
243,12,27,12
244,12,27,12
245,12,27,12
246,12,27,12
247,12,27,12
248,12,27,12
249,12,27,12
250,12,27,12
251,12,27,12
252,12,27,12
253,12,27,12
254,12,27,12
255,12,27,12
256,12,27,12
257,12,27,12
258,12,27,12
259,12,27,12
260,12,27,12
261,12,27,12
262,12,27,12
263,12,27,12
264,12,27,12
265,12,27,12
266,12,27,12
267,12,27,12
268,12,27,12
269,12,27,12
270,12,27,12
271,12,27,12
272,12,27,12
273,12,27,12
274,12,27,12
275,12,27,12
276,12,27,12
277,12,27,12
278,12,27,12
279,12,27,12
280,12,27,12
281,12,27,12
282,12,27,12
283,12,27,12
284,12,27,12
285,12,27,12
286,12,27,12
287,12,28,12
288,12,28,12
289,12,28,12
290,12,28,12
291,12,28,12
292,12,28,12
293,12,28,12
294,12,28,12
295,12,28,12
296,12,28,12
297,12,28,12
298,12,28,12
299,12,28,12
300,12,28,12
301,12,28,12
302,12,28,12
303,12,28,12
304,12,28,12
305,12,28,12
306,12,28,12
307,12,28,12
308,12,28,12
309,12,28,12
310,12,28,12
311,12,28,12
312,12,28,12
313,12,28,12
314,12,28,12
315,12,28,12
316,12,28,12
317,12,28,12
318,12,28,12
319,12,28,12
320,12,28,12
321,12,28,12
322,12,28,12
323,12,28,12
324,12,28,12
325,12,28,12
326,12,28,12
327,12,28,12
328,12,28,12
329,12,28,12
330,12,28,12
331,12,28,12
332,12,28,12
333,12,28,12
334,12,28,12
335,12,28,12
336,12,28,12
337,12,28,12
338,12,28,12
339,12,28,12
340,12,28,12
341,12,28,12
342,12,28,12
343,12,28,12
344,12,28,12
345,12,28,12
346,12,28,12
347,12,28,12
348,12,28,12
349,12,28,12
350,12,28,12
351,12,28,12
352,12,29,12
353,12,30,12
354,12,30,12
355,12,30,12
356,12,30,12
357,12,30,12
358,12,31,12
359,12,31,12
360,12,31,12
361,12,31,12
362,12,31,12
363,12,31,12
364,12,31,12
365,12,31,12
366,12,31,12
367,12,31,12
368,12,31,12
369,12,31,12
370,12,31,12
371,12,31,12
372,12,31,12
373,12,31,12
374,12,31,12
375,12,32,12
376,12,32,12
377,12,32,12
378,12,32,12
379,12,32,12
380,12,32,12
381,12,32,12
382,12,32,12
383,12,32,12
384,12,32,12
385,12,32,12
386,12,32,12
387,12,32,12
388,12,32,12
389,12,32,12
390,12,32,12
391,12,33,12
392,12,33,12
393,12,33,12
394,12,33,12
395,12,33,12
396,12,33,12
397,12,33,12
398,12,33,12
399,12,33,12
400,12,33,12
401,12,33,12
402,12,33,12
403,12,33,12
404,12,33,12
405,12,33,12
406,12,33,12
407,12,33,12
408,12,33,12
409,12,33,12
410,12,33,12
411,12,33,12
412,12,33,12
413,12,33,12
414,12,33,12
415,12,33,12
416,12,33,12
417,12,33,12
418,12,33,12
419,12,33,12
420,12,33,12
421,12,33,12
422,12,33,12
423,11,34,12
424,11,34,12
425,11,35,12
426,11,35,12
427,11,35,12
428,11,35,12
429,11,35,12
430,11,35,12
431,11,35,12
432,11,35,12
433,11,35,12
434,11,35,12
435,11,35,12
436,11,35,12
437,11,35,12
438,11,35,12
439,11,35,12
440,11,35,12
441,11,36,12
442,11,36,12
443,11,36,12
444,11,36,12
445,11,36,12
446,11,36,12
447,11,36,12
448,11,36,12
449,11,36,12
450,11,36,12
451,11,36,12
452,11,36,12
453,11,36,12
454,11,36,12
455,11,36,12
456,11,36,12
457,11,36,12
458,11,36,12
459,11,36,12
460,11,36,12
461,11,36,12
462,11,36,12
463,11,36,12
464,11,36,12
465,11,37,12
466,11,37,12
467,11,37,12
468,11,37,12
469,11,37,12
470,11,37,12
471,11,37,12
472,11,37,12
473,11,37,12
474,11,37,12
475,11,37,12
476,11,37,12
477,11,37,12
478,11,37,12
479,11,37,12
480,11,37,12
481,11,37,12
482,11,37,12
483,11,37,12
484,11,37,12
485,11,37,12
486,11,37,12
487,11,37,12
488,11,37,12
489,11,37,12
490,11,37,12
491,11,37,12
492,11,37,12
493,11,37,12
494,11,37,12
495,11,37,12
496,11,37,12
497,11,37,12
498,11,37,12
499,11,37,12
500,11,37,12
501,11,37,12
502,11,37,12
503,11,37,12
504,11,38,12
505,11,38,12
506,11,38,12
507,11,38,12
508,11,38,12
509,11,38,12
510,11,38,12
511,11,38,12
512,11,38,12
513,11,38,12
514,11,38,12
515,11,38,12
516,11,38,12
517,11,38,12
518,11,39,12
519,11,39,12
520,11,39,12
521,11,38,13
522,11,38,13
523,11,38,13
524,11,38,13
525,11,38,13
526,11,38,13
527,11,38,13
528,11,38,13
529,11,38,13
530,11,38,13
531,11,38,13
532,11,39,13
533,11,39,13
534,11,39,13
535,11,39,13
536,11,39,13
537,11,39,13
538,11,39,13
539,11,39,13
540,11,39,13
541,11,39,13
542,11,39,13
543,11,39,13
544,11,39,13
545,11,39,13
546,11,39,13
547,11,39,13
548,11,39,13
549,11,39,13
550,11,39,13
551,11,39,13
552,11,39,13
553,11,39,13
554,11,39,13
555,11,39,13
556,11,39,13
557,11,39,13
558,11,39,13
559,11,39,13
560,11,39,13
561,11,39,13
562,11,39,13
563,11,39,13
564,11,39,13
565,11,38,14
566,11,38,14
567,11,38,14
568,11,39,14
569,11,39,14
570,11,39,14
571,11,39,14
572,11,39,14
573,11,39,14
574,11,39,14
575,11,39,14
576,11,39,14
577,11,39,14
578,11,39,14
579,11,39,14
580,11,39,14
581,11,39,14
582,11,39,14
583,11,39,14
584,11,39,14
585,11,39,14
586,11,39,14
587,11,39,14
588,11,39,14
589,11,39,14
590,11,39,14
591,11,39,14
592,11,39,14
593,11,39,14
594,11,39,14
595,11,39,14
596,11,39,14
597,11,39,14
598,11,39,14
599,11,39,14
600,11,39,14
601,11,39,14
602,11,40,14
603,11,40,14
604,11,40,14
605,11,40,14
606,11,40,14
607,11,40,14
608,11,40,14
609,11,40,14
610,11,40,14
611,11,40,14
612,11,40,14
613,11,40,14
614,11,40,14
615,11,40,14
616,11,40,14
617,11,40,14
618,11,40,14
619,11,40,14
620,11,40,14
621,11,40,14
622,11,40,14
623,11,40,14
624,11,40,14
625,11,40,14
626,11,40,14
627,11,40,14
628,11,39,15
629,11,39,15
630,11,39,15
631,11,38,16
632,11,38,16
633,11,38,16
634,11,38,16
635,11,38,16
636,11,38,16
637,11,37,17
638,11,37,17
639,11,37,17
640,11,37,17
641,11,37,17
642,11,37,17
643,11,37,17
644,11,37,17
645,11,37,17
646,11,37,17
647,11,37,17
648,11,37,17
649,11,37,17
650,11,37,17
651,11,38,17
652,11,38,17
653,11,38,17
654,11,38,17
655,11,38,17
656,11,38,17
657,11,39,17
658,11,39,17
659,11,39,17
660,11,40,17
661,11,40,17
662,11,40,17
663,11,40,17
664,11,40,17
665,11,40,17
666,11,40,17
667,11,40,17
668,11,40,17
669,11,40,17
670,11,40,17
671,11,40,17
672,11,40,17
673,11,40,17
674,11,41,17
675,11,41,17
676,11,41,17
677,11,42,17
678,11,42,17
679,11,42,17
680,11,42,17
681,11,42,17
682,11,42,17
683,11,43,17
684,11,43,17
685,11,43,17
686,11,43,17
687,11,43,17
688,11,43,17
689,11,43,17
690,11,43,17
691,11,43,17
692,11,43,17
693,11,43,17
694,11,43,17
695,11,43,17
696,11,43,17
697,11,43,17
698,11,43,17
699,11,43,17
700,11,43,17
701,22,43,17
702,20,45,17
703,20,45,17
704,20,46,17
705,20,46,17
706,20,46,17
707,20,46,17
708,20,46,17
709,20,46,17
710,20,46,17
711,20,46,17
712,20,47,17
713,20,47,17
714,20,47,17
715,20,47,17
716,20,48,17
717,20,48,17
718,20,48,17
719,20,48,17
720,20,48,17
721,20,48,17
722,20,48,17
723,20,48,17
724,20,48,17
725,20,48,17
726,20,48,17
727,20,48,17
728,20,48,17
729,20,48,17
730,20,48,17
731,20,48,17
732,20,48,17
733,20,48,17
734,20,48,17
735,20,48,17
736,20,48,17
737,20,48,17
738,20,48,17
739,20,48,17
740,20,48,17
741,20,48,17
742,20,48,17
743,20,48,17
744,20,48,17
745,20,48,17
746,20,48,17
747,20,48,17
748,20,47,18
749,20,47,18
750,20,47,18
751,20,47,18
752,20,47,18
753,20,47,18
754,20,47,18
755,20,47,18
756,20,47,18
757,20,47,18
758,20,47,18
759,20,47,18
760,20,47,18
761,20,47,18
762,20,47,18
763,20,47,18
764,20,47,18
765,20,47,18
766,20,47,18
767,20,47,18
768,20,47,18
769,20,47,18
770,20,47,18
771,20,47,18
772,20,48,18
773,20,48,18
774,20,48,18
775,20,48,18
776,20,48,18
777,20,48,18
778,20,48,18
779,20,48,18
780,20,48,18
781,20,48,18
782,20,47,19
783,20,47,19
784,20,47,19
785,20,47,19
786,20,47,19
787,20,47,19
788,20,48,19
789,20,48,19
790,20,48,19
791,20,48,19
792,20,48,19
793,20,48,19
794,20,48,19
795,20,48,19
796,20,48,19
797,20,48,19
798,20,48,19
799,20,48,19
800,20,48,19
801,20,48,19
802,20,48,19
803,19,49,19
804,19,49,19
805,19,49,19
806,19,49,19
807,19,49,19
808,19,49,19
809,19,49,19
810,19,49,19
811,19,49,19
812,19,49,19
813,19,49,19
814,19,49,19
815,19,49,19
816,19,49,19
817,19,49,19
818,19,49,19
819,19,49,19
820,19,49,19
821,19,49,19
822,19,49,19
823,19,49,19
824,19,49,19
825,19,50,19
826,19,50,19
827,19,50,19
828,19,50,19
829,19,50,19
830,19,50,19
831,19,50,19
832,19,50,19
833,19,50,19
834,19,50,19
835,19,50,19
836,19,50,19
837,19,50,19
838,19,50,19
839,19,50,19
840,19,50,19
841,19,50,19
842,19,50,19
843,19,50,19
844,19,50,19
845,19,50,20
846,19,50,20
847,19,50,20
848,19,50,20
849,19,50,20
850,19,50,20
851,19,50,20
852,19,50,20
853,19,50,21
854,19,50,21
855,19,50,21
856,19,50,21
857,19,50,21
858,19,51,20
859,19,51,20
860,19,51,20
861,19,51,20
862,19,51,20
863,19,51,20
864,19,51,20
865,19,51,20
866,19,51,20
867,19,51,20
868,19,51,20
869,19,51,20
870,19,51,20
871,19,51,20
872,19,51,20
873,19,51,20
874,19,51,20
875,19,51,20
876,19,51,20
877,19,51,20
878,19,51,20
879,19,51,20
880,19,51,20
881,19,51,20
882,19,51,20
883,18,53,20
884,18,53,20
885,18,53,20
886,18,53,20
887,18,53,20
888,18,53,20
889,18,53,20
890,18,53,20
891,18,53,20
892,18,53,20
893,18,53,20
894,18,53,20
895,18,52,21
896,18,52,21
897,18,52,21
898,18,52,21
899,18,52,21
900,18,52,21
901,18,52,21
902,18,52,21
903,18,52,20
904,18,52,20
905,18,52,20
906,18,52,20
907,18,52,20
908,18,51,21
909,18,51,21
910,18,51,21
911,18,51,21
912,18,51,21
913,18,51,21
914,18,51,21
915,18,51,21
916,18,51,21
917,18,51,21
918,18,51,21
919,18,51,21
920,18,51,21
921,18,51,21
922,18,51,21
923,18,51,21
924,18,51,21
925,18,51,21
926,18,51,21
927,18,51,21
928,18,51,21
929,18,51,21
930,18,52,21
931,18,52,21
932,18,53,21
933,18,53,21
934,18,53,21
935,18,53,21
936,18,54,21
937,18,54,21
938,18,54,21
939,18,54,21
940,18,55,21
941,18,55,21
942,18,55,21
943,18,55,21
944,18,55,21
945,18,55,21
946,18,55,21
947,18,55,21
948,18,55,21
949,18,55,21
950,18,55,21
951,18,55,22
952,18,55,22
953,18,55,22
954,18,55,22
955,18,55,22
956,18,55,22
957,18,55,22
958,18,55,22
959,18,55,22
960,18,55,22
961,18,55,22
962,18,55,22
963,18,55,22
964,18,55,22
965,18,55,22
966,18,55,22
967,18,55,22
968,18,55,22
969,18,55,22
970,18,55,22
971,18,55,22
972,18,55,22
973,18,55,22
974,18,55,22
975,18,55,22
976,18,55,22
977,18,55,22
978,18,55,22
979,18,55,22
980,18,56,22
981,18,56,22
982,18,56,22
983,18,56,22
984,18,56,22
985,18,56,22
986,18,57,22
987,18,57,22
988,18,57,22
989,18,57,22
990,18,57,22
991,18,57,22
992,18,57,22
993,18,57,23
994,18,57,23
995,18,57,23
996,18,57,23
997,18,58,23
998,18,58,23
999,18,58,23
1000,18,58,23
1001,18,58,23
1002,18,58,23
1003,18,58,23
1004,18,58,23
1005,18,58,23
1006,18,58,23
1007,18,58,23
1008,18,58,23
1009,18,58,23
1010,18,58,22
1011,18,58,22
1012,18,58,22
1013,18,58,22
1014,17,59,22
1015,17,59,22
1016,17,59,22
1017,17,59,22
1018,17,59,22
1019,17,59,22
1020,17,59,22
1021,17,59,22
1022,17,59,22
1023,17,59,22
1024,17,59,22
1025,17,59,22
1026,17,59,22
1027,17,59,22
1028,17,60,22
1029,17,60,22
1030,17,60,22
1031,17,61,22
1032,17,61,22
1033,17,61,22
1034,17,61,22
1035,17,61,22
1036,17,61,22
1037,17,61,22
1038,17,61,22
1039,17,61,22
1040,17,61,22
1041,17,61,22
1042,17,62,22
1043,17,62,22
1044,17,62,22
1045,17,62,22
1046,17,62,22
1047,17,62,22
1048,17,62,22
1049,17,62,22
1050,17,62,22
1051,17,62,22
1052,17,62,22
1053,17,62,22
1054,17,62,22
1055,17,62,22
1056,17,63,22
1057,17,64,22
1058,17,64,22
1059,17,64,22
1060,17,64,22
1061,17,64,22
1062,17,64,22
1063,17,65,22
1064,17,65,22
1065,17,65,22
1066,17,66,22
1067,17,66,22
1068,17,67,21
1069,17,67,20
1070,17,67,20
1071,17,67,20
1072,17,67,20
1073,17,67,20
1074,17,67,20
1075,17,67,20
1076,17,67,20
1077,17,67,20
1078,17,67,20
1079,17,67,20
1080,17,67,20
1081,17,67,20
1082,17,67,20
1083,17,67,20
1084,17,67,20
1085,17,67,20
1086,17,67,20
1087,17,67,20
1088,17,67,20
1089,17,67,20
1090,17,68,20
1091,17,68,20
1092,17,68,20
1093,17,68,20
1094,17,68,20
1095,17,68,20
1096,17,68,20
1097,17,68,20
1098,17,68,20
1099,17,68,20
1100,17,68,20
1101,16,69,20
1102,16,69,20
1103,16,69,20
1104,16,69,20
1105,16,69,20
1106,16,69,20
1107,15,71,20
1108,15,71,20
1109,15,72,20
1110,15,72,20
1111,15,72,20
1112,15,72,20
1113,15,72,19
1114,15,72,19
1115,15,72,19
1116,15,72,19
1117,15,72,19
1118,15,72,19
1119,15,72,19
1120,15,72,19
1121,15,72,19
1122,15,72,19
1123,15,72,19
1124,15,72,19
1125,15,72,19
1126,15,72,19
1127,15,72,19
1128,15,72,19
1129,15,72,19
1130,15,72,19
1131,15,72,19
1132,15,72,19
1133,15,72,20
1134,15,72,20
1135,15,72,20
1136,15,72,20
1137,15,72,20
1138,15,72,20
1139,15,72,20
1140,15,72,20
1141,15,72,20
1142,15,72,20
1143,15,71,21
1144,15,71,21
1145,15,71,21
1146,15,71,21
1147,15,72,21
1148,15,73,21
1149,15,73,21
1150,15,73,21
1151,15,73,21
1152,15,73,21
1153,15,73,21
1154,15,73,21
1155,15,74,21
1156,15,74,21
1157,15,74,21
1158,15,74,21
1159,15,74,21
1160,15,74,21
1161,15,74,21
1162,15,75,21
1163,15,75,21
1164,15,75,21
1165,15,75,21
1166,15,75,21
1167,15,75,21
1168,15,75,21
1169,15,75,21
1170,15,75,21
1171,15,75,21
1172,15,75,21
1173,15,76,21
1174,15,76,21
1175,15,76,21
1176,15,76,21
1177,15,76,21
1178,15,77,21
1179,15,77,21
1180,15,77,20
1181,15,77,20
1182,15,77,20
1183,15,77,20
1184,15,77,20
1185,15,77,20
1186,15,77,20
1187,15,77,20
1188,15,77,20
1189,15,77,20
1190,15,77,20
1191,15,77,20
1192,14,78,20
1193,14,78,19
1194,14,78,19
1195,14,78,19
1196,14,79,19
1197,14,79,19
1198,14,80,19
1199,14,80,19
1200,14,81,19
1201,14,81,19
1202,14,81,19
1203,14,81,19
1204,14,81,19
1205,14,81,19
1206,14,81,19
1207,14,81,19
1208,14,81,19
1209,14,81,19
1210,14,81,19
1211,14,81,19
1212,14,81,19
1213,14,81,19
1214,14,81,19
1215,14,81,19
1216,14,81,19
1217,14,81,19
1218,14,81,19
1219,14,81,19
1220,14,81,19
1221,14,81,19
1222,14,81,19
1223,14,81,19
1224,14,81,19
1225,14,81,19
1226,14,81,19
1227,14,81,19
1228,14,81,19
1229,14,81,19
1230,14,81,19
1231,14,81,19
1232,14,81,18
1233,14,81,18
1234,14,81,18
1235,14,81,18
1236,14,81,18
1237,14,81,18
1238,14,80,19
1239,14,80,19
1240,14,80,19
1241,14,79,20
1242,14,79,20
1243,14,79,20
1244,14,79,20
1245,14,79,20
1246,14,79,20
1247,14,79,20
1248,14,79,20
1249,14,80,20
1250,14,80,20
1251,14,80,20
1252,14,80,20
1253,14,80,20
1254,14,80,20
1255,14,80,20
1256,14,80,20
1257,14,80,20
1258,14,79,21
1259,14,79,21
1260,14,79,21
1261,14,79,21
1262,14,79,21
1263,14,79,21
1264,14,79,21
1265,14,79,21
1266,14,79,21
1267,14,79,21
1268,14,79,21
1269,14,79,21
1270,14,79,21
1271,14,79,21
1272,14,79,21
1273,14,79,21
1274,14,79,21
1275,14,79,21
1276,14,79,21
1277,14,79,21
1278,14,79,21
1279,14,79,21
1280,14,79,21
1281,14,79,21
1282,14,79,21
1283,14,79,21
1284,14,79,21
1285,14,79,21
1286,14,79,21
1287,14,79,21
1288,14,79,21
1289,14,80,21
1290,14,80,21
1291,14,80,21
1292,14,80,20
1293,14,80,20
1294,14,81,20
1295,14,81,20
1296,14,82,20
1297,14,82,20
1298,14,83,20
1299,14,83,20
1300,14,83,19
1301,14,83,18
1302,14,83,18
1303,14,83,18
1304,14,83,18
1305,14,83,18
1306,14,83,18
1307,14,83,18
1308,14,84,18
1309,14,84,18
1310,14,84,18
1311,14,85,18
1312,14,85,18
1313,14,85,18
1314,14,85,18
1315,14,85,18
1316,14,85,18
1317,14,85,18
1318,14,85,18
1319,14,85,18
1320,14,85,18
1321,14,85,18
1322,14,85,18
1323,14,85,18
1324,14,86,18
1325,14,86,18
1326,14,86,17
1327,14,86,17
1328,14,86,17
1329,14,87,17
1330,14,86,18
1331,14,86,18
1332,14,86,18
1333,14,86,18
1334,14,86,18
1335,14,86,18
1336,14,86,18
1337,14,86,18
1338,14,86,18
1339,14,86,18
1340,14,86,18
1341,14,86,18
1342,14,86,18
1343,14,85,19
1344,14,85,19
1345,14,85,19
1346,14,84,20
1347,14,84,20
1348,14,85,20
1349,14,85,20
1350,13,86,20
1351,13,86,20
1352,13,86,20
1353,13,86,20
1354,13,86,20
1355,13,86,20
1356,13,86,20
1357,13,86,20
1358,13,86,20
1359,13,87,20
1360,13,85,22
1361,13,85,22
1362,13,85,22
1363,13,85,22
1364,13,85,22
1365,13,85,22
1366,13,85,22
1367,13,85,22
1368,13,85,22
1369,13,85,22
1370,13,85,22
1371,13,85,22
1372,13,85,22
1373,13,85,22
1374,13,85,22
1375,13,86,22
1376,13,86,22
1377,13,86,22
1378,13,86,22
1379,13,86,22
1380,13,86,22
1381,13,86,22
1382,13,86,22
1383,13,86,22
1384,13,86,22
1385,13,86,22
1386,13,86,22
1387,13,86,22
1388,13,86,22
1389,13,87,22
1390,13,86,22
1391,13,86,22
1392,13,86,22
1393,13,86,22
1394,13,86,22
1395,13,86,22
1396,13,86,22
1397,13,86,22
1398,13,86,22
1399,13,86,22
1400,13,87,22
1401,20,87,22
1402,26,87,22
1403,26,87,22
1404,26,87,22
1405,26,87,22
1406,26,87,22
1407,26,87,22
1408,26,87,22
1409,26,86,23
1410,26,86,23
1411,26,86,23
1412,26,86,23
1413,26,86,23
1414,26,86,23
1415,26,86,23
1416,26,86,23
1417,26,86,23
1418,26,86,23
1419,26,86,23
1420,26,86,23
1421,26,86,23
1422,26,86,23
1423,25,87,23
1424,25,87,23
1425,25,87,23
1426,25,87,23
1427,25,87,22
1428,25,87,22
1429,25,87,22
1430,25,87,22
1431,25,87,22
1432,25,87,22
1433,25,87,22
1434,25,87,22
1435,25,87,22
1436,25,87,22
1437,25,87,22
1438,25,87,22
1439,25,87,22
1440,25,87,22
1441,25,87,22
1442,25,87,22
1443,25,87,22
1444,25,87,22
1445,25,86,23
1446,25,86,23
1447,25,86,23
1448,25,86,23
1449,25,86,23
1450,25,86,23
1451,25,86,23
1452,25,86,23
1453,25,86,23
1454,24,87,23
1455,24,87,23
1456,24,87,23
1457,24,87,23
1458,24,87,23
1459,24,88,23
1460,24,88,23
1461,24,89,23
1462,24,89,23
1463,24,89,23
1464,24,89,23
1465,24,89,23
1466,24,89,23
1467,23,90,23
1468,23,90,23
1469,23,90,23
1470,23,90,23
1471,23,90,23
1472,23,90,23
1473,23,90,23
1474,23,90,23
1475,23,90,23
1476,23,90,23
1477,23,90,23
1478,23,90,23
1479,23,90,23
1480,23,90,23
1481,23,90,23
1482,23,90,23
1483,23,90,23
1484,23,90,23
1485,23,90,23
1486,23,90,23
1487,23,90,23
1488,23,90,22
1489,23,90,22
1490,23,90,22
1491,23,90,22
1492,23,90,22
1493,23,90,22
1494,23,90,22
1495,23,90,22
1496,23,90,22
1497,23,90,22
1498,23,90,22
1499,23,90,22
1500,23,80,22
1501,23,80,21
1502,23,80,21
1503,23,80,21
1504,23,80,21
1505,23,80,21
1506,23,80,21
1507,23,80,21
1508,23,80,21
1509,23,81,21
1510,23,81,21
1511,23,81,21
1512,23,81,21
1513,23,81,21
1514,23,81,21
1515,23,81,21
1516,23,81,21
1517,23,81,21
1518,23,81,21
1519,23,81,21
1520,23,81,21
1521,23,81,21
1522,23,80,22
1523,23,80,23
1524,23,80,23
1525,23,81,23
1526,23,81,22
1527,23,81,21
1528,23,81,21
1529,23,82,20
1530,23,82,20
1531,23,82,20
1532,23,82,20
1533,23,82,20
1534,23,82,20
1535,23,82,20
1536,22,83,20
1537,22,83,20
1538,22,84,19
1539,22,84,19
1540,22,84,19
1541,22,84,19
1542,22,84,19
1543,22,84,19
1544,22,84,19
1545,22,84,19
1546,22,84,19
1547,22,84,19
1548,21,85,19
1549,21,85,19
1550,21,85,19
1551,21,85,19
1552,21,85,19
1553,21,85,19
1554,21,86,19
1555,21,86,19
1556,21,86,19
1557,21,87,19
1558,21,87,19
1559,21,87,19
1560,21,87,19
1561,21,87,19
1562,21,86,20
1563,21,86,20
1564,21,86,20
1565,21,86,20
1566,21,86,20
1567,21,86,20
1568,21,86,20
1569,21,86,20
1570,21,86,20
1571,21,86,20
1572,21,86,20
1573,21,86,20
1574,21,86,20
1575,21,86,20
1576,21,86,20
1577,21,86,20
1578,21,86,20
1579,21,86,21
1580,21,86,21
1581,21,86,21
1582,21,86,21
1583,21,86,21
1584,21,86,21
1585,21,86,21
1586,21,86,21
1587,21,86,21
1588,21,86,21
1589,21,86,21
1590,21,86,21
1591,21,86,21
1592,21,86,21
1593,21,86,21
1594,21,86,21
1595,21,86,21
1596,21,86,21
1597,21,86,21
1598,21,86,21
1599,21,86,21
1600,20,87,21
1601,20,87,21
1602,20,87,21
1603,20,87,21
1604,20,87,21
1605,20,87,21
1606,20,87,21
1607,19,88,21
1608,19,88,21
1609,19,88,21
1610,19,88,21
1611,19,87,22
1612,19,87,22
1613,19,87,21
1614,19,88,21
1615,19,88,21
1616,19,88,21
1617,19,88,21
1618,19,88,21
1619,19,88,21
1620,19,89,21
1621,19,89,21
1622,19,89,21
1623,19,89,21
1624,19,89,21
1625,19,89,21
1626,19,89,21
1627,19,89,21
1628,19,89,21
1629,19,89,21
1630,19,90,21
1631,19,90,21
1632,19,90,21
1633,19,90,21
1634,19,90,21
1635,19,90,21
1636,19,90,21
1637,19,90,21
1638,19,90,21
1639,19,89,22
1640,19,89,22
1641,19,89,22
1642,19,89,22
1643,19,89,22
1644,19,90,22
1645,19,90,22
1646,19,90,22
1647,19,90,22
1648,19,91,22
1649,19,91,22
1650,19,91,22
1651,19,91,22
1652,19,90,23
1653,19,90,23
1654,19,90,23
1655,19,90,23
1656,19,90,23
1657,19,90,23
1658,19,90,23
1659,19,90,23
1660,19,90,23
1661,19,89,23
