Time_Frame,Grass,Prey,Hunter
160,11,29,11
161,11,30,11
162,11,30,11
163,11,30,11
164,11,30,11
165,11,30,11
166,11,30,11
167,11,30,11
168,11,30,11
169,11,30,11
170,11,30,11
171,11,30,11
172,11,30,11
173,11,30,11
174,11,30,11
175,11,30,11
176,11,30,11
177,11,30,11
178,11,30,11
179,11,30,11
180,11,30,11
181,11,30,11
182,11,30,11
183,11,30,11
184,11,30,11
185,11,30,11
186,11,30,11
187,11,30,11
188,11,30,11
189,11,30,11
190,11,30,11
191,11,30,11
192,11,30,11
193,11,31,11
194,11,31,11
195,11,31,11
196,11,31,11
197,11,31,11
198,11,31,11
199,11,31,11
200,11,31,11
201,11,31,11
202,11,31,11
203,11,31,11
204,11,31,11
205,11,31,11
206,11,31,11
207,11,31,11
208,11,31,11
209,11,31,11
210,11,31,11
211,11,31,11
212,11,31,11
213,11,31,11
214,11,31,11
215,11,31,11
216,11,31,11
217,11,31,11
218,11,31,11
219,11,31,11
220,11,32,11
221,11,32,11
222,11,32,11
223,11,32,11
224,11,32,11
225,11,32,11
226,11,33,11
227,11,33,11
228,11,33,11
229,11,33,11
230,11,33,11
231,11,34,11
232,11,34,11
233,11,34,11
234,11,34,11
235,11,34,11
236,11,34,11
237,11,34,11
238,11,34,11
239,11,34,11
240,11,34,11
241,11,34,11
242,11,34,11
243,11,34,11
244,11,34,11
245,11,34,11
246,11,34,11
247,11,34,11
248,11,34,11
249,11,34,11
250,11,34,11
251,11,34,11
252,11,34,11
253,11,34,11
254,11,34,11
255,11,34,11
256,11,34,11
257,11,34,11
258,11,34,11
259,11,34,11
260,11,34,11
261,11,34,11
262,11,34,11
263,11,34,11
264,11,34,11
265,11,34,11
266,11,34,11
267,11,34,11
268,11,34,11
269,11,34,11
270,11,35,11
271,11,35,11
272,11,35,11
273,11,35,11
274,11,35,11
275,11,35,11
276,11,35,11
277,11,35,11
278,11,35,11
279,11,35,11
280,11,35,11
281,11,35,11
282,11,35,11
283,11,35,11
284,11,35,11
285,11,34,12
286,11,34,12
287,11,34,12
288,11,34,12
289,11,34,12
290,11,34,12
291,11,34,12
292,11,34,12
293,11,34,12
294,11,34,12
295,11,34,12
296,11,34,12
297,11,34,12
298,11,34,12
299,11,34,12
300,11,34,12
301,11,34,12
302,11,33,13
303,11,33,13
304,11,33,13
305,11,33,13
306,11,33,13
307,11,33,13
308,11,33,13
309,11,33,13
310,11,34,13
311,11,34,13
312,11,34,13
313,11,34,13
314,11,34,13
315,11,34,13
316,11,35,13
317,11,35,13
318,11,35,13
319,11,35,13
320,11,35,13
321,11,35,13
322,11,35,13
323,11,35,13
324,11,35,13
325,11,35,13
326,11,35,13
327,11,35,13
328,11,35,13
329,11,35,13
330,11,35,13
331,11,35,13
332,11,35,13
333,11,35,13
334,11,35,13
335,11,35,13
336,11,35,13
337,11,35,13
338,11,35,13
339,11,35,13
340,11,35,13
341,11,35,13
342,11,35,13
343,11,35,13
344,11,35,13
345,11,35,13
346,11,35,13
347,11,35,13
348,11,35,13
349,11,35,13
350,11,35,13
351,11,35,13
352,11,36,13
353,11,36,13
354,11,36,13
355,11,36,13
356,11,37,13
357,11,37,13
358,11,37,13
359,11,37,13
360,11,38,13
361,11,38,13
362,11,38,13
363,11,38,13
364,11,38,13
365,11,38,13
366,11,38,13
367,11,38,13
368,11,38,13
369,11,38,13
370,11,38,13
371,11,38,13
372,11,38,13
373,11,38,13
374,11,38,13
375,11,38,13
376,11,38,13
377,11,38,13
378,11,38,13
379,11,38,13
380,11,39,13
381,11,39,13
382,11,39,13
383,11,39,13
384,11,39,13
385,11,39,13
386,11,39,13
387,11,39,13
388,11,39,13
389,11,39,13
390,11,39,13
391,11,39,13
392,11,39,13
393,11,39,13
394,11,39,13
395,11,39,13
396,11,39,13
397,11,39,13
398,11,39,13
399,11,39,13
400,11,39,13
401,11,39,13
402,11,39,13
403,10,40,13
404,10,40,13
405,10,40,13
406,10,40,13
407,10,40,13
408,10,40,13
409,10,40,13
410,10,40,13
411,10,40,13
412,10,40,13
413,10,40,13
414,10,40,13
415,10,40,13
416,10,40,13
417,10,40,13
418,10,40,13
419,10,40,13
420,10,40,13
421,10,40,13
422,10,40,13
423,10,40,13
424,10,40,13
425,10,40,13
426,10,40,13
427,10,40,13
428,10,40,13
429,10,40,13
430,10,40,13
431,10,40,13
432,10,40,13
433,10,40,13
434,10,40,13
435,10,40,13
436,10,40,13
437,10,40,13
438,10,40,13
439,10,40,13
440,10,40,13
441,10,40,13
442,10,40,13
443,10,40,13
444,10,40,13
445,10,40,13
446,10,40,13
447,10,40,13
448,10,40,13
449,10,40,13
450,10,40,13
451,10,40,13
452,10,40,13
453,10,41,13
454,10,41,13
455,10,41,13
456,10,41,13
457,10,41,13
458,10,41,13
459,10,41,13
460,10,41,13
461,10,41,13
462,10,41,13
463,10,41,13
464,10,41,13
465,10,41,13
466,10,41,13
467,10,41,13
468,10,41,13
469,10,41,13
470,10,41,13
471,10,41,13
472,10,41,13
473,10,41,13
474,10,41,13
475,10,41,13
476,10,41,13
477,10,41,13
478,10,41,13
479,10,41,13
480,10,41,13
481,10,41,13
482,10,41,13
483,10,41,13
484,10,41,13
485,10,41,13
486,10,41,13
487,10,41,13
488,10,41,13
489,10,41,13
490,10,42,13
491,10,42,13
492,10,42,13
493,10,42,13
494,10,42,13
495,10,42,13
496,10,42,13
497,10,42,13
498,10,42,13
499,10,42,13
500,10,42,13
501,10,42,13
502,10,42,13
503,10,42,13
504,10,42,13
505,10,42,13
506,10,42,13
507,10,42,13
508,10,42,13
509,10,42,13
510,10,42,13
511,10,42,13
512,10,42,13
513,10,42,13
514,10,42,13
515,10,42,13
516,10,42,13
517,10,42,13
518,10,42,13
519,10,42,13
520,10,42,13
521,10,42,13
522,10,42,13
523,10,42,13
524,10,42,13
525,10,42,13
526,10,42,13
527,10,42,13
528,10,42,13
529,10,42,13
530,10,42,13
531,10,42,13
532,10,42,13
533,10,42,13
534,10,42,13
535,10,42,13
536,10,42,13
537,10,42,13
538,10,42,13
539,10,42,13
540,10,42,13
541,10,42,13
542,10,42,13
543,10,42,13
544,10,42,13
545,10,42,13
546,10,42,13
547,10,42,13
548,10,42,13
549,10,42,13
550,10,42,13
551,10,42,13
552,10,42,13
553,10,42,13
554,10,42,13
555,10,42,13
556,10,43,13
557,10,43,13
558,10,43,13
559,10,43,13
560,10,43,13
561,10,44,13
562,10,44,13
563,10,44,13
564,10,44,13
565,10,44,13
566,10,43,14
567,10,43,14
568,10,43,14
569,10,43,14
570,10,43,14
571,10,43,14
572,10,43,14
573,10,43,14
574,10,44,14
575,10,45,14
576,10,45,14
577,10,45,14
578,10,45,14
579,10,45,14
580,10,45,14
581,10,45,14
582,10,46,14
583,10,46,14
584,10,46,14
585,10,46,14
586,10,46,14
587,10,46,14
588,10,46,14
589,10,46,14
590,10,46,14
591,10,46,14
592,10,46,14
593,10,46,14
594,10,46,14
595,10,46,14
596,10,46,14
597,10,46,14
598,10,46,14
599,10,46,14
600,10,46,14
601,10,46,14
602,10,46,14
603,10,46,14
604,10,46,14
605,10,46,14
606,10,46,14
607,10,46,14
608,10,45,15
609,10,45,15
610,10,45,15
611,10,45,15
612,10,45,15
613,10,45,15
614,10,45,15
615,10,46,15
616,10,46,15
617,10,46,15
618,10,46,15
619,10,46,15
620,10,46,15
621,10,46,15
622,10,46,15
623,10,46,15
624,10,46,15
625,10,46,15
626,10,46,15
627,10,46,15
628,10,46,15
629,10,46,15
630,10,46,15
631,10,46,15
632,10,46,15
633,10,46,15
634,10,46,15
635,10,46,15
636,10,46,15
637,10,46,15
638,10,46,15
639,10,46,15
640,10,46,15
641,10,46,15
642,10,46,15
643,10,46,15
644,10,46,15
645,10,46,15
646,10,46,15
647,10,46,15
648,10,46,15
649,10,46,15
650,10,46,15
651,10,46,15
652,10,46,15
653,10,46,15
654,10,46,15
655,10,46,15
656,10,46,15
657,10,46,15
658,10,46,15
659,10,47,15
660,10,47,15
661,10,47,15
662,10,47,15
663,10,47,15
664,10,47,15
665,10,47,15
666,10,47,15
667,10,47,15
668,10,47,15
669,10,47,15
670,10,47,15
671,10,47,15
672,10,47,15
673,10,47,15
674,10,47,15
675,10,47,15
676,10,47,15
677,10,47,15
678,10,47,15
679,10,47,15
680,10,46,16
681,10,46,16
682,10,46,16
683,10,46,16
684,10,45,17
685,10,45,17
686,10,45,17
687,10,45,17
688,10,45,17
689,10,45,17
690,10,45,17
691,10,45,17
692,10,45,17
693,10,45,17
694,10,45,17
695,10,45,17
696,10,45,17
697,10,45,17
698,10,45,17
699,10,45,17
700,10,45,17
701,20,45,17
702,19,46,17
703,19,46,17
704,19,46,17
705,19,46,17
706,19,45,18
707,19,45,18
708,19,45,18
709,19,45,18
710,19,45,18
711,19,45,18
712,19,46,18
713,19,46,18
714,19,46,18
715,19,46,18
716,19,46,18
717,19,46,18
718,19,45,19
719,19,45,19
720,19,45,19
721,19,45,19
722,19,45,19
723,19,45,19
724,19,45,19
725,19,45,19
726,19,45,19
727,19,45,19
728,19,45,19
729,19,45,19
730,19,45,19
731,19,45,19
732,19,46,19
733,19,46,19
734,18,47,19
735,18,47,19
736,18,47,19
737,18,47,19
738,18,47,19
739,18,47,19
740,18,47,19
741,18,47,19
742,18,47,19
743,18,47,19
744,18,47,19
745,18,47,19
746,18,47,19
747,18,47,19
748,18,47,19
749,18,47,19
750,18,47,19
751,18,47,19
752,18,47,19
753,18,47,19
754,18,47,19
755,18,47,19
756,18,47,19
757,18,47,19
758,18,47,19
759,18,47,19
760,17,48,19
761,17,48,19
762,17,48,19
763,17,48,19
764,17,48,19
765,17,48,19
766,17,48,19
767,17,48,19
768,17,48,19
769,17,48,19
770,17,48,19
771,17,48,19
772,17,48,19
773,17,48,19
774,17,48,18
775,17,48,18
776,17,49,18
777,17,49,18
778,17,49,18
779,17,49,18
780,17,49,18
781,17,49,18
782,17,49,18
783,17,49,18
784,17,49,18
785,17,49,18
786,17,49,18
787,17,49,18
788,17,49,18
789,17,49,17
790,17,49,17
791,17,49,17
792,17,49,17
793,17,49,17
794,17,50,17
795,17,50,17
796,17,50,17
797,17,50,17
798,17,50,17
799,17,50,17
800,16,51,17
801,16,51,17
802,16,51,17
803,16,51,17
804,16,51,17
805,16,51,17
806,16,51,17
807,16,51,17
808,16,51,17
809,16,51,17
810,16,51,17
811,16,51,17
812,16,51,17
813,16,51,17
814,16,51,17
815,16,51,17
816,16,51,17
817,16,51,17
818,16,51,17
819,16,51,17
820,16,51,17
821,16,51,17
822,16,51,17
823,16,51,17
824,16,51,17
825,16,51,17
826,16,51,17
827,16,51,17
828,16,51,17
829,16,51,17
830,16,51,17
831,16,51,17
832,16,51,17
833,16,51,17
834,16,51,17
835,15,52,17
836,15,52,17
837,15,53,17
838,15,53,17
839,15,53,17
840,15,53,17
841,15,53,17
842,15,54,17
843,15,54,17
844,15,54,17
845,15,53,18
846,15,53,18
847,15,53,18
848,15,53,18
849,15,53,18
850,15,53,18
851,15,53,18
852,15,53,18
853,15,53,18
854,15,53,18
855,15,53,18
856,15,53,18
857,15,53,18
858,15,53,18
859,15,53,18
860,15,53,18
861,15,53,18
862,15,53,18
863,15,53,18
864,15,54,18
865,15,54,18
866,15,54,18
867,15,54,18
868,15,54,18
869,15,54,18
870,14,55,18
871,14,55,18
872,14,56,18
873,14,56,18
874,14,56,18
875,14,56,18
876,14,56,18
877,14,56,18
878,14,56,18
879,14,56,18
880,14,56,18
881,14,56,18
882,14,56,18
883,14,56,18
884,14,56,18
885,14,56,18
886,14,56,18
887,14,56,18
888,14,57,18
889,14,57,18
890,14,57,18
891,14,57,18
892,14,57,18
893,14,57,18
894,14,57,18
895,14,58,18
896,14,58,18
897,14,58,18
898,14,58,18
899,14,58,18
900,14,58,18
901,14,58,18
902,14,59,18
903,14,59,17
904,14,59,17
905,14,59,17
906,14,59,17
907,14,59,17
908,14,59,17
909,14,59,17
910,14,59,17
911,14,59,17
912,14,59,17
913,14,59,17
914,14,59,17
915,14,60,17
916,14,60,17
917,14,60,17
918,14,60,17
919,14,60,17
920,14,60,17
921,14,60,17
922,14,60,17
923,14,60,17
924,14,60,17
925,14,60,17
926,14,60,17
927,14,60,17
928,14,60,17
929,14,60,17
930,14,60,17
931,14,61,17
932,14,61,17
933,14,61,17
934,14,62,17
935,14,63,17
936,14,63,17
937,14,63,17
938,14,63,17
939,14,63,17
940,14,63,17
941,14,63,17
942,14,63,17
943,14,63,17
944,14,63,17
945,14,63,17
946,14,63,17
947,14,63,17
948,14,63,17
949,14,63,17
950,14,63,17
951,14,64,17
952,14,64,17
953,14,64,17
954,14,64,17
955,14,64,17
956,14,64,17
957,14,64,17
958,14,64,17
959,14,64,17
960,14,64,17
961,14,64,17
962,14,64,17
963,14,64,17
964,14,64,17
965,14,64,17
966,14,63,18
967,14,62,19
968,14,62,19
969,14,62,19
970,14,62,19
971,14,62,19
972,14,63,19
973,14,63,19
974,14,63,19
975,14,63,19
976,14,63,19
977,14,63,19
978,14,63,19
979,14,63,19
980,14,63,19
981,14,63,19
982,14,63,19
983,14,63,19
984,14,63,19
985,14,63,19
986,14,63,19
987,14,63,19
988,14,63,19
989,14,63,18
990,14,63,18
991,14,63,18
992,14,63,18
993,14,63,18
994,14,63,18
995,14,63,18
996,14,63,18
997,14,63,18
998,14,63,18
999,14,64,18
1000,14,45,18
1001,14,45,18
1002,14,45,18
1003,14,45,18
1004,14,45,18
1005,14,45,18
1006,14,45,18
1007,14,45,18
1008,14,45,18
1009,14,45,18
1010,14,45,18
1011,14,45,18
1012,14,45,18
1013,14,45,18
1014,14,45,18
1015,14,45,18
1016,14,45,18
1017,14,45,18
1018,14,45,18
1019,14,45,18
1020,14,45,18
1021,14,45,18
1022,13,46,18
1023,13,46,18
1024,13,46,18
1025,13,46,18
1026,13,46,18
1027,13,46,18
1028,13,46,18
1029,13,46,18
1030,13,46,18
1031,13,46,18
1032,13,46,18
1033,13,46,18
1034,13,45,19
1035,13,45,19
1036,13,45,19
1037,13,45,19
1038,13,45,19
1039,13,45,19
1040,13,45,19
1041,13,45,19
1042,13,45,19
1043,13,45,19
1044,13,45,19
1045,13,45,19
1046,13,45,19
1047,13,43,20
1048,13,43,20
1049,13,43,20
1050,13,43,20
1051,13,43,20
1052,13,43,20
1053,13,43,20
1054,13,43,20
1055,13,43,20
1056,13,43,20
1057,13,43,20
1058,13,43,20
1059,13,43,20
1060,13,43,20
1061,13,44,20
1062,13,44,20
1063,13,44,20
1064,13,44,20
1065,13,44,20
1066,13,44,20
1067,13,44,20
1068,13,44,19
1069,13,44,19
1070,13,44,19
1071,13,44,19
1072,12,45,19
1073,12,45,19
1074,12,45,19
1075,12,45,19
1076,12,45,19
1077,12,44,20
1078,12,44,20
1079,12,44,20
1080,12,44,20
1081,12,44,20
1082,12,44,20
1083,12,44,20
1084,12,44,20
1085,12,44,20
1086,12,44,20
1087,12,44,20
1088,12,44,20
1089,12,44,20
1090,12,44,20
1091,12,44,20
1092,12,44,20
1093,12,44,20
1094,12,44,20
1095,12,44,20
1096,12,44,20
1097,12,44,20
1098,12,45,20
1099,12,45,20
1100,12,45,20
1101,12,45,17
1102,12,45,17
1103,12,45,17
1104,12,45,17
1105,12,45,17
1106,12,44,18
1107,12,44,18
1108,12,44,18
1109,12,44,18
1110,12,44,17
1111,12,44,17
1112,12,44,17
1113,12,44,17
1114,12,44,17
1115,12,44,17
1116,12,44,17
1117,12,44,17
1118,12,44,17
1119,12,44,17
1120,12,44,17
1121,12,44,17
1122,12,44,17
1123,12,44,17
1124,12,44,17
1125,12,44,17
1126,12,44,17
1127,12,44,17
1128,12,43,17
1129,12,43,17
1130,12,43,17
1131,12,43,17
1132,12,43,17
1133,12,43,17
1134,12,43,17
1135,12,43,17
1136,12,43,17
1137,12,43,17
1138,12,43,17
1139,12,43,17
1140,12,43,17
1141,12,43,17
1142,12,43,17
1143,12,43,17
1144,12,43,17
1145,12,43,17
1146,12,43,17
1147,12,43,17
1148,12,43,17
1149,12,43,17
1150,12,43,17
1151,12,43,17
1152,12,43,17
1153,12,43,17
1154,12,43,17
1155,12,43,17
1156,12,43,17
1157,12,43,17
1158,12,43,17
1159,12,43,17
1160,12,43,17
1161,12,42,17
1162,12,42,17
1163,12,42,17
1164,12,42,17
1165,12,42,17
1166,12,42,17
1167,12,42,17
1168,12,42,17
1169,12,42,17
1170,12,42,17
1171,12,42,17
1172,12,42,17
1173,12,42,17
1174,12,42,17
1175,12,42,17
1176,12,42,17
1177,12,42,17
1178,12,42,17
1179,12,42,17
1180,12,43,17
1181,12,43,17
1182,12,43,17
1183,12,43,17
1184,12,43,17
1185,12,43,17
1186,12,42,18
1187,12,42,18
1188,12,42,18
1189,12,42,18
1190,12,42,18
1191,12,42,18
1192,12,42,18
1193,12,42,18
1194,12,42,18
1195,12,42,18
1196,12,42,18
1197,12,42,18
1198,12,42,18
1199,12,42,18
1200,12,42,18
1201,12,42,18
1202,12,42,18
1203,12,42,18
1204,12,42,18
1205,12,42,18
1206,12,42,18
1207,12,43,18
1208,12,43,18
1209,12,43,18
1210,12,43,18
1211,12,43,18
1212,12,43,18
1213,12,43,18
1214,12,43,18
1215,12,43,18
1216,12,43,18
1217,12,43,18
1218,12,43,18
1219,12,43,18
1220,12,43,18
1221,12,43,18
1222,12,43,18
1223,12,43,18
1224,12,43,18
1225,12,43,18
1226,12,43,18
1227,12,43,18
1228,12,43,18
1229,12,43,18
1230,12,43,18
1231,12,42,19
1232,12,42,19
1233,12,42,19
1234,12,42,19
1235,12,41,20
1236,12,41,20
1237,12,41,20
1238,12,41,20
1239,12,41,19
1240,12,41,19
1241,12,41,19
1242,12,41,19
1243,12,42,19
1244,12,42,19
1245,12,42,19
1246,12,42,19
1247,12,42,19
1248,12,42,19
1249,12,42,19
1250,12,43,19
1251,12,43,19
1252,11,44,19
1253,11,44,19
1254,11,45,19
1255,11,45,19
1256,11,45,19
1257,11,45,19
1258,11,45,19
1259,11,44,20
1260,11,44,20
1261,11,44,20
1262,11,44,20
1263,11,44,20
1264,11,44,20
1265,11,44,20
1266,11,44,20
1267,11,44,20
1268,11,44,20
1269,11,44,20
1270,11,43,20
1271,11,43,20
1272,11,43,20
1273,11,43,20
1274,11,43,20
1275,11,43,20
1276,11,43,20
1277,11,43,19
1278,11,43,19
1279,11,43,19
1280,11,43,19
1281,11,43,19
1282,11,43,19
1283,11,43,19
1284,11,43,18
1285,11,43,18
1286,11,43,18
1287,11,43,18
1288,11,43,18
1289,11,43,18
1290,11,43,18
1291,11,43,18
1292,11,43,18
1293,11,43,18
1294,11,43,18
1295,11,43,18
1296,11,43,18
1297,11,43,18
1298,11,43,18
1299,11,43,18
1300,11,43,18
1301,11,43,18
1302,11,43,18
1303,11,43,18
1304,11,43,18
1305,11,43,18
1306,11,43,18
1307,11,43,18
1308,11,43,18
1309,11,42,19
1310,11,42,19
1311,11,42,19
1312,11,42,19
1313,11,42,19
1314,11,42,19
1315,11,42,19
1316,11,41,19
1317,11,41,19
1318,11,41,19
1319,11,41,19
1320,11,40,20
1321,11,40,20
1322,11,40,20
1323,11,40,20
1324,11,40,20
1325,11,40,20
1326,11,40,19
1327,11,40,19
1328,11,40,19
1329,11,40,19
1330,11,40,19
1331,11,40,19
1332,11,40,19
1333,11,40,19
1334,11,40,19
1335,11,40,19
1336,11,40,19
1337,11,40,19
1338,11,40,19
1339,11,40,19
1340,11,40,19
1341,11,40,19
1342,11,40,19
1343,11,40,19
1344,11,41,19
1345,11,41,19
1346,11,41,19
1347,11,41,19
1348,11,41,19
1349,11,41,19
1350,11,41,19
1351,11,41,19
1352,11,40,19
1353,11,40,19
1354,11,40,19
1355,11,40,19
1356,11,39,19
1357,11,39,19
1358,11,39,19
1359,11,39,19
1360,11,39,19
1361,11,39,18
1362,11,39,18
1363,11,39,18
1364,11,39,18
1365,11,39,18
1366,11,38,19
1367,11,38,19
1368,11,38,19
1369,11,38,19
1370,11,38,19
1371,11,37,20
1372,11,37,20
1373,11,37,20
1374,11,37,20
1375,11,37,20
1376,11,37,20
1377,11,37,20
1378,11,37,20
1379,11,37,20
1380,11,37,20
1381,11,37,20
1382,11,37,20
1383,11,38,20
1384,11,38,20
1385,11,39,20
1386,11,40,20
1387,11,40,20
1388,11,40,20
1389,11,40,20
1390,11,40,20
1391,11,40,20
1392,11,40,20
1393,11,40,20
1394,11,40,20
1395,11,40,20
1396,11,41,20
1397,11,41,20
1398,11,41,20
1399,11,41,20
1400,11,42,20
1401,16,42,20
1402,22,42,20
1403,22,42,20
1404,22,42,20
1405,22,42,20
1406,22,42,20
1407,22,42,20
1408,22,42,20
1409,22,42,20
1410,22,42,20
1411,22,42,20
1412,21,43,20
1413,21,43,20
1414,21,43,20
1415,21,43,20
1416,21,43,20
1417,21,43,20
1418,21,43,20
1419,21,43,20
1420,21,43,20
1421,21,43,20
1422,21,43,20
1423,21,43,20
1424,21,43,20
1425,21,43,20
1426,21,43,20
1427,21,43,20
1428,21,43,20
1429,21,43,20
1430,20,44,20
1431,20,44,20
1432,20,44,20
1433,20,45,20
1434,20,45,20
1435,20,45,20
1436,20,45,20
1437,20,45,19
1438,20,45,19
1439,20,45,19
1440,20,45,19
1441,20,45,19
1442,20,45,19
1443,20,45,19
1444,20,45,19
1445,20,45,19
1446,20,45,19
1447,20,45,19
1448,20,45,19
1449,20,45,19
1450,20,45,19
1451,20,45,19
1452,20,44,20
1453,20,44,20
1454,20,44,20
1455,20,44,20
1456,20,44,20
1457,20,44,20
1458,20,44,20
1459,20,44,20
1460,20,44,20
1461,20,44,20
1462,20,44,20
1463,20,44,20
1464,20,44,20
1465,20,44,20
1466,20,45,20
1467,20,45,20
1468,20,45,20
1469,20,45,20
1470,20,45,20
1471,20,46,20
1472,20,46,20
1473,20,46,20
1474,20,46,20
1475,20,46,20
1476,20,46,20
1477,20,47,20
1478,20,47,20
1479,20,48,20
1480,20,48,20
1481,20,48,20
1482,20,48,20
1483,20,48,20
1484,20,48,20
1485,20,48,20
1486,20,48,20
1487,20,48,20
1488,20,48,20
1489,20,48,19
1490,20,47,19
1491,20,47,19
1492,20,47,19
1493,20,47,19
1494,20,47,19
1495,20,47,19
1496,20,47,19
1497,20,47,19
1498,20,47,19
1499,20,47,19
1500,20,47,19
1501,20,47,19
1502,20,48,19
1503,19,49,19
1504,19,49,19
1505,19,49,19
1506,19,49,19
1507,19,49,19
1508,19,49,19
1509,19,49,19
1510,19,50,18
1511,19,50,18
1512,19,50,18
1513,19,50,18
1514,19,50,18
1515,19,50,18
1516,19,51,17
1517,19,51,17
1518,19,51,17
1519,19,51,17
1520,19,51,17
1521,19,51,17
1522,19,51,17
1523,19,51,17
1524,19,51,17
1525,19,51,16
1526,19,51,16
1527,19,51,16
1528,19,51,16
1529,19,51,16
1530,19,51,16
1531,19,51,16
1532,19,51,16
1533,19,52,16
1534,19,52,16
1535,19,52,16
1536,19,52,16
1537,19,52,16
1538,19,52,16
1539,19,52,16
1540,19,52,16
1541,19,52,16
1542,19,52,16
1543,19,52,16
1544,19,52,16
1545,19,52,16
1546,18,53,16
1547,18,53,16
1548,18,53,16
1549,18,53,16
1550,18,53,16
1551,18,53,16
1552,18,54,16
1553,18,54,16
1554,18,54,16
1555,18,54,15
1556,18,54,15
1557,18,54,15
1558,18,54,15
1559,17,55,15
1560,17,55,14
1561,17,55,14
1562,17,55,14
1563,17,55,14
1564,17,55,14
1565,17,55,14
1566,17,55,14
1567,17,55,14
1568,17,55,14
1569,17,55,14
1570,17,55,14
1571,17,55,14
1572,17,55,14
1573,17,55,14
1574,17,55,14
1575,17,54,14
1576,17,54,14
1577,17,54,14
1578,17,54,14
1579,17,54,14
1580,17,54,14
1581,17,54,14
1582,17,53,14
1583,17,53,14
1584,17,53,14
1585,17,54,14
1586,17,54,14
1587,17,53,15
1588,17,53,15
1589,17,53,15
1590,17,53,15
1591,17,53,15
1592,17,53,15
1593,17,53,15
1594,17,53,15
1595,17,54,15
1596,17,54,15
1597,17,54,15
1598,17,54,15
1599,17,55,15
1600,17,55,15
1601,17,55,15
1602,17,55,15
1603,17,55,15
1604,17,55,15
1605,17,55,15
1606,17,55,15
1607,17,55,15
1608,17,55,15
1609,17,55,15
1610,17,55,15
1611,17,55,15
1612,17,55,15
1613,17,55,15
1614,17,55,15
1615,17,54,15
1616,17,54,15
1617,17,54,15
1618,17,54,15
1619,17,55,15
1620,17,55,15
1621,17,54,16
1622,17,54,16
1623,17,54,16
1624,17,54,16
1625,17,54,16
1626,17,54,16
1627,17,54,16
1628,17,54,16
1629,17,54,16
1630,17,54,16
1631,17,54,15
1632,17,54,15
1633,17,54,15
1634,17,54,15
1635,17,54,15
1636,17,53,16
1637,17,53,16
1638,17,53,16
1639,17,53,16
1640,17,53,16
1641,17,53,16
1642,17,53,16
1643,17,53,16
1644,17,53,16
1645,17,53,16
1646,17,53,16
1647,17,53,16
1648,17,53,16
1649,17,53,16
1650,17,53,16
1651,17,53,16
1652,17,53,16
1653,17,53,16
1654,17,53,16
1655,17,53,16
1656,17,53,16
1657,17,53,16
1658,16,54,15
1659,16,55,15
1660,16,55,15
1661,16,55,15
