Time_Frame,Grass,Prey,Hunter
308,10,11,8
309,10,11,8
310,10,12,8
311,10,12,8
312,10,12,8
313,10,12,8
314,10,12,8
315,10,12,8
316,10,12,8
317,10,12,8
318,10,12,8
319,10,12,8
320,10,12,8
321,10,12,8
322,10,12,8
323,10,12,8
324,10,12,8
325,10,12,8
326,10,12,8
327,10,12,8
328,10,12,8
329,10,12,8
330,10,12,8
331,10,12,8
332,10,12,8
333,10,12,8
334,10,12,8
335,10,12,8
336,10,12,8
337,10,12,8
338,10,12,8
339,10,12,8
340,10,12,8
341,10,12,8
342,10,12,8
343,10,12,8
344,10,12,7
345,10,12,7
346,10,12,7
347,10,12,7
348,10,12,7
349,10,12,7
350,10,12,7
351,10,12,7
352,10,12,7
353,10,12,7
354,10,12,7
355,10,12,7
356,10,12,7
357,10,12,7
358,10,12,7
359,10,12,6
360,10,12,6
361,10,12,6
362,10,12,6
363,10,12,6
364,10,12,6
365,10,12,6
366,10,12,6
367,10,12,6
368,10,12,6
369,10,12,6
370,10,12,6
371,10,12,6
372,10,12,6
373,10,12,6
374,10,12,6
375,10,12,6
376,10,12,6
377,10,12,6
378,10,12,6
379,10,12,6
380,10,12,6
381,10,12,6
382,10,12,6
383,10,12,6
384,10,12,6
385,10,12,6
386,10,12,6
387,10,12,6
388,10,12,6
389,10,12,6
390,10,12,6
391,10,12,6
392,10,12,6
393,10,12,6
394,10,12,6
395,10,12,6
396,10,12,6
397,10,12,6
398,10,12,6
399,10,12,6
400,10,12,6
401,10,12,6
402,10,12,6
403,10,12,6
404,10,12,6
405,10,12,6
406,10,12,6
407,10,12,6
408,10,12,6
409,10,12,6
410,10,12,6
411,10,12,6
412,10,12,6
413,10,12,6
414,10,12,6
415,10,12,6
416,10,12,6
417,10,12,6
418,10,12,6
419,10,12,6
420,10,12,6
421,10,12,6
422,10,12,6
423,10,12,6
424,10,12,6
425,10,12,6
426,10,12,6
427,10,12,6
428,10,12,6
429,10,12,6
430,10,12,6
431,10,12,6
432,10,12,6
433,10,12,6
434,10,12,6
435,10,12,6
436,10,12,6
437,10,12,6
438,10,12,6
439,10,12,6
440,10,12,6
441,10,12,6
442,10,12,6
443,10,12,6
444,10,12,6
445,10,12,6
446,10,12,6
447,10,12,6
448,10,12,6
449,10,12,6
450,10,12,6
451,10,12,6
452,10,12,6
453,10,12,6
454,10,12,6
455,10,12,6
456,10,12,5
457,10,12,5
458,10,12,5
459,10,12,5
460,10,12,5
461,10,12,5
462,10,12,5
463,10,12,5
464,10,12,5
465,10,12,5
466,10,12,5
467,10,12,5
468,10,12,5
469,10,12,5
470,10,12,5
471,10,12,5
472,10,12,5
473,10,12,5
474,10,12,5
475,10,12,5
476,10,12,5
477,10,12,5
478,10,12,5
479,10,12,5
480,10,12,5
481,10,12,5
482,10,12,5
483,10,12,5
484,10,12,5
485,10,12,5
486,10,12,5
487,10,12,5
488,10,12,5
489,10,12,5
490,10,12,5
491,10,12,5
492,10,12,5
493,10,12,5
494,10,12,5
495,10,12,5
496,10,12,5
497,10,12,5
498,10,12,5
499,10,12,5
500,10,12,5
501,10,12,5
502,10,13,5
503,10,13,5
504,10,13,5
505,10,13,5
506,10,13,5
507,10,13,5
508,10,13,5
509,10,13,5
510,10,13,5
511,10,13,5
512,10,13,5
513,10,13,5
514,10,13,5
515,10,13,5
516,10,13,5
517,10,13,5
518,10,13,5
519,10,13,5
520,10,13,5
521,10,13,5
522,10,13,5
523,10,13,5
524,10,13,5
525,10,13,5
526,10,13,5
527,10,13,5
528,10,13,5
529,10,13,5
530,10,13,5
531,10,13,5
532,10,13,5
533,10,13,5
534,10,13,5
535,10,13,5
536,10,13,5
537,10,13,5
538,10,13,5
539,10,13,5
540,10,13,5
541,10,13,5
542,10,13,5
543,10,13,5
544,10,13,5
545,10,13,5
546,10,13,5
547,10,13,5
548,10,13,5
549,10,13,5
550,10,13,5
551,10,13,5
552,10,13,5
553,10,13,5
554,10,13,5
555,10,13,5
556,10,13,5
557,10,13,5
558,10,13,5
559,10,13,5
560,10,13,5
561,10,13,5
562,10,13,5
563,10,13,5
564,10,13,5
565,10,13,5
566,10,13,5
567,10,13,5
568,10,13,5
569,10,13,5
570,10,14,5
571,10,14,5
572,10,14,5
573,10,14,5
574,10,14,5
575,10,14,5
576,10,14,5
577,10,14,5
578,10,14,5
579,10,14,5
580,10,14,5
581,10,14,5
582,10,14,5
583,10,14,5
584,10,14,5
585,10,14,5
586,10,14,5
587,10,14,5
588,10,14,5
589,10,14,5
590,10,14,5
591,10,14,5
592,10,14,5
593,10,14,5
594,10,14,5
595,10,14,5
596,10,14,5
597,10,14,5
598,10,14,5
599,10,14,4
600,10,14,4
601,10,14,4
602,10,14,4
603,10,14,4
604,10,14,4
605,10,14,4
606,10,14,4
607,10,14,4
608,10,14,4
609,10,14,4
610,10,14,4
611,10,14,4
612,10,14,4
613,10,14,4
614,10,14,4
615,10,14,4
616,10,14,4
617,10,14,4
618,10,14,4
619,10,14,4
620,10,14,4
621,10,14,4
622,10,14,4
623,10,14,4
624,10,14,4
625,10,14,4
626,10,14,4
627,10,14,4
628,10,14,4
629,10,14,4
630,10,14,4
631,10,14,4
632,10,14,4
633,10,14,4
634,10,14,4
635,10,14,4
636,10,14,4
637,10,14,4
638,10,14,4
639,10,14,4
640,10,14,4
641,10,14,4
642,10,14,4
643,10,14,4
644,10,14,4
645,10,14,4
646,10,14,4
647,10,14,4
648,10,15,4
649,10,15,4
650,10,15,4
651,10,15,4
652,10,15,4
653,10,15,4
654,10,15,4
655,10,15,4
656,10,15,4
657,10,15,4
658,10,15,4
659,10,15,4
660,10,15,4
661,10,15,4
662,10,15,4
663,10,15,4
664,10,15,4
665,10,15,4
666,10,15,4
667,10,15,4
668,10,15,4
669,10,15,4
670,10,15,4
671,10,15,4
672,10,15,4
673,10,15,4
674,10,15,4
675,10,15,4
676,10,15,4
677,10,15,4
678,10,15,4
679,10,15,4
680,10,15,4
681,10,15,4
682,10,15,4
683,10,15,4
684,10,15,4
685,10,15,4
686,10,15,4
687,10,15,4
688,10,15,4
689,10,15,4
690,10,15,4
691,10,15,4
692,10,15,4
693,10,15,4
694,10,15,4
695,10,15,4
696,10,15,4
697,10,15,4
698,10,15,4
699,10,15,4
700,10,15,4
701,10,15,4
702,10,15,4
703,10,15,4
704,10,15,4
705,10,15,4
706,10,15,4
707,10,15,4
708,10,15,4
709,10,15,4
710,10,15,4
711,10,15,4
712,10,15,4
713,10,15,4
714,10,15,4
715,10,15,4
716,10,15,4
717,10,15,4
718,10,15,4
719,10,15,4
720,10,15,4
721,10,15,4
722,10,15,4
723,10,15,4
724,10,15,4
725,10,15,4
726,10,15,4
727,10,15,4
728,10,15,4
729,10,15,4
730,10,15,4
731,10,15,4
732,10,15,4
733,10,15,4
734,10,16,4
735,10,16,4
736,10,16,4
737,10,16,4
738,10,16,4
739,10,16,4
740,10,16,4
741,10,16,4
742,10,16,4
743,10,16,4
744,10,16,4
745,10,16,4
746,10,16,4
747,10,16,4
748,10,16,4
749,10,16,4
750,10,16,4
751,10,16,4
752,10,16,4
753,10,16,4
754,10,16,4
755,10,16,4
756,10,16,4
757,10,16,4
758,10,16,4
759,10,16,4
760,10,16,4
761,10,16,4
762,10,16,4
763,10,16,4
764,10,16,4
765,10,16,4
766,10,16,4
767,10,16,4
768,10,16,4
769,10,16,4
770,10,16,4
771,10,16,4
772,10,16,4
773,10,16,4
774,10,16,4
775,10,16,4
776,10,16,4
777,10,16,4
778,10,16,4
779,10,16,4
780,10,16,4
781,10,16,4
782,10,16,4
783,10,16,4
784,10,16,4
785,10,16,4
786,10,16,4
787,10,16,4
788,10,16,4
789,10,16,4
790,10,16,4
791,10,16,4
792,10,16,4
793,10,16,4
794,10,16,4
795,10,15,5
796,10,15,5
797,10,15,5
798,10,15,5
799,10,15,5
800,10,15,5
801,10,15,5
802,10,15,5
803,10,15,5
804,10,15,5
805,10,15,5
806,10,15,5
807,10,15,5
808,10,15,5
809,10,15,5
810,10,15,5
811,10,15,5
812,10,15,5
813,10,15,5
814,10,15,5
815,10,15,5
816,10,15,5
817,10,15,5
818,10,15,5
819,10,15,5
820,10,15,5
821,10,15,5
822,10,15,5
823,10,15,5
824,10,15,5
825,10,15,5
826,10,15,5
827,10,15,5
828,10,15,5
829,10,15,5
830,10,15,5
831,10,15,5
832,10,15,5
833,10,15,5
834,10,15,5
835,10,15,5
836,10,15,5
837,10,15,5
838,10,15,5
839,10,15,5
840,10,15,5
841,10,15,5
842,10,15,5
843,10,15,5
844,10,15,5
845,10,15,5
846,10,15,5
847,10,15,5
848,10,15,5
849,10,15,5
850,10,15,5
851,10,15,5
852,10,16,5
853,10,16,5
854,10,16,5
855,10,16,5
856,10,16,5
857,10,16,5
858,10,16,5
859,10,16,5
860,10,16,5
861,10,16,5
862,10,16,5
863,10,16,5
864,10,16,5
865,10,16,5
866,10,16,5
867,10,16,5
868,10,16,5
869,10,16,5
870,10,16,5
871,10,16,5
872,10,16,5
873,10,16,5
874,10,16,5
875,10,16,5
876,10,16,5
877,10,16,5
878,10,16,5
879,10,16,5
880,10,17,5
881,10,17,5
882,10,17,5
883,10,17,5
884,10,17,5
885,10,17,5
886,10,17,5
887,10,17,5
888,10,17,5
889,10,17,5
890,10,17,5
891,10,17,5
892,10,17,5
893,10,17,5
894,10,17,5
895,10,17,5
896,10,17,5
897,10,17,5
898,10,17,5
899,10,17,5
900,10,17,5
901,10,17,5
902,10,17,5
903,10,17,5
904,10,17,5
905,10,17,5
906,10,17,5
907,10,17,5
908,10,17,5
909,10,17,5
910,10,17,5
911,10,17,5
912,10,17,5
913,10,17,5
914,10,17,5
915,10,17,5
916,10,17,5
917,10,17,5
918,10,17,5
919,10,17,5
920,10,17,5
921,10,17,5
922,10,17,5
923,10,17,5
924,10,17,5
925,10,17,5
926,10,17,5
927,10,17,5
928,10,18,5
929,10,18,5
930,10,18,5
931,10,18,5
932,10,18,5
933,10,18,5
934,10,18,5
935,10,18,5
936,10,18,5
937,10,18,5
938,10,18,5
939,10,18,5
940,10,18,5
941,10,18,5
942,10,18,5
943,10,18,5
944,10,18,5
945,10,18,5
946,10,18,5
947,10,18,5
948,10,18,5
949,10,18,5
950,10,18,5
951,10,18,5
952,10,18,5
953,10,18,5
954,10,18,5
955,10,18,5
956,10,18,5
957,10,18,5
958,10,18,5
959,10,18,5
960,10,18,5
961,10,18,5
962,10,18,5
963,10,18,5
964,10,18,5
965,10,18,5
966,10,18,5
967,10,18,5
968,10,18,5
969,10,18,5
970,10,18,5
971,10,18,5
972,10,18,5
973,10,18,5
974,10,18,5
975,10,18,5
976,10,18,5
977,10,18,5
978,10,18,4
979,10,18,4
980,10,18,4
981,10,18,4
982,10,18,4
983,10,18,4
984,10,18,4
985,10,18,4
986,10,18,4
987,10,18,4
988,10,18,4
989,10,18,4
990,10,18,4
991,10,18,4
992,10,18,4
993,10,18,4
994,10,18,4
995,10,18,4
996,10,18,4
997,10,18,4
998,10,18,4
999,10,18,4
1000,10,18,4
1001,20,18,4
1002,20,18,4
1003,20,18,4
1004,20,18,4
1005,20,18,4
1006,20,18,4
1007,20,18,4
1008,20,18,4
1009,20,18,4
1010,20,18,4
1011,20,18,4
1012,20,18,4
1013,20,18,4
1014,20,18,4
1015,20,18,4
1016,20,18,4
1017,20,18,4
1018,20,18,4
1019,20,18,4
1020,20,18,4
1021,20,18,4
1022,20,18,4
1023,20,18,4
1024,20,18,4
1025,20,18,4
1026,20,18,4
1027,20,18,4
1028,20,18,4
1029,20,18,4
1030,20,18,4
1031,20,18,4
1032,20,18,4
1033,20,18,4
1034,20,18,4
1035,20,18,4
1036,20,18,4
1037,20,18,4
1038,20,18,4
1039,20,18,4
1040,20,18,4
1041,20,18,4
1042,20,18,4
1043,20,18,4
1044,20,18,4
1045,20,18,4
1046,20,18,4
1047,20,18,4
1048,20,18,4
1049,20,18,4
1050,20,18,4
1051,20,18,4
1052,20,18,4
1053,20,18,4
1054,20,18,4
1055,20,18,4
1056,20,18,4
1057,20,18,4
1058,20,19,4
1059,20,19,4
1060,20,19,4
1061,20,19,4
1062,20,19,4
1063,20,19,4
1064,20,19,4
1065,20,19,4
1066,20,19,4
1067,20,19,4
1068,20,19,4
1069,20,19,4
1070,20,19,4
1071,20,19,4
1072,20,19,4
1073,20,19,4
1074,20,19,4
1075,20,19,4
1076,20,19,4
1077,20,19,4
1078,20,20,4
1079,20,20,4
1080,20,20,4
1081,20,20,4
1082,20,20,4
1083,20,20,4
1084,20,20,4
1085,20,20,4
1086,20,20,4
1087,20,20,4
1088,20,20,4
1089,20,20,4
1090,20,20,4
1091,20,20,4
1092,20,20,4
1093,20,20,4
1094,20,20,4
1095,20,20,4
1096,20,20,4
1097,20,20,4
1098,20,20,4
1099,20,20,4
1100,20,20,4
1101,20,20,4
1102,20,20,4
1103,20,20,4
1104,20,20,4
1105,20,20,4
1106,20,20,4
1107,20,20,4
1108,20,20,4
1109,20,20,4
1110,20,20,4
1111,20,20,4
1112,20,20,4
1113,20,20,4
1114,20,20,4
1115,20,20,4
1116,20,20,4
1117,20,20,4
1118,20,20,4
1119,20,20,4
1120,20,20,4
1121,20,20,4
1122,20,20,4
1123,20,20,4
1124,20,20,4
1125,20,20,4
1126,20,20,4
1127,20,20,4
1128,20,20,4
1129,20,20,4
1130,20,20,4
1131,20,20,4
1132,20,20,4
1133,20,20,4
1134,20,20,4
1135,20,20,4
1136,20,20,4
1137,20,20,4
1138,20,20,4
1139,20,20,4
1140,20,20,4
1141,20,20,4
1142,20,20,4
1143,20,20,4
1144,20,20,4
1145,20,20,4
1146,20,20,4
1147,20,20,4
1148,20,20,4
1149,20,20,4
1150,20,20,4
1151,20,20,4
1152,20,20,4
1153,20,20,4
1154,20,20,4
1155,20,20,4
1156,20,20,4
1157,20,20,4
1158,20,20,4
1159,20,20,4
1160,20,20,4
1161,20,20,4
1162,20,20,4
1163,20,20,4
1164,20,20,4
1165,20,20,4
1166,20,20,4
1167,20,20,4
1168,20,20,4
1169,20,20,4
1170,20,20,4
1171,20,20,4
1172,20,20,4
1173,20,20,4
1174,20,20,4
1175,20,20,4
1176,20,20,4
1177,20,20,4
1178,20,20,4
1179,20,20,4
1180,20,20,4
1181,20,20,4
1182,20,20,4
1183,20,20,4
1184,20,20,4
1185,20,19,5
1186,20,19,5
1187,20,19,5
1188,20,19,5
1189,20,19,5
1190,20,19,5
1191,20,19,5
1192,20,19,5
1193,20,19,5
1194,20,19,5
1195,20,19,5
1196,20,19,5
1197,20,19,5
1198,20,19,5
1199,20,19,5
1200,20,19,5
1201,20,19,5
1202,20,19,5
1203,20,19,5
1204,20,19,5
1205,20,19,5
1206,20,19,5
1207,20,19,5
1208,20,19,5
1209,20,19,5
1210,20,19,5
1211,20,19,5
1212,20,19,5
1213,20,19,5
1214,20,19,5
1215,20,19,5
1216,20,19,5
1217,20,19,5
1218,19,20,5
1219,19,20,5
1220,19,20,5
1221,19,20,5
1222,19,20,5
1223,19,20,5
1224,19,20,5
1225,19,20,5
1226,19,20,5
1227,19,20,5
1228,19,20,5
1229,19,20,5
1230,19,20,5
1231,19,20,5
1232,19,20,5
1233,19,21,5
1234,19,21,5
1235,19,21,5
1236,19,21,5
1237,19,21,5
1238,19,21,5
1239,19,21,5
1240,19,21,5
1241,19,21,5
1242,19,21,5
1243,19,21,5
1244,19,21,5
1245,18,22,5
1246,18,22,5
1247,18,22,5
1248,18,22,5
1249,18,22,5
1250,18,22,5
1251,18,22,5
1252,18,22,5
1253,18,22,5
1254,18,22,5
1255,18,22,5
1256,18,22,5
1257,18,22,5
1258,18,22,5
1259,18,22,5
1260,18,22,5
1261,18,22,5
1262,18,22,5
1263,18,22,5
1264,18,22,5
1265,18,22,5
1266,18,22,5
1267,18,22,5
1268,18,22,5
1269,18,22,5
1270,18,22,5
1271,18,22,5
1272,18,22,5
1273,18,22,5
1274,18,22,5
1275,18,22,5
1276,18,22,5
1277,18,22,5
1278,18,22,5
1279,18,22,5
1280,18,22,5
1281,18,22,5
1282,18,22,5
1283,18,22,5
1284,18,22,5
1285,18,22,5
1286,18,22,5
1287,18,22,5
1288,18,22,5
1289,18,22,5
1290,18,22,5
1291,18,22,5
1292,18,22,5
1293,18,22,5
1294,18,22,5
1295,18,22,5
1296,18,22,5
1297,18,22,5
1298,18,22,5
1299,18,22,5
1300,18,22,5
1301,18,22,5
1302,18,22,5
1303,18,22,5
1304,18,22,5
1305,18,22,5
1306,18,22,5
1307,18,23,5
1308,18,23,5
1309,18,23,5
1310,18,23,5
1311,18,23,5
1312,18,23,5
1313,18,23,5
1314,18,23,5
1315,18,23,5
1316,18,23,5
1317,18,23,5
1318,18,23,5
1319,18,23,5
1320,18,23,5
1321,18,23,5
1322,18,23,5
1323,18,23,5
1324,18,23,5
1325,18,23,5
1326,18,23,5
1327,18,23,4
1328,18,23,4
1329,18,23,4
1330,18,23,4
1331,18,23,4
1332,18,23,4
1333,18,23,4
1334,18,23,4
1335,18,23,4
1336,18,23,4
1337,18,23,4
1338,18,23,4
1339,18,23,4
1340,18,23,4
1341,18,23,4
1342,18,23,4
1343,18,23,4
1344,18,23,4
1345,18,23,4
1346,18,23,4
1347,18,23,4
1348,18,23,4
1349,18,23,4
1350,18,23,4
1351,18,23,4
1352,18,23,4
1353,18,23,4
1354,18,23,4
1355,18,23,4
1356,18,23,4
1357,18,23,4
1358,18,23,4
1359,18,23,4
1360,18,23,4
1361,18,23,4
1362,18,23,4
1363,18,23,4
1364,18,23,4
1365,18,23,4
1366,18,23,4
1367,18,23,4
1368,18,23,4
1369,18,23,4
1370,18,23,4
1371,18,23,4
1372,18,23,4
1373,18,23,4
1374,18,23,4
1375,18,23,4
1376,18,23,4
1377,18,23,4
1378,18,23,4
1379,18,23,4
1380,18,23,4
1381,18,23,4
1382,18,23,4
1383,18,23,4
1384,18,23,4
1385,18,23,4
1386,18,23,4
1387,18,23,4
1388,18,23,4
1389,18,23,4
1390,18,23,4
1391,18,23,4
1392,18,23,4
1393,18,24,4
1394,18,24,4
1395,18,24,4
1396,18,24,4
1397,18,24,4
1398,18,24,4
1399,18,24,4
1400,18,24,4
1401,18,24,4
1402,18,24,4
1403,18,24,4
1404,18,24,4
1405,18,24,4
1406,18,24,4
1407,18,24,4
1408,18,24,4
1409,18,24,4
1410,18,24,4
1411,18,24,4
1412,18,24,4
1413,18,24,4
1414,18,24,4
1415,18,24,4
1416,18,24,4
1417,18,24,4
1418,18,24,4
1419,18,24,4
1420,18,24,4
1421,18,24,4
1422,18,24,4
1423,18,24,4
1424,18,24,4
1425,18,24,4
1426,18,24,4
1427,18,24,4
1428,18,24,4
1429,18,24,4
1430,18,24,4
1431,18,24,4
1432,18,24,4
1433,18,24,4
1434,18,24,4
1435,18,24,4
1436,18,24,4
1437,18,24,4
1438,18,24,4
1439,18,24,4
1440,18,24,4
1441,18,24,4
1442,18,24,4
1443,18,24,4
1444,18,24,4
1445,18,24,4
1446,18,24,4
1447,18,24,4
1448,18,24,4
1449,18,24,4
1450,18,24,4
1451,18,24,4
1452,18,24,4
1453,18,24,4
1454,18,24,4
1455,18,24,4
1456,18,24,4
1457,18,24,4
1458,18,24,4
1459,18,24,4
1460,18,24,4
1461,18,24,4
1462,18,24,4
1463,18,24,4
1464,18,24,4
1465,18,24,4
1466,18,25,4
1467,18,25,4
1468,18,25,4
1469,18,25,4
1470,18,25,4
1471,18,25,4
1472,18,25,4
1473,18,25,4
1474,18,25,4
1475,18,25,4
1476,18,25,4
1477,18,25,4
1478,18,25,4
1479,18,25,4
1480,18,25,4
1481,18,25,4
1482,18,25,4
1483,18,25,4
1484,18,25,4
1485,18,25,4
1486,18,25,4
1487,18,25,4
1488,18,25,4
1489,18,25,4
1490,18,25,4
1491,18,25,4
1492,18,25,4
1493,18,25,4
1494,18,25,4
1495,18,25,4
1496,18,25,4
1497,18,25,4
1498,18,25,4
1499,18,25,4
1500,17,20,4
1501,17,20,4
1502,17,20,4
1503,17,20,4
1504,17,20,4
1505,17,20,4
1506,17,20,4
1507,17,20,4
1508,17,20,4
1509,17,20,4
1510,17,20,4
1511,17,20,4
1512,17,20,4
1513,17,20,4
1514,17,21,4
1515,17,21,4
1516,17,21,4
1517,17,21,4
1518,17,21,4
1519,17,21,4
1520,17,21,4
1521,17,21,4
1522,17,21,4
1523,17,21,4
1524,17,21,4
1525,17,21,4
1526,17,21,4
1527,17,22,4
1528,17,22,4
1529,17,22,4
1530,17,22,4
1531,17,22,4
1532,17,22,4
1533,17,22,4
1534,17,22,4
1535,17,22,4
1536,17,22,4
1537,17,22,4
1538,17,22,4
1539,17,22,4
1540,17,22,4
1541,17,22,4
1542,17,22,4
1543,17,22,4
1544,17,22,4
1545,17,22,4
1546,17,22,4
1547,17,22,4
1548,17,22,4
1549,17,22,4
1550,17,22,4
1551,17,22,4
1552,17,22,4
1553,17,22,4
1554,17,22,4
1555,17,22,4
1556,17,22,4
1557,17,22,4
1558,17,22,4
1559,17,22,4
1560,17,22,4
1561,17,22,4
1562,17,22,4
1563,17,22,4
1564,17,22,4
1565,17,22,4
1566,17,22,4
1567,17,22,4
1568,17,22,4
1569,17,22,4
1570,17,22,4
1571,17,22,4
1572,17,22,4
1573,17,22,4
1574,17,22,4
1575,17,22,4
1576,17,22,4
1577,17,22,4
1578,17,22,4
1579,17,22,4
1580,17,22,4
1581,17,22,4
1582,17,22,4
1583,17,22,4
1584,17,22,4
1585,17,22,4
1586,17,23,4
1587,17,23,4
1588,17,23,4
1589,17,23,4
1590,17,23,4
1591,17,23,4
1592,17,22,5
1593,17,22,5
1594,17,22,5
1595,17,22,5
1596,17,22,5
1597,17,22,5
1598,17,22,5
1599,17,22,5
1600,17,22,5
1601,17,23,5
1602,17,23,5
1603,17,23,5
1604,17,23,5
1605,17,23,5
1606,17,23,5
1607,17,23,5
1608,17,23,5
1609,17,23,5
1610,17,23,5
1611,17,23,5
1612,17,22,6
1613,17,22,6
1614,17,22,6
1615,17,22,6
1616,17,22,6
1617,17,22,6
1618,17,22,6
1619,17,22,6
1620,17,22,6
1621,17,22,6
1622,17,22,6
1623,17,22,6
1624,17,22,6
1625,17,22,6
1626,17,21,7
1627,17,22,7
1628,17,22,7
1629,17,21,8
1630,17,21,8
1631,17,20,9
1632,17,20,9
1633,17,20,9
1634,17,20,9
1635,17,20,9
1636,17,20,9
1637,17,20,9
1638,17,19,10
1639,17,19,10
1640,17,19,10
1641,17,19,10
1642,17,19,10
1643,17,19,10
1644,17,19,10
1645,17,19,10
1646,17,19,10
1647,17,19,10
1648,17,19,10
1649,17,19,10
1650,17,19,10
1651,17,19,10
1652,17,19,10
1653,17,19,10
1654,17,19,10
1655,17,19,10
1656,17,19,10
1657,17,19,10
1658,17,19,10
1659,17,19,10
1660,17,19,10
1661,17,19,10
