Time_Frame,Grass,Prey,Hunter
308,10,14,7
309,10,14,7
310,10,14,7
311,10,14,7
312,10,14,7
313,10,14,7
314,10,14,7
315,10,14,7
316,10,14,7
317,10,14,7
318,10,14,7
319,10,14,7
320,10,14,7
321,10,14,7
322,10,14,7
323,10,14,7
324,10,14,7
325,10,14,7
326,10,14,7
327,10,14,7
328,10,14,7
329,10,14,7
330,10,14,7
331,10,14,7
332,10,14,7
333,10,14,7
334,10,14,7
335,10,14,7
336,10,14,7
337,10,14,7
338,10,14,7
339,10,14,7
340,10,14,7
341,10,14,7
342,10,14,7
343,10,14,7
344,10,14,7
345,10,14,7
346,10,14,7
347,10,14,7
348,10,15,7
349,10,15,7
350,10,15,7
351,10,15,7
352,10,15,7
353,10,15,7
354,10,15,7
355,10,15,7
356,10,15,7
357,10,15,7
358,10,15,7
359,10,15,7
360,10,15,7
361,10,15,7
362,10,15,7
363,10,15,7
364,10,15,7
365,10,15,7
366,10,15,7
367,10,15,7
368,10,15,7
369,10,15,7
370,10,15,7
371,10,15,7
372,10,15,7
373,10,15,7
374,10,15,7
375,10,15,7
376,10,15,7
377,10,15,7
378,10,15,7
379,10,15,7
380,10,15,7
381,10,15,7
382,10,15,7
383,10,15,7
384,10,15,7
385,10,15,7
386,10,15,7
387,10,15,7
388,10,15,7
389,10,15,7
390,10,15,7
391,10,15,7
392,10,15,7
393,10,15,7
394,10,15,7
395,10,15,7
396,10,15,7
397,10,15,7
398,10,15,7
399,10,15,7
400,10,15,7
401,10,15,7
402,10,15,7
403,10,15,7
404,10,15,7
405,10,15,7
406,10,15,7
407,10,15,7
408,10,15,7
409,10,15,7
410,10,15,7
411,10,15,7
412,10,15,7
413,10,15,7
414,10,15,7
415,10,15,7
416,10,15,7
417,10,15,7
418,10,15,7
419,10,15,7
420,10,15,7
421,10,16,7
422,10,16,7
423,10,16,7
424,10,16,7
425,10,16,7
426,10,16,7
427,10,16,7
428,10,16,7
429,10,16,7
430,10,16,7
431,10,16,7
432,10,16,7
433,10,16,7
434,10,16,7
435,10,16,7
436,10,16,7
437,10,16,7
438,10,16,7
439,10,16,7
440,10,16,7
441,10,16,7
442,10,16,7
443,10,16,7
444,10,16,7
445,10,16,7
446,10,16,7
447,10,16,7
448,10,16,7
449,10,16,7
450,10,16,7
451,10,16,7
452,10,16,7
453,10,16,7
454,10,16,7
455,10,16,7
456,10,16,7
457,10,16,7
458,10,16,7
459,10,16,7
460,10,16,7
461,10,16,7
462,10,16,7
463,10,16,7
464,10,16,7
465,10,16,7
466,10,16,7
467,10,16,7
468,10,16,7
469,10,16,7
470,10,16,7
471,10,16,7
472,10,16,7
473,10,16,7
474,10,16,7
475,10,16,7
476,10,16,7
477,10,16,7
478,10,16,7
479,10,16,7
480,10,16,7
481,10,16,7
482,10,16,7
483,10,16,7
484,10,16,7
485,10,16,7
486,10,16,7
487,10,16,7
488,10,16,7
489,10,16,7
490,10,16,7
491,10,16,7
492,10,16,7
493,10,16,7
494,10,16,7
495,10,16,7
496,10,16,7
497,10,16,7
498,10,16,7
499,10,16,7
500,10,16,7
501,10,16,7
502,10,16,7
503,10,16,7
504,10,16,7
505,10,16,7
506,10,16,7
507,10,16,7
508,10,16,7
509,10,16,7
510,10,16,7
511,10,16,7
512,10,16,7
513,10,16,7
514,10,16,7
515,10,16,7
516,10,16,7
517,10,16,7
518,10,16,7
519,10,16,7
520,10,16,7
521,10,16,7
522,10,16,7
523,10,16,7
524,10,16,7
525,10,16,7
526,10,16,7
527,10,16,7
528,10,16,7
529,10,16,7
530,10,16,7
531,10,16,7
532,10,16,7
533,10,16,7
534,10,16,7
535,10,16,7
536,10,16,7
537,10,16,7
538,10,16,7
539,10,16,7
540,10,16,7
541,10,16,7
542,10,16,7
543,10,16,7
544,10,16,7
545,10,16,7
546,10,16,7
547,10,16,7
548,10,16,7
549,10,16,7
550,10,16,7
551,10,16,7
552,10,16,7
553,10,16,7
554,10,16,7
555,10,16,7
556,10,16,7
557,10,16,7
558,10,16,7
559,10,16,7
560,10,16,7
561,10,16,7
562,10,16,7
563,10,16,7
564,10,16,7
565,10,16,7
566,10,16,7
567,10,16,7
568,10,16,7
569,10,16,7
570,10,16,7
571,10,16,7
572,10,16,7
573,10,16,7
574,10,16,7
575,10,16,7
576,10,16,7
577,10,16,7
578,10,16,7
579,10,16,7
580,10,16,7
581,10,16,7
582,10,16,7
583,10,16,7
584,10,16,7
585,10,16,7
586,10,16,7
587,10,16,7
588,10,16,7
589,10,16,7
590,10,16,7
591,10,16,7
592,10,16,7
593,10,16,7
594,10,16,7
595,10,16,7
596,10,16,7
597,10,16,7
598,10,16,7
599,10,16,7
600,10,16,7
601,10,16,7
602,10,16,7
603,10,16,7
604,10,16,7
605,10,16,7
606,10,16,7
607,10,16,7
608,10,16,7
609,10,16,7
610,10,16,7
611,10,16,7
612,10,16,7
613,10,16,7
614,10,16,7
615,10,16,7
616,10,16,7
617,10,16,7
618,10,16,7
619,10,16,7
620,10,16,7
621,10,16,7
622,10,16,7
623,10,16,7
624,10,16,7
625,10,16,7
626,10,16,7
627,10,16,7
628,10,16,7
629,10,16,7
630,10,16,7
631,10,16,7
632,10,16,7
633,10,16,7
634,10,16,7
635,10,16,7
636,10,16,7
637,10,16,7
638,10,16,7
639,10,16,7
640,10,16,7
641,10,16,7
642,10,16,7
643,10,16,7
644,10,16,7
645,10,16,7
646,10,16,7
647,10,16,7
648,10,16,7
649,10,16,7
650,10,16,7
651,10,16,7
652,10,16,7
653,10,16,7
654,10,16,7
655,10,16,7
656,10,16,7
657,10,16,7
658,10,16,7
659,10,16,7
660,10,16,7
661,10,16,7
662,10,16,7
663,10,16,7
664,10,16,7
665,10,16,7
666,10,16,7
667,10,16,7
668,10,16,7
669,10,16,7
670,10,16,6
671,10,16,6
672,10,16,6
673,10,16,6
674,10,16,6
675,10,16,6
676,10,16,6
677,10,16,6
678,10,16,6
679,10,16,6
680,10,16,6
681,10,16,6
682,10,16,6
683,10,16,6
684,10,16,6
685,10,16,6
686,10,16,6
687,10,16,6
688,10,16,6
689,10,16,6
690,10,16,6
691,10,16,6
692,10,16,6
693,10,16,6
694,10,16,6
695,10,17,6
696,10,17,6
697,10,17,6
698,10,17,6
699,10,17,6
700,10,17,6
701,10,17,6
702,10,17,6
703,10,17,6
704,10,17,6
705,10,17,6
706,10,17,6
707,10,17,6
708,10,17,6
709,10,17,6
710,10,17,6
711,10,17,6
712,10,17,6
713,10,17,6
714,10,17,6
715,10,17,6
716,10,17,6
717,10,17,6
718,10,17,6
719,10,17,6
720,10,17,6
721,10,17,6
722,10,17,6
723,10,17,6
724,10,17,6
725,10,17,6
726,10,17,6
727,10,17,6
728,10,17,6
729,10,17,6
730,10,17,6
731,10,17,6
732,10,17,6
733,10,17,6
734,10,17,6
735,10,17,6
736,10,17,6
737,10,17,6
738,10,17,6
739,10,17,6
740,10,17,6
741,10,17,6
742,10,17,6
743,10,17,6
744,10,17,6
745,10,17,6
746,10,17,6
747,10,17,6
748,10,17,6
749,10,17,6
750,10,17,6
751,10,17,6
752,10,17,6
753,10,17,6
754,10,17,6
755,10,17,6
756,10,17,6
757,10,17,6
758,10,17,6
759,10,17,6
760,10,17,6
761,10,17,6
762,10,17,6
763,10,17,6
764,10,17,6
765,10,17,6
766,10,17,6
767,10,17,6
768,10,17,6
769,10,17,6
770,10,17,6
771,10,17,6
772,10,17,6
773,10,17,6
774,10,17,6
775,10,17,6
776,10,18,6
777,10,18,6
778,10,18,6
779,10,18,6
780,10,18,6
781,10,18,6
782,10,18,6
783,10,18,6
784,10,18,6
785,10,18,6
786,10,18,6
787,10,18,6
788,10,18,6
789,10,18,6
790,10,18,6
791,10,18,6
792,10,18,6
793,10,18,6
794,10,18,6
795,10,18,6
796,10,18,6
797,10,18,6
798,10,18,6
799,10,18,6
800,10,18,6
801,10,18,6
802,10,18,6
803,10,18,6
804,10,18,6
805,10,18,6
806,10,18,6
807,10,18,6
808,10,18,6
809,10,18,6
810,10,18,6
811,10,18,6
812,10,18,6
813,10,18,6
814,10,18,6
815,10,18,6
816,10,18,6
817,10,18,6
818,10,18,6
819,10,18,6
820,10,18,6
821,10,18,6
822,10,18,6
823,10,18,6
824,10,18,6
825,10,18,6
826,10,18,6
827,10,18,6
828,10,18,6
829,10,18,6
830,10,18,6
831,10,18,6
832,10,18,6
833,10,18,6
834,10,18,6
835,10,18,6
836,10,18,6
837,10,18,6
838,10,18,6
839,10,18,6
840,10,18,6
841,10,18,6
842,10,18,6
843,10,18,6
844,10,18,6
845,10,18,6
846,10,18,6
847,10,18,6
848,10,18,6
849,10,18,6
850,10,18,6
851,10,18,6
852,10,18,6
853,10,18,6
854,10,18,6
855,10,18,6
856,10,18,6
857,10,18,6
858,10,19,6
859,10,19,6
860,10,19,6
861,10,19,6
862,10,19,6
863,10,19,6
864,10,19,6
865,10,19,6
866,10,19,6
867,10,19,6
868,10,19,6
869,10,19,6
870,10,19,6
871,10,19,6
872,10,19,6
873,10,19,6
874,10,19,6
875,10,19,6
876,10,19,6
877,10,19,6
878,10,19,6
879,10,19,6
880,10,19,6
881,10,19,6
882,10,19,6
883,10,19,6
884,10,19,6
885,10,19,6
886,10,19,6
887,10,19,6
888,10,19,6
889,10,19,6
890,10,19,6
891,10,19,6
892,10,19,6
893,10,19,6
894,10,19,6
895,10,19,6
896,10,19,6
897,10,19,6
898,10,19,6
899,10,19,6
900,10,19,6
901,10,19,6
902,10,19,6
903,10,19,6
904,10,19,6
905,10,19,6
906,10,19,6
907,10,19,6
908,10,18,7
909,10,18,7
910,10,18,7
911,10,18,7
912,10,18,7
913,10,18,7
914,10,18,7
915,10,18,7
916,10,18,7
917,10,18,7
918,10,18,7
919,10,18,7
920,10,18,7
921,10,18,7
922,10,18,7
923,10,18,7
924,10,18,7
925,10,18,7
926,10,18,7
927,10,18,7
928,10,18,7
929,10,18,7
930,10,18,7
931,10,18,7
932,10,18,7
933,10,18,7
934,10,18,7
935,10,18,7
936,10,18,7
937,10,18,7
938,10,18,7
939,10,18,7
940,10,18,7
941,10,18,7
942,10,18,7
943,10,18,7
944,10,18,7
945,10,18,7
946,10,18,7
947,10,18,7
948,10,18,7
949,10,18,7
950,10,18,7
951,10,18,7
952,10,18,7
953,10,18,7
954,10,18,7
955,10,18,7
956,10,18,7
957,10,18,7
958,10,18,7
959,10,18,7
960,10,18,7
961,10,18,7
962,10,18,7
963,10,18,7
964,10,18,7
965,10,18,7
966,10,18,7
967,10,18,7
968,10,18,7
969,10,18,7
970,10,18,7
971,10,18,7
972,10,18,7
973,10,18,7
974,10,18,7
975,10,18,7
976,10,18,7
977,10,18,7
978,10,18,7
979,10,18,7
980,10,18,7
981,10,18,7
982,10,18,7
983,10,18,7
984,10,18,7
985,10,18,7
986,10,18,7
987,10,18,7
988,10,18,7
989,10,18,7
990,10,18,7
991,10,18,7
992,10,18,7
993,10,18,7
994,10,18,7
995,10,18,7
996,10,18,7
997,10,18,7
998,10,18,7
999,10,18,7
1000,10,18,7
1001,20,18,7
1002,19,19,7
1003,19,19,7
1004,19,19,7
1005,19,19,7
1006,19,19,7
1007,19,19,7
1008,19,19,7
1009,19,19,7
1010,19,19,7
1011,19,19,7
1012,19,19,7
1013,19,19,7
1014,19,19,7
1015,19,19,7
1016,19,19,7
1017,19,19,7
1018,19,19,7
1019,19,19,7
1020,19,19,7
1021,19,19,7
1022,19,19,7
1023,19,19,7
1024,19,19,7
1025,19,19,7
1026,19,19,7
1027,19,19,7
1028,19,19,7
1029,19,19,6
1030,19,19,6
1031,19,19,6
1032,19,19,6
1033,19,19,6
1034,19,19,6
1035,19,19,6
1036,19,19,6
1037,19,19,6
1038,19,19,6
1039,19,19,6
1040,19,19,6
1041,19,19,6
1042,19,19,6
1043,19,19,6
1044,19,19,6
1045,19,19,6
1046,19,19,6
1047,19,19,6
1048,19,19,6
1049,19,19,6
1050,19,19,6
1051,19,19,6
1052,19,19,6
1053,19,19,6
1054,19,19,6
1055,19,19,6
1056,19,19,6
1057,19,19,6
1058,19,19,6
1059,19,19,6
1060,19,19,6
1061,19,19,6
1062,19,19,6
1063,19,19,6
1064,19,19,6
1065,19,19,6
1066,19,19,6
1067,19,19,6
1068,19,19,6
1069,19,19,6
1070,19,19,6
1071,19,19,6
1072,19,19,6
1073,19,19,6
1074,19,19,6
1075,19,19,6
1076,19,19,6
1077,19,19,6
1078,19,19,6
1079,19,19,6
1080,19,19,6
1081,19,19,6
1082,19,19,6
1083,19,19,6
1084,19,19,6
1085,19,19,6
1086,19,19,6
1087,19,19,6
1088,19,19,6
1089,19,19,6
1090,19,19,6
1091,19,19,6
1092,19,19,6
1093,19,19,6
1094,19,19,6
1095,19,19,6
1096,19,19,6
1097,19,19,6
1098,19,19,6
1099,19,19,6
1100,19,19,6
1101,19,19,6
1102,19,19,6
1103,19,19,6
1104,19,19,6
1105,19,19,6
1106,19,19,6
1107,19,19,6
1108,19,19,6
1109,19,19,6
1110,19,19,6
1111,19,19,6
1112,19,19,6
1113,19,19,6
1114,19,19,6
1115,19,19,6
1116,19,19,6
1117,19,19,6
1118,19,19,6
1119,19,19,6
1120,19,19,6
1121,19,19,6
1122,19,19,6
1123,19,19,6
1124,19,19,6
1125,19,19,6
1126,19,19,6
1127,19,19,6
1128,19,19,6
1129,19,19,6
1130,19,19,6
1131,19,19,6
1132,19,19,6
1133,19,19,6
1134,19,19,6
1135,19,19,6
1136,19,19,6
1137,19,19,6
1138,19,19,6
1139,19,19,6
1140,19,19,6
1141,19,19,6
1142,19,19,6
1143,19,19,6
1144,19,19,6
1145,19,19,6
1146,19,19,6
1147,19,19,6
1148,19,19,6
1149,19,19,6
1150,19,19,6
1151,19,19,6
1152,19,20,6
1153,19,20,6
1154,19,20,6
1155,19,20,6
1156,19,20,5
1157,19,20,5
1158,19,20,5
1159,19,20,5
1160,19,20,5
1161,19,20,5
1162,19,20,5
1163,19,20,5
1164,19,20,5
1165,19,20,5
1166,19,20,5
1167,19,20,5
1168,19,20,5
1169,19,20,5
1170,19,20,5
1171,19,20,5
1172,19,20,5
1173,19,20,5
1174,19,20,5
1175,19,20,5
1176,19,20,5
1177,19,20,5
1178,19,20,5
1179,19,20,5
1180,19,20,5
1181,19,20,5
1182,19,20,5
1183,19,20,5
1184,19,20,5
1185,19,20,5
1186,19,20,5
1187,19,20,5
1188,19,20,5
1189,19,20,5
1190,19,20,5
1191,19,20,5
1192,19,20,5
1193,19,20,5
1194,19,20,5
1195,19,20,5
1196,19,20,5
1197,19,20,5
1198,19,20,5
1199,19,20,5
1200,19,20,5
1201,19,20,5
1202,19,20,5
1203,19,20,5
1204,19,20,5
1205,19,20,5
1206,19,20,5
1207,19,20,5
1208,19,20,5
1209,19,20,5
1210,19,20,5
1211,19,20,5
1212,19,20,5
1213,19,20,5
1214,19,20,5
1215,19,20,5
1216,19,20,5
1217,19,20,5
1218,19,20,5
1219,19,20,5
1220,19,20,5
1221,19,20,5
1222,19,20,5
1223,19,20,5
1224,19,20,5
1225,19,20,5
1226,19,20,5
1227,19,20,5
1228,19,20,5
1229,19,20,5
1230,19,20,5
1231,19,20,5
1232,19,20,5
1233,19,20,5
1234,19,20,5
1235,19,20,5
1236,19,20,5
1237,19,20,5
1238,19,20,5
1239,19,20,5
1240,19,20,5
1241,19,20,5
1242,19,20,5
1243,19,20,5
1244,19,20,5
1245,19,20,5
1246,19,20,5
1247,19,20,5
1248,19,20,5
1249,19,20,5
1250,19,20,5
1251,19,20,5
1252,19,20,5
1253,19,20,5
1254,19,20,5
1255,19,20,5
1256,19,20,5
1257,19,20,5
1258,19,20,5
1259,19,20,5
1260,19,20,5
1261,19,20,5
1262,19,20,5
1263,19,20,5
1264,19,20,5
1265,19,20,5
1266,19,20,5
1267,19,20,5
1268,19,20,5
1269,19,20,5
1270,19,20,5
1271,19,20,5
1272,19,20,5
1273,19,20,5
1274,19,20,5
1275,19,20,5
1276,19,20,5
1277,19,20,5
1278,19,20,5
1279,19,20,5
1280,19,20,5
1281,19,20,5
1282,19,20,5
1283,19,20,5
1284,19,20,5
1285,19,20,5
1286,19,20,5
1287,19,20,5
1288,19,20,5
1289,19,20,5
1290,19,20,5
1291,19,20,5
1292,19,20,5
1293,19,20,5
1294,19,20,5
1295,19,20,5
1296,19,20,5
1297,19,20,5
1298,19,20,5
1299,19,20,5
1300,19,20,5
1301,19,20,5
1302,19,20,5
1303,19,20,5
1304,19,20,5
1305,19,20,5
1306,19,20,5
1307,19,20,5
1308,19,20,5
1309,19,20,5
1310,19,20,5
1311,19,20,5
1312,19,20,5
1313,19,20,5
1314,19,20,5
1315,19,20,5
1316,19,20,5
1317,19,20,5
1318,19,20,5
1319,19,20,5
1320,19,20,5
1321,19,20,5
1322,19,20,5
1323,19,20,5
1324,19,20,5
1325,19,20,5
1326,19,20,5
1327,19,20,5
1328,19,20,5
1329,19,20,5
1330,19,20,5
1331,19,20,5
1332,19,20,5
1333,19,20,5
1334,19,20,5
1335,19,20,5
1336,19,20,5
1337,19,20,5
1338,19,20,5
1339,19,20,5
1340,19,20,5
1341,19,21,5
1342,19,21,5
1343,19,21,5
1344,19,21,5
1345,19,21,5
1346,19,21,5
1347,19,21,5
1348,19,21,5
1349,19,21,5
1350,19,21,5
1351,19,21,5
1352,19,21,5
1353,19,21,5
1354,19,21,5
1355,19,21,5
1356,19,21,5
1357,19,21,5
1358,19,21,5
1359,19,21,5
1360,19,21,5
1361,19,21,5
1362,19,21,5
1363,19,21,5
1364,19,21,5
1365,19,21,5
1366,19,21,5
1367,19,21,5
1368,19,21,5
1369,19,21,5
1370,19,21,5
1371,19,21,5
1372,19,21,5
1373,19,21,5
1374,19,21,5
1375,19,21,5
1376,19,21,5
1377,19,21,5
1378,19,21,5
1379,19,21,5
1380,19,21,5
1381,19,21,5
1382,19,21,5
1383,19,21,5
1384,19,21,5
1385,19,21,5
1386,19,21,5
1387,19,21,5
1388,19,21,5
1389,19,21,5
1390,19,21,5
1391,19,21,5
1392,19,21,5
1393,19,21,5
1394,19,21,5
1395,19,21,5
1396,19,21,5
1397,19,21,5
1398,19,21,5
1399,19,21,5
1400,19,21,5
1401,19,22,5
1402,19,22,5
1403,19,22,5
1404,19,22,5
1405,19,22,5
1406,19,22,5
1407,19,22,5
1408,19,22,5
1409,19,22,5
1410,19,22,5
1411,19,22,5
1412,19,22,5
1413,19,22,5
1414,19,22,5
1415,19,22,5
1416,19,22,5
1417,19,22,5
1418,19,22,5
1419,18,23,5
1420,18,23,5
1421,18,23,5
1422,18,23,5
1423,18,23,5
1424,18,23,5
1425,18,23,5
1426,18,23,5
1427,18,23,5
1428,18,23,5
1429,18,23,5
1430,18,23,5
1431,18,23,5
1432,18,23,5
1433,18,23,5
1434,18,23,5
1435,18,23,5
1436,18,23,5
1437,18,23,5
1438,18,23,5
1439,18,23,5
1440,18,23,5
1441,18,23,5
1442,18,23,5
1443,18,23,5
1444,18,23,5
1445,18,23,5
1446,18,23,5
1447,18,23,5
1448,18,23,5
1449,18,23,4
1450,18,23,4
1451,18,23,4
1452,18,23,4
1453,18,23,4
1454,18,23,4
1455,18,23,4
1456,18,23,4
1457,18,23,4
1458,18,23,4
1459,18,23,4
1460,18,23,4
1461,18,23,4
1462,18,23,4
1463,18,23,4
1464,18,23,4
1465,18,23,4
1466,18,23,4
1467,18,23,4
1468,18,23,4
1469,18,23,4
1470,18,23,4
1471,18,23,4
1472,18,23,4
1473,18,23,4
1474,18,23,3
1475,18,23,3
1476,18,23,3
1477,18,23,3
1478,18,23,3
1479,18,23,3
1480,18,24,3
1481,18,24,3
1482,18,25,3
1483,18,25,3
1484,18,25,3
1485,18,25,3
1486,18,25,3
1487,18,25,3
1488,18,25,3
1489,18,25,3
1490,18,25,3
1491,18,25,3
1492,18,25,3
1493,18,25,3
1494,18,25,3
1495,18,25,3
1496,18,25,3
1497,18,25,3
1498,18,25,3
1499,18,25,3
1500,18,22,3
1501,18,22,3
1502,18,22,3
1503,18,22,3
1504,18,22,3
1505,18,22,3
1506,18,22,3
1507,18,22,3
1508,18,22,3
1509,18,22,3
1510,18,22,3
1511,18,22,3
1512,18,22,3
1513,18,22,3
1514,18,22,3
1515,18,22,3
1516,18,22,3
1517,18,22,3
1518,18,22,3
1519,18,22,3
1520,18,22,3
1521,18,22,3
1522,18,22,3
1523,18,22,3
1524,18,22,3
1525,18,22,3
1526,18,22,3
1527,18,22,3
1528,18,22,3
1529,18,22,3
1530,18,22,3
1531,18,22,3
1532,18,22,3
1533,18,22,3
1534,18,22,3
1535,18,22,3
1536,18,22,3
1537,18,22,3
1538,18,22,3
1539,18,22,3
1540,18,22,3
1541,18,22,3
1542,18,22,3
1543,18,22,3
1544,18,22,3
1545,18,22,3
1546,18,22,3
1547,18,22,3
1548,18,22,3
1549,18,22,3
1550,18,22,3
1551,18,22,3
1552,18,22,3
1553,18,22,3
1554,18,22,3
1555,18,22,3
1556,18,22,3
1557,18,22,3
1558,18,22,3
1559,18,22,3
1560,18,22,3
1561,18,22,3
1562,18,22,3
1563,18,22,3
1564,18,22,3
1565,18,22,3
1566,18,22,3
1567,18,22,3
1568,18,22,3
1569,18,22,3
1570,18,22,3
1571,18,22,3
1572,18,22,3
1573,18,22,3
1574,18,22,3
1575,18,22,3
1576,18,22,3
1577,18,22,3
1578,18,22,3
1579,18,22,3
1580,18,22,3
1581,18,22,3
1582,18,22,3
1583,18,22,3
1584,18,22,3
1585,18,22,3
1586,18,21,3
1587,18,21,3
1588,18,21,3
1589,18,21,3
1590,18,21,3
1591,18,21,3
1592,18,21,3
1593,18,21,3
1594,18,21,3
1595,18,21,3
1596,18,21,3
1597,18,21,3
1598,18,21,3
1599,18,21,3
1600,18,21,3
1601,18,20,3
1602,18,20,3
1603,18,20,3
1604,18,20,3
1605,18,20,3
1606,18,20,3
1607,18,20,3
1608,18,20,3
1609,18,20,3
1610,18,20,3
1611,18,20,3
1612,18,20,3
1613,18,20,3
1614,18,20,3
1615,18,20,3
1616,18,20,3
1617,18,20,3
1618,18,20,3
1619,18,20,3
1620,18,20,3
1621,18,20,3
1622,18,20,3
1623,18,20,3
1624,18,20,3
1625,18,20,3
1626,18,20,3
1627,18,20,3
1628,18,20,3
1629,18,20,3
1630,18,21,3
1631,18,21,3
1632,18,21,3
1633,18,21,3
1634,18,21,3
1635,18,21,3
1636,18,21,3
1637,18,21,3
1638,18,21,3
1639,18,21,3
1640,18,21,3
1641,18,21,3
1642,18,21,3
1643,18,21,3
1644,18,21,3
1645,18,21,3
1646,18,21,3
1647,18,21,3
1648,18,21,3
1649,18,21,3
1650,18,21,3
1651,18,21,3
1652,18,21,3
1653,18,21,3
1654,18,21,3
1655,18,21,3
1656,18,21,3
1657,18,21,3
1658,18,21,3
1659,18,21,3
1660,18,22,3
1661,18,22,3
