Time_Frame,Grass,Prey,Hunter
280,16,21,12
281,16,21,12
282,16,21,12
283,16,21,12
284,16,21,12
285,16,21,12
286,16,21,12
287,16,21,12
288,16,21,12
289,16,21,12
290,16,21,12
291,16,21,12
292,16,21,12
293,16,21,12
294,16,21,12
295,16,21,12
296,16,21,12
297,16,21,12
298,16,21,12
299,16,21,12
300,16,21,12
301,16,21,12
302,16,21,12
303,16,21,12
304,16,21,12
305,16,21,12
306,16,21,12
307,16,21,12
308,16,21,12
309,16,21,12
310,16,21,12
311,16,21,12
312,16,21,12
313,16,21,12
314,16,20,13
315,16,20,13
316,16,20,13
317,16,20,13
318,16,20,13
319,16,20,13
320,16,20,13
321,16,20,13
322,16,20,13
323,16,20,13
324,16,20,13
325,16,20,13
326,16,20,13
327,16,20,13
328,16,20,13
329,16,20,13
330,16,20,13
331,16,20,13
332,16,20,13
333,16,20,13
334,16,20,13
335,16,20,13
336,16,20,13
337,16,20,13
338,16,20,13
339,16,20,13
340,16,20,13
341,15,21,13
342,15,21,13
343,15,21,13
344,15,22,13
345,15,22,13
346,15,22,13
347,15,22,13
348,15,22,13
349,15,22,13
350,15,22,13
351,15,22,13
352,15,22,13
353,15,22,13
354,15,22,13
355,15,22,13
356,15,23,13
357,15,23,13
358,15,23,13
359,15,23,13
360,15,23,13
361,15,23,13
362,15,23,13
363,15,23,13
364,15,23,13
365,15,23,13
366,15,23,13
367,15,23,13
368,15,23,13
369,15,23,13
370,15,23,13
371,15,23,13
372,15,23,13
373,15,23,13
374,15,23,13
375,15,23,13
376,15,23,13
377,15,23,13
378,15,23,13
379,15,23,13
380,15,23,13
381,15,23,13
382,15,23,13
383,15,23,13
384,15,23,13
385,15,23,13
386,15,23,13
387,15,23,13
388,15,23,13
389,15,23,13
390,15,23,13
391,15,23,13
392,15,23,13
393,15,23,13
394,15,23,13
395,15,23,13
396,15,23,13
397,15,23,13
398,15,23,13
399,15,23,13
400,15,23,13
401,15,23,13
402,15,24,13
403,15,24,13
404,15,24,12
405,15,24,12
406,15,24,12
407,15,24,12
408,15,24,12
409,15,24,12
410,15,24,12
411,15,24,12
412,15,24,12
413,15,24,12
414,15,24,12
415,15,24,12
416,15,24,12
417,15,24,12
418,15,24,12
419,15,24,12
420,15,24,12
421,15,24,12
422,15,24,12
423,15,24,12
424,15,24,12
425,15,24,12
426,15,24,12
427,15,24,12
428,15,24,12
429,15,24,12
430,15,24,12
431,15,24,12
432,15,24,12
433,15,24,12
434,15,24,12
435,15,24,12
436,15,24,12
437,15,24,12
438,15,24,12
439,15,24,12
440,15,24,12
441,15,24,12
442,15,24,12
443,15,25,12
444,15,25,12
445,15,25,12
446,15,25,12
447,15,25,12
448,15,25,12
449,15,25,12
450,15,25,12
451,15,25,12
452,15,25,12
453,15,25,12
454,15,25,12
455,15,25,12
456,15,25,12
457,15,25,12
458,15,25,12
459,15,25,12
460,15,25,12
461,15,25,12
462,15,25,12
463,15,25,12
464,15,25,12
465,15,25,12
466,15,25,12
467,15,25,12
468,15,25,12
469,15,25,12
470,15,25,12
471,15,25,12
472,15,25,12
473,15,25,12
474,15,26,12
475,15,26,12
476,15,26,12
477,15,26,12
478,15,26,12
479,15,26,12
480,15,26,12
481,15,26,12
482,15,26,12
483,15,26,12
484,15,27,12
485,15,27,12
486,15,27,12
487,15,27,12
488,15,27,12
489,15,27,12
490,15,27,12
491,15,27,12
492,15,27,12
493,15,27,12
494,15,27,12
495,15,27,12
496,15,27,12
497,15,27,12
498,15,27,12
499,15,27,12
500,15,27,12
501,15,27,12
502,15,27,12
503,15,27,12
504,15,27,12
505,15,27,12
506,15,27,12
507,15,27,12
508,15,27,12
509,15,27,12
510,15,27,12
511,15,27,12
512,15,27,12
513,15,27,12
514,15,27,12
515,15,27,12
516,15,27,12
517,15,27,12
518,15,27,12
519,15,27,12
520,15,27,12
521,15,27,12
522,15,27,12
523,15,27,12
524,15,27,12
525,15,27,12
526,15,27,12
527,15,27,12
528,15,27,12
529,15,27,12
530,15,27,12
531,15,27,12
532,15,27,12
533,15,27,12
534,15,27,12
535,15,27,12
536,15,27,12
537,15,27,12
538,15,27,12
539,15,27,12
540,15,27,12
541,15,27,12
542,15,27,12
543,15,27,12
544,15,27,12
545,15,27,12
546,15,28,12
547,15,28,12
548,15,28,12
549,15,28,12
550,15,28,12
551,15,28,12
552,15,28,12
553,15,28,12
554,15,28,12
555,15,28,12
556,15,28,12
557,15,28,12
558,15,28,12
559,15,28,12
560,15,28,12
561,15,28,12
562,15,28,12
563,15,28,12
564,15,28,12
565,15,28,12
566,15,28,12
567,15,28,12
568,15,28,12
569,15,28,12
570,15,29,12
571,15,29,12
572,15,29,12
573,15,29,12
574,15,29,12
575,15,29,12
576,15,29,12
577,15,29,12
578,15,29,12
579,15,29,12
580,15,29,12
581,15,29,12
582,15,29,12
583,15,29,12
584,15,29,12
585,15,29,12
586,15,29,12
587,15,29,12
588,15,29,11
589,15,29,11
590,15,30,11
591,15,30,11
592,15,30,11
593,15,30,11
594,15,30,11
595,15,30,11
596,15,30,11
597,15,30,11
598,15,30,11
599,15,30,11
600,15,30,11
601,15,30,11
602,15,30,11
603,15,30,11
604,15,30,11
605,15,30,11
606,15,30,11
607,15,30,11
608,15,30,11
609,15,30,11
610,15,30,11
611,15,30,11
612,15,30,11
613,15,30,11
614,15,30,11
615,15,30,11
616,15,30,11
617,15,30,11
618,15,30,11
619,15,30,11
620,15,30,11
621,15,30,11
622,15,30,11
623,15,30,11
624,15,30,11
625,15,30,11
626,15,30,11
627,15,30,11
628,15,30,11
629,15,30,11
630,15,30,11
631,15,30,11
632,15,30,11
633,15,30,11
634,15,30,11
635,15,30,11
636,15,30,11
637,15,30,11
638,15,30,11
639,15,30,11
640,15,30,10
641,15,30,10
642,15,30,10
643,15,30,10
644,15,30,10
645,15,29,11
646,15,29,11
647,15,29,11
648,15,29,11
649,15,29,11
650,15,29,11
651,15,29,11
652,15,29,11
653,15,29,11
654,15,29,11
655,15,29,11
656,15,29,11
657,15,29,11
658,15,29,11
659,15,29,11
660,15,29,11
661,15,29,11
662,15,29,11
663,15,29,11
664,15,29,11
665,15,29,11
666,15,29,11
667,15,29,11
668,15,29,11
669,15,29,11
670,15,29,11
671,15,29,11
672,15,29,11
673,15,29,11
674,15,29,11
675,15,29,11
676,15,29,11
677,15,29,11
678,15,29,11
679,15,29,11
680,15,29,11
681,15,29,11
682,15,29,11
683,15,30,11
684,15,30,11
685,15,30,11
686,15,30,11
687,15,30,11
688,15,30,11
689,15,30,11
690,15,30,11
691,15,30,11
692,15,30,11
693,15,30,11
694,15,30,11
695,15,30,11
696,15,30,11
697,15,30,11
698,15,30,11
699,15,30,11
700,15,30,11
701,30,30,11
702,30,30,11
703,30,30,11
704,30,30,11
705,30,30,11
706,30,31,11
707,30,31,11
708,30,31,11
709,30,31,11
710,30,31,11
711,30,31,11
712,30,31,11
713,30,31,11
714,30,31,11
715,30,31,11
716,30,31,11
717,30,31,11
718,30,31,11
719,30,31,11
720,30,31,11
721,30,31,11
722,29,32,11
723,29,32,11
724,29,32,11
725,29,32,11
726,29,32,11
727,29,32,11
728,29,32,11
729,29,32,11
730,29,32,11
731,29,32,11
732,29,32,11
733,29,32,11
734,29,32,11
735,29,32,11
736,29,32,11
737,29,32,11
738,29,32,11
739,29,32,11
740,29,32,11
741,29,32,11
742,29,32,11
743,29,32,11
744,29,32,11
745,29,32,11
746,29,32,11
747,29,32,11
748,29,32,11
749,29,32,11
750,29,32,11
751,29,32,11
752,29,32,11
753,29,32,11
754,29,32,11
755,29,32,11
756,29,32,11
757,29,32,11
758,29,32,11
759,29,32,11
760,29,32,11
761,29,32,11
762,29,32,11
763,29,32,11
764,29,32,11
765,29,32,11
766,29,32,11
767,29,32,11
768,29,32,11
769,29,32,11
770,29,32,11
771,29,32,11
772,29,32,11
773,29,32,11
774,29,32,11
775,29,32,11
776,29,32,11
777,29,32,11
778,29,32,11
779,29,32,11
780,29,32,11
781,29,32,11
782,29,32,11
783,29,32,11
784,29,32,11
785,29,33,11
786,29,33,11
787,29,33,11
788,29,33,11
789,29,33,11
790,29,33,11
791,29,33,11
792,29,33,11
793,29,33,11
794,29,33,11
795,29,33,11
796,29,34,11
797,29,34,10
798,29,34,10
799,29,34,10
800,29,34,10
801,29,34,10
802,29,34,9
803,28,35,9
804,28,35,9
805,28,35,9
806,28,35,9
807,28,35,9
808,28,35,9
809,28,35,9
810,28,35,9
811,28,35,9
812,28,35,9
813,28,35,9
814,28,35,9
815,28,35,9
816,28,35,9
817,28,35,9
818,28,35,9
819,28,35,9
820,28,35,9
821,28,35,9
822,28,35,9
823,28,35,9
824,28,35,9
825,28,35,9
826,28,35,9
827,28,35,9
828,28,35,9
829,28,35,9
830,28,35,9
831,28,35,9
832,28,35,9
833,28,35,9
834,28,35,9
835,28,35,9
836,28,35,9
837,28,35,9
838,28,35,9
839,28,35,9
840,28,35,9
841,28,35,9
842,28,35,9
843,28,35,9
844,28,35,9
845,28,35,9
846,28,35,9
847,28,35,9
848,28,35,9
849,28,35,8
850,28,35,8
851,28,35,8
852,28,35,8
853,28,35,8
854,28,35,8
855,28,35,8
856,28,35,8
857,28,35,8
858,28,35,8
859,28,35,8
860,28,35,8
861,28,35,8
862,28,35,8
863,28,35,8
864,28,35,8
865,28,35,8
866,28,35,8
867,27,36,8
868,26,38,8
869,26,38,8
870,26,38,8
871,26,38,8
872,26,38,8
873,26,38,8
874,25,39,8
875,25,39,8
876,25,39,8
877,25,39,8
878,25,39,8
879,25,39,8
880,25,39,8
881,25,39,8
882,25,39,8
883,25,39,8
884,25,39,8
885,25,39,8
886,25,39,8
887,25,39,8
888,24,41,8
889,24,41,8
890,24,41,8
891,24,41,8
892,24,41,8
893,24,41,8
894,24,41,8
895,24,41,8
896,24,41,8
897,24,41,8
898,24,41,8
899,24,41,8
900,24,41,8
901,24,41,8
902,24,41,8
903,24,41,8
904,24,41,8
905,24,41,8
906,24,41,8
907,24,41,8
908,24,41,8
909,24,41,8
910,24,41,8
911,24,42,7
912,24,42,7
913,24,42,7
914,24,42,7
915,24,42,7
916,24,42,7
917,24,42,7
918,24,42,7
919,24,42,7
920,24,42,7
921,24,42,7
922,24,42,7
923,23,43,7
924,23,43,7
925,23,43,7
926,23,43,7
927,23,43,7
928,23,43,7
929,23,43,7
930,23,43,7
931,23,43,7
932,23,44,7
933,23,44,7
934,23,44,7
935,23,44,7
936,23,44,7
937,23,44,7
938,23,44,7
939,23,44,7
940,23,44,7
941,23,44,7
942,23,44,7
943,23,43,8
944,23,43,8
945,23,43,8
946,23,43,8
947,23,43,8
948,23,43,8
949,23,43,8
950,23,43,8
951,23,43,8
952,23,43,8
953,23,43,8
954,23,43,8
955,23,43,8
956,23,44,8
957,23,45,8
958,23,45,8
959,23,45,8
960,23,45,8
961,23,45,8
962,23,45,8
963,23,45,8
964,23,45,8
965,23,45,8
966,23,45,8
967,23,45,8
968,23,47,8
969,23,47,8
970,23,47,8
971,23,47,8
972,23,47,8
973,23,47,8
974,23,47,8
975,23,47,8
976,23,47,8
977,23,47,8
978,23,48,8
979,23,48,8
980,23,48,7
981,23,48,7
982,23,48,7
983,23,48,7
984,23,48,7
985,23,48,7
986,23,48,7
987,23,48,7
988,23,48,7
989,23,49,7
990,23,49,7
991,23,49,7
992,23,50,7
993,23,50,7
994,23,50,7
995,23,50,7
996,23,50,7
997,23,50,7
998,23,50,7
999,23,50,7
1000,23,50,7
1001,23,50,7
1002,23,50,7
1003,23,50,7
1004,23,50,7
1005,23,50,7
1006,23,50,7
1007,23,50,7
1008,23,50,7
1009,23,50,7
1010,23,50,7
1011,23,50,7
1012,23,50,7
1013,23,50,7
1014,23,50,7
1015,23,50,7
1016,23,50,7
1017,23,50,7
1018,23,50,7
1019,23,50,7
1020,23,51,7
1021,23,51,7
1022,23,51,7
1023,23,51,7
1024,23,51,7
1025,23,51,7
1026,23,51,7
1027,23,51,7
1028,23,51,7
1029,23,51,7
1030,23,51,7
1031,23,51,7
1032,23,51,7
1033,23,51,7
1034,23,51,7
1035,23,51,7
1036,23,51,7
1037,23,51,7
1038,23,51,7
1039,23,51,7
1040,23,51,7
1041,23,51,7
1042,23,51,7
1043,23,51,7
1044,23,51,7
1045,23,51,7
1046,23,51,7
1047,23,51,7
1048,23,51,7
1049,23,51,7
1050,23,51,7
1051,23,51,7
1052,23,51,7
1053,23,51,7
1054,23,51,7
1055,23,51,7
1056,23,51,7
1057,23,51,7
1058,23,51,7
1059,23,51,7
1060,23,51,7
1061,23,51,7
1062,23,51,7
1063,23,52,7
1064,23,52,7
1065,23,52,7
1066,23,52,7
1067,23,52,7
1068,23,53,6
1069,23,54,6
1070,23,54,6
1071,23,54,6
1072,23,54,6
1073,23,54,6
1074,23,54,6
1075,23,54,6
1076,23,54,6
1077,23,54,6
1078,23,54,6
1079,23,54,6
1080,23,54,6
1081,23,54,6
1082,23,54,6
1083,23,54,6
1084,23,54,6
1085,23,54,6
1086,23,54,6
1087,23,54,6
1088,23,54,6
1089,23,54,6
1090,23,54,6
1091,23,54,6
1092,23,54,6
1093,23,54,6
1094,23,54,6
1095,23,54,6
1096,23,54,6
1097,23,54,6
1098,23,54,6
1099,23,54,6
1100,23,54,6
1101,23,54,6
1102,23,54,6
1103,23,54,6
1104,23,54,6
1105,23,54,6
1106,23,54,6
1107,23,54,6
1108,23,54,6
1109,23,54,6
1110,23,54,6
1111,23,54,6
1112,23,54,6
1113,23,54,6
1114,23,54,6
1115,23,54,6
1116,23,54,6
1117,23,54,6
1118,23,54,6
1119,23,54,6
1120,23,54,6
1121,23,54,6
1122,23,54,6
1123,23,54,6
1124,23,54,6
1125,23,54,6
1126,23,54,6
1127,23,54,6
1128,23,54,6
1129,23,54,6
1130,23,54,6
1131,23,54,6
1132,23,54,6
1133,23,54,6
1134,23,54,6
1135,23,54,6
1136,23,54,6
1137,23,54,6
1138,23,54,6
1139,23,54,6
1140,23,55,6
1141,23,55,6
1142,23,55,6
1143,23,55,6
1144,23,55,6
1145,23,55,6
1146,23,55,6
1147,23,55,6
1148,23,55,6
1149,23,55,6
1150,23,55,6
1151,23,55,6
1152,23,55,5
1153,23,55,5
1154,23,55,5
1155,23,55,5
1156,23,55,5
1157,23,55,5
1158,23,55,5
1159,23,55,5
1160,23,55,5
1161,23,55,5
1162,23,55,5
1163,23,55,5
1164,23,55,5
1165,23,55,5
1166,23,56,5
1167,23,56,5
1168,23,56,5
1169,23,56,5
1170,23,56,5
1171,23,56,5
1172,23,56,5
1173,23,57,5
1174,23,57,5
1175,23,57,5
1176,23,57,5
1177,23,57,5
1178,23,57,5
1179,23,57,5
1180,23,57,5
1181,23,57,5
1182,23,57,5
1183,23,57,5
1184,23,57,5
1185,23,57,5
1186,23,57,5
1187,23,57,5
1188,23,57,5
1189,23,58,5
1190,23,58,5
1191,23,58,5
1192,23,58,5
1193,23,58,5
1194,23,58,5
1195,23,58,5
1196,23,58,5
1197,23,58,5
1198,23,58,5
1199,23,58,5
1200,23,58,5
1201,23,58,3
1202,23,58,3
1203,23,58,3
1204,23,58,3
1205,23,58,3
1206,23,58,3
1207,23,58,3
1208,23,58,3
1209,23,58,3
1210,23,58,3
1211,23,58,3
1212,23,58,3
1213,22,59,3
1214,22,59,3
1215,22,59,3
1216,22,59,3
1217,22,59,3
1218,22,59,3
1219,22,59,3
1220,22,59,3
1221,22,59,3
1222,22,59,3
1223,22,59,3
1224,22,59,3
1225,22,59,3
1226,22,59,3
1227,22,59,3
1228,22,59,3
1229,22,59,3
1230,22,59,3
1231,21,61,3
1232,21,61,3
1233,21,61,3
1234,21,61,3
1235,21,61,3
1236,21,61,3
1237,21,61,3
1238,21,61,3
1239,21,61,3
1240,21,61,3
1241,21,61,3
1242,21,61,3
1243,21,61,3
1244,21,61,3
1245,21,61,3
1246,21,61,3
1247,21,62,3
1248,21,62,3
1249,21,62,3
1250,21,62,3
1251,21,62,3
1252,21,62,3
1253,21,62,3
1254,21,62,3
1255,21,62,3
1256,21,62,3
1257,21,62,3
1258,21,62,3
1259,21,62,3
1260,21,62,3
1261,21,62,3
1262,21,62,3
1263,21,62,3
1264,21,62,3
1265,21,62,3
1266,21,62,3
1267,21,62,3
1268,21,62,3
1269,21,62,3
1270,21,62,3
1271,21,62,3
1272,21,62,3
1273,21,62,3
1274,21,62,3
1275,21,62,3
1276,21,62,3
1277,21,62,3
1278,21,62,3
1279,21,63,3
1280,21,63,3
1281,21,63,3
1282,21,63,3
1283,21,63,3
1284,21,63,3
1285,21,63,3
1286,21,63,3
1287,21,63,3
1288,21,63,3
1289,21,63,3
1290,21,63,3
1291,21,63,3
1292,21,63,3
1293,21,63,3
1294,21,63,3
1295,21,63,3
1296,21,63,3
1297,21,63,3
1298,21,63,3
1299,21,63,3
1300,21,63,3
1301,20,64,3
1302,20,64,3
1303,20,64,3
1304,20,64,3
1305,20,64,3
1306,20,65,3
1307,20,65,3
1308,20,65,3
1309,20,65,3
1310,20,65,3
1311,20,65,3
1312,20,65,3
1313,20,65,3
1314,20,65,3
1315,20,65,3
1316,20,65,3
1317,20,65,3
1318,20,65,3
1319,20,65,3
1320,20,65,3
1321,20,65,3
1322,20,65,3
1323,20,65,3
1324,20,65,3
1325,20,65,3
1326,20,65,3
1327,20,65,3
1328,20,65,3
1329,20,65,3
1330,20,65,3
1331,20,64,4
1332,20,64,4
1333,20,64,4
1334,20,64,4
1335,20,64,4
1336,20,65,4
1337,20,65,4
1338,20,65,4
1339,20,65,4
1340,20,65,4
1341,20,65,4
1342,20,65,4
1343,20,65,4
1344,20,65,4
1345,20,65,4
1346,20,65,4
1347,20,65,4
1348,20,65,4
1349,20,65,4
1350,20,65,4
1351,20,65,4
1352,20,65,4
1353,20,65,4
1354,20,65,4
1355,20,65,4
1356,20,65,4
1357,20,65,4
1358,20,65,4
1359,20,65,4
1360,19,66,4
1361,19,66,4
1362,19,66,4
1363,19,66,4
1364,19,66,4
1365,19,67,4
1366,19,67,4
1367,19,67,4
1368,19,67,4
1369,19,67,4
1370,19,67,4
1371,19,67,4
1372,19,67,4
1373,19,67,4
1374,19,67,4
1375,19,67,4
1376,19,67,4
1377,19,67,4
1378,19,68,4
1379,19,68,4
1380,19,68,4
1381,19,68,4
1382,19,68,4
1383,19,68,4
1384,19,69,4
1385,19,68,5
1386,19,68,5
1387,19,68,5
1388,19,68,5
1389,19,68,5
1390,19,68,5
1391,19,68,5
1392,19,68,5
1393,19,68,5
1394,19,68,5
1395,19,68,5
1396,19,68,5
1397,19,68,5
1398,19,68,5
1399,19,68,5
1400,19,68,5
1401,26,68,5
1402,37,69,5
1403,37,69,5
1404,37,69,5
1405,37,69,5
1406,37,69,5
1407,37,69,5
1408,37,69,5
1409,37,69,5
1410,37,69,5
1411,37,69,5
1412,37,69,5
1413,37,69,5
1414,37,69,5
1415,37,69,5
1416,37,69,5
1417,37,69,5
1418,37,69,5
1419,37,69,5
1420,37,69,5
1421,37,69,5
1422,37,69,5
1423,37,69,5
1424,37,69,5
1425,37,69,5
1426,37,68,6
1427,37,68,6
1428,37,68,6
1429,37,68,6
1430,37,68,6
1431,37,68,6
1432,37,68,6
1433,37,68,6
1434,37,68,6
1435,37,68,6
1436,37,68,6
1437,37,68,6
1438,37,68,6
1439,37,68,6
1440,37,69,6
1441,37,69,6
1442,37,70,6
1443,36,71,6
1444,36,72,6
1445,36,72,6
1446,36,72,6
1447,36,72,6
1448,36,72,6
1449,36,72,6
1450,36,72,6
1451,36,72,6
1452,36,72,6
1453,36,72,6
1454,36,72,6
1455,36,72,6
1456,36,72,6
1457,36,72,6
1458,35,73,6
1459,35,73,6
1460,34,75,6
1461,34,75,6
1462,34,75,6
1463,34,76,6
1464,33,77,6
1465,33,77,6
1466,33,77,6
1467,33,77,6
1468,33,77,6
1469,33,77,6
1470,33,77,6
1471,33,77,6
1472,33,77,6
1473,33,77,6
1474,33,77,6
1475,33,77,6
1476,33,77,6
1477,33,77,6
1478,33,77,6
1479,33,77,6
1480,33,77,6
1481,33,78,6
1482,33,78,6
1483,33,78,6
1484,33,78,6
1485,33,78,6
1486,33,78,6
1487,33,78,6
1488,33,78,6
1489,33,78,6
1490,33,79,6
1491,33,80,6
1492,33,80,6
1493,33,80,6
1494,33,80,6
1495,33,80,6
1496,33,80,6
1497,33,80,6
1498,33,80,6
1499,33,80,6
1500,33,71,6
1501,33,71,6
1502,33,71,6
1503,33,71,6
1504,33,71,6
1505,33,71,6
1506,33,72,6
1507,33,72,6
1508,33,72,6
1509,33,72,6
1510,33,72,6
1511,33,72,6
1512,33,72,6
1513,33,72,6
1514,33,72,6
1515,33,72,6
1516,33,73,6
1517,33,73,6
1518,33,73,6
1519,33,73,6
1520,33,73,6
1521,33,73,6
1522,33,73,6
1523,32,74,6
1524,32,74,6
1525,32,74,6
1526,32,74,6
1527,32,74,6
1528,32,74,6
1529,32,74,6
1530,31,75,6
1531,31,75,6
1532,31,75,6
1533,31,74,6
1534,31,74,6
1535,31,74,6
1536,31,74,6
1537,31,74,6
1538,31,74,6
1539,31,74,6
1540,31,74,6
1541,31,74,6
1542,31,74,6
1543,31,74,6
1544,31,74,6
1545,31,74,6
1546,31,74,6
1547,31,74,6
1548,31,74,6
1549,31,74,6
1550,31,74,6
1551,31,74,6
1552,31,74,6
1553,31,74,6
1554,31,74,6
1555,31,74,6
1556,31,74,6
1557,31,74,6
1558,31,74,6
1559,31,74,6
1560,31,74,6
1561,31,74,6
1562,31,74,6
1563,31,74,6
1564,31,74,6
1565,31,74,6
1566,31,74,6
1567,31,74,6
1568,31,74,6
1569,31,74,6
1570,31,74,6
1571,31,74,6
1572,30,75,5
1573,30,75,5
1574,30,75,5
1575,30,75,5
1576,30,75,5
1577,30,75,5
1578,29,76,5
1579,29,76,5
1580,29,76,5
1581,29,76,5
1582,29,76,5
1583,29,76,5
1584,29,76,5
1585,29,76,5
1586,29,76,5
1587,29,76,5
1588,29,76,4
1589,29,76,4
1590,29,76,4
1591,29,76,4
1592,29,76,4
1593,29,76,4
1594,29,76,4
1595,29,76,4
1596,29,76,4
1597,29,76,4
1598,29,76,4
1599,29,76,4
1600,29,77,4
1601,29,77,4
1602,29,78,4
1603,29,78,4
1604,29,78,4
1605,29,78,4
1606,29,78,4
1607,29,78,4
1608,29,78,4
1609,29,79,4
1610,29,79,4
1611,29,79,4
1612,29,79,4
1613,29,79,4
1614,29,79,4
1615,29,79,4
1616,29,79,4
1617,29,79,4
1618,28,80,4
1619,28,80,4
1620,28,80,4
1621,28,80,4
1622,28,81,4
1623,28,81,4
1624,28,81,4
1625,28,81,4
1626,28,81,4
1627,28,81,4
1628,28,81,4
1629,28,81,4
1630,28,81,4
1631,28,81,4
1632,28,81,4
1633,27,82,4
1634,26,84,4
1635,26,84,4
1636,26,84,4
1637,26,84,4
1638,26,84,4
1639,26,84,4
1640,26,84,4
1641,26,84,4
1642,26,84,4
1643,26,84,4
1644,26,85,4
1645,26,85,4
1646,26,85,4
1647,26,85,4
1648,26,85,4
1649,26,85,4
1650,26,85,4
1651,26,85,4
1652,26,86,4
1653,26,86,4
1654,25,87,4
1655,25,87,4
1656,25,87,4
1657,25,87,4
1658,25,87,4
1659,25,87,4
1660,25,87,4
1661,25,87,4
