Time_Frame,Grass,Prey,Hunter
235,12,28,14
236,12,28,14
237,12,28,14
238,12,28,14
239,12,27,15
240,12,27,15
241,12,27,15
242,12,27,15
243,12,27,15
244,12,27,15
245,12,27,15
246,12,27,15
247,12,27,15
248,12,27,15
249,12,27,15
250,12,27,15
251,12,27,15
252,12,27,15
253,12,27,15
254,12,26,16
255,12,27,16
256,12,27,16
257,12,27,16
258,12,27,16
259,12,27,16
260,12,27,16
261,12,27,16
262,12,27,16
263,12,27,16
264,12,27,16
265,12,27,16
266,12,27,16
267,12,27,16
268,12,27,16
269,12,26,17
270,12,26,17
271,12,26,17
272,12,26,17
273,12,26,17
274,12,26,17
275,12,26,17
276,12,27,17
277,12,28,17
278,12,28,17
279,12,28,17
280,12,28,17
281,12,28,17
282,12,28,17
283,12,28,17
284,12,28,17
285,12,28,17
286,12,28,17
287,12,28,17
288,12,28,17
289,12,28,17
290,12,29,17
291,12,29,17
292,12,29,17
293,12,29,17
294,12,29,17
295,12,29,17
296,12,29,17
297,12,30,17
298,12,30,17
299,12,30,17
300,12,30,17
301,12,30,17
302,12,30,17
303,12,30,17
304,12,30,17
305,12,30,17
306,12,30,17
307,12,30,17
308,12,30,17
309,12,30,17
310,12,30,17
311,12,30,17
312,12,30,17
313,12,30,17
314,12,30,17
315,12,30,17
316,12,30,17
317,12,30,17
318,12,30,17
319,12,30,17
320,12,30,17
321,12,30,17
322,12,30,17
323,12,30,17
324,12,30,17
325,12,30,17
326,12,30,17
327,12,30,17
328,12,30,17
329,12,30,17
330,12,30,17
331,12,30,17
332,12,30,17
333,12,30,17
334,12,30,17
335,12,30,17
336,12,30,17
337,12,30,17
338,12,30,17
339,12,30,17
340,12,30,17
341,12,30,17
342,12,30,17
343,12,30,17
344,12,30,17
345,12,30,17
346,12,30,17
347,12,30,17
348,12,30,17
349,12,30,17
350,12,30,17
351,12,30,17
352,12,30,17
353,12,30,17
354,12,30,17
355,12,31,17
356,12,31,17
357,12,31,17
358,12,31,17
359,12,31,17
360,12,31,17
361,12,31,17
362,12,31,17
363,12,31,17
364,12,31,17
365,12,31,17
366,12,31,17
367,12,31,17
368,12,31,17
369,12,31,17
370,12,31,17
371,12,31,17
372,12,31,17
373,12,31,17
374,12,31,17
375,12,31,17
376,12,31,17
377,12,31,17
378,12,31,17
379,12,31,17
380,12,31,17
381,12,31,17
382,12,31,17
383,12,31,17
384,12,31,17
385,12,31,17
386,12,31,17
387,12,31,17
388,12,31,17
389,12,31,17
390,12,31,17
391,12,31,17
392,12,31,17
393,12,32,17
394,12,32,17
395,12,32,17
396,12,32,17
397,12,32,17
398,12,32,17
399,12,32,17
400,12,32,17
401,12,32,17
402,12,31,18
403,12,31,18
404,12,30,19
405,12,30,19
406,12,30,19
407,12,30,19
408,12,30,19
409,12,30,19
410,12,29,20
411,12,29,20
412,12,29,20
413,12,29,20
414,12,28,21
415,12,28,21
416,12,28,21
417,12,28,21
418,12,28,21
419,12,28,21
420,12,28,21
421,12,29,21
422,12,29,21
423,12,29,21
424,12,29,21
425,12,28,22
426,12,28,22
427,12,28,22
428,12,28,22
429,12,28,22
430,12,28,22
431,12,27,23
432,12,27,23
433,12,27,23
434,12,28,23
435,12,28,23
436,12,28,23
437,12,28,23
438,12,28,23
439,12,29,23
440,12,29,23
441,12,29,23
442,12,29,23
443,12,29,23
444,12,29,23
445,12,29,23
446,12,29,23
447,12,29,23
448,12,29,23
449,12,29,23
450,12,29,23
451,12,29,23
452,12,29,23
453,12,29,23
454,12,29,23
455,12,29,23
456,12,29,23
457,12,29,23
458,12,29,23
459,12,29,23
460,12,29,23
461,12,29,23
462,12,29,23
463,12,29,23
464,12,29,23
465,12,29,23
466,12,29,23
467,12,29,23
468,12,29,23
469,12,29,23
470,12,29,23
471,12,28,24
472,12,28,24
473,12,28,24
474,12,28,24
475,12,28,24
476,12,28,24
477,12,28,24
478,12,28,24
479,12,28,24
480,12,28,24
481,12,28,24
482,12,28,24
483,12,27,25
484,12,27,25
485,12,27,25
486,12,28,25
487,12,28,25
488,12,28,25
489,12,28,25
490,12,28,25
491,12,28,25
492,12,28,25
493,12,28,25
494,12,28,25
495,12,28,25
496,12,28,25
497,12,28,25
498,12,28,25
499,12,28,25
500,12,28,25
501,12,28,25
502,12,28,25
503,12,28,25
504,12,28,25
505,12,28,25
506,12,28,25
507,12,28,25
508,12,29,25
509,12,29,25
510,12,29,25
511,12,29,25
512,12,29,25
513,12,29,25
514,12,29,25
515,12,29,25
516,12,29,25
517,12,29,25
518,12,29,25
519,12,29,25
520,12,29,25
521,12,29,25
522,12,29,25
523,12,29,25
524,12,29,25
525,12,29,25
526,12,29,25
527,12,29,25
528,12,29,25
529,12,30,25
530,12,30,25
531,12,30,25
532,12,30,25
533,12,30,25
534,12,30,25
535,12,30,25
536,12,30,25
537,12,30,25
538,12,30,25
539,12,30,25
540,12,30,25
541,12,30,25
542,12,30,25
543,12,30,25
544,12,30,25
545,12,30,25
546,12,30,25
547,12,30,25
548,12,30,25
549,12,30,25
550,12,30,25
551,12,30,25
552,12,30,25
553,12,30,25
554,12,31,25
555,12,31,25
556,12,31,25
557,12,31,25
558,12,31,25
559,12,31,25
560,12,31,25
561,12,31,25
562,12,31,25
563,12,31,25
564,12,31,25
565,12,31,25
566,12,31,25
567,12,31,25
568,12,31,25
569,12,31,25
570,12,31,25
571,12,31,25
572,12,31,25
573,12,31,25
574,12,31,25
575,12,31,25
576,12,31,25
577,12,31,25
578,12,31,25
579,12,31,25
580,12,31,25
581,12,31,25
582,12,31,25
583,12,31,25
584,12,31,25
585,12,31,25
586,12,31,25
587,12,31,25
588,12,31,25
589,12,31,25
590,12,31,25
591,12,31,25
592,12,31,25
593,12,31,25
594,12,31,25
595,12,31,25
596,12,31,25
597,12,31,25
598,12,31,25
599,12,31,25
600,12,31,25
601,12,31,25
602,12,31,25
603,12,31,25
604,12,31,25
605,12,31,25
606,12,31,25
607,12,31,25
608,12,31,25
609,12,31,25
610,12,31,25
611,12,31,25
612,12,31,25
613,12,31,25
614,12,31,25
615,12,32,25
616,12,32,25
617,12,32,25
618,12,33,25
619,12,33,25
620,12,33,25
621,12,33,25
622,12,33,25
623,12,34,25
624,12,34,25
625,12,34,24
626,12,34,24
627,12,34,24
628,12,34,24
629,12,34,24
630,12,34,24
631,12,34,24
632,12,34,24
633,12,34,24
634,12,35,24
635,12,35,24
636,12,35,24
637,12,35,24
638,12,35,24
639,12,35,24
640,12,35,24
641,12,35,24
642,12,35,24
643,12,35,24
644,12,35,24
645,12,35,24
646,12,35,24
647,12,35,24
648,12,35,24
649,12,35,24
650,12,35,24
651,12,35,24
652,12,35,24
653,12,35,24
654,12,35,24
655,12,35,24
656,12,35,24
657,12,35,24
658,12,35,24
659,12,35,24
660,12,35,24
661,12,35,24
662,12,35,24
663,12,35,24
664,12,36,24
665,12,36,24
666,12,36,24
667,12,37,24
668,12,37,24
669,12,37,24
670,12,37,24
671,12,37,24
672,12,37,24
673,12,37,24
674,12,37,24
675,12,37,24
676,12,37,24
677,12,37,24
678,12,37,24
679,12,37,24
680,12,37,24
681,12,37,24
682,12,37,24
683,12,37,24
684,12,37,24
685,12,37,24
686,12,38,23
687,12,38,23
688,12,38,23
689,12,39,23
690,12,38,24
691,12,38,24
692,12,38,24
693,12,38,24
694,12,38,24
695,12,38,24
696,12,38,24
697,12,38,24
698,12,38,24
699,12,38,24
700,12,38,24
701,22,39,24
702,22,38,25
703,22,38,25
704,22,38,25
705,22,38,25
706,22,37,26
707,22,37,26
708,22,37,26
709,22,37,26
710,22,37,26
711,22,37,26
712,22,37,26
713,22,37,26
714,22,37,26
715,22,37,26
716,22,37,26
717,22,37,26
718,22,38,26
719,22,38,26
720,22,38,26
721,22,38,26
722,22,38,26
723,22,38,26
724,22,38,26
725,22,38,26
726,22,38,26
727,22,38,26
728,22,38,26
729,22,38,26
730,22,38,26
731,22,38,26
732,22,38,26
733,22,38,26
734,22,38,26
735,22,38,26
736,22,38,26
737,22,38,26
738,22,38,26
739,22,38,26
740,22,38,26
741,22,38,26
742,22,38,26
743,22,38,26
744,22,38,26
745,22,38,26
746,22,38,26
747,22,37,27
748,22,37,27
749,22,37,27
750,22,37,27
751,22,37,28
752,22,37,28
753,22,37,28
754,22,37,28
755,22,37,28
756,22,37,28
757,22,37,28
758,22,37,28
759,22,37,28
760,22,37,28
761,22,37,28
762,22,37,28
763,22,37,28
764,22,36,29
765,22,36,29
766,22,36,29
767,22,36,29
768,22,36,29
769,22,36,29
770,22,36,29
771,22,36,29
772,22,36,29
773,22,36,29
774,22,36,29
775,22,36,28
776,22,36,28
777,22,36,28
778,22,36,28
779,22,36,28
780,22,36,28
781,22,35,29
782,22,35,29
783,22,36,29
784,22,36,29
785,22,36,29
786,22,36,29
787,22,36,28
788,22,36,28
789,22,36,28
790,22,36,28
791,22,36,28
792,22,36,28
793,22,36,28
794,22,36,28
795,22,36,28
796,22,36,28
797,22,36,28
798,22,36,28
799,22,36,28
800,22,36,28
801,22,37,28
802,22,37,28
803,22,37,28
804,22,37,28
805,22,37,28
806,22,37,28
807,22,37,27
808,22,37,26
809,22,37,26
810,22,37,26
811,22,37,26
812,22,37,26
813,22,37,26
814,22,37,26
815,22,37,26
816,22,37,26
817,22,37,26
818,22,37,26
819,22,37,26
820,22,37,26
821,22,37,26
822,22,37,26
823,22,37,26
824,22,37,26
825,22,37,26
826,22,37,26
827,22,37,26
828,22,37,26
829,22,37,26
830,22,37,26
831,22,37,26
832,22,37,26
833,22,37,26
834,22,37,26
835,22,37,26
836,22,38,26
837,22,38,26
838,22,38,26
839,22,38,26
840,22,38,26
841,22,38,26
842,22,38,26
843,22,38,26
844,22,38,26
845,22,38,26
846,22,38,26
847,22,38,26
848,22,38,26
849,22,38,26
850,22,38,26
851,22,38,26
852,22,38,26
853,22,38,26
854,22,38,26
855,22,38,26
856,22,38,26
857,22,38,26
858,22,38,26
859,22,38,26
860,22,38,26
861,22,38,26
862,22,38,26
863,22,38,26
864,22,38,26
865,22,38,26
866,22,38,26
867,22,38,26
868,22,38,26
869,22,38,26
870,22,38,26
871,22,38,26
872,22,38,26
873,22,38,27
874,22,38,27
875,22,38,27
876,22,38,27
877,22,38,27
878,22,38,27
879,22,38,27
880,22,38,27
881,22,38,27
882,22,38,27
883,22,38,27
884,22,38,27
885,22,39,27
886,22,39,27
887,22,39,27
888,22,39,27
889,22,39,27
890,22,39,27
891,22,39,27
892,22,39,27
893,22,39,27
894,22,39,27
895,22,39,27
896,22,39,27
897,22,39,27
898,22,39,27
899,22,39,27
900,22,39,27
901,22,39,27
902,22,39,27
903,22,39,27
904,22,39,27
905,22,39,27
906,22,39,27
907,22,39,27
908,21,41,27
909,21,41,27
910,21,41,27
911,21,41,27
912,20,42,27
913,20,42,27
914,20,42,27
915,20,42,27
916,20,42,27
917,20,42,27
918,20,42,27
919,20,42,27
920,20,42,27
921,20,42,27
922,20,42,27
923,20,42,27
924,20,42,27
925,20,42,27
926,20,42,27
927,20,42,27
928,20,42,27
929,20,42,27
930,20,42,27
931,20,42,27
932,20,42,27
933,20,42,27
934,20,42,27
935,20,42,27
936,20,42,27
937,20,42,27
938,20,42,27
939,20,42,27
940,20,42,27
941,20,42,27
942,20,42,27
943,20,42,27
944,20,42,27
945,20,42,27
946,20,42,27
947,20,42,27
948,20,42,27
949,20,42,27
950,20,42,27
951,20,42,27
952,20,42,27
953,20,42,27
954,20,42,27
955,20,42,26
956,20,42,26
957,20,42,26
958,20,43,26
959,20,43,26
960,20,43,26
961,20,43,26
962,20,43,26
963,20,43,26
964,20,43,25
965,20,44,25
966,19,45,25
967,19,45,25
968,19,45,25
969,19,45,25
970,19,45,25
971,19,45,25
972,18,46,25
973,18,46,25
974,18,46,25
975,18,46,25
976,18,46,25
977,18,46,24
978,18,46,24
979,18,46,24
980,18,46,24
981,18,46,24
982,18,46,23
983,18,46,23
984,18,46,23
985,18,46,23
986,18,46,23
987,18,46,23
988,18,46,23
989,18,46,23
990,18,46,23
991,18,46,23
992,18,46,23
993,18,46,23
994,18,46,23
995,18,46,23
996,18,46,23
997,18,46,23
998,18,46,23
999,18,46,23
1000,18,32,23
1001,18,32,23
1002,18,32,23
1003,18,32,23
1004,18,32,23
1005,18,32,23
1006,18,32,23
1007,18,32,23
1008,18,32,23
1009,18,32,23
1010,18,32,23
1011,18,32,23
1012,18,32,23
1013,18,33,23
1014,18,33,23
1015,18,33,23
1016,18,33,23
1017,18,33,23
1018,18,33,23
1019,18,33,23
1020,18,33,23
1021,18,33,23
1022,18,33,23
1023,18,33,23
1024,18,33,23
1025,18,33,23
1026,18,33,23
1027,18,33,23
1028,18,33,23
1029,18,33,23
1030,18,33,23
1031,18,33,23
1032,18,33,23
1033,18,33,23
1034,18,33,23
1035,18,33,23
1036,18,33,23
1037,18,33,23
1038,18,33,23
1039,18,33,23
1040,18,34,23
1041,18,34,23
1042,18,34,23
1043,18,34,23
1044,18,34,23
1045,18,33,24
1046,18,33,24
1047,18,33,24
1048,18,33,24
1049,18,33,24
1050,17,34,24
1051,17,34,24
1052,17,34,24
1053,16,35,23
1054,16,35,23
1055,16,35,23
1056,16,35,22
1057,16,35,22
1058,16,35,22
1059,16,35,22
1060,16,35,22
1061,16,35,22
1062,16,35,22
1063,16,35,22
1064,16,35,22
1065,16,35,22
1066,16,35,22
1067,16,35,22
1068,16,35,22
1069,16,35,22
1070,16,35,22
1071,16,35,22
1072,16,35,22
1073,16,35,22
1074,16,35,22
1075,16,36,22
1076,16,36,22
1077,16,36,22
1078,16,36,22
1079,16,36,22
1080,16,36,22
1081,16,36,22
1082,16,36,22
1083,16,36,22
1084,16,36,22
1085,16,36,22
1086,16,36,22
1087,16,36,22
1088,16,36,21
1089,16,36,21
1090,16,36,21
1091,16,36,21
1092,16,36,21
1093,16,36,21
1094,16,36,21
1095,16,36,21
1096,16,36,21
1097,16,36,21
1098,16,36,21
1099,16,36,21
1100,16,36,21
1101,16,36,21
1102,16,36,21
1103,16,36,21
1104,16,36,21
1105,16,36,21
1106,16,36,21
1107,16,36,21
1108,16,36,21
1109,16,36,21
1110,16,36,21
1111,16,36,21
1112,16,36,21
1113,16,36,21
1114,16,36,21
1115,16,36,21
1116,16,36,21
1117,16,36,21
1118,16,36,21
1119,16,36,21
1120,16,36,21
1121,16,36,21
1122,16,36,21
1123,16,36,21
1124,16,35,22
1125,16,35,22
1126,16,34,23
1127,16,34,23
1128,16,34,23
1129,16,34,23
1130,16,34,22
1131,16,34,22
1132,16,34,22
1133,16,34,22
1134,16,34,22
1135,16,34,22
1136,16,34,22
1137,16,34,22
1138,16,34,22
1139,16,34,22
1140,16,34,22
1141,16,34,22
1142,16,34,21
1143,16,34,21
1144,16,34,21
1145,16,33,22
1146,16,33,21
1147,16,33,21
1148,16,33,21
1149,16,33,21
1150,16,33,21
1151,16,33,21
1152,16,33,21
1153,16,33,21
1154,16,33,21
1155,16,33,21
1156,16,33,21
1157,16,33,20
1158,16,33,20
1159,16,33,20
1160,16,33,20
1161,16,33,20
1162,16,33,20
1163,16,33,20
1164,16,33,20
1165,16,33,20
1166,16,33,20
1167,16,33,20
1168,16,33,20
1169,16,33,20
1170,16,33,20
1171,16,33,19
1172,16,33,19
1173,16,33,19
1174,16,33,19
1175,16,33,19
1176,16,33,19
1177,16,33,19
1178,16,33,19
1179,16,33,19
1180,16,33,19
1181,16,33,19
1182,16,33,19
1183,16,33,19
1184,16,33,19
1185,16,33,19
1186,16,33,19
1187,16,33,19
1188,16,33,19
1189,16,33,19
1190,16,33,19
1191,16,33,19
1192,16,33,19
1193,16,33,19
1194,16,33,19
1195,16,33,19
1196,16,33,19
1197,16,33,19
1198,16,33,19
1199,16,33,19
1200,16,33,19
1201,16,33,19
1202,16,33,19
1203,16,33,19
1204,16,33,19
1205,16,33,19
1206,16,33,19
1207,16,33,19
1208,16,33,19
1209,16,33,19
1210,15,34,19
1211,15,34,19
1212,15,34,19
1213,15,34,19
1214,15,33,19
1215,15,33,19
1216,15,33,19
1217,15,33,19
1218,15,33,19
1219,15,33,19
1220,15,33,19
1221,15,33,19
1222,15,33,19
1223,15,33,19
1224,15,33,19
1225,15,33,19
1226,15,33,19
1227,15,34,19
1228,15,34,19
1229,15,34,19
1230,15,34,19
1231,15,34,19
1232,15,34,19
1233,15,34,20
1234,15,34,20
1235,15,34,20
1236,15,34,20
1237,15,34,20
1238,15,34,20
1239,15,34,20
1240,15,34,20
1241,15,34,20
1242,15,34,20
1243,14,35,20
1244,14,35,20
1245,14,35,20
1246,14,35,20
1247,14,35,20
1248,14,35,20
1249,14,35,20
1250,14,35,20
1251,14,35,20
1252,14,35,20
1253,14,35,20
1254,14,35,20
1255,14,34,19
1256,14,34,19
1257,14,34,19
1258,14,34,19
1259,14,34,19
1260,14,34,19
1261,14,34,19
1262,14,34,19
1263,14,34,19
1264,14,34,19
1265,14,34,19
1266,14,34,19
1267,14,34,19
1268,14,34,19
1269,14,34,19
1270,14,34,19
1271,14,34,19
1272,14,34,19
1273,14,34,19
1274,14,34,19
1275,14,34,19
1276,14,33,19
1277,14,32,18
1278,14,32,18
1279,14,32,18
1280,14,32,18
1281,14,32,18
1282,14,32,18
1283,14,32,18
1284,14,32,18
1285,14,32,18
1286,14,32,18
1287,14,32,18
1288,14,32,18
1289,14,32,18
1290,14,32,18
1291,14,32,18
1292,14,32,18
1293,14,32,18
1294,14,32,18
1295,14,32,18
1296,14,32,18
1297,14,32,18
1298,14,32,18
1299,14,32,18
1300,14,32,18
1301,14,32,18
1302,14,32,18
1303,14,32,18
1304,14,32,18
1305,14,32,18
1306,14,32,18
1307,14,32,18
1308,14,32,18
1309,14,32,18
1310,14,32,18
1311,14,32,18
1312,14,32,18
1313,14,32,18
1314,14,32,18
1315,14,32,18
1316,14,32,18
1317,14,32,18
1318,14,32,18
1319,14,32,18
1320,14,32,18
1321,14,32,18
1322,14,32,18
1323,14,32,18
1324,14,32,18
1325,14,32,18
1326,14,32,18
1327,14,32,18
1328,14,32,18
1329,14,32,18
1330,14,32,18
1331,14,32,18
1332,14,32,18
1333,14,33,18
1334,14,33,18
1335,14,33,18
1336,14,33,18
1337,14,33,18
1338,14,33,18
1339,14,33,17
1340,14,33,16
1341,14,33,16
1342,14,34,16
1343,14,34,16
1344,14,34,16
1345,14,34,16
1346,14,34,16
1347,14,34,16
1348,14,34,16
1349,14,34,16
1350,14,34,16
1351,14,34,16
1352,14,34,16
1353,14,34,16
1354,14,34,16
1355,14,33,16
1356,14,33,16
1357,14,33,16
1358,14,33,16
1359,14,33,16
1360,14,32,17
1361,14,32,17
1362,14,32,16
1363,14,32,16
1364,14,32,16
1365,14,32,16
1366,14,32,16
1367,14,32,16
1368,14,32,16
1369,14,32,16
1370,14,32,16
1371,14,32,16
1372,14,32,16
1373,14,32,16
1374,14,32,16
1375,14,32,16
1376,14,32,16
1377,14,32,16
1378,14,32,16
1379,14,32,16
1380,14,32,16
1381,14,32,16
1382,14,32,16
1383,14,32,16
1384,14,32,16
1385,14,32,16
1386,14,32,16
1387,14,32,16
1388,14,32,16
1389,14,32,16
1390,14,32,16
1391,14,33,16
1392,14,33,16
1393,14,33,16
1394,14,33,16
1395,14,33,16
1396,14,33,16
1397,14,33,16
1398,14,33,16
1399,14,33,16
1400,14,33,16
1401,22,33,16
1402,27,33,16
1403,27,33,16
1404,27,33,16
1405,27,33,16
1406,27,33,16
1407,27,33,16
1408,27,33,16
1409,27,33,16
1410,27,33,16
1411,27,33,16
1412,27,33,16
1413,27,33,16
1414,27,33,16
1415,27,33,16
1416,27,33,16
1417,27,33,16
1418,27,33,16
1419,27,33,16
1420,27,33,16
1421,27,32,16
1422,27,32,16
1423,27,32,16
1424,27,32,16
1425,27,32,16
1426,27,32,16
1427,27,32,16
1428,27,32,16
1429,27,32,16
1430,27,32,16
1431,27,32,16
1432,27,32,16
1433,27,32,16
1434,27,31,16
1435,27,31,16
1436,27,31,16
1437,27,31,16
1438,27,31,16
1439,27,30,16
1440,27,30,16
1441,27,30,16
1442,27,30,16
1443,27,30,16
1444,27,30,16
1445,27,31,16
1446,27,31,16
1447,27,31,16
1448,27,31,16
1449,27,31,16
1450,27,31,16
1451,27,31,16
1452,27,32,16
1453,26,33,16
1454,26,33,16
1455,26,33,16
1456,26,33,16
1457,26,33,16
1458,26,33,16
1459,26,33,16
1460,26,33,16
1461,26,33,16
1462,26,34,16
1463,26,35,16
1464,26,35,16
1465,26,35,16
1466,26,35,16
1467,26,35,16
1468,26,35,16
1469,26,35,16
1470,26,35,16
1471,26,35,16
1472,26,35,16
1473,26,35,16
1474,25,36,16
1475,25,36,15
1476,25,36,15
1477,25,36,15
1478,25,36,15
1479,25,36,15
1480,25,36,15
1481,25,36,14
1482,25,36,14
1483,25,36,14
1484,25,36,14
1485,25,36,14
1486,25,37,14
1487,25,37,14
1488,25,37,14
1489,25,37,14
1490,25,37,14
1491,25,37,14
1492,25,37,14
1493,25,37,13
1494,25,37,13
1495,25,37,13
1496,25,37,13
1497,25,37,13
1498,25,37,13
1499,25,37,13
1500,25,37,13
1501,25,37,13
1502,25,37,13
1503,25,37,13
1504,25,37,13
1505,25,37,13
1506,25,37,13
1507,25,37,13
1508,25,37,13
1509,25,37,13
1510,25,37,13
1511,25,37,13
1512,25,37,13
1513,25,37,13
1514,25,37,12
1515,25,37,12
1516,25,37,12
1517,25,37,12
1518,25,37,12
1519,25,37,12
1520,25,37,12
1521,25,37,12
1522,25,37,11
1523,25,37,11
1524,25,37,11
1525,24,38,11
1526,23,40,11
1527,23,40,11
1528,23,40,11
1529,23,41,11
1530,23,41,11
1531,23,41,11
1532,23,41,11
1533,23,41,11
1534,23,41,11
1535,23,41,11
1536,23,41,11
1537,23,41,11
1538,23,41,11
1539,23,41,11
1540,23,41,11
1541,23,41,11
1542,23,41,11
1543,23,41,11
1544,23,41,11
1545,23,41,11
1546,23,41,11
1547,23,41,11
1548,23,41,11
1549,23,41,11
1550,23,41,11
1551,23,41,11
1552,23,41,11
1553,23,42,11
1554,23,42,11
1555,23,43,11
1556,23,43,11
1557,23,43,11
1558,23,43,11
1559,23,43,11
1560,23,43,11
1561,23,43,11
1562,23,43,11
1563,23,43,11
1564,23,43,11
1565,23,43,11
1566,23,43,11
1567,23,43,11
1568,23,43,11
1569,23,43,11
1570,23,43,11
1571,23,43,11
1572,22,44,11
1573,22,44,11
1574,22,44,11
1575,22,44,11
1576,22,44,11
1577,22,45,11
1578,22,45,11
1579,22,45,11
1580,22,45,11
1581,22,45,11
1582,22,45,11
1583,22,45,11
1584,22,45,11
1585,22,45,11
1586,22,45,11
1587,22,45,11
1588,22,45,11
1589,22,45,11
1590,22,45,11
1591,22,45,11
1592,22,45,11
1593,22,46,11
1594,22,46,11
1595,22,45,12
1596,22,46,12
1597,22,46,12
1598,22,46,12
1599,22,46,12
1600,22,46,12
1601,22,46,12
1602,22,46,12
1603,22,46,12
1604,22,46,12
1605,22,46,12
1606,22,46,12
1607,22,46,12
1608,22,46,12
1609,22,46,12
1610,22,46,12
1611,22,46,12
1612,22,46,12
1613,22,46,12
1614,22,46,12
1615,22,46,12
1616,22,46,12
1617,22,46,12
1618,22,45,12
1619,22,45,12
1620,22,45,12
1621,22,45,12
1622,22,45,12
1623,22,44,12
1624,22,44,12
1625,22,44,12
1626,22,44,12
1627,22,44,12
1628,22,44,12
1629,22,44,12
1630,22,44,12
1631,22,44,12
1632,22,44,12
1633,22,44,12
1634,22,44,12
1635,22,44,12
1636,22,44,12
1637,22,44,12
1638,22,44,12
1639,22,44,12
1640,22,44,12
1641,22,44,12
1642,22,44,12
1643,22,44,12
1644,22,44,12
1645,22,44,12
1646,22,44,12
1647,22,44,12
1648,22,44,12
1649,22,44,12
1650,21,45,12
1651,21,45,12
1652,21,45,12
1653,21,45,12
1654,21,45,12
1655,21,45,12
1656,21,45,12
1657,20,46,12
1658,20,46,12
1659,20,46,12
1660,20,47,12
1661,20,47,12
