Time_Frame,Grass,Prey,Hunter
710,28,29,17
711,28,29,17
712,28,29,17
713,28,29,17
714,28,29,17
715,28,29,17
716,28,29,17
717,28,29,17
718,28,29,17
719,28,29,17
720,28,29,17
721,28,29,17
722,28,29,17
723,28,29,17
724,28,29,17
725,28,29,17
726,28,29,17
727,28,29,17
728,28,29,17
729,28,29,17
730,28,29,17
731,28,29,17
732,28,29,17
733,28,29,17
734,28,29,17
735,28,29,17
736,28,29,17
737,28,29,17
738,28,29,17
739,28,29,17
740,28,29,17
741,28,29,17
742,28,29,17
743,28,29,17
744,28,29,17
745,28,29,17
746,28,29,17
747,28,29,18
748,28,29,18
749,28,29,18
750,28,29,19
751,28,29,19
752,28,29,19
753,28,29,19
754,28,29,19
755,28,29,19
756,28,29,19
757,28,29,20
758,28,29,20
759,28,29,20
760,28,29,20
761,28,29,20
762,28,29,20
763,28,29,20
764,28,29,20
765,28,29,20
766,28,29,20
767,28,29,20
768,28,29,20
769,28,29,20
770,28,29,20
771,28,29,20
772,28,29,20
773,28,29,20
774,28,29,20
775,27,30,20
776,27,30,20
777,27,30,20
778,27,30,20
779,27,30,20
780,27,30,20
781,27,30,20
782,27,30,20
783,27,30,20
784,27,30,20
785,27,30,20
786,27,30,20
787,27,30,20
788,27,30,20
789,27,30,20
790,27,30,20
791,27,30,20
792,27,30,20
793,27,29,21
794,27,29,21
795,27,29,21
796,27,29,21
797,27,29,21
798,27,29,21
799,27,29,21
800,27,29,21
801,27,29,21
802,27,29,21
803,27,29,21
804,27,29,21
805,27,29,21
806,27,29,21
807,27,29,21
808,27,29,21
809,27,29,21
810,27,29,21
811,27,29,21
812,27,29,21
813,27,29,21
814,27,29,21
815,27,29,21
816,27,29,21
817,27,29,21
818,27,29,21
819,27,29,21
820,27,29,21
821,27,29,21
822,27,29,21
823,27,29,21
824,27,29,21
825,27,29,21
826,27,29,21
827,27,29,21
828,27,29,21
829,27,29,21
830,27,29,21
831,27,29,21
832,27,29,21
833,27,29,21
834,27,29,21
835,27,29,21
836,27,29,21
837,27,29,21
838,27,29,21
839,27,29,21
840,27,29,21
841,27,29,21
842,27,29,21
843,27,29,21
844,27,29,21
845,27,29,21
846,27,29,21
847,27,29,21
848,27,29,21
849,27,29,21
850,27,29,21
851,27,29,21
852,27,29,21
853,27,29,21
854,27,29,21
855,27,30,21
856,27,30,21
857,27,30,21
858,27,30,21
859,27,30,21
860,27,30,21
861,27,30,21
862,27,31,21
863,27,31,21
864,27,31,21
865,27,32,21
866,27,32,21
867,27,32,21
868,27,32,21
869,26,33,21
870,26,33,21
871,26,33,21
872,26,33,21
873,26,33,21
874,26,33,21
875,26,33,20
876,26,33,20
877,26,33,20
878,26,33,20
879,26,33,20
880,26,33,20
881,26,33,20
882,26,33,20
883,26,33,20
884,26,33,20
885,26,32,21
886,26,32,21
887,26,32,21
888,26,32,21
889,26,32,21
890,26,32,21
891,26,32,21
892,26,32,21
893,26,32,21
894,26,32,21
895,26,32,21
896,26,32,21
897,26,32,21
898,26,32,21
899,26,32,21
900,26,32,21
901,26,32,21
902,26,32,21
903,26,32,21
904,26,32,21
905,26,31,22
906,26,31,22
907,26,31,22
908,26,31,22
909,26,31,22
910,26,31,22
911,26,31,22
912,26,31,22
913,26,31,22
914,26,31,21
915,26,31,21
916,26,31,21
917,26,32,21
918,26,32,21
919,26,32,21
920,26,32,21
921,26,32,21
922,26,32,21
923,26,31,22
924,26,31,22
925,26,31,22
926,26,31,22
927,26,31,22
928,26,31,22
929,26,31,22
930,26,31,22
931,26,31,22
932,26,31,22
933,26,31,22
934,26,31,22
935,26,31,22
936,26,31,22
937,26,31,22
938,26,31,22
939,26,31,22
940,26,31,22
941,26,31,22
942,26,31,21
943,26,31,21
944,26,30,22
945,26,31,22
946,26,31,22
947,26,31,22
948,26,31,22
949,26,31,22
950,26,31,22
951,26,31,22
952,26,31,22
953,26,31,22
954,26,31,22
955,26,31,22
956,26,31,22
957,26,31,22
958,26,31,22
959,26,31,22
960,26,31,22
961,26,31,22
962,26,32,22
963,26,32,22
964,26,32,22
965,25,33,22
966,25,33,22
967,25,33,22
968,25,32,24
969,25,32,24
970,25,32,24
971,25,32,24
972,25,32,24
973,25,32,24
974,25,32,24
975,25,32,24
976,25,32,24
977,25,32,24
978,25,32,24
979,25,32,24
980,25,32,24
981,25,32,24
982,25,32,24
983,25,32,24
984,25,32,24
985,25,32,24
986,25,32,24
987,25,32,24
988,25,32,24
989,25,32,24
990,25,32,23
991,25,32,23
992,25,32,23
993,25,32,22
994,25,32,22
995,25,32,22
996,25,32,22
997,25,32,22
998,25,32,22
999,25,32,22
1000,25,32,22
1001,25,32,22
1002,25,32,22
1003,25,32,22
1004,25,32,22
1005,25,32,22
1006,25,32,22
1007,25,32,22
1008,25,32,22
1009,25,32,22
1010,25,32,22
1011,25,32,21
1012,25,32,21
1013,24,33,21
1014,24,33,21
1015,24,33,21
1016,24,33,21
1017,24,33,21
1018,24,33,21
1019,24,33,21
1020,24,33,21
1021,24,33,20
1022,24,33,20
1023,24,33,20
1024,24,33,20
1025,24,33,20
1026,24,33,20
1027,24,34,20
1028,24,34,20
1029,24,34,20
1030,24,34,20
1031,24,34,20
1032,24,34,20
1033,24,34,20
1034,24,34,20
1035,24,33,21
1036,24,33,21
1037,24,33,21
1038,24,33,21
1039,24,33,21
1040,24,33,21
1041,24,33,21
1042,24,33,21
1043,24,33,21
1044,24,33,21
1045,24,33,21
1046,24,33,21
1047,24,33,21
1048,24,33,21
1049,24,33,21
1050,24,33,21
1051,24,33,21
1052,24,33,21
1053,24,33,21
1054,24,33,21
1055,24,33,21
1056,24,33,21
1057,24,33,21
1058,24,33,21
1059,24,33,21
1060,24,33,21
1061,24,33,21
1062,24,33,21
1063,24,33,21
1064,24,33,21
1065,24,33,21
1066,24,33,21
1067,24,33,21
1068,24,33,21
1069,24,33,21
1070,24,33,21
1071,23,34,21
1072,23,34,21
1073,23,34,21
1074,23,34,21
1075,23,34,21
1076,23,34,21
1077,23,34,21
1078,23,34,20
1079,23,35,20
1080,23,35,20
1081,23,35,20
1082,23,35,20
1083,23,35,20
1084,23,35,20
1085,23,35,20
1086,23,35,20
1087,23,35,20
1088,23,35,20
1089,23,35,20
1090,23,35,20
1091,23,35,20
1092,23,35,20
1093,23,35,20
1094,23,35,20
1095,23,35,20
1096,23,35,20
1097,23,35,19
1098,23,35,19
1099,23,35,19
1100,23,35,19
1101,23,35,19
1102,23,35,19
1103,23,35,19
1104,23,35,19
1105,23,35,19
1106,23,35,19
1107,23,35,19
1108,23,35,19
1109,23,35,18
1110,23,35,18
1111,23,35,18
1112,23,35,18
1113,23,35,18
1114,23,36,18
1115,23,36,18
1116,23,36,18
1117,23,36,18
1118,23,36,18
1119,23,36,18
1120,23,36,18
1121,23,36,18
1122,23,36,18
1123,23,36,18
1124,23,36,18
1125,23,36,18
1126,23,36,18
1127,23,36,18
1128,23,36,18
1129,23,36,18
1130,23,36,18
1131,23,36,18
1132,23,36,18
1133,23,36,18
1134,23,36,18
1135,23,36,18
1136,23,36,18
1137,23,35,19
1138,23,35,19
1139,23,35,19
1140,23,35,19
1141,23,35,19
1142,23,35,19
1143,23,35,19
1144,23,35,19
1145,23,36,19
1146,23,36,19
1147,23,36,19
1148,23,36,19
1149,23,36,19
1150,23,36,19
1151,23,36,19
1152,23,36,19
1153,23,36,19
1154,23,36,19
1155,23,37,19
1156,23,37,18
1157,23,37,18
1158,23,37,18
1159,22,38,18
1160,22,38,18
1161,22,38,18
1162,22,38,18
1163,22,38,18
1164,22,38,18
1165,22,38,18
1166,22,38,18
1167,22,38,18
1168,22,38,18
1169,22,38,18
1170,22,38,18
1171,22,38,18
1172,22,38,18
1173,22,38,18
1174,22,38,18
1175,22,38,18
1176,22,38,18
1177,22,38,18
1178,22,38,18
1179,22,38,18
1180,22,38,18
1181,21,39,18
1182,21,39,18
1183,21,39,18
1184,21,39,18
1185,21,39,18
1186,21,39,19
1187,21,39,19
1188,21,39,19
1189,21,39,19
1190,21,39,19
1191,21,39,19
1192,21,39,19
1193,21,40,19
1194,21,40,19
1195,21,40,19
1196,21,40,19
1197,21,40,19
1198,21,40,19
1199,21,40,19
1200,21,40,19
1201,21,40,18
1202,21,40,18
1203,21,40,18
1204,21,40,18
1205,21,40,18
1206,21,40,18
1207,21,40,18
1208,21,40,17
1209,21,40,17
1210,21,40,17
1211,21,40,17
1212,21,40,17
1213,21,40,17
1214,21,40,17
1215,21,40,17
1216,21,41,17
1217,21,41,17
1218,21,41,17
1219,21,42,17
1220,21,42,17
1221,21,42,17
1222,21,42,17
1223,21,42,17
1224,21,42,17
1225,21,42,17
1226,21,42,17
1227,21,42,17
1228,21,42,17
1229,21,42,17
1230,21,42,17
1231,20,43,17
1232,20,43,17
1233,20,43,17
1234,20,43,17
1235,20,43,17
1236,20,43,17
1237,20,43,17
1238,20,43,17
1239,20,43,17
1240,20,43,17
1241,20,43,17
1242,20,43,17
1243,20,43,17
1244,20,43,17
1245,20,43,17
1246,20,43,17
1247,20,43,17
1248,20,43,17
1249,20,43,17
1250,20,43,17
1251,20,43,17
1252,20,43,17
1253,20,43,17
1254,20,43,17
1255,20,43,17
1256,20,43,17
1257,20,43,17
1258,20,43,17
1259,20,43,17
1260,20,43,17
1261,20,43,17
1262,20,43,17
1263,20,42,18
1264,20,42,18
1265,20,41,19
1266,20,42,19
1267,20,42,19
1268,20,42,19
1269,20,42,19
1270,20,42,19
1271,20,42,19
1272,20,42,19
1273,20,42,19
1274,20,42,19
1275,20,42,19
1276,20,42,19
1277,20,42,19
1278,20,42,19
1279,20,42,19
1280,20,42,19
1281,20,42,19
1282,20,42,19
1283,20,42,19
1284,20,42,19
1285,20,42,19
1286,20,43,19
1287,20,43,19
1288,20,43,19
1289,20,43,19
1290,20,43,19
1291,20,43,19
1292,20,43,19
1293,20,43,19
1294,20,43,19
1295,20,43,19
1296,20,43,19
1297,20,42,20
1298,20,42,20
1299,20,42,20
1300,20,42,20
1301,20,41,21
1302,20,41,21
1303,20,41,21
1304,20,42,21
1305,20,42,21
1306,20,42,21
1307,20,42,21
1308,20,42,21
1309,20,42,21
1310,20,42,21
1311,20,42,21
1312,20,42,21
1313,20,43,21
1314,20,43,21
1315,20,43,21
1316,20,43,21
1317,20,43,21
1318,20,43,21
1319,20,43,21
1320,20,43,21
1321,20,43,21
1322,20,43,21
1323,20,43,21
1324,20,43,21
1325,20,43,21
1326,20,43,21
1327,20,43,21
1328,20,43,21
1329,20,43,21
1330,20,43,21
1331,20,43,21
1332,20,43,21
1333,20,43,21
1334,20,43,21
1335,19,44,21
1336,19,44,21
1337,19,44,21
1338,19,44,21
1339,19,44,21
1340,19,44,21
1341,19,44,21
1342,19,44,21
1343,19,44,21
1344,19,44,21
1345,19,44,21
1346,19,44,21
1347,19,44,21
1348,19,44,21
1349,19,44,21
1350,19,43,22
1351,19,43,22
1352,19,43,22
1353,19,43,22
1354,19,43,22
1355,19,43,22
1356,19,43,22
1357,19,43,22
1358,19,43,22
1359,19,43,22
1360,19,43,22
1361,19,43,22
1362,19,43,22
1363,19,43,22
1364,19,43,22
1365,19,43,22
1366,19,43,22
1367,19,43,22
1368,19,43,22
1369,19,42,23
1370,19,42,23
1371,19,42,23
1372,19,42,23
1373,18,43,23
1374,18,43,23
1375,18,43,23
1376,18,43,23
1377,18,43,23
1378,18,43,23
1379,18,43,23
1380,18,43,23
1381,18,43,23
1382,18,43,23
1383,18,43,23
1384,18,43,23
1385,18,43,23
1386,18,43,23
1387,18,43,23
1388,18,43,23
1389,18,43,23
1390,18,43,23
1391,18,43,23
1392,18,43,23
1393,18,43,23
1394,18,43,23
1395,18,43,23
1396,18,43,23
1397,18,43,23
1398,18,43,23
1399,18,43,23
1400,18,43,23
1401,28,43,23
1402,35,44,23
1403,35,44,23
1404,35,44,23
1405,35,44,23
1406,35,44,23
1407,35,45,23
1408,35,45,23
1409,35,45,23
1410,35,45,23
1411,35,45,23
1412,35,45,23
1413,35,45,23
1414,35,45,23
1415,35,45,23
1416,35,45,23
1417,35,45,23
1418,35,45,23
1419,35,45,23
1420,35,45,23
1421,34,46,23
1422,34,46,23
1423,34,46,22
1424,34,46,22
1425,34,46,22
1426,34,46,22
1427,34,46,22
1428,34,45,23
1429,34,45,23
1430,34,45,23
1431,34,46,23
1432,33,47,23
1433,33,47,23
1434,33,47,23
1435,33,47,23
1436,33,46,24
1437,33,46,24
1438,33,46,24
1439,33,46,24
1440,33,46,24
1441,33,46,24
1442,33,46,24
1443,33,46,24
1444,33,46,24
1445,33,46,24
1446,33,46,24
1447,33,46,24
1448,33,46,24
1449,33,46,24
1450,33,46,24
1451,33,47,24
1452,33,47,24
1453,33,47,24
1454,33,47,24
1455,33,47,24
1456,33,47,24
1457,33,47,24
1458,33,47,24
1459,33,47,24
1460,33,47,24
1461,33,47,24
1462,33,47,24
1463,33,47,24
1464,33,47,24
1465,33,47,24
1466,33,47,24
1467,33,47,24
1468,33,47,24
1469,33,47,24
1470,33,47,24
1471,33,47,24
1472,33,47,24
1473,33,47,24
1474,33,47,24
1475,33,47,24
1476,33,47,24
1477,33,47,24
1478,33,47,24
1479,33,47,24
1480,33,47,24
1481,33,47,24
1482,33,47,24
1483,33,47,24
1484,33,47,24
1485,33,47,24
1486,33,47,24
1487,33,47,24
1488,33,47,24
1489,33,47,23
1490,33,47,23
1491,33,47,23
1492,33,47,23
1493,33,47,23
1494,33,47,23
1495,33,47,23
1496,33,47,23
1497,33,47,23
1498,33,47,23
1499,33,47,23
1500,33,41,23
1501,33,41,23
1502,33,41,23
1503,33,41,23
1504,33,41,23
1505,33,41,23
1506,33,41,23
1507,33,41,23
1508,33,41,23
1509,33,41,23
1510,33,41,23
1511,33,41,23
1512,33,41,23
1513,33,41,23
1514,33,41,23
1515,33,41,23
1516,33,41,23
1517,33,41,22
1518,33,41,22
1519,33,41,22
1520,33,41,22
1521,33,41,22
1522,33,41,22
1523,33,41,22
1524,33,41,22
1525,33,41,22
1526,33,41,22
1527,33,41,22
1528,33,41,22
1529,33,41,22
1530,33,41,22
1531,33,41,22
1532,33,41,22
1533,33,41,22
1534,33,41,22
1535,33,41,22
1536,33,41,22
1537,33,41,22
1538,33,41,22
1539,33,41,22
1540,33,41,21
1541,33,40,22
1542,33,40,22
1543,33,40,22
1544,33,40,22
1545,33,40,22
1546,33,40,22
1547,33,40,22
1548,33,40,22
1549,33,40,22
1550,33,40,22
1551,33,40,22
1552,32,41,22
1553,31,43,22
1554,31,43,22
1555,31,43,22
1556,31,43,22
1557,31,43,22
1558,31,43,22
1559,31,43,22
1560,31,44,22
1561,31,44,22
1562,31,44,22
1563,31,44,22
1564,31,44,22
1565,31,44,21
1566,31,44,21
1567,31,44,20
1568,31,44,20
1569,31,44,20
1570,31,44,20
1571,31,44,19
1572,31,44,19
1573,31,44,19
1574,31,44,19
1575,31,44,19
1576,31,44,19
1577,31,44,19
1578,31,44,19
1579,31,44,19
1580,31,44,20
1581,31,44,21
1582,31,44,21
1583,31,44,20
1584,31,44,19
1585,31,44,19
1586,31,44,19
1587,31,44,19
1588,31,44,19
1589,31,44,19
1590,31,44,19
1591,31,44,19
1592,31,44,19
1593,31,44,19
1594,31,44,19
1595,30,45,19
1596,30,45,19
1597,30,45,19
1598,30,46,19
1599,30,46,19
1600,30,46,19
1601,30,46,19
1602,30,46,18
1603,30,46,18
1604,30,46,18
1605,30,46,18
1606,30,46,18
1607,30,46,18
1608,30,46,18
1609,30,46,18
1610,30,46,18
1611,30,46,18
1612,30,46,18
1613,30,46,18
1614,30,46,18
1615,30,46,18
1616,30,46,18
1617,30,46,18
1618,30,46,18
1619,30,46,18
1620,30,46,18
1621,30,46,18
1622,30,46,18
1623,30,46,18
1624,30,46,18
1625,30,46,18
1626,30,46,18
1627,30,45,19
1628,30,45,19
1629,30,45,19
1630,30,45,19
1631,30,45,19
1632,30,45,19
1633,30,45,19
1634,30,45,19
1635,30,45,19
1636,30,45,19
1637,30,45,19
1638,30,45,19
1639,29,46,19
1640,29,46,19
1641,29,46,19
1642,29,46,19
1643,29,46,19
1644,29,46,19
1645,29,46,19
1646,29,46,19
1647,29,47,19
1648,29,47,19
1649,29,48,19
1650,29,48,19
1651,29,48,19
1652,29,48,19
1653,29,47,20
1654,29,47,20
1655,29,47,20
1656,29,47,20
1657,29,47,19
1658,29,47,19
1659,29,47,19
1660,29,47,19
1661,29,47,19
