Time_Frame,Grass,Prey,Hunter
723,53,45,34
724,53,45,34
725,53,45,34
726,53,45,34
727,53,45,34
728,53,45,34
729,53,45,34
730,53,45,34
731,53,45,34
732,53,45,34
733,53,45,34
734,53,45,34
735,53,45,34
736,53,45,34
737,53,45,34
738,53,45,34
739,53,45,34
740,53,45,34
741,53,45,34
742,53,45,34
743,53,45,34
744,53,45,34
745,53,45,33
746,53,45,33
747,53,45,33
748,53,45,33
749,53,45,33
750,53,45,33
751,53,45,33
752,53,45,33
753,53,45,33
754,53,45,33
755,53,45,33
756,53,45,33
757,53,45,33
758,53,45,33
759,53,45,33
760,53,45,33
761,53,45,33
762,53,45,33
763,53,45,33
764,53,45,33
765,53,45,33
766,53,45,33
767,52,46,33
768,52,46,33
769,52,46,33
770,51,47,33
771,51,47,32
772,51,47,32
773,51,48,32
774,51,48,32
775,51,48,32
776,51,48,32
777,50,49,32
778,50,49,32
779,50,49,32
780,50,49,32
781,50,49,31
782,50,49,31
783,50,49,31
784,50,49,31
785,50,49,31
786,50,49,31
787,50,49,31
788,50,49,31
789,50,49,31
790,50,49,31
791,50,49,31
792,50,49,30
793,50,49,30
794,50,49,30
795,50,49,30
796,50,49,30
797,50,49,29
798,50,49,29
799,50,49,29
800,50,49,29
801,50,49,29
802,50,49,28
803,50,49,28
804,50,49,28
805,50,49,28
806,50,49,28
807,50,49,28
808,50,49,28
809,50,49,28
810,50,49,28
811,50,49,28
812,50,49,28
813,50,49,28
814,50,49,28
815,50,49,28
816,50,49,28
817,50,49,28
818,50,49,28
819,50,49,28
820,50,49,28
821,50,49,28
822,50,49,28
823,50,49,27
824,50,49,28
825,50,49,28
826,50,49,28
827,50,50,28
828,50,50,28
829,50,50,28
830,49,51,28
831,48,52,28
832,48,52,28
833,48,52,28
834,48,52,28
835,48,52,28
836,48,52,28
837,48,52,28
838,48,52,28
839,48,52,28
840,47,53,28
841,47,53,28
842,47,53,28
843,47,53,28
844,47,53,28
845,47,53,28
846,47,53,28
847,47,53,28
848,47,53,28
849,47,53,28
850,47,53,28
851,47,53,26
852,47,53,26
853,47,53,26
854,46,54,26
855,46,53,27
856,46,53,27
857,46,53,26
858,46,53,26
859,46,53,26
860,46,53,26
861,46,53,26
862,46,53,26
863,46,53,26
864,46,53,26
865,46,53,26
866,45,54,26
867,44,56,26
868,44,56,26
869,44,56,26
870,44,56,26
871,44,56,26
872,44,56,26
873,44,56,26
874,44,56,26
875,44,55,28
876,44,55,28
877,44,55,28
878,44,55,29
879,44,55,29
880,44,56,29
881,44,56,29
882,44,56,29
883,44,56,29
884,44,56,28
885,44,56,28
886,44,56,28
887,44,56,28
888,44,56,28
889,44,55,29
890,44,55,29
891,44,55,29
892,44,55,29
893,44,55,29
894,44,55,29
895,44,55,28
896,43,56,28
897,43,56,28
898,43,56,28
899,43,56,28
900,43,56,28
901,43,56,28
902,43,56,28
903,43,56,28
904,43,56,28
905,43,56,28
906,43,56,28
907,43,56,28
908,43,56,28
909,43,56,28
910,43,56,28
911,43,56,28
912,43,56,28
913,43,56,28
914,43,56,28
915,43,56,28
916,43,56,28
917,43,56,28
918,43,56,28
919,43,57,27
920,43,57,27
921,43,58,27
922,43,58,27
923,43,58,27
924,43,58,27
925,43,58,27
926,43,58,27
927,43,58,27
928,43,57,28
929,43,57,28
930,43,57,28
931,43,57,28
932,43,57,28
933,43,57,28
934,43,57,28
935,43,57,28
936,43,57,28
937,42,58,28
938,42,58,28
939,42,58,28
940,42,58,28
941,42,58,28
942,41,59,28
943,40,60,28
944,40,60,28
945,40,60,29
946,40,60,29
947,40,60,29
948,39,62,29
949,39,62,29
950,39,62,29
951,39,62,29
952,39,62,29
953,39,62,29
954,39,62,29
955,39,62,29
956,39,62,29
957,38,63,29
958,38,63,28
959,38,63,27
960,38,63,27
961,38,63,27
962,37,64,27
963,37,63,28
964,37,63,28
965,37,63,28
966,37,64,28
967,37,63,29
968,37,63,28
969,37,63,28
970,37,63,28
971,37,64,28
972,37,64,28
973,37,64,28
974,37,64,28
975,37,64,28
976,37,64,28
977,37,64,28
978,37,64,28
979,37,64,28
980,37,64,28
981,37,64,28
982,37,64,28
983,37,64,28
984,37,64,28
985,37,64,28
986,37,64,28
987,37,64,28
988,37,64,28
989,37,64,28
990,37,64,28
991,37,64,28
992,37,64,28
993,37,64,28
994,37,64,27
995,37,64,27
996,37,63,28
997,37,63,28
998,37,63,28
999,37,62,29
1000,37,62,29
1001,37,62,29
1002,37,62,29
1003,37,61,30
1004,37,61,30
1005,37,61,30
1006,37,61,30
1007,37,60,31
1008,37,60,31
1009,37,60,31
1010,37,59,32
1011,37,58,33
1012,36,59,33
1013,36,59,33
1014,36,59,33
1015,36,59,33
1016,36,59,33
1017,36,59,33
1018,36,59,33
1019,36,59,33
1020,36,59,33
1021,36,59,33
1022,36,59,33
1023,36,59,33
1024,36,59,33
1025,36,59,33
1026,36,59,33
1027,36,60,33
1028,36,60,33
1029,36,60,33
1030,36,60,32
1031,36,60,32
1032,36,60,32
1033,36,60,32
1034,36,60,32
1035,36,60,32
1036,36,60,32
1037,36,60,32
1038,36,60,32
1039,36,60,32
1040,36,60,32
1041,36,60,32
1042,36,60,32
1043,36,60,32
1044,36,60,32
1045,35,61,32
1046,35,61,32
1047,35,61,32
1048,35,61,32
1049,35,61,32
1050,35,61,32
1051,35,61,32
1052,35,61,32
1053,35,61,33
1054,35,61,33
1055,35,61,33
1056,35,61,33
1057,35,61,33
1058,35,61,33
1059,35,61,33
1060,35,61,33
1061,35,61,33
1062,35,61,33
1063,35,61,34
1064,35,61,34
1065,35,61,34
1066,35,61,34
1067,35,61,34
1068,35,61,34
1069,35,61,34
1070,34,62,34
1071,34,62,34
1072,34,62,34
1073,34,63,34
1074,34,63,34
1075,34,63,34
1076,34,64,34
1077,34,64,34
1078,34,64,34
1079,34,64,34
1080,34,64,34
1081,34,64,34
1082,34,64,34
1083,34,64,34
1084,34,64,34
1085,34,64,34
1086,34,64,34
1087,34,64,33
1088,34,65,33
1089,34,65,33
1090,34,65,33
1091,34,65,33
1092,34,65,33
1093,34,65,33
1094,34,65,33
1095,34,65,33
1096,34,65,33
1097,34,65,33
1098,34,65,33
1099,34,65,33
1100,34,58,33
1101,34,58,33
1102,34,58,33
1103,33,60,33
1104,33,60,33
1105,33,60,33
1106,33,60,33
1107,33,60,33
1108,33,60,33
1109,33,60,33
1110,33,60,33
1111,32,61,33
1112,32,61,33
1113,32,62,33
1114,32,62,33
1115,32,62,33
1116,32,62,33
1117,32,62,33
1118,32,62,33
1119,32,62,32
1120,32,62,32
1121,32,62,32
1122,32,62,32
1123,31,63,31
1124,31,63,31
1125,31,63,31
1126,31,63,31
1127,31,63,31
1128,31,63,31
1129,31,63,31
1130,31,63,31
1131,31,63,32
1132,31,63,32
1133,31,63,32
1134,31,63,32
1135,31,63,32
1136,31,63,32
1137,31,62,33
1138,31,62,33
1139,31,62,33
1140,31,62,33
1141,31,62,33
1142,31,62,33
1143,31,62,33
1144,30,64,33
1145,30,64,33
1146,30,64,33
1147,30,63,34
1148,30,63,34
1149,30,63,34
1150,30,62,35
1151,30,62,35
1152,30,61,36
1153,30,61,36
1154,30,61,36
1155,30,62,36
1156,30,62,36
1157,30,62,36
1158,30,62,36
1159,30,62,36
1160,30,62,36
1161,30,61,37
1162,30,61,37
1163,30,61,37
1164,29,61,38
1165,29,61,38
1166,29,61,38
1167,29,62,38
1168,29,62,38
1169,29,62,38
1170,29,63,38
1171,29,63,38
1172,29,63,38
1173,29,63,38
1174,29,63,38
1175,29,63,37
1176,29,64,37
1177,29,64,37
1178,29,64,37
1179,29,64,37
1180,29,65,37
1181,29,65,37
1182,29,65,37
1183,29,65,37
1184,29,65,37
1185,29,65,37
1186,29,65,37
1187,29,65,37
1188,29,65,37
1189,29,65,37
1190,29,65,37
1191,29,65,37
1192,29,65,37
1193,29,65,37
1194,29,65,37
1195,29,65,36
1196,29,65,36
1197,29,65,36
1198,29,65,36
1199,29,65,36
1200,29,66,36
1201,29,66,36
1202,29,65,37
1203,29,65,37
1204,29,65,37
1205,29,63,39
1206,29,63,39
1207,29,63,39
1208,29,62,40
1209,29,62,40
1210,29,62,40
1211,29,62,40
1212,29,62,40
1213,29,62,40
1214,29,61,41
1215,29,61,40
1216,29,61,40
1217,29,61,40
1218,29,61,40
1219,29,61,40
1220,29,61,40
1221,29,61,40
1222,29,61,40
1223,29,61,40
1224,29,61,40
1225,29,61,40
1226,29,61,40
1227,29,60,41
1228,29,60,41
1229,29,60,41
1230,29,60,41
1231,29,60,41
1232,29,60,41
1233,29,60,41
1234,29,60,41
1235,29,62,41
1236,29,62,42
1237,29,62,42
1238,29,62,42
1239,29,62,42
1240,29,62,42
1241,29,62,42
1242,29,62,42
1243,29,62,42
1244,29,62,42
1245,29,62,42
1246,28,63,42
1247,28,62,43
1248,28,62,43
1249,28,62,43
1250,28,62,43
1251,28,61,44
1252,28,61,44
1253,28,61,44
1254,28,61,44
1255,28,61,44
1256,28,61,44
1257,28,61,44
1258,28,62,44
1259,28,62,44
1260,28,62,44
1261,28,61,44
1262,28,61,44
1263,28,61,44
1264,28,61,44
1265,28,61,44
1266,28,61,44
1267,28,61,44
1268,28,61,44
1269,28,61,44
1270,28,61,44
1271,28,61,44
1272,28,61,44
1273,28,61,44
1274,28,61,44
1275,28,61,44
1276,28,61,44
1277,28,61,44
1278,28,62,44
1279,28,62,44
1280,28,62,44
1281,28,62,44
1282,28,62,44
1283,28,62,44
1284,28,62,44
1285,28,61,45
1286,28,61,44
1287,28,62,44
1288,28,62,44
1289,28,62,44
1290,28,62,43
1291,28,62,43
1292,28,62,43
1293,28,61,44
1294,28,61,44
1295,28,61,44
1296,28,61,43
1297,28,61,42
1298,28,61,42
1299,27,62,42
1300,27,62,42
1301,27,61,43
1302,27,61,43
1303,27,61,43
1304,27,61,43
1305,27,61,43
1306,27,61,43
1307,27,61,43
1308,27,61,43
1309,27,60,43
1310,27,60,43
1311,27,60,43
1312,27,60,42
1313,27,59,43
1314,27,59,43
1315,27,61,43
1316,27,61,43
1317,27,61,43
1318,27,61,43
1319,27,61,43
1320,27,61,43
1321,27,61,43
1322,27,59,44
1323,27,59,44
1324,27,59,44
1325,27,59,44
1326,26,60,44
1327,26,60,43
1328,26,59,44
1329,26,59,44
1330,26,59,44
1331,26,59,44
1332,26,59,44
1333,26,60,44
1334,26,60,44
1335,26,60,44
1336,26,60,44
1337,26,60,44
1338,26,60,44
1339,26,60,44
1340,26,60,44
1341,26,60,44
1342,26,60,44
1343,26,60,44
1344,26,59,45
1345,26,59,45
1346,26,59,45
1347,26,59,45
1348,26,59,45
1349,26,59,45
1350,26,58,46
1351,26,58,46
1352,26,58,46
1353,26,58,46
1354,26,58,46
1355,26,58,46
1356,26,58,46
1357,26,58,46
1358,26,58,46
1359,26,58,46
1360,26,58,46
1361,26,57,46
1362,26,56,47
1363,26,56,47
1364,26,56,47
1365,26,56,46
1366,26,56,46
1367,26,56,46
1368,26,56,46
1369,26,56,46
1370,26,56,46
1371,26,56,46
1372,26,56,46
1373,26,56,46
1374,26,56,46
1375,26,56,46
1376,26,57,46
1377,26,57,46
1378,26,57,46
1379,26,58,46
1380,26,57,46
1381,26,57,46
1382,26,57,46
1383,26,57,46
1384,26,57,46
1385,26,57,46
1386,26,57,46
1387,26,58,46
1388,26,58,46
1389,26,58,46
1390,26,59,46
1391,26,59,46
1392,26,59,46
1393,26,59,46
1394,26,59,46
1395,26,59,46
1396,26,59,46
1397,26,58,47
1398,26,58,47
1399,26,58,47
1400,26,58,47
1401,38,58,47
1402,50,60,47
1403,49,62,47
1404,49,62,46
1405,49,61,47
1406,49,63,47
1407,49,63,47
1408,48,64,47
1409,48,64,47
1410,48,64,47
1411,48,65,47
1412,48,65,47
1413,48,65,47
1414,48,65,47
1415,48,65,48
1416,48,65,48
1417,48,65,48
1418,48,65,48
1419,48,65,48
1420,48,65,48
1421,48,65,48
1422,48,65,48
1423,48,65,48
1424,48,65,48
1425,48,65,48
1426,48,65,48
1427,48,65,48
1428,48,65,48
1429,48,65,48
1430,48,65,48
1431,48,65,48
1432,48,65,48
1433,48,65,48
1434,48,64,49
1435,48,64,49
1436,48,64,49
1437,48,64,49
1438,48,64,49
1439,48,64,49
1440,48,64,49
1441,48,65,49
1442,48,65,49
1443,48,64,50
1444,48,64,50
1445,48,64,50
1446,48,63,51
1447,48,63,51
1448,48,63,51
1449,48,63,51
1450,48,63,51
1451,48,63,51
1452,48,63,51
1453,48,64,51
1454,48,64,51
1455,48,64,51
1456,48,64,51
1457,48,64,51
1458,48,63,52
1459,48,63,52
1460,48,63,52
1461,48,63,52
1462,48,63,52
1463,48,63,52
1464,48,63,52
1465,48,63,52
1466,48,63,52
1467,47,64,52
1468,47,64,51
1469,47,64,51
1470,47,64,51
1471,47,65,51
1472,47,65,51
1473,47,65,51
1474,47,65,51
1475,47,65,50
1476,47,65,50
1477,47,65,50
1478,47,65,49
1479,47,65,49
1480,47,65,49
1481,47,65,49
1482,47,65,49
1483,46,67,49
1484,46,67,49
1485,46,67,49
1486,46,67,49
1487,45,68,49
1488,44,69,49
1489,44,70,49
1490,44,70,49
1491,44,70,50
1492,44,70,50
1493,44,70,50
1494,44,70,50
1495,44,70,50
1496,44,70,50
1497,44,70,50
1498,44,70,50
1499,44,70,50
1500,44,70,50
1501,44,70,50
1502,43,71,50
1503,43,72,50
1504,43,72,50
1505,43,72,50
1506,43,72,50
1507,43,72,50
1508,43,72,50
1509,43,72,50
1510,43,72,50
1511,43,72,50
1512,43,72,50
1513,43,72,50
1514,43,72,50
1515,43,73,50
1516,43,73,50
1517,43,73,50
1518,43,73,50
1519,43,73,50
1520,43,73,50
1521,43,73,50
1522,43,73,49
1523,43,73,49
1524,43,73,49
1525,43,72,50
1526,43,72,50
1527,43,72,50
1528,43,73,50
1529,43,73,50
1530,43,73,50
1531,43,73,50
1532,43,73,50
1533,43,73,50
1534,43,73,50
1535,42,74,50
1536,42,74,50
1537,42,74,50
1538,42,74,50
1539,42,74,50
1540,42,74,50
1541,42,74,50
1542,42,73,51
1543,42,73,51
1544,41,74,51
1545,41,74,51
1546,41,74,51
1547,41,74,51
1548,41,74,51
1549,41,74,51
1550,41,74,51
1551,41,74,51
1552,41,73,52
1553,41,73,52
1554,41,73,52
1555,41,73,52
1556,41,73,52
1557,40,74,52
1558,40,75,52
1559,40,76,52
1560,40,76,52
1561,40,77,52
1562,40,77,52
1563,40,77,52
1564,40,77,52
1565,40,77,52
1566,40,77,52
1567,40,77,52
1568,40,77,52
1569,40,77,52
1570,40,77,52
1571,40,77,52
1572,40,77,52
1573,40,78,52
1574,40,78,52
1575,40,78,52
1576,39,79,52
1577,39,79,52
1578,39,79,52
1579,39,79,52
1580,39,79,52
1581,39,79,52
1582,39,79,52
1583,39,79,52
1584,39,79,52
1585,39,79,52
1586,39,79,52
1587,39,79,52
1588,39,79,52
1589,39,79,52
1590,38,80,51
1591,38,81,51
1592,38,81,51
1593,38,81,51
1594,38,81,51
1595,38,81,51
1596,38,81,51
1597,38,81,51
1598,38,81,51
1599,38,81,51
1600,38,81,51
1601,38,81,51
1602,38,81,51
1603,38,81,51
1604,38,81,51
1605,38,80,51
1606,38,80,51
1607,38,80,51
1608,38,80,51
1609,38,80,51
1610,38,80,51
1611,37,81,51
1612,37,82,51
1613,37,82,51
1614,37,82,51
1615,37,81,52
1616,37,81,52
1617,37,81,52
1618,37,80,53
1619,37,80,53
1620,37,80,53
1621,37,80,53
1622,37,80,53
1623,36,81,53
1624,35,84,53
1625,35,84,53
1626,35,84,53
1627,35,84,53
1628,35,84,53
1629,35,84,53
1630,35,83,55
1631,35,83,55
1632,35,83,55
1633,35,83,55
1634,34,84,55
1635,34,84,55
1636,34,83,55
1637,34,83,55
1638,34,83,55
1639,34,83,55
1640,34,83,55
1641,34,83,55
1642,34,83,55
1643,34,83,55
1644,34,82,56
1645,34,82,56
1646,34,82,56
1647,34,82,56
1648,34,82,56
1649,34,82,56
1650,34,82,55
1651,34,82,54
1652,34,82,54
1653,34,81,55
1654,34,81,55
1655,34,81,56
1656,34,81,56
1657,34,82,55
1658,34,82,55
1659,34,82,55
1660,34,82,55
1661,34,82,55
