Time_Frame,Grass,Prey,Hunter
260,30,25,23
261,30,25,23
262,30,25,23
263,30,25,23
264,30,25,23
265,30,25,23
266,30,25,23
267,30,25,23
268,30,25,23
269,30,25,23
270,30,25,23
271,30,25,23
272,30,25,23
273,30,25,23
274,30,24,24
275,30,24,24
276,30,24,24
277,30,24,24
278,30,24,24
279,30,24,24
280,30,24,24
281,30,24,24
282,30,24,24
283,30,24,24
284,30,24,24
285,30,24,24
286,30,24,24
287,30,24,24
288,30,24,24
289,30,24,24
290,30,24,24
291,30,24,24
292,30,24,24
293,30,24,24
294,30,24,24
295,30,24,24
296,30,24,24
297,30,24,24
298,29,25,24
299,29,25,24
300,29,25,24
301,29,25,24
302,29,25,24
303,29,25,24
304,29,25,24
305,29,25,24
306,29,25,24
307,29,25,24
308,29,25,24
309,29,25,24
310,29,25,24
311,29,25,24
312,29,25,24
313,29,25,24
314,29,25,24
315,29,25,24
316,29,25,24
317,29,25,24
318,29,25,24
319,29,25,24
320,29,25,24
321,29,25,24
322,29,25,24
323,29,25,24
324,29,25,24
325,29,25,24
326,29,25,24
327,29,25,24
328,29,25,24
329,29,25,24
330,29,25,24
331,29,25,24
332,29,25,24
333,29,25,24
334,29,25,24
335,29,25,24
336,29,25,24
337,29,25,24
338,29,25,24
339,29,25,24
340,29,25,24
341,29,25,24
342,29,25,24
343,29,25,24
344,29,25,24
345,29,25,24
346,29,25,24
347,29,25,24
348,29,25,24
349,29,25,24
350,29,25,24
351,29,25,24
352,29,25,24
353,29,25,24
354,29,25,24
355,29,25,24
356,29,25,24
357,29,25,24
358,29,25,24
359,29,25,24
360,29,25,24
361,29,25,24
362,29,25,24
363,29,25,24
364,29,25,24
365,29,25,24
366,29,25,24
367,29,25,24
368,29,25,24
369,29,25,24
370,29,25,24
371,29,25,24
372,29,25,24
373,29,25,24
374,29,25,24
375,29,25,24
376,29,25,24
377,29,25,24
378,29,25,24
379,29,25,24
380,29,25,24
381,29,25,24
382,29,25,24
383,29,25,24
384,29,25,24
385,29,25,24
386,29,25,24
387,29,25,24
388,29,25,24
389,29,25,24
390,29,25,24
391,29,25,24
392,29,25,24
393,29,25,24
394,29,25,24
395,29,25,24
396,29,25,24
397,29,25,24
398,29,25,24
399,29,25,24
400,29,24,25
401,29,24,25
402,29,24,26
403,29,24,26
404,29,24,26
405,29,24,26
406,29,24,26
407,29,24,26
408,29,24,26
409,29,24,26
410,29,24,26
411,29,24,26
412,29,24,26
413,29,24,26
414,29,24,26
415,29,24,26
416,29,24,26
417,29,24,26
418,29,24,26
419,29,24,26
420,29,24,26
421,29,24,26
422,29,24,26
423,29,24,26
424,29,24,26
425,29,24,26
426,29,24,26
427,29,24,26
428,29,24,26
429,29,24,26
430,29,24,26
431,29,24,26
432,29,24,26
433,29,24,26
434,29,24,25
435,29,24,25
436,29,24,25
437,29,24,25
438,29,24,25
439,29,24,25
440,29,24,25
441,29,24,25
442,29,24,25
443,29,24,25
444,29,24,25
445,29,24,25
446,29,24,25
447,29,24,25
448,29,24,25
449,29,24,25
450,29,24,25
451,29,24,25
452,29,24,25
453,29,24,25
454,29,24,25
455,29,24,25
456,29,23,26
457,29,23,26
458,29,23,26
459,29,23,26
460,29,23,26
461,29,23,26
462,29,23,26
463,29,23,26
464,29,23,27
465,29,23,27
466,29,23,27
467,29,23,27
468,29,23,27
469,29,23,27
470,29,23,27
471,29,23,27
472,29,23,27
473,29,23,27
474,29,23,27
475,29,23,27
476,29,23,27
477,29,23,27
478,29,23,27
479,29,23,27
480,29,23,27
481,29,23,27
482,29,23,27
483,29,23,27
484,29,23,27
485,29,23,27
486,29,23,27
487,29,23,27
488,29,23,27
489,29,23,27
490,29,23,27
491,29,23,27
492,29,23,27
493,29,22,28
494,29,22,28
495,29,22,28
496,29,22,28
497,29,21,29
498,29,21,29
499,29,21,29
500,29,21,29
501,29,21,29
502,29,21,29
503,29,21,29
504,29,21,29
505,29,21,29
506,29,21,29
507,29,21,29
508,29,21,29
509,29,21,29
510,29,21,29
511,29,21,29
512,29,21,29
513,29,21,29
514,29,21,29
515,29,21,29
516,29,21,29
517,29,21,29
518,29,21,29
519,29,21,29
520,29,21,29
521,29,21,29
522,29,21,29
523,29,21,29
524,29,21,29
525,29,21,29
526,29,21,29
527,29,21,29
528,29,21,29
529,29,21,29
530,29,21,29
531,29,21,29
532,29,21,29
533,29,21,29
534,29,21,29
535,29,21,29
536,29,21,29
537,29,21,29
538,29,21,29
539,29,21,29
540,29,22,29
541,29,22,29
542,29,22,29
543,29,22,29
544,29,22,29
545,29,22,29
546,29,22,29
547,29,22,29
548,29,22,30
549,29,22,30
550,29,22,30
551,29,22,30
552,29,22,30
553,29,22,30
554,29,22,30
555,29,22,30
556,29,22,30
557,29,22,30
558,29,22,30
559,29,22,30
560,29,22,30
561,29,22,30
562,29,22,30
563,29,22,30
564,29,22,30
565,29,22,30
566,29,22,30
567,29,22,30
568,29,22,30
569,29,22,30
570,29,22,30
571,29,22,30
572,29,22,30
573,29,22,30
574,29,22,30
575,29,22,30
576,29,22,30
577,29,22,30
578,29,22,30
579,29,22,30
580,29,22,30
581,29,22,30
582,29,22,30
583,29,22,30
584,29,22,30
585,29,22,30
586,29,22,30
587,29,22,30
588,29,22,30
589,29,22,30
590,29,22,30
591,29,22,30
592,29,22,30
593,29,22,30
594,29,22,30
595,29,22,30
596,29,22,30
597,29,22,30
598,29,22,30
599,29,22,30
600,29,22,30
601,29,22,30
602,29,22,30
603,29,22,30
604,29,22,30
605,29,22,30
606,29,22,30
607,29,22,30
608,29,22,30
609,29,22,30
610,29,22,30
611,29,22,30
612,29,22,30
613,29,22,30
614,29,22,30
615,29,22,30
616,29,22,30
617,29,22,30
618,29,22,30
619,29,22,30
620,29,22,30
621,29,22,30
622,29,22,30
623,29,22,30
624,29,22,30
625,29,22,30
626,29,22,30
627,29,22,30
628,29,22,30
629,29,22,30
630,29,22,30
631,29,22,30
632,29,22,30
633,29,22,30
634,29,22,30
635,29,22,30
636,29,22,30
637,29,22,30
638,29,22,30
639,29,22,30
640,29,22,30
641,29,22,30
642,29,22,30
643,29,22,30
644,29,22,30
645,29,22,30
646,29,22,30
647,29,22,30
648,29,23,30
649,29,23,30
650,29,23,30
651,29,23,30
652,29,23,30
653,29,23,30
654,29,23,30
655,29,23,30
656,29,23,30
657,29,23,30
658,29,23,30
659,29,23,30
660,29,23,30
661,29,23,30
662,29,23,30
663,29,23,30
664,29,23,30
665,29,23,30
666,29,23,30
667,29,23,30
668,29,23,30
669,29,23,30
670,29,23,30
671,29,23,29
672,29,23,29
673,29,23,29
674,29,23,29
675,29,23,29
676,29,23,29
677,29,23,29
678,29,23,29
679,29,23,29
680,29,23,29
681,29,23,29
682,29,23,29
683,29,23,29
684,29,23,29
685,29,23,29
686,29,23,29
687,29,23,29
688,29,23,29
689,29,23,29
690,29,23,29
691,29,23,29
692,29,23,29
693,29,23,28
694,29,23,28
695,29,23,28
696,29,23,28
697,29,23,28
698,29,23,28
699,29,23,28
700,29,23,28
701,52,23,28
702,52,24,28
703,52,24,27
704,52,24,27
705,52,24,27
706,52,24,27
707,52,24,27
708,52,24,27
709,52,24,27
710,52,24,27
711,52,24,27
712,52,24,27
713,52,24,27
714,52,24,27
715,52,24,27
716,52,24,27
717,52,24,27
718,52,24,27
719,52,24,27
720,52,24,27
721,52,24,27
722,52,24,27
723,52,24,27
724,52,24,27
725,52,24,27
726,52,25,27
727,52,25,27
728,52,25,27
729,52,25,27
730,52,25,27
731,52,25,27
732,52,25,27
733,52,25,27
734,52,26,27
735,52,26,27
736,52,26,27
737,52,26,27
738,52,26,27
739,52,26,27
740,52,26,27
741,52,26,27
742,52,26,27
743,52,26,27
744,52,27,27
745,52,27,27
746,52,27,27
747,52,27,27
748,52,27,27
749,52,27,27
750,52,27,27
751,52,28,27
752,52,28,27
753,52,28,27
754,52,28,27
755,52,28,27
756,52,28,27
757,52,28,27
758,52,28,27
759,52,28,27
760,52,28,27
761,52,28,27
762,51,29,27
763,51,29,27
764,51,29,27
765,51,29,27
766,51,29,27
767,51,29,27
768,51,29,27
769,51,29,27
770,51,29,27
771,51,29,27
772,51,29,27
773,51,29,27
774,51,29,27
775,51,29,27
776,51,29,27
777,51,29,27
778,51,30,27
779,51,30,27
780,51,30,27
781,51,29,28
782,51,29,28
783,51,29,28
784,51,29,28
785,51,29,28
786,51,29,28
787,51,29,28
788,51,29,28
789,51,29,28
790,51,29,28
791,51,29,28
792,51,29,28
793,51,29,28
794,51,29,28
795,51,29,27
796,51,29,27
797,51,29,27
798,51,29,26
799,51,30,26
800,51,30,26
801,51,30,26
802,51,30,26
803,51,30,26
804,51,30,26
805,51,30,26
806,51,30,26
807,51,30,26
808,51,30,26
809,51,30,26
810,51,30,26
811,51,30,24
812,51,30,24
813,51,30,24
814,51,30,24
815,51,30,24
816,51,30,24
817,51,30,24
818,51,30,24
819,51,30,24
820,51,30,24
821,51,30,24
822,51,30,24
823,51,30,24
824,51,30,23
825,51,30,23
826,51,30,23
827,51,30,23
828,51,30,22
829,51,30,22
830,51,30,22
831,51,30,22
832,51,30,22
833,51,30,22
834,51,30,22
835,51,30,22
836,51,30,22
837,51,30,22
838,51,30,22
839,51,30,22
840,51,30,22
841,51,30,22
842,51,30,22
843,51,30,22
844,51,30,21
845,51,30,20
846,51,30,20
847,51,30,20
848,51,30,20
849,51,30,20
850,51,30,20
851,51,30,15
852,51,30,15
853,51,30,15
854,51,30,15
855,51,30,15
856,51,30,15
857,51,30,15
858,51,30,15
859,51,30,15
860,50,31,15
861,50,31,15
862,50,31,15
863,50,31,15
864,50,31,15
865,50,31,15
866,50,31,15
867,50,31,15
868,50,31,15
869,50,31,15
870,50,31,15
871,50,31,15
872,50,31,15
873,50,31,15
874,50,31,15
875,50,31,15
876,50,31,15
877,49,32,15
878,48,34,15
879,48,34,15
880,48,34,15
881,48,34,15
882,48,34,15
883,48,34,15
884,48,34,15
885,48,34,15
886,48,34,15
887,48,34,15
888,48,34,15
889,48,34,15
890,48,34,15
891,48,34,15
892,48,34,15
893,48,34,15
894,48,34,15
895,48,35,15
896,48,35,14
897,48,35,14
898,48,35,14
899,48,35,14
900,48,35,14
901,48,35,14
902,48,35,14
903,48,35,14
904,48,35,14
905,48,35,14
906,48,35,14
907,48,35,14
908,48,35,14
909,48,35,14
910,48,35,14
911,48,35,14
912,48,35,14
913,48,35,14
914,48,35,14
915,48,35,14
916,48,35,14
917,48,35,14
918,48,35,14
919,48,35,14
920,48,35,14
921,47,36,14
922,47,36,14
923,47,36,14
924,47,36,14
925,47,36,14
926,47,36,14
927,47,36,14
928,47,36,14
929,46,37,14
930,46,37,14
931,46,37,14
932,46,37,14
933,46,37,14
934,46,37,13
935,46,37,13
936,46,37,13
937,46,37,13
938,46,37,13
939,46,37,13
940,46,38,13
941,45,39,13
942,45,39,13
943,45,39,13
944,45,39,13
945,45,39,13
946,45,39,13
947,45,39,13
948,45,39,13
949,45,39,13
950,45,39,13
951,45,39,13
952,45,39,13
953,45,39,13
954,45,39,13
955,45,39,13
956,45,39,13
957,45,39,13
958,45,39,13
959,45,39,13
960,45,39,13
961,45,39,13
962,45,39,13
963,45,39,13
964,45,39,13
965,44,40,12
966,44,40,12
967,44,40,11
968,44,40,11
969,44,40,11
970,44,40,11
971,44,40,10
972,44,40,10
973,44,40,10
974,44,41,10
975,44,41,10
976,44,41,10
977,44,41,10
978,44,41,10
979,44,41,10
980,44,41,10
981,44,41,10
982,44,41,10
983,44,41,10
984,44,41,10
985,44,41,10
986,44,41,10
987,44,41,10
988,44,41,10
989,44,41,10
990,43,42,10
991,43,42,10
992,43,42,10
993,43,42,10
994,43,42,10
995,43,42,10
996,43,42,10
997,43,42,10
998,43,42,10
999,43,42,10
1000,43,42,10
1001,43,42,10
1002,43,42,10
1003,43,42,10
1004,43,42,10
1005,43,42,10
1006,43,42,10
1007,43,42,10
1008,43,42,10
1009,43,42,10
1010,43,42,10
1011,43,42,10
1012,43,42,10
1013,43,42,10
1014,43,42,10
1015,43,42,10
1016,43,42,10
1017,43,42,10
1018,43,42,10
1019,43,42,10
1020,43,42,10
1021,43,42,10
1022,43,42,10
1023,43,42,10
1024,43,42,10
1025,43,42,10
1026,43,42,10
1027,43,42,10
1028,43,42,10
1029,43,42,10
1030,43,42,10
1031,43,42,10
1032,43,42,10
1033,43,42,10
1034,43,42,10
1035,43,42,10
1036,43,42,10
1037,42,43,10
1038,41,45,10
1039,41,45,10
1040,41,45,10
1041,41,45,10
1042,41,45,10
1043,41,45,10
1044,41,45,10
1045,41,45,10
1046,41,45,10
1047,41,45,10
1048,41,45,10
1049,41,45,10
1050,41,45,10
1051,41,45,10
1052,41,45,10
1053,41,45,10
1054,41,45,10
1055,41,45,10
1056,41,45,10
1057,41,45,10
1058,41,45,10
1059,41,45,10
1060,41,45,10
1061,41,45,10
1062,40,46,10
1063,40,46,10
1064,40,46,10
1065,40,46,10
1066,40,46,10
1067,40,46,10
1068,40,46,10
1069,40,46,10
1070,40,46,10
1071,40,46,10
1072,40,46,10
1073,40,46,10
1074,40,46,10
1075,40,46,10
1076,40,46,10
1077,40,46,10
1078,40,46,10
1079,40,46,10
1080,40,46,10
1081,40,46,10
1082,40,46,10
1083,40,46,10
1084,40,46,10
1085,40,46,10
1086,40,46,10
1087,40,46,10
1088,40,46,10
1089,40,46,10
1090,40,46,10
1091,40,46,10
1092,40,47,10
1093,40,47,10
1094,40,47,10
1095,40,47,10
1096,40,47,9
1097,40,47,9
1098,40,47,9
1099,40,47,9
1100,40,41,9
1101,40,41,8
1102,40,41,8
1103,40,41,8
1104,40,41,8
1105,40,41,8
1106,40,41,8
1107,40,41,8
1108,40,41,8
1109,40,41,8
1110,40,41,8
1111,40,41,8
1112,40,41,8
1113,40,41,8
1114,40,41,8
1115,40,41,8
1116,40,41,8
1117,40,41,8
1118,40,41,8
1119,40,41,8
1120,39,44,8
1121,39,44,8
1122,39,44,8
1123,39,44,8
1124,39,44,8
1125,39,44,8
1126,39,44,8
1127,39,44,8
1128,39,44,8
1129,39,44,8
1130,39,44,8
1131,39,44,8
1132,39,44,8
1133,39,44,8
1134,39,44,8
1135,38,45,8
1136,38,45,8
1137,38,45,8
1138,38,45,8
1139,38,45,8
1140,38,45,8
1141,38,45,8
1142,38,45,8
1143,38,44,9
1144,38,44,9
1145,38,44,9
1146,38,44,9
1147,38,43,9
1148,37,44,9
1149,37,44,9
1150,37,44,9
1151,37,44,9
1152,37,44,9
1153,37,44,9
1154,37,44,9
1155,37,44,9
1156,37,44,9
1157,37,44,9
1158,37,44,9
1159,37,44,9
1160,37,43,9
1161,37,42,9
1162,37,42,9
1163,37,42,9
1164,37,42,9
1165,37,43,9
1166,37,43,9
1167,37,43,9
1168,37,43,9
1169,37,43,9
1170,37,43,9
1171,37,43,9
1172,37,44,9
1173,37,45,9
1174,37,45,9
1175,37,45,9
1176,37,45,9
1177,37,45,9
1178,37,45,9
1179,37,45,9
1180,37,46,9
1181,37,46,9
1182,37,46,9
1183,37,46,9
1184,37,46,9
1185,37,46,9
1186,37,46,9
1187,37,46,9
1188,37,46,9
1189,37,46,9
1190,37,45,9
1191,37,45,9
1192,37,45,9
1193,37,45,9
1194,37,45,9
1195,37,45,9
1196,37,45,9
1197,37,45,9
1198,37,45,9
1199,37,45,9
1200,37,45,9
1201,37,45,8
1202,37,45,8
1203,37,45,8
1204,37,46,8
1205,37,46,8
1206,37,46,7
1207,37,46,7
1208,37,46,7
1209,37,46,7
1210,37,46,7
1211,37,46,7
1212,37,46,7
1213,37,46,7
1214,37,46,7
1215,37,46,7
1216,37,46,7
1217,37,46,7
1218,37,46,7
1219,37,46,7
1220,37,46,7
1221,37,46,7
1222,37,46,7
1223,37,47,7
1224,37,47,7
1225,37,47,7
1226,37,47,7
1227,37,47,7
1228,37,47,7
1229,37,46,8
1230,37,46,8
1231,37,46,8
1232,37,46,8
1233,37,46,8
1234,37,46,8
1235,37,46,8
1236,37,46,8
1237,37,46,8
1238,37,46,8
1239,37,46,8
1240,37,46,8
1241,37,46,8
1242,37,46,8
1243,37,46,8
1244,37,46,8
1245,37,46,8
1246,37,46,8
1247,37,46,8
1248,37,46,8
1249,37,46,8
1250,37,46,8
1251,37,46,8
1252,37,46,8
1253,37,46,8
1254,37,46,8
1255,37,46,8
1256,37,46,8
1257,37,46,7
1258,37,46,7
1259,37,46,7
1260,37,46,7
1261,37,46,7
1262,37,46,7
1263,37,45,8
1264,37,45,8
1265,37,45,7
1266,37,45,7
1267,37,45,7
1268,37,45,7
1269,37,45,7
1270,37,46,7
1271,37,46,7
1272,37,46,7
1273,37,46,7
1274,37,46,7
1275,37,46,7
1276,37,46,7
1277,37,46,7
1278,37,45,7
1279,37,45,7
1280,37,45,7
1281,37,45,7
1282,37,45,7
1283,37,45,7
1284,37,45,7
1285,37,45,7
1286,37,45,7
1287,37,45,7
1288,37,45,7
1289,37,45,7
1290,37,45,7
1291,37,45,7
1292,37,45,7
1293,37,45,7
1294,37,45,7
1295,37,45,7
1296,37,45,7
1297,37,45,7
1298,37,45,7
1299,37,45,7
1300,37,45,7
1301,36,46,7
1302,36,46,7
1303,36,46,7
1304,36,46,7
1305,36,46,7
1306,36,46,7
1307,36,46,7
1308,36,46,7
1309,36,46,7
1310,36,46,7
1311,36,46,7
1312,36,46,7
1313,36,46,7
1314,36,46,7
1315,36,46,7
1316,36,46,7
1317,36,46,7
1318,36,46,7
1319,36,46,7
1320,36,46,7
1321,36,46,7
1322,36,47,7
1323,36,47,7
1324,36,47,7
1325,36,47,7
1326,36,47,7
1327,36,47,7
1328,36,47,7
1329,36,47,7
1330,36,47,7
1331,36,47,7
1332,36,47,7
1333,36,47,7
1334,36,47,7
1335,36,47,7
1336,36,47,7
1337,36,47,7
1338,36,47,7
1339,36,47,7
1340,36,47,7
1341,36,47,7
1342,36,47,7
1343,36,47,6
1344,36,47,6
1345,36,47,6
1346,36,47,6
1347,36,47,6
1348,36,47,6
1349,36,47,6
1350,36,47,6
1351,36,47,6
1352,36,47,6
1353,36,48,6
1354,36,48,6
1355,36,48,6
1356,36,48,6
1357,36,48,6
1358,36,48,6
1359,36,48,6
1360,36,48,6
1361,36,48,6
1362,36,49,6
1363,36,49,6
1364,36,49,6
1365,36,49,6
1366,36,49,6
1367,36,49,6
1368,36,49,6
1369,36,49,6
1370,36,49,6
1371,36,49,6
1372,36,49,6
1373,36,50,6
1374,36,50,6
1375,36,50,6
1376,36,50,6
1377,36,50,6
1378,36,50,6
1379,36,50,6
1380,36,50,6
1381,36,50,6
1382,36,50,6
1383,36,50,6
1384,36,50,6
1385,36,50,6
1386,36,50,6
1387,36,50,6
1388,36,50,6
1389,36,50,6
1390,36,50,6
1391,36,50,6
1392,36,50,6
1393,36,50,6
1394,36,50,6
1395,36,50,6
1396,36,50,6
1397,36,50,6
1398,36,50,6
1399,36,50,6
1400,36,50,6
1401,52,50,6
1402,68,50,6
1403,68,50,6
1404,68,50,6
1405,68,50,6
1406,68,50,6
1407,68,50,6
1408,68,50,6
1409,68,50,6
1410,68,51,6
1411,68,51,6
1412,68,51,6
1413,68,51,6
1414,68,51,6
1415,68,51,6
1416,68,51,6
1417,68,51,6
1418,68,51,6
1419,68,51,6
1420,68,51,6
1421,67,52,6
1422,67,52,6
1423,67,52,6
1424,67,52,6
1425,67,52,6
1426,67,52,6
1427,67,52,6
1428,67,52,6
1429,67,52,6
1430,67,52,6
1431,67,52,6
1432,67,52,6
1433,67,52,6
1434,67,52,6
1435,67,52,6
1436,67,53,6
1437,67,53,5
1438,67,53,5
1439,67,53,5
1440,67,53,5
1441,67,53,5
1442,67,53,5
1443,67,53,5
1444,67,53,5
1445,67,53,5
1446,66,54,4
1447,66,54,4
1448,66,54,4
1449,66,54,4
1450,66,54,4
1451,66,54,4
1452,66,54,4
1453,66,54,4
1454,66,54,4
1455,66,55,4
1456,65,56,4
1457,65,56,4
1458,64,57,4
1459,64,57,4
1460,64,57,4
1461,64,57,4
1462,64,57,4
1463,64,57,4
1464,64,57,4
1465,64,57,4
1466,64,57,4
1467,64,57,4
1468,63,58,4
1469,63,58,4
1470,63,58,4
1471,63,58,4
1472,63,58,4
1473,63,58,4
1474,63,59,4
1475,63,59,4
1476,63,59,4
1477,63,59,4
1478,63,59,4
1479,63,59,4
1480,63,59,4
1481,63,59,4
1482,63,59,4
1483,63,59,4
1484,63,59,4
1485,63,59,4
1486,63,59,4
1487,63,59,4
1488,63,59,4
1489,63,59,4
1490,63,59,4
1491,63,59,4
1492,63,59,4
1493,63,59,4
1494,63,59,4
1495,63,59,4
1496,63,59,4
1497,63,59,4
1498,63,59,4
1499,63,59,4
1500,63,59,4
1501,63,59,4
1502,63,59,4
1503,63,59,4
1504,63,59,4
1505,63,59,4
1506,63,59,4
1507,63,59,4
1508,63,59,4
1509,63,59,4
1510,63,59,4
1511,63,59,4
1512,63,59,4
1513,63,59,4
1514,63,59,4
1515,63,59,4
1516,63,59,4
1517,63,59,4
1518,62,60,4
1519,61,62,4
1520,61,63,4
1521,60,64,4
1522,60,64,4
1523,60,64,4
1524,60,64,4
1525,60,64,4
1526,60,64,4
1527,60,64,4
1528,60,64,4
1529,60,64,4
1530,60,64,4
1531,60,64,4
1532,60,64,4
1533,60,65,4
1534,60,65,4
1535,59,66,4
1536,58,68,4
1537,58,68,4
1538,58,68,4
1539,58,68,4
1540,58,68,4
1541,58,68,4
1542,58,68,4
1543,58,68,4
1544,58,68,4
1545,58,68,4
1546,58,68,4
1547,58,69,4
1548,58,70,4
1549,57,71,4
1550,57,71,4
1551,57,71,4
1552,57,71,4
1553,57,71,4
1554,57,71,4
1555,57,71,4
1556,57,71,4
1557,56,72,4
1558,56,72,4
1559,56,72,4
1560,56,72,4
1561,56,72,4
1562,56,72,4
1563,56,72,4
1564,56,72,4
1565,56,72,4
1566,56,72,4
1567,56,72,4
1568,56,72,4
1569,56,72,4
1570,56,73,4
1571,56,73,4
1572,56,73,4
1573,55,74,4
1574,55,74,4
1575,55,74,4
1576,55,74,4
1577,55,74,4
1578,55,74,4
1579,55,74,4
1580,55,74,4
1581,55,74,4
1582,55,74,4
1583,55,74,4
1584,55,74,4
1585,55,74,4
1586,55,74,4
1587,55,74,4
1588,55,74,4
1589,55,74,4
1590,55,74,4
1591,55,75,4
1592,55,75,4
1593,55,75,4
1594,55,75,4
1595,55,75,4
1596,55,75,4
1597,55,75,4
1598,55,75,4
1599,55,75,4
1600,55,74,5
1601,55,74,5
1602,55,74,5
1603,55,75,5
1604,55,75,5
1605,55,75,5
1606,55,75,5
1607,55,75,5
1608,55,75,5
1609,55,75,5
1610,55,75,5
1611,55,75,5
1612,55,77,5
1613,55,77,5
1614,55,77,5
1615,55,77,5
1616,55,77,5
1617,55,77,5
1618,55,77,5
1619,55,77,5
1620,55,77,5
1621,55,77,5
1622,55,77,5
1623,55,77,5
1624,55,77,5
1625,54,78,5
1626,54,78,5
1627,54,77,6
1628,54,77,6
1629,54,76,8
1630,54,76,8
1631,54,76,8
1632,54,76,8
1633,54,76,8
1634,54,76,8
1635,54,76,8
1636,54,76,8
1637,54,76,8
1638,54,76,8
1639,54,76,8
1640,53,76,8
1641,53,77,8
1642,53,77,8
1643,53,77,8
1644,53,77,8
1645,53,77,8
1646,53,77,8
1647,53,77,8
1648,53,77,8
1649,53,77,8
1650,53,77,8
1651,53,77,8
1652,52,79,8
1653,52,79,8
1654,52,80,8
1655,52,80,8
1656,52,80,8
1657,52,80,8
1658,52,80,8
1659,52,80,8
1660,52,80,8
1661,52,80,8
