Time_Frame,Grass,Prey,Hunter
308,10,11,7
309,10,11,7
310,10,11,7
311,10,11,7
312,10,11,7
313,10,11,7
314,10,11,7
315,10,11,7
316,10,11,7
317,10,11,7
318,10,11,7
319,10,11,7
320,10,11,7
321,10,12,7
322,10,12,7
323,10,12,7
324,10,12,6
325,10,12,6
326,10,12,6
327,10,12,6
328,10,12,6
329,10,12,6
330,10,12,6
331,10,12,6
332,10,12,6
333,10,12,6
334,10,12,6
335,10,12,6
336,10,12,6
337,10,12,6
338,10,12,6
339,10,12,6
340,10,12,6
341,10,12,6
342,10,12,6
343,10,12,6
344,10,12,6
345,10,12,6
346,10,12,6
347,10,12,6
348,10,12,6
349,10,12,6
350,10,12,6
351,10,12,6
352,10,12,6
353,10,12,6
354,10,12,6
355,10,12,6
356,10,12,6
357,10,12,6
358,10,12,6
359,10,12,6
360,10,12,6
361,10,12,6
362,10,12,6
363,10,12,6
364,10,12,6
365,10,12,6
366,10,12,6
367,10,12,6
368,10,12,6
369,10,12,6
370,10,12,6
371,10,12,6
372,10,12,6
373,10,12,6
374,10,12,6
375,10,12,6
376,10,12,6
377,10,12,6
378,10,12,6
379,10,12,6
380,10,12,6
381,10,12,6
382,10,12,6
383,10,12,6
384,10,12,6
385,10,12,6
386,10,12,6
387,10,12,6
388,10,12,6
389,10,12,6
390,10,12,6
391,10,12,6
392,10,12,6
393,10,12,6
394,10,12,6
395,10,12,6
396,10,12,6
397,10,12,6
398,10,12,6
399,10,12,6
400,10,12,6
401,10,12,6
402,10,12,6
403,10,12,6
404,10,12,6
405,10,12,6
406,10,12,6
407,10,12,6
408,10,12,6
409,10,12,6
410,10,12,6
411,10,12,6
412,10,12,6
413,10,12,6
414,10,12,6
415,10,12,6
416,10,12,6
417,10,12,6
418,10,12,6
419,10,13,6
420,10,13,6
421,10,13,6
422,10,13,6
423,10,13,6
424,10,13,6
425,10,13,6
426,10,13,6
427,10,13,6
428,10,13,6
429,10,13,6
430,10,13,6
431,10,13,6
432,10,13,6
433,10,13,6
434,10,13,6
435,10,13,6
436,10,13,6
437,10,13,6
438,10,13,6
439,10,13,6
440,10,13,6
441,10,13,6
442,10,13,6
443,10,13,6
444,10,13,6
445,10,13,6
446,10,13,6
447,10,13,6
448,10,13,6
449,10,13,6
450,10,13,6
451,10,13,6
452,10,13,6
453,10,13,6
454,10,13,6
455,10,13,6
456,10,13,6
457,10,13,6
458,10,13,6
459,10,13,6
460,10,13,6
461,10,13,6
462,10,13,6
463,10,13,6
464,10,13,6
465,10,13,6
466,10,13,6
467,10,13,6
468,10,13,6
469,10,13,6
470,10,13,6
471,10,13,6
472,10,13,6
473,10,13,6
474,10,13,6
475,10,13,6
476,10,13,6
477,10,13,6
478,10,13,6
479,10,13,6
480,10,13,6
481,10,13,6
482,10,13,6
483,10,13,6
484,10,13,6
485,10,13,6
486,10,13,6
487,10,13,6
488,10,13,6
489,10,13,6
490,10,13,6
491,10,13,6
492,10,13,6
493,10,13,6
494,10,13,6
495,10,13,6
496,10,13,6
497,10,13,6
498,10,13,6
499,10,13,6
500,10,13,6
501,10,13,6
502,10,13,6
503,10,13,6
504,10,13,6
505,10,13,6
506,10,13,6
507,10,13,6
508,10,13,6
509,10,13,6
510,10,13,6
511,10,13,6
512,10,13,6
513,10,13,6
514,10,14,6
515,10,14,6
516,10,14,6
517,10,14,6
518,10,14,6
519,10,14,6
520,10,14,6
521,10,14,6
522,10,14,6
523,10,14,6
524,10,14,6
525,10,14,6
526,10,14,6
527,10,14,6
528,10,14,6
529,10,14,6
530,10,14,6
531,10,14,6
532,10,14,6
533,10,14,6
534,10,14,6
535,10,14,6
536,10,14,6
537,10,14,6
538,10,14,6
539,10,14,6
540,10,14,6
541,10,14,6
542,10,14,6
543,10,14,6
544,10,14,6
545,10,14,6
546,10,14,6
547,10,14,6
548,10,14,6
549,10,14,6
550,10,14,6
551,10,14,6
552,10,14,6
553,10,14,6
554,10,14,6
555,10,14,6
556,10,14,6
557,10,14,6
558,10,14,6
559,10,14,6
560,10,14,6
561,10,14,6
562,10,14,6
563,10,14,6
564,10,14,6
565,10,14,6
566,10,14,6
567,10,14,6
568,10,14,6
569,10,14,6
570,10,14,6
571,10,14,6
572,10,14,6
573,10,14,6
574,10,14,6
575,10,14,6
576,10,14,6
577,10,14,6
578,10,14,6
579,10,14,6
580,10,14,6
581,10,14,6
582,10,14,6
583,10,14,6
584,10,14,6
585,10,14,6
586,10,14,6
587,10,14,6
588,10,13,7
589,10,13,7
590,10,13,7
591,10,13,7
592,10,13,7
593,10,13,7
594,10,13,7
595,10,14,7
596,10,14,7
597,10,14,7
598,10,14,7
599,10,14,7
600,10,14,7
601,10,14,7
602,10,14,7
603,10,14,7
604,10,14,7
605,10,14,7
606,10,14,7
607,10,14,7
608,10,14,7
609,10,14,7
610,10,14,7
611,10,14,6
612,10,14,6
613,10,14,6
614,10,14,6
615,10,14,6
616,10,14,6
617,10,14,6
618,10,14,6
619,10,14,6
620,10,14,6
621,10,14,6
622,10,14,6
623,10,14,6
624,10,14,6
625,10,14,6
626,10,14,6
627,10,14,6
628,10,14,6
629,10,14,6
630,10,14,6
631,10,14,6
632,10,14,6
633,10,14,6
634,10,14,6
635,10,14,6
636,10,15,6
637,10,15,6
638,10,15,6
639,10,15,6
640,10,15,6
641,10,15,6
642,10,15,6
643,10,15,6
644,10,15,6
645,10,15,6
646,10,15,6
647,10,15,6
648,10,15,6
649,10,15,6
650,10,15,6
651,10,15,6
652,10,15,6
653,10,15,6
654,10,15,6
655,10,15,6
656,10,15,6
657,10,15,6
658,10,15,6
659,10,15,6
660,10,15,6
661,10,15,6
662,10,15,6
663,10,15,6
664,10,15,6
665,10,15,6
666,10,15,6
667,10,15,6
668,10,15,6
669,10,15,6
670,10,15,6
671,10,15,6
672,10,15,6
673,10,15,6
674,10,15,6
675,10,15,6
676,10,15,6
677,10,15,6
678,10,15,6
679,10,15,6
680,10,15,6
681,10,15,6
682,10,16,6
683,10,16,6
684,10,16,6
685,10,16,6
686,10,16,6
687,10,16,6
688,10,16,6
689,10,16,6
690,10,16,6
691,10,16,6
692,10,16,6
693,10,16,6
694,10,16,6
695,10,16,6
696,10,16,6
697,10,16,6
698,10,16,6
699,10,16,6
700,10,16,6
701,10,16,6
702,10,16,6
703,10,16,6
704,10,16,6
705,10,16,6
706,10,16,6
707,10,16,6
708,10,16,6
709,10,16,6
710,10,16,6
711,10,16,6
712,10,16,6
713,10,16,6
714,10,16,6
715,10,16,6
716,10,16,6
717,10,16,6
718,10,16,6
719,10,16,6
720,10,16,6
721,10,16,6
722,10,16,6
723,10,16,6
724,10,16,6
725,10,17,6
726,10,17,6
727,10,17,6
728,10,17,6
729,10,17,6
730,10,17,6
731,10,17,6
732,10,17,6
733,10,17,6
734,10,17,6
735,10,17,6
736,10,17,6
737,10,17,6
738,10,17,6
739,10,17,6
740,10,17,6
741,10,17,6
742,10,17,6
743,10,17,6
744,10,17,6
745,10,17,6
746,10,17,6
747,10,17,6
748,10,17,6
749,10,17,6
750,10,17,6
751,10,17,6
752,10,17,6
753,10,17,6
754,10,17,6
755,10,17,6
756,10,17,6
757,10,17,6
758,10,17,6
759,10,17,6
760,10,17,6
761,10,17,6
762,10,17,6
763,10,17,6
764,10,17,6
765,10,17,6
766,10,17,6
767,10,17,6
768,10,17,6
769,10,17,6
770,10,17,6
771,10,17,6
772,10,17,6
773,10,17,6
774,10,17,6
775,10,17,6
776,10,17,6
777,10,18,6
778,10,18,6
779,10,18,6
780,10,18,6
781,10,18,6
782,10,18,6
783,10,18,6
784,10,18,6
785,10,18,6
786,10,18,6
787,10,18,6
788,10,18,6
789,10,18,6
790,10,18,6
791,10,18,6
792,10,18,6
793,10,18,6
794,10,18,6
795,10,18,6
796,10,18,6
797,10,18,6
798,10,18,6
799,10,18,6
800,10,18,6
801,10,18,6
802,10,18,5
803,10,18,5
804,10,18,5
805,10,18,5
806,10,18,5
807,10,18,5
808,10,18,5
809,10,18,5
810,10,18,5
811,10,18,5
812,10,18,5
813,10,18,5
814,10,18,5
815,10,18,5
816,10,18,5
817,10,18,5
818,10,18,5
819,10,18,5
820,10,18,5
821,10,18,5
822,10,18,5
823,10,18,5
824,10,18,5
825,10,19,4
826,10,19,4
827,10,19,4
828,10,19,4
829,10,19,4
830,10,19,4
831,10,19,4
832,10,19,4
833,10,19,4
834,10,19,4
835,10,19,4
836,10,19,4
837,10,19,4
838,10,19,4
839,10,19,4
840,10,19,4
841,10,19,4
842,10,19,4
843,10,19,4
844,10,19,4
845,10,19,4
846,10,19,4
847,10,19,4
848,10,19,4
849,10,19,4
850,10,19,4
851,10,19,4
852,10,19,4
853,10,19,4
854,10,19,4
855,10,19,4
856,10,19,4
857,10,19,4
858,10,19,4
859,10,19,4
860,10,19,4
861,10,20,4
862,10,20,4
863,10,20,4
864,10,20,4
865,10,20,4
866,10,20,4
867,10,20,4
868,10,20,4
869,10,20,4
870,10,20,4
871,10,20,4
872,10,20,4
873,10,20,4
874,10,20,4
875,10,20,4
876,10,20,4
877,10,20,4
878,10,20,4
879,10,20,4
880,10,20,4
881,10,20,4
882,10,20,4
883,10,20,4
884,10,20,4
885,10,20,4
886,10,20,4
887,10,20,4
888,10,21,4
889,10,21,4
890,10,21,4
891,10,21,4
892,10,21,4
893,10,21,4
894,10,21,4
895,10,22,4
896,10,22,4
897,10,22,4
898,10,22,4
899,10,22,4
900,10,22,4
901,10,22,4
902,10,22,4
903,10,22,4
904,10,22,4
905,10,22,4
906,10,22,4
907,10,22,4
908,10,22,4
909,10,22,4
910,10,22,4
911,10,22,4
912,10,22,4
913,10,22,4
914,10,22,4
915,10,22,4
916,10,22,4
917,10,22,4
918,10,22,4
919,10,22,4
920,10,22,4
921,10,22,4
922,10,22,4
923,10,22,4
924,10,22,4
925,10,23,4
926,10,23,4
927,10,23,4
928,10,23,4
929,10,23,4
930,10,23,4
931,10,23,4
932,10,23,4
933,10,23,4
934,10,23,4
935,10,23,4
936,10,23,4
937,10,23,4
938,10,23,4
939,10,23,4
940,10,23,4
941,10,23,4
942,10,23,4
943,10,23,4
944,10,23,4
945,10,23,4
946,10,23,4
947,10,23,4
948,10,23,4
949,10,23,4
950,10,23,4
951,10,23,4
952,10,23,4
953,10,23,4
954,10,23,4
955,10,23,4
956,10,23,4
957,10,23,4
958,10,23,4
959,10,23,4
960,10,23,4
961,10,23,4
962,10,23,4
963,10,23,4
964,10,23,4
965,10,23,4
966,10,23,4
967,10,23,4
968,10,23,4
969,10,23,4
970,10,23,4
971,10,23,4
972,10,23,4
973,10,23,4
974,10,23,4
975,10,23,4
976,10,23,4
977,10,23,4
978,10,23,4
979,10,23,4
980,10,23,4
981,10,23,4
982,10,23,4
983,10,23,4
984,10,23,4
985,10,23,4
986,10,23,4
987,10,23,4
988,10,23,4
989,10,23,4
990,10,23,4
991,10,23,4
992,10,23,4
993,10,23,4
994,10,23,4
995,10,23,4
996,10,23,4
997,10,23,4
998,10,23,4
999,10,23,4
1000,10,23,4
1001,20,23,4
1002,20,23,4
1003,20,23,4
1004,20,23,4
1005,20,23,4
1006,20,23,4
1007,20,23,4
1008,20,23,4
1009,20,23,4
1010,20,23,4
1011,20,23,4
1012,20,23,4
1013,20,23,4
1014,20,24,4
1015,20,24,4
1016,20,24,4
1017,20,24,4
1018,20,24,4
1019,20,24,4
1020,20,24,4
1021,20,24,4
1022,20,24,4
1023,20,24,4
1024,20,24,4
1025,20,24,4
1026,20,24,4
1027,20,24,4
1028,20,24,4
1029,20,24,4
1030,20,24,4
1031,20,24,4
1032,20,24,4
1033,20,24,4
1034,20,24,4
1035,20,24,4
1036,19,25,4
1037,19,25,4
1038,19,25,4
1039,19,25,4
1040,19,25,4
1041,19,25,4
1042,19,25,4
1043,19,25,4
1044,19,25,4
1045,19,25,4
1046,19,25,4
1047,19,25,4
1048,19,25,4
1049,19,25,4
1050,19,25,4
1051,19,25,4
1052,19,25,4
1053,19,26,4
1054,19,27,4
1055,19,27,4
1056,19,27,4
1057,19,27,4
1058,19,27,4
1059,19,27,4
1060,19,27,4
1061,19,27,4
1062,19,27,4
1063,19,27,4
1064,19,27,4
1065,19,27,4
1066,19,27,4
1067,19,27,4
1068,19,27,4
1069,19,27,4
1070,19,27,4
1071,19,27,4
1072,19,27,4
1073,19,27,4
1074,19,27,4
1075,19,27,4
1076,19,27,4
1077,19,27,4
1078,19,27,4
1079,19,27,4
1080,19,27,4
1081,19,27,4
1082,19,27,4
1083,19,27,4
1084,19,27,4
1085,19,27,4
1086,19,27,4
1087,19,27,4
1088,19,27,4
1089,19,27,4
1090,19,27,4
1091,19,27,4
1092,19,27,4
1093,19,27,4
1094,19,27,4
1095,19,27,4
1096,19,28,4
1097,19,28,4
1098,19,28,4
1099,19,28,4
1100,19,28,4
1101,19,28,4
1102,19,28,4
1103,19,28,4
1104,19,28,4
1105,19,28,4
1106,19,28,4
1107,19,28,4
1108,19,28,4
1109,19,28,4
1110,19,28,4
1111,19,28,4
1112,19,28,4
1113,19,28,4
1114,19,28,4
1115,19,28,4
1116,19,28,4
1117,19,28,4
1118,19,28,4
1119,19,28,4
1120,19,28,4
1121,19,28,4
1122,19,28,4
1123,19,28,4
1124,19,28,4
1125,19,28,4
1126,19,28,4
1127,19,28,4
1128,19,28,4
1129,19,28,4
1130,19,28,4
1131,19,28,4
1132,19,28,4
1133,19,28,4
1134,19,28,4
1135,19,28,4
1136,19,29,4
1137,19,29,4
1138,19,29,4
1139,19,29,4
1140,19,29,4
1141,19,29,4
1142,19,29,4
1143,19,29,4
1144,19,29,4
1145,19,29,4
1146,19,29,4
1147,19,29,4
1148,19,29,4
1149,19,29,4
1150,19,29,4
1151,19,29,4
1152,19,29,4
1153,19,29,4
1154,19,29,4
1155,19,30,4
1156,19,30,4
1157,19,30,4
1158,19,30,4
1159,19,30,4
1160,19,30,4
1161,19,30,4
1162,19,30,4
1163,19,30,4
1164,19,30,4
1165,19,30,4
1166,19,30,4
1167,19,30,4
1168,19,30,4
1169,19,30,4
1170,19,30,4
1171,19,30,4
1172,19,30,4
1173,19,30,4
1174,19,30,4
1175,19,30,4
1176,19,30,4
1177,19,30,4
1178,19,30,4
1179,19,30,4
1180,19,30,4
1181,19,30,4
1182,19,30,4
1183,19,30,4
1184,19,30,4
1185,19,30,4
1186,19,30,4
1187,19,30,4
1188,19,30,4
1189,19,30,4
1190,19,30,4
1191,19,30,4
1192,19,30,4
1193,19,30,4
1194,19,30,4
1195,19,30,4
1196,19,30,4
1197,19,30,4
1198,19,30,4
1199,19,30,4
1200,19,30,4
1201,19,30,4
1202,19,30,4
1203,19,30,4
1204,19,30,4
1205,19,30,4
1206,19,30,4
1207,19,30,4
1208,19,30,4
1209,19,30,4
1210,19,30,4
1211,19,30,4
1212,19,30,4
1213,19,30,4
1214,19,30,4
1215,19,30,4
1216,19,31,4
1217,19,31,4
1218,19,31,4
1219,19,30,5
1220,19,30,5
1221,19,30,5
1222,19,30,5
1223,19,30,5
1224,19,30,5
1225,19,30,5
1226,19,30,5
1227,19,30,5
1228,19,30,5
1229,19,30,5
1230,19,30,5
1231,19,30,5
1232,19,31,5
1233,19,31,5
1234,19,31,5
1235,19,31,5
1236,19,31,5
1237,19,31,5
1238,19,31,5
1239,19,31,5
1240,19,31,5
1241,19,31,5
1242,19,31,5
1243,19,31,5
1244,19,31,5
1245,19,31,5
1246,19,31,5
1247,19,31,5
1248,19,31,5
1249,19,31,5
1250,19,31,5
1251,19,31,5
1252,19,31,5
1253,19,31,5
1254,19,31,5
1255,19,31,5
1256,19,31,5
1257,19,31,5
1258,19,31,5
1259,19,31,5
1260,19,31,5
1261,19,31,5
1262,19,31,5
1263,19,31,5
1264,19,31,5
1265,19,31,5
1266,19,31,5
1267,19,31,5
1268,19,31,5
1269,19,31,5
1270,19,32,5
1271,19,32,5
1272,19,31,6
1273,19,31,6
1274,19,31,6
1275,19,31,6
1276,19,31,6
1277,19,31,6
1278,19,31,6
1279,19,31,6
1280,19,32,6
1281,19,32,6
1282,19,32,6
1283,19,32,6
1284,19,32,6
1285,19,32,6
1286,19,32,6
1287,19,32,6
1288,19,32,6
1289,19,32,6
1290,19,32,6
1291,19,32,6
1292,19,32,6
1293,19,32,6
1294,19,33,6
1295,19,33,6
1296,19,33,6
1297,19,33,6
1298,19,33,6
1299,19,32,7
1300,19,32,7
1301,19,32,7
1302,19,32,7
1303,19,32,7
1304,19,32,7
1305,19,32,7
1306,19,32,7
1307,19,32,7
1308,19,32,7
1309,19,32,7
1310,19,32,7
1311,19,32,7
1312,19,32,7
1313,19,32,7
1314,19,32,7
1315,19,32,7
1316,19,32,7
1317,19,32,7
1318,19,32,7
1319,19,32,7
1320,19,32,7
1321,19,32,7
1322,19,32,7
1323,19,32,7
1324,19,32,7
1325,19,32,7
1326,19,32,7
1327,19,32,7
1328,19,32,7
1329,19,32,7
1330,19,32,7
1331,19,32,7
1332,19,32,7
1333,19,32,7
1334,19,32,7
1335,19,32,7
1336,19,32,7
1337,19,32,7
1338,19,33,7
1339,19,33,7
1340,19,33,7
1341,19,33,7
1342,19,33,7
1343,19,33,7
1344,19,33,7
1345,19,33,7
1346,19,33,7
1347,19,33,7
1348,19,33,7
1349,19,33,7
1350,19,33,7
1351,19,33,7
1352,19,33,7
1353,19,33,7
1354,19,33,7
1355,19,33,7
1356,19,33,7
1357,19,33,7
1358,19,33,7
1359,19,33,7
1360,19,33,7
1361,19,33,7
1362,19,33,7
1363,19,33,7
1364,19,33,7
1365,19,33,7
1366,19,33,7
1367,19,33,7
1368,19,33,7
1369,19,33,7
1370,19,33,7
1371,19,33,7
1372,19,33,7
1373,19,33,7
1374,19,33,7
1375,19,33,7
1376,19,33,7
1377,19,32,8
1378,19,32,8
1379,19,32,8
1380,19,32,8
1381,19,32,8
1382,19,32,8
1383,19,32,8
1384,19,32,8
1385,19,32,8
1386,19,32,8
1387,19,32,8
1388,19,32,8
1389,19,32,8
1390,19,32,8
1391,19,32,8
1392,19,32,8
1393,19,32,8
1394,19,32,8
1395,19,32,8
1396,19,32,8
1397,19,32,8
1398,19,32,8
1399,19,32,8
1400,19,32,8
1401,19,32,8
1402,19,32,8
1403,19,32,8
1404,19,32,8
1405,19,32,8
1406,19,32,8
1407,19,32,8
1408,19,33,8
1409,19,33,8
1410,19,33,8
1411,19,33,8
1412,19,33,8
1413,19,33,8
1414,19,33,8
1415,19,33,8
1416,19,33,8
1417,19,33,8
1418,19,33,8
1419,19,33,8
1420,19,33,8
1421,19,33,8
1422,19,33,8
1423,19,33,8
1424,19,33,8
1425,19,33,8
1426,19,33,8
1427,19,33,8
1428,19,33,8
1429,19,34,8
1430,19,34,8
1431,19,34,8
1432,19,34,8
1433,19,34,8
1434,19,34,8
1435,19,34,8
1436,19,34,8
1437,19,34,8
1438,19,34,8
1439,19,34,8
1440,19,34,8
1441,19,34,8
1442,19,34,8
1443,19,34,8
1444,19,34,8
1445,19,34,8
1446,19,35,8
1447,19,35,8
1448,19,35,8
1449,19,35,8
1450,19,35,8
1451,19,35,8
1452,19,35,8
1453,19,35,8
1454,19,35,8
1455,19,36,8
1456,19,36,8
1457,19,36,8
1458,19,36,8
1459,19,36,8
1460,19,36,8
1461,19,36,8
1462,19,36,8
1463,19,36,8
1464,19,36,8
1465,19,36,8
1466,19,36,8
1467,19,36,8
1468,19,36,8
1469,19,36,8
1470,19,36,8
1471,19,36,8
1472,19,36,8
1473,19,36,8
1474,19,36,8
1475,19,36,8
1476,19,36,8
1477,19,36,8
1478,19,36,8
1479,19,36,8
1480,19,37,8
1481,19,37,8
1482,19,37,8
1483,19,37,8
1484,19,37,8
1485,19,37,8
1486,19,37,8
1487,19,37,8
1488,19,37,8
1489,19,37,8
1490,19,37,8
1491,19,37,8
1492,19,37,8
1493,19,37,8
1494,19,37,8
1495,19,37,8
1496,19,37,8
1497,19,37,8
1498,19,37,8
1499,19,37,8
1500,19,34,8
1501,19,34,8
1502,19,34,8
1503,19,34,8
1504,19,34,8
1505,19,34,8
1506,19,34,8
1507,19,34,8
1508,19,34,8
1509,19,34,8
1510,19,35,8
1511,19,35,8
1512,19,35,8
1513,19,35,8
1514,19,35,8
1515,19,35,8
1516,19,35,8
1517,19,35,8
1518,19,35,8
1519,19,35,8
1520,19,35,8
1521,19,35,8
1522,19,35,8
1523,19,35,8
1524,19,35,8
1525,19,35,8
1526,19,35,8
1527,19,35,8
1528,19,35,8
1529,19,35,8
1530,19,35,8
1531,19,35,8
1532,19,35,8
1533,19,35,8
1534,19,35,8
1535,19,35,8
1536,19,35,8
1537,19,35,8
1538,19,35,8
1539,19,35,8
1540,19,35,8
1541,19,35,8
1542,19,35,8
1543,19,35,8
1544,19,35,8
1545,19,35,8
1546,19,35,8
1547,19,35,8
1548,19,35,8
1549,19,35,8
1550,19,35,8
1551,19,35,8
1552,19,35,8
1553,19,35,8
1554,19,35,8
1555,19,35,8
1556,19,35,8
1557,19,35,8
1558,19,35,8
1559,19,35,8
1560,19,35,8
1561,19,35,8
1562,19,35,8
1563,19,35,8
1564,19,35,8
1565,19,35,8
1566,19,35,8
1567,19,35,8
1568,19,35,8
1569,19,35,8
1570,19,35,8
1571,19,35,8
1572,19,35,7
1573,19,35,7
1574,19,35,7
1575,19,35,7
1576,19,35,7
1577,19,35,7
1578,19,35,7
1579,19,35,7
1580,19,35,7
1581,19,35,7
1582,19,35,7
1583,19,35,7
1584,19,35,7
1585,19,35,7
1586,19,35,7
1587,19,35,7
1588,19,35,7
1589,19,35,7
1590,19,36,7
1591,19,36,7
1592,19,36,7
1593,19,36,7
1594,19,36,7
1595,19,36,7
1596,19,36,7
1597,19,36,7
1598,19,36,7
1599,19,36,7
1600,19,36,7
1601,19,36,7
1602,19,36,7
1603,19,36,7
1604,19,36,7
1605,19,36,7
1606,19,36,7
1607,19,36,7
1608,19,36,7
1609,19,36,7
1610,19,36,7
1611,19,36,7
1612,19,36,7
1613,19,36,7
1614,19,36,7
1615,19,36,7
1616,19,36,7
1617,19,36,7
1618,19,36,7
1619,19,36,7
1620,19,36,7
1621,19,36,7
1622,19,36,7
1623,19,36,7
1624,19,36,7
1625,19,36,7
1626,19,36,7
1627,19,36,7
1628,19,36,7
1629,19,36,7
1630,19,36,7
1631,19,36,7
1632,19,36,7
1633,19,36,7
1634,19,37,7
1635,19,37,7
1636,19,37,7
1637,19,37,7
1638,19,37,7
1639,19,37,7
1640,19,37,7
1641,19,37,7
1642,19,37,7
1643,19,36,7
1644,19,36,7
1645,19,36,7
1646,19,36,7
1647,19,36,7
1648,19,36,7
1649,19,36,7
1650,19,36,7
1651,19,36,7
1652,19,36,7
1653,19,36,7
1654,19,36,7
1655,19,36,7
1656,19,37,7
1657,19,36,7
1658,19,36,7
1659,19,36,7
1660,19,36,7
1661,19,36,7
