Time_Frame,Grass,Prey,Hunter
235,11,31,10
236,11,31,10
237,11,31,10
238,11,30,11
239,11,30,11
240,11,30,11
241,11,30,11
242,11,30,11
243,11,30,11
244,11,30,11
245,11,31,11
246,11,31,11
247,11,31,11
248,11,31,11
249,11,31,11
250,11,31,11
251,11,31,11
252,11,31,11
253,11,31,11
254,11,31,11
255,11,31,11
256,11,31,11
257,11,31,11
258,11,31,11
259,11,31,11
260,11,31,11
261,11,31,11
262,11,31,11
263,11,31,11
264,11,31,11
265,11,31,11
266,11,31,11
267,11,31,11
268,11,31,11
269,11,31,11
270,11,32,11
271,11,32,11
272,11,31,12
273,11,31,12
274,11,31,12
275,11,31,12
276,11,31,12
277,11,31,12
278,11,31,12
279,11,31,12
280,11,31,12
281,11,31,12
282,11,31,12
283,11,31,12
284,11,31,12
285,11,31,12
286,11,31,12
287,11,31,12
288,11,31,12
289,11,31,12
290,11,31,12
291,11,31,12
292,11,31,12
293,11,31,12
294,11,31,12
295,11,31,12
296,11,31,12
297,11,31,12
298,11,31,12
299,11,31,12
300,11,31,12
301,11,31,12
302,11,31,12
303,11,31,12
304,11,31,12
305,11,31,12
306,11,31,12
307,11,32,12
308,11,32,12
309,11,32,12
310,11,32,12
311,11,32,12
312,11,32,12
313,11,32,12
314,11,32,12
315,11,32,12
316,11,32,12
317,11,32,12
318,11,32,12
319,11,32,12
320,11,32,12
321,11,32,12
322,11,32,12
323,11,32,12
324,11,32,12
325,11,32,12
326,11,32,12
327,11,32,12
328,11,32,12
329,11,32,12
330,11,32,12
331,11,32,12
332,11,32,12
333,11,32,12
334,11,32,12
335,11,32,12
336,11,32,12
337,11,32,12
338,11,32,12
339,11,32,12
340,11,32,12
341,11,32,12
342,11,32,12
343,11,32,12
344,11,32,12
345,11,32,12
346,11,32,12
347,11,32,12
348,11,32,12
349,11,32,12
350,11,32,12
351,11,32,12
352,11,32,12
353,11,32,12
354,11,32,12
355,11,32,12
356,11,32,12
357,11,32,12
358,11,33,12
359,11,33,12
360,11,33,12
361,11,33,12
362,11,33,12
363,11,33,12
364,11,33,12
365,11,33,12
366,11,33,12
367,11,33,12
368,11,33,12
369,11,33,12
370,11,33,12
371,11,33,12
372,11,33,12
373,11,33,12
374,11,33,12
375,11,33,12
376,11,33,12
377,11,33,12
378,11,33,12
379,11,33,12
380,11,33,12
381,11,33,12
382,11,33,12
383,11,33,12
384,11,33,12
385,11,33,12
386,11,33,12
387,11,33,12
388,11,33,12
389,11,33,12
390,11,33,12
391,11,33,12
392,11,33,12
393,11,33,12
394,11,33,12
395,11,33,12
396,11,33,12
397,11,33,12
398,11,33,12
399,11,33,12
400,11,33,12
401,11,33,12
402,11,33,12
403,11,33,12
404,11,33,12
405,11,33,12
406,11,33,12
407,11,33,12
408,11,33,12
409,11,33,12
410,11,33,12
411,11,33,12
412,11,33,12
413,11,33,12
414,11,33,12
415,11,33,12
416,11,33,12
417,11,33,12
418,11,33,12
419,11,33,12
420,11,33,12
421,11,34,12
422,11,34,12
423,11,35,12
424,11,35,12
425,11,35,12
426,11,35,12
427,11,35,12
428,11,35,12
429,11,35,12
430,11,35,12
431,11,35,12
432,11,35,12
433,11,35,12
434,11,35,12
435,11,35,12
436,11,35,12
437,11,35,12
438,11,35,12
439,11,35,12
440,11,35,12
441,11,35,12
442,11,36,12
443,11,36,12
444,11,37,12
445,11,37,12
446,11,37,12
447,11,37,12
448,11,37,12
449,11,37,12
450,11,37,12
451,11,37,12
452,11,38,12
453,11,37,13
454,11,37,13
455,11,37,13
456,11,37,13
457,11,37,13
458,11,38,13
459,11,38,13
460,11,38,13
461,11,38,13
462,11,38,13
463,11,38,13
464,11,38,13
465,11,38,13
466,11,38,13
467,11,38,13
468,10,39,13
469,10,39,13
470,10,40,13
471,10,40,13
472,10,40,13
473,10,40,13
474,10,40,13
475,10,40,13
476,10,40,13
477,10,40,13
478,10,40,13
479,10,40,13
480,10,40,13
481,10,40,13
482,10,40,13
483,10,41,13
484,10,41,13
485,10,41,13
486,10,41,13
487,10,41,13
488,10,41,13
489,10,41,13
490,10,41,13
491,10,41,13
492,10,41,13
493,10,41,13
494,10,41,13
495,10,41,13
496,10,41,13
497,10,41,13
498,10,41,13
499,10,41,13
500,10,42,13
501,10,42,13
502,10,42,13
503,10,43,13
504,10,43,13
505,10,43,13
506,10,43,13
507,10,43,13
508,10,43,13
509,10,43,13
510,10,43,13
511,10,43,13
512,10,43,13
513,10,43,13
514,10,43,13
515,10,43,13
516,10,43,13
517,10,43,13
518,10,43,13
519,10,43,13
520,10,43,13
521,10,43,13
522,10,43,13
523,10,43,13
524,10,43,13
525,10,43,13
526,10,43,13
527,10,43,13
528,10,44,13
529,10,44,13
530,10,44,13
531,10,44,13
532,10,44,13
533,10,44,13
534,10,44,13
535,10,44,13
536,10,44,13
537,10,44,13
538,10,44,13
539,10,44,13
540,10,44,13
541,10,44,13
542,10,44,13
543,10,44,13
544,10,44,13
545,10,44,13
546,10,44,13
547,10,45,13
548,10,45,13
549,10,45,13
550,10,45,13
551,10,45,13
552,10,45,13
553,10,44,14
554,10,44,14
555,10,44,14
556,10,44,14
557,10,44,14
558,10,44,14
559,10,44,14
560,10,44,14
561,10,44,14
562,10,44,14
563,10,44,14
564,10,44,14
565,10,44,14
566,10,44,14
567,10,44,14
568,10,44,14
569,10,44,14
570,10,45,14
571,10,45,14
572,10,45,14
573,10,45,14
574,10,45,14
575,10,45,14
576,10,45,14
577,10,45,14
578,10,45,14
579,10,45,14
580,10,45,14
581,10,45,14
582,10,45,14
583,10,46,14
584,10,46,14
585,10,46,14
586,10,46,14
587,10,46,14
588,10,46,14
589,10,45,15
590,10,45,15
591,10,45,15
592,10,45,15
593,10,45,15
594,10,45,15
595,10,44,16
596,10,44,16
597,10,44,16
598,10,44,16
599,10,43,17
600,10,43,17
601,10,43,17
602,10,43,17
603,10,43,17
604,10,43,17
605,10,43,17
606,10,43,17
607,10,43,17
608,10,43,17
609,10,43,17
610,10,43,17
611,10,43,17
612,10,43,17
613,10,43,17
614,10,43,17
615,10,43,17
616,10,43,17
617,10,43,17
618,10,43,17
619,10,43,17
620,10,43,17
621,10,43,17
622,10,43,17
623,10,43,17
624,10,43,17
625,10,43,17
626,10,43,17
627,10,43,17
628,10,43,17
629,10,43,17
630,10,43,17
631,10,43,17
632,10,43,17
633,10,43,17
634,10,43,17
635,10,43,17
636,10,43,17
637,10,43,17
638,10,43,17
639,10,43,17
640,10,43,17
641,10,43,17
642,10,43,17
643,10,43,17
644,10,43,17
645,10,43,17
646,10,43,17
647,10,43,17
648,10,43,17
649,10,43,17
650,10,43,17
651,10,43,17
652,10,43,17
653,10,43,17
654,10,43,17
655,10,43,17
656,10,43,17
657,10,43,17
658,10,43,17
659,10,43,17
660,10,43,17
661,10,43,17
662,10,44,17
663,10,45,17
664,10,45,17
665,10,45,17
666,10,45,17
667,10,45,17
668,10,45,17
669,10,45,17
670,10,45,17
671,10,45,17
672,10,45,17
673,10,45,17
674,10,45,17
675,10,45,17
676,10,45,17
677,10,46,17
678,10,46,17
679,10,46,17
680,10,46,17
681,10,46,17
682,10,46,17
683,10,46,17
684,10,46,17
685,10,46,17
686,10,46,17
687,10,46,17
688,10,46,17
689,10,46,17
690,10,46,17
691,10,46,17
692,10,46,17
693,10,46,17
694,10,46,17
695,10,46,17
696,10,46,17
697,10,46,17
698,10,45,18
699,10,45,18
700,10,45,18
701,20,45,18
702,19,46,18
703,19,46,18
704,19,46,18
705,19,46,18
706,19,46,18
707,19,46,18
708,19,46,18
709,19,46,18
710,19,46,18
711,19,46,18
712,19,46,18
713,19,46,18
714,19,46,18
715,19,46,18
716,19,46,18
717,19,46,18
718,19,46,18
719,19,46,18
720,19,46,18
721,19,46,18
722,19,45,19
723,19,45,19
724,19,45,19
725,18,47,19
726,18,47,19
727,18,47,19
728,18,47,19
729,18,46,20
730,18,46,20
731,18,46,20
732,18,46,20
733,18,46,20
734,18,46,20
735,18,46,20
736,18,46,20
737,18,46,20
738,18,46,20
739,18,46,20
740,18,46,20
741,18,46,20
742,18,45,21
743,18,45,21
744,18,45,21
745,18,45,21
746,18,45,21
747,18,44,22
748,18,44,22
749,18,44,22
750,18,44,22
751,18,44,22
752,18,44,22
753,18,44,22
754,18,44,22
755,18,44,22
756,18,44,22
757,18,44,22
758,18,44,22
759,18,44,22
760,18,44,22
761,18,44,22
762,18,44,22
763,18,44,22
764,18,44,22
765,18,44,22
766,18,44,22
767,18,44,22
768,18,44,22
769,18,44,22
770,18,44,22
771,18,44,22
772,18,44,22
773,18,44,22
774,18,43,23
775,18,44,23
776,18,44,23
777,18,44,23
778,18,44,23
779,18,44,23
780,18,45,23
781,18,45,23
782,18,45,23
783,18,45,23
784,17,46,23
785,17,46,23
786,17,46,24
787,17,46,24
788,17,46,24
789,17,46,24
790,16,47,24
791,16,47,24
792,16,47,24
793,16,47,24
794,16,47,24
795,16,47,24
796,16,47,24
797,16,47,24
798,16,47,24
799,16,47,24
800,16,47,24
801,16,46,24
802,16,46,24
803,16,46,24
804,16,46,24
805,16,46,24
806,16,46,24
807,16,46,24
808,16,46,24
809,16,46,24
810,16,46,24
811,16,46,24
812,16,46,23
813,16,46,23
814,16,46,23
815,16,46,23
816,16,46,23
817,16,46,23
818,16,46,23
819,16,46,23
820,16,46,23
821,16,46,23
822,16,46,23
823,16,46,23
824,16,46,22
825,16,46,22
826,16,46,22
827,16,46,22
828,16,46,22
829,16,46,22
830,16,46,22
831,16,46,22
832,16,46,22
833,16,46,22
834,16,46,22
835,16,46,22
836,16,46,22
837,16,46,22
838,16,46,22
839,16,46,22
840,16,46,22
841,16,46,22
842,16,46,22
843,16,46,22
844,16,46,22
845,16,46,22
846,16,46,22
847,16,47,22
848,15,48,22
849,15,48,22
850,15,48,22
851,15,48,22
852,15,48,22
853,15,48,22
854,15,48,22
855,15,48,22
856,15,48,22
857,15,48,22
858,15,48,22
859,15,48,22
860,15,48,22
861,15,48,22
862,15,48,22
863,15,48,22
864,15,48,22
865,15,48,22
866,15,48,22
867,15,48,22
868,15,48,22
869,15,48,22
870,15,48,22
871,15,48,22
872,15,48,22
873,15,48,22
874,15,48,22
875,15,48,22
876,15,48,22
877,15,48,22
878,15,48,22
879,15,48,22
880,15,48,22
881,15,48,22
882,15,48,22
883,15,48,22
884,15,48,22
885,15,48,22
886,15,48,22
887,15,48,22
888,15,48,22
889,15,48,22
890,15,48,22
891,15,49,22
892,15,49,22
893,15,49,22
894,15,49,22
895,15,49,22
896,15,48,23
897,15,48,23
898,15,48,23
899,15,48,23
900,15,49,23
901,15,48,24
902,15,48,24
903,15,48,24
904,15,48,24
905,15,48,24
906,15,49,24
907,15,49,24
908,15,49,24
909,15,49,24
910,15,49,24
911,15,49,24
912,15,49,24
913,15,49,23
914,15,49,23
915,15,49,23
916,15,49,23
917,15,49,22
918,14,50,22
919,14,49,23
920,14,49,23
921,14,49,23
922,14,49,23
923,14,48,24
924,14,48,24
925,14,48,24
926,14,48,24
927,14,48,24
928,14,48,24
929,14,48,24
930,14,48,24
931,14,48,24
932,14,48,24
933,14,48,24
934,14,48,24
935,14,48,24
936,14,48,24
937,14,48,24
938,14,48,24
939,14,48,24
940,14,48,24
941,14,48,24
942,14,48,24
943,14,48,24
944,14,48,24
945,14,48,24
946,14,48,24
947,14,48,24
948,14,48,24
949,14,48,24
950,14,48,24
951,14,48,24
952,14,48,24
953,14,48,24
954,14,48,24
955,14,48,24
956,14,48,24
957,14,48,24
958,14,48,24
959,14,48,24
960,14,48,24
961,14,48,24
962,14,48,23
963,14,48,23
964,14,48,23
965,14,48,23
966,14,48,23
967,14,48,23
968,14,48,23
969,14,48,23
970,14,48,23
971,14,48,23
972,14,48,23
973,14,48,23
974,14,48,23
975,14,48,23
976,14,48,23
977,14,48,23
978,14,48,23
979,14,48,23
980,14,48,23
981,14,48,23
982,14,49,23
983,14,49,23
984,14,49,22
985,14,49,22
986,14,49,22
987,14,49,22
988,14,49,22
989,14,49,22
990,14,49,22
991,14,49,22
992,14,49,22
993,14,49,22
994,14,49,22
995,14,49,22
996,14,49,22
997,14,49,22
998,14,48,23
999,14,48,23
1000,14,38,23
1001,14,38,23
1002,14,38,23
1003,14,38,23
1004,14,38,23
1005,14,38,23
1006,14,38,23
1007,14,38,23
1008,14,38,23
1009,14,38,23
1010,14,38,23
1011,14,38,23
1012,14,38,23
1013,14,38,23
1014,14,38,23
1015,14,38,23
1016,14,38,23
1017,14,38,23
1018,14,38,23
1019,14,38,23
1020,14,38,23
1021,14,38,23
1022,14,37,23
1023,14,37,23
1024,14,37,23
1025,14,37,22
1026,14,37,22
1027,14,37,22
1028,14,37,23
1029,14,37,23
1030,14,37,23
1031,14,37,23
1032,14,37,23
1033,14,37,23
1034,14,37,23
1035,14,37,23
1036,14,37,23
1037,14,37,23
1038,14,37,23
1039,14,37,23
1040,14,38,23
1041,14,38,23
1042,14,39,23
1043,14,40,23
1044,14,40,23
1045,14,40,23
1046,14,40,23
1047,14,40,23
1048,14,40,23
1049,14,40,23
1050,14,40,23
1051,14,40,23
1052,14,40,23
1053,14,40,23
1054,14,40,23
1055,14,40,23
1056,14,40,23
1057,14,40,23
1058,14,40,23
1059,14,40,23
1060,14,40,23
1061,14,40,23
1062,14,40,23
1063,14,40,23
1064,14,40,23
1065,14,41,23
1066,14,41,23
1067,14,41,23
1068,14,42,22
1069,14,42,22
1070,14,41,22
1071,14,41,22
1072,14,41,22
1073,14,40,23
1074,14,40,23
1075,14,40,23
1076,14,40,23
1077,14,40,23
1078,14,40,23
1079,14,40,23
1080,14,40,23
1081,14,40,23
1082,14,40,22
1083,14,40,21
1084,14,40,21
1085,14,40,21
1086,13,41,21
1087,13,42,21
1088,13,42,21
1089,13,42,21
1090,13,42,20
1091,13,42,20
1092,13,42,21
1093,13,42,21
1094,13,42,21
1095,13,42,21
1096,13,42,21
1097,13,42,21
1098,13,42,21
1099,13,42,21
1100,13,42,21
1101,13,42,21
1102,13,42,21
1103,13,42,21
1104,13,42,21
1105,13,42,21
1106,13,42,21
1107,13,42,21
1108,13,42,21
1109,13,42,21
1110,13,42,21
1111,13,42,21
1112,13,42,21
1113,13,42,21
1114,13,42,21
1115,13,42,21
1116,13,42,21
1117,13,42,21
1118,13,42,21
1119,13,43,21
1120,13,43,21
1121,13,43,21
1122,13,43,21
1123,13,43,20
1124,13,43,20
1125,13,43,20
1126,13,43,20
1127,13,43,20
1128,13,43,20
1129,13,43,20
1130,13,43,20
1131,13,43,20
1132,13,43,20
1133,13,44,20
1134,13,44,20
1135,13,44,20
1136,13,44,20
1137,13,44,20
1138,13,44,20
1139,13,44,20
1140,13,44,20
1141,13,44,20
1142,13,45,20
1143,13,45,20
1144,13,45,20
1145,13,45,20
1146,13,45,20
1147,13,45,20
1148,13,45,20
1149,13,45,20
1150,13,45,20
1151,13,45,20
1152,13,45,20
1153,13,45,20
1154,13,45,20
1155,13,45,20
1156,13,45,20
1157,13,45,20
1158,13,45,20
1159,13,45,20
1160,13,45,20
1161,13,46,20
1162,13,47,20
1163,13,47,20
1164,13,47,20
1165,13,47,20
1166,13,47,20
1167,13,48,20
1168,13,48,20
1169,13,48,20
1170,13,48,20
1171,13,48,20
1172,13,48,20
1173,13,48,20
1174,13,48,20
1175,13,48,20
1176,13,48,20
1177,13,48,20
1178,13,49,20
1179,13,49,20
1180,13,49,20
1181,13,49,20
1182,13,49,20
1183,13,49,20
1184,13,49,20
1185,13,49,20
1186,13,49,20
1187,13,49,20
1188,13,49,20
1189,13,49,20
1190,13,49,20
1191,13,49,20
1192,13,49,20
1193,13,49,20
1194,13,49,20
1195,13,49,20
1196,13,49,20
1197,13,50,20
1198,13,50,20
1199,13,50,20
1200,13,50,20
1201,13,51,20
1202,13,51,20
1203,13,51,20
1204,13,51,20
1205,13,51,20
1206,13,51,20
1207,13,51,20
1208,13,51,20
1209,13,51,20
1210,13,51,20
1211,13,51,20
1212,13,51,20
1213,13,51,20
1214,13,51,20
1215,13,51,20
1216,13,51,20
1217,13,50,21
1218,13,50,21
1219,13,50,21
1220,13,50,21
1221,13,50,21
1222,13,51,21
1223,13,51,21
1224,13,51,21
1225,13,51,21
1226,13,51,21
1227,13,51,21
1228,13,51,21
1229,13,51,21
1230,13,50,21
1231,13,50,21
1232,13,50,21
1233,13,50,21
1234,13,50,21
1235,13,50,21
1236,13,50,21
1237,13,50,21
1238,13,50,21
1239,13,50,21
1240,13,50,21
1241,13,50,21
1242,13,50,21
1243,13,50,21
1244,13,50,21
1245,13,49,21
1246,13,49,21
1247,13,49,21
1248,13,49,21
1249,13,49,21
1250,13,49,21
1251,13,49,21
1252,13,49,21
1253,13,49,21
1254,13,49,21
1255,13,49,21
1256,13,49,21
1257,13,49,21
1258,13,49,21
1259,13,49,21
1260,13,49,21
1261,13,49,21
1262,13,49,21
1263,13,49,21
1264,13,49,21
1265,13,49,21
1266,13,49,21
1267,13,49,21
1268,13,50,21
1269,13,50,21
1270,13,49,21
1271,13,49,21
1272,13,49,21
1273,13,50,21
1274,13,51,21
1275,13,51,21
1276,13,51,21
1277,13,51,21
1278,13,52,21
1279,13,52,21
1280,13,52,21
1281,13,52,21
1282,13,52,21
1283,13,52,21
1284,13,52,21
1285,13,52,21
1286,13,53,21
1287,13,53,21
1288,13,53,21
1289,13,53,21
1290,13,53,21
1291,13,53,21
1292,13,53,21
1293,13,53,21
1294,13,53,21
1295,13,53,21
1296,13,53,21
1297,13,53,21
1298,13,53,21
1299,13,53,21
1300,13,53,21
1301,13,53,21
1302,13,53,21
1303,13,53,21
1304,13,53,21
1305,13,53,21
1306,13,53,20
1307,13,53,20
1308,13,53,20
1309,13,54,20
1310,13,54,20
1311,13,54,20
1312,13,54,20
1313,13,54,20
1314,13,54,20
1315,13,54,20
1316,13,54,20
1317,13,54,20
1318,13,54,20
1319,13,55,20
1320,13,55,20
1321,13,55,20
1322,13,55,20
1323,13,55,20
1324,13,55,20
1325,13,55,20
1326,13,55,20
1327,13,55,20
1328,13,55,20
1329,13,55,20
1330,13,55,20
1331,13,55,20
1332,13,55,20
1333,13,55,20
1334,13,55,20
1335,13,55,20
1336,13,55,20
1337,13,55,20
1338,13,55,20
1339,13,55,20
1340,13,55,20
1341,13,55,20
1342,13,55,20
1343,13,56,20
1344,13,56,20
1345,13,56,20
1346,13,56,20
1347,13,56,20
1348,13,56,20
1349,13,56,20
1350,13,56,20
1351,13,56,20
1352,13,56,20
1353,13,56,20
1354,13,56,19
1355,13,56,19
1356,13,56,19
1357,13,56,19
1358,13,55,19
1359,13,55,19
1360,13,55,19
1361,13,55,19
1362,13,55,19
1363,13,55,19
1364,13,55,19
1365,13,55,19
1366,13,55,19
1367,13,55,19
1368,13,55,19
1369,13,55,19
1370,13,55,19
1371,13,55,19
1372,13,55,19
1373,13,55,19
1374,13,55,19
1375,13,55,19
1376,13,55,19
1377,13,55,19
1378,13,55,19
1379,13,55,19
1380,13,55,19
1381,13,55,19
1382,13,55,19
1383,13,55,19
1384,13,55,19
1385,13,55,19
1386,13,55,19
1387,13,55,19
1388,13,56,19
1389,13,56,19
1390,13,56,19
1391,13,56,19
1392,13,56,19
1393,13,56,19
1394,13,56,19
1395,13,56,19
1396,13,56,19
1397,13,56,19
1398,13,56,19
1399,13,56,19
1400,13,56,19
1401,21,56,18
1402,26,56,18
1403,26,56,18
1404,26,56,18
1405,26,56,18
1406,26,56,18
1407,26,57,18
1408,26,57,18
1409,26,57,17
1410,26,57,17
1411,26,57,17
1412,26,57,17
1413,26,57,17
1414,26,57,17
1415,26,57,17
1416,26,57,17
1417,26,57,17
1418,25,58,17
1419,23,61,17
1420,23,61,17
1421,23,60,18
1422,23,61,18
1423,23,60,18
1424,23,60,18
1425,23,60,18
1426,23,59,19
1427,23,59,19
1428,23,59,19
1429,23,59,18
1430,23,59,18
1431,23,59,18
1432,23,59,18
1433,23,59,18
1434,23,59,18
1435,23,59,18
1436,23,59,18
1437,23,59,18
1438,23,59,18
1439,23,59,18
1440,23,59,18
1441,23,59,18
1442,23,58,18
1443,23,58,18
1444,23,57,18
1445,23,57,18
1446,23,57,18
1447,23,57,18
1448,23,57,18
1449,23,57,18
1450,23,57,18
1451,23,57,18
1452,23,56,18
1453,23,57,18
1454,23,57,18
1455,23,57,18
1456,23,57,18
1457,23,57,18
1458,23,57,18
1459,23,57,18
1460,23,57,18
1461,23,57,18
1462,23,57,18
1463,23,57,18
1464,23,57,18
1465,23,57,18
1466,23,57,18
1467,23,56,18
1468,23,56,18
1469,23,56,18
1470,23,56,18
1471,23,56,18
1472,23,55,19
1473,23,56,19
1474,23,56,19
1475,23,57,19
1476,23,57,19
1477,23,57,19
1478,23,58,19
1479,23,58,19
1480,23,58,19
1481,23,58,19
1482,23,58,19
1483,23,57,19
1484,23,57,19
1485,23,57,19
1486,23,57,19
1487,23,57,19
1488,23,57,19
1489,23,57,19
1490,23,57,19
1491,23,58,19
1492,23,58,19
1493,23,58,19
1494,23,58,19
1495,23,58,19
1496,23,58,19
1497,23,58,19
1498,23,58,19
1499,23,58,19
1500,22,58,19
1501,22,58,19
1502,22,58,19
1503,22,58,19
1504,22,58,19
1505,21,59,19
1506,20,61,19
1507,20,61,19
1508,20,61,19
1509,20,61,19
1510,20,61,19
1511,20,61,19
1512,20,61,19
1513,20,61,19
1514,20,61,19
1515,20,61,19
1516,20,61,19
1517,20,61,19
1518,20,61,19
1519,20,61,19
1520,20,61,19
1521,20,61,19
1522,20,61,19
1523,20,61,19
1524,20,61,19
1525,20,61,19
1526,20,61,19
1527,20,61,19
1528,20,61,19
1529,20,61,19
1530,20,61,19
1531,20,61,19
1532,20,61,19
1533,20,61,19
1534,20,61,19
1535,20,61,19
1536,20,61,19
1537,20,61,19
1538,19,62,19
1539,19,62,19
1540,19,62,19
1541,19,62,19
1542,19,62,19
1543,19,62,19
1544,19,62,19
1545,19,62,19
1546,19,62,19
1547,19,62,19
1548,19,62,19
1549,19,62,19
1550,19,62,19
1551,19,62,19
1552,19,62,19
1553,19,62,19
1554,19,62,19
1555,19,62,19
1556,19,62,19
1557,19,62,19
1558,19,63,19
1559,19,63,19
1560,19,63,19
1561,19,63,19
1562,18,64,19
1563,18,64,19
1564,18,64,19
1565,18,64,19
1566,18,64,18
1567,18,64,18
1568,18,65,17
1569,18,65,17
1570,18,64,17
1571,18,65,17
1572,18,65,17
1573,18,65,17
1574,18,65,17
1575,18,65,17
1576,18,66,17
1577,18,66,17
1578,18,66,17
1579,18,67,17
1580,18,67,17
1581,18,67,17
1582,18,67,17
1583,18,67,17
1584,18,67,17
1585,18,67,17
1586,18,67,17
1587,18,67,17
1588,18,67,17
1589,18,67,17
1590,18,67,17
1591,18,67,17
1592,18,66,18
1593,18,66,18
1594,18,66,18
1595,18,66,18
1596,18,66,18
1597,18,67,18
1598,18,67,18
1599,18,67,18
1600,18,67,18
1601,18,67,18
1602,18,67,18
1603,18,67,18
1604,18,67,18
1605,18,67,18
1606,18,67,18
1607,18,67,18
1608,18,67,18
1609,18,67,18
1610,18,67,18
1611,18,67,18
1612,18,67,18
1613,18,67,18
1614,18,67,18
1615,18,67,18
1616,18,67,18
1617,18,67,18
1618,18,67,18
1619,18,67,18
1620,18,67,19
1621,18,67,19
1622,17,68,18
1623,17,68,17
1624,17,68,17
1625,17,68,17
1626,17,68,17
1627,17,68,17
1628,17,68,17
1629,17,68,17
1630,17,68,17
1631,17,69,17
1632,17,69,17
1633,17,69,17
1634,17,69,17
1635,17,69,17
1636,17,69,17
1637,17,69,17
1638,17,69,16
1639,17,69,16
1640,17,69,16
1641,17,69,16
1642,17,69,16
1643,17,69,16
1644,17,69,16
1645,17,69,16
1646,17,69,16
1647,17,69,16
1648,17,69,16
1649,17,69,16
1650,17,70,16
1651,17,70,16
1652,17,70,16
1653,17,69,17
1654,17,69,17
1655,17,69,17
1656,17,69,17
1657,17,69,17
1658,17,69,17
1659,17,70,17
1660,17,70,17
1661,17,70,17
