Time_Frame,Grass,Prey,Hunter
235,12,31,13
236,12,31,13
237,12,31,13
238,12,31,13
239,12,31,13
240,12,31,13
241,12,31,13
242,12,31,13
243,12,31,13
244,12,31,13
245,12,31,13
246,12,31,13
247,12,31,13
248,12,31,13
249,12,31,13
250,12,31,13
251,12,31,13
252,12,31,13
253,12,31,13
254,12,31,13
255,12,31,13
256,12,31,13
257,12,31,13
258,12,32,13
259,12,32,13
260,12,32,13
261,12,32,13
262,12,32,13
263,12,32,13
264,12,31,14
265,12,31,14
266,12,31,14
267,12,31,14
268,12,31,14
269,12,31,14
270,12,31,14
271,12,31,14
272,12,31,14
273,12,31,14
274,12,31,14
275,12,31,14
276,12,31,14
277,12,31,14
278,12,31,14
279,12,31,14
280,12,31,14
281,12,31,14
282,12,31,14
283,12,31,14
284,12,31,14
285,12,31,14
286,12,31,14
287,12,31,14
288,12,31,14
289,12,31,14
290,12,31,14
291,12,31,14
292,12,31,14
293,12,31,14
294,12,31,14
295,12,31,14
296,12,31,14
297,12,32,14
298,12,32,14
299,12,32,14
300,12,32,14
301,12,32,14
302,12,32,14
303,12,32,14
304,12,32,14
305,12,32,14
306,12,32,14
307,12,32,14
308,12,32,14
309,12,32,14
310,12,32,14
311,12,32,14
312,12,32,14
313,12,32,14
314,12,32,14
315,12,32,14
316,12,32,14
317,12,32,14
318,12,32,14
319,12,32,14
320,12,32,14
321,12,32,14
322,12,32,14
323,12,32,14
324,12,32,14
325,12,32,14
326,12,32,14
327,12,32,14
328,12,32,14
329,12,33,14
330,12,33,14
331,12,33,14
332,12,33,14
333,12,33,14
334,12,33,14
335,12,33,14
336,12,33,14
337,12,33,14
338,12,33,14
339,12,33,14
340,12,33,14
341,12,33,14
342,12,33,14
343,12,33,14
344,12,33,14
345,12,33,14
346,12,33,14
347,12,33,14
348,12,33,14
349,12,33,14
350,12,33,14
351,12,33,14
352,12,33,14
353,12,33,14
354,12,33,14
355,12,33,14
356,12,33,14
357,12,33,14
358,12,33,14
359,12,33,14
360,12,33,14
361,12,33,14
362,12,33,14
363,12,33,14
364,12,33,14
365,12,33,14
366,12,33,14
367,12,33,14
368,12,33,14
369,12,33,14
370,12,33,14
371,12,33,14
372,12,34,14
373,12,34,14
374,12,34,14
375,12,34,14
376,12,34,14
377,12,34,14
378,12,34,14
379,12,34,14
380,12,34,14
381,12,34,14
382,12,34,14
383,12,34,14
384,12,34,14
385,12,35,14
386,12,35,14
387,12,35,14
388,12,35,14
389,12,35,14
390,12,36,14
391,12,36,14
392,12,36,14
393,12,36,14
394,12,36,14
395,12,36,14
396,12,36,14
397,12,36,14
398,12,36,14
399,12,36,14
400,12,36,14
401,12,36,14
402,12,35,15
403,12,36,15
404,12,36,15
405,12,36,15
406,12,36,15
407,12,35,16
408,12,34,17
409,12,34,17
410,12,33,18
411,12,33,18
412,12,33,18
413,12,32,19
414,12,32,19
415,12,32,19
416,12,32,19
417,12,32,19
418,12,32,19
419,12,32,19
420,12,32,19
421,12,32,19
422,12,32,19
423,12,32,19
424,12,32,19
425,12,32,19
426,12,32,19
427,12,32,19
428,12,32,19
429,12,32,19
430,12,32,19
431,12,32,19
432,12,32,19
433,12,32,19
434,12,32,19
435,12,32,19
436,12,32,19
437,12,32,19
438,12,32,19
439,12,32,19
440,12,32,19
441,12,32,19
442,12,32,19
443,12,32,19
444,12,32,19
445,12,32,19
446,12,32,19
447,12,32,19
448,12,32,19
449,12,32,19
450,12,32,19
451,12,32,19
452,12,32,19
453,12,33,19
454,12,33,19
455,12,32,20
456,12,32,20
457,12,32,20
458,12,32,20
459,12,32,20
460,12,32,20
461,12,32,20
462,12,32,20
463,12,32,20
464,12,32,20
465,12,32,20
466,12,32,20
467,12,32,20
468,12,32,20
469,12,32,20
470,12,32,20
471,12,32,20
472,12,32,20
473,12,32,20
474,12,32,20
475,12,32,20
476,12,32,20
477,12,31,21
478,12,31,21
479,12,31,21
480,12,31,21
481,12,31,21
482,12,31,21
483,12,31,21
484,12,31,21
485,12,31,21
486,12,31,21
487,12,31,21
488,12,31,21
489,12,31,21
490,12,31,21
491,12,31,21
492,12,31,21
493,12,31,21
494,12,31,21
495,12,31,21
496,12,31,21
497,12,31,21
498,12,31,21
499,12,31,21
500,12,31,21
501,12,31,21
502,12,31,21
503,12,31,21
504,12,31,21
505,12,31,21
506,12,31,21
507,12,31,21
508,12,31,21
509,12,31,21
510,12,31,21
511,12,31,21
512,12,31,21
513,12,31,21
514,12,31,21
515,12,31,21
516,12,31,21
517,12,31,21
518,12,31,21
519,12,32,21
520,12,32,21
521,12,32,21
522,12,32,21
523,12,32,21
524,12,32,21
525,12,32,21
526,12,32,21
527,12,32,21
528,12,32,21
529,12,32,21
530,12,32,21
531,12,32,21
532,12,32,21
533,12,32,21
534,12,32,21
535,12,32,21
536,12,32,21
537,12,32,21
538,12,32,21
539,12,32,21
540,12,32,21
541,12,32,21
542,12,32,21
543,12,32,21
544,12,32,21
545,12,32,21
546,12,32,21
547,12,32,21
548,12,32,21
549,12,32,21
550,12,32,21
551,12,32,21
552,12,32,21
553,12,32,21
554,12,32,21
555,12,32,21
556,12,32,21
557,12,32,21
558,12,32,21
559,12,32,21
560,12,32,21
561,12,32,21
562,12,32,21
563,12,32,21
564,12,32,21
565,12,32,21
566,12,32,21
567,12,32,21
568,12,32,21
569,12,32,21
570,12,32,21
571,12,32,21
572,12,32,21
573,12,32,21
574,12,32,21
575,12,32,21
576,12,32,21
577,12,32,21
578,12,32,21
579,12,32,21
580,12,32,21
581,12,32,21
582,12,32,21
583,12,32,21
584,12,32,21
585,12,31,22
586,12,31,22
587,12,31,22
588,12,31,22
589,12,31,22
590,12,31,22
591,12,31,22
592,12,31,22
593,12,31,22
594,12,31,22
595,12,31,22
596,12,31,22
597,12,31,22
598,12,31,22
599,12,31,22
600,12,31,22
601,12,31,22
602,12,32,22
603,12,32,22
604,12,32,22
605,12,32,22
606,12,32,22
607,12,32,22
608,12,32,22
609,12,32,22
610,12,32,22
611,12,32,22
612,12,32,22
613,12,32,22
614,12,32,22
615,12,32,22
616,12,32,22
617,12,32,22
618,12,32,22
619,12,32,22
620,12,32,22
621,12,32,22
622,12,32,22
623,12,32,22
624,12,32,22
625,12,32,22
626,12,32,22
627,12,32,22
628,12,32,22
629,12,32,22
630,12,32,22
631,12,32,22
632,12,32,22
633,12,32,22
634,12,31,23
635,12,31,23
636,12,31,23
637,12,31,23
638,12,31,23
639,12,31,23
640,12,31,23
641,12,31,23
642,12,31,23
643,12,31,23
644,12,31,23
645,12,31,23
646,12,31,22
647,12,31,22
648,12,31,22
649,12,31,22
650,12,31,22
651,12,31,22
652,12,31,22
653,12,31,22
654,12,31,22
655,12,31,22
656,12,31,22
657,12,31,22
658,12,31,22
659,12,31,22
660,12,31,22
661,12,31,22
662,12,31,22
663,12,31,22
664,12,31,22
665,12,31,22
666,12,31,22
667,12,31,22
668,12,31,22
669,12,31,22
670,12,31,22
671,12,31,22
672,12,31,22
673,12,31,22
674,12,31,22
675,12,31,22
676,12,31,22
677,12,31,22
678,12,31,22
679,12,31,22
680,12,31,22
681,12,31,22
682,12,31,22
683,12,31,22
684,12,31,22
685,12,31,22
686,12,31,22
687,12,31,22
688,12,31,22
689,12,31,22
690,12,31,22
691,12,31,22
692,12,31,22
693,12,31,22
694,12,31,22
695,12,31,22
696,12,31,22
697,12,31,22
698,12,31,22
699,12,31,22
700,12,31,22
701,24,31,22
702,24,31,22
703,24,31,22
704,24,31,22
705,23,32,22
706,23,32,22
707,23,32,22
708,23,32,22
709,23,32,22
710,22,33,22
711,22,33,22
712,22,33,22
713,22,33,22
714,22,33,22
715,22,33,22
716,22,33,22
717,22,33,22
718,22,33,22
719,22,33,22
720,22,33,22
721,22,33,22
722,22,33,21
723,22,33,21
724,22,33,21
725,22,33,21
726,22,33,21
727,22,33,21
728,22,33,21
729,22,33,21
730,22,33,21
731,22,33,21
732,22,33,21
733,22,33,21
734,22,34,21
735,22,34,21
736,22,34,21
737,22,34,21
738,21,35,21
739,21,35,21
740,21,35,21
741,21,35,21
742,21,35,21
743,21,35,21
744,21,35,21
745,21,35,21
746,21,35,21
747,21,35,21
748,21,35,21
749,21,35,21
750,21,35,21
751,21,35,21
752,21,35,21
753,21,35,21
754,21,35,21
755,21,35,21
756,21,35,21
757,21,35,21
758,21,35,21
759,21,35,21
760,21,35,21
761,21,35,21
762,21,35,21
763,21,35,21
764,21,35,21
765,21,35,21
766,21,35,21
767,21,35,21
768,21,35,21
769,21,35,21
770,21,36,21
771,21,36,21
772,21,36,21
773,21,36,21
774,21,36,21
775,21,36,20
776,21,36,20
777,21,36,20
778,21,36,20
779,21,36,20
780,21,36,20
781,21,36,20
782,21,36,20
783,21,36,20
784,21,36,20
785,21,36,20
786,21,36,20
787,21,36,20
788,21,36,20
789,21,37,20
790,21,37,20
791,21,37,20
792,21,37,20
793,21,37,20
794,21,37,20
795,21,37,20
796,21,37,20
797,21,37,20
798,21,37,20
799,21,37,20
800,21,37,20
801,21,37,20
802,21,38,20
803,21,38,20
804,21,38,20
805,21,38,20
806,21,38,20
807,21,38,20
808,21,38,20
809,21,38,20
810,21,38,20
811,21,38,20
812,21,38,20
813,21,38,20
814,21,38,20
815,21,38,20
816,21,38,20
817,21,38,20
818,21,38,20
819,21,37,21
820,21,37,21
821,21,37,21
822,21,37,21
823,21,37,21
824,21,37,21
825,21,36,22
826,21,36,22
827,21,36,22
828,21,36,22
829,21,36,22
830,21,37,22
831,21,37,22
832,21,37,22
833,21,37,22
834,21,37,22
835,21,37,22
836,21,37,22
837,21,37,22
838,21,37,22
839,21,37,22
840,21,37,22
841,21,36,23
842,21,36,23
843,21,36,23
844,21,36,23
845,21,36,23
846,21,36,23
847,21,36,23
848,21,36,23
849,21,36,23
850,21,36,23
851,21,36,23
852,21,36,23
853,21,36,23
854,21,35,24
855,21,35,24
856,21,35,24
857,21,35,24
858,21,35,24
859,21,35,24
860,21,35,24
861,21,35,24
862,21,35,24
863,21,35,24
864,21,35,24
865,21,35,24
866,21,35,24
867,21,35,23
868,21,35,23
869,21,35,23
870,21,35,23
871,21,35,23
872,21,35,23
873,21,35,23
874,21,35,23
875,21,35,23
876,21,35,23
877,21,35,23
878,20,36,24
879,20,36,24
880,20,36,24
881,20,36,24
882,19,37,24
883,19,37,24
884,19,36,25
885,19,36,25
886,19,36,25
887,19,36,25
888,19,36,25
889,19,36,25
890,19,36,25
891,19,36,25
892,19,35,26
893,19,35,26
894,19,35,26
895,18,36,26
896,18,35,27
897,18,35,27
898,18,35,27
899,18,35,27
900,18,35,27
901,18,35,27
902,18,35,27
903,18,35,27
904,18,35,27
905,18,35,27
906,18,35,27
907,18,35,27
908,18,35,27
909,18,35,27
910,18,35,27
911,18,35,27
912,18,35,27
913,18,35,27
914,18,35,26
915,18,35,26
916,18,35,26
917,18,35,26
918,18,35,26
919,18,35,26
920,18,35,26
921,18,35,26
922,18,35,26
923,18,35,26
924,18,35,26
925,18,35,26
926,18,35,26
927,18,35,26
928,18,35,26
929,18,35,26
930,18,35,26
931,18,35,26
932,18,35,26
933,18,35,26
934,18,35,25
935,18,35,25
936,18,35,25
937,18,35,25
938,18,35,25
939,18,35,25
940,18,35,25
941,18,35,25
942,18,35,25
943,18,35,25
944,18,35,25
945,18,35,25
946,18,34,26
947,18,34,26
948,18,34,26
949,18,34,26
950,18,34,26
951,18,34,26
952,18,34,26
953,18,34,26
954,18,34,26
955,18,34,26
956,18,35,27
957,18,35,27
958,18,35,27
959,18,35,27
960,18,35,27
961,18,35,27
962,18,35,27
963,18,35,27
964,18,35,27
965,18,35,27
966,17,36,27
967,17,36,27
968,17,36,27
969,17,36,27
970,17,36,27
971,17,36,27
972,17,36,27
973,17,36,27
974,17,36,27
975,17,36,27
976,17,36,27
977,17,36,27
978,17,36,27
979,17,36,27
980,17,36,27
981,17,36,27
982,17,36,27
983,17,36,27
984,17,36,27
985,17,36,27
986,17,36,26
987,17,36,26
988,17,36,26
989,17,36,26
990,17,36,26
991,17,36,26
992,17,36,26
993,17,36,26
994,17,36,26
995,17,36,26
996,17,36,26
997,17,36,26
998,17,36,26
999,17,36,26
1000,17,36,26
1001,17,36,26
1002,17,36,26
1003,17,36,26
1004,17,35,27
1005,17,35,27
1006,17,35,27
1007,17,35,27
1008,17,35,27
1009,17,35,27
1010,17,35,27
1011,17,35,27
1012,17,35,27
1013,17,35,27
1014,17,35,27
1015,17,35,27
1016,17,35,27
1017,17,35,27
1018,17,35,27
1019,17,35,27
1020,17,35,27
1021,17,35,27
1022,17,35,27
1023,17,35,27
1024,17,35,27
1025,17,35,27
1026,17,35,27
1027,17,35,27
1028,17,35,27
1029,17,35,27
1030,17,35,27
1031,17,35,27
1032,17,35,27
1033,17,35,27
1034,17,35,27
1035,17,35,27
1036,17,36,27
1037,17,36,27
1038,17,36,27
1039,17,36,27
1040,17,36,27
1041,17,36,27
1042,17,36,27
1043,17,36,27
1044,17,36,27
1045,17,36,27
1046,17,36,27
1047,17,36,27
1048,17,36,27
1049,17,36,27
1050,17,36,27
1051,17,36,27
1052,17,36,27
1053,17,36,27
1054,17,36,27
1055,17,36,27
1056,17,35,28
1057,17,35,28
1058,17,35,28
1059,17,35,28
1060,17,35,28
1061,17,35,28
1062,17,35,28
1063,17,35,28
1064,17,35,28
1065,17,35,28
1066,17,36,28
1067,17,36,28
1068,17,36,28
1069,17,36,28
1070,17,36,27
1071,17,36,27
1072,17,36,27
1073,17,36,27
1074,17,36,27
1075,17,36,27
1076,17,36,27
1077,17,36,26
1078,17,36,26
1079,17,36,26
1080,17,36,26
1081,17,36,26
1082,17,36,26
1083,17,36,26
1084,17,36,26
1085,17,36,26
1086,17,36,26
1087,17,36,26
1088,17,36,26
1089,17,36,26
1090,17,36,26
1091,17,36,26
1092,17,36,26
1093,17,36,26
1094,17,36,26
1095,17,36,26
1096,17,36,26
1097,17,36,26
1098,17,36,26
1099,17,36,26
1100,17,36,26
1101,17,36,26
1102,17,37,26
1103,17,37,26
1104,17,37,26
1105,17,37,26
1106,17,37,26
1107,17,37,26
1108,17,37,26
1109,17,37,26
1110,17,37,26
1111,17,37,26
1112,17,37,26
1113,17,37,26
1114,17,37,26
1115,17,36,27
1116,17,36,27
1117,17,36,27
1118,17,36,27
1119,17,36,27
1120,17,36,27
1121,17,36,27
1122,17,36,27
1123,17,36,27
1124,17,36,27
1125,17,36,27
1126,17,36,27
1127,17,36,27
1128,17,36,27
1129,17,36,27
1130,17,36,27
1131,17,36,27
1132,17,36,27
1133,17,36,26
1134,17,36,26
1135,17,36,26
1136,17,36,26
1137,17,36,26
1138,17,36,26
1139,17,36,26
1140,17,36,26
1141,17,36,26
1142,17,36,26
1143,17,36,26
1144,17,36,26
1145,17,36,26
1146,17,36,26
1147,17,36,26
1148,17,36,26
1149,17,36,25
1150,17,36,25
1151,17,36,25
1152,17,36,25
1153,17,36,25
1154,17,36,25
1155,16,37,25
1156,16,37,25
1157,16,37,25
1158,16,37,25
1159,16,37,25
1160,16,37,25
1161,16,37,25
1162,16,37,25
1163,16,37,25
1164,16,37,25
1165,16,37,25
1166,16,37,25
1167,16,37,25
1168,16,37,25
1169,16,37,25
1170,16,38,25
1171,16,39,25
1172,16,39,24
1173,16,39,24
1174,16,39,24
1175,16,39,24
1176,16,39,24
1177,16,40,24
1178,16,40,24
1179,16,40,24
1180,16,40,24
1181,16,40,24
1182,16,40,24
1183,16,40,24
1184,16,40,24
1185,16,40,24
1186,16,40,24
1187,16,40,24
1188,16,40,24
1189,16,40,24
1190,16,40,23
1191,16,40,23
1192,16,40,23
1193,16,40,23
1194,16,40,23
1195,16,40,23
1196,16,40,23
1197,16,40,23
1198,16,40,23
1199,16,40,23
1200,16,40,23
1201,16,40,23
1202,16,40,23
1203,16,40,23
1204,16,40,23
1205,16,40,23
1206,16,40,22
1207,16,40,22
1208,16,40,22
1209,16,40,22
1210,16,40,22
1211,16,40,22
1212,16,40,22
1213,16,40,22
1214,16,40,22
1215,16,40,21
1216,16,40,21
1217,16,40,21
1218,16,40,21
1219,16,40,21
1220,16,40,20
1221,16,40,20
1222,16,40,20
1223,16,40,20
1224,16,40,20
1225,16,40,20
1226,16,41,20
1227,16,41,20
1228,16,41,20
1229,16,41,20
1230,16,41,20
1231,16,41,20
1232,16,41,20
1233,16,41,20
1234,16,41,20
1235,16,41,20
1236,16,41,20
1237,16,41,20
1238,16,41,20
1239,15,42,20
1240,15,42,20
1241,15,42,20
1242,15,42,20
1243,15,42,20
1244,15,42,20
1245,15,42,20
1246,15,42,20
1247,15,42,20
1248,15,42,20
1249,15,42,20
1250,15,42,20
1251,15,42,20
1252,15,42,20
1253,15,42,20
1254,15,43,20
1255,15,43,20
1256,15,43,20
1257,15,43,20
1258,15,43,20
1259,15,43,20
1260,15,43,20
1261,15,43,20
1262,15,43,20
1263,15,43,20
1264,15,43,20
1265,15,43,20
1266,15,43,20
1267,15,43,20
1268,15,43,20
1269,15,43,20
1270,15,43,20
1271,15,43,20
1272,15,44,20
1273,15,44,20
1274,15,44,20
1275,15,44,20
1276,15,44,20
1277,15,44,20
1278,15,45,20
1279,15,45,20
1280,15,45,20
1281,15,45,20
1282,15,45,20
1283,15,45,20
1284,15,46,20
1285,15,46,20
1286,15,46,20
1287,15,46,20
1288,15,46,20
1289,15,46,20
1290,15,46,20
1291,15,46,20
1292,15,46,20
1293,15,47,20
1294,15,47,20
1295,15,47,20
1296,15,47,20
1297,15,47,20
1298,15,47,20
1299,15,47,20
1300,15,47,20
1301,15,47,19
1302,15,47,19
1303,15,47,19
1304,15,47,19
1305,15,47,19
1306,15,47,19
1307,15,47,19
1308,15,47,19
1309,15,47,19
1310,15,47,19
1311,15,47,19
1312,15,47,19
1313,15,47,19
1314,15,47,18
1315,15,47,18
1316,15,47,18
1317,15,47,18
1318,15,47,18
1319,15,47,18
1320,15,47,18
1321,14,48,18
1322,14,48,18
1323,14,48,18
1324,14,48,18
1325,14,48,18
1326,14,48,18
1327,14,48,18
1328,14,48,18
1329,14,48,18
1330,14,48,18
1331,14,48,18
1332,14,48,18
1333,14,48,18
1334,14,48,18
1335,14,49,18
1336,14,49,18
1337,14,49,18
1338,14,50,18
1339,14,50,18
1340,14,50,18
1341,14,50,18
1342,14,51,18
1343,14,51,18
1344,14,51,18
1345,14,51,18
1346,14,51,18
1347,14,51,18
1348,14,51,18
1349,14,51,18
1350,14,51,18
1351,14,51,17
1352,14,51,17
1353,14,51,17
1354,14,51,17
1355,14,51,17
1356,14,51,17
1357,14,51,17
1358,14,51,17
1359,14,51,17
1360,14,51,17
1361,14,51,17
1362,14,51,17
1363,14,51,16
1364,14,51,16
1365,14,51,15
1366,14,51,15
1367,14,51,15
1368,14,51,15
1369,14,51,15
1370,14,51,15
1371,14,51,15
1372,14,51,15
1373,14,51,15
1374,14,51,15
1375,14,51,15
1376,14,51,15
1377,14,51,15
1378,14,51,15
1379,14,51,15
1380,14,51,14
1381,14,51,14
1382,14,51,14
1383,14,51,14
1384,14,51,14
1385,14,51,14
1386,14,51,14
1387,14,51,14
1388,14,51,14
1389,14,51,14
1390,14,51,14
1391,14,51,14
1392,14,52,14
1393,14,52,14
1394,14,52,14
1395,14,52,14
1396,14,52,14
1397,14,52,14
1398,14,52,14
1399,14,52,14
1400,14,52,14
1401,21,52,14
1402,28,52,14
1403,27,53,14
1404,27,53,14
1405,27,53,14
1406,27,53,14
1407,27,53,14
1408,27,53,14
1409,27,53,14
1410,27,53,14
1411,27,53,14
1412,27,53,14
1413,27,54,14
1414,27,54,14
1415,27,54,14
1416,27,54,14
1417,27,54,14
1418,27,54,14
1419,27,54,14
1420,27,54,14
1421,27,54,14
1422,27,54,14
1423,27,54,14
1424,27,54,14
1425,27,54,14
1426,27,54,14
1427,27,54,14
1428,27,54,14
1429,27,54,14
1430,27,54,14
1431,27,54,14
1432,27,54,14
1433,27,54,14
1434,27,54,14
1435,27,54,14
1436,27,54,14
1437,27,55,14
1438,27,55,14
1439,27,55,14
1440,27,55,14
1441,27,55,14
1442,27,55,14
1443,27,55,14
1444,27,55,14
1445,27,55,14
1446,27,55,14
1447,27,55,14
1448,27,55,14
1449,26,56,14
1450,26,56,14
1451,26,56,14
1452,26,56,14
1453,26,56,14
1454,26,56,14
1455,26,56,14
1456,26,56,14
1457,26,56,14
1458,26,56,14
1459,26,56,14
1460,26,56,14
1461,26,56,14
1462,26,56,14
1463,26,56,14
1464,26,56,13
1465,26,56,13
1466,26,56,13
1467,26,56,13
1468,26,57,13
1469,26,57,13
1470,26,57,13
1471,26,57,13
1472,26,57,13
1473,26,57,13
1474,26,57,13
1475,26,57,13
1476,26,57,13
1477,26,57,13
1478,26,57,13
1479,26,57,13
1480,26,57,13
1481,26,57,13
1482,26,57,13
1483,26,57,13
1484,26,57,13
1485,26,58,13
1486,26,58,13
1487,26,58,13
1488,26,58,13
1489,26,58,13
1490,25,60,13
1491,25,60,13
1492,25,60,13
1493,25,60,13
1494,25,60,13
1495,25,60,13
1496,25,60,13
1497,25,60,13
1498,25,60,13
1499,25,60,13
1500,25,52,13
1501,25,52,13
1502,25,52,13
1503,25,52,13
1504,25,52,13
1505,25,52,13
1506,25,52,13
1507,25,52,13
1508,25,52,13
1509,25,52,13
1510,25,52,13
1511,25,52,13
1512,25,52,13
1513,25,52,13
1514,25,52,13
1515,25,52,13
1516,25,51,14
1517,25,51,14
1518,25,51,14
1519,25,51,14
1520,25,51,14
1521,25,51,14
1522,25,51,14
1523,25,51,14
1524,25,51,14
1525,25,51,14
1526,25,51,14
1527,25,51,14
1528,25,51,14
1529,25,50,15
1530,25,50,15
1531,25,50,15
1532,25,50,15
1533,25,50,15
1534,25,50,15
1535,25,50,15
1536,25,50,15
1537,25,50,15
1538,25,50,15
1539,25,50,14
1540,25,50,14
1541,25,50,14
1542,25,50,14
1543,25,49,15
1544,25,49,15
1545,25,49,15
1546,25,49,15
1547,25,49,15
1548,24,50,14
1549,24,50,14
1550,24,50,14
1551,24,50,14
1552,24,51,14
1553,24,51,14
1554,24,51,14
1555,24,51,14
1556,24,51,14
1557,24,51,14
1558,24,51,14
1559,24,51,14
1560,24,51,14
1561,24,51,14
1562,24,51,14
1563,24,51,14
1564,24,51,14
1565,24,51,14
1566,24,51,14
1567,24,51,14
1568,24,51,14
1569,24,51,14
1570,24,51,14
1571,24,51,14
1572,24,51,14
1573,24,51,14
1574,24,51,14
1575,24,51,14
1576,24,51,14
1577,24,51,14
1578,24,51,14
1579,24,51,14
1580,24,51,14
1581,24,51,14
1582,24,51,14
1583,24,51,14
1584,24,51,14
1585,24,51,14
1586,24,51,14
1587,24,51,14
1588,24,52,14
1589,24,52,14
1590,24,52,14
1591,24,52,14
1592,24,52,14
1593,24,52,14
1594,24,52,14
1595,24,52,14
1596,24,52,14
1597,24,52,14
1598,24,52,14
1599,24,52,14
1600,24,52,14
1601,24,52,14
1602,24,51,14
1603,24,51,14
1604,24,51,14
1605,24,51,14
1606,24,51,14
1607,24,51,14
1608,24,51,14
1609,24,51,14
1610,24,51,14
1611,24,51,14
1612,24,51,14
1613,24,51,13
1614,24,51,13
1615,24,51,13
1616,23,52,13
1617,23,52,13
1618,23,52,13
1619,23,52,13
1620,23,52,13
1621,23,52,13
1622,23,52,13
1623,23,52,13
1624,23,52,13
1625,23,53,13
1626,23,53,13
1627,23,53,13
1628,23,52,14
1629,23,52,14
1630,23,52,14
1631,23,52,14
1632,23,52,14
1633,23,52,14
1634,23,52,14
1635,23,52,14
1636,23,52,14
1637,23,52,14
1638,23,52,14
1639,23,52,14
1640,22,54,14
1641,22,54,14
1642,22,54,14
1643,22,54,14
1644,22,54,14
1645,22,54,14
1646,22,54,14
1647,22,54,14
1648,22,55,14
1649,22,55,13
1650,22,55,13
1651,22,55,13
1652,22,55,13
1653,22,55,13
1654,22,55,13
1655,21,56,13
1656,20,58,13
1657,20,58,13
1658,20,58,13
1659,20,58,13
1660,20,58,13
1661,20,58,13
