Time_Frame,Grass,Prey,Hunter
150,10,9,11
151,10,9,11
152,10,9,11
153,10,9,11
154,10,9,11
155,10,9,11
156,10,9,11
157,10,9,11
158,10,9,11
159,10,9,11
160,10,9,11
161,10,9,11
162,10,9,11
163,10,9,11
164,10,9,11
165,10,9,11
166,10,9,11
167,10,9,11
168,10,9,11
169,10,9,11
170,10,9,11
171,10,9,11
172,10,9,11
173,10,9,11
174,10,9,11
175,10,9,11
176,10,9,11
177,10,9,11
178,10,9,11
179,10,9,11
180,10,9,11
181,10,9,11
182,10,9,11
183,10,9,11
184,10,9,11
185,10,9,11
186,10,9,11
187,10,9,11
188,10,9,11
189,10,9,11
190,10,9,11
191,10,9,11
192,10,9,11
193,10,9,11
194,10,9,11
195,10,9,11
196,10,9,11
197,10,9,11
198,10,9,11
199,10,9,11
200,10,9,11
201,10,9,11
202,10,9,11
203,10,9,11
204,10,9,11
205,10,9,11
206,10,9,11
207,10,9,11
208,10,9,11
209,10,9,11
210,10,9,11
211,10,9,11
212,10,9,11
213,10,9,11
214,10,9,11
215,10,9,11
216,10,9,11
217,10,9,11
218,10,9,10
219,10,9,10
220,10,9,10
221,10,9,10
222,10,9,10
223,10,9,10
224,10,9,10
225,10,9,10
226,10,9,10
227,10,9,10
228,10,9,10
229,10,9,10
230,10,9,10
231,10,9,10
232,10,9,10
233,10,9,10
234,10,9,10
235,10,9,10
236,10,9,10
237,10,9,10
238,10,9,10
239,10,9,10
240,10,9,10
241,10,9,10
242,10,9,10
243,10,9,10
244,10,9,10
245,10,9,10
246,10,9,10
247,10,9,10
248,10,9,10
249,10,9,10
250,10,9,10
251,10,9,10
252,10,9,10
253,10,9,10
254,10,9,10
255,10,9,10
256,10,9,10
257,10,9,10
258,10,9,10
259,10,9,10
260,10,9,10
261,10,9,10
262,10,9,10
263,10,9,10
264,10,9,10
265,10,9,10
266,10,9,10
267,10,9,10
268,10,9,10
269,10,9,10
270,10,9,10
271,10,9,10
272,10,9,10
273,10,9,10
274,10,9,10
275,10,9,10
276,10,9,9
277,10,9,9
278,10,9,9
279,10,9,9
280,10,9,9
281,10,9,9
282,10,9,9
283,10,9,9
284,10,9,9
285,10,9,9
286,10,9,9
287,10,9,9
288,10,9,9
289,10,9,9
290,10,9,9
291,10,9,9
292,10,9,9
293,10,9,9
294,10,9,9
295,10,9,9
296,10,9,9
297,10,9,9
298,10,9,9
299,10,9,9
300,10,9,9
301,10,9,9
302,10,9,9
303,10,9,9
304,10,9,9
305,10,9,9
306,10,9,9
307,10,9,9
308,10,9,9
309,10,9,9
310,10,9,9
311,10,9,9
312,10,9,9
313,10,9,9
314,10,9,9
315,10,9,9
316,10,9,9
317,10,9,9
318,10,9,9
319,10,9,9
320,10,9,9
321,10,9,9
322,10,9,9
323,10,9,9
324,10,9,9
325,10,9,9
326,10,9,9
327,10,9,9
328,10,9,9
329,10,9,9
330,10,9,9
331,10,9,9
332,10,9,9
333,10,9,9
334,10,9,9
335,10,9,9
336,10,9,9
337,10,9,9
338,10,9,9
339,10,9,9
340,10,9,9
341,10,9,9
342,10,9,9
343,10,9,9
344,10,9,9
345,10,9,9
346,10,9,9
347,10,9,9
348,10,9,9
349,10,9,9
350,10,9,9
351,10,9,9
352,10,9,9
353,10,9,9
354,10,9,9
355,10,9,9
356,10,9,9
357,10,9,9
358,10,9,9
359,10,9,9
360,10,9,9
361,10,9,9
362,10,9,9
363,10,9,9
364,10,9,9
365,10,9,9
366,10,9,9
367,10,9,9
368,10,9,9
369,10,9,9
370,10,9,9
371,10,9,9
372,10,9,9
373,10,9,9
374,10,9,9
375,10,9,9
376,10,9,9
377,10,9,9
378,10,9,9
379,10,9,9
380,10,9,9
381,10,9,9
382,10,9,9
383,10,9,9
384,10,9,9
385,10,9,9
386,10,9,9
387,10,9,9
388,10,9,9
389,10,10,9
390,10,10,9
391,10,10,9
392,10,10,9
393,10,10,9
394,10,10,9
395,10,10,9
396,10,10,9
397,10,10,9
398,10,10,9
399,10,10,9
400,10,10,9
401,10,10,9
402,10,10,9
403,10,10,9
404,10,10,9
405,10,10,9
406,10,10,9
407,10,10,9
408,10,10,9
409,10,10,9
410,10,10,9
411,10,10,9
412,10,10,9
413,10,10,9
414,10,10,9
415,10,10,9
416,10,10,9
417,10,10,9
418,10,10,9
419,10,10,9
420,10,10,9
421,10,10,9
422,10,10,9
423,10,10,9
424,10,10,9
425,10,10,9
426,10,10,9
427,10,10,9
428,10,10,9
429,10,10,9
430,10,10,9
431,10,10,9
432,10,10,9
433,10,10,9
434,10,10,9
435,10,10,9
436,10,10,9
437,10,10,9
438,10,10,9
439,10,10,9
440,10,10,9
441,10,10,9
442,10,10,9
443,10,10,9
444,10,10,9
445,10,10,9
446,10,10,9
447,10,10,9
448,10,10,9
449,10,10,9
450,10,10,9
451,10,10,9
452,10,10,9
453,10,10,9
454,10,10,9
455,10,10,9
456,10,10,9
457,10,10,9
458,10,10,9
459,10,10,9
460,10,10,9
461,10,10,9
462,10,10,9
463,10,10,9
464,10,10,9
465,10,10,9
466,10,10,9
467,10,10,9
468,10,10,9
469,10,10,9
470,10,10,9
471,10,10,9
472,10,10,9
473,10,10,9
474,10,10,9
475,10,10,9
476,10,10,9
477,10,10,9
478,10,10,9
479,10,10,9
480,10,10,9
481,10,10,9
482,10,10,9
483,10,10,9
484,10,10,9
485,10,10,9
486,10,10,9
487,10,10,9
488,10,10,9
489,10,10,9
490,10,10,9
491,10,10,9
492,10,10,9
493,10,10,9
494,10,10,9
495,10,10,9
496,10,10,9
497,10,10,9
498,10,10,9
499,10,10,9
500,10,10,9
501,10,10,9
502,10,10,9
503,10,10,9
504,10,10,9
505,10,10,9
506,10,10,9
507,10,10,9
508,10,10,9
509,10,10,9
510,10,10,9
511,10,10,9
512,10,10,9
513,10,10,9
514,10,10,9
515,10,10,9
516,10,10,9
517,10,10,9
518,10,10,9
519,10,10,9
520,10,10,9
521,10,10,9
522,10,10,9
523,10,10,9
524,10,10,9
525,10,9,10
526,10,9,10
527,10,9,10
528,10,9,10
529,10,9,10
530,10,9,10
531,10,9,10
532,10,9,10
533,10,9,10
534,10,9,10
535,10,9,10
536,10,9,10
537,10,9,10
538,10,9,10
539,10,9,10
540,10,9,9
541,10,9,9
542,10,9,9
543,10,9,9
544,10,9,9
545,10,9,9
546,10,9,9
547,10,9,9
548,10,9,9
549,10,9,9
550,10,9,9
551,10,9,9
552,10,9,9
553,10,9,9
554,10,9,9
555,10,9,9
556,10,9,9
557,10,9,9
558,10,9,9
559,10,9,9
560,10,9,9
561,10,9,9
562,10,9,9
563,10,9,9
564,10,9,9
565,10,9,9
566,10,9,9
567,10,9,9
568,10,9,9
569,10,9,9
570,10,9,9
571,10,9,9
572,10,9,9
573,10,9,9
574,10,9,9
575,10,9,9
576,10,9,9
577,10,9,9
578,10,9,9
579,10,9,9
580,10,9,9
581,10,9,9
582,10,9,9
583,10,9,9
584,10,9,9
585,10,9,9
586,10,9,9
587,10,9,9
588,10,9,9
589,10,9,9
590,10,9,9
591,10,9,9
592,10,9,9
593,10,9,9
594,10,9,9
595,10,9,9
596,10,9,9
597,10,9,9
598,10,9,9
599,10,9,9
600,10,9,9
601,10,9,9
602,10,9,9
603,10,9,9
604,10,9,9
605,10,9,9
606,10,9,9
607,10,9,9
608,10,9,9
609,10,9,9
610,10,9,9
611,10,9,9
612,10,9,9
613,10,9,9
614,10,9,9
615,10,9,9
616,10,9,9
617,10,9,9
618,10,9,9
619,10,9,9
620,10,9,9
621,10,9,9
622,10,9,9
623,10,9,9
624,10,9,9
625,10,9,9
626,10,9,9
627,10,9,9
628,10,9,9
629,10,9,9
630,10,9,9
631,10,9,9
632,10,9,9
633,10,9,9
634,10,9,9
635,10,9,9
636,10,9,9
637,10,9,9
638,10,9,9
639,10,9,9
640,10,9,9
641,10,9,9
642,10,9,9
643,10,9,9
644,10,9,8
645,10,9,8
646,10,9,8
647,10,9,8
648,10,9,8
649,10,9,8
650,10,9,8
651,10,9,8
652,10,9,8
653,10,9,8
654,10,9,8
655,10,9,8
656,10,9,8
657,10,9,8
658,10,9,8
659,10,9,8
660,10,9,8
661,10,9,8
662,10,9,8
663,10,9,8
664,10,9,8
665,10,9,8
666,10,9,8
667,10,9,8
668,10,9,8
669,10,9,8
670,10,9,8
671,10,9,8
672,10,9,8
673,10,9,8
674,10,9,8
675,10,9,8
676,10,9,8
677,10,9,8
678,10,9,8
679,10,9,8
680,10,9,8
681,10,9,8
682,10,9,8
683,10,9,8
684,10,9,8
685,10,9,8
686,10,9,8
687,10,9,8
688,10,9,8
689,10,9,8
690,10,9,8
691,10,9,8
692,10,9,8
693,10,9,8
694,10,9,8
695,10,9,8
696,10,9,8
697,10,9,8
698,10,9,8
699,10,9,8
700,10,9,8
701,10,9,8
702,10,9,8
703,10,9,8
704,10,9,8
705,10,9,8
706,10,9,8
707,10,9,8
708,10,9,8
709,10,9,8
710,10,9,8
711,10,9,8
712,10,9,8
713,10,9,8
714,10,9,8
715,10,9,8
716,10,9,8
717,10,9,8
718,10,9,8
719,10,9,8
720,10,9,8
721,10,9,8
722,10,9,8
723,10,9,8
724,10,9,8
725,10,9,8
726,10,9,8
727,10,9,8
728,10,9,8
729,10,9,8
730,10,9,8
731,10,9,8
732,10,9,8
733,10,9,8
734,10,9,8
735,10,9,8
736,10,9,8
737,10,9,8
738,10,9,8
739,10,9,8
740,10,9,8
741,10,9,8
742,10,9,8
743,10,9,8
744,10,9,8
745,10,9,8
746,10,9,8
747,10,9,8
748,10,9,8
749,10,9,8
750,10,9,8
751,10,9,8
752,10,9,8
753,10,9,8
754,10,9,8
755,10,9,8
756,10,9,8
757,10,9,8
758,10,9,8
759,10,9,8
760,10,9,8
761,10,9,8
762,10,9,8
763,10,9,8
764,10,9,8
765,10,9,8
766,10,9,8
767,10,9,8
768,10,9,8
769,10,9,8
770,10,9,8
771,10,9,8
772,10,9,8
773,10,9,8
774,10,9,8
775,10,9,8
776,10,9,8
777,10,9,8
778,10,9,8
779,10,9,8
780,10,9,8
781,10,9,8
782,10,9,8
783,10,9,8
784,10,9,8
785,10,9,8
786,10,9,8
787,10,9,8
788,10,9,8
789,10,9,8
790,10,9,8
791,10,9,8
792,10,9,8
793,10,9,8
794,10,9,8
795,10,9,8
796,10,9,8
797,10,9,8
798,10,9,8
799,10,9,8
800,10,9,8
801,10,9,8
802,10,9,8
803,10,9,8
804,10,9,8
805,10,9,8
806,10,9,8
807,10,9,8
808,10,9,8
809,10,9,8
810,10,9,8
811,10,9,8
812,10,9,8
813,10,9,8
814,10,9,8
815,10,9,8
816,10,9,8
817,10,9,8
818,10,9,8
819,10,9,8
820,10,9,8
821,10,9,8
822,10,9,8
823,10,9,8
824,10,9,8
825,10,9,8
826,10,9,8
827,10,9,8
828,10,9,8
829,10,9,8
830,10,9,8
831,10,9,8
832,10,9,8
833,10,9,8
834,10,9,8
835,10,9,8
836,10,9,8
837,10,9,8
838,10,9,8
839,10,9,8
840,10,9,8
841,10,9,8
842,10,9,8
843,10,9,8
844,10,9,8
845,10,9,8
846,10,9,8
847,10,9,8
848,10,9,8
849,10,9,8
850,10,9,8
851,10,9,8
852,10,9,8
853,10,9,8
854,10,9,8
855,10,9,8
856,10,9,8
857,10,9,8
858,10,9,8
859,10,9,8
860,10,9,8
861,10,9,8
862,10,9,8
863,10,9,8
864,10,9,8
865,10,9,8
866,10,9,8
867,10,9,8
868,10,9,8
869,10,9,8
870,10,9,8
871,10,9,8
872,10,9,8
873,10,9,8
874,10,9,8
875,10,9,8
876,10,9,8
877,10,9,8
878,10,9,8
879,10,9,8
880,10,9,8
881,10,9,8
882,10,10,8
883,10,10,8
884,10,10,8
885,10,10,8
886,10,10,8
887,10,10,8
888,10,10,8
889,10,10,8
890,10,10,8
891,10,10,8
892,10,10,8
893,10,10,8
894,10,10,8
895,10,10,8
896,10,10,8
897,10,10,8
898,10,10,8
899,10,10,8
900,10,10,8
901,10,10,8
902,10,10,8
903,10,10,8
904,10,10,8
905,10,10,8
906,10,10,8
907,10,10,8
908,10,10,8
909,10,10,8
910,10,10,8
911,10,10,8
912,10,10,8
913,10,10,8
914,10,10,8
915,10,10,8
916,10,10,8
917,10,10,8
918,10,10,8
919,10,10,8
920,10,10,8
921,10,10,8
922,10,10,8
923,10,10,8
924,10,10,8
925,10,10,8
926,10,10,8
927,10,10,8
928,10,10,8
929,10,10,8
930,10,10,8
931,10,10,8
932,10,10,8
933,10,10,8
934,10,10,8
935,10,10,8
936,10,10,8
937,10,10,8
938,10,10,8
939,10,10,8
940,10,10,8
941,10,10,8
942,10,10,7
943,10,10,7
944,10,10,7
945,10,10,7
946,10,10,7
947,10,10,7
948,10,10,7
949,10,10,7
950,10,10,7
951,10,10,7
952,10,10,7
953,10,10,7
954,10,10,7
955,10,10,7
956,10,10,7
957,10,10,7
958,10,11,7
959,10,11,7
960,10,11,7
961,10,11,7
962,10,11,7
963,10,11,7
964,10,11,7
965,10,11,7
966,10,11,7
967,10,11,7
968,10,11,7
969,10,11,7
970,10,11,7
971,10,11,7
972,10,11,7
973,10,11,7
974,10,11,7
975,10,11,7
976,10,11,7
977,10,11,7
978,10,11,7
979,10,11,7
980,10,11,7
981,10,11,7
982,10,11,7
983,10,11,7
984,10,11,7
985,10,11,7
986,10,11,7
987,10,11,7
988,10,11,7
989,10,11,7
990,10,11,7
991,10,11,7
992,10,11,7
993,10,11,7
994,10,11,7
995,10,11,7
996,10,11,7
997,10,11,7
998,10,11,7
999,10,11,7
1000,10,11,7
1001,20,11,7
1002,20,11,7
1003,20,11,7
1004,20,11,6
1005,20,11,6
1006,20,11,6
1007,20,11,6
1008,20,11,6
1009,20,11,6
1010,20,11,6
1011,20,11,6
1012,20,11,6
1013,20,11,6
1014,20,11,6
1015,20,11,6
1016,20,11,6
1017,20,11,6
1018,20,11,6
1019,20,11,6
1020,20,11,6
1021,20,11,6
1022,20,11,6
1023,20,11,6
1024,20,11,6
1025,20,11,6
1026,20,11,6
1027,20,11,6
1028,20,11,6
1029,20,11,6
1030,20,11,6
1031,20,11,6
1032,20,11,6
1033,20,11,6
1034,20,11,6
1035,20,11,6
1036,20,11,6
1037,20,11,6
1038,20,11,6
1039,20,11,6
1040,20,11,6
1041,20,11,5
1042,20,11,5
1043,20,11,5
1044,20,11,5
1045,20,11,5
1046,20,11,5
1047,20,11,5
1048,20,11,5
1049,20,11,5
1050,20,11,5
1051,20,11,5
1052,20,11,5
1053,20,11,5
1054,20,11,5
1055,20,11,5
1056,20,11,5
1057,20,11,5
1058,20,11,5
1059,20,11,5
1060,20,11,5
1061,20,11,5
1062,20,11,5
1063,20,11,5
1064,20,11,5
1065,20,11,5
1066,20,11,5
1067,20,11,5
1068,20,11,5
1069,20,11,5
1070,20,11,5
1071,20,11,5
1072,20,11,5
1073,20,11,5
1074,20,11,5
1075,20,11,5
1076,20,11,5
1077,20,11,5
1078,20,11,5
1079,20,11,5
1080,20,11,5
1081,20,11,5
1082,20,11,5
1083,20,11,5
1084,20,11,5
1085,20,11,5
1086,20,11,5
1087,20,11,5
1088,20,11,5
1089,20,11,5
1090,20,11,5
1091,20,11,5
1092,20,11,5
1093,20,11,5
1094,20,11,5
1095,20,11,4
1096,20,11,4
1097,20,11,4
1098,20,11,4
1099,20,11,4
1100,20,11,4
1101,20,11,4
1102,20,11,4
1103,20,11,4
1104,20,11,4
1105,20,11,4
1106,20,11,4
1107,20,11,4
1108,20,11,4
1109,20,11,4
1110,20,11,4
1111,20,11,4
1112,20,11,4
1113,20,11,4
1114,20,11,4
1115,20,11,4
1116,20,11,4
1117,20,11,4
1118,20,11,4
1119,20,11,4
1120,20,11,4
1121,20,11,4
1122,20,11,4
1123,20,11,4
1124,20,11,4
1125,20,11,4
1126,20,11,4
1127,20,11,4
1128,20,11,4
1129,20,11,4
1130,20,11,4
1131,20,11,4
1132,20,11,4
1133,20,11,4
1134,20,11,4
1135,20,11,4
1136,20,11,4
1137,20,11,4
1138,20,11,4
1139,20,11,4
1140,20,11,4
1141,20,11,4
1142,20,11,4
1143,20,11,4
1144,20,11,4
1145,20,11,4
1146,20,11,4
1147,20,11,4
1148,20,11,4
1149,20,11,4
1150,20,11,4
1151,20,11,4
1152,20,11,4
1153,20,11,4
1154,20,11,4
1155,20,11,4
1156,20,11,4
1157,20,11,4
1158,20,11,4
1159,20,11,4
1160,20,11,4
1161,20,11,4
1162,20,11,3
1163,20,11,3
1164,20,11,3
1165,20,11,3
1166,20,11,3
1167,20,11,3
1168,20,11,3
1169,20,11,3
1170,20,11,3
1171,20,11,3
1172,20,11,3
1173,20,11,3
1174,20,11,3
1175,20,11,3
1176,20,11,3
1177,20,11,3
1178,20,11,3
1179,20,11,3
1180,20,11,3
1181,20,11,3
1182,20,11,3
1183,20,11,3
1184,20,11,3
1185,20,11,3
1186,20,11,3
1187,20,11,3
1188,20,11,3
1189,20,11,3
1190,20,11,3
1191,20,11,3
1192,20,11,3
1193,20,11,3
1194,20,11,3
1195,20,11,3
1196,20,11,3
1197,20,11,3
1198,20,11,3
1199,20,11,3
1200,20,11,3
1201,20,11,3
1202,20,11,3
1203,20,11,3
1204,20,11,3
1205,20,11,3
1206,20,11,3
1207,20,11,3
1208,20,11,3
1209,20,11,3
1210,20,11,3
1211,20,11,3
1212,20,11,3
1213,20,11,3
1214,20,11,3
1215,20,11,3
1216,20,11,3
1217,20,11,3
1218,20,11,3
1219,20,11,3
1220,20,11,3
1221,20,11,3
1222,20,11,3
1223,20,11,3
1224,20,11,3
1225,20,11,3
1226,20,11,3
1227,20,11,3
1228,20,11,3
1229,20,11,3
1230,20,11,3
1231,20,11,3
1232,20,11,3
1233,20,11,3
1234,20,11,3
1235,20,11,3
1236,20,11,3
1237,20,11,3
1238,20,11,3
1239,20,11,3
1240,20,11,3
1241,20,11,3
1242,20,11,3
1243,20,11,3
1244,20,11,3
1245,20,11,3
1246,20,11,3
1247,20,11,3
1248,20,11,3
1249,20,11,3
1250,20,11,3
1251,20,11,3
1252,20,11,3
1253,20,11,3
1254,20,11,3
1255,20,11,3
1256,20,11,3
1257,20,11,3
1258,20,11,3
1259,20,11,3
1260,20,11,3
1261,20,11,3
1262,20,11,3
1263,20,11,3
1264,20,11,3
1265,20,11,3
1266,20,11,3
1267,20,11,3
1268,19,12,3
1269,19,12,3
1270,19,12,3
1271,19,12,3
1272,19,12,3
1273,19,12,3
1274,19,12,3
1275,19,12,3
1276,19,12,3
1277,19,12,3
1278,19,12,3
1279,19,12,3
1280,19,12,3
1281,19,12,3
1282,19,12,3
1283,19,12,3
1284,19,12,3
1285,19,12,3
1286,19,12,3
1287,19,12,3
1288,19,13,3
1289,19,13,3
1290,19,13,3
1291,19,13,3
1292,19,13,3
1293,19,13,3
1294,19,13,3
1295,19,13,3
1296,19,13,3
1297,19,13,3
1298,19,13,3
1299,19,13,3
1300,19,13,3
1301,19,13,3
1302,19,13,3
1303,19,13,3
1304,19,13,3
1305,19,13,3
1306,19,13,3
1307,19,13,3
1308,19,13,3
1309,19,13,3
1310,19,13,3
1311,19,13,3
1312,19,13,3
1313,19,13,3
1314,19,13,3
1315,19,13,3
1316,19,13,3
1317,19,13,3
1318,19,13,3
1319,19,13,3
1320,19,13,3
1321,19,13,3
1322,19,13,3
1323,19,13,3
1324,19,13,3
1325,19,13,3
1326,19,13,3
1327,19,13,3
1328,19,13,3
1329,19,13,3
1330,19,13,3
1331,19,13,3
1332,19,13,3
1333,19,13,3
1334,19,13,3
1335,19,13,3
1336,19,13,3
1337,19,13,3
1338,19,13,3
1339,19,13,3
1340,19,13,3
1341,19,13,3
1342,19,13,3
1343,19,13,3
1344,19,13,3
1345,19,13,3
1346,19,13,3
1347,19,13,3
1348,19,13,3
1349,19,13,3
1350,19,13,3
1351,19,13,3
1352,19,13,3
1353,19,13,3
1354,19,13,3
1355,19,13,3
1356,19,13,3
1357,19,13,3
1358,19,13,3
1359,19,13,3
1360,19,13,3
1361,19,13,3
1362,19,13,3
1363,19,13,3
1364,19,13,3
1365,19,13,3
1366,19,13,3
1367,19,13,3
1368,19,13,3
1369,19,13,3
1370,19,13,3
1371,19,13,3
1372,19,13,3
1373,19,13,3
1374,19,13,3
1375,19,13,3
1376,19,13,3
1377,19,13,3
1378,19,13,3
1379,19,13,3
1380,19,13,3
1381,19,13,3
1382,19,13,3
1383,19,13,3
1384,19,13,3
1385,19,13,3
1386,19,13,3
1387,19,13,3
1388,19,13,3
1389,19,13,3
1390,19,13,3
1391,19,13,3
1392,19,13,3
1393,19,13,3
1394,19,13,3
1395,19,13,3
1396,19,13,3
1397,19,13,3
1398,19,13,3
1399,19,13,3
1400,19,13,3
1401,19,13,3
1402,19,13,3
1403,19,13,3
1404,19,13,3
1405,19,13,3
1406,19,13,3
1407,19,13,3
1408,19,13,3
1409,19,13,3
1410,19,13,3
1411,19,13,3
1412,19,13,3
1413,19,13,3
1414,19,13,3
1415,19,13,3
1416,19,13,3
1417,19,13,3
1418,19,13,3
1419,19,13,3
1420,19,13,3
1421,19,14,3
1422,19,14,3
1423,19,14,3
1424,19,15,3
1425,19,15,3
1426,19,15,3
1427,19,15,3
1428,19,15,3
1429,19,15,3
1430,19,15,3
1431,19,15,3
1432,19,15,3
1433,19,15,3
1434,19,15,3
1435,19,15,3
1436,19,15,3
1437,19,15,3
1438,19,15,3
1439,19,15,3
1440,19,15,3
1441,19,15,3
1442,19,15,3
1443,19,15,3
1444,19,15,3
1445,19,15,3
1446,19,15,3
1447,19,15,3
1448,19,15,3
1449,19,15,3
1450,19,15,3
1451,19,15,3
1452,19,16,3
1453,19,16,3
1454,19,17,3
1455,19,17,3
1456,19,17,3
1457,19,17,3
1458,19,17,3
1459,19,17,3
1460,19,17,3
1461,19,17,3
1462,19,17,3
1463,19,17,3
1464,19,17,3
1465,19,17,3
1466,19,17,3
1467,19,17,3
1468,19,17,3
1469,19,17,3
1470,19,17,3
1471,19,17,3
1472,19,17,3
1473,19,17,3
1474,19,17,3
1475,19,17,3
1476,19,17,3
1477,19,17,3
1478,19,17,3
1479,19,17,3
1480,19,17,3
1481,19,17,3
1482,19,17,3
1483,19,17,3
1484,19,17,3
1485,18,18,3
1486,18,18,3
1487,18,18,3
1488,18,18,3
1489,18,18,3
1490,18,18,3
1491,18,18,3
1492,18,18,3
1493,18,18,3
1494,18,18,3
1495,18,18,3
1496,18,18,3
1497,18,18,3
1498,18,18,3
1499,18,18,3
1500,18,16,3
1501,18,16,3
1502,18,16,3
1503,18,16,3
1504,18,16,3
1505,18,16,3
1506,18,16,3
1507,18,16,3
1508,18,16,3
1509,18,16,3
1510,18,16,3
1511,18,16,3
1512,18,16,3
1513,18,16,3
1514,18,16,3
1515,18,16,3
1516,18,16,3
1517,18,16,3
1518,18,16,3
1519,18,16,3
1520,18,16,3
1521,18,16,3
1522,18,16,3
1523,18,16,3
1524,18,16,3
1525,18,16,3
1526,18,16,3
1527,18,16,3
1528,18,16,3
1529,18,16,3
1530,18,16,3
1531,18,16,3
1532,18,16,3
1533,18,16,3
1534,18,16,3
1535,18,16,3
1536,18,16,3
1537,18,16,3
1538,18,16,3
1539,18,16,3
1540,18,16,3
1541,18,16,3
1542,18,16,3
1543,18,16,3
1544,18,16,3
1545,18,16,3
1546,18,16,3
1547,18,16,3
1548,18,16,3
1549,18,16,3
1550,18,16,3
1551,18,16,3
1552,18,16,3
1553,18,16,3
1554,18,16,3
1555,18,16,3
1556,18,16,3
1557,18,16,3
1558,18,16,3
1559,18,16,3
1560,18,16,3
1561,18,16,3
1562,18,16,3
1563,18,16,3
1564,18,16,3
1565,18,17,3
1566,18,17,3
1567,18,17,3
1568,18,17,3
1569,18,17,3
1570,18,17,3
1571,18,17,3
1572,18,17,3
1573,18,17,3
1574,18,17,3
1575,18,17,3
1576,18,17,3
1577,18,17,3
1578,18,17,3
1579,18,17,3
1580,18,17,3
1581,18,17,3
1582,18,17,3
1583,18,17,3
1584,18,17,3
1585,18,17,3
1586,18,17,3
1587,18,17,3
1588,18,17,3
1589,18,18,3
1590,18,18,3
1591,18,18,3
1592,18,18,3
1593,18,18,3
1594,18,18,3
1595,18,18,3
1596,18,18,3
1597,18,18,3
1598,18,18,3
1599,18,18,3
1600,18,18,3
1601,18,18,3
1602,18,18,3
1603,18,18,3
1604,18,18,3
1605,18,18,3
1606,18,18,3
1607,18,18,3
1608,18,18,3
1609,18,18,3
1610,18,18,3
1611,18,18,3
1612,18,18,3
1613,18,18,3
1614,18,18,3
1615,18,18,3
1616,18,18,3
1617,18,18,3
1618,18,18,3
1619,18,18,3
1620,18,18,3
1621,18,18,3
1622,18,18,3
1623,18,18,3
1624,18,18,3
1625,18,18,3
1626,18,18,3
1627,18,18,3
1628,18,18,3
1629,18,18,3
1630,18,18,3
1631,18,18,3
1632,18,18,3
1633,18,18,3
1634,18,18,3
1635,18,18,3
1636,18,18,3
1637,18,18,3
1638,18,18,3
1639,18,18,3
1640,18,18,3
1641,18,18,3
1642,18,18,3
1643,18,18,3
1644,18,18,3
1645,18,18,3
1646,18,18,3
1647,18,18,3
1648,18,18,3
1649,18,18,3
1650,18,18,3
1651,18,18,3
1652,18,18,3
1653,18,18,3
1654,18,18,3
1655,18,17,3
1656,18,17,3
1657,18,17,3
1658,18,17,3
1659,18,17,3
1660,18,17,3
1661,18,17,3
