Time_Frame,Grass,Prey,Hunter
308,10,13,9
309,10,13,9
310,10,13,9
311,10,13,9
312,10,13,9
313,10,13,9
314,10,13,9
315,10,13,9
316,10,13,9
317,10,13,9
318,10,13,9
319,10,13,9
320,10,13,9
321,10,13,9
322,10,13,9
323,10,13,9
324,10,13,9
325,10,13,9
326,10,13,9
327,10,13,9
328,10,13,9
329,10,13,9
330,10,13,9
331,10,13,9
332,10,13,9
333,10,13,9
334,10,13,9
335,10,13,9
336,10,13,9
337,10,13,9
338,10,13,9
339,10,13,9
340,10,13,9
341,10,13,9
342,10,13,9
343,10,13,9
344,10,13,9
345,10,13,9
346,10,13,9
347,10,13,9
348,10,13,9
349,10,13,9
350,10,13,9
351,10,13,9
352,10,13,9
353,10,13,9
354,10,13,9
355,10,13,9
356,10,13,9
357,10,13,9
358,10,13,9
359,10,13,9
360,10,13,9
361,10,13,9
362,10,13,9
363,10,13,9
364,10,13,9
365,10,13,9
366,10,13,9
367,10,13,9
368,10,13,9
369,10,13,9
370,10,13,9
371,10,13,8
372,10,13,8
373,10,13,8
374,10,13,8
375,10,13,8
376,10,13,8
377,10,13,8
378,10,13,8
379,10,13,8
380,10,13,8
381,10,13,8
382,10,13,8
383,10,13,8
384,10,13,8
385,10,13,8
386,10,13,8
387,10,13,8
388,10,13,8
389,10,13,8
390,10,13,8
391,10,13,8
392,10,13,8
393,10,13,8
394,10,13,8
395,10,13,8
396,10,13,8
397,10,13,8
398,10,13,8
399,10,13,8
400,10,13,8
401,10,13,8
402,10,12,9
403,10,12,9
404,10,12,9
405,10,12,9
406,10,12,9
407,10,12,9
408,10,12,9
409,10,12,9
410,10,12,9
411,10,12,9
412,10,12,9
413,10,12,9
414,10,12,9
415,10,12,9
416,10,12,9
417,10,12,9
418,10,12,9
419,10,12,9
420,10,12,9
421,10,12,9
422,10,12,9
423,10,12,9
424,10,12,9
425,10,12,9
426,10,12,9
427,10,11,10
428,10,11,10
429,10,11,10
430,10,11,10
431,10,11,10
432,10,11,10
433,10,11,10
434,10,11,10
435,10,11,10
436,10,11,10
437,10,11,10
438,10,11,10
439,10,11,10
440,10,11,10
441,10,11,10
442,10,11,10
443,10,11,10
444,10,11,10
445,10,11,10
446,10,11,10
447,10,11,10
448,10,11,10
449,10,11,10
450,10,11,10
451,10,11,10
452,10,11,10
453,10,11,10
454,10,11,10
455,10,11,10
456,10,11,10
457,10,11,10
458,10,11,10
459,10,11,10
460,10,11,10
461,10,11,10
462,10,11,10
463,10,11,10
464,10,11,10
465,10,11,10
466,10,11,10
467,10,11,10
468,10,11,10
469,10,11,10
470,10,11,10
471,10,11,10
472,10,11,10
473,10,11,10
474,10,11,10
475,10,11,10
476,10,11,10
477,10,11,10
478,10,11,10
479,10,11,10
480,10,11,10
481,10,11,10
482,10,11,10
483,10,11,10
484,10,11,10
485,10,11,10
486,10,11,10
487,10,11,10
488,10,11,10
489,10,11,10
490,10,11,10
491,10,11,10
492,10,11,10
493,10,11,10
494,10,11,10
495,10,11,10
496,10,11,10
497,10,11,10
498,10,11,10
499,10,11,10
500,10,11,10
501,10,11,10
502,10,11,10
503,10,11,10
504,10,11,10
505,10,11,10
506,10,11,10
507,10,11,10
508,10,11,10
509,10,11,10
510,10,11,10
511,10,11,10
512,10,11,10
513,10,11,10
514,10,11,10
515,10,11,10
516,10,11,10
517,10,12,10
518,10,12,10
519,10,12,10
520,10,12,10
521,10,12,10
522,10,12,10
523,10,12,10
524,10,12,10
525,10,12,10
526,10,12,10
527,10,12,10
528,10,12,10
529,10,12,10
530,10,12,10
531,10,12,10
532,10,12,10
533,10,12,10
534,10,12,10
535,10,12,10
536,10,12,10
537,10,12,10
538,10,12,10
539,10,12,10
540,10,12,10
541,10,12,10
542,10,12,10
543,10,12,10
544,10,12,10
545,10,12,10
546,10,12,10
547,10,12,10
548,10,12,10
549,10,12,10
550,10,12,10
551,10,12,10
552,10,12,10
553,10,12,10
554,10,12,10
555,10,12,10
556,10,12,10
557,10,12,10
558,10,12,10
559,10,12,10
560,10,12,10
561,10,12,10
562,10,12,10
563,10,12,10
564,10,12,10
565,10,12,10
566,10,12,10
567,10,12,10
568,10,12,10
569,10,12,10
570,10,12,10
571,10,12,10
572,10,12,10
573,10,12,10
574,10,12,10
575,10,12,10
576,10,12,10
577,10,13,10
578,10,13,10
579,10,13,10
580,10,13,10
581,10,13,10
582,10,13,10
583,10,13,10
584,10,13,10
585,10,13,10
586,10,13,10
587,10,13,10
588,10,13,10
589,10,13,10
590,10,13,10
591,10,13,10
592,10,13,10
593,10,13,10
594,10,13,10
595,10,13,10
596,10,13,10
597,10,13,10
598,10,13,10
599,10,13,10
600,10,13,10
601,10,13,10
602,10,13,10
603,10,13,10
604,10,13,10
605,10,13,10
606,10,13,10
607,10,13,10
608,10,13,10
609,10,13,10
610,10,13,10
611,10,13,10
612,10,13,10
613,10,13,10
614,10,13,9
615,10,13,9
616,10,13,9
617,10,13,9
618,10,13,9
619,10,13,9
620,10,13,9
621,10,13,9
622,10,13,9
623,10,13,9
624,10,13,9
625,10,13,9
626,10,13,9
627,10,13,9
628,10,13,9
629,10,13,9
630,10,13,9
631,10,13,9
632,10,13,9
633,10,13,9
634,10,13,9
635,10,13,9
636,10,13,9
637,10,13,9
638,10,13,9
639,10,13,9
640,10,13,9
641,10,13,9
642,10,13,9
643,10,13,9
644,10,13,9
645,10,13,9
646,10,13,9
647,10,13,9
648,10,13,9
649,10,13,8
650,10,13,8
651,10,13,8
652,10,13,8
653,10,13,8
654,10,13,8
655,10,13,8
656,10,13,8
657,10,13,8
658,10,13,8
659,10,13,8
660,10,13,8
661,10,13,8
662,10,13,8
663,10,13,8
664,10,13,8
665,10,13,8
666,10,13,8
667,10,13,8
668,10,13,8
669,10,13,8
670,10,13,8
671,10,13,8
672,10,14,8
673,10,14,8
674,10,14,8
675,10,14,8
676,10,14,8
677,10,14,8
678,10,14,8
679,10,14,8
680,10,14,8
681,10,14,8
682,10,14,8
683,10,14,8
684,10,14,8
685,10,14,8
686,10,14,8
687,10,14,8
688,10,14,8
689,10,14,8
690,10,14,8
691,10,14,8
692,10,14,8
693,10,14,8
694,10,14,8
695,10,14,8
696,10,14,8
697,10,14,8
698,10,15,8
699,10,15,8
700,10,15,8
701,10,15,8
702,10,15,8
703,10,15,8
704,10,15,8
705,10,15,8
706,10,15,8
707,10,15,8
708,10,15,8
709,10,15,8
710,10,15,8
711,10,15,7
712,10,15,7
713,10,15,7
714,10,15,7
715,10,15,7
716,10,15,7
717,10,15,7
718,10,15,7
719,10,15,7
720,10,15,7
721,10,15,7
722,10,15,7
723,10,15,7
724,10,15,7
725,10,15,7
726,10,15,7
727,10,15,7
728,10,15,7
729,10,15,7
730,10,15,7
731,10,15,7
732,10,15,7
733,10,15,7
734,10,15,7
735,10,15,7
736,10,15,7
737,10,15,7
738,10,15,7
739,10,15,7
740,10,15,7
741,10,15,7
742,10,15,7
743,10,15,7
744,10,15,7
745,10,15,7
746,10,15,7
747,10,15,7
748,10,15,7
749,10,15,7
750,10,15,7
751,10,15,7
752,10,15,7
753,10,15,7
754,10,15,7
755,10,15,7
756,10,15,7
757,10,15,7
758,10,15,7
759,10,15,7
760,10,15,7
761,10,15,7
762,10,15,7
763,10,15,7
764,10,15,7
765,10,15,7
766,10,15,7
767,10,15,7
768,10,15,7
769,10,15,7
770,10,15,7
771,10,15,7
772,10,15,7
773,10,16,7
774,10,16,7
775,10,16,7
776,10,16,7
777,10,16,7
778,10,16,7
779,10,16,7
780,10,16,7
781,10,16,7
782,10,16,7
783,10,16,7
784,10,16,7
785,10,16,7
786,10,16,7
787,10,16,7
788,10,16,7
789,10,16,7
790,10,16,7
791,10,16,7
792,10,16,7
793,10,16,7
794,10,16,7
795,10,16,7
796,10,16,7
797,10,16,7
798,10,16,7
799,10,16,7
800,10,16,7
801,10,16,7
802,10,16,7
803,10,16,7
804,10,16,7
805,10,16,7
806,10,16,7
807,10,17,7
808,10,17,7
809,10,17,7
810,10,17,7
811,10,17,7
812,10,17,7
813,10,17,7
814,10,17,7
815,10,17,6
816,10,17,6
817,10,17,6
818,10,17,6
819,10,17,6
820,10,17,6
821,10,17,6
822,10,17,6
823,10,17,6
824,10,17,6
825,10,17,6
826,10,17,6
827,10,17,6
828,10,17,6
829,10,17,6
830,10,17,6
831,10,17,6
832,10,17,6
833,10,17,6
834,10,17,6
835,10,17,6
836,10,17,6
837,10,17,6
838,10,17,6
839,10,17,6
840,10,17,6
841,10,17,6
842,10,17,6
843,10,17,6
844,10,17,6
845,10,17,6
846,10,17,6
847,10,17,6
848,10,17,6
849,10,17,6
850,10,17,6
851,10,17,6
852,10,17,6
853,10,17,6
854,10,17,6
855,10,17,6
856,10,17,6
857,10,17,6
858,10,17,6
859,10,17,6
860,10,17,6
861,10,17,6
862,10,17,6
863,10,17,6
864,10,17,6
865,10,17,6
866,10,17,6
867,10,17,6
868,10,17,6
869,10,17,6
870,10,17,6
871,10,17,6
872,10,17,6
873,10,17,6
874,10,17,6
875,10,17,6
876,10,17,6
877,10,17,6
878,10,17,5
879,10,17,5
880,10,17,5
881,10,17,5
882,10,17,5
883,10,17,5
884,10,17,5
885,10,17,5
886,10,17,5
887,10,17,5
888,10,17,5
889,10,17,5
890,10,17,5
891,10,17,5
892,10,17,5
893,10,17,5
894,10,17,5
895,10,17,5
896,10,17,5
897,10,17,5
898,10,17,5
899,10,17,5
900,10,17,5
901,10,17,5
902,10,17,5
903,10,17,5
904,10,17,5
905,10,17,5
906,10,17,5
907,10,17,5
908,10,17,5
909,10,17,5
910,10,17,5
911,10,17,5
912,10,17,5
913,10,17,5
914,10,17,5
915,10,17,5
916,10,17,5
917,10,17,5
918,10,17,5
919,10,17,5
920,10,17,5
921,10,17,5
922,10,17,5
923,10,17,5
924,10,17,4
925,10,17,4
926,10,17,4
927,10,17,4
928,10,17,4
929,10,17,4
930,10,17,4
931,10,17,4
932,10,17,4
933,10,17,4
934,10,17,4
935,10,17,4
936,10,17,4
937,10,17,4
938,10,17,4
939,10,17,4
940,10,17,4
941,10,17,4
942,10,17,4
943,10,17,4
944,10,17,4
945,10,17,4
946,10,17,4
947,10,17,4
948,10,17,4
949,10,17,4
950,10,17,4
951,10,17,4
952,10,17,4
953,10,17,4
954,10,17,4
955,10,17,4
956,10,17,4
957,10,17,4
958,10,17,4
959,10,17,4
960,10,17,4
961,10,17,4
962,10,17,4
963,10,17,4
964,10,17,4
965,10,17,4
966,10,17,4
967,10,17,4
968,10,17,4
969,10,17,4
970,10,17,4
971,10,17,4
972,10,17,4
973,10,17,4
974,10,17,4
975,10,17,4
976,10,17,4
977,10,17,4
978,10,17,4
979,10,17,4
980,10,17,4
981,10,17,4
982,10,17,4
983,10,17,4
984,10,17,4
985,10,17,4
986,10,17,4
987,10,17,4
988,10,17,4
989,10,17,4
990,10,17,4
991,10,17,4
992,10,17,4
993,10,17,4
994,10,17,4
995,10,17,4
996,10,17,4
997,10,17,4
998,10,17,4
999,10,17,4
1000,10,17,4
1001,20,17,4
1002,18,19,4
1003,18,19,4
1004,18,19,4
1005,18,19,4
1006,18,19,4
1007,18,19,4
1008,18,19,4
1009,18,19,4
1010,18,19,4
1011,18,19,4
1012,18,19,4
1013,18,19,4
1014,18,19,4
1015,18,19,4
1016,18,19,4
1017,18,19,4
1018,18,19,4
1019,18,18,5
1020,18,18,5
1021,18,18,5
1022,18,18,4
1023,18,18,4
1024,18,18,4
1025,18,18,4
1026,18,18,4
1027,18,18,4
1028,18,18,4
1029,18,18,4
1030,18,18,4
1031,18,18,4
1032,18,18,4
1033,18,18,4
1034,18,18,4
1035,18,18,4
1036,18,18,4
1037,18,18,4
1038,18,18,4
1039,18,18,4
1040,18,18,4
1041,18,18,4
1042,18,18,4
1043,18,18,4
1044,18,18,4
1045,18,18,4
1046,18,18,4
1047,18,18,4
1048,18,18,4
1049,18,18,4
1050,18,18,4
1051,18,18,4
1052,18,18,4
1053,18,18,4
1054,18,18,4
1055,18,18,4
1056,18,18,4
1057,18,19,4
1058,18,19,4
1059,18,19,4
1060,18,19,4
1061,18,19,4
1062,18,19,4
1063,18,19,4
1064,18,19,4
1065,18,19,4
1066,18,20,4
1067,18,20,4
1068,18,20,4
1069,18,20,4
1070,18,20,4
1071,18,20,4
1072,18,20,4
1073,18,20,4
1074,18,20,4
1075,18,20,4
1076,18,20,4
1077,18,20,4
1078,18,20,4
1079,18,20,4
1080,18,20,4
1081,18,20,4
1082,18,20,4
1083,18,20,4
1084,18,20,4
1085,18,20,4
1086,18,20,4
1087,18,20,4
1088,18,20,4
1089,18,20,4
1090,18,20,4
1091,18,20,4
1092,18,20,4
1093,18,20,4
1094,18,20,4
1095,18,20,4
1096,18,20,4
1097,18,20,4
1098,18,20,4
1099,18,20,4
1100,18,20,4
1101,18,20,4
1102,18,20,4
1103,18,20,4
1104,18,20,4
1105,18,20,4
1106,18,20,4
1107,18,20,4
1108,18,20,4
1109,18,20,4
1110,18,20,4
1111,18,20,4
1112,18,20,4
1113,18,20,4
1114,18,20,4
1115,18,20,4
1116,18,20,4
1117,18,20,4
1118,18,20,4
1119,18,20,4
1120,18,20,4
1121,18,20,4
1122,18,20,4
1123,18,20,4
1124,18,20,4
1125,18,20,4
1126,18,20,4
1127,18,20,4
1128,18,20,4
1129,18,20,4
1130,18,20,4
1131,18,20,4
1132,17,21,4
1133,17,21,4
1134,17,21,4
1135,17,21,4
1136,17,21,4
1137,17,21,4
1138,17,21,4
1139,17,21,4
1140,17,21,4
1141,17,21,4
1142,17,21,4
1143,17,21,4
1144,17,21,4
1145,17,20,5
1146,17,20,5
1147,17,20,5
1148,17,20,5
1149,17,20,5
1150,17,20,5
1151,17,20,5
1152,17,20,5
1153,17,20,5
1154,17,20,5
1155,17,20,5
1156,17,20,5
1157,17,20,5
1158,17,20,5
1159,17,20,5
1160,17,20,5
1161,17,20,5
1162,17,20,5
1163,17,21,5
1164,17,21,5
1165,17,21,5
1166,17,21,5
1167,17,21,5
1168,17,21,5
1169,17,21,5
1170,17,21,5
1171,17,21,5
1172,17,21,5
1173,16,22,5
1174,16,22,5
1175,16,22,5
1176,16,22,5
1177,16,22,5
1178,16,22,5
1179,16,22,5
1180,16,22,5
1181,16,22,5
1182,16,22,5
1183,16,22,5
1184,16,22,5
1185,16,22,5
1186,16,22,5
1187,16,22,5
1188,16,22,5
1189,16,22,5
1190,16,22,5
1191,16,22,5
1192,16,22,5
1193,16,22,5
1194,16,22,5
1195,16,22,5
1196,16,22,5
1197,16,22,5
1198,16,22,5
1199,16,22,5
1200,16,23,5
1201,16,23,5
1202,16,23,5
1203,16,23,4
1204,16,23,4
1205,16,23,4
1206,16,23,4
1207,16,23,4
1208,16,23,4
1209,16,23,4
1210,16,23,4
1211,16,23,4
1212,16,23,4
1213,16,23,4
1214,16,22,5
1215,16,22,5
1216,16,22,5
1217,16,22,5
1218,16,22,5
1219,16,22,5
1220,16,22,5
1221,16,22,5
1222,16,22,5
1223,16,22,5
1224,16,22,5
1225,16,22,5
1226,16,22,5
1227,16,22,5
1228,16,22,5
1229,16,22,5
1230,16,22,5
1231,16,22,5
1232,16,22,5
1233,16,22,5
1234,16,22,5
1235,16,22,5
1236,16,22,5
1237,16,22,5
1238,16,22,5
1239,16,22,5
1240,16,22,5
1241,16,22,5
1242,16,22,5
1243,16,22,5
1244,16,22,5
1245,16,22,5
1246,16,22,5
1247,16,22,5
1248,16,22,5
1249,16,22,5
1250,16,21,6
1251,16,21,6
1252,16,21,6
1253,16,21,6
1254,16,21,6
1255,16,21,6
1256,16,21,6
1257,16,21,6
1258,16,21,6
1259,16,21,6
1260,16,21,6
1261,16,21,6
1262,16,21,6
1263,16,21,6
1264,16,21,6
1265,16,21,6
1266,16,21,6
1267,16,21,6
1268,16,21,6
1269,16,21,6
1270,16,21,6
1271,16,21,6
1272,16,21,6
1273,16,21,6
1274,16,21,6
1275,16,21,6
1276,16,21,6
1277,16,21,6
1278,16,21,6
1279,16,21,6
1280,16,21,6
1281,16,21,6
1282,16,21,6
1283,16,21,6
1284,16,21,6
1285,16,21,6
1286,16,21,6
1287,16,21,6
1288,16,21,6
1289,16,21,6
1290,16,21,6
1291,16,21,6
1292,16,21,6
1293,16,21,6
1294,16,21,6
1295,16,21,6
1296,16,21,6
1297,16,21,6
1298,16,21,6
1299,16,21,6
1300,16,21,6
1301,16,21,6
1302,16,21,6
1303,15,22,6
1304,15,22,6
1305,15,22,6
1306,15,22,6
1307,15,22,6
1308,15,22,6
1309,15,22,6
1310,15,22,6
1311,15,22,6
1312,15,22,6
1313,15,22,6
1314,15,22,6
1315,15,22,6
1316,15,22,6
1317,15,22,6
1318,15,22,6
1319,15,22,6
1320,15,22,6
1321,15,22,6
1322,15,22,6
1323,15,22,6
1324,15,22,6
1325,15,22,6
1326,15,22,6
1327,15,22,6
1328,15,22,6
1329,15,22,6
1330,15,22,6
1331,15,22,6
1332,15,22,6
1333,15,22,6
1334,15,22,6
1335,15,22,6
1336,15,22,6
1337,15,22,6
1338,15,22,6
1339,15,22,6
1340,15,22,6
1341,15,22,6
1342,15,22,6
1343,15,22,6
1344,15,22,6
1345,15,22,6
1346,15,22,6
1347,15,22,6
1348,15,22,6
1349,15,22,6
1350,15,22,6
1351,15,22,6
1352,15,22,6
1353,15,22,5
1354,15,22,5
1355,15,22,5
1356,15,22,5
1357,15,22,5
1358,15,22,5
1359,15,22,5
1360,15,22,5
1361,15,22,5
1362,15,22,5
1363,15,22,5
1364,15,22,5
1365,15,22,5
1366,15,22,5
1367,15,22,5
1368,15,22,5
1369,15,22,5
1370,15,22,5
1371,15,22,5
1372,15,22,5
1373,15,22,5
1374,15,22,5
1375,15,22,5
1376,15,22,4
1377,15,22,4
1378,15,22,4
1379,15,22,4
1380,15,22,4
1381,15,22,4
1382,15,22,4
1383,15,22,4
1384,15,22,4
1385,15,22,4
1386,15,22,4
1387,15,22,4
1388,15,22,4
1389,15,22,4
1390,15,22,4
1391,15,22,4
1392,15,22,4
1393,15,22,4
1394,15,22,4
1395,15,22,4
1396,15,22,4
1397,15,22,4
1398,15,22,4
1399,15,22,4
1400,15,22,4
1401,15,23,4
1402,15,23,4
1403,15,23,4
1404,15,23,4
1405,15,23,4
1406,15,23,4
1407,15,23,4
1408,15,23,4
1409,15,23,4
1410,15,23,4
1411,15,23,4
1412,15,23,4
1413,15,23,4
1414,15,23,4
1415,15,23,4
1416,15,23,4
1417,15,23,4
1418,15,23,4
1419,15,23,4
1420,15,23,4
1421,15,23,4
1422,15,23,4
1423,15,23,4
1424,15,23,4
1425,15,23,4
1426,15,23,4
1427,15,23,4
1428,15,23,4
1429,15,23,4
1430,15,23,4
1431,15,23,4
1432,15,23,4
1433,15,23,4
1434,15,23,4
1435,15,23,4
1436,15,23,4
1437,15,23,4
1438,15,23,4
1439,15,23,4
1440,15,23,4
1441,15,23,4
1442,15,23,4
1443,15,23,4
1444,15,23,4
1445,15,23,4
1446,15,23,4
1447,15,23,4
1448,15,23,4
1449,15,23,4
1450,15,23,4
1451,15,23,4
1452,15,23,4
1453,15,23,4
1454,15,23,4
1455,15,23,4
1456,15,23,4
1457,15,23,4
1458,15,23,4
1459,15,23,4
1460,15,23,4
1461,15,23,4
1462,15,23,4
1463,15,23,3
1464,15,23,3
1465,15,23,3
1466,15,22,4
1467,15,22,4
1468,15,22,4
1469,15,22,4
1470,15,22,4
1471,15,22,4
1472,15,22,4
1473,15,22,4
1474,15,22,4
1475,15,22,4
1476,15,22,4
1477,15,22,4
1478,15,22,4
1479,15,22,4
1480,15,22,4
1481,15,22,4
1482,15,22,4
1483,15,22,4
1484,15,22,4
1485,15,22,4
1486,15,22,4
1487,15,22,4
1488,15,22,4
1489,15,22,4
1490,15,22,4
1491,15,22,4
1492,15,22,4
1493,15,22,4
1494,15,22,4
1495,15,22,4
1496,15,22,4
1497,15,22,4
1498,15,23,4
1499,15,23,4
1500,15,21,4
1501,15,21,4
1502,15,21,4
1503,15,21,4
1504,15,21,4
1505,15,21,4
1506,15,21,4
1507,15,21,4
1508,15,21,4
1509,15,21,4
1510,15,21,4
1511,15,21,4
1512,15,21,4
1513,15,21,4
1514,15,21,4
1515,15,21,4
1516,15,21,4
1517,15,21,4
1518,15,21,4
1519,15,21,4
1520,15,21,4
1521,15,21,4
1522,15,21,4
1523,15,21,4
1524,15,21,4
1525,15,21,4
1526,15,21,4
1527,15,21,4
1528,15,21,4
1529,15,21,4
1530,15,21,4
1531,15,21,4
1532,15,21,4
1533,15,21,4
1534,15,21,4
1535,15,21,4
1536,15,21,4
1537,15,21,4
1538,15,21,4
1539,15,21,4
1540,15,21,4
1541,15,21,4
1542,15,21,4
1543,15,21,4
1544,15,21,4
1545,15,21,4
1546,15,21,4
1547,15,21,4
1548,15,21,4
1549,15,21,4
1550,15,21,4
1551,15,21,4
1552,15,21,4
1553,15,21,4
1554,15,21,4
1555,15,21,4
1556,15,21,4
1557,15,21,4
1558,15,21,4
1559,15,21,4
1560,15,21,4
1561,15,22,4
1562,15,22,4
1563,15,22,4
1564,15,22,4
1565,15,22,4
1566,15,22,4
1567,15,22,4
1568,15,22,4
1569,15,22,4
1570,15,22,4
1571,15,22,4
1572,15,22,4
1573,15,22,4
1574,15,22,4
1575,15,22,4
1576,15,22,4
1577,15,22,4
1578,15,22,4
1579,15,22,4
1580,15,22,4
1581,15,22,4
1582,15,22,4
1583,15,22,4
1584,15,22,4
1585,15,22,4
1586,15,22,4
1587,15,22,4
1588,15,22,4
1589,15,22,4
1590,15,22,4
1591,15,22,4
1592,15,22,4
1593,15,22,4
1594,15,22,4
1595,15,22,4
1596,15,22,4
1597,15,22,4
1598,15,22,4
1599,15,22,4
1600,15,22,4
1601,15,22,4
1602,15,22,4
1603,15,22,4
1604,15,22,4
1605,15,22,4
1606,15,22,4
1607,15,22,4
1608,15,22,4
1609,15,22,4
1610,15,22,4
1611,15,22,4
1612,15,22,4
1613,15,22,4
1614,15,22,4
1615,15,22,4
1616,15,22,4
1617,15,22,4
1618,15,22,4
1619,15,22,4
1620,15,22,4
1621,15,22,4
1622,15,22,4
1623,15,22,4
1624,15,22,4
1625,15,22,4
1626,15,22,4
1627,15,22,4
1628,15,22,4
1629,15,22,4
1630,15,22,4
1631,15,22,4
1632,15,22,4
1633,15,22,4
1634,15,22,4
1635,15,22,4
1636,15,22,4
1637,15,22,4
1638,15,21,4
1639,15,21,4
1640,15,21,4
1641,15,21,4
1642,15,21,4
1643,15,21,4
1644,15,21,4
1645,15,21,4
1646,15,21,4
1647,15,21,4
1648,15,21,4
1649,15,21,4
1650,15,21,4
1651,15,21,4
1652,15,21,4
1653,15,21,3
1654,15,21,3
1655,15,21,3
1656,15,21,3
1657,15,21,3
1658,15,20,3
1659,15,20,3
1660,15,20,3
1661,15,20,3
