Time_Frame,Grass,Prey,Hunter
235,12,30,13
236,12,30,13
237,12,30,13
238,12,30,13
239,12,30,13
240,12,30,13
241,12,30,13
242,12,30,13
243,12,30,13
244,12,30,13
245,12,30,13
246,12,30,13
247,12,30,13
248,12,30,13
249,12,30,13
250,12,30,13
251,12,30,13
252,12,30,13
253,12,30,13
254,12,30,13
255,12,30,13
256,12,30,13
257,12,30,13
258,12,30,13
259,12,30,13
260,12,30,13
261,12,30,13
262,12,30,13
263,12,30,13
264,12,30,13
265,12,30,13
266,12,30,13
267,12,30,13
268,12,30,13
269,12,30,13
270,12,30,13
271,12,30,13
272,12,30,13
273,12,30,13
274,12,30,13
275,12,30,13
276,12,30,13
277,12,30,13
278,12,30,13
279,12,30,13
280,12,30,13
281,12,30,13
282,12,30,13
283,12,30,13
284,12,30,13
285,12,30,13
286,12,30,13
287,12,30,13
288,12,30,13
289,12,30,13
290,12,30,13
291,12,30,13
292,12,30,13
293,12,30,13
294,12,30,13
295,12,30,13
296,12,30,13
297,12,30,13
298,12,30,13
299,12,30,13
300,12,30,13
301,12,30,13
302,12,31,13
303,12,31,13
304,12,31,13
305,12,31,13
306,12,31,13
307,12,31,13
308,12,31,13
309,12,31,13
310,12,31,13
311,12,31,13
312,12,31,13
313,12,31,13
314,12,31,13
315,12,31,13
316,12,31,13
317,12,31,13
318,12,31,13
319,12,31,13
320,12,31,13
321,12,31,13
322,12,31,13
323,12,32,13
324,12,32,13
325,12,32,13
326,12,32,13
327,12,32,13
328,12,32,13
329,12,32,13
330,12,32,13
331,12,32,13
332,12,32,13
333,12,33,13
334,12,33,13
335,12,33,13
336,12,33,13
337,12,33,13
338,12,33,13
339,12,33,13
340,12,33,13
341,12,33,13
342,12,33,13
343,12,33,13
344,12,33,13
345,12,33,13
346,12,33,13
347,12,33,13
348,12,33,13
349,12,33,13
350,12,33,13
351,12,33,13
352,12,33,13
353,12,33,13
354,12,33,13
355,12,33,13
356,12,33,13
357,12,33,13
358,12,33,13
359,12,33,13
360,12,33,13
361,12,33,13
362,12,33,13
363,12,33,13
364,12,33,13
365,12,33,13
366,12,33,13
367,12,34,13
368,12,34,13
369,12,34,13
370,12,34,13
371,12,34,13
372,12,34,13
373,12,34,13
374,12,34,13
375,12,34,13
376,12,34,13
377,12,34,13
378,12,34,13
379,12,34,13
380,12,34,13
381,12,34,13
382,12,34,13
383,12,34,13
384,12,34,13
385,12,34,13
386,12,34,13
387,12,34,13
388,12,34,13
389,12,34,13
390,12,34,13
391,12,34,13
392,12,34,13
393,12,34,13
394,12,34,13
395,12,34,13
396,12,34,13
397,12,34,13
398,12,34,13
399,12,34,13
400,12,34,13
401,12,33,14
402,12,33,14
403,12,33,14
404,12,32,15
405,12,32,15
406,12,32,15
407,12,31,16
408,12,31,16
409,12,31,16
410,12,31,16
411,12,31,16
412,12,31,16
413,12,31,16
414,12,31,16
415,12,31,16
416,12,31,16
417,12,31,16
418,12,31,16
419,12,31,16
420,12,31,16
421,12,31,16
422,12,31,16
423,12,31,16
424,12,31,16
425,12,31,16
426,12,31,16
427,12,31,16
428,12,31,16
429,12,31,16
430,12,32,16
431,12,32,16
432,12,32,16
433,12,32,16
434,12,32,16
435,12,32,16
436,12,32,16
437,12,32,16
438,12,32,16
439,12,32,16
440,12,32,16
441,12,32,16
442,12,32,16
443,12,31,17
444,12,31,17
445,12,31,17
446,12,30,18
447,12,30,18
448,12,30,18
449,12,30,18
450,12,30,18
451,12,30,18
452,12,30,18
453,12,30,18
454,12,30,18
455,12,30,18
456,12,30,18
457,12,30,18
458,12,30,18
459,12,30,18
460,12,30,18
461,12,30,18
462,12,30,18
463,12,30,18
464,12,30,18
465,12,30,18
466,12,30,18
467,12,30,18
468,12,30,18
469,12,30,18
470,12,30,18
471,12,30,18
472,12,30,18
473,12,30,18
474,12,30,18
475,12,30,18
476,12,30,18
477,12,30,18
478,12,30,18
479,12,30,18
480,12,30,18
481,12,30,18
482,12,30,18
483,12,30,18
484,12,30,18
485,12,30,18
486,12,30,18
487,12,31,18
488,12,31,18
489,12,31,18
490,12,31,18
491,12,31,18
492,12,32,18
493,12,32,18
494,12,32,18
495,12,32,18
496,12,32,18
497,12,32,18
498,12,32,18
499,12,32,18
500,12,32,18
501,12,32,18
502,12,32,18
503,12,32,18
504,12,32,18
505,12,32,18
506,12,32,18
507,12,32,18
508,12,32,18
509,12,32,18
510,12,32,18
511,12,32,18
512,12,32,18
513,12,32,18
514,12,32,18
515,12,32,18
516,12,32,18
517,12,32,18
518,12,32,18
519,12,32,18
520,11,33,18
521,11,33,18
522,11,33,18
523,11,33,18
524,11,33,18
525,11,33,18
526,11,33,18
527,11,33,18
528,11,33,18
529,11,33,18
530,11,33,18
531,11,33,18
532,11,33,18
533,11,33,18
534,11,33,18
535,11,33,18
536,11,33,18
537,11,33,18
538,11,33,18
539,11,34,18
540,11,34,18
541,11,34,18
542,11,34,18
543,11,34,18
544,11,34,18
545,11,34,18
546,11,34,18
547,11,34,18
548,11,34,18
549,11,34,18
550,11,34,18
551,11,34,18
552,11,34,18
553,11,34,18
554,11,34,18
555,11,34,18
556,11,34,18
557,11,34,18
558,11,34,18
559,11,34,18
560,11,34,18
561,11,34,18
562,11,34,18
563,11,34,18
564,11,34,18
565,11,34,18
566,11,34,18
567,11,34,18
568,11,34,18
569,11,34,18
570,11,34,18
571,11,34,18
572,11,34,18
573,11,34,18
574,11,34,18
575,11,34,18
576,11,34,18
577,11,34,18
578,11,34,18
579,11,34,18
580,11,34,18
581,11,34,18
582,11,34,18
583,11,33,19
584,11,33,19
585,11,33,19
586,11,33,19
587,11,33,19
588,11,33,19
589,11,33,19
590,11,33,19
591,11,33,19
592,11,33,19
593,11,33,19
594,11,33,19
595,11,33,19
596,11,33,19
597,11,33,19
598,11,33,19
599,11,33,19
600,11,33,19
601,11,33,19
602,11,33,19
603,11,33,19
604,11,33,19
605,11,33,19
606,11,33,19
607,11,33,19
608,11,33,19
609,11,33,19
610,11,33,19
611,11,33,19
612,11,33,19
613,11,33,19
614,11,33,19
615,11,33,19
616,11,33,19
617,11,33,19
618,11,33,19
619,11,33,19
620,11,33,19
621,11,33,19
622,11,33,19
623,11,33,19
624,11,33,19
625,11,33,19
626,11,33,19
627,11,33,19
628,11,33,19
629,11,33,19
630,11,33,19
631,11,33,19
632,11,33,19
633,11,33,19
634,11,33,19
635,11,33,19
636,11,33,19
637,11,33,19
638,11,33,19
639,11,33,19
640,11,33,19
641,11,33,19
642,11,33,19
643,11,33,19
644,11,33,19
645,11,33,19
646,11,33,19
647,11,33,19
648,11,33,19
649,11,33,19
650,11,33,19
651,11,33,19
652,11,33,19
653,11,33,19
654,11,33,19
655,11,33,19
656,11,33,19
657,11,33,19
658,11,33,19
659,11,33,19
660,11,33,19
661,11,33,19
662,11,33,19
663,11,33,19
664,11,33,19
665,11,33,19
666,11,33,19
667,11,33,19
668,11,33,19
669,11,33,19
670,11,33,19
671,11,33,19
672,11,33,18
673,11,33,18
674,11,33,18
675,11,33,18
676,11,33,18
677,11,33,18
678,11,33,18
679,11,33,18
680,11,33,18
681,11,33,18
682,11,33,18
683,11,33,18
684,11,33,18
685,11,33,18
686,11,33,18
687,11,33,18
688,11,33,18
689,11,33,18
690,11,33,18
691,11,33,18
692,11,33,18
693,11,33,18
694,11,33,18
695,11,33,18
696,11,33,18
697,11,33,18
698,11,33,18
699,11,33,18
700,11,33,18
701,22,33,18
702,18,37,18
703,18,37,18
704,18,37,18
705,18,37,18
706,18,37,18
707,18,37,18
708,18,37,18
709,18,37,18
710,18,37,18
711,18,37,18
712,18,37,18
713,18,37,18
714,18,38,18
715,18,38,18
716,18,38,18
717,18,38,18
718,18,38,18
719,18,38,18
720,18,38,18
721,18,38,18
722,18,38,18
723,18,38,18
724,18,38,18
725,18,38,18
726,18,38,18
727,18,38,18
728,18,38,18
729,18,38,18
730,18,38,18
731,18,39,18
732,18,40,18
733,18,40,18
734,18,40,18
735,18,40,18
736,18,40,18
737,18,40,18
738,18,41,17
739,18,42,17
740,18,42,17
741,17,44,17
742,17,44,17
743,17,44,17
744,17,44,17
745,17,44,17
746,17,44,17
747,16,45,17
748,16,45,17
749,16,45,17
750,16,45,17
751,16,45,17
752,16,45,17
753,16,45,17
754,16,45,17
755,16,45,17
756,16,46,17
757,16,46,17
758,16,46,17
759,16,46,17
760,16,46,17
761,16,46,17
762,16,46,17
763,16,46,17
764,16,46,17
765,16,46,17
766,16,46,17
767,16,46,17
768,16,46,17
769,16,46,17
770,16,46,17
771,16,46,17
772,16,46,17
773,16,46,17
774,16,46,17
775,16,46,17
776,16,46,16
777,16,46,16
778,16,47,16
779,16,47,16
780,16,47,16
781,16,47,16
782,16,47,16
783,16,47,16
784,16,47,16
785,16,47,16
786,16,47,16
787,16,47,16
788,16,47,16
789,16,47,16
790,16,47,16
791,16,47,16
792,16,47,16
793,16,47,16
794,16,47,16
795,16,47,16
796,16,47,16
797,16,47,16
798,16,47,16
799,16,47,16
800,16,47,16
801,16,48,16
802,16,49,16
803,16,49,16
804,16,49,16
805,16,49,16
806,16,49,16
807,16,49,16
808,16,49,16
809,16,49,16
810,16,49,16
811,16,49,16
812,16,49,16
813,16,49,16
814,16,49,16
815,16,48,17
816,16,48,17
817,16,48,17
818,16,48,17
819,16,48,17
820,16,48,17
821,16,48,17
822,16,48,17
823,16,48,17
824,16,48,17
825,16,48,17
826,15,49,17
827,15,49,17
828,15,49,17
829,15,49,17
830,15,49,17
831,15,49,17
832,15,49,17
833,15,49,17
834,15,49,17
835,15,49,17
836,15,49,17
837,15,49,17
838,15,49,17
839,15,49,17
840,15,49,17
841,15,49,17
842,15,50,17
843,15,50,17
844,15,50,17
845,15,50,17
846,15,50,17
847,15,49,18
848,15,49,18
849,15,49,18
850,15,49,18
851,15,49,18
852,15,49,18
853,15,49,18
854,15,49,18
855,15,49,18
856,15,49,18
857,15,49,18
858,15,49,18
859,15,49,18
860,15,49,18
861,15,50,18
862,15,50,18
863,15,50,18
864,15,50,18
865,15,50,18
866,15,50,18
867,15,50,18
868,15,50,17
869,15,50,17
870,15,50,17
871,15,50,17
872,15,50,17
873,15,49,18
874,15,49,18
875,15,49,18
876,15,49,18
877,15,49,18
878,15,49,18
879,15,49,18
880,15,49,18
881,15,49,18
882,15,49,18
883,15,49,18
884,15,49,18
885,15,48,18
886,15,48,18
887,15,48,18
888,15,48,18
889,15,48,18
890,15,48,18
891,15,48,18
892,15,48,18
893,15,48,18
894,15,48,18
895,15,48,18
896,15,48,18
897,15,48,18
898,15,49,18
899,15,49,18
900,15,49,18
901,15,49,18
902,15,49,18
903,15,49,18
904,15,49,18
905,15,49,18
906,15,49,18
907,15,49,18
908,15,49,18
909,15,49,18
910,15,49,18
911,15,49,18
912,15,49,18
913,15,50,18
914,15,50,18
915,15,50,18
916,15,50,18
917,15,50,18
918,15,51,18
919,15,51,18
920,15,51,18
921,15,50,19
922,15,50,19
923,15,50,19
924,15,50,19
925,15,50,19
926,15,50,19
927,15,50,19
928,15,50,19
929,15,50,19
930,15,50,19
931,15,51,19
932,15,51,19
933,15,52,19
934,15,52,19
935,15,52,19
936,15,52,19
937,14,53,19
938,14,53,19
939,14,52,20
940,14,53,20
941,14,53,20
942,14,53,20
943,14,53,20
944,14,53,20
945,14,53,20
946,14,53,20
947,14,54,20
948,14,54,20
949,14,54,20
950,14,54,20
951,14,54,20
952,14,54,20
953,14,54,20
954,14,54,20
955,14,54,20
956,14,53,21
957,14,53,21
958,14,53,21
959,14,53,21
960,14,53,21
961,14,53,21
962,14,53,21
963,14,53,21
964,14,53,21
965,14,53,21
966,14,53,21
967,14,53,21
968,14,53,21
969,14,54,21
970,14,54,21
971,14,54,21
972,14,54,21
973,14,54,21
974,14,54,21
975,14,54,21
976,14,54,21
977,14,54,21
978,14,54,21
979,14,54,21
980,14,55,21
981,14,55,21
982,14,55,21
983,14,55,21
984,14,55,21
985,14,55,21
986,14,55,21
987,14,55,21
988,14,55,21
989,14,55,21
990,14,55,20
991,14,55,20
992,14,55,20
993,14,55,20
994,14,55,20
995,14,55,20
996,14,55,20
997,14,56,20
998,14,56,20
999,14,56,20
1000,14,44,21
1001,14,44,21
1002,14,44,21
1003,14,44,21
1004,14,44,21
1005,14,44,21
1006,14,44,21
1007,14,44,21
1008,14,44,21
1009,14,44,21
1010,14,44,21
1011,14,44,21
1012,14,44,21
1013,14,44,21
1014,14,44,21
1015,14,44,21
1016,14,44,21
1017,14,44,21
1018,14,44,21
1019,14,44,21
1020,14,44,21
1021,14,44,21
1022,14,44,21
1023,14,44,21
1024,14,44,21
1025,14,44,21
1026,14,44,21
1027,14,44,21
1028,14,44,21
1029,14,44,21
1030,14,44,21
1031,14,44,21
1032,14,45,21
1033,14,45,21
1034,14,45,21
1035,14,45,21
1036,14,45,21
1037,14,45,21
1038,14,45,21
1039,14,45,21
1040,14,46,21
1041,14,46,21
1042,14,46,21
1043,14,46,21
1044,14,46,21
1045,14,46,21
1046,14,46,21
1047,14,46,21
1048,14,46,21
1049,14,46,21
1050,14,46,21
1051,14,46,21
1052,14,46,21
1053,14,46,21
1054,14,46,21
1055,14,46,21
1056,14,46,21
1057,14,46,21
1058,14,46,21
1059,14,46,21
1060,14,46,21
1061,14,46,21
1062,14,46,21
1063,14,46,21
1064,14,46,21
1065,14,46,21
1066,14,46,21
1067,14,46,21
1068,14,46,21
1069,14,46,21
1070,14,46,21
1071,14,46,21
1072,14,46,21
1073,14,46,21
1074,14,46,21
1075,14,45,21
1076,14,45,21
1077,14,45,21
1078,14,45,21
1079,14,45,21
1080,14,45,21
1081,14,45,21
1082,14,45,21
1083,14,45,21
1084,14,45,21
1085,14,45,21
1086,14,45,21
1087,14,45,21
1088,14,45,22
1089,14,45,22
1090,14,46,22
1091,14,46,22
1092,14,46,22
1093,14,46,22
1094,14,46,22
1095,14,46,22
1096,14,46,22
1097,14,46,22
1098,14,46,22
1099,14,46,22
1100,14,46,22
1101,14,46,21
1102,14,46,21
1103,14,46,21
1104,14,45,22
1105,14,45,21
1106,14,45,21
1107,14,45,21
1108,14,45,21
1109,14,45,21
1110,14,45,21
1111,14,45,21
1112,14,45,21
1113,14,45,21
1114,14,45,21
1115,14,45,21
1116,14,45,21
1117,14,45,21
1118,14,45,21
1119,14,45,21
1120,14,45,21
1121,14,45,21
1122,14,45,21
1123,14,46,21
1124,14,47,21
1125,14,47,21
1126,14,47,21
1127,14,47,21
1128,14,47,21
1129,14,47,21
1130,14,47,21
1131,14,47,21
1132,14,47,21
1133,14,47,21
1134,14,47,21
1135,14,47,21
1136,14,47,21
1137,14,46,22
1138,14,46,22
1139,14,46,22
1140,14,46,22
1141,14,46,22
1142,14,46,22
1143,14,46,22
1144,14,46,22
1145,14,46,22
1146,14,46,22
1147,14,46,22
1148,14,46,22
1149,14,45,23
1150,14,45,23
1151,14,45,23
1152,14,45,23
1153,14,45,23
1154,14,45,23
1155,14,45,23
1156,14,45,23
1157,14,46,23
1158,14,47,23
1159,14,47,23
1160,14,47,23
1161,14,47,23
1162,14,47,23
1163,14,47,23
1164,14,46,23
1165,14,46,23
1166,14,46,23
1167,14,46,23
1168,14,46,23
1169,14,46,22
1170,14,46,22
1171,14,46,22
1172,14,46,22
1173,14,46,22
1174,14,46,22
1175,14,46,21
1176,14,46,21
1177,14,46,21
1178,14,46,21
1179,14,46,21
1180,14,46,21
1181,14,46,21
1182,14,46,21
1183,14,46,21
1184,14,45,21
1185,14,45,21
1186,14,45,21
1187,14,45,21
1188,14,45,21
1189,14,45,21
1190,14,45,21
1191,14,45,21
1192,14,44,21
1193,14,45,21
1194,14,45,21
1195,14,45,21
1196,14,45,21
1197,14,44,22
1198,14,44,22
1199,14,44,22
1200,14,44,22
1201,14,44,22
1202,14,44,22
1203,14,44,22
1204,14,44,22
1205,14,44,21
1206,14,44,21
1207,14,44,21
1208,14,44,21
1209,14,44,21
1210,14,44,21
1211,14,44,21
1212,14,44,21
1213,14,44,21
1214,14,44,21
1215,14,44,21
1216,14,44,21
1217,14,44,21
1218,14,44,21
1219,14,44,21
1220,14,44,21
1221,14,44,21
1222,14,43,22
1223,14,43,22
1224,14,43,22
1225,14,43,21
1226,14,43,21
1227,14,43,21
1228,14,43,21
1229,14,43,21
1230,14,43,21
1231,14,43,21
1232,14,43,20
1233,14,43,20
1234,14,43,20
1235,14,43,20
1236,14,43,20
1237,14,43,20
1238,14,43,20
1239,14,43,20
1240,14,42,21
1241,14,42,21
1242,14,42,21
1243,14,42,21
1244,14,42,21
1245,14,43,21
1246,14,43,20
1247,14,43,20
1248,14,43,20
1249,14,43,20
1250,14,43,20
1251,14,43,20
1252,14,43,20
1253,14,43,20
1254,14,43,20
1255,14,43,20
1256,14,43,20
1257,14,43,20
1258,14,43,20
1259,14,43,20
1260,14,43,20
1261,14,43,20
1262,14,43,20
1263,14,43,20
1264,14,43,20
1265,14,43,20
1266,14,43,20
1267,14,43,20
1268,14,43,20
1269,14,43,20
1270,14,43,20
1271,14,43,20
1272,14,43,20
1273,14,43,20
1274,14,43,20
1275,14,43,20
1276,14,43,20
1277,14,43,20
1278,14,43,20
1279,14,43,20
1280,14,43,20
1281,14,43,20
1282,14,43,20
1283,14,43,20
1284,14,44,19
1285,14,44,19
1286,14,44,19
1287,14,44,19
1288,14,44,19
1289,14,44,19
1290,14,44,19
1291,14,44,19
1292,14,44,19
1293,14,44,19
1294,14,44,19
1295,14,44,19
1296,14,44,19
1297,14,44,19
1298,14,44,19
1299,14,44,19
1300,14,44,19
1301,14,44,19
1302,14,43,19
1303,14,43,19
1304,14,43,19
1305,14,43,19
1306,14,43,19
1307,14,44,19
1308,14,44,19
1309,14,44,18
1310,14,44,18
1311,14,44,18
1312,14,44,18
1313,14,44,18
1314,14,44,18
1315,14,44,18
1316,14,44,18
1317,14,44,18
1318,14,44,18
1319,14,44,18
1320,14,44,18
1321,14,44,18
1322,14,44,18
1323,14,44,18
1324,14,43,19
1325,14,43,19
1326,14,43,19
1327,14,43,19
1328,14,44,19
1329,14,44,19
1330,14,44,19
1331,14,44,19
1332,14,44,19
1333,14,43,19
1334,14,43,18
1335,14,43,18
1336,14,43,18
1337,14,43,18
1338,14,43,18
1339,14,43,18
1340,14,43,18
1341,14,43,18
1342,14,43,18
1343,14,43,18
1344,14,43,18
1345,14,43,18
1346,14,43,18
1347,14,43,18
1348,14,44,18
1349,14,44,18
1350,14,44,18
1351,14,44,18
1352,14,44,18
1353,14,43,19
1354,14,43,19
1355,14,43,19
1356,14,43,19
1357,14,43,19
1358,14,43,19
1359,14,43,19
1360,14,43,19
1361,14,42,20
1362,14,42,20
1363,14,42,20
1364,14,42,20
1365,14,42,20
1366,14,42,20
1367,14,41,20
1368,14,41,20
1369,14,41,20
1370,14,41,20
1371,14,41,20
1372,14,41,20
1373,14,41,20
1374,14,41,20
1375,14,41,20
1376,14,41,20
1377,14,41,20
1378,14,41,20
1379,14,41,20
1380,14,41,20
1381,14,41,20
1382,14,41,20
1383,14,41,20
1384,14,41,20
1385,14,41,20
1386,14,41,20
1387,14,41,20
1388,14,41,20
1389,14,41,19
1390,14,41,18
1391,14,41,18
1392,14,41,18
1393,14,41,18
1394,14,41,18
1395,14,41,18
1396,14,41,18
1397,14,41,18
1398,14,41,18
1399,14,41,18
1400,14,41,18
1401,22,41,18
1402,28,41,18
1403,28,41,18
1404,28,41,18
1405,28,41,18
1406,28,41,18
1407,28,41,18
1408,28,41,18
1409,28,41,18
1410,28,41,18
1411,28,41,18
1412,28,41,18
1413,28,41,18
1414,28,41,17
1415,28,41,17
1416,28,41,17
1417,28,41,17
1418,28,41,17
1419,28,41,17
1420,28,41,17
1421,28,41,17
1422,28,41,17
1423,28,41,17
1424,28,41,17
1425,28,41,17
1426,28,41,17
1427,28,40,18
1428,28,40,18
1429,28,40,18
1430,28,40,18
1431,28,41,18
1432,28,41,18
1433,28,41,18
1434,28,41,18
1435,28,42,18
1436,28,42,18
1437,28,42,18
1438,28,42,18
1439,28,43,18
1440,28,43,18
1441,28,43,18
1442,28,43,18
1443,28,43,18
1444,28,43,18
1445,28,43,18
1446,28,43,18
1447,28,43,18
1448,28,44,18
1449,28,44,18
1450,28,44,18
1451,28,45,18
1452,28,45,18
1453,28,45,18
1454,28,45,18
1455,28,45,18
1456,28,45,18
1457,28,45,18
1458,28,45,18
1459,28,45,18
1460,28,45,18
1461,28,45,18
1462,28,45,18
1463,28,45,18
1464,28,45,18
1465,28,45,18
1466,28,45,18
1467,28,45,18
1468,28,45,18
1469,28,45,18
1470,28,45,18
1471,28,45,18
1472,28,45,18
1473,28,45,18
1474,28,45,18
1475,28,45,18
1476,28,45,18
1477,28,45,18
1478,28,45,18
1479,28,45,18
1480,28,45,18
1481,28,45,18
1482,28,45,18
1483,28,45,18
1484,28,46,18
1485,28,46,18
1486,28,46,18
1487,28,46,18
1488,28,46,18
1489,28,46,18
1490,28,46,18
1491,28,46,18
1492,28,46,18
1493,28,46,18
1494,28,46,18
1495,28,47,18
1496,28,47,18
1497,28,48,18
1498,28,49,18
1499,28,49,18
1500,28,49,18
1501,28,49,18
1502,28,49,18
1503,28,49,18
1504,28,49,18
1505,28,49,18
1506,28,49,18
1507,28,49,18
1508,28,49,18
1509,27,50,18
1510,27,50,18
1511,27,50,18
1512,27,50,18
1513,27,50,18
1514,27,50,18
1515,27,50,18
1516,27,50,18
1517,27,50,18
1518,27,50,18
1519,27,49,18
1520,27,49,18
1521,27,49,18
1522,27,49,18
1523,27,49,18
1524,27,49,18
1525,27,49,18
1526,27,49,18
1527,27,49,18
1528,27,49,18
1529,27,49,18
1530,27,49,18
1531,27,49,18
1532,27,49,18
1533,27,50,18
1534,27,50,18
1535,27,50,18
1536,27,50,18
1537,27,50,18
1538,27,50,18
1539,27,50,18
1540,27,50,18
1541,27,50,18
1542,27,50,18
1543,27,50,18
1544,27,50,18
1545,27,50,18
1546,27,50,18
1547,27,50,18
1548,27,50,18
1549,27,50,18
1550,27,50,18
1551,27,50,18
1552,27,50,18
1553,27,50,18
1554,27,50,18
1555,27,50,18
1556,27,50,18
1557,27,50,18
1558,27,50,18
1559,27,50,18
1560,27,50,18
1561,27,50,18
1562,27,50,18
1563,27,50,18
1564,27,50,18
1565,27,50,18
1566,27,49,19
1567,27,49,19
1568,27,49,19
1569,27,50,19
1570,27,50,19
1571,27,50,19
1572,27,50,19
1573,27,50,19
1574,27,50,19
1575,27,50,19
1576,27,50,19
1577,27,50,19
1578,27,50,19
1579,27,50,19
1580,27,50,19
1581,27,50,19
1582,27,51,19
1583,27,51,19
1584,27,51,19
1585,27,51,19
1586,27,51,19
1587,27,51,19
1588,27,51,19
1589,26,52,19
1590,26,52,19
1591,26,52,19
1592,26,52,19
1593,25,53,19
1594,25,53,19
1595,25,53,19
1596,25,53,19
1597,25,53,19
1598,25,53,19
1599,25,53,19
1600,25,54,19
1601,25,54,19
1602,25,54,19
1603,25,54,19
1604,25,54,19
1605,25,55,19
1606,25,55,19
1607,24,57,19
1608,24,57,18
1609,24,57,18
1610,24,57,18
1611,24,57,18
1612,24,57,18
1613,24,57,17
1614,24,57,17
1615,24,57,17
1616,24,57,17
1617,24,57,17
1618,24,57,17
1619,24,57,17
1620,24,57,17
1621,24,57,17
1622,24,57,17
1623,24,57,17
1624,24,57,17
1625,24,57,17
1626,24,57,17
1627,24,57,17
1628,24,57,17
1629,24,57,17
1630,24,57,17
1631,24,57,17
1632,24,57,17
1633,24,57,17
1634,24,57,17
1635,24,57,17
1636,24,57,17
1637,24,57,17
1638,24,57,17
1639,24,57,17
1640,24,57,17
1641,24,57,17
1642,24,57,17
1643,24,58,17
1644,24,58,17
1645,24,58,17
1646,24,58,17
1647,24,58,17
1648,24,58,17
1649,24,58,17
1650,24,58,17
1651,24,58,17
1652,24,58,17
1653,24,58,17
1654,24,58,17
1655,24,58,17
1656,24,58,17
1657,24,58,17
1658,24,58,17
1659,24,58,17
1660,24,58,17
1661,24,58,17
